#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Pcsk6	NM_011048	17.7810802727	517	2	45
Nudc	NM_010948	99.2402036461	660	126	104
Mbd4	NM_010774	0.383249127392	9	0	0
Slc39a7	NM_008202|NM_001077709	101.256404645	1438	0	0
Guca2b	NM_008191	0.0	0	0	0
Wls	NM_026582|NR_037590	0.0	0	0	0
Mir350	NR_029775	0.0	0	0	0
Klkb1	NM_008455	0.0	0	0	0
Klk1b16	NM_008454	0.0	0	0	0
Klf3	NM_008453	7.82324881869	122	0	7
Gm8300	NM_001177565	0.380329159346	3	0	0
Tead3	NM_001204156|NM_011566|NM_001098226	0.0	0	0	0
C1qtnf6	NM_001204153|NM_001204152|NM_028331	0.0	0	0	0
Gm16432	NM_001034899	0.0	0	0	0
Tiam2	NM_001122998|NM_011878	0.0	0	0	0
Ptpn21	NM_011877|NM_001146199	0.0	0	0	0
Twf2	NM_011876	0.0	0	0	0
Psmd13	NM_011875	182.281132203	1900	45	88
Psmc4	NM_011874	219.763572547	2116	56	289
C030006K11Rik	NM_176828|NM_145472	0.0	0	0	0
Mcfd2	NM_176808|NM_139295	28.1145857753	388	0	61
Hps6	NM_176785	0.0	0	0	0
Pgcp	NM_176073|NM_018755	0.0	0	0	0
Adam29	NM_175939	0.0	0	0	0
Btn2a2	NM_175938	0.0	0	0	0
Vmn2r81	NM_175936	0.0	0	0	0
G6pc3	NM_175935	29.4333655998	305	0	23
Pex5	NM_175933|NM_008995	7.21402660772	146	53	0
Rapgef5	NM_175930	0.0	0	0	0
Gimap1	NM_175860|NM_008376	0.0	0	0	0
Spnb2	NM_175836|NM_009260	13.0394220874	731	17	47
Cxcl3	NM_203320	0.0	0	0	0
Sphk2	NM_203280|NM_020011|NM_001172561	0.835010246441	15	0	0
Gm5069	NR_003623	1.6017074378	35	0	0
Trappc10	NM_001081055	0.0585389078327	2	0	0
Sun5	NM_029599	0.0	0	0	0
Car13	NM_024495	0.0	0	0	0
Sh3bp5l	NM_024480|NM_001161338	3.34358263921	68	4	0
Ikbip	NM_027078|NM_026166	4.17828937862	90	3	0
Gpbp1l1	NM_029868	45.6232588064	721	52	19
Cstf2	NM_133196	3.08335802934	85	3	0
Znrf1	NM_133206|NM_001168622|NM_001168621|NM_001168623	0.541654064298	20	0	0
Tmem63a	NM_144794	0.0	0	0	0
9130409I23Rik	NM_001033819	0.0	0	0	0
Gzmm	NM_008504	0.0	0	0	0
Fnta	NM_008033	92.8685192348	1175	57	131
Acyp2	NM_029344	0.0	0	0	0
Capsl	NM_029341	0.0	0	0	0
Ccdc101	NM_029339	145.746896615	1025	0	0
Rsph9	NM_029338	0.0	0	0	0
Ep400	NM_029337|NM_173066	6.96971423973	486	0	0
BC046331	NM_177673	14.4157908847	321	77	3
Tmem69	NM_177670	52.2108979429	756	133	143
Skint11	NM_177669|NM_001166027	0.0	0	0	0
Skint10	NM_177668	0.0	0	0	0
Ddr1	NM_172962|NM_001198833|NM_001198831|NM_007584	0.0	0	0	0
Gm4861	NM_177665	0.0	0	0	0
Abat	NM_172961|NM_001170978	7.99081442835	223	0	33
C130079G13Rik	NM_177661	0.0	0	0	0
Limk2	NM_173053|NM_010718|NM_001034030	66.1602010168	2090	128	80
Vmn1r1	NM_001166728	0.0	0	0	0
Bcas3	NM_001166643|NM_138681|NM_001166642	84.915291004	2013	34	35
1700047M11Rik	NR_015458	0.0	0	0	0
Fbrsl1	NM_028596|NM_001142642	0.0	0	0	0
Accn5	NM_021370	0.0	0	0	0
Chrna6	NM_021369	0.0	0	0	0
Tslp	NM_021367|NR_033206	0.0	0	0	0
Klf13	NM_021366	27.7018165387	1174	0	0
Clec5a	NM_021364|NM_001038604	0.0	0	0	0
Anapc10	NM_026904	78.755075136	1440	34	50
Eif1b	NM_026892	88.6607586703	541	16	41
Mcts1	NM_026902	216.543159583	1261	0	0
4922505E12Rik	NM_001033547	0.0	0	0	0
1700056E22Rik	NM_028516	0.0	0	0	0
Rgs9	NM_011268|NM_001165934	0.0	0	0	0
Fcgr1	NM_010186	0.0	0	0	0
Mir1981	NR_035502	0.0	0	0	0
Fbxl7	NM_176959	0.0	0	0	0
Fstl4	NM_177059	0.0	0	0	0
Rnf222	NM_177060	0.0	0	0	0
Hif1an	NM_176958	30.1250762446	1263	1	305
Kif26a	NM_001097621	0.0	0	0	0
Snora36b	NR_034044	0.0	0	0	0
Mir664	NR_035529	0.0	0	0	0
Tas2r126	NM_207028	0.0	0	0	0
Tas2r125	NM_207027	0.0	0	0	0
Tas2r124	NM_207026	0.0	0	0	0
Tas2r123	NM_207025	0.0	0	0	0
Jtb	NM_206924	34.0764558747	251	66	0
Mir192	NR_029720	0.0	0	0	0
Mir183	NR_030713	0.0	0	0	0
4930539J05Rik	NR_030689	0.0	0	0	0
Mirlet7d	NR_029656	0.0	0	0	0
Mir872	NR_030604	0.0	0	0	0
Mir203	NR_029590	0.0	0	0	0
Slc30a10	NM_001033286	0.0	0	0	0
5033404E19Rik	NR_033600	0.0	0	0	0
Cyp24a1	NM_009996	0.0	0	0	0
Ccl7	NM_013654	0.0	0	0	0
Ccl5	NM_013653	0.0	0	0	0
Ccl4	NM_013652	0.0	0	0	0
Sf3a2	NM_013651	22.3816415638	245	6	14
S100a8	NM_013650	0.0	0	0	0
Ryk	NM_013649|NM_001042607	21.2185685364	468	18	8
Rtn2	NM_013648|NM_001025364	1.07941343047	7	0	0
St6galnac4	NM_011373	0.0	0	0	0
Pde1b	NM_008800	0.0	0	0	0
Pcp2	NM_008790|NM_001129804|NM_001129803	0.0	0	0	0
Shbg	NM_011367	0.0	0	0	0
Atp4a	NM_018731	0.0	0	0	0
Fastkd3	NM_027123	79.5818809011	1267	90	201
Stard8	NM_199018	0.0	0	0	0
Dpp6	NM_010075|NM_001198886|NM_207282|NM_001136060	0.0	0	0	0
4832428D23Rik	NM_207281	0.0	0	0	0
Cd300e	NM_172050	0.0	0	0	0
Sh3bp4	NM_133816	0.0402755360702	1	0	0
Cntf	NM_170786	0.0	0	0	0
Rnf44	NR_027396|NM_001146027|NR_027395|NM_001146025|NM_134064|NM_001146026	4.11266589006	101	4	0
Gtf2i	NM_001080746|NM_001080749|NM_001080748|NM_010365|NM_001080747	8.39682158822	245	82	3
Rsbn1l	NM_001080977	0.383554948154	13	0	0
A230020J21Rik	NR_027298	0.0	0	0	0
Gpr12	NM_008151|NM_001010941	0.0	0	0	0
Tatdn3	NM_001163421|NM_001163422|NM_026895	12.5191744573	102	0	19
Atl2	NM_178050|NM_019717	26.0648522409	572	26	0
Nenf	NM_025424	0.0	0	0	0
Kif13a	NM_010617	0.36597952853	17	1	0
Itih4	NM_018746|NM_001159299	0.0	0	0	0
Spc25	NM_025565|NM_001199124|NM_001199123	93.8563955171	846	137	131
Magohb	NM_025564	45.5094180408	231	20	18
Ints7	NM_178632	0.316779941126	7	0	1
Pxn	NM_133915|NM_011223	5.05241736616	125	20	3
Bod1l	NM_001081422	8.91539388591	637	26	7
1700034H15Rik	NR_030669	0.0	0	0	0
Tppp2	NM_001128634	0.0	0	0	0
Thbs4	NM_011582	0.0	0	0	0
Acot12	NM_028790	0.0	0	0	0
Gm10516	NR_033536	0.0	0	0	0
Evi2b	NM_001077496|NM_146023	0.0	0	0	0
Adam2	NM_009618	0.0	0	0	0
Sertad4	NM_001177794|NM_198247	0.0	0	0	0
Vps13c	NM_177184	0.74197458136	58	15	0
Bhlha9	NM_177182	0.0	0	0	0
Lmbrd2	NM_177178	0.0	0	0	0
Tmem215	NM_177175|NM_001166009	0.0	0	0	0
Heatr5a	NM_177171	0.0590959503626	3	0	0
Gm19461	NR_037984	0.0	0	0	0
A330023F24Rik	NR_015566	0.0	0	0	0
Rxrb	NM_001205214|NM_011306|NM_001205216|NM_001205215	0.818643030063	13	0	0
9130011E15Rik	NM_198296	0.0	0	0	0
Yes1	NM_001205133|NM_009535|NM_001205132	0.913277421561	16	1	0
Ipcef1	NM_001033391|NM_001170801|NM_001170802|NM_001170800	0.0	0	0	0
Nrf1	NM_001164226|NM_001164228|NM_001164227|NM_001164230|NM_010938|NM_001164229	0.0936017992207	1	0	0
Smc6	NM_025695	31.3945888995	1175	58	11
Ocel1	NM_029865	0.630843936646	7	0	0
9230110F15Rik	NM_029863	0.0	0	0	0
Vnn1	NM_011704	143.360255887	2335	426	273
Vdac1	NM_011694	332.738970879	3624	248	237
Vcam1	NM_011693	0.0	0	0	0
Vipr1	NM_011703	0.0	0	0	0
Stx1b	NM_024414	0.0	0	0	0
Vim	NM_011701	0.0	0	0	0
Gm221	NM_001195672	30.2406958943	442	1	97
Zdhhc24	NM_001168516|NM_027476|NM_001168517	0.0	0	0	0
Gm5512	NR_002891	0.0	0	0	0
Mtap2	NM_008632|NM_001039934	0.0	0	0	0
Mt2	NM_008630	114.008836937	416	13	28
Msi1	NM_008629	0.0	0	0	0
Pkp2	NM_026163	20.4455289299	399	68	1
Plekhg1	NM_001033253|NM_001159942	0.0	0	0	0
4932429P05Rik	NM_001085511	0.0	0	0	0
Tmem8b	NM_001085508	0.0	0	0	0
Rimklb	NM_027664	0.0	0	0	0
Elovl1	NM_019422|NM_001039175|NM_001039176	5.71983606062	63	0	0
Nbas	NM_027706	0.0	0	0	0
A630066F11Rik	NR_030698	0.0	0	0	0
Il1rapl2	NM_030688	0.0592459046698	1	0	0
BC020402	NR_033219	0.0672609914979	1	0	0
Lefty1	NM_010094	0.0	0	0	0
Ccdc33	NM_029212|NM_001166282	0.0	0	0	0
Zc3h12d	NM_172785	0.0	0	0	0
Fbxw14	NM_015793	0.0	0	0	0
Zdhhc7	NM_133967	0.0	0	0	0
AW209491	NM_001104646|NM_134067	12.7831446423	166	0	5
Gm5177	NR_033630	0.0	0	0	0
0910001L09Rik	NM_001081108	118.655473807	695	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	0.0	0	0	0
Abcb11	NM_021022	0.0	0	0	0
Polq	NM_001159369|NM_029977	12.2766495483	673	13	0
Upp1	NM_001159401|NM_009477|NM_001159402	111.327641159	935	164	1
Rbmx	NR_029425|NM_001166623|NM_011252	0.276561180192	5	0	0
Megf8	NM_001160400	0.0	0	0	0
Rfx6	NM_001159389|NM_177306	0.0	0	0	0
Palmd	NM_023245	0.0	0	0	0
Ccnh	NM_023243	71.6708934089	936	309	171
Frs3	NM_144939	0.0	0	0	0
C1s	NM_144938|NM_001097617	0.0	0	0	0
Tmem45b	NM_144936	15.6195635247	154	0	0
Glb1l3	NM_001113323	0.0	0	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.0	0	0	0
Ifi47	NM_008330	0.0	0	0	0
Exog	NM_001172136|NM_172456	0.0	0	0	0
Hck	NM_001172117|NM_010407	0.0	0	0	0
Aig1	NM_025446	0.0	0	0	0
Ang	NM_001161731|NM_007447	0.0	0	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	0.0	0	0	0
Gnat1	NM_008140	0.0	0	0	0
Itm2b	NM_008410	1.08027599136	13	0	0
Tpo	NM_009417	0.0	0	0	0
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	8.34740949923	119	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	57.3401107171	1465	111	184
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	0.0	0	0	0
Fam110a	NM_028666|NM_146127	0.0951199219583	1	0	0
Ankrd42	NM_028665	0.0	0	0	0
Zfp622	NM_144523	2.2730510974	43	0	1
Klraq1	NM_028658	11.2405981862	238	47	0
Snap47	NM_144521	6.64934426001	83	0	1
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	96.4505586135	1933	292	92
Dock10	NM_175291	0.0606123622808	3	2	0
Gpr77	NM_001146005|NM_176912	0.0	0	0	0
1700019G17Rik	NM_029331|NM_001145895	0.0	0	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	15.8960754141	155	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	21.9255290187	132	0	5
Fbxw7	NM_001177773|NM_001177774|NM_080428	0.0930256970371	2	0	0
Gm6251	NM_001101561	1.26334801406	4	2	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	27.9620159865	513	4	14
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	31.8004307397	661	0	94
Clpx	NM_001044389|NM_011802	17.6473780393	330	53	1
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	52.9503773378	815	3	172
Crnkl1	NM_025820	2.48789014185	52	0	1
Fam54a	NM_027930	0.0	0	0	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	11.0145472633	54	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	0.0	0	0	0
Cyp26b1	NM_001177713|NM_175475	0.0	0	0	0
Myb	NM_010848|NM_001198914	0.0	0	0	0
Pklr	NM_013631|NM_001099779	0.0	0	0	0
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	0.0	0	0	0
C030046E11Rik	NM_001081319	0.0234978174604	1	0	0
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	31	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	15	0	0
Pdgfrb	NM_001146268|NM_008809	0.0	0	0	0
4930444G20Rik	NM_053264	0.0	0	0	0
Ptpn11	NM_001109992|NM_011202	30.919977519	1140	81	67
Elmod2	NM_178736|NM_001170691	15.1637807564	458	180	0
A730069N07Rik	NM_178735	0.0	0	0	0
Zfp473	NM_178734	0.0	0	0	0
H60b	NM_001177775	11.7354233914	74	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	0.0	0	0	0
Gm10825	NR_028580	0.0	0	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	23.6539438992	108	0	4
Snora33	NR_037680	12.8606378913	9	0	0
Snord100	NR_037681	49.0555993542	17	2	18
Tmem111	NM_175101	51.1555848405	674	17	12
Zfp553	NM_146201	0.0	0	0	0
Eif3c	NM_146200	368.577007636	6772	255	783
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.0	0	0	0
Taar7b	NM_001010827	0.0	0	0	0
Taar7d	NM_001010838	0.0	0	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	0.0	0	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.0	0	0	0
Elf3	NM_001163131|NM_007921	357.23000412	4741	348	280
Moxd1	NM_021509	0.0	0	0	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	60.3555951685	2722	120	203
Stat5b	NM_001113563|NM_011489	0.0	0	0	0
B4galnt1	NM_008080|NM_027739	0.0	0	0	0
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	0.0	0	0	0
Cage1	NM_027724	0.0	0	0	0
Nudt4	NM_027722	79.7952769686	1664	387	143
Katnal2	NM_027721	4.44881539157	50	0	13
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	0.114560563683	4	0	0
Iqgap2	NM_027711	0.0	0	0	0
Fau	NM_001160239|NM_007990|NM_001190436	270.860664523	1548	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	50.6307915953	450	99	66
Ltbp3	NM_008520	0.0	0	0	0
G630090E17Rik	NM_001173500	0.0	0	0	0
Cd8a	NM_001081110|NM_009857	0.0	0	0	0
Elovl2	NM_019423	0.0	0	0	0
Gm8709	NR_033633	0.0	0	0	0
Arhgap18	NM_176837	28.1895844502	689	0	150
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	150.090153975	4172	528	458
5730494N06Rik	NM_001141971|NM_027478	18.3298111371	101	0	0
Bub1	NM_001113179|NM_009772	17.083585374	467	0	67
Pag1	NM_053182|NM_001195031	0.145243043144	8	1	0
4930519F09Rik	NR_033601	0.98524972014	8	0	0
Pcsk1n	NM_013892	0.0	0	0	0
Hist1h3f	NM_013548	0.0	0	0	0
Alg6	NM_001081264	23.4817383438	490	142	0
Ccdc142	NM_001081266	0.0944891394661	2	0	0
Cdh2	NM_007664	0.0442881438934	1	0	0
Atp11a	NM_015804	0.0	0	0	0
Hddc2	NM_027168	0.421078181743	2	3	0
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	0.100286807359	1	0	0
Ovgp1	NM_007696	0.0	0	0	0
Klk1b4	NM_010915	0.0	0	0	0
Kcnk1	NM_008430	0.0	0	0	0
Kcnj8	NM_008428	0.0	0	0	0
Tcfap4	NM_031182	1.9501565932	28	5	0
Gm4794	NM_001101452	0.0	0	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	43.8643721077	476	0	150
Bmpr1b	NM_007560	0.0276785467562	1	0	0
A830082N09Rik	NR_015526	0.0	0	0	0
Mprip	NM_012027|NM_201245	23.6973033178	1260	83	19
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	0.0	0	0	0
Bcl2	NM_009741|NM_177410	0.0	0	0	0
Tram2	NM_133252|NM_177409	0.0	0	0	0
Gabrg2	NM_177408|NM_008073	0.0	0	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	0.0495985767031	1	0	0
Foxn4	NM_148935	0.0	0	0	0
Abca12	NM_175210	0.0	0	0	0
Wisp3	NM_001127376	0.0	0	0	0
Ces1b	NM_001081372	0.0	0	0	0
Clip3	NM_001081114	0.0	0	0	0
Ppih	NM_028677|NM_001110129|NM_001110130	69.3649605179	456	68	83
Zfp143	NM_009281	0.0	0	0	0
Gfra1	NM_010279	0.0	0	0	0
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	93.4916585695	1306	46	39
AA474331	NR_033628	0.0	0	0	0
2010001E11Rik	NM_001163503	0.0	0	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	0.0	0	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.0	0	0	0
Zik1	NM_009577	0.0	0	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	15.1074399289	406	114	0
Rnf145	NM_028862|NM_001166553	0.0	0	0	0
Gtf3c6	NM_026113	72.1118042841	490	132	81
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	16.2483664633	173	0	85
Glt1d1	NM_177005	5.47509639349	58	26	0
Fstl5	NM_178673	0.0	0	0	0
Fam100b	NM_176902	1.80574663158	2	0	0
Slc22a30	NM_177002	0.0	0	0	0
Ubash3b	NM_176860	59.2660856367	1306	168	92
Pde12	NM_178668	11.9494434522	285	128	0
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	0.0	0	0	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	0.0	0	0	0
Vars	NM_011690	8.57454478016	245	0	0
Rmnd5a	NM_024288	26.0755786314	1070	33	50
Ppil6	NM_028430	0.0	0	0	0
Zfp92	NM_009566	0.0	0	0	0
Fhl3	NM_010213	1.32682466506	13	0	1
Pira6	NM_011093|NM_008848	0.0	0	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	18.8245065241	807	158	6
Fosb	NM_008036	0.0	0	0	0
Folr2	NM_008035	0.0	0	0	0
Folr1	NM_008034	138.999132152	1208	389	71
Nefl	NM_010910	0.0	0	0	0
Nfkbil1	NM_010909	0.108371037168	1	0	0
Sox10	NM_011437	0.0	0	0	0
Mkrn2	NM_023290	41.3896640056	592	3	106
Tfpt	NM_023524	2.88293187859	21	2	0
Suv39h1	NM_011514	0.0951307859568	2	0	0
9030612E09Rik	NM_172419	0.0	0	0	0
Slc44a2	NM_001199186|NM_152808	1.69069979486	38	0	0
1700021F05Rik	NM_026411	154.031241907	920	140	94
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	1.94693093588	51	0	0
Aim1	NM_172393	0.519953467652	26	0	23
Speer5-ps1	NR_001582|NR_027506	0.0	0	0	0
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0	0	0	0
Wars	NM_001164314|NM_001164488|NM_011710	14.2114217238	173	18	1
Vill	NM_011700|NM_001164567	0.111321336011	2	0	0
S100a16	NM_026416	0.0	0	0	0
D2Ertd750e	NM_026412	13.5221595545	283	30	2
Casp9	NM_015733	1.08897394284	28	31	0
Axin2	NM_015732	0.660252690302	19	0	0
Atp9a	NM_015731	0.0838557310988	2	0	1
Sf3b5	NM_175102	210.150129583	1021	107	240
Smagp	NM_174992|NM_001033872	96.9366512833	556	98	62
Rhof	NM_175092	0.0	0	0	0
Bai1	NM_174991	0.0	0	0	0
Fan1	NM_177893	0.0	0	0	0
Clec4a2	NM_001170332|NM_011999|NM_001170333	0.0	0	0	0
Smpd2	NM_009213	0.0	0	0	0
Fam162b	NM_029894	0.0	0	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.0	0	0	0
Hdlbp	NM_133808	76.1916400128	3082	27	152
6330406I15Rik	NM_027519	0.0	0	0	0
Lrrc59	NM_133807	129.999281407	2249	108	158
Hrct1	NM_027511	0.0	0	0	0
Sik3	NM_027498	11.9273701703	508	0	0
Arhgdia	NM_133796	88.6910021881	1635	0	0
Nepn	NM_025684	0.0	0	0	0
Nus1	NM_030250	26.6352442472	830	186	92
Zfa	NR_037920	0.180441939035	3	0	0
Prosc	NM_054057|NM_001039078|NM_001039077	5.9556821248	145	52	0
Pawr	NM_054056	42.1406373778	518	13	0
Slc13a3	NM_054055	0.0	0	0	0
Brdt	NM_054054|NM_001079873	0.0	0	0	0
Gpr98	NM_054053	0.0	0	0	0
Gm8994	NM_001142734	8.56644558563	44	0	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0	0	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	0.312872523421	8	3	0
Lman1	NM_027400|NM_001172062	32.3779058753	551	15	0
Bdh2	NM_001172055|NM_027208	0.0	0	0	0
Il11ra1	NM_001172054|NM_001163401|NM_010549	14.0681138906	70	0	0
Adcy6	NM_007405	0.0	0	0	0
4933403O03Rik	NR_033485	0.0	0	0	0
Gcc2	NM_027375	38.0385114841	1678	63	71
Gal3st1	NM_016922|NM_001177703|NM_001177691	0.0	0	0	0
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	0.0	0	0	0
Yrdc	NM_153566	11.3427076024	118	4	7
Pcsk9	NM_153565	0.0	0	0	0
Gbp5	NM_153564	0.0	0	0	0
Fam40a	NM_153563	0.137453445794	3	0	0
Ccdc138	NM_001162956	0.0	0	0	0
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
Dydc2	NM_027717	0.0	0	0	0
Il1f5	NM_001146088|NM_001146087|NM_019451	0.0941493747125	1	0	0
1700108M19Rik	NM_027699|NM_001177877	0.160838088589	1	0	0
Pf4	NM_019932	0.0	0	0	0
Immp1l	NM_028260	48.7699714862	173	20	0
Sumo3	NM_019929	41.7240099714	679	0	0
Klk4	NM_019928	0.0	0	0	0
Lass3	NM_001164201	0.0	0	0	0
Itga4	NM_010576	0.0	0	0	0
Dnajb12	NM_019965	2.40577204363	29	0	0
Smc2	NM_008017	19.8844784461	708	67	47
Ddx19a	NM_007916	7.28303893015	77	0	2
Ilf2	NM_026374	95.5357523152	1051	78	96
Myst1	NM_026370	62.7215640309	612	0	47
5830433M19Rik	NM_026368	0.0	0	0	0
Jagn1	NM_001205025|NM_026365|NR_037974	68.9766610171	554	17	11
Wfdc6a	NM_001177848|NM_001033240	0.0	0	0	0
Fnip2	NM_001162999	0.0422287499853	2	0	0
Eml2	NM_001162996|NM_028153	4.98532590501	75	5	0
Eif5a	NM_001166590|NM_001166589|NM_181582|NM_001166596|NM_001166595|NM_001166591|NM_001166594|NM_001166593|NM_001166592	1649.47512171	10516	0	0
Tead1	NM_001166584|NM_009346|NM_001166585	16.7171464379	1068	164	43
8430408G22Rik	NM_001166580|NM_145980	0.0	0	0	0
Lipa	NM_021460|NM_001111100	0.0	0	0	0
Fzd3	NM_021458	0.0	0	0	0
Fzd1	NM_021457	0.0337617126773	1	0	0
Ces1g	NM_021456	0.0	0	0	0
Pldi	NR_033616	0.0	0	0	0
Xdh	NM_011723	0.0	0	0	0
Dctn6	NM_011722	91.9029251986	602	202	183
Wrn	NM_011721|NM_001122822	11.1775539012	475	0	183
Trim32	NM_001161782|NM_053084	0.0	0	0	0
Lmo4	NM_001161769|NM_010723|NM_001161770	0.0	0	0	0
Npffr1	NM_001177511	0.0	0	0	0
Eda	NM_001177939|NM_001177938|NM_010099|NM_001177937|NM_001177943|NM_001177942|NM_001177941|NM_001177940|NM_001177944	0.0	0	0	0
Scamp4	NM_019575	119.192275185	1389	76	289
Kcne3	NM_001190869|NM_020574|NM_001190871|NM_001190870|NM_001190950	0.0	0	0	0
Tatdn1	NM_175151	43.5806501349	398	17	22
Hecw2	NM_001001883|NM_172655	0.0	0	0	0
Slc39a10	NM_172653	1.52774936275	45	0	0
4632411B12Rik	NM_172652	12.9610741051	409	1	167
Gm5424	NR_002687	652.501168481	2057	0	0
Dlx6	NM_010057	0.0	0	0	0
Tspan15	NM_197996	0.0	0	0	0
Plcl1	NM_001114663	0.0	0	0	0
Mfsd4	NM_172510|NM_001114662	11.320677197	194	53	0
Nab2	NM_001122895|NM_008668	0.0	0	0	0
9130017N09Rik	NM_030218	0.0	0	0	0
Wrnip1	NM_030215	3.56368088837	54	0	0
Supv3l1	NM_181423	0.487999854301	7	0	0
4930507D05Rik	NR_027926	0.0	0	0	0
Vps26a	NM_133672|NM_001113355	114.64042402	2249	200	147
Pdzk1	NM_021517|NM_001146001	97.9418359555	760	2	15
Asgr2	NM_007493	0.0	0	0	0
Fxyd2	NR_028499|NM_052823|NM_007503	0.0	0	0	0
Mtfp1	NM_026443	0.0	0	0	0
Cmc1	NM_026442	12.0110382527	95	26	0
Rnmt	NM_026440|NM_001170953	123.86325416	4199	280	136
Ccdc80	NM_026439	0.0	0	0	0
Ppa1	NM_026438	65.2772774769	554	0	0
Fam45a	NM_026437|NM_001167829	39.3960123287	624	234	1
Slc9a8	NM_148929|NM_178371	0.767536692365	23	0	0
Mtmr10	NM_172742	7.57684930825	267	3	38
Grlf1	NM_172739	21.8240993038	1239	27	63
Shisa7	NM_172737	0.0	0	0	0
Zc3hc1	NM_172735	1.61014012179	20	4	1
Hnrnph3	NM_001079824	0.382252335638	1	39	0
