#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	5.21294575593	266	30	0
Kcnt1	NM_001145403|NM_175462	0.0	0	0	0
Ei24	NM_001199494|NM_007915	10.8187579373	297	13	1
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	38.9938712243	575	0	29
Dtl	NM_029766	30.3534726878	1724	1	336
Polr3f	NM_029763	22.6263842366	1259	42	130
Dok5	NM_029761|NM_001163686	7.30579950308	161	73	0
Fam49a	NM_029758|NM_001146119	0.0	0	0	0
Gdf11	NM_010272	0.0	0	0	0
Gpd1	NM_010271	0.0	0	0	0
Gm9897	NM_001042670	6.99076448471	56	0	0
Tbc1d17	NM_001042655	1.02378267249	32	22	0
F730043M19Rik	NR_015602	0.0	0	0	0
Traf3ip2	NM_134000	0.0	0	0	0
Psph	NM_133900	23.7729256943	490	188	0
Bsdc1	NM_133889	43.4517831669	1557	157	60
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	0.0	0	0	0
Gm5434	NR_003649	2.71684334387	46	0	0
Bzw2	NM_025840	14.6021948406	367	0	0
Cox7a2	NM_009945	330.795313698	3171	114	171
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	0.0	0	0	0
Olfr378	NM_147024	0.0	0	0	0
Olfr20	NM_146923	0.0	0	0	0
Olfr376	NM_146922|NM_001172686	0.0	0	0	0
Strn4	NM_133789|NM_001039878	8.70284509402	413	10	43
Nmd3	NM_133787	93.7838867161	2189	84	5
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	2.6481637105	74	0	16
Cpvl	NM_027749	0.0	0	0	0
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	0.808778814413	16	0	0
Rcan1	NM_019466|NM_001081549	2.30466364263	68	0	44
Crtam	NM_019465	0.0	0	0	0
Sh3glb1	NM_019464	35.6806637172	1904	176	172
Usp27x	NM_019461	0.0	0	0	0
Nphs1	NM_019459	0.0150332796679	1	0	0
Sympk	NM_026605	0.145801618183	8	0	0
Fam135a	NM_026604	8.04467416791	704	0	95
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	0.0	0	0	0
2210404O07Rik	NM_001099917	0.0	0	0	0
Serac1	NM_001111017|NM_177311	0.0282716783805	2	0	0
Nav2	NM_001111016|NM_175272	4.19402823503	586	20	78
Uqcr11	NM_025650	607.288563372	2185	0	0
Farsa	NM_025648	296.9095069	7297	623	186
Cmpk1	NM_025647	14.9681883237	327	60	7
Steap2	NM_001103157|NM_001103156|NM_028734	0.0	0	0	0
Gm11756	NM_001126326	0.0	0	0	0
Gm13088	NM_001126325	0.0	0	0	0
Mup9	NM_001126319	0.0	0	0	0
Plxna1	NM_008881	0.637712163726	78	13	0
Zfy1	NM_009570	0.0	0	0	0
Cdkl2	NM_177270|NM_016912	6.39276707991	342	0	44
Insr	NM_010568	2.59680721334	327	0	0
Dtwd1	NM_026981	0.0	0	0	0
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.0231377388644	1	1	0
Nubpl	NM_029760	0.0830342195778	1	0	0
Fchsd1	NM_175684	0.0	0	0	0
Dclre1c	NM_175683|NM_001110214|NM_146114	0.0611016829784	3	0	0
Gm7550	NR_033689	0.0	0	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	96.9347745079	1357	88	0
Set	NM_023871|NM_001204875	1097.71165182	12074	0	0
Myadml2	NM_001204820|NM_026751	0.0	0	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	38.362771468	536	0	23
Scarb2	NM_007644	2.43026366987	69	29	1
Cd36	NM_007643|NM_001159557|NM_001159556|NM_001159555|NM_001159558	0.0	0	0	0
Cd28	NM_007642	0.0514059643509	3	0	1
Cd1d1	NM_007639	0.16104143395	3	0	1
Cd3e	NM_007648	0.0	0	0	0
Entpd5	NM_007647|NM_001026214	0.0	0	0	0
Cd38	NM_007646	12.1652897945	482	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	0.0	0	0	0
Aldoart2	NR_003959	5.53186000726	118	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	18.3299123203	578	139	0
Nps	NM_001163611	0.0	0	0	0
Psma8	NM_001163609	0.0	0	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.0	0	0	0
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	0.0	0	0	0
4930550C14Rik	NM_029247	0.0	0	0	0
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	18.5065351735	881	6	69
Stac	NM_016853	0.0	0	0	0
Rabl2	NM_026817	18.2874177998	404	154	2
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0	0	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	0.0	0	0	0
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	197.571755939	2836	113	160
Dyrk1a	NM_007890|NM_001113389	0.383523761167	29	0	0
Abhd14a	NM_001110272|NM_001110271|NM_145919	26.2988329137	486	0	0
Rimbp2	NM_001081388	0.0	0	0	0
Cox6a2	NM_009943	0.0	0	0	0
Cox5b	NM_009942	203.936175837	623	16	50
Nsg1	NM_010942	0.0	0	0	0
Ctage5	NM_001165254|NM_146034|NM_001165253	38.9794429746	1485	314	335
Acaa1a	NM_130864	7.6863063187	123	0	8
Adrbk1	NM_130863	0.0	0	0	0
Baiap2	NM_130862|NM_001037755|NM_001037754	0.863900938507	24	7	0
4930455F23Rik	NM_029115	0.0	0	0	0
Herc4	NM_030114|NM_026101	27.5048248723	1399	0	1
Slc22a27	NM_134256	0.0	0	0	0
Elovl5	NM_134255	43.9965582567	1650	1	248
Dnajc17	NM_139139	0.0972932913625	1	0	0
Rpl10l	NM_001162933	139.196759918	1425	75	132
Gtdc1	NM_172662	0.0	0	0	0
Sin3b	NM_001113248|NM_009188	159.518669719	2137	0	2
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	0.0	0	0	0
Mdh1	NM_008618	230.89404666	6079	276	386
Anapc2	NM_175300	4.69202504569	191	0	1
Tprn	NM_175286	4.96441186663	188	0	37
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	0.0	0	0	0
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	0.334763839588	7	0	0
Bscl2	NM_001136064|NM_008144	0.0	0	0	0
Sos2	NM_001135559	9.78369035507	743	164	0
Atp5s	NM_026536	14.2673375926	284	0	17
Catsper2	NM_153075	3.89900836081	117	7	0
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	0
Asxl2	NM_172421	2.74144770657	325	73	0
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	5.74304648541	193	0	131
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	0.0	0	0	0
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	0.0	0	0	0
Vangl1	NM_001165951|NM_177545	7.08524688336	327	23	0
Pias3	NM_146135|NM_001165949|NM_018812	0.0	0	0	0
Pogz	NM_001165948|NM_172683	0.048490648463	5	0	2
Abhd12b	NM_001195033	0.0	0	0	0
Pygl	NM_133198	2.13395049238	80	0	8
Raet1c	NM_009018	0.0	0	0	0
Dao	NM_010018	0.0	0	0	0
Dag1	NM_010017	9.65842296593	579	1	32
Ppt1	NM_008917	8.19345139754	263	0	1
Raet1b	NM_009017	0.0	0	0	0
Srsf5	NM_001079695|NM_001079694|NM_009159	267.356265424	3057	42	63
Tomm20l	NM_029227	0.0	0	0	0
Zfp600	NM_001177546|NM_001177545	11.4169099288	119	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Anpep	NM_008486	4.93291508885	228	44	0
Lamc2	NM_008485	0.0	0	0	0
Cplx2	NM_009946	0.0	0	0	0
Lamb3	NM_008484	0.0	0	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	29.105258251	543	1	130
Gpr135	NM_181752	0.0	0	0	0
Pou5f1	NM_013633	602.947122255	7802	0	3
4930403N07Rik	NM_028687	0.0	0	0	0
Ywhaq	NM_011739	821.346605418	8518	0	0
Ywhaz	NM_011740	460.145556461	14377	128	118
Ywhah	NM_011738	143.127771459	1576	0	0
Siae	NM_011734	0.0	0	4	0
Csda	NM_011733|NM_139117	155.353124935	3712	80	95
Ybx1	NM_011732	335.792799254	6670	0	0
Slc6a20b	NM_011731	0.0843631343994	3	0	0
Hnrnpk	NM_025279	1526.03376789	11926	0	0
Xpa	NM_011728	4.79968087883	61	20	0
Evpl	NM_025276	8.77443916877	760	258	171
Xlr3c	NM_011727	109.906249025	550	0	0
Xlr	NM_011725	0.0	0	0	0
Bhlhe41	NM_024469	0.0	0	0	0
Zfp319	NM_024467	0.0	0	0	0
Abhd12	NM_024465	18.978990098	502	63	118
Slco1a5	NM_130861	0.0	0	0	0
Card10	NM_130859	0.0	0	0	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	0.0	0	0	0
1700086L19Rik	NR_030733|NR_030734|NR_030735	0.0	0	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	0.0	0	0	0
Il1rn	NM_031167|NM_001159562|NM_001039701	0.0	0	0	0
Prmt1	NM_019830	19.3781881721	326	0	38
Stx5a	NM_001167799|NM_019829	16.5576599896	372	0	0
Gsk3b	NM_019827	21.4591168131	2331	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	0.0	0	0	0
Kif5c	NM_008449	0.0	0	0	0
Kif5b	NM_008448	80.5528527191	5204	268	1141
Atg4c	NM_175029|NM_001145967	0.0275215686754	1	0	0
Fam185a	NM_177869	0.28853107306	12	0	10
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	5.51164456826	312	40	0
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	0.0	0	0	0
Gak	NM_153569	33.8838558138	2040	0	170
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	0.0	0	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	29.4253932383	1225	211	53
1700001C19Rik	NM_001172091|NM_029296	0.0	0	0	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0	0	0	0
Got1	NM_010324	305.648197696	8458	1068	1242
Htr3a	NM_001099644|NM_013561	0.0	0	0	0
Fancg	NM_001163233|NM_053081	13.4548427257	494	230	0
Padi1	NM_011059	0.0	0	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	54.4571874782	752	119	114
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	148.700279326	1906	82	0
Ube2l6	NM_019949	153.842931252	2162	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	0.0	0	0	0
Mtmr9	NM_177594	36.5174226679	1192	10	192
AA986860	NM_177604	0.0	0	0	0
Frat2	NM_177603	0.0	0	0	0
1810006K21Rik	NM_026919|NM_001163431	440.196209349	1917	279	548
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	0.0	0	0	0
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.0	0	0	0
2310015A10Rik	NR_033514	3.63297692383	239	0	0
Tk1	NM_009387	75.9697868253	983	266	190
Scarna3b	NR_028544	0.0	0	0	0
Gabpb1	NM_207669|NM_010249	6.02162119434	104	0	0
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	93.483866996	2658	0	133
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	0.0	0	0	0
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	13.9920889317	445	155	1
Cfl2	NM_007688	69.9386998952	2772	103	152
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	0.0	0	0	0
Phc2	NM_001195130|NM_018774|NM_001195083	0.0	0	0	0
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	7.2190499048	327	60	2
Agxt2l1	NM_001163587|NM_027907	0.0	0	0	0
Rnf39	NM_001099632	0.0	0	0	0
Atad2b	NM_001099628	2.44155788687	268	21	8
Bysl	NM_016859	7.39257474451	346	1	104
Actr1a	NM_016860	13.2188846066	476	128	0
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	0.0	0	0	0
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	184.91229964	5544	82	212
Dcaf4	NM_030246|NM_001165256	64.3373742697	1675	140	258
Eif2b3	NM_175135|NM_001111277	102.673361272	2133	20	132
Cchcr1	NM_146248	0.0	0	0	0
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	0.0	0	0	0
Stk40	NM_001145827|NM_028800	34.7490801445	1633	154	257
Tcfeb	NM_001161722|NM_001161723|NM_011549	33.3812515706	1025	169	14
Tmem38b	NM_028053	36.1842499013	1386	190	167
Cgrrf1	NM_026832	34.1156894849	548	0	0
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	0.0	0	0	0
Gipc2	NM_016867	0.117273182904	2	0	0
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	174.14457312	3008	310	90
Fam161b	NM_172581	0.229862250758	10	0	10
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	88.9622220792	1946	118	113
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	37.6360802579	695	97	0
Gnmt	NM_010321	0.0	0	0	0
Fcrl5	NM_001113238|NM_183222	0.0	0	0	0
Col1a1	NM_007742	0.0	0	0	0
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	0.0	0	0	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.0	0	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	0.0	0	0	23
Sharpin	NM_025340	0.0	0	0	0
Aurkaip1	NM_025338	219.144073852	2315	220	50
Chchd3	NM_025336	77.2476514865	1502	33	70
Txndc12	NM_025334	145.006461913	2471	132	59
Mrpl11	NM_025553	77.0398665015	2953	364	153
Mterfd1	NM_025547	78.1376053663	1427	178	15
Acyp1	NM_025421	52.5719801062	449	29	80
Hsd3b6	NM_013821	0.0	0	0	0
Hk2	NM_013820	26.808968538	2001	161	102
Baz1a	NM_013815	48.5064005928	3514	146	85
Kctd4	NM_026214	0.0	0	0	0
Jdp2	NM_001205052|NM_030887|NM_001205053	0.0	0	0	0
Bcl2l11	NM_009754|NM_207681|NM_207680	6.9098096782	445	128	0
Smad2	NM_010754	43.8104051328	1483	17	14
Ddx24	NM_020494|NM_001159502	71.7851517393	2782	220	250
Mxd4	NM_010753	0.0	0	0	0
Glb1	NM_009752	100.569568674	2981	460	315
Mad1l1	NM_010752	73.9569486064	2632	193	245
Hrg	NM_053176	0.0	0	0	0
1700020O03Rik	NM_027405	7.25145219446	384	1	106
Hba-a2	NM_001083955	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Fip1l1	NM_001159573|NM_001159574|NM_024183	9.75480938991	391	24	0
Ankrd45	NM_028664	0.0	0	0	0
Slc35b2	NM_028662	34.3039823885	987	0	0
Eif3k	NM_028659	590.841282441	6049	582	257
6430527G18Rik	NM_145836	1.72551320576	85	0	0
2310044G17Rik	NR_033623|NM_173735	0.0	0	0	0
Mark3	NM_021516|NM_022801	20.1201302129	905	0	0
Zfp644	NM_026856	1.88307131551	145	0	0
Mtmr14	NM_026849	5.9040005466	213	0	22
Pdcl3	NM_026850	158.724784932	3597	492	472
2310061C15Rik	NM_026844	67.3245695757	1299	128	842
Golga5	NM_001199004|NM_013747	14.8331722682	520	163	0
Tbr1	NM_009322	0.0	0	0	0
Gnpat	NM_010322	15.9312352314	639	10	213
Tbca	NM_009321	121.937418039	495	109	17
Ahsa1	NM_146036	277.559466179	4221	0	0
1810035L17Rik	NM_026958	278.628590205	995	0	0
Oog1	NM_178657	0.0	0	0	0
Gm1995	NR_033562	0.0	0	0	0
Oog1	NM_178657	0.0	0	0	0
Gm10436	NM_001105254	0.0	0	0	0
Gm7104	NR_033570	0.0	0	0	0
Gm5039	NR_003647	0.0664738890379	1	0	0
Apoa4	NM_007468	0.0	0	0	0
Aplp1	NM_007467	0.0	0	0	0
S100a11	NM_016740	1001.07142898	2505	0	0
Stip1	NM_016737	1045.03399844	28754	735	540
4930547C10Rik	NM_026652	0.0	0	0	0
Ube2d1	NM_145420	0.0	0	0	0
Cd163l1	NM_172909	0.0	0	0	0
Hkdc1	NM_145419	8.33425018901	392	0	220
BC013529	NM_145418	0.0	0	0	0
Rnpep	NM_145417|NM_001159624	44.5627236751	1315	0	211
Nlrp4a	NM_172896	0.405484552575	19	0	0
Kif21b	NM_001039472	10.0273987903	1239	188	26
P2ry2	NM_008773	0.0	0	0	0
P2rx1	NM_008771	0.0	0	0	0
9630033F20Rik	NM_177003	163.265543447	8056	828	975
Man1a	NM_008548	0.0	0	0	0
Kif2c	NM_134471	60.6324414715	2208	205	133
Fdps	NM_134469	401.567218878	2571	75	33
Dst	NM_134448|NM_133833	3.42786540971	767	10	236
Deaf1	NR_027769|NR_027770|NM_016874	0.0431050436736	1	0	1
Dctd	NM_001161516|NR_027759|NM_178788|NM_001161515	32.5965470948	896	13	216
Fam65a	NM_001081241	30.8187246356	1709	152	171
Prmt10	NM_001081240	0.0	0	0	0
Palb2	NM_001081238	0.0198564542338	1	0	0
Hdgf	NM_008231	283.858090937	8275	248	180
Hdc	NM_008230	0.0	0	0	0
Hmbox1	NM_177338	0.0268985123044	1	0	0
Arl11	NM_177337	0.0	0	0	0
D930020B18Rik	NM_177335	15.9508564356	734	144	1
Calcr	NM_007588|NM_001042725	0.0	0	0	0
Calca	NM_001033954|NM_007587	0.0	0	0	0
Calb2	NM_007586	0.0	0	0	0
Marveld2	NM_178410|NM_001038602	0.882991950815	23	17	0
3110035E14Rik	NM_178399	0.0	0	0	0
Ttc7b	NM_001033213	76.4677325095	3552	337	201
Mapk1	NM_011949|NM_001038663	69.1819366086	3817	65	162
Mapk13	NM_011950	0.0	0	0	0
Golph3	NM_025673	30.0108932166	1055	30	92
Pla2g2f	NM_012045	0.0	0	0	0
Ppil4	NM_026141	11.8266162115	462	52	0
Wdr13	NM_026137|NR_029428	0.0	0	0	0
Mir1190	NR_035421	0.0	0	0	0
Fbxo43	NM_001081253	0.0	0	0	0
Pbrm1	NM_001081251	6.14110083334	673	20	45
Kif4b	NR_033653	0.161066521359	8	0	0
Amotl2	NM_019764	41.1134149369	2329	0	0
Spen	NM_019763	4.01836788068	656	0	0
Nxt1	NM_019761|NM_001110159	10.7069064682	117	0	6
Serinc1	NM_019760	30.8453903544	1197	232	50
Dpt	NM_019759	0.0	0	0	0
Mtch2	NM_019758	138.193622838	4220	0	0
Fzr1	NM_019757	0.0	0	0	0
Wdsub1	NM_028118|NM_001159636	0.0	0	0	0
Tubd1	NM_019756|NM_001199047|NM_001199046|NM_001199045	0.0	0	0	0
Plp2	NM_019755	419.99395685	1400	249	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.0	0	0	0
Slc16a10	NM_001114332|NM_028247	0.424600149246	31	0	1
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	49.0934057718	3151	559	207
Prcp	NM_028243	0.0275320511199	1	0	0
Htatsf1	NM_028242|NM_029371	12.9017395179	463	20	0
Rab38	NM_028238	0.0	0	0	0
Ceacam18	NM_028236	0.0	0	0	0
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	25.2951029526	2713	112	127
Rhebl1	NM_026967	26.5846726977	431	9	0
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	5.99067145108	143	25	0
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	87.2939090022	2450	344	127
Panx1	NM_019482	0.0	0	0	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	0.0	0	0	0
Khnyn	NM_027143	1.85216824971	97	0	0
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	2.25764686167	140	0	0
Otub2	NR_033587|NM_026580|NM_001177841	0.0	0	0	0
Iqub	NM_172535	0.0	0	0	0
Ifi27l2a	NM_029803	0.0	0	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	0.0	0	0	0
Paqr8	NM_028829	0.0	0	0	0
Sept14	NM_028826	0.0	0	0	0
Pafah1b3	NM_008776	50.6272956961	585	96	114
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	0.184424387684	12	0	0
Pik3c3	NM_181414	44.4321936524	1860	123	82
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	50.9839076172	1370	0	0
Pdcd5	NM_019746	56.7391999305	343	240	71
Serpina4-ps1	NR_002861	0.0	0	0	0
Mlycd	NM_019966	0.0	0	0	0
Zfp655	NM_001083958|NM_028298	38.9375816515	1294	1	209
Stat2	NM_019963	0.291640886173	17	0	0
Hspb3	NM_019960	0.0	0	0	0
C1qtnf1	NM_001204129|NM_019959|NM_001204130	0.0	0	0	0
Rgs17	NM_019958|NM_001161822	0.0	0	0	0
Dnase2b	NM_019957	0.0	0	0	0
Serpina3h	NR_033450	0.0	0	0	0
Serpina3j	NM_001101472	0.0	0	0	0
Ap3d1	NM_007460	66.7846289347	4272	232	95
Sorl1	NM_011436	0.0	0	0	0
Ddx55	NM_026409|NM_001190795	18.7089630398	693	0	0
Pop5	NM_026398	38.7226769976	520	0	0
Sncaip	NM_026408|NM_001199151|NM_001199153|NM_001199154	0.0	0	0	0
Serpini2	NM_026460	0.0	0	0	0
Ccdc70	NM_026459	0.0	0	0	0
Snhg10	NR_003145	0.0	0	0	0
Scarna13	NR_028576	0.0	0	0	0
Glrx5	NM_028419	36.4599852404	451	60	63
Mfap2	NM_001161799|NM_008546	0.0755038673935	1	0	0
Map3k9	NM_001174107|NM_177395	0.229172064442	33	0	0
Shisa9	NM_001174086|NM_028277	0.0	0	0	0
D430019H16Rik	NR_015481	0.0	0	0	0
Igfbp6	NM_008344	0.0	0	0	0
Igfbp3	NM_008343	0.0	0	0	0
Igfbp2	NM_008342	0.0	0	0	0
Igfbp1	NM_008341	0.0	0	0	0
Igfals	NM_008340	0.0	0	0	0
Ifngr2	NM_008338	0.036066735108	1	0	0
Ak7	NM_030187	0.0479165169836	2	0	2
C87414	NM_001164285|NM_001164284	0.271454460437	3	0	0
Prrg1	NM_001164275|NM_027322	0.0	0	0	0
Btbd6	NM_001145900|NM_201646	0.913240080124	24	0	1
Zfat	NM_001145888|NM_198644	21.6571651283	1313	55	315
Tiam1	NM_001145887|NM_001145886|NM_009384	0.422386747509	22	0	0
Tnfaip1	NM_001159392|NM_009395	62.7593352662	3107	163	786
Dynlt1f	NM_001166627	0.0	0	0	0
1700121N20Rik	NR_036593	0.0	0	0	0
4933406K04Rik	NR_015512	0.0	0	0	0
Zfp780b	NM_001081021	18.6074039365	1055	3	420
Api5	NM_007466	129.137245172	4545	101	76
Phb2	NM_007531	288.016945501	5213	554	470
Bcan	NM_007529|NM_001109758	0.0	0	0	0
Gnb2	NM_010312	3.642682967	78	0	15
Bcl6b	NM_007528	0.0	0	0	0
Bax	NM_007527	148.681418919	1716	163	212
Barx1	NM_007526	0.0	0	0	0
Bard1	NM_007525	0.0	0	0	0
Sva	NM_009299	0.0	0	0	0
Nkx3-2	NM_007524	0.0	0	0	0
Bak1	NM_007523	0.195351622319	5	10	0
Bad	NM_007522	183.75747972	2288	177	105
Bach1	NM_007520	16.893286175	1229	0	0
Baat	NM_007519	0.0	0	0	0
Aup1	NM_007517	251.250708329	5090	171	75
Hnrnpd	NM_007516|NM_001077267|NM_001077266|NM_001077265	13.4396757467	1217	62	26
Slc7a3	NM_007515	0.0	0	0	0
Slc7a2	NM_007514|NM_001044740	0.00989824250636	1	0	0
Slc7a1	NM_007513	0.0	0	0	0
Atpif1	NM_007512	441.895737249	3102	295	260
Mir345	NR_029773	0.0	0	0	0
Slc25a47	NM_001012310	0.0	0	0	0
Galnt1	NM_013814|NM_001160404	9.63307039474	409	162	23
Paqr7	NM_027995	0.0	0	0	0
Adck1	NM_028105	7.43291755453	229	1	14
Dlk1	NR_033813|NM_001190703|NM_001190705|NM_010052|NM_001190704	0.0	0	0	0
Rnls	NM_001146342|NM_001167818	0.394895860085	8	0	0
Rpl23a	NM_207523	302.106654491	1590	0	0
Dpp10	NM_199021	0.0	0	0	0
4930526D03Rik	NM_199023	0.0	0	0	0
BC067068	NM_207522	11.0106744511	302	0	127
Mir1906-1	NR_035440	0.0	0	0	0
Mir1906-2	NR_037313	0.0	0	0	0
Plac9	NM_207229	0.0	321	0	0
Mir770	NR_030427	0.0	0	0	0
Mir673	NR_030438	0.0	0	0	0
Mir493	NR_030573	0.0	0	0	0
Mir337	NR_029765	0.0	0	0	0
Mir540	NR_030260	0.0	0	0	0
Mir665	NR_030425	0.0	0	0	0
Mir3070a	NR_037230	0.0	0	0	0
Mir3070b	NR_037231	0.0	0	0	0
Mir431	NR_029951	0.0	0	0	0
6430411K18Rik	NR_002848	0.0	0	0	0
Mir433	NR_029952	0.0	0	0	0
Mir127	NR_029542	0.0	0	0	0
Mir434	NR_029953	0.0	0	0	0
Mir432	NR_035526	0.0	0	0	0
Mir3071	NR_037232	0.0	0	0	0
Mir136	NR_029550	0.0	0	0	0
Rian	NR_028261	0.0	0	0	0
Mir341	NR_029770	0.0	0	0	0
Mir1188	NR_035419	0.0	0	0	0
Mir370	NR_029918	0.0	0	0	0
AF357359	NR_028434	0.0	0	0	0
AF357355	NR_028433	0.0	0	0	0
Mir882	NR_030540	0.0	0	0	0
Mir411	NR_029916	0.0	0	0	0
Mir299	NR_029650	0.0	0	0	0
Mir380	NR_029881	0.0	0	0	0
Mir1197	NR_035429	0.0	0	0	0
Mir323	NR_029757	0.0	0	0	0
Mir758	NR_030421	0.0	0	0	0
Mir329	NR_029762	0.0	0	0	0
Mir494	NR_030269	0.0	0	0	0
Mir679	NR_030445	0.0	0	0	0
Mir1193	NR_035424	0.0	0	0	0
Mir666	NR_030435	0.0	0	0	0
Mir543	NR_030261	0.0	0	0	0
Mir495	NR_030446	0.0	0	0	0
Mir667	NR_030426	0.0	0	0	0
Mir376c	NR_030270	0.0	0	0	0
Mir654	NR_030578	0.0	0	0	0
Mir376b	NR_029915	0.0	0	0	0
Mir376a	NR_029877	0.0	0	0	0
Mir300	NR_029651	0.0	0	0	0
Mir381	NR_029882	0.0	0	0	0
Mir487b	NR_030271	0.0	0	0	0
Mir539	NR_030262	0.0	0	0	0
Mir199a-1	NR_029585	0.0	0	0	0
