#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Isy1	NM_133934	13.7491082695	283	1	189
Colec11	NM_027866	0.0	0	0	0
Tmem25	NM_027865	0.0	0	0	0
Galnt14	NM_027864	0.0	0	0	0
Atp5h	NM_027862	47.9438182697	179	0	0
0610010F05Rik	NM_027860	3.37641725587	178	0	106
Rnf215	NM_027859	0.0	0	0	0
Acy3	NM_027857	3.32433499605	60	0	31
Rbm28	NM_133925	11.0075693922	582	3	249
Cyp2u1	NM_027816	0.20173047419	6	0	2
9030624J02Rik	NM_027815	48.6654668753	2225	5	759
Tbc1d10a	NM_134023	3.488566566	85	1	40
6330403K07Rik	NM_134022	0.0	0	0	0
Stx8	NM_018768	18.526144957	878	0	128
Gpatch4	NM_001110809|NM_025663	9.78294846813	205	0	110
Cwf19l2	NM_027545	33.1365110736	1677	5	545
Gpr173	NM_027543	0.0	0	0	0
Prpf3	NM_027541	22.3930543676	785	0	32
Kif16b	NM_001081133	10.4143445496	724	1	264
Zfp558	NM_028935	2.90992561637	143	0	61
4930452B06Rik	NM_028934	6.08893214359	214	1	64
Fam134c	NM_028933|NM_026501	0.0768624942082	3	0	0
Crisp4	NM_030033	0.0	0	0	0
Sesn2	NM_144907	2.17230999012	74	0	51
Gm15772	NR_003373	0.0	0	0	23
Clasp1	NM_029709|NM_177548|NM_001081276	11.700728439	1133	1	260
Zfhx4	NM_030708	1.2567519268	224	0	25
Kank3	NM_030697	0.178355953861	6	0	0
Mir3062	NR_037222	0.0	0	0	0
Amy2a2|Amy2a3|Amy2a4|Amy2a5	NM_001160152|NM_001160150|NM_001160151|NM_001042711	0.0	0	0	0
Amy2a2|Amy2a3|Amy2a4|Amy2a5	NM_001160150|NM_001160152|NM_001160151|NM_001042711	0.0	0	0	0
Pik3r6	NM_001081566|NM_001004435	0.0	0	0	0
Smpdl3a	NM_020561	0.0	0	0	0
Aloxe3	NM_011786	1.78981393918	58	0	2
Ace2	NM_001130513|NM_027286	0.514841300515	22	0	3
Zkscan17	NM_001130529|NM_172941	24.98902472	1093	8	486
Serpina1f	NM_026687|NM_001164742	0.0	0	0	0
Tmem174	NM_026685	0.0	0	0	0
Mylpf	NM_016754	0.0	0	0	0
Lxn	NM_016753	0.0	0	0	0
Slc35b1	NM_016752	8.64444082676	130	0	15
A030009H04Rik	NR_027827	12.2783553128	278	0	39
Hnrnpm	NM_029804|NM_001109913	2.23856827091	69	0	0
B3gat1	NM_029792	1.36135678743	60	0	13
Bicd2	NM_029791|NM_001039180|NM_001039179	17.8933652766	1081	0	54
Lass2	NM_029789	2.32451839132	59	0	3
Pomgnt1	NM_029786|NM_026651	0.568270910859	19	0	0
Morn1	NM_001081100	0.0	0	0	0
Tmtc3	NM_001110013|NM_001033332	6.49303293218	431	1	43
Eif6	NM_010579	89.5834411875	1701	4	710
Slc30a1	NM_009579	3.03262176796	185	0	4
Itgb5	NM_010580|NM_001145884	0.9526807819	37	0	2
Itgb1	NM_010578	10.0484858494	530	2	112
Ikzf1	NM_009578|NM_001025597	0.0	0	0	0
Itga5	NM_010577	0.819747743398	46	0	11
Mir467f	NR_035420	0.0	0	0	0
Mir1934	NR_035455	0.0	0	0	0
Cfb	NM_001142706|NM_008198	0.0856095491614	3	0	0
Krt31	NM_010659	0.0	0	0	0
Krt10	NM_010660	0.749599689002	20	0	0
Akr1b3	NM_009658	0.0	0	9	566
Rplp1	NM_018853	15.9009314263	45	0	0
Aldoc	NM_009657	0.0463250719144	1	0	0
Hivep3	NM_010657	0.552648553056	64	0	14
BC096441	NM_001034097	0.0	0	0	0
BC096441	NM_001159503	0.0	0	0	0
Gaa	NM_001159324|NM_008064	1.31480557545	61	0	67
Ubr4	NM_001160319	3.60340832861	734	0	42
Gpr19	NM_008157|NM_001167699|NM_001167697|NM_001167696|NM_001167694|NM_001167693|NM_001167700|NM_001167695	5.66948259925	110	1	34
Gpld1	NM_008156	1.1943467737	71	0	21
G630025P09Rik	NR_027913	0.0	0	0	0
Hbp1	NM_153198|NM_177993	19.1461198216	697	1	184
Slc25a31	NM_178386	29.6658590205	798	2	515
4930451I11Rik	NM_183131	26.0816252429	153	1	50
6030498E09Rik	NM_183126	0.0	0	0	0
Tbcc	NM_178385	2.17346880256	51	0	7
1110021L09Rik	NM_183116	1.80178926008	63	0	24
Plscr3	NM_001168497|NM_023564|NR_033133	0.0	0	0	0
Tmem95	NM_001195710	0.0	0	0	0
2610018G03Rik	NM_133729	0.0	0	0	0
Krt25	NM_133730	1.15199741398	23	0	8
Asnsd1	NM_133728	57.5769027223	1731	0	180
Neurl4	NM_001013414	1.9943193536	133	0	0
Ripk3	NM_001164108|NM_001164107|NM_019955	0.0	0	0	0
Polr3e	NM_001164096|NM_025298	0.0	0	0	0
100043387	NM_001099327	0.0	0	0	0
100043387	NM_001099327	0.0	0	0	0
Crebzf	NM_145151	0.0	0	0	0
Prc1	NM_145150	161.482838845	6095	1	683
Slco5a1	NM_172841	0.503455143459	55	0	15
Gtpbp6	NM_145147	0.0	0	0	0
Arhgap8	NM_001205334|NM_001164627|NM_028455|NM_001164628	3.06842630171	57	0	42
Rabggtb	NR_028095|NM_001163479|NM_011231|NR_028097|NR_028098|NM_001163478|NR_028096|NR_028094	0.0	0	0	0
Ntng1	NM_001163349|NM_001163348|NM_030699|NM_133488|NM_001163350|NM_001163351	0.0	0	0	0
Mir324	NR_029758	0.0	0	0	0
Trim55	NM_001081281	0.0	0	0	0
D130043K22Rik	NM_001081051	0.282211214168	18	0	13
Bhlhb9	NM_001098222|NM_198161	0.0	0	0	0
Trerf1	NM_001097623|NM_172622	0.0171824654303	1	0	0
Krtap8-2	NM_010676	0.0	0	0	0
Aoc3	NM_009675	0.0	0	0	0
Prdx2	NM_011563	663.571187266	6701	0	0
Akr1c13	NM_013778	0.0	0	0	0
Mir497	NR_030444	1.19589957005	1	0	0
Mms22l	NM_199467	9.60731171911	549	1	223
Fbxo44	NM_001161851|NM_173401|NM_001161852	0.0	0	0	0
Csde1	NM_001161854|NM_144901	285.270475679	13016	1	779
Tmprss5	NM_030709	0.0	0	0	0
Nt5c1a	NM_001085502	0.0	0	0	0
Ndufa4	NM_010886	283.327820329	1724	2	356
Cel	NM_009885	0.0	0	0	0
Pelp1	NM_029231	1.99957495417	88	1	41
Ncr1	NM_010746	0.0	0	0	0
Olfr157	NM_019475	0.0	0	0	0
Olfr156	NM_019474	0.0	0	0	0
Med11	NM_025397	25.0464584172	280	1	177
Dennd1b	NM_001166501|NM_181347	0.596804035385	61	0	43
Tm4sf5	NM_029360	0.0	0	0	0
Gltpd2	NM_146020	0.0	0	0	0
Lrrfip1	NM_001111312|NM_001111311|NM_008515	146.398398624	7021	31	4181
Sult2a1	NM_001111296	0.0	0	0	0
Caprin1	NM_001111290|NM_001111289|NM_016739|NM_001111292|NM_001111291	23.376596307	1709	0	16
Clcc1	NM_145543|NM_001177771|NM_001177770	55.7820968754	1590	1	457
Gm13138	NM_001177767	0.0	0	0	0
Gm13138	NM_001177767	0.0	0	0	0
Nutf2	NM_026532	0.0	0	0	0
Aen	NM_026531|NM_001162939	6.84421207536	151	0	2
Chac2	NM_026527	21.8093211008	358	1	23
Pth2	NM_053256	0.0	0	0	0
Tmem178	NM_026516	0.0	0	0	0
4930544D05Rik	NM_001145537	0.0	0	0	0
Dctn1	NM_001198866|NM_001198867|NM_007835	0.270102658732	13	0	0
Ctbp1	NM_001198861|NM_001198860|NM_013502|NM_001198859	1.13154148589	33	0	0
Tlcd1	NM_026708	2.52141794077	41	0	0
Rab14	NM_026697	243.577650088	8827	1	240
Clta	NM_016760|NM_001080385|NM_001080384|NM_001080386	19.977877878	266	0	19
Gabarapl2	NM_026693	101.063380156	156	0	46
Rundc3a	NM_016759	0.0389641460314	1	0	0
Wbp1	NM_016757|NM_001083923|NM_001083922	2.3655262869	36	0	15
Mul1	NM_026689	12.9625941401	616	0	47
Cdk2	NM_016756|NM_183417	8.87305844081	261	2	120
Rell1	NM_145923	50.1973395734	2080	12	564
Ces2b	NM_198171	0.0	0	0	0
Gdpd5	NM_201352	0.0	0	0	0
Trim47	NM_001205081|NM_172570	0.0	0	0	0
Jph2	NM_001205076|NM_021566	0.0	0	0	0
Rg9mtd2	NM_175389	0.482697215097	24	0	46
Lhfp	NM_175386	20.5787162242	548	3	247
Cdca2	NM_175384|NM_001110162	14.7618363405	726	4	405
Trhr	NM_013696	0.0	0	0	0
Gli1	NM_010296	0.346347966607	16	0	10
Nlrp1c-ps	NR_027858	0.0	0	0	0
Rbm12b	NM_028226	9.86623654937	192	0	23
Zdbf2	NM_028673	0.0	0	0	0
Fam161a	NM_028672	26.4138923335	648	0	200
Kcna10	NM_001081140	0.0	0	0	0
Trim33	NM_001079830|NM_053170	7.23770967542	809	0	38
Ear2	NM_007895	0.0	0	0	0
Ednrb	NM_001136061|NM_007904	1.88742009676	93	0	0
Fgf17	NM_008004	0.0	0	0	0
Slc13a5	NM_001004148	0.0	0	0	0
Xaf1	NM_001037713	0.253204120216	8	0	0
Grm5	NM_001081414|NM_001143834	0.0	0	0	0
Smtnl2	NM_177776	0.0	0	0	0
Ggt6	NM_027819	0.0	0	0	0
Lrrc51	NM_001162973|NM_027053|NM_001162974	0.431810702525	4	0	0
Sgsm1	NM_172718|NR_027934|NM_001162965|NR_027936|NR_027937	12.7608527756	849	9	1205
Kiss1r	NM_053244	0.0247322532867	1	0	0
Foxp2	NM_053242|NM_212435	3.94669221549	309	0	40
Spns3	NM_029932	0.0	0	0	0
Etl4	NM_001081006|NM_029895|NM_178059|NM_001177631|NM_001177630	16.4960297364	1482	4	417
Grb10	NM_001177629|NM_010345	4.70693806489	307	0	17
Slc45a3	NM_001177628|NM_145977	246.214509134	10519	7	1790
Slc5a12	NM_001177624|NM_001003915	6.06789975279	396	0	1
Slc5a6	NM_001177622|NM_177870|NM_001177621	1.2968918995	45	0	3
Rfpl4b	NM_001177783	0.0	0	0	0
Gpr174	NM_001177781|NM_001033251|NM_001177782	0.232642075491	16	0	0
Cd97	NM_001163029|NM_001163030|NM_001163031|NM_011925	0.519133898856	19	0	38
Rapgef4	NM_001204165|NM_001204167|NM_019688|NM_001204166	12.724490473	605	0	209
Eno2	NM_013509	0.0	0	0	0
Mpp6	NM_019939|NM_001164733|NM_001164734	16.9787199858	479	0	0
Setd3	NM_028262	29.9455214239	745	0	57
Cript	NM_019936	371.899027263	5454	3	595
Ovol1	NM_019935	3.07588191174	114	0	93
Ptpn4	NM_019933	0.597056747673	36	0	1
Smoc1	NM_022316|NM_001146217	0.0	0	0	0
Rab43	NM_001039394|NM_133717	0.0375972853587	2	0	0
Krt18	NM_010664	0.0	0	0	0
Alox5ap	NM_009663	0.0	0	0	0
Krt13	NM_010662	0.0	0	0	0
Nop58	NM_018868	21.5970035311	549	2	71
Scp2	NM_011327	15.8981241719	335	0	23
Sct	NM_011328	0.0	0	0	0
Olfr75-ps1	NR_002859|NR_033528	0.0	0	0	0
Olfr380	NM_147025	0.0	0	0	0
Olfr381	NM_147022	0.0	0	0	0
Olfr382	NM_146443	0.0	0	0	0
Olfr385	NM_147023	0.0	0	0	0
Olfr384	NM_207224	0.0	0	0	0
Dhtkd1	NM_001081131	10.1699080107	460	2	189
Olfr390	NM_146347	0.0	0	0	0
Scnn1b	NM_011325	1.13883276509	35	0	0
Olfr393	NM_147008	0.0	0	0	0
Olfr394	NM_147007	0.0	0	0	0
Olfr395	NM_147005	0.0	0	0	0
Olfr23	NM_010970	0.0	0	0	0
Olfr397	NM_146346	0.0	0	0	0
Olfr398	NM_146710	0.0	0	0	0
Olfr139	NM_147003	0.0	0	0	0
Olfr399	NM_147004	0.0	0	0	0
Olfr401	NM_146706	0.0	0	0	0
Olfr402	NM_146708	0.0	0	0	0
Olfr403	NM_207622	0.0	0	0	0
S100a3	NM_011310	0.0	0	0	0
Olfr406-ps	NM_001011863	0.0	0	0	0
Olfr410	NM_146707	0.0	0	0	0
Olfr412	NM_001011851	0.0	0	0	0
Dntt	NM_001043228|NM_009345	0.0	0	0	0
Sema3b	NM_001042779|NM_009153	0.936643296143	36	0	0
Fam65b	NM_178658|NM_001080381|NM_029679	2.86163566249	243	1	232
Schip1	NR_036665	0.0	0	0	22
Mir1902	NR_035432	0.0	0	0	0
Mir1224	NR_035407	0.0	0	0	0
Rreb1	NM_026830|NR_033615|NM_001177868|NM_001039188|NR_033218|NM_001177869	4.63692997399	564	3	158
Ccl25	NR_033527|NM_009138	5.43688840797	61	0	58
Lrp8	NR_033496|NM_001080926	0.0	0	0	0
Cbs	NM_178224|NM_144855	0.0	0	0	0
Shisa4	NM_175259	0.0	0	0	0
Snord91a	NR_028562	0.0	0	0	0
Galnt6	NM_001161767|NM_001161768|NM_172451	6.34383532993	459	2	394
Fmo5	NM_001161763|NM_001161765|NM_010232	1.79650513376	119	0	54
Mir684-1	NR_030454	0.0	0	0	0
Mir212	NR_029794	0.0	0	0	0
Dph1	NM_144491	0.0	0	0	0
Slc22a19	NM_144785	0.0401932164984	1	0	0
Acat1	NM_144784	139.498462599	6019	3	875
Cep55	NM_028293|NM_028760|NM_001164362	105.859690054	3244	5	1718
Fcgr4	NM_144559	1.32607892805	21	0	6
Bivm	NM_144558	13.795326018	627	2	383
Ttc21a	NM_028735	0.0	0	0	0
2210403K04Rik	NR_030711	1.67468909298	36	0	0
Sprr2g	NR_003548	0.0	0	0	0
H2afy3	NR_003523	0.0	0	0	0
Neat1	NR_003513	0.0	0	0	0
Gm17821	NR_033146	20.2331288257	2791	0	0
Gm17762	NR_028378	0.0	0	0	0
Gm17801	NR_027452	0.0	0	0	0
Gm17769	NR_027377	0.0	0	0	0
Foxl2os	NR_003248	0.0	0	0	0
A130040M12Rik	NR_002860	4.19393094254	41	0	0
Malat1	NR_002847	2.84487166219	253	2	138
Nespas	NR_002846	0.0	0	0	0
Hist1h1e	NM_015787	0.0487666051642	1	0	0
Mmp19	NM_001164197|NM_021412	0.0	0	0	0
Fam122c	NM_028671	0.0	0	0	0
4930415F15Rik	NM_028669	0.0	0	0	0
D3Ertd751e	NM_028667|NM_027271|NM_001099785	1.76298736075	76	0	71
Ush2a	NM_021408	1.76800547334	361	1	265
Klk9	NM_028660	0.0	0	0	0
4930404H21Rik	NM_028654	0.0	0	0	0
Trem1	NM_021406	1.58799152717	61	1	27
Hyou1	NM_021395	0.732829644054	41	0	0
4930432K09Rik	NM_028648|NM_001163551	0.181903600832	3	0	5
Zbp1	NM_021394|NM_001139519	0.0	0	0	0
Cobra1	NM_021393	0.890757873694	30	0	11
Srrm3	NM_021403	0.0	0	0	0
Ppp1r1a	NM_021391	1.88850907632	31	0	23
Osbpl5	NM_024289|NM_001199227	1.19612289087	57	0	31
Ccdc67	NM_181816	0.336172981233	13	0	0
Hsd17b14	NM_025330	0.0	0	0	0
Krtcap2	NM_025327	0.0	0	0	0
Tmem176a	NM_025326|NM_001098271	1.65293484303	20	0	0
Glod4	NM_026029	31.4003749577	1003	1	50
Csrnp3	NM_178634|NM_153409	1.19475879439	161	0	96
Timm22	NM_019818|NM_023355	0.0	0	0	0
Repin1	NM_175099|NM_001079905|NM_001079904|NM_001079902|NM_001079903|NM_001079901	3.62473992328	137	0	77
Ccdc126	NM_175098	1.58992427461	46	0	19
2310022A10Rik	NM_175107|NM_001122767	8.67004428887	292	0	191
Gsdmc2	NM_177912|NM_001168274	51.4835514567	833	2	71
Gm4884	NM_183166	0.0	0	0	0
BC006779	NM_183162	0.0	0	0	0
Cyp2ab1	NM_183158	0.0	0	0	0
Zfyve1	NM_183154	5.69372451006	282	1	98
Gosr1	NM_016810	2.270124963	124	0	29
Tulp4	NM_001103181|NM_054040	24.55026916	1240	0	94
Mapkbp1	NM_011941	6.56031544946	583	3	424
Ccdc55	NM_001012309	93.2048910563	3711	15	2268
Mir423	NR_030756	0.0	0	0	0
Efcab5	NM_176965	1.43607051515	85	0	34
Dcaf6	NM_028759	9.43872895045	399	6	279
Coro6	NM_139128|NM_139129|NM_139130	0.0	0	0	0
Ankrd13b	NM_172945	0.0	0	0	0
Sstr2	NM_001042606|NM_009217	0.210090463627	6	0	0
Cd74	NM_001042605|NM_010545	0.130425337922	2	0	0
Mtap6	NM_001048167|NM_010837|NM_001043355	0.0	0	0	0
Map3k12	NM_009582|NM_001163643	3.28061698967	154	0	50
Cd47	NM_010581	0.0	0	0	0
Il1rap	NM_001159318|NM_008364|NM_001159317|NM_134103	3.114543604	80	0	24
Nfasc	NM_001160318|NM_001160317|NM_182716|NM_001160316	0.649794663328	76	0	25
4931428F04Rik	NM_001166394|NM_028888	1.69406690385	35	0	25
Gm11190	NR_033549	1.01311399657	44	0	12
Acvr2a	NM_007396	1.4034581639	93	0	13
Supt3h	NM_178652	15.7166035078	296	0	31
Slc30a9	NM_178651	2.42917098818	106	0	8
Mir144	NR_029556	0.0	0	0	0
Mir30a	NR_029533	0.0	0	0	0
Mir29b-1	NR_029532	0.0	0	0	0
Mir27b	NR_029531	0.0	0	0	0
Olfr155	NM_019473	0.0	0	0	0
Ly6c1	NM_010741	0.123783029446	1	0	0
Bcl10	NM_009740	3.44502282052	78	0	34
Muc13	NM_010739	0.0	0	0	0
Fbxl4	NM_172988	7.8078395127	249	1	86
Snord42a	NR_037682	1.80775509989	1	0	0
Snord4a	NR_030702	15.2418567245	10	0	0
Snord42b	NR_037683	0.0	0	0	0
Pik3cd	NM_008840|NM_001164050|NM_001164049|NM_001164052|NM_001164051|NM_001029837	65.9292506446	3957	5	1344
Pik3ca	NM_008839	14.7637519702	1682	7	371
Pigf	NM_008838	283.751013703	2380	1	826
Pick1	NM_008837|NM_001045558	3.38122914496	79	0	20
Pgr	NM_008829	0.0	0	0	0
Abcb4	NM_008830	3.89447672863	200	2	115
Pgk1	NM_008828	117.184745824	213	0	0
Pgf	NM_008827	0.0	0	0	0
Pigs	NM_201406	7.8979879761	222	0	71
Mlx	NM_001159385|NM_011550|NM_001159384	11.9445262349	258	0	104
Chn1	NM_001166604|NM_175752|NM_001113246|NM_001166603|NM_029716	37.3063704211	1829	4	899
Gm11194	NR_003282	0.0	0	0	0
Reg3g	NM_011260	19.4591086366	189	0	64
Rfc1	NM_011258	63.7113519577	3853	10	2112
5430402E10Rik	NM_027768	0.0	0	0	0
Pqbp1	NM_019478	1.0464121185	14	0	3
Hepacam2	NM_178899	0.0	0	0	0
Wdr92	NM_178909	27.5030332327	1054	7	708
Fam26e	NM_178908	0.0	0	0	0
Zfp956	NM_178898	14.1250386292	463	2	266
Mapkapk3	NM_178907	1.34312693209	48	0	16
AI593442	NM_178906	0.0	0	0	0
Dcun1d4	NM_001190734|NM_178896|NM_001190733	13.7679320526	716	0	270
Fam58b	NM_197989	0.129019182593	2	0	0
Fam13c	NM_001143777|NM_001143776|NM_024244	111.183350956	3015	2	790
Mpped2	NM_001143683|NM_029837	8.31099569538	242	0	29
Fam70b	NM_001143672|NM_001143671	67.9912393471	1021	2	412
Ociad1	NM_001159888|NM_001159887|NM_023429|NM_001159889	220.646226186	4307	0	501
Trp53inp1	NM_001199105|NM_021897	31.2404381443	2167	7	351
4930522H14Rik	NM_001199090|NM_026291	14.106988166	141	0	0
1810074P20Rik	NM_026194	16.1914740427	899	0	183
Ppp1r16a	NM_033371	0.0	0	0	0
Gm11202	NR_003283	20.330845604	572	2	418
Mir23b	NR_029530	0.0	0	0	0
Mir676	NR_030525	0.0	0	0	0
E130317F20Rik	NR_029447	0.402300908626	18	0	1
Prkx	NM_016979	4.03621045174	166	0	15
Itih2	NM_010582	0.0	0	0	0
Coro2a	NM_178893|NM_001164804	2.47023288661	120	0	0
Tiparp	NM_178892	447.936923065	22756	11	2779
Prmt6	NR_024139|NM_178891	1.12763287722	34	0	17
AI467606	NM_178901	0.0	0	0	0
Zscan29	NM_178889	3.72757397924	328	0	30
1110002N22Rik	NM_183275	0.858255999557	14	0	0
Tm9sf4	NM_133847	27.1345176212	1353	0	147
Smyd4	NM_001102611	2.18653980612	98	1	62
Tomm6	NM_001164729|NM_025365	11.4020188025	140	0	15
Id2	NM_010496	8.31309845385	134	0	0
Oxtr	NM_001081147	0.0	0	0	0
Prickle2	NM_001081146|NM_001134461|NM_001134460|NM_001134459	0.359692161482	36	0	7
Cdkl3	NM_001166653|NM_001166657|NM_001166655|NM_001166656|NM_153785|NM_001166654	0.0292855792694	1	0	0
Olfr920	NM_146787	0.0	0	0	0
Olfr921	NM_146782	0.0	0	0	0
Olfr922	NM_146781	0.0	0	0	0
Olfr715	NM_146780	0.0	0	0	0
Olfr1406	NM_146763	0.0	0	0	0
Olfr556	NM_146754	0.0	0	0	0
Olfr43	NM_146711	0.0	0	0	0
Olfr411	NM_146709	0.0	0	0	0
Olfr1443	NM_146698	0.0182473741085	1	0	0
Olfr1477	NM_146696	0.0	0	0	0
Olfr732	NM_146665	0.0	0	0	0
Olfr733	NM_146663	0.0	0	0	0
Olfr418-ps1	NM_146651	0.0	0	0	0
Olfr1166	NM_146650	0.0586234161928	1	0	0
Olfr121	NM_146629	0.0	0	0	0
Olfr292	NM_146620	0.0	0	0	0
Olfr695	NM_146598	0.0	0	0	0
Olfr702	NM_146597	0.0	0	0	0
Olfr710	NM_146601	0.0	0	0	0
Olfr1020	NM_146580	0.0	0	0	0
Olfr1033	NM_146578	0.0	0	0	0
Olfr843	NM_146567	0.0	0	0	0
Strn	NM_011500	113.033911865	5562	7	1368
Gm11426	NR_033582	35.0348108235	992	1	321
Lrig1	NM_008377	16.9553412429	1052	0	88
Nelf	NM_001177655|NM_001177654|NM_020276|NM_001039387|NM_001039386	0.0	0	0	0
Fnbp1	NM_001177650|NM_001177649|NM_001177648|NM_001038700|NM_019406	0.0751694463879	4	0	1
Fndc8	NM_030224	0.0	0	0	0
Nle1	NM_145431	1.0228088301	23	0	9
St8sia5	NM_153124|NM_013666	0.0	0	0	0
Slfn5	NM_183201	0.0268417412213	2	0	0
Smad9	NM_019483	0.755965280028	52	0	15
Slfn8	NM_001167743|NM_181545	0.0	0	0	0
Lypd1	NM_145100	0.0	0	0	42
Mmp28	NM_172797|NM_080453	0.0	0	0	0
Btbd7	NM_172806	0.979148004077	54	0	0
Slfn9	NM_172796	0.0	0	0	0
AI662270	NR_015519	0.0	0	0	0
Slfn14-ps	NM_001166028	0.0	0	0	0
AA465934	NR_028363	0.0	0	0	2
AI450353	NR_028364	0.312497934075	4	0	0
Snord7	NR_028362	0.0	0	0	0
Glrb	NM_010298	0.0790509880158	3	0	0
Surf6	NM_009298	3.05797276911	100	0	40
Syt4	NM_009308	0.0	0	0	0
Syt2	NM_009307	0.0	0	0	0
Glra4	NM_010297	3.6856388044	66	0	0
Fgd2	NM_013710|NM_001159538	0.0	0	0	0
Irx4	NM_018885	0.0	0	0	0
Ccl9	NM_011338	0.0	0	0	0
E230016K23Rik	NR_036452|NR_036453	25.9609614055	698	1	556
Rnf13	NM_001113413|NM_011883	5.17833061391	177	0	33
Tdrd6	NM_001161367|NM_001161366|NM_198418	0.94094916147	85	0	18
Gm11428	NM_001081957	0.0	0	0	0
Wdr76	NM_030234	102.620028535	5340	4	709
Saal1	NM_030233	0.828361820463	50	0	24
Synrg	NM_001115009|NM_194341	12.1331432754	686	3	325
Lmbrd1	NM_026719	2.26607167223	155	0	41
Ankrd13d	NM_026720	0.036632173695	1	0	0
Ccdc163	NM_026714	1.95966731503	30	0	16
Pbx3	NM_016768	4.59572895555	140	0	36
Batf	NM_016767	0.0879337911942	1	0	0
Ddah2	NM_016765|NM_001190449	0.0	0	0	0
Prdx4	NM_016764	0.162622351992	2	0	0
Hsd17b10	NM_016763	5.40299905065	62	0	0
Manea	NM_172865	0.0	0	0	2
Frem2	NM_172862	0.0	0	0	0
Slc7a14	NM_172861	0.389165713391	43	13	18
Cbfa2t2	NM_172860|NM_009823	3.92383001681	281	2	161
Pak7	NM_172858	76.0421860098	4631	0	343
Lass6	NM_172856	23.5525859372	1185	5	854
Galnt5	NM_172855	0.0	0	0	0
Cdk1	NM_007659	32.2517081018	1175	2	398
Appbp2	NM_025825	24.4068554175	676	0	54
D630032N06Rik	NR_028329	0.0	0	0	0
Baiap3	NM_001163270	0.381301305297	22	0	16
Lsm10	NM_001163266|NM_138721	192.468857513	1980	0	0
Fblim1	NM_001163256|NM_133754	0.0	0	0	0
Tst	NM_009437	0.0	0	0	0
Hivep2	NM_010437	2.20865439549	277	1	167
H2afx	NM_010436	0.0	0	0	0
Tssk2	NM_009436	0.0	0	0	0
Rgs1	NM_015811	0.0	0	0	0
Dhrs2	NM_027790	18.1006197525	292	0	0
BC027072	NM_146082	0.0	0	0	0
Lrrc42	NM_029985	177.574214255	3968	1	592
Fam159b	NM_029984	0.0	0	0	0
Sla2	NM_029983	5.43782204573	139	1	484
Adamtsl2	NM_029981	0.0	0	0	0
Ubr2	NM_146078|NM_001177374	2.33842385933	226	0	146
Trim35	NM_029979	10.6992699625	490	2	439
Fam57b	NM_026884|NM_029978|NM_001146347	0.0	0	0	0
Cdkn2aipnl	NM_029976	37.1695007547	876	6	763
Pmch	NM_029971	0.0	0	0	0
Tifab	NM_145976|NM_001168615	1.82098927701	80	1	62
Nup188	NM_198304	9.95912819773	724	2	286
Dhx40	NM_026191	9.65113709198	460	0	111
Gm5169	NM_001040669	0.0	1	0	0
Ncald	NM_001170866|NM_001170868|NM_001170867|NM_134094	47.0036606768	1970	7	499
BC068281	NM_001170858|NM_173416	0.0391142282922	1	0	0
1200011M11Rik	NM_024262	8.42395831814	347	0	47
Pcdhga9	NM_033592	0.0	0	0	0
Mir301	NR_029652	0.0	0	0	0
Fam163b	NM_175427	0.0	0	0	0
C1qtnf7	NM_001135172|NM_175425	0.0649374536357	1	0	0
Prr9	NM_175424	0.0	0	0	0
Orai1	NM_175423	32.1026964053	757	12	597
Actr5	NM_175419	0.264399561529	8	0	4
Mybpc1	NM_175418	0.0	0	0	0
9530008L14Rik	NM_175417|NM_001145875	10.0720093773	326	0	79
Tspan9	NM_175414	22.6581839169	1140	0	226
Lrrc39	NM_175413|NM_027321	0.826602279813	25	0	224
Stmn3	NM_009133	0.0	0	0	0
En1	NM_010133	0.0	0	0	0
Mfi2	NM_013900	0.0	0	0	0
Mir142	NR_029555	0.0	0	0	0
Nudt13	NM_026341	0.0	0	0	0
Lce1h	NM_026335	0.119409707274	1	0	0
Fkbp3	NM_013902	0.503944766557	4	0	6
2010106E10Rik	NM_026333|NM_001168590	0.0	0	0	0
Dnajc19	NM_001026211|NM_026332	5.25014896046	32	1	118
Spdef	NM_013891	0.0	0	0	0
Nsmce1	NM_026330	127.922660189	1723	1	460
Fbxw2	NM_013890|NM_001164770|NM_001164768|NM_001164769|NM_001164772	0.617083253764	21	0	0
Zfp292	NM_013889	0.0	0	0	0
Olfr462	NM_146411	0.0	0	0	0
Olfr463	NM_146413	0.0	0	0	0
Rlim	NM_011276	28.5001771912	2719	2	653
Rnaseh1	NM_011275	26.7039882185	494	2	234
Nid2	NM_008695	0.0	0	0	0
Vezf1	NM_016686	20.771518623	1203	3	104
Bola2	NM_175103	2.41408294172	10	0	0
Gmppb	NM_177910	0.0	0	0	0
Ticam1	NM_174989	0.0	0	0	0
Nek1	NM_175089	28.147391839	1544	0	269
LOC100504473	NM_001201341	0.0	0	0	0
Tbrg4	NM_001130457|NM_134011	7.97266379225	320	0	191
Cyp7b1	NM_007825	3.25850601071	90	1	51
Cyp7a1	NM_007824	0.0	0	0	0
Gm15698	NR_003564	1384.05062369	12036	0	0
2210409E12Rik	NR_003492	71.2306580626	219	0	0
Coil	NM_016706	5.19624828905	173	0	28
Rbm47	NM_001127382|NM_178446|NM_139065	4.51861190245	271	0	106
Bri3	NM_001163709|NM_018772	98.2921152823	612	0	0
