#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177429	0.0	0	0	0
Hmha1	NM_001142701|NM_027521	0.0	0	0	0
Spry1	NM_011896	12.7933383982	110	0	8
LOC100048885	NM_001134644	0.0	0	0	0
Pomt2	NM_153415	18.5840874065	317	4	19
Dock3	NM_153413	0.862744766948	27	8	0
Dos	NR_036582|NM_001195268	1.78456158958	19	0	0
Zfp36	NM_011756	12.5518365428	77	0	0
Zfp35	NM_011755	57.9571245249	607	35	56
Zfp259	NM_011752	133.293150629	1373	60	119
Zfp148	NM_011749	10.1839554385	303	7	18
Sf1	NM_011750|NM_001110791	79.5743666166	1052	33	31
Ndel1	NM_023668	52.7147996514	431	17	15
Mutyh	NM_001159581|NM_133250	36.4857548078	208	10	18
Stox2	NM_001114311|NM_175162	0.0553347970012	2	0	0
Ube2h	NM_001169577|NM_009459|NM_001169576	0.0	69	0	20
Gsta1	NM_008181	4.52491656415	1	0	0
Gsx1	NM_008178	0.0	0	0	0
Grpr	NM_008177	0.0	0	0	0
Klra2	NM_001170851|NM_008462	0.0	0	0	0
Lrrc10	NM_146242	0.0	0	0	0
Trhde	NM_146241	0.0	0	0	0
Akap9	NM_194462	0.0	0	0	0
Lrrc36	NM_001170788|NM_001170789|NM_001033371	0.0	0	0	0
Prr13	NM_001170911|NM_025385	275.127963162	1068	111	75
Slc14a1	NM_001171011|NM_001171010|NM_028122	0.0	0	0	0
Nod1	NM_001171007|NM_172729	6.43943706803	89	0	29
Trip4	NM_001170907|NM_019797	14.0831269982	302	28	8
Prkd3	NM_001171005|NM_001171004|NM_029239	0.0	0	0	0
Degs2	NM_001171002|NM_027299	0.0	0	0	0
Ahcyl2	NM_001171000|NM_021414|NM_001171001	5.07076905011	83	0	30
Trim43b	NM_001170884	941.35380058	2750	0	0
Atp8b3	NM_026094	0.0	0	0	0
Speg	NM_007463|NM_001085371|NM_001085370|NM_001173477	0.0	0	0	0
Fxyd4	NM_001173372|NM_033648	0.0	0	0	0
Vdac3	NM_011696|NM_001198998	89.4559421269	118	0	9
Bcl7b	NM_009745	31.4625651135	181	0	30
Adat3	NM_001100606	8.52383771838	40	0	2
Ggta1	NM_010283|NM_001145821	15.13234069	186	0	1
Ggps1	NM_010282	12.9996521302	83	13	3
Areg	NM_009704	0.0	0	0	0
Apobec2	NM_009694	0.0	0	0	0
Lck	NM_010693|NM_001162433|NM_001162432	0.0	0	0	0
Tas2r119	NM_020503	0.0	0	0	0
Glra1	NM_020492	0.0	0	0	0
E330014E10Rik	NM_001122668	0.0	0	0	0
Gm10921	NM_001085553	0.0	0	0	0
Gm2016	NM_001122662	0.0	0	0	0
Man1c1	NM_207237	0.0	0	0	0
Mir466i	NR_035412	0.0	0	0	0
Zpbp	NM_001185153|NM_015785	0.0	0	0	0
Gm9786	NR_027656	0.0	0	0	0
Mir1982	NR_035503	10.0553711481	3	0	0
Pcdh8	NM_001042726|NM_021543	0.0	0	0	0
Cdadc1	NM_001168535|NM_001168538|NM_001168537|NM_027986|NM_001168536	24.1543588834	188	5	5
Slc6a5	NM_001146013|NM_148931	0.0	0	0	0
Tmprss9	NM_001081688	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Magea6	NM_020019	0.0	0	0	0
Magea5	NM_020018	0.0	0	0	0
Magea2	NM_020016	0.0	0	0	0
Olfr690	NM_020290	0.0	0	0	0
Olfr544	NM_020289	0.0	0	0	0
Olfr749	NM_020288	0.0	0	0	0
Apoc2	NM_009695	0.0	0	0	0
Arg2	NM_009705	7.80268376015	31	3	4
Ctsr	NM_020284	0.0	0	0	0
Snord37	NR_028549	5.46371169085	1	0	0
2310050B05Rik	NR_015477	0.0	0	0	0
Icos	NM_017480	0.0	0	0	0
Zfr2	NM_001034895	0.0	0	0	0
5430427O19Rik	NM_001163539	0.0	0	0	0
Dnajc5b	NM_025489|NM_001163536|NM_001163537	0.0	0	0	0
Zfp59	NM_011762	0.0	0	0	0
Zfp41	NM_011759|NM_001044718	0.0	0	0	0
Mir3057	NR_037218	6.68295436304	2	0	1
Mthfr	NM_010840|NM_001161798|NR_027809	11.615986678	233	33	66
Cys1	NM_001161807|NM_138686|NM_001004455	0.491671748906	3	0	0
Pcbp2	NM_001174073|NM_001103165|NM_011042|NM_001103166	20.3069446601	87	0	3
Klhl7	NM_001161800|NM_026448	11.3361354453	130	0	5
Ak1	NM_001198790|NM_001198791|NM_001198792|NM_021515	0.0	0	0	0
Gipc3	NM_148951	0.0	0	0	0
F830016B08Rik	NM_001101475	0.0	0	0	0
Tcfap2a	NM_001122948|NM_011547	0.0	0	0	0
Lepr	NM_001122899|NM_010704|NM_146146	0.0	0	0	0
Trem3	NM_021407	0.0	0	0	0
4930404N11Rik	NM_001014836	1.06000984284	3	0	0
Aldoart1	NM_001199270	1.43759070102	9	0	0
Fam196a	NM_001143802	0.0	0	0	0
Padi2	NM_008812	0.903037112157	15	0	0
Wdr65	NM_026789	10.5026330065	136	23	0
Ncln	NM_134009	15.1888828329	151	17	0
Morc2a	NM_001159288|NM_198162	13.1254533826	194	12	0
Tasp1	NM_001159640|NM_001159641|NM_175225	10.8890108222	84	8	0
Uspl1	NM_001115151|NM_001115149|NM_001115150|NM_001115153|NM_001013378	27.361371124	353	65	16
Add3	NM_001164101|NM_001164099|NM_001164100|NM_013758	5.45248413078	85	0	0
Bcap29	NM_001164090|NM_007530	32.2312114327	194	12	38
Rel	NM_009044	0.0	0	0	0
BC025920	NR_030677	0.0	0	0	0
Exd1	NM_172857	0.644976971282	7	0	0
Gm10778	NM_001142963	0.0	0	0	0
Gm10778	NM_001142963	0.0	0	0	0
Rasal3	NM_178785	0.0	0	0	0
Ugt1a6b	NM_201410	0.0	0	0	0
Plec	NM_201394|NM_201386|NM_001163549|NM_001164203|NM_201390|NM_201387|NM_001163542|NM_011117|NM_201389|NM_201388|NM_201392|NM_201391|NM_001163540|NM_201385|NM_201393	0.0	123	8	0
1190007I07Rik	NM_001135569|NM_001135568|NM_001135567	0.0	0	0	0
Gcet2	NM_001159297|NM_008099	0.0	0	0	0
Cdc37	NM_016742	170.974046072	1450	103	67
Gm9855	NR_037190	0.0	0	0	0
Fkbp1a	NM_008019	183.298354229	876	48	58
Cela2a	NM_007919	0.0	0	0	0
Eif4ebp1	NM_007918	204.651266032	624	19	213
1700008P20Rik	NM_001163810	0.0	0	0	0
Zfp68	NM_001163797|NM_013844|NM_001044747	1.56199924545	25	2	0
Treml4	NM_001163796|NM_001163795|NM_172623|NM_001033922	0.0	0	0	0
Gab2	NM_001162477|NM_010248	0.0	0	0	0
Stra6	NM_001162475|NM_009291|NM_001162476|NM_001162479	0.0	0	0	0
Ankrd10	NM_133971|NR_030779|NR_030780|NM_001167967|NR_030781	236.895043111	1962	87	136
Krtap3-3	NM_025524	0.0	0	0	0
Scn11a	NM_011887	0.0	0	0	0
2310011J03Rik	NM_025521	31.6334572847	181	6	6
Rai1	NM_009021|NM_001037764	0.0	0	0	0
Capzb	NM_009798|NM_001037761	154.444584928	873	0	0
Sgk3	NM_133220|NM_177547|NM_001037759	73.629169828	1292	70	92
Apaf1	NM_009684|NM_001042558	9.86951405334	222	12	43
Magea8	NM_020020	0.0	0	0	0
Gpr56	NM_001198894|NM_018882	1.28530223625	16	6	0
Fmo2	NM_018881	0.0	0	0	0
Trim3	NM_018880	0.0490007885119	1	0	0
Paxip1	NM_018878	5.07646570915	86	0	1
Nanos1	NM_178421	14.3396541218	195	1	5
Zfp867	NM_178417	0.0	0	0	0
Bbs9	NM_178415|NM_181316	0.0	0	0	0
Tex21	NM_019784|NM_001159532	0.0	0	0	0
Col8a1	NM_007739	0.0	0	0	0
Col7a1	NM_007738	0.0	0	0	0
Gstm5	NM_010360	0.0	0	0	0
Gstm1	NM_010358	0.0	0	0	0
Pqlc2	NM_145384	26.2431897653	186	21	15
Ascl4	NM_001163614	0.0	0	0	0
Zfp775	NM_173429	17.4964975261	238	57	50
Sspo	NM_173428	0.0	0	0	0
1810014B01Rik	NR_015572	0.0	0	0	0
Zpbp2	NM_001166495|NM_001166494|NM_027061|NM_199419	0.0	0	0	0
Rasgrp3	NM_001166493|NM_207246	0.0	0	0	0
Dhrs7	NM_025522	7.47194979162	33	0	0
Chmp4c	NM_025519	37.6149488685	233	19	21
Ropn1	NM_030744	0.0	0	0	0
Rnf114	NM_030743	83.4153159837	831	10	11
Klhdc10	NM_029742	0.0	0	0	0
Vmn1r63	NM_030742	0.0	0	0	0
Vmn1r63	NM_030742	0.0	0	0	0
Ergic3	NM_025516	163.776162828	734	62	47
Ccdc90b	NM_025515|NM_001162918	27.852619252	154	15	14
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r56	NM_030740	0.0	0	0	0
Vmn1r58	NM_030739	0.0	0	0	0
Vmn1r65	NM_030738	0.0	0	0	0
Vmn1r171	NM_030737	0.0	0	0	0
Agl	NM_001081326	0.280584771337	9	0	0
Tyms-ps	NR_000040	18.9454450536	63	0	0
Anapc1	NM_008569	8.17078722056	253	0	53
Ing3	NM_023626	21.2857859359	276	8	8
Plbd2	NM_023625	10.7122536192	133	0	0
Lrat	NM_023624	0.0	0	0	0
Esm1	NM_023612	0.0	0	0	0
Arid5b	NM_023598	0.741228264236	12	0	1
Wdr31	NM_023597	0.0	0	0	0
Slc29a3	NM_023596	7.69147610904	109	6	37
Fbxo9	NM_023605|NM_001081490	43.368016298	280	16	22
Sfpq	NM_023603	42.1281735938	505	10	2
Ptplb	NM_023587	3.52728617767	40	0	0
Suv39h2	NR_027509|NM_022724	0.0	0	0	0
Abcb5	NM_029961	16.6614058833	223	1	44
Hmg20a	NM_025812	8.87348789084	109	7	0
Nhlrc2	NM_025811	0.478729728048	7	1	0
Arhgef38	NM_029953	0.0	0	0	0
Zfp955a	NM_029952	0.751705801702	4	0	0
Pramef12	NM_029948	11.1246729187	95	1	4
Efcab6	NM_029946|NM_001161629|NM_001161628	0.0	0	0	0
Ttc1	NM_133795	384.74430227	1903	48	215
Tmem132a	NM_133804	0.0	0	0	0
Qars	NM_133794|NM_001168270	176.884062982	1335	16	19
Spata2	NM_170756	7.65134969573	86	0	0
Cdca7l	NM_146040	0.0	0	0	0
Cplx3	NM_146223	0.0	0	0	0
Klhl36	NM_146219	0.0	0	0	0
Fam168b	NM_174997|NM_001160236|NM_001160235	7.35085060896	128	24	0
Mx2	NR_003508|NM_013606	0.0	0	0	0
Mbd3	NM_013595	66.7944889419	367	0	0
Muc1	NM_013605	0.0	0	0	0
Mtx1	NM_013604|NM_001161824	35.1052659589	185	0	0
Mbd1	NM_013594	0.0	0	0	0
Sspn	NM_010656	3.06731622493	46	19	0
Ercc1	NM_007948|NM_001127324	5.28589660853	20	0	0
Fstl1	NM_008047	0.0	0	0	0
Fst	NM_008046	0.0	0	0	0
Dera	NM_172733	24.7905381429	145	11	0
Suv420h1	NM_144871|NM_001167884|NM_001167889|NM_001167888|NM_001167886|NM_001167885|NM_001167887	41.0654207558	900	30	14
Pcnxl3	NM_144868	2.61129546213	66	0	4
Etf1	NM_144866	236.873580958	3031	57	44
St6galnac2	NM_009180	15.5979416043	110	22	0
Rmst	NR_028262	0.0	0	0	0
Mir1251	NR_037219	0.0	0	0	0
Jmjd6	NM_033398	251.311912772	1448	98	159
Mir1931	NR_035452	0.0	0	0	0
Apol9b	NM_173743|NM_001168660	0.0	0	0	0
Aqp12	NM_001159658|NM_177587	0.0	0	0	0
5430407P10Rik	NM_001159657|NM_144883	9.32296692493	112	16	0
Cntn1	NM_001159648|NM_007727|NM_001159647	0.0	0	0	0
Lrch4	NM_001168652	0.0	0	0	0
Rev1	NM_019570	6.5970190226	69	0	0
Zkscan6	NM_026107	11.0705169806	88	0	16
Tomm34	NM_025996	48.6433446896	387	2	5
Dr1	NM_026106	77.3535238289	804	60	8
Snrpd3	NM_026095	141.920561906	296	0	0
Slmap	NM_032008	22.9177982314	351	28	27
Gm8580	NR_027478	0.0	0	0	0
Mir331	NR_029764	0.0	0	0	0
Stab1	NM_138672	0.0	0	0	0
Ndufa12	NM_025551	126.998322704	132	59	46
Gm4792	NR_033209	0.0	0	0	0
Rplp2	NM_026020	242.395554659	152	0	0
Naca	NM_013608|NM_001113199	180.458686286	328	3	0
Rpl39l	NM_026594	211.404101877	584	21	70
4932415G12Rik	NR_015524	0.0	0	0	0
Dpysl2	NM_009955	0.0	0	0	0
Lrmp	NM_008511	1.0911147416	9	0	0
Lgals1	NM_008495	4.70591322672	13	0	0
Rpia	NM_009075	8.74340537001	54	8	1
Mir3058	NR_037212	0.0	0	0	0
Blm	NM_001042527|NM_007550	16.9108669505	269	33	45
Dear1	NM_001040461	0.0	0	0	0
Txnrd1	NM_001042523|NM_015762|NM_001042513|NM_001042514	5.98750259214	71	0	20
Tnpo2	NM_145390|NM_001122843	9.01820986763	152	0	16
Med7	NM_001104557|NM_001104530|NM_025426|NM_001104556	34.9549804581	309	15	22
Gm10754	NR_033537	0.0	0	0	0
Hrh2	NM_008286|NM_001010973	0.0	0	0	0
Rpgr	NM_001177950|NM_011285|NM_001177952|NM_001177951|NM_001177953|NM_001177954	0.0	0	0	0
Lrrc6	NM_019457	0.0	0	0	0
Ect2	NM_001177626|NM_007900|NM_001177625	127.300845257	1731	0	0
Csl	NM_027945	16.7507478593	104	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Gm4303|Gm4305|Gm4307	NM_001166638|NM_001166639|NM_001166641	0.0	0	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Mfsd7b	NM_001081259	0.0	0	0	0
Gm606	NM_001013761	0.0	0	0	0
Grhl3	NM_001013756	0.0	0	0	0
Phax	NM_001162989|NM_019996	102.167852948	644	33	42
Col18a1	NM_009929|NM_001109991	0.0	0	0	0
Ralgapa1	NM_019994|NM_001112714|NM_001003719	3.51280198655	96	5	9
Wfdc1	NM_023395	0.0	0	0	0
1700017N19Rik	NM_001081246	0.0	0	0	0
Mir3059	NR_037211	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
Rad1	NM_011232	96.1544769882	468	65	16
Lrriq4	NM_026668	0.0	0	0	0
Pde1a	NM_016744|NM_001159582|NM_001009979|NM_001009978	0.0	0	0	0
Zcchc17	NM_153160	46.0575385353	219	23	13
Serpinh1	NM_001111044|NM_009825|NM_001111043	0.0	0	0	0
Art3	NM_181728	0.0	0	0	0
Ccdc59	NM_025602	100.471616771	374	44	74
Cfhr2	NM_001025575	0.0	0	0	0
Mdga2	NM_207010|NM_001193266	0.0	0	0	0
Tbc1d22b	NM_198647	9.95740951653	120	10	14
H2afy2	NM_207000	6.05424376527	30	1	0
Ifna6	NM_206871	0.0	0	0	0
Tacc2	NM_206856|NM_001004468|NM_021314	5.57790051864	68	8	1
Cd200r2	NM_206535	0.0	0	0	0
Gm5124	NM_198633	22.7422629558	154	0	0
Trim67	NM_198632	0.0	0	0	0
Churc1	NM_206534	58.038599236	97	0	0
Gfral	NM_205844	0.0	0	0	0
1810024B03Rik	NM_198630	0.343121635196	2	0	2
Mrgprb4	NM_205795	0.0	0	0	0
Otogl	NM_001177567	0.0	0	0	0
4931406C07Rik	NM_001199485|NM_001199484|NM_133732	7.97149785134	79	7	15
Fbrs	NM_010183	7.63826522859	70	0	0
St8sia3	NM_009182	0.0	0	0	0
Psmc5	NM_008950	529.41169461	2335	72	105
Psmc3	NM_008948	242.037371886	1367	63	51
Gm5136	NM_203660	0.259261110211	1	0	0
Nav3	NM_001081035	0.0	0	0	0
9230102K24Rik	NR_028438	0.0	0	0	0
Olfr1080	NM_146409	0.0	0	0	0
Olfr1065	NM_146408	0.0	0	0	0
Zdhhc17	NM_172554	10.2198643243	161	7	0
Bcl11a	NM_001159289|NM_016707|NM_001242934|NM_001159290	0.0	0	0	0
Cacna1b	NM_007579|NM_001042528	0.0	0	0	0
Fundc2	NM_026126	0.0	0	0	0
Fam132a	NM_026125	34.5751799518	157	10	20
1110008F13Rik	NM_026124	101.084938636	185	53	13
Unc50	NM_026123	92.4980111244	451	0	0
Hmgn3	NM_026122|NM_175074	5.3258791596	17	0	1
Bag4	NM_026121	33.4240755605	553	55	0
Med4	NM_026119	166.346116013	633	97	140
Gm5176	NR_033603	0.0	0	0	0
Cdv3	NM_175565|NM_175833|NM_001134427|NM_001134426	38.8032339415	192	4	0
Rab39	NM_175562	41.670049544	428	87	19
H2-Q7	NM_010394|NM_001198561|NM_001198560	0.0	0	0	0
Glipr1l2	NM_026223	0.0	0	0	0
Srl	NM_175347	0.0	0	0	0
Ano6	NM_175344	0.411439541453	7	0	0
Chdh	NM_001136240|NM_172264|NM_175343	0.0	0	0	0
Mbnl2	NM_175341|NM_207515	0.0	0	0	0
Nhlrc1	NM_175340	0.0	0	0	0
Herc3	NM_028705	0.0	0	0	0
Psma1	NM_011965	356.166819022	1544	103	151
Plod3	NM_011962	34.8513581458	356	6	63
Cadps	NM_012061|NM_001042617	0.0	0	0	0
Plod2	NM_011961|NM_001142916	26.8257048894	310	0	36
Bcap31	NM_012060	179.204616402	750	116	0
Parg	NM_011960	71.7836692876	1051	69	24
Orc5	NM_011959	79.325597199	564	45	24
Cyp2e1	NM_021282	0.0	0	0	0
P4hb	NM_011032	229.233913378	2009	0	0
P4ha2	NM_011031|NM_001136076	22.8501229239	181	0	27
Col4a1	NM_009931	0.875569645066	20	0	4
Uhrf1	NM_010931|NM_001111079|NM_001111080|NM_001111078	39.3996952349	306	32	31
Notch4	NM_010929	0.811250940635	19	0	0
1700058G18Rik	NR_028107	0.0	0	0	0
Prdx3	NM_007452	167.844655944	838	52	37
Slc25a5	NM_007451	351.043639902	537	0	0
C87436	NR_027369|NM_146170|NR_027370	1.10937328155	12	0	0
Agbl4	NM_001048189|NM_030231	0.0	0	0	0
Ccl27a	NM_001048179|NM_011336|NM_001164045|NM_001164044	0.0	0	0	0
Ghr	NM_010284|NM_001048178|NM_001048147	0.0	0	0	0
Jak2	NM_001048177|NM_008413	5.70759639383	98	3	14
D630029K05Rik	NR_027847|NR_027846	0.0	0	0	0
Fancc	NM_001042673|NM_007985	0.496625387548	4	0	4
Ranbp1	NM_011239	503.276156883	1432	0	0
Ranbp2	NM_011240	9.4730095051	309	0	11
Srbd1	NM_030133	11.0341308171	135	24	15
Cnih4	NM_030131	23.8751879013	263	0	7
Qtrtd1	NM_029128	8.20672079648	80	0	17
Htra3	NM_030127|NM_001042615	0.0	0	0	0
Asb8	NM_030121|NM_001170711|NM_001170710	8.26710598648	59	0	11
Klhl28	NM_025707	7.7624357036	77	25	0
Sorcs3	NM_025696	0.0	0	0	0
Tbc1d15	NM_025706	55.8245489435	725	26	17
0610007P22Rik	NM_001163718|NM_026676	53.4885700888	152	95	33
Pex5l	NM_001163517|NM_001163516|NM_021483	0.0	0	0	0
Slc2a1	NM_011400	0.0	0	0	0
Iltifb	NM_054079	0.0	0	0	0
Itsn1	NM_001110276|NM_010587|NM_001110275	0.0104245737979	1	0	0
Rybp	NM_019743	8.98246464347	25	0	0
Tusc2	NM_019742	52.6623913052	272	0	0
Slc2a5	NM_019741	0.0	0	0	0
Foxo3	NM_019740	4.56094047588	46	0	0
Foxo1	NM_019739	1.61813887226	31	12	0
Nupr1	NM_019738	51.5098698712	109	0	28
B4galt6	NM_019737	0.0509849753707	1	0	0
Acot9	NM_019736	52.3681583972	209	6	0
Apip	NM_019735	25.0731307451	80	10	5
Asah1	NM_019734	86.6468252248	674	70	77
Rbpms	NM_019733|NM_001042674|NM_001042675	243.805574661	1128	66	43
Runx3	NM_019732	0.0	0	0	0
Papd7	NM_001169131|NM_198600	0.0	0	0	0
Mir763	NR_030434	4.82657815108	2	0	0
Lemd3	NM_001081193	15.8324044538	258	0	0
Fgd1	NM_008001	0.0	0	0	0
Grin1	NM_001177656|NM_001177657|NM_008169	8.55598013573	52	0	0
LOC100041550	NM_001199332	0.0	0	0	0
LOC100041550	NM_001199332	0.0	0	0	0
AI987944	NM_001199330|NM_183167	16.6226539405	130	0	68
Zfp94	NM_001199321|NM_009568	0.0	0	0	0
Ppp6r3	NM_001164159|NM_028999|NM_029456	46.529821388	758	9	6
Gba2	NM_172692	0.0	0	0	1
Srgap1	NM_001081037|NM_001242411	0.0	0	0	0
Gm9079	NR_004052	0.0	0	0	0
Gm4489	NR_027637	0.0	0	0	0
Trim43c	NM_001177858	666.772476445	1987	53	44
Hyi	NM_026601|NR_003946	0.0	0	0	0
Mrpl24	NM_026591	43.8779831917	90	3	0
Ssxb5	NM_199319	0.0	0	0	0
4922501C03Rik	NM_199316	1.19782323822	22	4	0
Tbx3	NM_198052|NM_011535	59.9141527011	1049	35	119
Clec4a1	NM_199311	1.48700724059	8	0	0
Prx	NM_198048|NM_019412	0.947626505581	15	0	0
Prosapip1	NM_197945	0.0	0	0	0
Zdhhc19	NM_199309	0.0	0	0	0
Fermt1	NM_198029	0.0	0	0	0
Serpinb10-ps	NM_198028|NM_001160307	0.0	0	0	0
Alkbh6	NM_198027	7.99305855918	26	0	10
Tmem39b	NM_199305	9.51982446204	60	0	22
4930503E24Rik	NR_028310	28.8055432603	131	0	0
Wac	NR_027465|NM_001146298|NM_153085	49.1191282093	646	38	15
Xrcc6bp1	NM_026858|NM_001159559	10.3135867704	38	8	12
Mir26a-2	NR_029803	0.0	0	0	0
Mir546	NR_030259	0.0	0	8	0
Arf1	NM_001130408|NM_007476	297.501527875	857	0	25
Best2	NM_001130194|NM_001130193|NM_145388	0.0	0	0	0
Tll2	NM_011904	0.0	0	0	0
Mettl1	NM_010792	14.6919500617	45	2	3
D0H4S114	NM_001109989|NM_053078|NM_001109990|NM_001109988	0.0	0	0	0
Psg18	NM_011963|NM_001163685	0.0	0	0	0
B9d1	NM_013717	0.0	0	0	0
G3bp1	NM_013716	288.18324706	1736	100	125
Cops5	NM_013715	248.425638563	1056	34	21
Itgb1bp2	NM_013712	0.0	0	0	0
Cda	NM_028176	0.0	0	0	0
Fam71e1	NM_028169	0.0	0	0	0
1600014C10Rik	NM_001085385|NM_028166	0.0	0	0	0
Xpo5	NM_028198	31.5438777791	404	2	1
Dusp3	NM_028207	6.47255548902	93	0	0
Cyth4	NM_028195	0.0	0	0	0
Wdr89	NM_028203	11.7366356122	86	0	17
Kbtbd5	NM_028202	0.0	0	0	0
Mvd	NM_138656|NR_028354	27.9563272106	170	24	7
B3gnt3	NM_028189	0.0	0	0	0
1300018I17Rik	NM_028200	0.0	0	0	0
Rusc1	NM_028188|NM_001083808|NM_001083807	204.333022776	1313	80	55
Nkd2	NM_028186	0.0	0	0	0
Lsm11	NM_028185	0.0	0	0	0
Dctn2	NM_001190453|NM_001190454|NM_027151	47.8875206588	317	22	31
Mbd5	NM_029924	0.225764795263	6	0	0
Rdx	NM_001104616|NM_001104617|NM_009041	24.0852913654	380	48	43
Cecr2	NM_001128151	19.1999186651	584	87	37
Reg3b	NM_011036	0.0	0	0	0
Pak1	NM_011035	19.725738854	209	18	16
Rhox4b	NM_021300	0.0	0	0	0
Npy6r	NM_010935	0.0	0	0	0
Npy1r	NM_010934	0.0	0	0	0
Col6a1	NM_009933	0.0	0	0	0
Spnb3	NM_021287	12.2027136681	347	23	28
Sez6	NM_021286	0.0	0	0	0
Cpne4	NM_028719	0.0	0	0	0
2210407C18Rik	NM_144544	0.0	0	0	0
Bre	NM_144541|NM_181280|NM_181281|NM_181282|NM_181279	0.780278145011	4	1	0
Shmt2	NM_028230	26.6819039832	202	16	19
Ubxn10	NM_178671	0.0	0	0	0
Clrn3	NM_178669	0.0	0	0	0
8030462N17Rik	NM_178670	2.45706411441	29	0	4
Gm9992	NM_001142539	0.0	0	0	0
Gm10094	NM_001142441	0.0	0	0	0
Zfp937	NM_001142411	0.550560190315	8	0	0
Gm14124	NM_001142410	0.0	0	0	0
Ebf4	NM_001110513	0.0	0	0	0
Mettl8	NM_001110512|NM_145524	0.0	0	0	0
Ehbp1l1	NM_001114595|NM_001114597|NM_053252|NM_001114596	0.0	0	0	0
Pigp	NM_001159620|NM_001159618|NM_001159616|NM_001159619|NM_001159617|NM_019543	162.801918021	324	0	2
Tmem194	NM_173732|NM_001113211	39.3091065989	427	0	11
Vamp5	NM_001080742|NM_016872	0.799494460414	5	0	0
Dfnb59	NM_001080711	0.0	0	0	0
Fam65c	NM_001080708	0.0986693901552	1	0	0
Psapl1	NM_175249	0.0	0	0	0
Zfp28	NM_175247	0.0	0	0	0
Snip1	NM_175246	71.3887446773	566	98	98
Mzt1	NM_175245	55.0261297703	350	28	34
Rdh18-ps	NR_037604	0.0	0	0	0
Rdh19	NM_147222	0.0	0	0	0
Ly86	NM_010745	0.0	0	0	0
Bcl6	NM_009744	0.0	0	0	0
Bcl2l1	NM_009743	17.2828529755	142	4	3
Il1rl1	NM_010743|NM_001025602	0.0	0	0	0
Ly6d	NM_010742	0.0	0	0	0
Bcl2a1a	NM_009742	0.0	0	0	0
Prdm1	NM_007548	0.0	0	0	0
Mir5126	NR_039588	0.0	0	0	0
Rfng	NM_009053	50.8485607209	315	10	15
Pipox	NM_008952	0.0	0	0	0
Bex1	NM_009052	0.0	0	0	0
Msh6	NM_010830	45.2446565335	627	5	44
Ccnd2	NM_009829	0.0	0	0	0
Ccne2	NM_001037134|NM_009830	35.1602551115	157	43	13
Cited2	NM_010828	5.14769583733	35	0	2
Cckar	NM_009827	0.0	0	0	0
Rb1cc1	NM_009826	92.0081405985	1912	25	22
Slc7a11	NM_011990	0.0322632197087	1	0	1
Slc27a3	NM_011988	9.46137079374	74	0	5
Pla2g10	NM_011987	18.0251820333	61	0	11
Ncdn	NM_011986	5.59470905095	72	16	0
Mmp23	NM_011985	0.807795425678	4	0	0
Homer2	NM_011983|NM_001164087|NM_001164086	2.53518104685	96	8	15
Zfp260	NM_011981	0.0	0	0	0
Vnn3	NM_011979	0.0	0	0	0
Zfp146	NM_011980	14.9290540495	103	0	27
Slc27a2	NM_011978	0.0	0	0	0
Slc27a1	NM_011977	0.107416416953	1	0	0
Sema4g	NM_011976	2.55742437463	38	11	0
Trove2	NM_013835	1.15423010324	35	6	0
Zfp53	NM_013843	0.0	0	0	0
Tfpi2	NM_009364	0.0	0	0	0
Vps45	NM_013841	10.2477069854	93	0	0
Tff2	NM_009363	0.0	0	0	0
Gsto1	NM_010362	740.199960261	2968	90	1268
Tff1	NM_009362	0.0	0	0	0
Tff1	NM_009362	0.0	0	0	0
Tfdp1	NM_009361	61.2194593973	173	5	6
Fcamr	NM_144960|NM_001170632	0.0	0	0	0
Nkx6-1	NM_144955	0.0	0	0	0
1700019D03Rik	NM_144953	0.0	0	0	0
Pnoc	NM_010932|NM_001205075	0.0	0	0	0
Mdm1	NM_010785|NM_001162904|NM_148922|NM_001162905	1.65563755369	18	0	2
Adam5	NM_007401	0.0	0	0	0
Apc	NM_007462	3.03055984048	129	0	14
Obfc2b	NM_027257	8.53368294988	31	0	0
