#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ggta1	NM_010283|NM_001145821	0.331783946105	11	0	0
Ggps1	NM_010282	4.1188581377	75	1	0
Areg	NM_009704	0.0	0	0	0
Apobec2	NM_009694	0.0	0	0	0
Lck	NM_010693|NM_001162433|NM_001162432	0.0	0	0	0
Tas2r119	NM_020503	0.0	0	0	0
Glra1	NM_020492	0.0	0	0	0
E330014E10Rik	NM_001122668	0.0	0	0	0
Gm10921	NM_001085553	0.0	0	0	0
Gm2016	NM_001122662	0.0	0	0	0
Man1c1	NM_207237	0.0	0	0	0
Mir466i	NR_035412	0.0	0	0	0
Zpbp	NM_001185153|NM_015785	0.0	0	0	0
Gm9786	NR_027656	0.0	0	0	0
Mir1982	NR_035503	0.0	0	0	0
Pcdh8	NM_001042726|NM_021543	0.0	0	0	0
Cdadc1	NM_001168535|NM_001168538|NM_001168537|NM_027986|NM_001168536	0.0480374115781	1	0	0
Slc6a5	NM_001146013|NM_148931	0.0	0	0	0
Tmprss9	NM_001081688	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Magea6	NM_020019	0.0	0	0	0
Magea5	NM_020018	0.0	0	0	0
Magea2	NM_020016	0.0	0	0	0
Olfr690	NM_020290	0.0	0	0	0
Olfr544	NM_020289	0.0	0	0	0
Olfr749	NM_020288	0.0	0	0	0
Apoc2	NM_009695	109.524808767	626	0	0
Arg2	NM_009705	0.0	0	0	0
Ctsr	NM_020284	0.0	0	0	0
Snord37	NR_028549	0.0	0	0	0
2310050B05Rik	NR_015477	0.0	0	0	0
Icos	NM_017480	0.0	0	0	0
Zfr2	NM_001034895	0.0	0	0	0
5430427O19Rik	NM_001163539	0.0	0	0	0
Dnajc5b	NM_025489|NM_001163536|NM_001163537	0.0	0	0	0
Zfp59	NM_011762	0.0	0	0	0
Zfp41	NM_011759|NM_001044718	0.0	0	0	0
Mir3057	NR_037218	0.0	0	0	0
Mthfr	NM_010840|NM_001161798|NR_027809	6.98882692974	381	5	186
Cys1	NM_001161807|NM_138686|NM_001004455	0.0	0	0	0
Pcbp2	NM_001174073|NM_001103165|NM_011042|NM_001103166	102.401066434	1148	0	1
Klhl7	NM_001161800|NM_026448	0.13219428608	4	0	0
Ak1	NM_001198790|NM_001198791|NM_001198792|NM_021515	0.0	0	0	0
Gipc3	NM_148951	0.0	0	0	0
F830016B08Rik	NM_001101475	0.0	0	0	0
Tcfap2a	NM_001122948|NM_011547	4.6100250978	115	0	0
Lepr	NM_001122899|NM_010704|NM_146146	0.0	0	0	0
Trem3	NM_021407	0.109933656683	1	0	0
4930404N11Rik	NM_001014836	0.0	0	0	0
Aldoart1	NM_001199270	10.3798586127	186	0	0
Fam196a	NM_001143802	0.0	0	0	0
Padi2	NM_008812	0.0	0	0	0
Wdr65	NM_026789	1.60713504486	56	0	0
Ncln	NM_134009	40.7193410887	1088	0	0
Morc2a	NM_001159288|NM_198162	0.0	0	0	0
Tasp1	NM_001159640|NM_001159641|NM_175225	0.0	0	0	0
Uspl1	NM_001115151|NM_001115149|NM_001115150|NM_001115153|NM_001013378	18.237569709	577	174	1
Add3	NM_001164101|NM_001164099|NM_001164100|NM_013758	4.9373055719	190	0	0
Bcap29	NM_001164090|NM_007530	0.0615884021603	1	0	0
Rel	NM_009044	0.0	0	0	0
BC025920	NR_030677	0.0	0	0	0
Exd1	NM_172857	0.0	0	0	0
Gm10778	NM_001142963	127.198310601	342	0	0
Gm10778	NM_001142963	262.081077551	332	0	0
Rasal3	NM_178785	0.0339813974742	1	0	0
Ugt1a6b	NM_201410	0.0	0	0	0
Plec	NM_201394|NM_201386|NM_001163549|NM_001164203|NM_201390|NM_201387|NM_001163542|NM_011117|NM_201389|NM_201388|NM_201392|NM_201391|NM_001163540|NM_201385|NM_201393	1.17824662057	164	0	0
1190007I07Rik	NM_001135569|NM_001135568|NM_001135567	99.7533350063	552	0	304
Gcet2	NM_001159297|NM_008099	0.0	0	0	0
Cdc37	NM_016742	0.0871952827644	2	0	0
Gm9855	NR_037190	0.0	0	0	21
Fkbp1a	NM_008019	60.8211697172	832	0	192
Cela2a	NM_007919	0.0	0	0	0
Eif4ebp1	NM_007918	17.2407672995	142	33	0
1700008P20Rik	NM_001163810	0.0	0	0	0
Zfp68	NM_001163797|NM_013844|NM_001044747	0.0	0	0	0
Treml4	NM_001163796|NM_001163795|NM_172623|NM_001033922	0.0	0	0	0
Gab2	NM_001162477|NM_010248	1.09114718169	61	28	0
Stra6	NM_001162475|NM_009291|NM_001162476|NM_001162479	0.0	0	0	0
Ankrd10	NM_133971|NR_030779|NR_030780|NM_001167967|NR_030781	44.6344195352	945	0	0
Krtap3-3	NM_025524	0.0	0	0	0
Scn11a	NM_011887	0.0	0	0	0
2310011J03Rik	NM_025521	2.03515432241	31	0	0
Rai1	NM_009021|NM_001037764	0.0	0	0	0
Capzb	NM_009798|NM_001037761	316.557055361	4533	0	0
Sgk3	NM_133220|NM_177547|NM_001037759	8.08550438444	387	174	0
Apaf1	NM_009684|NM_001042558	4.35225771239	264	1	107
Magea8	NM_020020	0.0	0	0	0
Gpr56	NM_001198894|NM_018882	0.0	0	0	0
Fmo2	NM_018881	0.0	0	0	0
Trim3	NM_018880	0.0	0	0	0
Paxip1	NM_018878	0.0	0	0	0
Nanos1	NM_178421	0.0	0	0	0
Zfp867	NM_178417	0.0	0	0	0
Bbs9	NM_178415|NM_181316	0.0	0	0	0
Tex21	NM_019784|NM_001159532	0.0	0	0	0
Col8a1	NM_007739	0.0	0	0	0
Col7a1	NM_007738	0.0	0	0	0
Gstm5	NM_010360	159.968092967	1116	181	0
Gstm1	NM_010358	0.0	0	0	0
Pqlc2	NM_145384	0.0	0	0	0
Ascl4	NM_001163614	0.0	0	0	0
Zfp775	NM_173429	0.0	0	0	0
Sspo	NM_173428	0.0	0	0	0
1810014B01Rik	NR_015572	2.529785239	27	0	0
Zpbp2	NM_001166495|NM_001166494|NM_027061|NM_199419	0.168357592718	2	0	0
Rasgrp3	NM_001166493|NM_207246	0.0	0	0	0
Dhrs7	NM_025522	68.0405300941	807	12	0
Chmp4c	NM_025519	0.0	0	0	0
Ropn1	NM_030744	0.0	0	0	0
Rnf114	NM_030743	88.7559567835	2374	0	34
Klhdc10	NM_029742	1.332968394	73	0	27
Vmn1r63	NM_030742	0.0	0	0	0
Vmn1r63	NM_030742	0.0	0	0	0
Ergic3	NM_025516	72.3051946039	863	345	93
Ccdc90b	NM_025515|NM_001162918	1.74225064582	24	0	0
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r56	NM_030740	0.0	0	0	0
Vmn1r58	NM_030739	0.0	0	0	0
Vmn1r65	NM_030738	0.0	0	0	0
Vmn1r171	NM_030737	0.0	0	0	0
Agl	NM_001081326	0.0915195286456	8	0	0
Tyms-ps	NR_000040	0.0	0	0	0
Anapc1	NM_008569	97.537108128	8150	678	995
Ing3	NM_023626	0.0286604748655	1	0	0
Plbd2	NM_023625	72.6929891365	2406	0	0
Lrat	NM_023624	0.0	0	0	0
Esm1	NM_023612	0.0	0	0	0
Arid5b	NM_023598	9.45136449267	395	43	0
Wdr31	NM_023597	0.0	0	0	0
Slc29a3	NM_023596	12.8922742166	519	0	169
Fbxo9	NM_023605|NM_001081490	0.0	0	0	0
Sfpq	NM_023603	51.82118006	1675	0	18
Ptplb	NM_023587	0.0	0	0	0
Suv39h2	NR_027509|NM_022724	0.0	0	0	0
Abcb5	NM_029961	0.0	0	0	0
Hmg20a	NM_025812	0.0	0	0	0
Nhlrc2	NM_025811	1.39485189706	51	0	4
Arhgef38	NM_029953	0.0	0	0	0
Zfp955a	NM_029952	40.1510190416	698	0	0
Pramef12	NM_029948	0.0	0	0	0
Efcab6	NM_029946|NM_001161629|NM_001161628	0.0454181289572	1	0	0
Ttc1	NM_133795	77.9141131079	1034	154	18
Tmem132a	NM_133804	0.0	0	0	0
Qars	NM_133794|NM_001168270	62.3501438393	1128	0	82
Spata2	NM_170756	11.9548781498	374	0	0
Cdca7l	NM_146040	0.0	0	0	0
Cplx3	NM_146223	0.0	0	0	0
Klhl36	NM_146219	0.0	0	0	0
Fam168b	NM_174997|NM_001160236|NM_001160235	0.192581993063	9	0	0
Mx2	NR_003508|NM_013606	0.0480180467291	1	0	0
Mbd3	NM_013595	87.6685591477	1301	0	0
Muc1	NM_013605	0.0	0	0	0
Mtx1	NM_013604|NM_001161824	0.144599543498	2	0	0
Mbd1	NM_013594	0.0	0	0	0
Sspn	NM_010656	0.0	0	0	0
Ercc1	NM_007948|NM_001127324	0.125053623509	1	0	0
Fstl1	NM_008047	0.0	0	0	0
Fst	NM_008046	0.0	0	0	0
Dera	NM_172733	70.9604459688	1118	266	0
Suv420h1	NM_144871|NM_001167884|NM_001167889|NM_001167888|NM_001167886|NM_001167885|NM_001167887	24.9505778205	720	0	0
Pcnxl3	NM_144868	0.162571370397	11	0	0
Etf1	NM_144866	85.1434161961	2931	58	51
St6galnac2	NM_009180	0.0	0	0	0
Rmst	NR_028262	0.0	0	0	0
Mir1251	NR_037219	0.0	0	0	0
Jmjd6	NM_033398	0.389601104989	6	4	0
Mir1931	NR_035452	2.16313868957	2	0	0
Apol9b	NM_173743|NM_001168660	0.0	0	0	0
Aqp12	NM_001159658|NM_177587	0.0	0	0	0
5430407P10Rik	NM_001159657|NM_144883	1.88774616786	61	22	0
Cntn1	NM_001159648|NM_007727|NM_001159647	0.0	0	0	0
Lrch4	NM_001168652	0.0	0	0	0
Rev1	NM_019570	4.39305390013	123	0	0
Zkscan6	NM_026107	0.89662196898	19	0	2
Tomm34	NM_025996	8.61146707638	182	0	0
Dr1	NM_026106	60.2774865367	1695	4	97
Snrpd3	NM_026095	594.055924068	3351	0	0
Slmap	NM_032008	2.30611477817	95	0	0
Gm8580	NR_027478	1.43470756975	6	0	0
Mir331	NR_029764	0.0	0	0	0
Stab1	NM_138672	0.0	0	0	0
Ndufa12	NM_025551	295.144024314	780	149	256
Gm4792	NR_033209	0.0	0	0	0
Rplp2	NM_026020	2293.22220884	3646	0	0
Naca	NM_013608|NM_001113199	1264.81333679	6519	0	0
Rpl39l	NM_026594	269.409899558	1960	0	232
4932415G12Rik	NR_015524	0.0	0	0	0
Dpysl2	NM_009955	0.0	0	0	0
Lrmp	NM_008511	0.0	0	0	0
Lgals1	NM_008495	3072.2028036	22351	4	396
Rpia	NM_009075	7.63515531216	125	0	81
Mir3058	NR_037212	0.0	0	0	0
Blm	NM_001042527|NM_007550	0.0	0	0	0
Dear1	NM_001040461	0.0	0	0	0
Txnrd1	NM_001042523|NM_015762|NM_001042513|NM_001042514	85.9365399856	2567	46	844
Tnpo2	NM_145390|NM_001122843	4.15531633956	184	0	11
Med7	NM_001104557|NM_001104530|NM_025426|NM_001104556	78.8891067583	1753	320	2
Gm10754	NR_033537	0.0	0	0	0
Hrh2	NM_008286|NM_001010973	0.0	0	0	0
Rpgr	NM_001177950|NM_011285|NM_001177952|NM_001177951|NM_001177953|NM_001177954	0.0	0	0	0
Lrrc6	NM_019457	0.0	0	0	0
Ect2	NM_001177626|NM_007900|NM_001177625	11.1588998114	408	0	0
Csl	NM_027945	4.96293192742	85	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Gm4303|Gm4305|Gm4307	NM_001166638|NM_001166639|NM_001166641	0.0	0	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Mfsd7b	NM_001081259	0.0	0	0	0
Gm606	NM_001013761	0.0	0	0	0
Grhl3	NM_001013756	0.0	0	0	0
Phax	NM_001162989|NM_019996	0.0	0	0	0
Col18a1	NM_009929|NM_001109991	0.0219188376237	1	0	0
Ralgapa1	NM_019994|NM_001112714|NM_001003719	0.0142236686272	1	0	0
Wfdc1	NM_023395	0.0	0	0	0
1700017N19Rik	NM_001081246	0.0	0	0	0
Mir3059	NR_037211	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
Rad1	NM_011232	0.0762662270146	1	0	0
Lrriq4	NM_026668	0.0	0	0	0
Pde1a	NM_016744|NM_001159582|NM_001009979|NM_001009978	0.0	0	0	0
Zcchc17	NM_153160	0.0	0	0	0
Serpinh1	NM_001111044|NM_009825|NM_001111043	0.0	0	0	0
Art3	NM_181728	0.0695746512834	1	0	0
Ccdc59	NM_025602	41.9606477166	415	215	1
Cfhr2	NM_001025575	0.0	0	0	0
Mdga2	NM_207010|NM_001193266	0.0	0	0	0
Tbc1d22b	NM_198647	0.0	0	0	0
H2afy2	NM_207000	0.0707345393918	1	0	0
Ifna6	NM_206871	0.0	0	0	0
Tacc2	NM_206856|NM_001004468|NM_021314	46.3892457389	1947	597	139
Cd200r2	NM_206535	0.0	0	0	0
Gm5124	NM_198633	0.0548269998027	1	0	0
Trim67	NM_198632	0.0	0	0	0
Churc1	NM_206534	244.755757729	1088	0	0
Gfral	NM_205844	0.0	0	0	0
1810024B03Rik	NM_198630	0.0	0	0	0
Mrgprb4	NM_205795	0.0	0	0	0
Otogl	NM_001177567	0.0	0	0	0
4931406C07Rik	NM_001199485|NM_001199484|NM_133732	0.0	0	0	0
Fbrs	NM_010183	0.0	0	0	0
St8sia3	NM_009182	0.0	0	0	0
Psmc5	NM_008950	227.884945058	2688	177	143
Psmc3	NM_008948	390.268527802	5890	548	161
Gm5136	NM_203660	0.0	0	0	0
Nav3	NM_001081035	0.0	0	0	0
9230102K24Rik	NR_028438	0.0	0	0	0
Olfr1080	NM_146409	0.0	0	0	0
Olfr1065	NM_146408	0.160324778056	1	0	0
Zdhhc17	NM_172554	0.0	0	0	0
Bcl11a	NM_001159289|NM_016707|NM_001242934|NM_001159290	0.0	0	0	0
Cacna1b	NM_007579|NM_001042528	0.0	0	0	0
Fundc2	NM_026126	0.0	0	0	0
Fam132a	NM_026125	0.0	0	0	0
1110008F13Rik	NM_026124	0.0	0	1	50
Unc50	NM_026123	58.0343893367	755	0	0
Hmgn3	NM_026122|NM_175074	0.0	0	0	0
Bag4	NM_026121	0.0	0	0	0
Med4	NM_026119	0.835918669879	9	0	0
Gm5176	NR_033603	0.217660593467	1	0	0
Cdv3	NM_175565|NM_175833|NM_001134427|NM_001134426	118.423584345	1430	0	0
Rab39	NM_175562	0.0	0	0	0
H2-Q7	NM_010394|NM_001198561|NM_001198560	0.0	0	0	0
Glipr1l2	NM_026223	0.0	0	0	0
Srl	NM_175347	0.0	0	0	0
Ano6	NM_175344	32.3756897665	1484	101	440
Chdh	NM_001136240|NM_172264|NM_175343	20.2537206498	925	157	4
Mbnl2	NM_175341|NM_207515	6.70268829772	280	0	0
Nhlrc1	NM_175340	0.0	0	0	0
Herc3	NM_028705	0.0	0	0	0
Psma1	NM_011965	744.850020373	8598	794	200
Plod3	NM_011962	0.0	0	0	0
Cadps	NM_012061|NM_001042617	0.0	0	0	0
Plod2	NM_011961|NM_001142916	1.56695718014	48	0	0
Bcap31	NM_012060	238.436371265	2661	488	1
Parg	NM_011960	19.3795125859	771	134	0
Orc5	NM_011959	0.104361957929	2	0	0
Cyp2e1	NM_021282	0.0677272345317	1	0	0
P4hb	NM_011032	0.212535534839	5	0	0
P4ha2	NM_011031|NM_001136076	1.1194770164	23	0	1
Col4a1	NM_009931	0.0	0	0	0
Uhrf1	NM_010931|NM_001111079|NM_001111080|NM_001111078	12.9188308207	281	58	0
Notch4	NM_010929	0.0	0	0	0
1700058G18Rik	NR_028107	0.0	0	0	0
Prdx3	NM_007452	0.150176084527	2	0	0
Slc25a5	NM_007451	4020.38913804	19889	0	0
C87436	NR_027369|NM_146170|NR_027370	0.0	0	0	0
Agbl4	NM_001048189|NM_030231	0.0	0	0	0
Ccl27a	NM_001048179|NM_011336|NM_001164045|NM_001164044	0.0	0	0	0
Ghr	NM_010284|NM_001048178|NM_001048147	0.108553621863	1	0	0
Jak2	NM_001048177|NM_008413	0.0217323677253	1	0	0
D630029K05Rik	NR_027847|NR_027846	0.0	0	0	0
Fancc	NM_001042673|NM_007985	0.171981007532	5	0	0
Ranbp1	NM_011239	304.356599144	2325	0	0
Ranbp2	NM_011240	17.6172531363	1553	0	89
Srbd1	NM_030133	20.3602661965	664	3	331
Cnih4	NM_030131	1.8047155059	54	16	0
Qtrtd1	NM_029128	35.3226754332	925	0	214
Htra3	NM_030127|NM_001042615	0.0	0	0	0
Asb8	NM_030121|NM_001170711|NM_001170710	0.0	0	0	0
Klhl28	NM_025707	0.0	0	0	0
Sorcs3	NM_025696	0.0	0	0	0
Tbc1d15	NM_025706	0.0569560249134	2	0	0
0610007P22Rik	NM_001163718|NM_026676	0.0	0	0	0
Pex5l	NM_001163517|NM_001163516|NM_021483	0.0	0	0	0
Slc2a1	NM_011400	0.0	0	0	0
Iltifb	NM_054079	0.0	0	0	0
Itsn1	NM_001110276|NM_010587|NM_001110275	13.0413616618	651	47	0
Rybp	NM_019743	48.8595873494	437	0	0
Tusc2	NM_019742	22.8248961552	279	0	0
Slc2a5	NM_019741	0.0	0	0	0
Foxo3	NM_019740	0.0	0	0	0
Foxo1	NM_019739	0.0	0	0	0
Nupr1	NM_019738	0.0	0	0	0
B4galt6	NM_019737	0.094075493148	5	0	0
Acot9	NM_019736	13.78241786	157	0	0
Apip	NM_019735	0.0	0	0	0
Asah1	NM_019734	238.38794663	4967	422	571
Rbpms	NM_019733|NM_001042674|NM_001042675	132.651631772	3003	0	511
Runx3	NM_019732	0.0	0	0	0
Papd7	NM_001169131|NM_198600	0.0	0	0	0
Mir763	NR_030434	0.0	0	0	0
Lemd3	NM_001081193	0.0	0	0	0
Fgd1	NM_008001	0.0372695888181	1	0	0
Grin1	NM_001177656|NM_001177657|NM_008169	0.0	0	0	0
LOC100041550	NM_001199332	0.0	0	0	0
LOC100041550	NM_001199332	0.0	0	0	0
AI987944	NM_001199330|NM_183167	0.0	0	0	0
Zfp94	NM_001199321|NM_009568	0.0	0	0	0
Ppp6r3	NM_001164159|NM_028999|NM_029456	62.7905610861	2728	122	0
Gba2	NM_172692	0.0329158840718	1	0	0
Srgap1	NM_001081037|NM_001242411	0.0	0	0	0
Gm9079	NR_004052	0.0	0	0	0
Gm4489	NR_027637	0.0	0	0	0
Trim43c	NM_001177858	60.3944614655	556	0	0
Hyi	NM_026601|NR_003946	0.0	0	0	0
Mrpl24	NM_026591	143.668498139	797	67	92
Ssxb5	NM_199319	0.0	0	0	0
4922501C03Rik	NM_199316	0.0	0	0	0
Tbx3	NM_198052|NM_011535	0.0	0	0	0
Clec4a1	NM_199311	0.0	0	0	0
Prx	NM_198048|NM_019412	0.0	0	0	0
Prosapip1	NM_197945	0.0	0	0	0
Zdhhc19	NM_199309	0.0	0	0	0
Fermt1	NM_198029	0.0	0	0	0
Serpinb10-ps	NM_198028|NM_001160307	0.0969301857405	3	0	0
Alkbh6	NM_198027	0.115882434679	1	0	0
Tmem39b	NM_199305	0.597853422602	10	0	8
4930503E24Rik	NR_028310	0.0	0	0	0
Wac	NR_027465|NM_001146298|NM_153085	47.8900015025	1714	1	538
Xrcc6bp1	NM_026858|NM_001159559	0.0	0	0	0
Mir26a-2	NR_029803	0.0	0	0	0
Mir546	NR_030259	0.0	0	0	0
Arf1	NM_001130408|NM_007476	1168.92859391	11742	39	0
Best2	NM_001130194|NM_001130193|NM_145388	0.0	0	0	0
Tll2	NM_011904	0.0	0	0	0
Mettl1	NM_010792	0.0	0	0	0
D0H4S114	NM_001109989|NM_053078|NM_001109990|NM_001109988	0.0	0	0	0
Psg18	NM_011963|NM_001163685	0.0	0	0	0
B9d1	NM_013717	0.0	0	0	0
G3bp1	NM_013716	83.1270501027	1484	217	85
Cops5	NM_013715	426.579570291	4936	54	175
Itgb1bp2	NM_013712	0.0	0	0	0
Cda	NM_028176	0.0	0	0	0
Fam71e1	NM_028169	0.0	0	0	0
1600014C10Rik	NM_001085385|NM_028166	0.0	0	0	0
Xpo5	NM_028198	27.339042406	947	5	39
Dusp3	NM_028207	0.0	0	0	0
Cyth4	NM_028195	0.0	0	0	0
Wdr89	NM_028203	0.0	0	0	0
Kbtbd5	NM_028202	0.0	0	0	0
Mvd	NM_138656|NR_028354	13.3383218664	217	58	0
B3gnt3	NM_028189	0.0	0	0	0
1300018I17Rik	NM_028200	0.0	0	0	0
Rusc1	NM_028188|NM_001083808|NM_001083807	0.0	0	0	0
Nkd2	NM_028186	0.0	0	0	0
Lsm11	NM_028185	0.0167673720933	1	0	0
Dctn2	NM_001190453|NM_001190454|NM_027151	68.3700213038	1210	97	204
Mbd5	NM_029924	0.0152182178657	1	0	0
Rdx	NM_001104616|NM_001104617|NM_009041	43.9261188918	1663	257	49
Cecr2	NM_001128151	0.0242585467756	2	0	1
Reg3b	NM_011036	0.0	0	0	0
Pak1	NM_011035	0.0	0	0	0
Rhox4b	NM_021300	0.0	0	0	0
Npy6r	NM_010935	0.0	0	0	0
Npy1r	NM_010934	0.0	0	0	0
Col6a1	NM_009933	0.0	0	0	0
Spnb3	NM_021287	0.0	0	0	0
Sez6	NM_021286	0.0	0	0	0
Cpne4	NM_028719	0.0	0	0	0
2210407C18Rik	NM_144544	0.0	0	0	0
Bre	NM_144541|NM_181280|NM_181281|NM_181282|NM_181279	0.0	0	0	0
Shmt2	NM_028230	4.37653797112	90	22	1
Ubxn10	NM_178671	0.0	0	0	0
Clrn3	NM_178669	0.0	0	0	0
8030462N17Rik	NM_178670	0.0	0	0	0
Gm9992	NM_001142539	3.53506441495	20	0	0
Gm10094	NM_001142441	0.0	0	0	0
Zfp937	NM_001142411	18.9007095366	812	0	0
Gm14124	NM_001142410	2.91571300881	56	0	0
Ebf4	NM_001110513	0.0	0	0	0
Mettl8	NM_001110512|NM_145524	0.0	0	0	0
Ehbp1l1	NM_001114595|NM_001114597|NM_053252|NM_001114596	0.0618589972098	2	0	0
Pigp	NM_001159620|NM_001159618|NM_001159616|NM_001159619|NM_001159617|NM_019543	455.896317279	2503	0	0
Tmem194	NM_173732|NM_001113211	0.0	0	0	0
Vamp5	NM_001080742|NM_016872	0.0	0	0	0
Dfnb59	NM_001080711	0.0	0	0	0
Fam65c	NM_001080708	0.0	0	0	0
Psapl1	NM_175249	0.0	0	0	0
Zfp28	NM_175247	0.0	0	0	0
Snip1	NM_175246	0.0	0	0	0
Mzt1	NM_175245	61.1958527965	1112	0	0
Rdh18-ps	NR_037604	1.88586427852	56	0	0
Rdh19	NM_147222	0.209161938134	3	0	0
Ly86	NM_010745	0.0	0	0	0
Bcl6	NM_009744	0.0	0	0	0
Bcl2l1	NM_009743	3.70315543782	82	0	0
Il1rl1	NM_010743|NM_001025602	0.0424323920068	2	0	0
Ly6d	NM_010742	0.0	0	0	0
Bcl2a1a	NM_009742	0.0	0	0	0
Prdm1	NM_007548	0.0	0	0	0
Mir5126	NR_039588	0.0	0	0	0
Rfng	NM_009053	0.117349370208	2	0	0
Pipox	NM_008952	0.0610116164178	1	0	0
Bex1	NM_009052	0.0	0	0	0
Msh6	NM_010830	0.0524644275017	2	0	0
Ccnd2	NM_009829	28.6118620598	1537	0	0
Ccne2	NM_001037134|NM_009830	35.1495977216	363	0	71
Cited2	NM_010828	0.0	0	0	0
Cckar	NM_009827	0.0	0	0	0
Rb1cc1	NM_009826	0.0531286352265	3	0	0
Slc7a11	NM_011990	0.272642874723	23	0	0
Slc27a3	NM_011988	0.0	0	0	0
Pla2g10	NM_011987	208.976642385	1895	343	369
Ncdn	NM_011986	0.0	0	0	0
Mmp23	NM_011985	0.0	0	0	0
Homer2	NM_011983|NM_001164087|NM_001164086	0.359136251902	36	9	0
Zfp260	NM_011981	0.0	0	0	0
Vnn3	NM_011979	0.0	0	0	0
Zfp146	NM_011980	0.0537000247993	1	0	0
Slc27a2	NM_011978	0.0	0	0	0
Slc27a1	NM_011977	0.0	0	0	0
Sema4g	NM_011976	0.0	0	0	0
Trove2	NM_013835	0.0370720493561	3	0	0
Zfp53	NM_013843	0.0	0	0	0
Tfpi2	NM_009364	0.0	0	0	0
Vps45	NM_013841	0.0	0	0	0
Tff2	NM_009363	0.0	0	0	0
Gsto1	NM_010362	392.015932246	4181	976	1504
Tff1	NM_009362	0.0	0	0	0
Tff1	NM_009362	0.0	0	0	0
Tfdp1	NM_009361	350.741468267	2783	0	334
Fcamr	NM_144960|NM_001170632	0.0	0	0	0
Nkx6-1	NM_144955	0.0	0	0	0
1700019D03Rik	NM_144953	59.6874436463	432	0	17
Pnoc	NM_010932|NM_001205075	0.0	0	0	0
Mdm1	NM_010785|NM_001162904|NM_148922|NM_001162905	0.0	0	0	0
Adam5	NM_007401	0.0	0	0	0
Apc	NM_007462	9.75627254775	1128	59	67
Obfc2b	NM_027257	84.9969155275	820	0	0
Snap23	NM_001177792|NM_009222|NM_001177793	9.74418470359	188	0	6
Cd44	NM_001177787|NM_001177786|NM_001177785|NM_001039150|NM_009851|NM_001039151	0.0244019243289	1	0	0
Dis3l	NM_001177784|NM_172519|NM_001001295	0.032312790346	1	0	0
Exph5	NM_176846	21.8799595671	1958	1	974
Ddhd1	NM_176845|NM_001042719|NM_001039106	0.0	0	0	0
Chrna5	NM_176844	0.0	0	0	0
Myl6	NM_010860	1264.25574097	3293	0	0
Papd4	NM_133905	0.0	0	0	0
Enpp3	NM_134005	0.0	0	0	0
Zc3h10	NM_134003	40.5541594472	784	0	452
Pou2f2	NM_001163556|NM_001163555|NM_001163554|NM_011138	0.0	0	0	0
Rps26	NM_013765	2681.49308127	4106	0	0
Guk1	NM_001159410|NM_008193	61.7909642182	518	0	112
Napg	NM_028017	21.056441286	681	182	14
Nanog	NM_028016	31.2228851131	107	95	0
Col23a1	NM_153393	0.0	0	0	0
Pmel	NM_021882	113.101022322	2121	370	0
Pcsk5	NM_001190483|NM_001163144	0.0	0	0	0
Sh3pxd2a	NM_008018|NM_001164717	0.0	0	0	0
Shank2	NM_001113373|NM_001081370	0.0	0	0	0
Trmt1	NM_001164559|NM_001164560|NM_198020	0.0518776027418	1	0	0
Atg2b	NM_029654	16.3344440042	1549	0	307
Zfp709	NM_145624	0.0	0	0	0
Zfp71-rs1	NM_145622	0.0633508687307	2	0	0
Parp3	NM_145619	0.0	0	0	0
Tmem101	NM_029649	0.0	0	0	0
Il34	NM_029646|NM_001135100	0.0	0	0	0
Narg2	NM_145618	3.04403904787	114	0	17
Herc1	NM_145617	0.0	0	0	0
Olfr9	NM_146861	0.0	0	0	0
Olfr763	NM_146862	0.0	0	0	0
Olfr765	NM_001085477	0.0	0	0	0
Olfr767	NM_146318	0.0	0	0	0
Olfr768	NM_146864	0.0	0	0	0
Olfr769	NM_146267	0.0	0	0	0
Olfr770	NM_146863	0.0	0	0	0
Olfr771	NM_146547	0.0	0	0	0
Olfr772	NM_146266	0.0	0	0	0
Olfr773	NM_207008	0.0	0	0	0
Olfr774	NM_207620	0.0	0	0	0
Olfr775	NM_146545	0.0	0	0	0
Olfr776	NM_207559	0.0	0	0	0
Olfr777	NM_146544	0.0	0	0	0
Olfr780	NM_146284	0.0	0	0	0
Olfr781	NM_146728	0.0	0	0	0
Olfr782	NM_001011797	0.0	0	0	0
