#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Taf1b	NR_028341|NM_020614	20.3311596003	300	4	15
Cluap1	NM_029738	1.72837007588	21	1	0
Hip1	NM_146001	22.1646225495	1339	408	367
Tbl1xr1	NM_030732	13.1742429987	817	7	1
Tpcn1	NM_145853	0.0	0	0	0
Vmn1r71	NM_145848	0.0	0	0	0
Vmn1r69	NM_145842	0.0	0	0	0
Rad54l2	NM_030730	3.66326898018	262	25	3
Mospd2	NM_029730	3.37922002846	52	0	0
Dmrt2	NM_145831	0.0	0	0	0
Snx27	NM_029721|NM_001082484	39.5678175453	1245	217	91
Creld2	NM_029720	48.7015486037	505	0	0
Gatsl2	NM_030719	0.0	0	0	0
Mcpt-ps1	NR_028284	0.0	0	0	0
Cma2	NM_001024714	0.0	0	0	0
Gm5801	NR_002889	4.07539839811	18	0	0
Lrriq1	NM_001163559|NM_029134	0.0	0	0	0
Cbx3	NM_007624	439.856969038	946	23	12
Cbx2	NM_007623	0.0	0	0	0
Cbx1	NM_007622	60.4627279261	585	0	0
Med22	NM_011513|NM_001033908	5.48477235841	73	24	0
Surf4	NM_011512	23.1795800359	485	52	30
2310016C08Rik	NM_001190461|NM_023516	47.8025626586	349	1	75
Pdcl2	NM_023508	0.0	0	0	0
Abcc8	NM_011510	0.0	0	0	0
Cml5	NM_023493	0.0	0	0	0
Strap	NM_011499	181.932546324	3658	528	351
Bhlhe40	NM_011498	12.7026995106	303	79	6
Elac2	NM_023479	12.4458227543	263	37	30
Parp4	NM_001145978	9.96498692873	476	108	8
Mphosph8	NM_023773	40.7787116269	918	20	35
Trim66	NM_001170913|NM_001170912|NM_181853	0.0	0	0	0
Chrne	NM_009603	0.0	0	0	0
Kcnj11	NM_010602|NM_001204411	0.0	0	0	0
Jund	NM_010592	4.71991264249	83	0	0
Chrnb2	NM_009602	0.0	0	0	0
Abcb7	NM_009592	2.02566438797	89	0	0
Il9r	NM_001134458|NM_008374	0.0	0	0	0
Ctsg	NM_007800	0.0	0	0	0
Ifna9	NM_010507	0.0	0	0	0
Maff	NM_010755	0.0	0	0	0
Mir3077	NR_037238	8.36839031186	4	0	0
Gbp6	NM_194336	0.0	0	0	0
Mrp63	NM_026401	27.9491600911	493	0	1
Zdhhc20	NM_029492	35.5982707656	1381	54	180
Gm5142	NM_001004158	0.0	0	0	0
Gm6904	NM_001164329	0.0	0	0	0
Sh3glb2	NM_139302	0.836348549951	11	1	14
Gm4902	NM_001164327	4.49457484995	22	0	0
2310005G13Rik	NM_183281	0.0	0	0	0
C230052I12Rik	NM_178643	29.208319986	372	68	61
Ano1	NM_178642|NM_001242349	0.0	0	0	0
Inpp5f	NM_178641	0.470465350186	17	0	4
B3galnt2	NM_178640	0.669220219342	17	12	0
Sfxn5	NM_178639	2.53563283991	71	0	0
Gart	NM_010256	27.99666824	714	50	96
Nmu	NM_019515	0.0	0	0	0
Olfr1509	NM_020514	0.0	0	0	0
Dph2	NM_026344	3.08344028415	60	0	0
Loxl3	NM_013586	0.0	0	41	71
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	0.0	0	0	0
March4	NM_001045533	0.0	0	0	0
Spata22	NM_001045531	0.103354626585	1	0	0
Vkorc1	NM_178600	172.768809898	971	30	63
Tnfrsf21	NM_178589	0.0	0	0	0
Tmem205	NM_178577	77.2164291393	456	0	0
Cpsf4	NM_178576	5.39777238439	66	9	0
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	0.0	0	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	263.312091438	1168	100	0
Kpna3	NM_008466	17.2300494631	551	0	0
6330409N04Rik	NM_025697	14.4125582698	184	20	47
Trim13	NM_001164220|NM_023233	41.32732024	377	1	17
Dleu2	NR_028264	3.13938234695	41	1	8
Gtf2h5	NM_181392	264.036621349	2345	126	155
Mir16-1	NR_029734	0.0	0	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	0.0	0	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	0.0	0	0	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.0	0	0	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	14.4970058724	38	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0	0	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	0.0	0	0	0
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	13.9459629129	648	100	0
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	23.4033339761	267	6	25
Atp5k	NM_007507	1148.30517335	2505	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.0	0	0	0
Cct7	NM_007638	281.262542054	4753	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	9.10572024702	392	0	34
Oxsm	NM_027695	0.607299228486	17	0	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	1.22399208881	37	0	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.0	0	0	0
Gpr39	NM_027677	0.0	0	0	0
Zfp395	NM_199029	8.93162733294	287	134	2
Med12	NM_021521	0.0	0	0	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	0.280960408572	3	0	0
Cep170	NM_001099637	3.43466134176	183	1	21
Ncan	NM_007789	0.0	0	0	0
Csnk2a1	NM_007788	32.1767891351	447	0	0
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	0.0	0	13	5
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	27.8096013346	286	6	70
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	5.62814853387	150	4	17
Tspan1	NM_133681	29.3708333744	442	148	0
Cryzl1	NM_133679|NM_026994	13.439108815	178	0	45
Hiatl1	NM_133680|NM_001083901	40.5440639221	1049	54	82
Sac3d1	NM_133678	9.7641517707	102	19	0
1110032A04Rik	NM_133675|NM_001164210	0.0	0	0	0
Ino80e	NM_153580	12.9872393015	80	2	15
Rp2h	NM_133669	12.0173613206	344	0	0
Pdk2	NM_133667	5.66470138286	98	0	19
Ndufv1	NM_133666	60.136019398	720	17	86
Mef2d	NM_133665	1.1695175954	22	0	0
Lad1	NM_133664	1.6579158994	38	0	0
Itgb4	NM_133663|NM_001005608	0.0	0	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	0.0	0	0	0
Mtpap	NM_026157	38.2920651826	777	173	8
Xab2	NM_026156	23.726849983	482	11	39
Ssr3	NM_026155	126.832668315	2821	87	74
Rps20	NM_026147	4964.05337322	6964	94	147
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0	0	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	22.5131290951	541	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	1.84866729982	30	29	1
Lilrb3	NM_011095	0.0921956487435	1	0	0
Pkdrej	NM_011105	0.0	0	0	0
Prkce	NM_011104	0.0	0	0	0
Cnih3	NM_001160212|NM_001160211|NM_028408	0.0	0	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	1.3439199445	27	0	0
Slc36a2	NM_153170	5.85287742406	105	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	8.01688325546	206	88	143
R3hcc1	NM_001146012	22.2447765579	290	37	3
Chmp7	NM_134078	11.5709811108	238	0	0
Ubl5	NM_025401	139.680570657	1471	0	3
Ets1	NM_011808|NM_001038642	0.0	0	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	0.0	0	0	0
Sorcs2	NM_030889	0.0	0	0	0
9930012K11Rik	NM_001004155|NM_001112735	0.0660438180185	1	0	0
Cst7	NM_009977	0.0	0	0	0
Cst3	NM_009976	147.633841341	832	44	44
Abcb1a	NM_011076	0.342831362865	11	2	0
0610007P14Rik	NM_021446	97.7831513506	879	52	46
Csnk2b	NM_009975	296.831974211	2531	0	0
Abcb1b	NM_011075	0.0	0	0	0
BC100451	NM_021440	0.0	0	0	0
1700123O20Rik	NM_021437	81.0342834705	879	8	129
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	0.385182742101	4	72	168
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	0.0	0	0	0
Gars	NM_180678	98.1988797269	1795	250	455
Mfap3	NM_180599|NM_145426	6.10718946237	227	161	0
Pdrg1	NM_178939	62.2308382239	581	135	110
Tmem56	NM_178936	0.0	0	0	0
Slc2a12	NM_178934	0.0	0	0	0
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	0.0	0	0	0
Afap1l1	NM_178928	0.45928614348	12	0	9
Vmac	NM_178926|NM_001166474	4.87038407193	71	0	15
Nsun3	NM_178925	0.0	0	0	0
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	24.2469197312	1167	14	21
Gm9199	NR_027860	9.06406077454	77	0	0
Gm2030	NM_001100445	0.0	0	0	0
Slc16a1	NM_009196	41.2352685448	1401	40	110
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	0.0	0	0	0
Uba3	NM_001111106|NM_011666	68.1193378429	1212	168	58
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	1.97410160935	51	2	25
Ilkap	NM_023343	37.6918797938	392	57	0
Zfp60	NM_009560|NM_029531	22.715414627	649	10	317
Il6ra	NM_010559	7.25815186794	186	1	104
5031414D18Rik	NM_198642	0.0	0	0	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	7.77407860122	97	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	5.04308688926	211	0	14
Slc38a7	NM_172758	33.5505033701	844	481	0
Sugp2	NM_172755|NM_001168290	0.35821614236	10	0	0
Mageb3	NM_008545	0.0	0	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	0.0	0	0	0
Irf6	NM_016851	0.410774855702	13	0	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	27.4157684909	815	129	60
Tgif2	NM_173396	4.03476017021	33	19	0
Amz1	NM_173405	0.0	0	0	0
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.149435553054	1	0	0
Abca14	NM_026458	1.47480240029	61	0	0
Tceal8	NM_025703|NM_001168578	0.0	0	0	0
Gm6994	NR_033141	0.0	0	0	0
Klf6	NM_011803	9.1149343786	295	0	0
Banf1	NM_011793|NM_001038231	956.345125617	4834	81	88
Hoxb2	NM_134032	0.0	0	0	0
Pot1a	NM_133931	15.9548321025	385	63	0
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	27.0888374737	548	210	0
Dgkh	NM_001081336	0.0	0	0	0
Aldh16a1	NM_145954	5.77440368917	108	13	1
Cth	NM_145953	35.3825352879	479	63	85
Tbc1d12	NM_145952	0.0	0	0	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	0.0	0	0	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	13.6679714978	406	60	6
Pdgfb	NM_011057	0.0	0	0	0
Gm5465	NM_001034882	0.0	0	0	0
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	0.197228498622	4	0	0
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	0.112313622872	1	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	4.63828068924	89	52	0
Zfp397	NM_027007	0.0	0	0	0
Tmcc3	NM_172051|NM_001168684|NM_177026	0.0	0	0	0
Gm5088	NR_002862	11.8052967975	93	0	0
Pcdh9	NM_001081377	0.0	0	0	0
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	0.0	0	0	0
Rad21	NM_009009	138.169251546	3806	174	495
Purg	NM_152821|NM_001098233	2.62630044726	36	0	0
Osbp2	NM_152818	0.0	0	0	0
Ttc27	NM_152817	23.98779308	518	4	72
Dnm1l	NM_152816|NM_001025947	40.8745433402	1228	36	58
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	0.358918822913	23	0	18
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	0.0	0	0	0
Il12rb1	NM_008353	0.0	0	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	0.0	0	0	0
5330437I02Rik	NM_177028	0.0	0	0	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	63.6079466779	658	1	39
Dock4	NM_172803	0.0	0	0	0
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	33.258248452	2173	41	46
Stbd1	NM_175096	0.0	0	0	0
Aqp11	NM_175105	0.0	0	0	0
Trib3	NM_175093	0.0	0	0	0
Fmr1nb	NM_174993|NM_001166620|NM_001166619	138.169405613	803	4	0
Rnf219	NM_026047	0.0	0	0	0
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	2.47817736847	175	0	7
Mir19b-1	NR_029815	11.4450140658	6	0	0
Mir17hg	NR_029382	33.4476124363	582	0	222
Srpr	NM_026130	50.3022831112	786	43	66
Kcnn1	NM_032397	0.0	0	0	0
Tgds	NM_029578	0.0	0	0	0
Csf2ra	NM_009970	0.0	0	0	0
Gm9376	NM_001101609	502.880658578	1822	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	7.05493692704	81	0	0
Nol8	NM_001081350	22.7483383487	735	170	110
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.0	0	0	0
Hecw1	NM_001081348	0.0	0	0	0
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	0.0446352607858	1	0	0
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	0.0	0	0	0
Hk1	NM_010438|NM_001146100	0.103351877146	3	0	2
Mrpl16	NM_025606	35.6849570761	304	60	25
2400001E08Rik	NM_025605	113.669117184	729	0	0
Ttll11	NM_029774|NM_028921	0.0	0	0	0
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	0.346907314427	11	1	0
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	5.84517688445	199	10	3
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	0.0798963252139	2	0	0
Masp2	NM_010767|NM_001003893	35.2096204101	194	0	38
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	241.582586497	2296	17	9
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	4.38490435567	74	0	0
Sh3gl2	NM_019535	0.0	0	0	0
Brca2	NM_009765|NM_001081001	14.6315448359	1186	98	489
Brca1	NM_009764	5.45921055437	279	8	42
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	5.22238934819	80	0	0
Lgals12	NM_019516	3.0553831045	64	41	27
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	10.1675037245	585	46	109
Dcaf12l1	NM_001190718|NM_178739	0.378594903274	10	0	0
Dbf4	NM_001190717|NM_013726	73.8143845332	1380	17	197
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	48.9872254777	531	54	0
A330035P11Rik	NR_015586	0.0	0	0	0
Ptp4a2	NM_008974|NM_001164745	299.609672039	6070	8	0
Fabp4	NM_024406	26.9012844716	129	10	0
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0	0	0	0
Aven	NM_028844|NM_001165935	50.6389554488	545	46	25
Iqcf1	NM_028843|NM_001146701	0.0	0	0	0
Tspan17	NM_028841	0.59112660077	7	0	0
Armc1	NM_028840	20.1054564259	434	88	3
Plek	NM_019549	0.0	0	0	0
Kctd9	NM_134073|NM_001111028	60.3081534202	1459	120	153
Akr1c14	NM_134072	0.0	0	0	0
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	12.5005941561	380	8	10
Gpkow	NM_173747	27.4598477684	616	96	0
Gm11818	NM_173746|NM_001171801	0.0	0	0	0
Ccdc152	NM_001166063	0.325087873606	2	2	0
Tgfb2	NM_009367	4.10684795721	149	4	0
BC037032	NR_028266	0.0	0	0	0
Taf9b	NM_001167988|NM_001001176	0.0	0	0	0
Sipa1l1	NM_001167983|NM_172579	3.36819883052	194	1	28
Kctd6	NM_027782	29.7845874601	369	32	64
Fam57a	NM_027773	0.13947317607	1	0	0
Col24a1	NM_027770	0.0	0	0	0
Card6	NM_001163138	0.0	0	0	0
Snord72	NR_028091	0.0	0	0	0
Fgf14	NM_010201|NM_207667	0.0	0	0	0
Six1	NM_009189	0.0	0	0	0
Gm17365	NM_001167592	0.0	0	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.0	0	0	0
Ces1c	NM_007954	0.0	0	0	0
Esrra	NM_007953	0.0594182620383	1	0	0
Pdia3	NM_007952	113.341782206	2292	116	227
Dtx1	NM_008052	0.0	0	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
Tmem30a	NM_133718	29.6632038324	837	57	12
Snx17	NM_153680	25.3076347606	375	10	30
Smap2	NM_133716	27.4611389124	611	0	51
2310037I24Rik	NM_133714	8.98064570586	36	0	0
Trpt1	NM_153597|NR_027351	39.865691348	303	115	0
Tmem17	NM_153596	0.0	0	0	0
Tmem97	NM_133706	97.2960652371	519	24	0
Pycr2	NM_133705	26.0570934832	317	54	94
Pcmtd2	NM_153594	1.52381463894	41	0	0
2810453I06Rik	NM_133703|NM_026050	0.0	0	0	0
Pold3	NM_133692	32.3496489883	722	26	89
Nol11	NM_133702|NM_001161329	71.4440544781	1717	437	228
Puf60	NM_133691|NM_028364|NM_001164600	65.9536429798	909	2	0
Fkbp14	NM_153573	0.0	0	0	0
Hscb	NM_153571	69.068540079	418	23	17
Noc4l	NM_153570	100.419269734	1553	285	178
Ralgps1	NM_175211	0.0	0	0	0
Gmpr2	NM_177992	12.162994766	143	14	39
Fam125b	NM_175184	0.0	0	0	0
Prr5l	NM_175181|NM_001110849|NM_001083810	0.0	0	0	0
Wdr44	NM_175180	1.76280714632	55	0	0
Fam123b	NM_175179	0.0	0	0	0
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	13.5493267704	321	29	5
Mast4	NM_175171	0.0365346256935	3	0	0
Pogk	NM_175170|NM_001142948	0.0	0	0	0
Dnajc21	NM_030046	154.478193162	2395	135	282
Brix1	NM_026396	213.998665612	4339	430	385
Ttc23l	NM_029430	0.0	0	0	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	1.32340572108	81	0	12
Cdk7	NM_009874	18.2158568254	1010	168	243
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	371.471406753	5848	663	1212
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	22.4270374559	325	0	135
Pml	NM_008884|NM_178087	3.55336070609	143	33	31
Card14	NM_130886	0.0	0	0	0
Otud7a	NM_130880	0.0	0	0	0
Gpr156	NM_153394	2.95570846182	104	20	0
Cdhr1	NM_130878	0.0	0	0	0
Peg10	NM_130877|NM_001040611	0.0	0	0	0
Nobox	NM_130869	0.0	0	0	0
Mir1898	NR_035443	0.0	0	0	0
Mtmr12	NM_172958	10.7850810839	372	0	37
Pdzd2	NM_001081064	0.00970231124277	1	0	0
Tmem107	NM_025838|NM_028336	19.9553940317	154	0	26
Mpi	NM_025837	3.50769577528	47	13	0
Plin3	NM_025836	89.4260715287	1434	364	170
Lrr1	NM_001081406	49.6724575676	566	45	38
Kcnq4	NM_001081142	0.0	0	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	0.560629601036	7	0	0
Dact1	NM_001190466|NM_021532	0.0	0	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	0.0	0	0	0
Acot10	NM_022816	3.32627003181	31	0	0
Zfp606	NM_001039951|NM_026112	0.0	0	0	0
Palld	NM_001081390	23.8929947674	653	40	20
Gm5468	NR_027376	0.0	0	0	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	1.60028784325	41	0	0
Esyt1	NM_011843	6.65179781673	188	47	7
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	27.2152990686	617	75	19
Ect2l	NM_001195036	0.0	0	0	0
Fam105b	NM_001013792	9.51677023845	108	0	25
Sema5a	NM_009154	3.56113186121	283	83	0
Erbb3	NM_010153	0.645323665782	20	1	0
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	3.77765704879	107	0	37
Wdr82	NM_029896	60.4447695867	2001	377	30
Rps15	NM_009091	1609.97098093	3847	0	0
Otx1	NM_011023	0.0	0	0	0
Pex3	NM_001164195|NM_019961	23.4373676916	348	5	130
March6	NM_172606	6.78184402374	309	13	8
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	10.2774562494	162	0	0
Dmrt1	NM_015826	0.0	0	0	0
Orc3	NM_015824|NM_001159563	34.4953454051	1639	35	56
Magi2	NM_001170746|NM_015823|NM_001170745	0.107725639248	5	0	0
Tmem66	NM_026432	8.5553442734	124	46	2
1700084J12Rik	NR_033608	3.21928969221	17	0	0
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	9.8100587806	279	144	0
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	0.484158970924	13	0	3
Gm12191	NR_028101	0.0	0	0	0
Pop1	NM_026340|NM_152894	11.0198255961	279	5	0
Matk	NM_010768	0.0	0	0	0
Tmem214	NM_144525	4.4776884118	94	6	8
Angel1	NM_144524	14.3822211679	426	62	27
Tbc1d10b	NM_144522	12.1625882668	337	48	0
Sec14l2	NM_144520	0.0	0	0	0
Bco2	NM_133217	0.0	0	0	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.0	0	0	0
Sim2	NM_011377	0.0	0	0	0
Sim1	NM_011376	0.0	0	0	0
BB287469	NM_001177573	1.93655504021	1	0	0
Akirin1	NM_023423	22.3638367447	236	0	0
Col4a3bp	NM_023420|NM_001164222	2.61095192386	106	1	4
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	0.0	0	0	0
Tfam	NM_009360	37.1122945109	1119	200	83
Mypn	NM_182992	3.44933955931	139	3	24
1700001O22Rik	NM_198000|NR_028486|NR_028487	0.0	0	0	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	0.0	0	0	0
Ssrp1	NM_182990|NM_001136081	267.989081712	5692	102	39
Fam189a1	NM_183087	0.0	0	0	0
Ppp4r2	NM_182939	45.8778399709	580	0	0
Baalc	NM_080640	0.0	0	0	0
1700028P14Rik	NM_026188	0.0	0	0	0
Ddx6	NM_181324|NM_001110826|NM_007841	12.3207591655	473	16	11
D030056L22Rik	NM_177640	6.5910526753	66	0	0
Crb3	NM_177638	26.3991397379	231	22	6
Fam43a	NM_177632	0.0	0	0	0
Ldoc1l	NM_177630	0.0	0	0	0
AU021034	NM_177629	0.0	0	0	0
Fam167a	NM_177628	0.0	0	0	0
Rin3	NM_177620|NM_001161365	0.0	0	0	0
Oxr1	NM_001130166|NM_001130165|NM_130885|NM_001130163|NM_001130164	16.7396558128	517	45	0
Tigd2	NM_001081145	5.03559837886	116	0	0
Zfp518b	NM_001081144|NM_001177902	1.79384231962	94	1	19
Efnb1	NM_010110	0.320370692177	8	2	0
Rab23	NM_008999|NM_001159729	0.0301511137841	1	0	0
Fam149a	NM_153535	0.0	0	0	0
Tenc1	NM_153533	0.0	0	0	0
Kel	NM_032540	0.0	0	0	0
Kctd16	NM_026135	0.0	0	0	0
Pdlim7	NM_001114088|NM_026131|NM_001114087	15.2188686695	259	13	31
Erp29	NM_026129	125.317241126	1027	67	145
Pkhd1l1	NM_138674	0.0	0	0	0
Plscr5	NM_001195693	0.0	0	0	0
A930017M01Rik	NR_033609	0.0	0	0	0
Scn1b	NM_011322	0.0	0	0	0
Mir1907	NR_035444	0.0	0	0	0
Tm2d3	NM_026795|NM_178056	187.358968414	1288	122	194
Deb1	NM_026794	178.937390451	687	0	0
Myct1	NM_026793	0.0	0	0	0
Agpat5	NM_026792	3.51861564543	103	6	0
Aard	NM_175503	2.34239455096	24	0	8
Cldn14	NM_019500|NM_001165926|NM_001165925	0.0	0	0	0
Uso1	NM_019490	62.3303806052	1864	542	122
Tmem147	NM_027215	156.140958207	1022	18	2
Med6	NM_027213	123.637972823	957	8	15
Colec10	NM_173422	0.0	0	0	0
Spg21	NM_138584	14.8027117425	295	65	49
Triobp	NM_138579|NM_001039156|NM_001039155|NM_001024716	5.58191938646	101	6	30
Zfp677	NM_172486	0.0	0	0	0
Adcy3	NM_001159537|NM_001159536|NM_138305	0.0393060457263	1	0	0
Nckap5	NM_172484|NM_176957|NM_001081756	0.0	0	0	0
Cxcr1	NM_178241	0.0	0	0	0
Trim50	NM_178240	0.0	0	0	0
Scn3b	NM_178227|NM_001083917|NM_153522	0.0	0	0	0
Arrb1	NM_178220|NM_177231	0.0	0	0	0
Hist3h2a	NM_178218	0.0	0	0	0
Hist2h2be	NM_178214	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist1h4c	NM_178208	32.4299355455	37	0	0
