#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Fstl5	NM_178673	0.0	0	0	0
Fam100b	NM_176902	0.611320561904	1	0	0
Slc22a30	NM_177002	0.0	0	0	0
Ubash3b	NM_176860	0.0	0	0	0
Pde12	NM_178668	0.0	0	0	0
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	0.0	0	0	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	0.0	0	0	0
Vars	NM_011690	11.7061061961	494	0	0
Rmnd5a	NM_024288	3.91057482306	237	0	27
Ppil6	NM_028430	0.0	0	0	0
Zfp92	NM_009566	0.0	0	0	0
Fhl3	NM_010213	19.626262757	284	38	5
Pira6	NM_011093|NM_008848	0.0	0	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	63.8548884073	4043	60	371
Fosb	NM_008036	0.0	0	0	0
Folr2	NM_008035	0.0	0	0	0
Folr1	NM_008034	184.254632226	2365	646	247
Nefl	NM_010910	23.780177452	226	0	0
Nfkbil1	NM_010909	0.513632313173	7	0	0
Sox10	NM_011437	0.0	0	0	0
Mkrn2	NM_023290	35.6459595642	753	1	116
Tfpt	NM_023524	0.557707297697	6	1	0
Suv39h1	NM_011514	5.60377785542	174	0	0
9030612E09Rik	NM_172419	0.0	0	0	0
Slc44a2	NM_001199186|NM_152808	0.0	0	0	0
1700021F05Rik	NM_026411	208.356227966	1838	238	283
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	12.2517734901	474	9	0
Aim1	NM_172393	0.0	0	0	0
Speer5-ps1	NR_001582|NR_027506	0.0	0	0	0
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0	0	0	0
Wars	NM_001164314|NM_001164488|NM_011710	71.0731676051	1944	113	203
Vill	NM_011700|NM_001164567	0.0	0	0	0
S100a16	NM_026416	0.101367194687	1	0	0
D2Ertd750e	NM_026412	3.04107970811	94	10	0
Casp9	NM_015733	0.0	0	13	0
Axin2	NM_015732	0.0	0	0	0
Atp9a	NM_015731	0.0567770398313	2	0	0
Sf3b5	NM_175102	207.788554835	1491	67	442
Smagp	NM_174992|NM_001033872	73.0712523704	619	104	86
Rhof	NM_175092	0.0	0	0	0
Bai1	NM_174991	0.0	0	0	0
Fan1	NM_177893	0.0	0	0	0
Clec4a2	NM_001170332|NM_011999|NM_001170333	0.0	0	0	0
Smpd2	NM_009213	50.6652320809	811	390	0
Fam162b	NM_029894	0.0	0	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.0	0	0	0
Hdlbp	NM_133808	71.2722670001	4258	240	67
6330406I15Rik	NM_027519	0.0	0	0	0
Lrrc59	NM_133807	168.721151301	4311	298	164
Hrct1	NM_027511	0.0	0	0	0
Sik3	NM_027498	2.49586276507	157	0	0
Arhgdia	NM_133796	70.4084720346	1917	0	0
Nepn	NM_025684	0.0	0	0	0
Nus1	NM_030250	23.5531447502	1084	207	212
Zfa	NR_037920	0.0	0	0	0
Prosc	NM_054057|NM_001039078|NM_001039077	5.2561240118	189	42	7
Pawr	NM_054056	0.0	0	0	0
Slc13a3	NM_054055	0.0	0	0	0
Brdt	NM_054054|NM_001079873	0.0	0	0	0
Gpr98	NM_054053	0.0	0	0	0
Gm8994	NM_001142734	6.59140730023	50	0	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0	0	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	30.7143422446	1147	0	278
Lman1	NM_027400|NM_001172062	1.12337900658	40	0	0
Bdh2	NM_001172055|NM_027208	0.0	0	0	0
Il11ra1	NM_001172054|NM_001163401|NM_010549	0.0	0	0	0
Adcy6	NM_007405	0.0	0	0	0
4933403O03Rik	NR_033485	0.0	0	0	0
Gcc2	NM_027375	6.87621892768	448	0	59
Gal3st1	NM_016922|NM_001177703|NM_001177691	0.0	0	0	0
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	0.0	0	0	0
Yrdc	NM_153566	5.66231469056	87	16	0
Pcsk9	NM_153565	0.0	0	0	0
Gbp5	NM_153564	0.0	0	0	0
Fam40a	NM_153563	33.4110483516	1077	215	5
Ccdc138	NM_001162956	0.0	0	0	0
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
Dydc2	NM_027717	0.0	0	0	0
Il1f5	NM_001146088|NM_001146087|NM_019451	0.0	0	0	0
1700108M19Rik	NM_027699|NM_001177877	0.0	0	0	0
Pf4	NM_019932	0.0	0	0	0
Immp1l	NM_028260	67.223836251	342	20	11
Sumo3	NM_019929	108.75925101	2614	0	0
Klk4	NM_019928	0.0	0	0	0
Lass3	NM_001164201	0.0	0	0	0
Itga4	NM_010576	0.0	0	0	0
Dnajb12	NM_019965	13.3120511721	237	0	43
Smc2	NM_008017	87.9685423423	4626	180	323
Ddx19a	NM_007916	0.0	0	0	0
Ilf2	NM_026374	162.913578833	2647	302	80
Myst1	NM_026370	0.0	0	0	0
5830433M19Rik	NM_026368	0.0	0	0	0
Jagn1	NM_001205025|NM_026365|NR_037974	66.1762353001	785	34	29
Wfdc6a	NM_001177848|NM_001033240	0.0	0	0	0
Fnip2	NM_001162999	0.0428884047207	3	0	0
Eml2	NM_001162996|NM_028153	0.0450061966727	1	0	0
Eif5a	NM_001166590|NM_001166589|NM_181582|NM_001166596|NM_001166595|NM_001166591|NM_001166594|NM_001166593|NM_001166592	2399.76021629	22579	0	0
Tead1	NM_001166584|NM_009346|NM_001166585	16.0350515379	1513	121	0
8430408G22Rik	NM_001166580|NM_145980	0.0	0	0	0
Lipa	NM_021460|NM_001111100	0.0	0	0	0
Fzd3	NM_021458	0.313914667031	40	28	0
Fzd1	NM_021457	0.0	0	0	0
Ces1g	NM_021456	0.0	0	0	0
Pldi	NR_033616	0.0	0	0	0
Xdh	NM_011723	0.0	0	0	0
Dctn6	NM_011722	11.9903216252	116	130	0
Wrn	NM_011721|NM_001122822	0.01593285337	1	0	0
Trim32	NM_001161782|NM_053084	0.0	0	0	0
Lmo4	NM_001161769|NM_010723|NM_001161770	0.0	0	0	0
Npffr1	NM_001177511	0.0	0	0	0
Eda	NM_001177939|NM_001177938|NM_010099|NM_001177937|NM_001177943|NM_001177942|NM_001177941|NM_001177940|NM_001177944	0.0	15	0	0
Scamp4	NM_019575	55.6029549316	957	248	47
Kcne3	NM_001190869|NM_020574|NM_001190871|NM_001190870|NM_001190950	0.0	0	0	0
Tatdn1	NM_175151	56.4944274036	762	33	38
Hecw2	NM_001001883|NM_172655	0.0	0	0	0
Slc39a10	NM_172653	1.42520679045	62	0	0
4632411B12Rik	NM_172652	0.021456441446	1	0	0
Gm5424	NR_002687	703.853485474	3277	5	0
Dlx6	NM_010057	0.0	0	0	0
Tspan15	NM_197996	0.0560277654366	2	0	0
Plcl1	NM_001114663	0.0	0	0	0
Mfsd4	NM_172510|NM_001114662	0.0	0	0	0
Nab2	NM_001122895|NM_008668	0.0	0	0	0
9130017N09Rik	NM_030218	0.0	0	0	0
Wrnip1	NM_030215	0.0893665661994	2	0	0
Supv3l1	NM_181423	23.8842808769	506	59	0
4930507D05Rik	NR_027926	0.0	0	0	0
Vps26a	NM_133672|NM_001113355	65.230445209	1890	299	0
Pdzk1	NM_021517|NM_001146001	0.0	0	0	0
Asgr2	NM_007493	0.0	0	0	0
Fxyd2	NR_028499|NM_052823|NM_007503	0.0	0	0	0
Mtfp1	NM_026443	109.702395903	1516	471	16
Cmc1	NM_026442	44.4287734746	519	0	120
Rnmt	NM_026440|NM_001170953	110.508948685	5533	488	201
Ccdc80	NM_026439	0.0	0	0	0
Ppa1	NM_026438	128.366039692	1609	0	0
Fam45a	NM_026437|NM_001167829	108.831662621	2531	12	936
Slc9a8	NM_148929|NM_178371	17.3283770496	781	37	0
Mtmr10	NM_172742	0.826201268601	43	15	0
Grlf1	NM_172739	3.51825828324	295	7	7
Shisa7	NM_172737	0.0	0	0	0
Zc3hc1	NM_172735	108.692310947	1994	1	294
Hnrnph3	NM_001079824	0.0	0	0	0
Arpp21	NM_001177616|NM_001177618|NM_033264|NM_001177617|NM_001177619|NM_001177623|NM_001177620|NM_028755|NM_001177615	0.0299680485777	1	0	0
Pak3	NM_001195048|NM_008778|NM_001195049|NM_001195046|NM_001195047	0.0	0	0	0
Dap	NM_146057	163.43800984	2398	3	1890
Brcc3	NM_145956|NM_001166459|NM_001166457	2.27838559459	98	11	0
2610301G19Rik	NM_146055	0.0	0	0	0
Fermt2	NM_146054	43.9378716106	1430	0	0
Fnip1	NM_173753	0.0159124573304	1	0	0
Ilvbl	NM_173751	5.90960535912	137	0	0
Rnf144b	NM_146042|NM_001170643	0.0	0	0	0
Dnajc12	NR_033911|NM_013888	0.0	0	0	0
Gm5494	NM_001177529	0.0	0	0	0
Mms19	NM_028152	42.0306094947	1497	270	24
Fbxl20	NM_028149	30.2133503731	2540	149	162
Tsga13	NM_054073	0.0	0	0	0
Cldn17	NM_181490	0.0	0	0	0
Ltv1	NM_181470	62.384278755	1095	0	139
Gprc5a	NM_181444	1.16542543779	24	0	49
Ado	NM_001005419	3.46705434822	154	30	0
Mta1	NM_054081	37.3483243197	1033	16	23
Lysmd1	NM_153121	0.0	0	0	0
Spag11a	NM_153115	0.0	0	0	0
Fgfrl1	NM_054071|NM_001164259	0.0	0	0	0
Vsx1	NM_054068	0.0	0	0	0
1700040L02Rik	NM_028491	0.0	0	0	0
Morn3	NM_029112	0.0	0	0	0
Angptl6	NM_145154	0.0	0	0	21
Lrrc3	NM_145152	0.0	0	0	0
Rasgrp4	NM_145149|NM_001174155	1.05326568865	43	1	14
Frmd4b	NM_145148	0.0	0	0	0
Lmbr1l	NM_029098	0.0	0	0	0
Tmem33	NM_030108|NM_028975	12.7840557913	783	141	1
Atp13a2	NM_029097|NM_001164366	0.0	0	0	0
4930417G10Rik	NM_029107	0.0	0	0	0
1110008J03Rik	NM_029096|NM_133908	0.0	0	0	0
Hhatl	NM_029095|NR_027967	0.0	0	0	0
Mgl2	NM_145137	0.0815493573983	1	0	0
Pck2	NM_028994	77.0684901445	2615	244	299
Pik3cb	NM_029094	0.133721234769	6	0	0
Spsb4	NM_145134	0.0	0	0	0
Nudt17	NM_030094|NM_001162925	0.093864335269	1	0	0
Manf	NM_029103	0.0	0	0	0
Rg9mtd1	NM_029092	1.63083098277	30	0	11
Glt8d2	NM_029102	0.0	0	0	0
Sepn1	NM_029100	0.0	0	0	0
Wibg	NM_030100|NR_033208|NM_001170869	9.96637094682	95	0	15
Tmem168	NM_028990	0.0	0	0	0
Ndufv3	NM_030087|NM_001083891	103.263242458	485	87	34
Gzf1	NM_028986	16.4378779146	679	275	0
Pex16	NR_028114|NM_145122	40.9385449245	528	0	72
5730419I09Rik	NM_029081|NM_029897|NM_001109688	2.18130594756	90	0	0
Cacna1d	NM_028981|NM_001083616	0.0	0	0	0
Lcn11	NM_001100455	0.0	0	0	0
Wdr43	NM_175639	10.331583859	349	15	69
Wnk4	NM_175638	0.0	0	0	0
Cbln4	NM_175631	0.0	0	0	0
1700049L16Rik	NR_003644	0.0	0	0	0
Esrrb	NM_001159500|NM_011934	1.13672447076	44	0	0
Tpsg1	NM_012034	0.0	0	0	0
Decr2	NM_011933	14.7819624132	286	21	71
Dapp1	NM_011932	0.0324680642183	1	0	0
Gm14725	NM_001081476	0.0	0	0	0
9430016H08Rik	NM_001081181	134.379559058	1590	84	69
Polr3g	NM_001081176	9.89556098057	302	0	20
6330545A04Rik	NM_001081174	0.0	0	0	0
Lrch2	NM_001081173	0.0	0	0	0
Frmpd1	NM_001081172	0.0	0	0	0
Lama5	NM_001081171	2.52417881608	288	0	13
Pacs2	NM_001081170	0.0	0	0	0
Aspg	NM_001081169	0.0	0	0	0
Sap30l	NM_001081168	15.487086135	235	0	32
B3gnt6	NM_001081167	0.0	0	0	0
Rbm3	NM_016809|NM_001166411|NM_001166409|NM_001166410	706.089183016	1172	0	0
Rab3a	NM_001166399|NM_009001	0.0	0	0	0
Armcx2	NM_001166398|NM_001166397|NM_026139	0.0	0	0	0
Kif20a	NM_001166407|NM_009004|NM_001166406	9.41274993505	211	115	265
Tnfaip3	NM_001166402|NM_009397	0.0	0	0	0
F13a1	NM_001166391|NM_028784	0.0	0	0	0
Ptp4a3	NM_001166390|NM_001166389|NM_001166388|NM_008975	0.0	0	0	0
Brwd3	NM_001081477	0.0	0	0	0
Rtdr1	NM_001163534|NM_001163535|NM_001163533|NM_027730	0.0	0	0	0
Lax1	NM_001159649|NM_172842	0.0	0	0	0
Krt4	NM_008475	0.0	0	0	0
Krt1	NM_008473	0.0	0	0	0
Krt19	NM_008471	0.0	0	0	0
Rps27a	NM_024277|NM_001033865	1287.84684189	1202	0	0
Fars2	NM_024274|NM_001039189	21.943372907	464	20	32
4930455C21Rik	NM_024273	0.255892891647	5	0	0
Gm5779	NR_033602	2.46047674339	22	4	2
Dnmbp	NM_028029	0.0	0	0	0
Actr2	NM_146243	256.805017136	8071	231	312
Ccdc127	NM_001168659|NM_001168658|NM_024201	0.0	0	0	0
Irf9	NM_008394|NM_001159417|NM_001159418	56.0194676583	1224	141	292
Gm3867	NM_001167622	0.0	0	0	0
Cyld	NM_173369|NM_001128171|NM_001128170|NM_001128169	2.30055658049	182	0	0
Bace2	NM_019517	0.0	0	0	0
Slc16a8	NM_020516	0.0	0	0	0
Mcoln2	NM_026656|NM_001005846	0.0	0	0	0
Nub1	NM_016736	114.462686222	3947	42	14
Gstt2	NM_010361	0.0	0	0	0
Fbln7	NM_024237	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Vpreb3	NM_009514	0.0	0	0	0
Gm5134	NM_198635	0.0	0	0	0
Zfp280b	NM_177475	18.2880943597	782	0	122
Dmbt1	NM_007769	0.0	0	0	0
S100a13	NM_009113	0.0	0	0	0
S100a10	NM_009112	0.473743121211	3	0	0
Efnb2	NM_010111	12.3891439278	537	30	0
Ryr1	NM_009109	0.27276526873	42	0	0
Mir678	NR_030443	0.0	0	0	0
Dip2a	NM_001081419	0.0629663459578	4	0	0
Cacna2d1	NM_001110844|NM_001110846|NM_001110843|NM_001110845|NM_009784	0.0	0	0	0
Pdzd7	NM_001195265	0.0	0	0	0
Gm581	NM_001195255	0.0	0	0	0
Tbc1d9b	NM_029745	0.0384799171032	2	0	0
Ppfia3	NM_029741	0.103193657212	5	0	0
Aldh9a1	NM_019993	169.295632007	4781	400	791
Col3a1	NM_009930	0.0	0	0	0
Cep76	NM_001081073	18.5448829286	737	120	71
Lclat1	NM_001081071|NM_001177968|NM_001177967	7.7688329403	345	199	2
Myo5c	NM_001081322	0.0	0	0	0
H2-Q2	NM_010392	0.0	0	0	0
9430020K01Rik	NM_001081963	3.02850481642	204	58	0
Sap25	NM_001081962	0.0	0	0	0
Gm10941	NR_026944	0.0	0	0	0
Pofut2	NM_030262	41.3068488329	912	23	177
Eml1	NM_001043336|NM_001043335	0.0	0	0	0
4931440L10Rik	NR_026896|NM_001145300	0.0	0	0	0
Gorasp2	NR_027343|NM_027352	1.27410383066	29	3	0
Gtf2h4	NM_010364	1.05018162092	17	0	0
Myo5a	NM_010864	0.0	0	0	0
Mir1930	NR_035451	0.0	0	0	0
Krtap12-4	NR_026831	0.0	0	0	0
LOC100009614	NM_001081452	0.0	0	0	0
Gm3238	NM_001101630	0.0	0	0	0
Krtap10-4	NM_001135991	0.0	0	0	0
Krtap10-10	NM_001024709	0.0	0	0	0
Gm10318	NM_001162944	0.0	0	0	0
Gm3285	NM_001101631	0.0	0	0	0
1700009J07Rik	NR_015547	0.0	0	0	0
Lama3	NM_010680	0.0	0	0	0
Abce1	NM_015751	50.3209129062	1875	7	271
Ythdf3	NM_001145919|NR_027375|NM_172677	0.156734517971	8	0	1
Prl3c1	NM_013766|NM_001163218	0.0	0	0	0
Nfe2l1	NM_001130454|NM_001130453|NM_008686|NM_001130452|NM_001130451|NM_001130450	6.65749904369	301	24	0
Rab6	NM_001163663|NM_024287	40.5764402836	1190	1	140
Tob1	NM_009427	0.0439734936318	1	0	0
Foxf1a	NM_010426	0.0	0	0	0
Trh	NM_009426	0.0	0	0	0
Pwp2	NM_029546	29.5837650957	1138	14	111
Ccdc154	NM_001079929	0.0	0	0	0
Plscr2	NM_008880|NM_001195084	0.0	0	0	0
Lcp1	NM_008879	10.9923432527	366	0	379
Nkap	NM_025937	14.0726995123	595	191	1
Nek7	NM_021605	0.0	0	0	0
Agrn	NM_021604	0.0	0	0	0
Nhsl2	NM_001163610	0.0	0	0	0
Wnk1	NM_001199083|NM_001199084|NM_001185021|NM_001185020|NM_198703	71.2322733571	7274	0	158
Efs	NM_010112	0.0	0	0	0
Olfr1356	NM_146308	0.0	0	0	0
Olfr1354	NM_001199840	0.0	0	0	0
Olfr8	NM_207201	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Ccl17	NM_011332	0.0	0	0	0
Olfr1351	NM_147040	0.0	0	0	0
2610008E11Rik	NM_001004362	0.0	0	0	0
Vmn2r80	NM_001103368	0.0	0	0	0
Vmn2r82	NM_001101572	0.0	0	0	0
Vmn2r83	NM_001104537	0.0	0	0	0
Gm2897	NM_001177715|NM_001177714	0.0	0	0	0
Mier2	NM_027422	0.156120189485	4	0	0
Mal2	NM_178920	0.0	0	0	0
Utp15	NM_178918	30.5423789897	1242	15	77
Odf3l2	NM_001033473	0.0	0	0	0
Tspan4	NM_053082	0.0	0	0	0
Cdc34	NM_177613	51.2798795848	547	0	14
Canx	NM_001110499|NM_007597|NM_001110500	333.409057144	14167	541	396
0610011L14Rik	NM_026661|NM_001164818	0.0	0	0	0
Scarb1	NM_016741|NM_001205082|NM_001205083	0.0840875117761	2	0	0
Rnf126	NR_027505|NM_144528	1.10534138249	15	0	0
Nmbr	NM_008703	0.0	0	0	0
1700047I17Rik2|Fam177a	NM_001100116|NM_028527	0.0	0	0	0
6330578E17Rik	NM_198006	0.0	0	0	0
Dcaf17	NM_198005|NM_001165980|NM_001165981|NM_001165982	12.797412682	978	126	0
5133401N09Rik	NM_198004|NM_001048060	0.0696332538493	1	0	0
BC005764	NM_001170935|NR_033210|NM_181681	0.0	0	0	0
Rab11fip2	NM_001164367|NM_001033172	0.0	0	0	0
Rnase10	NM_001162863|NM_029145	0.0	0	0	0
Phyhipl	NM_001162846|NM_178621	0.0	0	0	0
Odf2l	NM_001162539|NM_001162538|NM_025714	0.0	0	0	0
Sytl3	NM_031395|NM_183370|NM_183368	0.0	0	0	0
Adam28	NM_001048175|NM_010082|NM_183366	0.0	0	0	0
Wdr18	NM_175450	88.4062063548	2604	68	149
Ppil1	NM_026845	155.216193737	1729	513	761
Ubqln1	NM_026842|NM_152234	11.8193111063	425	42	0
1110059M19Rik	NM_026841	0.0	0	0	0
Pdgfrl	NM_026840	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177422	5.98014585262	3	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177434|NM_001177432|NM_001177430|NM_001177418|NM_001177422	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177432|NM_001177422|NM_001177434|NM_001177418|NM_001177430|NM_001177429	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177432|NM_001177422|NM_001177434|NM_001177430|NM_001177429	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177422|NM_001177430|NM_001177434|NM_001177429|NM_001177432	16.9249824961	9	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177430|NM_001177418|NM_001177434|NM_001177429|NM_001177432	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177429	0.0	0	0	0
Hmha1	NM_001142701|NM_027521	0.0	0	0	0
Spry1	NM_011896	0.0	0	0	0
LOC100048885	NM_001134644	0.0	0	0	0
Pomt2	NM_153415	0.0	0	0	11
Dock3	NM_153413	0.0110176592854	1	0	0
Dos	NR_036582|NM_001195268	1.17942689899	33	0	0
Zfp36	NM_011756	0.0	0	0	0
Zfp35	NM_011755	0.0331153855826	1	0	0
Zfp259	NM_011752	4.39854312337	130	0	37
Zfp148	NM_011749	14.9302419578	1323	75	0
Sf1	NM_011750|NM_001110791	55.630176816	2066	37	154
Ndel1	NM_023668	63.7957678032	1502	93	24
Mutyh	NM_001159581|NM_133250	27.0683217204	436	130	0
Stox2	NM_001114311|NM_175162	0.0	0	0	0
Ube2h	NM_001169577|NM_009459|NM_001169576	0.0	2	0	0
Gsta1	NM_008181	137.371110932	102	0	0
Gsx1	NM_008178	0.0	0	0	0
Grpr	NM_008177	0.0	0	0	0
Klra2	NM_001170851|NM_008462	0.0	0	0	0
Lrrc10	NM_146242	0.0	0	0	0
Trhde	NM_146241	0.0	0	0	0
Akap9	NM_194462	8.04668742009	976	36	63
Lrrc36	NM_001170788|NM_001170789|NM_001033371	0.0	0	0	0
Prr13	NM_001170911|NM_025385	784.192784933	8740	642	348
Slc14a1	NM_001171011|NM_001171010|NM_028122	0.0	0	0	0
Nod1	NM_001171007|NM_172729	0.0	0	0	0
Trip4	NM_001170907|NM_019797	0.0	0	0	0
Prkd3	NM_001171005|NM_001171004|NM_029239	0.0	0	0	0
Degs2	NM_001171002|NM_027299	15.4356617236	415	148	0
Ahcyl2	NM_001171000|NM_021414|NM_001171001	5.34006972694	252	0	41
Trim43b	NM_001170884	55.1354860047	598	0	0
Atp8b3	NM_026094	0.0	0	0	0
Speg	NM_007463|NM_001085371|NM_001085370|NM_001173477	0.0	0	0	0
Fxyd4	NM_001173372|NM_033648	24.3490329244	130	0	25
Vdac3	NM_011696|NM_001198998	278.883464507	1234	0	23
Bcl7b	NM_009745	0.0	0	0	0
Adat3	NM_001100606	0.0	0	0	0
Ggta1	NM_010283|NM_001145821	0.0	0	0	0
Ggps1	NM_010282	0.0	0	0	0
Areg	NM_009704	0.0	0	0	0
Apobec2	NM_009694	0.0	0	0	0
Lck	NM_010693|NM_001162433|NM_001162432	96.4603478241	1927	120	214
Tas2r119	NM_020503	0.0	0	0	0
Glra1	NM_020492	0.0	0	0	0
E330014E10Rik	NM_001122668	0.0	0	0	0
Gm10921	NM_001085553	0.0	0	0	0
Gm2016	NM_001122662	0.0	0	0	0
Man1c1	NM_207237	0.0	0	0	0
Mir466i	NR_035412	0.0	0	0	0
Zpbp	NM_001185153|NM_015785	0.0	0	0	0
Gm9786	NR_027656	0.0	0	0	0
Mir1982	NR_035503	0.0	0	0	0
Pcdh8	NM_001042726|NM_021543	0.0	0	0	0
Cdadc1	NM_001168535|NM_001168538|NM_001168537|NM_027986|NM_001168536	85.9197950163	1924	141	1
Slc6a5	NM_001146013|NM_148931	0.0	0	0	0
Tmprss9	NM_001081688	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Magea6	NM_020019	0.0	0	0	0
Magea5	NM_020018	0.0	0	0	0
Magea2	NM_020016	0.0	0	0	0
Olfr690	NM_020290	0.0	0	0	0
Olfr544	NM_020289	0.0	0	0	0
Olfr749	NM_020288	0.0	0	0	0
Apoc2	NM_009695	0.0	0	0	0
Arg2	NM_009705	6.68986070573	76	40	1
Ctsr	NM_020284	0.0	0	0	0
Snord37	NR_028549	0.0	0	0	0
2310050B05Rik	NR_015477	0.0	0	0	0
Icos	NM_017480	0.0	0	0	0
Zfr2	NM_001034895	0.0	0	0	0
5430427O19Rik	NM_001163539	0.0	0	0	0
Dnajc5b	NM_025489|NM_001163536|NM_001163537	0.0	0	0	0
Zfp59	NM_011762	0.0	0	0	0
Zfp41	NM_011759|NM_001044718	0.0	0	0	0
Mir3057	NR_037218	0.0	0	0	0
Mthfr	NM_010840|NM_001161798|NR_027809	0.749070600063	36	18	0
Cys1	NM_001161807|NM_138686|NM_001004455	0.0	0	0	0
Pcbp2	NM_001174073|NM_001103165|NM_011042|NM_001103166	79.3598509405	1017	27	0
Klhl7	NM_001161800|NM_026448	0.215282094504	7	5	0
Ak1	NM_001198790|NM_001198791|NM_001198792|NM_021515	21.5485515504	447	0	0
Gipc3	NM_148951	0.0	0	0	0
F830016B08Rik	NM_001101475	0.0	0	0	0
Tcfap2a	NM_001122948|NM_011547	0.0	0	0	0
Lepr	NM_001122899|NM_010704|NM_146146	0.01826664977	1	0	0
Trem3	NM_021407	0.102303605176	1	0	0
4930404N11Rik	NM_001014836	10.1697077068	20	0	0
Aldoart1	NM_001199270	13.8651921937	267	0	0
Fam196a	NM_001143802	0.0	0	0	0
Padi2	NM_008812	0.0	0	0	0
Wdr65	NM_026789	0.0	0	0	0
Ncln	NM_134009	0.522424265037	15	0	0
Morc2a	NM_001159288|NM_198162	0.0	0	0	0
Tasp1	NM_001159640|NM_001159641|NM_175225	0.0	0	0	0
Uspl1	NM_001115151|NM_001115149|NM_001115150|NM_001115153|NM_001013378	74.8790338982	2392	236	72
Add3	NM_001164101|NM_001164099|NM_001164100|NM_013758	0.19345786499	8	0	0
Bcap29	NM_001164090|NM_007530	101.158843128	1765	5	690
Rel	NM_009044	10.2945780218	265	0	50
BC025920	NR_030677	0.0	0	0	0
Exd1	NM_172857	0.0	0	0	0
Gm10778	NM_001142963	35.2984933772	102	0	0
Gm10778	NM_001142963	33.775374342	41	0	0
Rasal3	NM_178785	0.0	0	0	0
Ugt1a6b	NM_201410	0.0	0	0	0
Plec	NM_201394|NM_201386|NM_001163549|NM_001164203|NM_201390|NM_201387|NM_001163542|NM_011117|NM_201389|NM_201388|NM_201392|NM_201391|NM_001163540|NM_201385|NM_201393	0.0	452	10	36
1190007I07Rik	NM_001135569|NM_001135568|NM_001135567	19.5516218979	103	50	0
Gcet2	NM_001159297|NM_008099	0.0	0	0	0
Cdc37	NM_016742	19.0686665219	470	0	20
Gm9855	NR_037190	0.0	0	0	0
Fkbp1a	NM_008019	60.8134173467	894	41	80
Cela2a	NM_007919	43.9677954647	353	335	0
Eif4ebp1	NM_007918	356.798006665	3158	355	670
1700008P20Rik	NM_001163810	0.0	0	0	0
Zfp68	NM_001163797|NM_013844|NM_001044747	0.0	0	0	0
Treml4	NM_001163796|NM_001163795|NM_172623|NM_001033922	0.0	0	0	0
Gab2	NM_001162477|NM_010248	0.0	0	0	0
Stra6	NM_001162475|NM_009291|NM_001162476|NM_001162479	0.0	0	0	0
Ankrd10	NM_133971|NR_030779|NR_030780|NM_001167967|NR_030781	13.8015544901	342	0	0
Krtap3-3	NM_025524	0.0	0	0	0
Scn11a	NM_011887	0.0	0	0	0
2310011J03Rik	NM_025521	0.0610936289584	1	0	0
Rai1	NM_009021|NM_001037764	1.79101436806	123	0	15
Capzb	NM_009798|NM_001037761	177.170964355	2726	0	0
Sgk3	NM_133220|NM_177547|NM_001037759	20.5506240615	1057	0	39
Apaf1	NM_009684|NM_001042558	0.168757678883	11	0	0
Magea8	NM_020020	0.0	0	0	0
