#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Tnp2	NM_013694	0.0	0	0	0
Tnf	NM_013693	0.0	0	0	0
Vldlr	NM_013703|NM_001161420	0.0	0	0	0
Thsd7a	NM_001164805	0.0	0	0	0
1810011H11Rik	NM_001163616	0.0	0	0	0
E130203B14Rik	NM_178791	0.0	0	0	0
Gnb1l	NM_001081682|NM_023120	8.09359185804	277	87	0
Tomt	NM_001081679	0.0	0	0	0
L1td1	NM_001081202	42.3971523882	1211	38	59
Fam43b	NM_001081672	0.0	0	0	0
1700042B14Rik	NM_001081671	0.0	0	0	0
Gm5936	NM_001081670	0.0	0	0	0
Coq5	NM_026504	18.8979426056	372	90	0
Tmem35	NM_026239	0.0	0	0	0
Lonp2	NM_025827|NM_001168591	15.6019488096	441	51	0
Bzw1	NM_025824	598.142427016	11803	136	93
Arfrp1	NM_029702|NR_028585|NM_001165995|NM_001165992|NM_001165991	19.604698629	472	0	11
Slc2a8	NM_019488	26.5756654216	549	0	0
Gabrq	NM_020488	0.0	0	0	0
Pex1	NM_027777	1.89133660949	72	3	0
Commd3	NM_147778	212.237830796	1817	63	50
Glis1	NM_147221	0.0	0	0	0
Abca9	NM_147220	0.0	0	0	0
Gm3219	NR_027380	2.4101820888	9	0	0
1700123I01Rik	NM_001165919	0.0	0	0	0
Tnnt1	NM_011618	0.0	0	0	0
Cd70	NM_011617	0.0	0	0	0
Cd40lg	NM_011616	0.0	0	0	0
Dedd	NM_011615|NM_001128609	75.8450340429	523	96	44
Tnfsf12	NM_011614	0.0	0	0	0
Tnfsf11	NM_011613	0.0	0	0	0
Tnfrsf9	NM_011612|NM_001077508|NM_001077509	0.0535891280967	1	0	0
Cd40	NM_011611|NM_170702|NR_027852|NM_170704|NM_170703	0.0	0	0	0
Syce2	NM_001168246|NM_027954|NR_031759|NM_001168244	118.969497083	1013	0	1
Zfp964	NM_001177527	0.0	0	0	0
EU599041	NM_001177525	5.12367017025	49	0	0
Gml	NM_001177524	0.0	0	0	0
Gm7102	NM_001177513	1.708449814	16	0	0
Gm6588	NM_001177504	0.0	0	0	0
3830431G21Rik	NM_001177503	0.0	0	0	0
U2af2	NM_001205231|NM_133671	46.3201945958	555	0	9
4930474N05Rik	NM_175008	0.0	0	0	0
Cetn1	NM_007593	0.0	0	0	0
Car8	NM_007592	0.0	0	0	0
Pink1	NM_026880	0.0	0	0	0
Rgs5	NM_009063	0.0	0	0	0
Rgs4	NM_009062	0.0	0	0	0
Dnase2a	NM_010062	4.96351163005	77	9	0
Ptgdr	NM_008962	0.0	0	0	0
Pter	NM_008961	0.0	0	0	0
Klf8	NM_173780	10.7539090527	474	0	8
Tspan14	NM_145928	38.6849488729	944	30	1
5730469M10Rik	NM_027464	10.2473397467	155	75	0
Fkbp9	NM_012056	1.07687151368	32	0	0
Sh3bp1	NM_009164	21.5107352697	401	1	75
1700001F09Rik	NM_027940	0.0	0	0	0
Gm10375	NM_001098269	0.0	0	0	0
Ear10	NM_053112	0.0	0	0	0
Ang6	NM_001011876	0.0	0	0	0
Ear12	NM_001012766	0.0	0	0	0
AU018829	NM_001200055	0.0	0	0	0
4930503E14Rik	NM_029131	0.98479626485	8	0	0
BC061237	NM_198677	0.0	0	0	0
Gm8267	NM_001162954	1.99801672232	10	0	0
Grk6	NM_001112711|NM_011938|NM_001038018	28.852914139	825	30	55
Wdr53	NM_001185162|NM_026898	0.0	0	0	0
Ptprcap	NM_016933	17.2676473405	142	26	0
Gpr137c	NM_027518	0.0	0	0	0
Fam174b	NM_001162532	0.0	0	0	0
Fzd6	NM_001162494|NM_008056	0.0	0	0	0
Snrpn	NM_013670	0.0	0	0	0
Gnpnat1	NM_019425	141.353398564	1342	86	17
Pde4d	NM_011056	0.014361355411	1	0	0
Egln2	NM_053208	1.74518396832	36	0	2
Gm1821	NR_002875	12660.6585087	6160	0	0
Atp5a1	NM_007505	1157.52953991	27729	329	398
Cnih	NM_009919	159.163415792	2115	0	0
Dmpk	NM_001190491|NM_001190490|NM_032418	0.0	0	0	0
Fgf2	NM_008006	0.0	0	0	0
Eef1a2	NM_007906	0.0	0	0	0
Fgf18	NM_008005	0.0	0	0	0
Phc1	NM_007905|NM_001042623	2.83046089349	103	0	6
Hmgn2	NM_016957	146.884069879	388	0	0
Ivns1abp	NM_054102|NM_001039512|NM_001039511	65.0143846176	2074	59	97
Pnpla3	NM_054088	8.77355095234	401	0	0
Alpk3	NM_054085	0.0	0	0	0
Calcb	NM_054084	0.0	0	0	0
Pknox1	NR_027493|NM_016670	10.1511636586	419	90	0
Rps27	NM_027015|NR_033727	9.63096896019	22	6	4
Spast	NM_016962|NM_001162870	19.1723993562	890	73	133
Snx15	NM_026912	0.0	0	0	0
Ccl20	NM_016960|NM_001159738	0.0	0	0	0
Krt14	NM_016958	0.0	0	0	0
Gm6498	NR_003630	0.291016715853	4	0	0
Timm23	NM_016897	2176.71756066	2140	0	0
Spint1	NM_016907	51.2817848297	1148	29	4
Ypel3	NM_026875|NM_025347	0.0	0	0	0
Otx2os1	NR_029384	0.0	0	0	0
4933429O19Rik	NR_033783	0.0	0	0	0
A730011L01Rik	NM_001164636|NM_177394	0.0	0	0	0
Sh3rf3	NM_172788	0.0	0	0	0
L3mbtl3	NM_172787	0.0	0	0	0
Rnf2	NM_011277	11.8121161152	353	0	21
Olfr726	NM_146316	0.0	0	0	0
Olfr727	NM_146319	0.0	0	0	0
Olfr728	NM_001011809	0.0	0	0	0
Olfr729	NM_146278	0.0	0	0	0
Olfr730	NM_146493	0.0	0	0	0
Olfr731	NM_146363	0.0	0	0	0
Olfr734	NM_146664	0.0	0	0	0
Olfr735	NM_001011754	0.0	0	0	0
Olfr736	NM_146666	0.0	0	0	0
Olfr738	NM_146420	0.0	0	0	0
Olfr739	NM_146668	0.0	0	0	0
Olfr740	NM_146667	0.0	0	0	0
Zfp945	NM_177358|NM_001110254	0.0157324948208	1	0	0
Olfr743	NM_001177508	0.0	0	0	0
Olfr744	NM_001011738	0.0	0	0	0
Olfr746	NM_146298	0.0	0	0	0
Olfr747	NM_207156	0.0	0	0	0
Olfr748	NM_001011837	0.0	0	0	0
Nhsl1	NM_173390|NM_001163592	0.0	0	0	0
Ttc5	NM_001080949|NM_177625	0.278155018607	4	0	0
Ccnb1ip1	NM_001111119	3.69051926099	53	0	5
Smarcd2	NM_001130187|NM_031878	33.7334445366	764	57	42
Phf17	NM_001130184|NM_172303|NM_001130185|NM_001130186	24.5080970621	1308	0	0
C2cd4a	NM_001163143	0.0	0	0	0
Klhl33	NM_001166651	0.0	0	0	0
Fcer1a	NM_010184	0.0	0	0	0
St8sia4	NM_009183|NM_001159745	0.0	0	0	0
St8sia2	NM_009181	0.0	0	0	0
Fbn2	NM_010181	0.0	0	0	0
Rnase9	NM_183032	0.0	0	0	0
Rnase11	NM_001011877	0.0	0	0	0
Srsf1	NM_173374|NM_001078167	59.8557540856	2989	20	47
Grm6	NM_173372	0.0	0	0	0
Hace1	NM_172473	14.8384260115	555	105	0
Ear4	NM_001017422	0.0	0	0	0
Ear14	NM_017389	0.0	0	0	0
Ear11	NM_053113	0.0	0	0	0
Vmn2r88	NM_011686	0.0	0	0	0
Gm5800	NM_001034102	0.0	0	0	0
AY358078	NM_194347	1.11792336256	14	0	0
Ear6	NM_053111	0.0	0	0	0
Ear7	NM_017385	0.0	0	0	0
Mrpl44	NM_001081210	64.5689324826	901	250	0
Hnrnpul2	NM_001081196	1.30556670571	74	0	16
Tmem183a	NM_001042485|NM_020588	16.835474221	518	34	31
Syn2	NM_001111015|NM_013681	0.0	0	0	0
Wee2	NM_201370	0.0	0	0	0
Gpr176	NM_201367	0.0	0	0	0
Ccdc68	NM_201362	4.14516558386	62	23	0
Olfr221	NM_001001808	0.0	0	0	0
Snord58b	NR_028552	0.0	0	0	0
Capn12	NM_001110807	0.0	0	0	0
Fbln2	NM_001081437|NM_007992	0.0	0	0	0
Foxp4	NM_001110824|NM_028767|NM_001110825	0.885442043924	35	4	0
Col6a5	NM_001167923	0.0	0	0	0
4930453N24Rik	NM_026273	40.5073235312	389	21	0
Narf	NM_026272	10.3139959462	450	107	0
Fibin	NM_026271	0.0	0	0	0
Zfp277	NM_178845|NM_172575	17.6218179228	339	91	0
Ttc15	NM_178811|NM_001161410|NM_001161411	9.82862741347	307	80	27
Slc7a6	NM_178798	26.5352417667	978	9	58
Snord8	NR_028542	0.0	0	0	0
2610034M16Rik	NM_027001	0.0	0	0	0
Olfr1513	NM_001012269	0.0	0	0	0
Olfr1512	NM_146432	0.0	0	0	0
Olfr1511	NM_146271	0.0	0	0	0
Rorc	NM_011281	0.0	0	0	0
Trim10	NM_011280	0.0	0	0	0
Rnf7	NM_011279	630.016879788	3685	115	114
C030037D09Rik	NR_038058	0.0	0	0	0
Oxa1l	NM_026936	72.8433225055	1656	87	266
Cnp	NM_009923|NM_001146318	0.0	0	0	0
Hnrnpc	NM_016884|NM_001170984|NM_001170983|NM_001170982|NM_001170981	460.225998805	9614	88	74
Psmd10	NM_016883|NM_001164177	63.4865330431	896	278	1
Sart1	NM_016882	20.444495058	959	31	36
Dsg1a	NM_010079	0.0	0	0	0
Olfr1508	NM_020513	0.0	0	0	0
Olfr1507	NM_020512|NM_001170918	0.0	0	0	0
Man1a2	NM_010763	9.07194235218	698	2	62
Retnla	NM_020509	0.0	0	0	0
Mir686	NR_030457	0.0	0	0	0
Adm2	NM_182928	0.0	0	0	0
Spred3	NM_182927	0.0	0	0	0
Ap1s3	NM_183027	0.0	0	0	0
Raver2	NM_183024	0.0	0	0	0
Ccnl2	NM_207678	17.3699288158	418	50	42
Fam169b	NM_001013811	0.037017730877	1	0	0
Slc22a28	NM_001013820	0.0	0	0	0
Slc39a11	NM_001166503|NM_027216	0.0	0	0	0
Crcp	NM_007761	99.2302142205	1430	78	43
Otop1	NM_172709	0.0	0	0	0
Sel1l3	NM_172710	0.0	0	0	0
BC060267	NM_001110506	0.795319179821	20	0	0
Zcchc24	NM_001101433	0.0	0	0	0
Adamts20	NM_177431|NM_001164785|NM_001164786	0.0	0	0	0
Rpl30	NM_009083	33.5625255183	35	0	0
Rpl29	NM_009082	592.847890457	889	0	0
Ptprj	NM_001135657|NM_008982	1.61265478951	80	0	0
Rpl28	NM_009081	22.3749779762	2	3	1
Mir208a	NR_029724	0.0	0	0	0
D830015G02Rik	NR_033497	0.0	0	0	0
Rpl26	NM_009080	52.5333008017	12	53	49
Dspp	NM_010080	0.0	0	0	0
Ptpn22	NM_008979	0.0	0	0	0
Zim1	NM_011769	0.0	0	0	0
Mir208b	NR_030607	0.0	0	0	0
Kat2b	NM_020005|NM_001190846	10.8539340591	364	0	0
Zfhx2as	NR_004444	0.0	0	0	0
Thbs2	NM_011581	0.0170569912665	1	0	0
Thbs1	NM_011580	0.0	0	0	0
Tgfbr3	NM_011578	0.0	0	0	0
Capn9	NM_023709	0.0	0	0	0
1810009J06Rik	NM_023707	0.0	0	0	0
Tgfb1	NM_011577	0.0	0	0	0
Tfpi	NM_011576|NM_001177320|NM_001177319	26.7269357574	391	20	0
Tff3	NM_011575	0.0	0	0	0
Cirh1a	NM_011574	305.448631627	6765	426	91
Tesk1	NM_011571	0.0	0	0	0
D4Wsu53e	NM_023665	40.708025196	564	36	12
Thoc4	NM_011568	23.6334690669	238	0	0
Fhit	NM_010210	0.0	0	0	0
Flt3l	NM_013520	0.0953479455366	1	0	0
Fgf12	NM_010199|NM_183064	0.0	0	0	0
Slc17a1	NM_009198|NM_001170638	0.0	0	0	0
Ms4a2	NM_013516	0.0	0	0	0
Slc4a3	NM_009208	0.0	0	0	0
Atp2b3	NM_177236	0.0	0	0	0
Bend6	NM_177235	16.6494587786	379	112	0
Rnd1	NM_172612	74.8133950051	1570	108	170
Mpped1	NM_172610	0.0	0	0	0
Tomm22	NM_172609	240.580728386	1811	40	11
Wdhd1	NM_172598	23.3136781915	919	7	0
Taf1b	NR_028341|NM_020614	10.8895123925	207	0	0
Cluap1	NM_029738	0.0	0	0	0
Hip1	NM_146001	48.2107478454	3752	873	1104
Tbl1xr1	NM_030732	19.2638356799	1539	44	89
Tpcn1	NM_145853	2.84391816845	131	1	26
Vmn1r71	NM_145848	0.0	0	0	0
Vmn1r69	NM_145842	0.0	0	0	0
Rad54l2	NM_030730	1.70399383837	157	36	21
Mospd2	NM_029730	10.0889186719	200	21	0
Dmrt2	NM_145831	0.0	0	0	0
Snx27	NM_029721|NM_001082484	38.2507231066	1849	347	90
Creld2	NM_029720	18.9397136889	253	0	0
Gatsl2	NM_030719	0.0	0	0	0
Mcpt-ps1	NR_028284	0.0	0	0	0
Cma2	NM_001024714	0.0	0	0	0
Gm5801	NR_002889	3.86620981418	22	0	0
Lrriq1	NM_001163559|NM_029134	0.0	0	0	0
Cbx3	NM_007624	404.579901061	1121	38	12
Cbx2	NM_007623	0.0	0	0	0
Cbx1	NM_007622	101.570218714	1266	0	0
Med22	NM_011513|NM_001033908	83.5824966857	1178	103	104
Surf4	NM_011512	39.3252224061	1060	121	35
2310016C08Rik	NM_001190461|NM_023516	30.2374744361	243	2	55
Pdcl2	NM_023508	0.0	0	0	0
Abcc8	NM_011510	0.0	0	0	0
Cml5	NM_023493	0.0	0	0	0
Strap	NM_011499	33.7812703488	875	139	78
Bhlhe40	NM_011498	0.0	0	0	0
Elac2	NM_023479	3.96726863136	108	15	0
Parp4	NM_001145978	0.0325010755747	2	1	0
Mphosph8	NM_023773	25.3787443598	736	35	0
Trim66	NM_001170913|NM_001170912|NM_181853	0.0	0	0	0
Chrne	NM_009603	0.0	0	0	0
Kcnj11	NM_010602|NM_001204411	0.0	0	0	0
Jund	NM_010592	9.71128190117	220	0	0
Chrnb2	NM_009602	0.0	0	0	0
Abcb7	NM_009592	28.6038651633	1619	45	0
Il9r	NM_001134458|NM_008374	0.0	0	0	0
Ctsg	NM_007800	0.0	0	0	0
Ifna9	NM_010507	0.0	0	0	0
Maff	NM_010755	6.04916018978	107	0	35
Mir3077	NR_037238	3.24798067396	2	0	0
Gbp6	NM_194336	0.0	0	0	0
Mrp63	NM_026401	46.691416546	1061	3	1
Zdhhc20	NM_029492	28.9737244778	1448	167	8
Gm5142	NM_001004158	0.0	0	0	0
Gm6904	NM_001164329	0.0	0	0	0
Sh3glb2	NM_139302	30.3950843644	515	0	54
Gm4902	NM_001164327	0.158575749073	1	0	0
2310005G13Rik	NM_183281	0.0	0	0	0
C230052I12Rik	NM_178643	0.60948796369	10	4	1
Ano1	NM_178642|NM_001242349	0.0	0	0	0
Inpp5f	NM_178641	2.34156767741	109	22	0
B3galnt2	NM_178640	0.0305577127646	1	0	9
Sfxn5	NM_178639	0.0	0	0	0
Gart	NM_010256	32.0507364425	1053	143	47
Nmu	NM_019515	0.0	0	0	0
Olfr1509	NM_020514	0.0	0	0	0
Dph2	NM_026344	0.0	0	0	0
Loxl3	NM_013586	0.0288254907029	1	81	29
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	3.48994262188	201	0	52
March4	NM_001045533	0.0	0	0	0
Spata22	NM_001045531	0.0	0	0	0
Vkorc1	NM_178600	194.468949847	1408	27	133
Tnfrsf21	NM_178589	0.0	0	0	0
Tmem205	NM_178577	71.3750134875	543	0	0
Cpsf4	NM_178576	5.52320732512	87	12	2
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	0.0	0	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	186.193702174	1477	289	157
Kpna3	NM_008466	60.7085854251	2501	17	39
6330409N04Rik	NM_025697	9.91078297456	163	0	62
Trim13	NM_001164220|NM_023233	17.8687834377	210	0	19
Dleu2	NR_028264	0.0594376775691	1	0	0
Gtf2h5	NM_181392	293.671678575	3360	195	193
Mir16-1	NR_029734	0.0	0	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	0.0	0	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	0.0	0	0	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.0	0	0	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	0.0	0	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0	0	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	0.0	0	0	0
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	0.0	0	0	0
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	11.9064015001	175	13	28
Atp5k	NM_007507	925.822858836	2602	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.0	0	0	0
Cct7	NM_007638	790.903013205	17218	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	6.29296280374	349	0	35
Oxsm	NM_027695	0.748714570386	27	0	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	0.51358030843	20	0	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.0	0	0	0
Gpr39	NM_027677	0.0	0	0	0
Zfp395	NM_199029	26.9595780259	1116	2	113
Med12	NM_021521	4.92207914133	412	0	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	0.0	0	0	0
Cep170	NM_001099637	14.1029404819	968	45	120
Ncan	NM_007789	0.0	0	0	0
Csnk2a1	NM_007788	42.074998945	753	0	0
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	0.0	0	7	0
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	30.8708488273	472	0	86
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	21.6112402773	742	163	0
Tspan1	NM_133681	0.0	0	0	0
Cryzl1	NM_133679|NM_026994	50.4609149692	861	186	8
Hiatl1	NM_133680|NM_001083901	32.4323906252	1081	65	38
Sac3d1	NM_133678	14.1185290543	190	0	39
1110032A04Rik	NM_133675|NM_001164210	0.0	0	0	0
Ino80e	NM_153580	209.943946221	1666	233	155
Rp2h	NM_133669	31.0767750393	1146	0	23
Pdk2	NM_133667	0.0	0	0	0
Ndufv1	NM_133666	106.911479449	1649	213	24
Mef2d	NM_133665	0.330122780465	8	0	0
Lad1	NM_133664	0.0	0	0	0
Itgb4	NM_133663|NM_001005608	0.0	0	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	0.0315338312891	1	0	0
Mtpap	NM_026157	53.0598150617	1387	150	195
Xab2	NM_026156	38.5172325171	1008	20	103
Ssr3	NM_026155	147.453876898	4225	119	152
Rps20	NM_026147	3152.03116987	5697	76	163
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0	0	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	6.58975832802	204	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	7.55768641058	158	0	26
Lilrb3	NM_011095	0.0715644926277	1	0	0
Pkdrej	NM_011105	0.0	0	0	0
Prkce	NM_011104	0.503275284654	31	0	0
Cnih3	NM_001160212|NM_001160211|NM_028408	0.0	0	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	0.0	0	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	3.08134276557	102	14	105
R3hcc1	NM_001146012	57.9949938138	974	30	97
Chmp7	NM_134078	25.8890666563	686	0	7
Ubl5	NM_025401	137.542326231	1866	0	0
Ets1	NM_011808|NM_001038642	0.0	0	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	1.57231006294	26	0	5
Sorcs2	NM_030889	0.0	0	0	0
9930012K11Rik	NM_001004155|NM_001112735	0.0	0	0	0
Cst7	NM_009977	0.208246957887	2	0	0
Cst3	NM_009976	72.1759468469	524	0	52
Abcb1a	NM_011076	0.0	0	0	0
0610007P14Rik	NM_021446	106.041292349	1228	40	167
Csnk2b	NM_009975	317.902738219	3492	0	0
Abcb1b	NM_011075	0.0	0	0	0
BC100451	NM_021440	0.0	0	0	0
1700123O20Rik	NM_021437	31.9881286195	447	56	24
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	38.6454735102	517	172	248
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	0.0	0	0	0
Gars	NM_180678	117.631423512	2770	543	506
Mfap3	NM_180599|NM_145426	3.39820273278	162	0	39
Pdrg1	NM_178939	18.7074044462	225	45	0
Tmem56	NM_178936	0.0	0	0	0
Slc2a12	NM_178934	0.375099437931	14	0	5
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	0.0739804824716	1	0	0
Afap1l1	NM_178928	0.0297100644929	1	0	0
Vmac	NM_178926|NM_001166474	0.0	0	0	0
Nsun3	NM_178925	4.19532748996	56	0	11
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	29.4983989997	1829	13	37
Gm9199	NR_027860	4.93411064881	54	0	0
Gm2030	NM_001100445	0.0	0	0	0
Slc16a1	NM_009196	3.99825253746	175	0	28
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	0.0	0	0	0
Uba3	NM_001111106|NM_011666	105.710301604	2421	169	210
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	23.6770189347	788	305	28
Ilkap	NM_023343	19.4806628912	261	10	0
Zfp60	NM_009560|NM_029531	12.7966074658	471	0	178
Il6ra	NM_010559	0.0908731797798	3	0	0
5031414D18Rik	NM_198642	0.0	0	0	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	0.0	0	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	0.0185530558467	1	0	0
Slc38a7	NM_172758	7.77604261726	252	118	49
Sugp2	NM_172755|NM_001168290	0.0	0	0	0
Mageb3	NM_008545	0.0	0	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	0.0	0	0	0
Irf6	NM_016851	0.0	0	0	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	17.364537505	665	20	134
Tgif2	NM_173396	11.1986660482	118	1	20
Amz1	NM_173405	0.0	0	0	0
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	0.0	0	0	0
Gm6994	NR_033141	0.0	0	0	0
Klf6	NM_011803	40.3661254341	1683	0	0
Banf1	NM_011793|NM_001038231	744.099444127	4850	75	67
Hoxb2	NM_134032	0.0	0	0	0
Pot1a	NM_133931	0.0	0	0	0
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	0.0767434478401	2	2	0
Dgkh	NM_001081336	0.0255034123388	1	0	0
Aldh16a1	NM_145954	22.7439148778	548	6	134
Cth	NM_145953	3.32568453378	58	0	20
Tbc1d12	NM_145952	13.7838677072	571	76	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	0.0	0	0	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	39.3030145734	1504	194	221
Pdgfb	NM_011057	0.0	0	0	0
Gm5465	NM_001034882	0.0	0	0	0
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	4.01883777669	105	0	0
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	0.0	0	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	3.80979376972	91	0	51
Zfp397	NM_027007	1.11626992471	60	0	16
Tmcc3	NM_172051|NM_001168684|NM_177026	0.0	0	0	0
Gm5088	NR_002862	10.2469828726	104	0	0
Pcdh9	NM_001081377	9.59889072714	523	83	0
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	0.0	0	0	0
Rad21	NM_009009	131.516762813	4667	484	580
Purg	NM_152821|NM_001098233	4.07733036473	72	0	0
Osbp2	NM_152818	0.0	0	0	0
Ttc27	NM_152817	45.1493680206	1256	30	177
Dnm1l	NM_152816|NM_001025947	26.7935138954	1037	46	65
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	0.0	0	0	0
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	3.02612415898	88	3	0
Il12rb1	NM_008353	0.0	0	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	0.368035418672	43	0	0
5330437I02Rik	NM_177028	0.0	0	0	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	38.6424546574	515	8	15
Dock4	NM_172803	0.0	0	0	0
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	22.4543433892	1890	11	77
Stbd1	NM_175096	0.0	0	0	0
Aqp11	NM_175105	0.0	0	0	0
Trib3	NM_175093	26.8099593446	536	124	0
Fmr1nb	NM_174993|NM_001166620|NM_001166619	73.6915057875	561	0	0
Rnf219	NM_026047	0.0	0	0	0
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	13.7657430683	474	2	153
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	13.8740744031	311	0	100
Srpr	NM_026130	128.163848273	2580	279	96
Kcnn1	NM_032397	0.0	0	0	0
Tgds	NM_029578	35.2361807477	786	276	220
Csf2ra	NM_009970	0.0	0	0	0
Gm9376	NM_001101609	233.734953474	1091	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	0.0676097932399	1	0	0
Nol8	NM_001081350	16.4570300213	685	0	183
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.0890875580206	2	0	0
Hecw1	NM_001081348	0.0	0	0	0
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	0.0	0	0	0
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	0.0	0	0	0
Hk1	NM_010438|NM_001146100	0.0	0	0	0
