#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Mir195	NR_029581	0.0	0	0	0
Mir668	NR_030424	0.0	0	0	0
Mir485	NR_030253	0.0	0	0	0
Mirg	NR_028265	0.0	0	0	0
Mir453	NR_030559	0.0	0	0	0
Mir154	NR_029564	0.0	0	0	0
Mir496	NR_030437	0.0	0	0	0
Mir377	NR_029878	0.0	0	0	0
Mir541	NR_030263	0.0	0	0	0
Mir409	NR_029913	0.0	0	0	0
Mir412	NR_029917	0.0	0	0	0
Mir369	NR_030272	0.0	0	0	0
Mir410	NR_029914	0.0	0	0	0
Mir3072	NR_037233	0.0	0	0	0
Dio3os	NR_002866	0.0	0	0	0
Mir1247	NR_037204	0.0	0	0	0
Rbm24	NM_001081425	0.0	0	0	0
Chrna10	NM_001081424	0.0	0	0	0
Trnp1	NM_001081156	0.0	0	0	0
4921513D23Rik	NM_001081154	12.4422844881	857	0	277
B930059L03Rik	NR_033340	0.0	0	0	0
Fas	NM_007987|NM_001146708	0.0	0	0	0
Gas2	NM_008087	24.311764482	459	0	57
Fap	NM_007986	0.041922104703	1	0	0
Eif2d	NM_010709|NM_001136070	204.074920308	3560	0	585
Gas1	NM_008086	0.0	0	0	0
Gapdhs	NM_008085	0.0	0	0	0
Fscn1	NM_007984	33.5957615322	793	226	127
Gapdh	NM_008084	29.3458459078	17	0	0
Arc	NM_018790	0.0	0	0	0
Extl3	NM_018788	0.0	0	0	0
Prpf40b	NM_018786	0.0	0	0	0
1700027D21Rik	NM_029661	0.0	0	0	0
Ptk7	NM_175168	0.0	0	0	0
4833413D08Rik	NM_175167	0.0	0	0	0
Arhgap26	NM_175164	0.0	0	0	0
Lsg1	NM_178069	114.29371805	2329	156	276
1110018G07Rik	NM_178065	0.0	0	0	0
A230065H16Rik	NM_001101503	0.0	0	0	0
Dem1	NM_028457|NM_001160043	0.0	0	0	0
Hhip	NM_020259	0.0	0	0	0
Gm266	NM_001033248	0.0	0	0	0
Pglyrp2	NM_021319	0.0	0	0	0
Ttc8	NM_029553|NM_198311	0.0505047012339	1	0	0
Gpr1	NM_146250	0.0	0	0	0
Snora28	NR_033168	0.0	0	0	0
Cyfip1	NM_001164662|NM_011370|NM_001164661	8.62758492871	404	74	3
2810002N01Rik	NM_026511|NM_001163388	66.0958602889	565	388	56
Sin3a	NM_001110351|NM_011378|NM_001110350	17.7649550337	765	0	0
Raly	NM_001139512|NM_023130|NM_001139511|NM_001139513	17.1888933325	264	0	0
Cox5a	NM_007747	103.039879101	608	4	0
Mir1894	NR_035445	0.0	0	0	0
D130020L05Rik	NR_038047|NR_038048|NR_038050|NR_038049	0.400966247098	5	0	0
2610507I01Rik	NR_037964	0.0	0	0	0
Mir1983	NR_035500	0.0	0	0	0
Mir1948	NR_035471	0.0	0	0	0
5033406O09Rik	NR_029464	0.0	0	0	0
2010107E04Rik	NM_027360	868.942450611	2680	33	76
Dvl3	NM_007889	12.2736678707	321	27	0
Dvl2	NM_007888	4.65507942673	121	0	0
Irs3	NM_010571	0.0	0	0	0
BC048943	NM_001127685	0.0	0	0	0
Mir3073	NR_037234	0.0	0	0	0
1190005I06Rik	NM_197988	0.0	0	0	0
Zcchc5	NM_199468	0.0	0	0	0
A730018C14Rik	NR_036459	0.0	0	0	0
Psg28	NM_054063	0.0	0	0	0
Tmtc2	NM_177368	0.0	0	0	0
Gpr157	NM_177366	0.0246887203735	1	0	0
Sh3pxd2b	NM_177364	0.0	0	0	0
Epsti1	NM_178825|NM_029495	0.0	0	0	0
Acad12	NM_178799	0.0	0	0	0
Slc9a7	NM_177353	0.0	0	0	0
Gk5	NM_177352	0.0	0	0	0
Ifne	NM_177348	0.0	0	0	0
Gpr149	NM_177346	0.0	0	0	0
Mapkap1	NM_177345	0.418455847823	11	0	0
Tmem203	NM_177344	0.0	0	0	0
Camk1d	NM_177343	0.0	0	0	0
Taf5	NM_177342	0.974601078189	28	0	0
Nudt14	NM_025399	0.0	0	0	0
Hs3st3a1	NM_178870	0.0	0	0	0
Ttll1	NM_178869	0.0	0	0	0
Gins2	NM_178856	108.946270649	875	98	136
Cnot6l	NM_178854|NM_144910	3.34239714656	94	15	0
Dlx1	NM_010053	0.0	0	0	0
Dram1	NM_027878	0.0402379997232	1	0	0
Tmem121	NM_153776	0.0	0	0	0
Adam6b	NM_001009545	0.0	0	0	0
Zfp386	NM_001004066|NM_019565	125.304403666	2168	51	149
Rgr	NM_021340	0.0	0	0	0
Nsmaf	NM_010945	44.5775189405	1386	0	115
Skiv2l	NM_021337	0.0	0	0	0
D430020J02Rik	NR_028421	0.0	0	0	0
Sstr4	NM_009219	0.0	0	0	0
Fkbp5	NM_010220	0.704147946101	22	0	0
Ssty1	NM_009220	0.0	0	0	0
Ssty1	NM_009220	0.0	0	0	0
Sstr3	NM_009218	0.0	0	0	0
Fjx1	NM_010218	0.0	0	0	0
Ctgf	NM_010217	2.68562306283	57	0	12
Sstr1	NM_009216	0.0	0	0	0
Gm10421	NR_033538	0.0	0	0	0
Mir153	NR_029563	0.0	0	0	0
Pcdhb17	NM_053142	0.0	0	0	0
Slc35a4	NM_026404|NM_001083317	59.1562702427	1055	0	0
Pcdhb14	NM_053139	0.0	0	0	0
Pcdhb15	NM_053140	0.0	0	0	0
Pcdhb12	NM_053137	0.0	0	0	0
Pcdhb11	NM_053136	0.0	0	0	0
Pcdhb10	NM_053135	0.0	0	0	0
Tor1aip1	NM_001160018|NM_001160019|NM_144791	12.745580425	331	42	0
Gnb1	NM_001160017|NM_008142|NM_001160016	317.290190885	8583	0	0
Cyth1	NM_001112699|NM_001112700|NM_011180	0.0	0	0	0
Ngf	NM_001112698|NM_013609	0.0	0	0	0
Chrm1	NM_001112697|NM_007698	0.018167473354	1	0	0
Tlk2	NM_001112705|NM_011903	1.76090416544	79	0	0
Ap1s2	NM_026887	0.0	0	0	0
Chmp2a	NM_026885	275.847776871	2176	0	0
1500011H22Rik	NM_026883	0.0	0	0	0
Chrnb3	NM_027454|NM_173212	0.0	0	0	0
Btf3l4	NM_027453	79.1633940292	918	68	12
Macc1	NM_001163136	0.0	0	0	0
Pgd	NM_001081274	233.93191418	4598	388	654
Speer6-ps1	NR_001581	0.0	0	0	0
2810429I04Rik	NR_015522	0.0	0	0	0
Slc6a18	NM_001168645|NM_001168643|NM_001168646|NM_001168644|NM_001136087|NM_001040692	0.0	0	0	0
N4bp3	NM_145974	0.0	0	0	0
Zdhhc14	NM_146073	0.0	0	0	0
Calml3	NM_027416	0.0	0	0	0
Lrrcc1	NM_001163579|NM_001163580|NM_028915	0.0	0	0	0
Lsm2	NM_001204274|NM_001110101|NM_001204273|NM_030597	54.3161143747	413	0	0
Pld1	NM_001164056|NM_008875	0.0	0	0	0
Grb7	NM_010346	0.0	0	0	0
Marcksl1-ps4	NR_028405	0.0	0	0	0
Hspa2	NM_001002012|NM_008301	0.0	0	0	0
Hsd11b2	NM_008289	0.0	0	0	0
Dlx2	NM_010054	0.0	0	0	0
Akr1c21	NM_029901	0.0	0	0	0
5830415F09Rik	NM_029086	0.0	0	0	0
Gpr108	NM_030084	0.107198787161	2	0	0
Pmp22	NM_008885	0.0	0	0	0
Luc7l3	NM_026313	58.094487549	1697	0	0
Ulk2	NM_013881	0.0	0	0	0
Idi2	NM_177197	0.0	0	0	0
Gtpbp4	NM_027000	182.731917227	4121	187	298
Pygo2	NM_026869	7.02118733528	181	0	0
Abhd13	NM_026868|NM_001081119	0.377274607308	17	4	0
Cks1b	NM_016904	374.55449165	2023	0	0
Esd	NM_016903	30.163151926	360	0	101
1700113I22Rik	NM_026865	0.0	0	0	0
Ubac2	NM_026861	16.709303947	318	0	11
Maf1	NM_026859|NM_001164607|NM_001164608	38.4453035625	561	0	0
Zp4-ps	NR_027813	0.0	0	0	0
Fam59b	NM_001167879	0.0	0	0	0
Hps5	NM_001167864|NM_001005248|NM_001005247	0.0	0	0	0
Asxl3	NM_001167777	0.0	0	0	0
Rbm10	NM_001167775|NM_001167776|NM_145627	0.822009897649	12	0	0
Mtr	NM_001081128	0.877290753503	32	0	0
Pdgfa	NM_008808	0.563170426837	5	0	0
B4galt2	NM_017377	0.0	0	0	0
Itpr1	NM_010585	0.0	0	0	0
Abcc5	NM_013790|NM_176839	30.9177925943	1657	1	265
Gpr137b-ps	NR_003568	7.93337357322	105	14	0
Usp19	NM_001168371|NM_027804|NM_001168373|NM_145407|NM_001168372	0.0	0	0	0
Prl2c5	NM_181852	0.0	0	0	0
Cldn11	NM_008770	0.0	0	0	0
Otc	NM_008769	0.0	0	0	0
Orm1	NM_008768	0.0	0	0	0
Slc22a18	NM_008767|NM_001042760	0.0	0	0	0
Slc22a6	NM_008766	0.0	0	0	0
Ccl12	NM_011331	0.0	0	0	0
Orc2	NM_008765|NM_001025378	0.0	0	0	0
Tnfrsf11b	NM_008764	0.0	0	0	0
Glp2r	NM_175681	0.0	0	0	0
Npsr1	NM_175678	0.0	0	0	0
Trim12c	NM_175677|NM_001146007	0.0	0	0	0
Fam13b	NM_146084	0.0	0	0	0
Sema6d	NM_172537|NM_199241|NM_199240|NM_199239|NM_199238	0.0	0	0	0
Rbms3	NM_178660|NM_001172122|NM_001172126|NM_001172124|NM_001172123|NM_001172121	0.0	0	0	0
Mrpl32	NM_029271	457.572976191	2863	188	575
Tmc8	NM_001195090|NM_181856|NM_001195089|NM_001195088	0.0	0	0	0
Ip6k1	NM_013785	18.6674635443	731	86	0
Spink6	NM_001013797	0.0	0	0	0
Ankrd13c	NM_001013806	1.19208360801	28	0	0
Traf4	NM_009423	13.6243424148	363	0	0
Hey1	NM_010423	0.0	0	0	0
Hexb	NM_010422	167.753688884	2412	244	253
Sema3e	NM_011348	0.0	0	0	0
1600012F09Rik	NM_025904	9.65742383898	167	0	1
4930521A18Rik	NM_029062	0.0	0	0	0
Ccdc7	NM_029061|NM_001197041	0.0	0	0	0
Ufd1l	NM_011672|NR_028403	270.745555473	4653	597	427
Vps72	NM_009336	51.2350032642	622	0	56
Lpar1	NM_010336|NM_172989	46.9558333507	1378	196	112
Tcfap2c	NM_009335|NM_001159696	1.49220299215	33	0	0
Tcfap2b	NM_009334|NM_001025305	0.0	0	0	0
Alms1	NM_145223	15.1323638535	1158	67	33
6330439K17Rik	NM_172859	0.0	0	0	0
Fam71e2	NM_172895	0.0417660217117	1	0	0
Elmo1	NM_080288|NR_038122	0.0	0	0	0
Snca	NM_001042451|NM_009221	0.0	0	0	0
Olfr1370	NM_146535	0.0	0	0	0
Olfr1368	NM_146534	0.0	0	0	0
Gpx6	NM_145451	0.0	0	0	0
Olfr1367	NM_146533	0.0	0	0	0
Mon2	NM_001163024|NM_153395|NM_001163025	5.49512001764	448	0	8
Mir1896	NR_035441	0.0	0	0	0
Zfp389	NR_026798	0.0	0	0	0
Hspa1b	NM_010478	0.0	0	0	0
Olfr1366	NM_146283	0.0	0	0	0
Olfr1535	NM_207572	0.0	0	0	0
Olfr1364	NM_146540	0.0	0	0	0
Olfr1362	NM_146744	0.0	0	0	0
Olfr11	NM_146542	0.0	0	0	0
Olfr1361	NM_146541	0.0	0	0	0
Olfr1359	NM_001011820	0.0	0	0	0
Olfr1360	NM_146543	0.0	0	0	0
Olfr1359	NM_001011820	0.0	0	0	0
Hist1h2bl	NM_178199	2.77079258945	2	0	0
Gabpb2	NM_029885|NM_172512	8.58051066674	646	0	67
Hist1h3h	NM_178206	0.0	0	0	0
Hist1h2bm	NM_178200	39.0307964965	64	0	0
Hist1h2ak	NM_178183	0.544707054001	1	0	0
Hist1h2bn	NM_178201	2.33751616279	1	0	0
Hist1h2an	NM_178184	2.2895411646	1	0	0
Hist1h2bq|Hist1h2br	NM_001097979|NM_001110555	0.0	0	0	0
Hist1h2ao	NM_001177544	0.0	0	0	0
Hist1h2ap	NM_178185	0.0	0	0	0
Hist1h4m	NM_001195421	0.0	0	0	0
Hist1h2ao	NM_001177544	0.0	0	0	0
Hist1h2ap	NM_178185	0.0	0	0	0
Hist1h2bq|Hist1h2br	NM_001097979|NM_001110555	0.0	0	0	0
Dupd1	NM_001013826	0.0	0	0	0
1600029O15Rik	NR_033522	0.197862761396	3	0	0
Tpsab1	NR_033521|NM_031187	0.104453961734	1	0	0
Mir15a	NR_029733	0.0	0	0	0
Mirlet7e	NR_029730	0.0	0	0	0
Hist1h2ah	NM_175659	1.75319946613	1	0	0
Hist1h2bk	NM_175665	0.0	0	0	0
Hist1h2bj	NM_178198	0.850067936228	1	0	0
Vmn1r188	NM_145850	0.0	0	0	0
Vmn1r189	NM_145844	0.0	0	0	0
Vmn1r191	NM_145849	0.0	0	0	0
Vmn1r192	NM_145845	0.0	0	0	0
Vmn1r193	NM_134225	0.0	0	0	0
Vmn1r194	NM_001080972	0.0	0	0	0
Vmn1r196	NM_001167541	0.0	0	0	0
Vmn1r197	NM_134244	0.0	0	0	0
Vmn1r198	NM_134220	0.0	0	0	0
Vmn1r199	NM_134213	0.0	0	0	0
Vmn1r200	NM_134212	0.0	0	0	0
Vmn1r-ps103	NM_134211	0.0	0	0	0
Vmn1r201	NM_134221	0.0	0	0	0
Vmn1r202	NM_134224	0.0	0	0	0
Vmn1r203	NM_134236	0.0	0	0	0
Vmn1r204	NM_001045544	0.0	0	0	0
Vmn1r205	NM_134217	0.0	0	0	0
Vmn1r206	NM_134216	0.0	0	0	0
Vmn1r207-ps	NM_001166709	0.0	0	0	0
Vmn1r208	NM_134218	0.0	0	0	0
Vmn1r209	NM_001013787	0.0	0	0	0
Vmn1r210	NM_134235	0.0	0	0	0
Vmn1r211	NM_134243	0.0	0	0	0
Vmn1r212	NM_134241	0.0	0	0	0
Vmn1r213	NM_134215	0.0	0	0	0
Vmn1r214	NM_134214	0.0	0	0	0
Vmn1r215	NM_134219	0.0	0	0	0
Vmn1r216	NM_134245	0.0	0	0	0
Vmn1r217	NM_134239	0.0	0	0	0
Vmn1r218	NM_134222	0.0	0	0	0
Vmn1r219	NM_134238	0.0	0	0	0
Vmn1r220	NM_134237	0.0	0	0	0
Vmn1r221	NM_001167542	0.0	0	0	0
Vmn1r222	NM_134240	0.0	0	0	0
Vmn1r223	NM_001083311	0.0	0	0	0
Ubap2	NM_026872	10.2687076166	399	28	41
Ran	NM_009391	770.47702254	7478	0	0
C230035I16Rik	NR_015492	0.0	0	0	0
Prrc2b	NM_001159634|NM_172661	5.53215517212	420	0	36
Enoph1	NM_026421|NM_001163035|NR_027990	73.5082480219	1178	153	72
Hist1h2af	NM_175661	1.05857713527	1	0	0
Hist1h2bh	NM_178197	0.0	0	0	0
Fgd6	NM_053072	0.0	0	0	0
Hist1h3e	NM_178205	0.0	0	0	0
Hist1h2bf	NM_178195	0.0	0	0	0
Hist1h2ad	NM_178188	2.29002796158	1	0	0
Hist1h3d	NM_178204	0.0	0	0	0
Zfp142	NM_029888	3.45691854024	177	21	0
Hist1h2ac	NM_178189	0.10212580177	2	0	0
Dgkz	NM_138306|NM_001166597	0.0	0	0	0
C1qtnf3	NM_030888|NM_001204134	0.0	0	0	0
Ankrd17	NM_030886|NM_198010	1.55777223718	129	0	12
Hist1h3c	NM_175653	0.0	0	0	0
Dctn4	NM_026302	44.1742025739	1453	13	108
Hist1h3b	NM_178203	0.0	0	0	0
Hist1h3a	NM_013550	0.0	0	0	0
Trim38	NM_001029935	244.282262455	3042	7	970
Svs2	NM_017390	0.0	0	0	0
Sh3gl3	NM_017400	0.0	0	0	0
Ear3	NM_017388	0.0	0	0	0
Itpr2	NM_010586|NM_019923	0.0	0	0	0
Stx19	NM_026588	0.0	0	0	0
D6Wsu116e	NM_026585	90.3132627601	3444	527	0
Hist1h2ba	NM_175663	0.0	0	0	0
Ftmt	NM_026286	0.0	0	0	0
Samd8	NM_026283	15.4563498467	937	1	491
Spc24	NM_026282	66.8650805528	717	1	199
Tm7sf3	NM_026281	10.5949243625	311	0	140
Ophn1	NM_052976	0.0	0	0	0
Mxra7	NM_026280	0.0	0	0	0
Strn3	NM_052973|NM_001172098	7.57880891966	267	0	8
Gm11346	NR_024599	0.0	0	0	0
Sep15	NM_053102	269.334715792	3546	263	489
Kars	NM_053092|NM_001130868	653.729324962	11564	250	218
Fxyd1	NM_052992|NM_052991|NM_019503|NM_194321	0.0	0	0	0
Cox4i2	NM_053091	0.0	0	0	0
Fam126a	NM_053090	0.0	0	0	0
Cuedc1	NM_198013|NM_001172099	0.0	0	0	0
Fam98b	NM_026620	50.9100954149	820	6	28
Rnaseh2c	NM_026616	25.9435600801	145	0	0
Preb	NM_016703	17.3996984978	666	32	29
Incenp	NM_016692	18.100914158	516	43	47
Tmub2	NM_028076	12.1388396312	211	0	30
Hdgfl1	NM_008232	0.0	0	0	0
4921509C19Rik	NM_198655	0.0	0	0	0
Prl3d2	NM_172155	0.0	0	0	0
Prl3d3	NM_172156	0.0	0	0	0
Gm4535	NM_001101644	0.0	0	0	0
Mast2	NM_008641|NM_001042743	0.0198029160339	1	0	0
Prl8a2	NM_010088	0.0	0	0	0
Sh3bp2	NM_011893|NM_001145858|NM_001145859|NM_001136088	0.0399228038081	1	0	0
Prl8a6	NM_011167	0.0	0	0	0
Rad18	NM_001167730|NM_021385	37.6341585031	839	7	86
Gzmg	NM_010375	0.0	0	0	0
Rhpn1	NM_008164|NM_001163465	0.0	0	0	0
Prl7a1	NM_001164058|NM_008930	0.0	0	0	0
Prl7a2	NM_011168	0.0	0	0	0
Prl2a1	NM_019991	0.0	0	0	0
Prl2c1	NM_001045532	0.0	0	0	0
Il18bp	NM_010531	0.0	0	0	0
Xpc	NM_009531	9.10016163841	293	0	61
Commd5	NM_025536	57.8679093212	505	35	0
Sar1b	NM_025535	199.639441217	2196	109	214
Hnrnpf	NM_001166432|NM_133834|NM_001166431|NM_001166430|NM_001166429|NM_001166428|NM_001166427	796.64605842	1224	0	0
Cbfb	NM_001161456|NM_022309|NM_001161458|NM_001161457	57.0445616428	1407	66	60
Ctbp2	NM_001170744|NM_009980	47.1222842934	857	0	0
1700018A04Rik	NR_029439	0.0	0	0	0
Brd3	NM_001113574|NM_023336|NM_001113573	13.7375056946	632	12	0
Crybb3	NM_021352|NM_001159650	0.0	0	0	0
Mylk4	NM_001166030	0.0	0	0	0
F8	NM_007977|NM_001161374|NM_001161373	0.0	0	0	0
Exosc6	NM_028274	0.0	0	0	0
Cul4b	NM_028288|NM_001110142	277.687024219	12322	141	92
Zufsp	NM_028287	31.1438560474	656	111	118
Uaca	NM_028283	0.0	0	0	0
4922501L14Rik	NM_175176	0.0	0	0	0
Plekhf2	NM_175175	64.4273444286	1612	444	251
Klhl5	NM_175174	0.0	0	0	0
Wdr27	NM_175173	0.0	0	0	0
Serpinb6c	NM_148942	143.463219812	1569	251	192
Serpinb6a	NR_028309|NM_001164118|NM_009254|NM_001164117	162.278411653	1973	665	1
Gm11710|Gm11711	NM_001101656|NM_001101657	0.0	0	0	0
Cyp4f14	NM_001204335|NM_001204334|NM_022434|NM_001204333|NM_001204336	0.0	0	0	0
Fbxo16	NM_015795	0.0	0	0	0
Atp9b	NM_015805|NM_001201569	0.0208519590867	1	0	0
Psmg4	NM_001101430|NM_001110515	0.25153258156	1	0	0
Mapk1ip1	NM_001045483|NM_027115	0.0	0	0	0
Sphk1	NM_001172475|NM_001172473|NM_001172472|NM_025367|NM_011451	0.0	0	0	0
Hoxa7	NM_010455	0.0	0	0	0
Ube2e1	NM_009455	129.861613197	669	49	25
Hoxa6	NM_010454	0.0	0	0	0
1700026J04Rik	NM_027967	0.0	0	0	0
Myt1	NM_001171615|NM_008665|NM_001171616|NM_001171680	0.0	0	0	0
Defb3	NM_013756	0.0	0	0	0
Ppm1b	NM_001159497|NM_001159496|NM_011151|NM_001159498	35.661971142	658	0	271
Tnfsf13	NM_001159505|NM_023517	0.0	0	0	0
Rpp40	NM_145938	62.5077302031	1481	121	135
Lyrm4	NM_201358	77.8387705839	1038	71	39
C77370	NM_001077354	80.2962770926	7781	376	552
Zfp647	NM_001168276|NM_172817	0.0	0	0	0
Fxr1	NM_008053|NM_001113189|NM_001113188	286.029777406	4791	133	95
Oasl2	NM_011854	0.0359909765358	1	0	0
Nt5e	NM_011851	0.0	0	0	0
Nr0b2	NM_011850	0.0	0	0	0
Nek4	NM_011849	0.0	0	0	0
Tmem54	NM_025452|NM_133881	0.0	0	0	0
Mir194-2	NR_029830	1.67438197531	1	0	0
Mir125b-1	NR_029822	0.0	0	0	0
Mir181c	NR_029821	0.0	0	0	0
Mir9-3	NR_029818	0.0	0	0	0
Mir9-1	NR_029817	0.0	0	0	0
Mir92-1	NR_029816	0.0	0	0	0
Mir124a-2	NR_029814	0.0	0	0	0
Mir124a-1	NR_029813	0.0	0	0	0
Mir29b-2	NR_029809	0.0	0	0	0
Zfp664	NM_001081750	1.25642203896	45	2	16
Dnmt3l	NM_001081695|NM_019448	51.1727191601	722	112	0
Scg2	NM_009129	0.0	0	0	0
Sf3a3	NM_029157	170.057267632	2492	140	274
Tcf7	NM_009331	0.0	0	0	0
Tcl1b5	NM_013776	0.0	0	0	0
Tcl1b2	NM_013775	0.0	0	0	0
Shox2	NM_013665	0.0	0	0	0
Sh3gl1	NM_013664	36.1937732603	633	0	0
Sema6b	NM_013662|NM_001130456	0.0	0	0	0
Sema5b	NM_013661	0.0	0	0	0
Sema4d	NM_013660	0.0	0	0	0
Wdr85	NM_026044	0.0	0	0	0
Sema4b	NM_013659	29.2488125457	991	0	0
Sema4a	NM_013658|NM_001163491|NM_001163489|NM_001163490	0.0700053276122	2	0	0
Sema3c	NM_013657	0.0	0	0	0
Med29	NM_026042	15.5976968939	239	0	0
Rps16	NM_013647	1927.2573198	1340	0	0
Rora	NM_013646	0.0	0	0	0
Rpp14	NM_025938	35.4698888755	774	186	7
Tmem170b	NM_001163572	0.0	0	0	0
Rasl10a	NM_145216	0.205652698813	2	0	1
Dact3	NM_001081655	5.0720234591	127	73	0
Tex264	NM_001081654|NM_011573	72.509837005	912	57	31
Gm10790	NR_033545	0.0	0	0	0
Ogfod1	NM_001093757|NM_177767	36.6738276134	1730	538	3
Zmym6	NM_177462	0.0	0	0	0
Spata7	NM_178914	0.0	0	0	0
Rhox4a	NM_001039688	0.0	0	0	0
Gpr137	NM_001177361|NM_001177360|NM_001177362|NM_207220	0.0	0	0	0
6430548M08Rik	NM_172286|NM_001163762|NM_001163761|NM_001163760	0.0	0	0	0
Gsg1	NM_001080552|NM_001080553|NM_010352	0.0	0	0	0
Hat1	NM_026115	131.349124045	1823	0	401
Mylip	NM_153789|NM_181043	29.1534572501	770	0	216
Trnt1	NM_001242360|NM_001242358|NM_027296	82.2248751562	944	148	47
Slc22a2	NM_013667	0.0	0	0	0
C78339	NM_001033192	20.2325200298	246	32	0
Ahctf1	NM_026375	4.36045079236	334	0	12
Polr2l	NM_025593	22.5500484234	240	0	0
Fam136a	NM_025591	265.277623944	2648	33	71
Exoc2	NM_025588	0.0265146631781	1	0	0
Hyls1	NM_029762	0.0	0	0	0
Polr2e	NM_025554	356.36091464	3202	0	0
Fam54b	NM_029759	28.3698002938	460	0	107
Aptx	NM_025545|NM_001025444	17.7586708582	859	0	187
Cdk19	NM_198164|NM_001168304	0.020603089087	1	0	0
Smarcc2	NM_198160|NM_001114097|NM_001114096	0.0	0	0	0
Abi2	NM_198127|NM_001198571|NM_001198570	27.0460441755	1093	1	0
Arid4b	NM_198122|NM_194262	6.43250036256	335	0	10
C030044B11Rik	NR_015601	0.0	0	0	0
Gria1	NM_008165|NM_001113325	0.0	0	0	0
Plrg1	NM_016784	186.7569097	2885	0	0
Pgrmc1	NM_016783	121.499485847	1761	9	84
Prkag1	NM_016781	213.761628019	3104	287	302
Dmp1	NM_016779	0.0	0	0	0
Itgb3	NM_016780	0.0	0	0	0
Ippk	NM_199056	0.0	0	0	0
Pde10a	NM_011866	0.0	0	0	0
Mta3	NM_001171053|NM_001171052|NM_054082|NM_001171054	57.6024733454	877	0	81
Lbr	NM_133815	87.2574580654	2748	71	240
Exd2	NM_133798	23.8016752096	701	0	87
4833439L19Rik	NM_133797	47.9039575718	953	3	365
Uap1	NM_133806	15.9058844884	321	87	30
Cops8	NM_133805	50.3718991494	819	19	254
Mir683-1|Mir683-2	NR_030453|NR_030647	0.0	0	0	0
Mir683-1|Mir683-2	NR_030453|NR_030647	0.0	0	0	0
Rdbp	NM_001045864|NM_138580|NM_001045863	70.9383995876	872	0	0
9430083A17Rik	NR_029463	0.0	0	0	0
Numb	NM_010949|NM_001136075	0.989490943775	16	9	0
Cpt2	NM_009949	63.2867186773	1315	1	417
Numbl	NM_010950	0.206675859227	5	0	3
Pdcd4	NM_011050|NM_001168491|NM_001168492	32.8238000639	584	48	29
Gjb3	NM_008126|NM_001160012	327.749052243	4499	1169	907
Gjb2	NM_008125	0.0	0	0	0
Avp	NM_009732	0.0	0	0	0
Gjb1	NM_008124	0.0	0	0	0
Gja8	NM_008123	0.0	0	0	0
Gjc1	NM_008122|NM_001159383|NM_001159382	0.0	0	0	0
Gja5	NM_008121	0.0	0	0	0
Gif	NM_008118	0.0	0	0	0
Gh	NM_008117	0.0	0	0	0
Ggt1	NM_008116	13.2738374462	237	0	29
BB123696	NR_027893	0.0	0	0	0
Fignl1	NM_001163360|NM_001163359|NM_021891	53.2921427047	1351	206	0
Zscan4b	NM_001185173	0.0	0	0	0
6530418L21Rik	NM_175398|NM_001163356	0.025529660141	1	0	0
Rhot1	NM_001163355|NM_021536|NM_001163354	0.0	0	0	0
Nfat5	NM_018823|NM_133957	0.0	0	0	0
Thoc3	NM_028597	7.78045043427	160	0	16
4732471D19Rik	NM_176987	35.2595364578	1453	0	234
Fv1	NM_010244	2.14311185125	26	9	0
Serpina1b	NM_009244	0.0	0	0	0
Higd2a	NM_025933	100.116753128	531	45	396
Faf2	NM_178397	14.1044353528	541	1	146
Zfp295	NM_001081685|NM_001081684|NM_175428	0.0	0	0	0
Mmel1	NM_013783	0.0	0	0	0
Zc3h7a	NR_027502|NM_145931	0.0	0	0	0
Morc3	NM_001045529	78.9329836094	2927	3	168
Enah	NM_010135|NM_001083120|NM_001083121|NM_008680	52.0806210449	1610	143	166
Hccs	NM_008222	0.0	0	0	0
D330028D13Rik	NM_001172216|NM_172727	35.853657456	636	0	142
Pla2g5	NM_011110|NM_001122954	2.56067990537	42	0	21
Cyp2b10	NM_009999	0.0	0	0	0
Pla2g2d	NM_011109	0.0	0	0	0
Pitx2	NM_011098|NM_001042504|NM_001042502	0.0	0	0	0
Scara5	NM_001168318|NM_028903	0.0	0	0	0
Lnx1	NM_001159578|NM_010727|NM_001159579|NM_001159577|NM_001159580	0.0	0	0	0
Myom1	NM_001083934|NM_010867	0.0	0	0	0
Hrasls	NM_013751	0.0	0	0	0
Phlda3	NM_013750	0.0	0	0	0
Tcl1b4	NM_013774	0.0	0	0	0
Tcl1b1	NM_013773	0.0	0	0	0
Tcl1b3	NM_013772	0.0	0	0	0
Lgals9	NM_010708|NM_001159301	268.777872826	3628	472	245
Rgs7bp	NM_029879	0.0	0	0	0
Adamtsl1	NM_029967	0.0	0	0	0
Pcbd2	NM_028281	0.0	0	0	0
Rpl15	NM_025586	172.254212549	1761	59	34
Ctrb1	NM_025583	0.0	0	0	0
Pnkd	NM_025580|NM_001039509|NM_019999	173.832974463	868	1	0
Taf12	NM_025579	0.0	0	0	0
2810428I15Rik	NM_025577	8.44014012539	48	0	3
Pam16	NM_025571	856.137390026	145	0	0
Mgst3	NM_025569	99.096180622	530	61	41
Mrpl20	NM_025570	307.063401932	1749	261	322
Cyc1	NM_025567	79.8173908235	836	0	0
B3gnt7	NM_145222	9.84225037151	226	2	31
Kbtbd11	NM_029116	0.0	0	0	0
Mrpl9	NM_030116	32.2160590786	423	0	202
