#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Afmid	NM_027827	25.047033776	433	195	101
Basp1	NM_027395	11.0058975325	157	0	11
Ube2cbp	NM_027394	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678|NM_009529|NM_001100609	0.0	0	0	0
Rab27b	NM_001082553|NM_030554	0.0576969834963	3	0	0
Trim21	NM_001082552|NM_009277	0.0	0	0	0
Myf6	NM_008657	0.0	0	0	0
Myf5	NM_008656	0.0	0	0	0
Gadd45b	NM_008655	19.3007093011	187	17	0
Ppp1r15a	NM_008654	2.36101938636	37	0	0
Mybl2	NM_008652	100.826181314	2183	153	369
Mybl1	NM_008651	0.0	0	0	0
Mut	NM_008650	12.955086662	368	47	190
Mup5	NM_008649	0.0	0	0	0
Atxn10	NM_016843	1.28384835725	24	0	0
Lce1e	NM_026811	0.0	0	0	0
Nxf1	NM_016813	79.9510199042	1407	3	229
Dgka	NM_016811	47.6901890876	996	24	132
Fitm1	NM_026808	0.0	0	0	0
Krtap4-2	NM_026807	0.0	0	0	0
Dbndd2	NM_001048227|NM_026797|NM_001048228|NM_001048229	0.0	0	0	0
Srrm1	NM_016799|NM_001130477	178.632046268	4970	241	411
Nphp4	NM_153424	0.0	0	0	0
Wasf2	NM_153423	12.4107263662	394	0	14
Pde5a	NM_153422	0.0	0	0	0
Grwd1	NM_153419	108.677255845	1579	357	1
Acpl2	NM_153420	0.0	0	0	0
U46068	NM_001012392|NM_153418	0.0	0	0	0
Ubn2	NM_177185	13.6394132838	1485	84	82
Mir1932	NR_035453	0.0	0	0	0
Tube1	NM_028006	0.13682434079	3	1	0
Coasy	NM_027896	21.8320747191	401	66	0
1300018J18Rik	NM_027905	28.0315406849	328	0	0
2310047M10Rik	NM_028005	0.0	0	0	0
Ulk3	NM_027895	0.0	0	0	0
Ttn	NM_028004|NM_011652	0.00162232627198	1	0	0
Rsu1	NM_009105	132.078405551	1449	303	0
Ebf2	NM_010095	0.0	0	0	0
Odz2	NM_011856	0.0	0	0	0
Odz1	NM_011855	0.0154249528552	1	0	0
Mir338	NR_029767	0.0	0	0	0
Mir3065	NR_037225	0.0	0	0	0
Cd82	NM_007656|NM_001136055	0.0781566260739	1	0	0
Spata18	NM_178387	0.0	0	0	0
1810043H04Rik	NM_001110242	59.6111064294	220	13	38
Ctcfl	NM_001081387	0.0	0	0	0
Fam83h	NM_001168253|NM_134087	0.0	0	0	0
Mtbp	NM_001168250|NM_134092	0.0	0	0	0
Morf4l2	NM_001168230|NM_001168229|NM_001168226|NM_001168225|NM_019768|NM_001168228|NM_001168227	755.530667959	5096	0	0
2810410L24Rik	NR_030682	0.0	0	0	0
Tmem191c	NM_177473	28.4468535505	307	0	36
Scaf4	NM_178923	17.8432059337	577	65	0
Slx4	NM_177472	9.73158052704	430	118	1
Acaa2	NM_177470	305.469870229	3515	62	967
Nploc4	NM_001195023|NM_199469	49.8717768957	1765	109	192
Ccdc137	NM_152807	0.159624054384	3	0	0
Plch2	NM_175556|NM_001113360	0.0	0	0	0
Clspn	NM_175554	17.8652835064	656	162	44
Mrpl12	NM_027204	281.928133923	1875	0	0
Zfp639	NM_001161818|NM_144519	6.07628650463	87	0	0
Myo1b	NM_001161817|NM_010863	26.6279063651	1039	52	303
Dysfip1	NM_026814	0.0	0	0	0
Spg20	NM_001144988|NM_144895|NM_001144987	2.18918803438	63	0	17
Aktip	NM_010241	9.78507147997	137	34	0
Spam1	NM_009241|NM_001079875	0.0	0	0	0
Sp4	NM_009239|NM_001166385	0.0	0	0	0
Npb	NM_153288	0.0	0	0	0
Egln1	NM_053207	55.9008264633	1488	51	78
Slc24a3	NM_053195	0.0	0	0	0
Sec63	NM_153055	17.7577277268	827	61	30
Aspscr1	NM_026877|NM_001164224|NM_198223	49.4586873186	699	0	0
Stra13	NM_016665	229.45929622	1100	0	0
Ccdc82	NM_025534	0.0	0	0	0
Srp19	NM_025527	165.286390521	1089	44	72
Rbp3	NM_015745	0.0	0	0	0
Enpp2	NM_015744|NM_001136077	0.0	0	0	0
Gps1	NM_001177874|NM_145370	134.54598651	340	0	0
Adam21	NM_020330	0.0	0	0	0
Lcn4	NM_010695	0.0	0	0	0
Exoc7	NM_016857|NM_001162872	27.2890148713	702	190	7
Cpsf2	NM_016856	15.6596617091	644	36	0
Igsf9b	NM_001129787|NM_001033323	0.0	0	0	0
Ccl6	NM_009139	0.0	0	0	0
Nlrp9a	NM_001048219|NM_001048220	0.0	0	0	0
Cd99l2	NM_001199349|NM_138309	0.0	0	0	0
Dnaja1	NM_008298|NM_001164671|NM_001164672	268.258756691	6887	0	74
Lcp2	NM_010696	0.0	0	0	0
Setd8	NM_030241	72.0662829071	1346	80	39
Dync1h1	NM_030238	17.5349231516	1959	169	80
Idua	NM_008325	0.0	0	0	0
Tmem192	NM_028427|NM_001163747	0.662748693236	5	0	1
Morc2b	NM_177719	0.0	0	0	0
Aspn	NM_025711|NM_001172481	1.834683268	33	0	0
Gapvd1	NM_025709	9.8786872596	454	63	1
Ptges2	NM_133783	3.86183968556	58	0	0
Tprkb	NM_176842|NM_001170488	101.256477914	1564	0	0
Col5a3	NM_016919	0.0	0	0	0
1700012B15Rik	NR_015551	0.0	0	0	0
Rasl12	NM_001162923|NM_001033158	0.0	0	0	0
Zc3h12c	NM_001162921	0.0	0	0	0
1110002L01Rik	NR_030694	0.0	0	0	0
Ppif	NM_134084	6.09313700134	65	0	9
Hemk1	NM_133984	0.0	0	0	0
Samd7	NR_028060|NM_029489	0.0	0	0	0
Rit1	NR_028056|NM_009069|NM_001163310	12.0198593807	219	88	10
Ngrn	NR_028053|NM_031375	77.1048638944	780	50	176
Sp3	NM_001098425|NM_001018042	48.7360402353	1447	45	1
Nr1i2	NM_001098404|NM_010936	0.0	0	0	0
Zbtb3	NM_133759|NM_001098237	0.0	0	0	0
4931417E11Rik	NM_025737	0.0	0	0	0
Ttc35	NM_025736	99.8665678987	921	129	0
Kcng4	NM_025734	0.0	0	0	0
4921530L21Rik	NM_025733	0.0	0	0	0
Chst4	NM_011998	0.0	0	0	0
Casp8ap2	NM_011997|NM_001122978	6.10727087229	310	23	8
Adh4	NM_011996	0.0	0	0	0
Pclo	NM_011995|NM_001110796	0.0	0	0	0
Abcd2	NM_011994	0.0	0	0	0
Spag16	NM_029160|NM_025728	0.0	0	0	0
Cops3	NM_011991	171.885058077	2066	35	148
Spesp1	NM_025721	0.0	0	0	0
Nkapl	NM_025719	0.0	0	0	0
Slc27a4	NM_011989	26.7801019159	830	81	65
Rbm4b	NM_025717	4.30216038229	48	0	0
Rpl27a	NM_011975	11.5451484291	300	0	1
Stk30	NM_011973	0.0	0	0	0
Psmb3	NM_011971	1374.42088028	3011	37	50
Psmb2	NM_011970	871.562391912	5607	95	117
Uqcrfs1	NM_025710	83.2976804411	842	80	63
Tmed7	NM_025698	10.497416565	280	34	0
Cck	NM_031161	0.0	0	0	0
Gm6682	NR_033599	62.7997858273	262	0	0
Gpr180	NM_021434	0.0	0	0	0
Stx6	NM_021433	0.0	0	0	0
Nap1l5	NM_021432	0.0	0	0	0
Nudt11	NM_021431	0.0	0	0	0
Rilpl1	NM_021430	0.0	0	0	0
Dexi	NM_021428	0.0	0	0	0
Pvrl1	NM_021424	9.64911060089	378	0	112
Fxc1	NM_019502	40.0067867254	304	0	0
Pdss1	NM_019501	13.6750458868	136	16	0
Ltb4r2	NM_020490	0.0	0	0	0
2810032G03Rik	NR_015579	0.0	0	0	0
1110057K04Rik	NM_172401|NM_001167768|NM_001167767	69.2173834693	1428	36	195
Rab17	NM_001159725|NM_008998	33.5768023169	369	195	36
Hs1bp3	NM_021429	1.70650682126	38	7	2
Slc7a15	NM_177802|NM_001038660	0.0	0	0	0
Kdm3b	NM_001081256	42.9385219084	2358	126	50
Slc44a5	NM_001081263	0.0	0	0	0
Greb1l	NM_001083628	9.16044675409	598	19	0
Kcnc3	NM_008422	0.0	0	0	0
Kcnc1	NM_008421|NM_001112739	0.0	0	0	0
Kcna3	NM_008418	0.0	0	0	0
Kcna2	NM_008417	0.0	0	0	0
Junb	NM_008416	0.0706786439639	1	0	0
Oprk1	NM_011011|NM_001204371	0.0	0	0	0
Ivl	NM_008412	0.0	0	0	0
Cuzd1	NM_008411	0.0	0	0	0
Chrna4	NM_015730	0.0	0	0	0
Lce1f	NM_026394	0.0	0	0	0
Acox1	NM_015729	36.4426210055	1087	134	111
2610027L16Rik	NM_026403	23.8844811407	548	21	91
Nt5c1b	NM_027588	0.0	0	0	0
Taf1c	NM_021441	31.9179866763	679	171	0
Ints10	NM_027590	42.8841316925	803	0	275
Micalcl	NM_027587	0.0	0	0	0
4921517L17Rik	NM_027585	0.0	0	0	0
Rad51ap2	NM_001111118	0.0	0	0	0
Tubb2a-ps2	NR_003964	0.0	0	0	0
Klra6	NM_008464	0.0	0	0	0
Serpina3c	NM_008458	0.0	0	0	0
Ddx1	NM_134040	58.9420056913	1122	241	0
Slc29a1	NM_001199116|NM_001199115|NM_001199114|NM_001199113|NM_022880	1.9053868265	31	0	0
Eif2b4	NM_010122|NM_001127355|NM_001127356	5.76747670956	76	0	12
Cyb561	NM_007805	0.0	0	0	0
Zscan2	NM_009553	0.0	0	0	0
Eif3g	NM_016876	366.646228996	2994	399	414
Il17a	NM_010552	0.0	0	0	0
Il16	NM_010551	0.0	0	0	0
Sept6	NM_019942|NM_001177323|NM_001177324|NR_033443	0.0372844295328	1	0	0
Stat1	NM_001205314|NM_009283|NM_001205313	0.0	0	0	0
Nagpa	NR_027804|NM_013796	46.3413343377	768	3	459
LOC100041256	NM_001160142	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
Kcnq5	NM_001160139|NM_023872	0.0	0	0	0
Irf3	NM_016849	23.1026928962	359	74	2
Avpr1a	NM_016847	0.0	0	0	0
Rps28	NM_016844	3114.68017155	415	398	68
Pdia6	NM_027959	247.77126758	3958	0	0
Map3k10	NM_001081292	0.140240599048	4	0	2
Slc22a12	NM_009203	0.0	0	0	0
Fem1b	NM_010193	17.6365191959	870	28	21
Slc22a1	NM_009202	0.0	0	0	0
Mir3066	NR_037226	0.0	0	0	0
Mndal	NM_001170853	0.0	0	0	0
Suz12	NM_001163018|NM_199196	127.936522271	4150	168	94
1700030C10Rik	NR_015521	12.1618958447	84	0	2
Myh13	NM_001081250	0.0	0	0	0
Ccdc15	NM_001081429	9.04857198348	241	0	61
Kif1a	NM_001110315|NM_008440	0.0	0	0	0
S100a14	NM_001163526|NM_001163525|NM_025393	0.282249594216	2	0	0
Emcn	NM_001163522|NM_016885	0.0	0	0	0
Adamts8	NM_013906	0.0	0	0	0
AU041133	NM_001163064	0.0490873991608	1	0	0
Zfp949	NM_001163061|NM_001142943	42.1103786959	1046	74	106
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
2410018L13Rik	NR_015504	0.0	27	0	0
Meis1	NM_010789|NM_001193271	0.0389428369847	1	0	0
LOC664987	NM_001085546	31.7021442695	40	0	0
Cts3	NM_054092|NM_026906	0.0	0	0	0
P2rx7	NM_011027|NM_001038887|NM_001038845|NM_001038839	0.0	0	0	0
Apbb3	NM_146085	0.0	0	0	0
4930505A04Rik	NM_001100394	0.0	0	0	0
Tuba3b	NM_009449	0.0	0	0	0
Tubb2a	NM_009450	2.36021667761	15	0	0
Hnrnpab	NM_010448|NM_001048061	217.052935367	3989	154	250
Hnrnpa1	NM_010447	0.0	0	0	0
Foxa2	NM_010446	0.0	0	0	0
Hmx1	NM_010445	0.0	0	0	0
Nr4a1	NM_010444	24.934459887	476	0	3
Tgoln2	NM_009444	0.0	0	10	0
Tgoln1	NM_009443	21.6136710236	465	27	126
Hmox2	NM_001136066|NM_010443	3.136693569	18	0	0
Hmox1	NM_010442	6.03437957643	73	0	38
Hmga2	NM_010441	133.911628674	3348	145	154
Hmgb1	NM_010439	304.521009512	901	0	174
Fbxl3	NM_015822	14.3180092295	460	67	0
Maz	NM_010772	12.9690831864	237	0	0
Btrc	NM_009771|NM_001037758	130.963496342	6324	565	264
Matn3	NM_010770	0.0	0	0	0
Matn1	NM_010769	0.0	0	0	0
Klf5	NM_009769	213.026865037	2822	55	14
Bsg	NM_009768|NM_001077184	101.923222746	1096	62	82
2010110P09Rik	NM_027363	0.0	0	0	0
Psmd1	NM_027357	207.093587034	5194	128	386
Ccdc117	NM_134033	22.0725514141	580	69	3
Tada3	NM_133932	35.566140952	509	260	0
Nupl1	NM_170591	0.0	0	0	0
Dcaf12l2	NM_175539	0.0	0	0	0
Cpne1	NM_170590|NM_170588	21.666066826	554	163	0
Zbtb38	NM_175537	0.0322570976078	1	0	0
5830411N06Rik	NM_175533|NM_001128146|NM_001128145	0.0	0	0	0
Fbxo46	NM_175530	0.0	0	0	0
Leng9	NM_175529	0.0	0	0	0
Edc3	NM_153799	3.48586271032	90	0	0
Polr2b	NM_153798	49.8294068124	1441	277	77
Smc5	NM_153808	63.7472484078	1684	112	237
Fam150b	NM_001159743	0.0	0	0	0
Ska1	NM_001164355|NM_025581	14.2343063505	286	54	0
Efemp2	NM_021474|NM_001164352	0.0	0	0	0
Slc43a2	NM_001199284|NM_173388|NM_001199283	0.0	0	0	0
Tnip1	NM_001199276|NM_021327|NM_001199275	115.166804384	2291	220	266
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	0.890460580583	26	0	0
Kcnt1	NM_001145403|NM_175462	0.0	0	0	0
Ei24	NM_001199494|NM_007915	136.41401627	2145	163	101
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	5.21459958696	44	4	0
Dtl	NM_029766	8.5844984093	279	162	20
Polr3f	NM_029763	17.3301160056	553	56	22
Dok5	NM_029761|NM_001163686	0.0	0	0	0
Fam49a	NM_029758|NM_001146119	0.0	0	0	0
Gdf11	NM_010272	0.0	0	0	0
Gpd1	NM_010271	0.0	0	0	0
Gm9897	NM_001042670	1.06551524686	5	0	0
Tbc1d17	NM_001042655	0.445738985097	8	6	0
F730043M19Rik	NR_015602	0.0	0	0	0
Traf3ip2	NM_134000	0.0	0	0	0
Psph	NM_133900	11.1070219484	131	4	56
Bsdc1	NM_133889	78.8621823364	1617	171	47
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	8.01748563896	207	70	0
Gm5434	NR_003649	2.75152274887	27	0	0
Bzw2	NM_025840	179.534568877	2582	169	356
Cox7a2	NM_009945	451.023025909	2488	105	102
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	0.0	0	0	0
Olfr378	NM_147024	0.0	0	0	0
Olfr20	NM_146923	0.0	0	0	0
Olfr376	NM_146922|NM_001172686	0.0	0	0	0
Strn4	NM_133789|NM_001039878	17.4553805133	474	7	31
Nmd3	NM_133787	186.28274335	2488	77	0
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	44.4654282942	711	102	37
Cpvl	NM_027749	0.0	0	0	0
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	0.0	0	0	0
Rcan1	NM_019466|NM_001081549	0.0637117507493	1	0	0
Crtam	NM_019465	0.0	0	0	0
Sh3glb1	NM_019464	0.556742861923	17	0	4
Usp27x	NM_019461	0.0	0	0	0
Nphs1	NM_019459	0.0	0	0	0
Sympk	NM_026605	2.95767525791	93	0	10
Fam135a	NM_026604	0.0598910710609	3	0	0
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	0.0	0	0	0
2210404O07Rik	NM_001099917	0.0	0	0	0
Serac1	NM_001111017|NM_177311	1.30854060213	53	15	0
Nav2	NM_001111016|NM_175272	2.95007628189	236	65	18
Uqcr11	NM_025650	611.394724082	1292	0	0
Farsa	NM_025648	123.514901796	1737	130	203
Cmpk1	NM_025647	30.8559411026	391	48	0
Steap2	NM_001103157|NM_001103156|NM_028734	6.53424029292	516	28	216
Gm11756	NM_001126326	0.0	0	0	0
Gm13088	NM_001126325	0.0	0	0	0
Mup9	NM_001126319	0.0	0	0	0
Plxna1	NM_008881	11.2731909897	789	7	39
Zfy1	NM_009570	0.40526327611	10	0	0
Cdkl2	NM_177270|NM_016912	0.0	0	0	0
Insr	NM_010568	0.374347000554	27	0	0
Dtwd1	NM_026981	4.86049110431	50	0	25
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.0	0	0	0
Nubpl	NM_029760	19.6145799364	137	0	3
Fchsd1	NM_175684	0.0	0	0	0
Dclre1c	NM_175683|NM_001110214|NM_146114	0.533460831838	15	0	0
Gm7550	NR_033689	0.0	0	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	149.927928113	1201	65	52
Set	NM_023871|NM_001204875	971.548387878	6135	0	0
Myadml2	NM_001204820|NM_026751	0.0	0	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	9.13549456651	79	0	0
Scarb2	NM_007644	17.7886064663	289	89	15
Cd36	NM_007643|NM_001159557|NM_001159556|NM_001159555|NM_001159558	0.0	0	0	0
Cd28	NM_007642	0.0	0	0	0
Cd1d1	NM_007639	0.0	0	0	0
Cd3e	NM_007648	0.0	0	0	0
Entpd5	NM_007647|NM_001026214	0.0	0	0	0
Cd38	NM_007646	0.572420256201	13	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	0.0	0	0	0
Aldoart2	NR_003959	4.00932460496	49	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	101.658097213	1856	111	226
Nps	NM_001163611	0.0	0	0	0
Psma8	NM_001163609	0.0	0	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.0	0	0	0
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	2.58691951313	96	0	0
4930550C14Rik	NM_029247	0.0	0	0	0
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	19.998237002	546	0	40
Stac	NM_016853	0.0	0	0	0
Rabl2	NM_026817	0.0	0	0	0
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0	0	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	0.0235208830577	1	0	0
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	211.52638541	1778	57	137
Dyrk1a	NM_007890|NM_001113389	21.3014404264	922	0	114
Abhd14a	NM_001110272|NM_001110271|NM_145919	0.244095172367	2	0	0
Rimbp2	NM_001081388	0.0	0	0	0
Cox6a2	NM_009943	0.0	0	0	0
Cox5b	NM_009942	193.350237439	347	2	39
Nsg1	NM_010942	0.0	0	0	0
Ctage5	NM_001165254|NM_146034|NM_001165253	2.72566404911	56	0	0
Acaa1a	NM_130864	5.01324908585	46	0	2
Adrbk1	NM_130863	10.0715736599	249	0	4
Baiap2	NM_130862|NM_001037755|NM_001037754	7.92616356585	147	75	0
4930455F23Rik	NM_029115	0.0	0	0	0
Herc4	NM_030114|NM_026101	59.4107345384	1721	15	17
Slc22a27	NM_134256	0.0	0	0	0
Elovl5	NM_134255	12.9544604654	278	27	1
Dnajc17	NM_139139	75.6536121611	452	93	104
Rpl10l	NM_001162933	223.651456069	1331	36	122
Gtdc1	NM_172662	26.3079573194	492	0	0
Sin3b	NM_001113248|NM_009188	171.227172431	1275	0	0
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	0.0	0	0	0
Mdh1	NM_008618	74.1435785179	1117	49	126
Anapc2	NM_175300	37.4783902494	873	40	0
Tprn	NM_175286	19.289723641	418	25	34
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	0.0	0	0	0
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	0.0	0	0	0
Bscl2	NM_001136064|NM_008144	37.903649401	455	0	55
Sos2	NM_001135559	6.00612123677	261	26	32
Atp5s	NM_026536	18.612307668	212	3	17
Catsper2	NM_153075	0.0	0	0	0
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	0
Asxl2	NM_172421	14.5624790748	989	6	169
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	11.6816983873	225	44	0
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	3.56367529165	129	7	9
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	0.0	0	0	0
Vangl1	NM_001165951|NM_177545	88.2468265795	2134	37	177
Pias3	NM_146135|NM_001165949|NM_018812	6.89487020118	136	0	0
Pogz	NM_001165948|NM_172683	0.0	0	0	0
Abhd12b	NM_001195033	0.0	0	0	0
Pygl	NM_133198	5.44616865938	117	0	14
Raet1c	NM_009018	0.0	0	0	0
Dao	NM_010018	0.0	0	0	0
Dag1	NM_010017	0.0291519383398	1	0	0
Ppt1	NM_008917	40.6153047253	746	1	40
Raet1b	NM_009017	0.0	0	0	0
Srsf5	NM_001079695|NM_001079694|NM_009159	347.219548632	2273	37	61
Tomm20l	NM_029227	0.0	0	0	0
Zfp600	NM_001177546|NM_001177545	52.1154621843	281	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	1	0	0
Anpep	NM_008486	13.4604187905	356	0	84
Lamc2	NM_008485	0.0	0	0	0
Cplx2	NM_009946	0.0	0	0	0
Lamb3	NM_008484	0.0	0	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	0.0	0	0	0
Gpr135	NM_181752	0.0	0	0	0
Pou5f1	NM_013633	460.11331071	3414	0	1
4930403N07Rik	NM_028687	0.0	0	0	0
Ywhaq	NM_011739	426.961719561	2373	0	1
Ywhaz	NM_011740	380.723731976	6693	19	50
Ywhah	NM_011738	97.0401646648	625	0	0
Siae	NM_011734	0.0	0	0	0
Csda	NM_011733|NM_139117	275.820618072	3521	88	110
Ybx1	NM_011732	422.674608972	4929	0	0
Slc6a20b	NM_011731	0.0976912147137	2	0	0
Hnrnpk	NM_025279	748.148428227	3371	0	0
Xpa	NM_011728	0.0	0	0	0
Evpl	NM_025276	0.0	0	0	0
Xlr3c	NM_011727	17.0079569189	55	0	0
Xlr	NM_011725	0.0	0	0	0
Bhlhe41	NM_024469	0.0	0	0	0
Zfp319	NM_024467	0.0314838086699	1	0	0
Abhd12	NM_024465	34.0925012454	516	35	126
Slco1a5	NM_130861	0.0	0	0	0
Card10	NM_130859	0.0290863499001	1	0	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	5.11090330894	115	0	31
1700086L19Rik	NR_030733|NR_030734|NR_030735	0.0	0	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	0.0	0	0	0
Il1rn	NM_031167|NM_001159562|NM_001039701	0.0	0	0	0
Prmt1	NM_019830	19.6737886457	190	0	12
Stx5a	NM_001167799|NM_019829	2.02240974661	26	0	0
Gsk3b	NM_019827	28.4745224513	1771	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	10.3531347896	204	4	0
Kif5c	NM_008449	0.0	0	0	0
Kif5b	NM_008448	55.9847583822	2087	174	270
Atg4c	NM_175029|NM_001145967	14.0336721891	292	194	0
Fam185a	NM_177869	0.546253809015	13	1	8
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	2.34628065378	76	0	16
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	0.976220724213	12	23	1
Gak	NM_153569	57.1542006102	1969	71	162
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	0.0	0	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	43.6575446922	1040	1	99
1700001C19Rik	NM_001172091|NM_029296	0.0	0	0	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0	0	0	0
Got1	NM_010324	225.898256935	3577	257	859
Htr3a	NM_001099644|NM_013561	0.0	0	0	0
Fancg	NM_001163233|NM_053081	9.22413634782	192	105	0
Padi1	NM_011059	0.0	0	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	51.3810744603	406	32	121
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	136.05342006	1000	52	0
Ube2l6	NM_019949	29.4824398404	238	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	0.0	0	0	0
Mtmr9	NM_177594	0.0	0	0	0
AA986860	NM_177604	0.0	0	0	0
Frat2	NM_177603	0.0	0	0	0
1810006K21Rik	NM_026919|NM_001163431	518.720415162	1467	467	365
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	0.0	0	0	0
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.0	0	0	0
2310015A10Rik	NR_033514	0.0	0	0	0
Tk1	NM_009387	260.877401148	1964	543	397
Scarna3b	NR_028544	0.0	0	0	0
Gabpb1	NM_207669|NM_010249	11.9014518074	237	29	0
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	79.4730709726	1293	81	0
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	0.0	0	0	0
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	0.0	0	0	0
Cfl2	NM_007688	23.6776388523	537	43	60
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	0.0	0	0	0
Phc2	NM_001195130|NM_018774|NM_001195083	25.097618368	439	63	0
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	4.5911241303	119	0	26
Agxt2l1	NM_001163587|NM_027907	0.0	0	0	0
Rnf39	NM_001099632	0.0	0	0	0
Atad2b	NM_001099628	8.3107933344	522	31	20
Bysl	NM_016859	0.0	0	0	0
Actr1a	NM_016860	0.920717418242	19	0	0
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	68.8736421194	678	0	36
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	211.380314245	3701	155	156
Dcaf4	NM_030246|NM_001165256	220.345146136	3537	449	386
Eif2b3	NM_175135|NM_001111277	134.678427415	1601	68	20
Cchcr1	NM_146248	0.0	0	0	0
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	0.0	0	0	0
Stk40	NM_001145827|NM_028800	5.80124779963	156	18	57
