#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
LOC664987	NM_001085546	61.5469059211	80	0	0
Cts3	NM_054092|NM_026906	0.0	0	0	0
P2rx7	NM_011027|NM_001038887|NM_001038845|NM_001038839	0.0	0	0	0
Apbb3	NM_146085	22.9350097635	388	0	0
4930505A04Rik	NM_001100394	0.0	0	0	0
Tuba3b	NM_009449	10.5732865134	100	4	0
Tubb2a	NM_009450	2.6227401216	19	0	6
Hnrnpab	NM_010448|NM_001048061	334.439524535	6860	162	162
Hnrnpa1	NM_010447	0.0	0	0	0
Foxa2	NM_010446	1.66032279577	31	0	0
Hmx1	NM_010445	0.0	0	0	0
Nr4a1	NM_010444	15.6693132395	341	0	0
Tgoln2	NM_009444	0.0	0	62	17
Tgoln1	NM_009443	13.4960562342	331	131	96
Hmox2	NM_001136066|NM_010443	48.655274765	362	0	0
Hmox1	NM_010442	1.66778704344	23	0	12
Hmga2	NM_010441	211.559045284	6029	487	215
Hmgb1	NM_010439	369.842493593	1191	0	196
Fbxl3	NM_015822	5.81583831626	213	15	10
Maz	NM_010772	11.2325791673	234	0	0
Btrc	NM_009771|NM_001037758	67.7196134726	3684	266	213
Matn3	NM_010770	0.0	0	0	0
Matn1	NM_010769	0.0	0	0	0
Klf5	NM_009769	203.228709996	3069	36	21
Bsg	NM_009768|NM_001077184	236.817219535	2903	268	201
2010110P09Rik	NM_027363	0.0	0	0	0
Psmd1	NM_027357	200.306284457	5727	286	158
Ccdc117	NM_134033	51.3432552655	1538	37	152
Tada3	NM_133932	46.0347816767	751	180	314
Nupl1	NM_170591	4.98168427989	101	3	0
Dcaf12l2	NM_175539	0.0	0	0	0
Cpne1	NM_170590|NM_170588	0.0	0	0	0
Zbtb38	NM_175537	0.16977711315	6	0	0
5830411N06Rik	NM_175533|NM_001128146|NM_001128145	0.0	0	0	0
Fbxo46	NM_175530	5.44752372853	142	2	75
Leng9	NM_175529	0.0	0	0	0
Edc3	NM_153799	6.14962744975	181	0	22
Polr2b	NM_153798	45.3184229452	1494	184	124
Smc5	NM_153808	123.527906248	3720	360	422
Fam150b	NM_001159743	0.0	0	0	0
Ska1	NM_001164355|NM_025581	47.8939581586	1099	123	87
Efemp2	NM_021474|NM_001164352	0.0	0	0	0
Slc43a2	NM_001199284|NM_173388|NM_001199283	0.0	0	0	0
Tnip1	NM_001199276|NM_021327|NM_001199275	50.1377934745	1137	96	191
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	29.4121335885	983	101	77
Kcnt1	NM_001145403|NM_175462	0.0	0	0	0
Ei24	NM_001199494|NM_007915	97.5165635697	1748	129	122
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	34.5150766245	332	36	8
Dtl	NM_029766	12.6856320498	470	172	125
Polr3f	NM_029763	16.4119492103	597	34	115
Dok5	NM_029761|NM_001163686	0.0	0	0	0
Fam49a	NM_029758|NM_001146119	0.0	0	0	0
Gdf11	NM_010272	0.0	0	0	0
Gpd1	NM_010271	0.0	0	0	0
Gm9897	NM_001042670	5.79594221078	31	0	0
Tbc1d17	NM_001042655	15.3473646689	314	2	31
F730043M19Rik	NR_015602	0.0	0	0	0
Traf3ip2	NM_134000	3.09319809711	78	0	5
Psph	NM_133900	15.9163163748	214	39	62
Bsdc1	NM_133889	19.8080766148	463	3	25
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	0.0	0	0	0
Gm5434	NR_003649	3.7548885785	42	0	0
Bzw2	NM_025840	173.530913476	2845	173	315
Cox7a2	NM_009945	832.507838033	5235	268	174
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	0.0	0	0	0
Olfr378	NM_147024	0.0	0	0	0
Olfr20	NM_146923	0.0	0	0	0
Olfr376	NM_146922|NM_001172686	0.0	0	0	0
Strn4	NM_133789|NM_001039878	3.75696980969	117	2	5
Nmd3	NM_133787	71.9838855638	1096	21	1
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	36.9207626822	673	57	49
Cpvl	NM_027749	0.0	0	0	0
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	0.230901267109	3	0	0
Rcan1	NM_019466|NM_001081549	40.1105150134	772	165	99
Crtam	NM_019465	0.0	0	0	0
Sh3glb1	NM_019464	11.3189141464	394	73	0
Usp27x	NM_019461	0.0	0	0	0
Nphs1	NM_019459	0.0229947455471	1	0	0
Sympk	NM_026605	1.25541899641	45	8	0
Fam135a	NM_026604	4.27301131201	244	49	0
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	0.0	0	0	0
2210404O07Rik	NM_001099917	0.0	0	0	0
Serac1	NM_001111017|NM_177311	0.0	0	0	0
Nav2	NM_001111016|NM_175272	0.0	0	0	0
Uqcr11	NM_025650	966.951446268	2329	0	0
Farsa	NM_025648	115.583921427	1853	154	134
Cmpk1	NM_025647	100.317486795	1449	133	104
Steap2	NM_001103157|NM_001103156|NM_028734	2.33275561544	210	0	130
Gm11756	NM_001126326	0.0	0	0	0
Gm13088	NM_001126325	0.0	0	0	0
Mup9	NM_001126319	0.0	0	0	0
Plxna1	NM_008881	7.62037169192	608	24	18
Zfy1	NM_009570	8.60405727514	121	0	0
Cdkl2	NM_177270|NM_016912	5.64508699637	187	0	40
Insr	NM_010568	0.0486491303404	4	0	0
Dtwd1	NM_026981	25.2408721352	296	96	44
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.0	0	0	0
Nubpl	NM_029760	24.2419379275	193	0	15
Fchsd1	NM_175684	0.0393797429629	1	0	0
Dclre1c	NM_175683|NM_001110214|NM_146114	14.756352444	473	127	35
Gm7550	NR_033689	0.0	0	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	135.569749652	1238	34	31
Set	NM_023871|NM_001204875	1838.06545594	12527	0	0
Myadml2	NM_001204820|NM_026751	0.0	0	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	7.55611629995	69	2	20
Scarb2	NM_007644	33.6383439245	623	135	124
Cd36	NM_007643|NM_001159557|NM_001159556|NM_001159555|NM_001159558	0.0	0	0	0
Cd28	NM_007642	0.0	0	0	0
Cd1d1	NM_007639	0.0	0	0	0
Cd3e	NM_007648	0.0	0	0	0
Entpd5	NM_007647|NM_001026214	0.832370890158	36	0	16
Cd38	NM_007646	1.50641361733	39	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	0.0	0	0	0
Aldoart2	NR_003959	1.93800288769	27	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	53.6358597102	1068	192	196
Nps	NM_001163611	0.0	0	0	0
Psma8	NM_001163609	0.0	0	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.0	0	0	0
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	4.86946674446	206	44	0
4930550C14Rik	NM_029247	0.0	0	0	0
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	28.6919247283	893	51	15
Stac	NM_016853	0.0	0	0	0
Rabl2	NM_026817	29.4224965045	424	151	91
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0	0	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	4.93125896903	239	0	0
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	218.394935568	2077	94	103
Dyrk1a	NM_007890|NM_001113389	15.5242635995	766	19	123
Abhd14a	NM_001110272|NM_001110271|NM_145919	19.48511861	182	0	0
Rimbp2	NM_001081388	0.0	0	0	0
Cox6a2	NM_009943	0.0	0	0	0
Cox5b	NM_009942	385.715730255	789	8	78
Nsg1	NM_010942	0.0	0	0	0
Ctage5	NM_001165254|NM_146034|NM_001165253	23.7395526485	556	179	107
Acaa1a	NM_130864	41.7808937249	477	15	17
Adrbk1	NM_130863	2.4836968051	70	5	1
Baiap2	NM_130862|NM_001037755|NM_001037754	3.04027718844	85	0	4
4930455F23Rik	NM_029115	0.0	0	0	0
Herc4	NM_030114|NM_026101	25.6182656816	845	17	17
Slc22a27	NM_134256	0.0	0	0	0
Elovl5	NM_134255	36.4212525023	891	38	113
Dnajc17	NM_139139	24.66895109	168	22	87
Rpl10l	NM_001162933	138.427029331	939	85	33
Gtdc1	NM_172662	3.65863511043	78	0	0
Sin3b	NM_001113248|NM_009188	122.787249445	1529	12	1
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	0.0	0	0	0
Mdh1	NM_008618	156.746555448	2692	183	174
Anapc2	NM_175300	49.371040329	1311	48	32
Tprn	NM_175286	35.7043401938	882	42	92
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	0.0426688492972	1	1	0
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	0.0	0	0	0
Bscl2	NM_001136064|NM_008144	0.0	0	0	0
Sos2	NM_001135559	1.73602162174	86	0	24
Atp5s	NM_026536	0.0	0	0	0
Catsper2	NM_153075	3.41668796428	67	0	11
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	0
Asxl2	NM_172421	3.84912986138	298	39	9
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	0.0	0	0	0
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	0.0242336219921	1	0	0
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	1.18948269765	48	2	0
Vangl1	NM_001165951|NM_177545	43.8121323358	1319	30	19
Pias3	NM_146135|NM_001165949|NM_018812	9.16129503571	206	0	0
Pogz	NM_001165948|NM_172683	7.70123514647	518	13	20
Abhd12b	NM_001195033	0.0	0	0	0
Pygl	NM_133198	0.0	0	0	0
Raet1c	NM_009018	0.0	0	49	37
Dao	NM_010018	0.0	0	0	0
Dag1	NM_010017	2.83852638305	111	0	0
Ppt1	NM_008917	66.67134957	1396	50	51
Raet1b	NM_009017	0.0	0	0	0
Srsf5	NM_001079695|NM_001079694|NM_009159	185.856581201	1387	31	24
Tomm20l	NM_029227	0.0	0	0	0
Zfp600	NM_001177546|NM_001177545	46.9713618203	313	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	16	0	0
Anpep	NM_008486	14.4941415399	437	0	98
Lamc2	NM_008485	0.0	0	0	0
Cplx2	NM_009946	0.0	0	0	0
Lamb3	NM_008484	0.0	0	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	1.47906215801	18	0	0
Gpr135	NM_181752	0.0833223009002	1	0	0
Pou5f1	NM_013633	951.850717347	8051	0	0
4930403N07Rik	NM_028687	0.0	0	0	0
Ywhaq	NM_011739	437.856583099	2766	0	0
Ywhaz	NM_011740	494.968328792	9992	78	60
Ywhah	NM_011738	112.790735607	828	0	0
Siae	NM_011734	12.0706331945	365	280	0
Csda	NM_011733|NM_139117	305.441957493	4550	139	112
Ybx1	NM_011732	553.659091917	7359	0	0
Slc6a20b	NM_011731	0.0	0	0	0
Hnrnpk	NM_025279	1037.26385235	5350	0	0
Xpa	NM_011728	0.0	0	0	0
Evpl	NM_025276	0.0	0	0	0
Xlr3c	NM_011727	13.5667573615	40	0	0
Xlr	NM_011725	0.30438539357	1	0	0
Bhlhe41	NM_024469	0.0	0	0	0
Zfp319	NM_024467	0.0	0	0	0
Abhd12	NM_024465	12.1711307691	210	49	0
Slco1a5	NM_130861	0.0923573531549	2	0	0
Card10	NM_130859	0.0	0	0	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	51.0709696425	1310	12	375
1700086L19Rik	NR_030733|NR_030734|NR_030735	0.0	0	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	0.0	0	0	0
Il1rn	NM_031167|NM_001159562|NM_001039701	0.0	0	0	0
Prmt1	NM_019830	2.72505639985	30	0	0
Stx5a	NM_001167799|NM_019829	20.7139335529	384	0	0
Gsk3b	NM_019827	20.563664905	1458	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	6.88308779939	148	35	1
Kif5c	NM_008449	0.0	0	0	0
Kif5b	NM_008448	70.1747854102	2982	122	757
Atg4c	NM_175029|NM_001145967	3.28842408683	78	1	8
Fam185a	NM_177869	1.7692729747	48	0	34
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	6.4182625557	237	4	42
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	26.0474282195	365	9	94
Gak	NM_153569	12.8841403163	506	6	0
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	0.0	0	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	11.7467878591	319	27	0
1700001C19Rik	NM_001172091|NM_029296	0.0	0	0	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0	0	0	0
Got1	NM_010324	176.942160886	3194	371	658
Htr3a	NM_001099644|NM_013561	0.0	0	0	0
Fancg	NM_001163233|NM_053081	8.72363235168	207	67	60
Padi1	NM_011059	0.0	0	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	156.863448757	1413	221	338
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	48.4556141889	406	14	0
Ube2l6	NM_019949	194.297089242	1788	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	0.0	0	0	0
Mtmr9	NM_177594	0.0	0	0	0
AA986860	NM_177604	0.0	0	0	0
Frat2	NM_177603	2.776375172	51	9	0
1810006K21Rik	NM_026919|NM_001163431	822.010333619	2340	538	392
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	1.19107879312	19	7	0
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.0430775975577	1	0	0
2310015A10Rik	NR_033514	0.0	0	0	0
Tk1	NM_009387	172.235546238	1478	367	362
Scarna3b	NR_028544	0.0	0	0	0
Gabpb1	NM_207669|NM_010249	18.0170001486	459	23	0
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	24.4782212348	454	13	0
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	0.0	0	0	0
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	0.0	0	0	0
Cfl2	NM_007688	54.6136774428	1412	179	89
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	0.0	0	0	0
Phc2	NM_001195130|NM_018774|NM_001195083	11.4843383894	229	0	22
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	20.3399094226	601	114	30
Agxt2l1	NM_001163587|NM_027907	0.0	0	0	0
Rnf39	NM_001099632	0.0	0	0	0
Atad2b	NM_001099628	2.3882011501	171	13	0
Bysl	NM_016859	60.0035443231	1833	342	272
Actr1a	NM_016860	41.5313753165	977	66	160
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	24.7727753934	278	3	6
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	175.129706853	3487	92	280
Dcaf4	NM_030246|NM_001165256	66.2877085632	1213	180	176
Eif2b3	NM_175135|NM_001111277	79.473970603	1077	35	28
Cchcr1	NM_146248	0.0	0	0	0
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	0.0	0	0	0
Stk40	NM_001145827|NM_028800	31.4468375784	964	243	144
Tcfeb	NM_001161722|NM_001161723|NM_011549	7.99919967519	145	0	25
Tmem38b	NM_028053	3.63944051493	91	0	36
Cgrrf1	NM_026832	39.1290867498	410	0	0
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	0.0	0	0	0
Gipc2	NM_016867	4.85405579422	54	0	17
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	28.7609563637	316	0	35
Fam161b	NM_172581	0.0351724120854	1	0	1
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	18.1707078468	243	24	8
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	13.5316167094	163	0	22
Gnmt	NM_010321	0.0	0	0	0
Fcrl5	NM_001113238|NM_183222	0.0473994950523	1	0	1
Col1a1	NM_007742	0.0	0	0	0
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	0.0	0	0	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.800735299087	2	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	2.30411674517	2	0	7
Sharpin	NM_025340	12.0542723289	183	7	2
Aurkaip1	NM_025338	210.711190273	1452	52	92
Chchd3	NM_025336	88.7760977694	1126	99	3
Txndc12	NM_025334	269.164917514	2992	73	177
Mrpl11	NM_025553	61.5593791316	1543	235	175
Mterfd1	NM_025547	78.5695643073	936	159	1
Acyp1	NM_025421	89.9266592695	501	7	105
Hsd3b6	NM_013821	0.0	0	0	0
Hk2	NM_013820	23.3526619639	1137	83	82
Baz1a	NM_013815	20.0067557758	950	31	73
Kctd4	NM_026214	0.0377345571709	1	0	0
Jdp2	NM_001205052|NM_030887|NM_001205053	1.18495095107	15	0	0
Bcl2l11	NM_009754|NM_207681|NM_207680	0.0	0	0	0
Smad2	NM_010754	35.7318476049	789	13	16
Ddx24	NM_020494|NM_001159502	72.9850127179	1865	322	54
Mxd4	NM_010753	0.0	0	0	0
Glb1	NM_009752	119.521719374	2311	430	214
Mad1l1	NM_010752	92.8724225081	2156	304	121
Hrg	NM_053176	0.0	0	0	0
1700020O03Rik	NM_027405	4.97925676405	172	56	0
Hba-a2	NM_001083955	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Fip1l1	NM_001159573|NM_001159574|NM_024183	19.8784296263	515	31	44
Ankrd45	NM_028664	17.1289914372	553	0	0
Slc35b2	NM_028662	18.9679175754	356	0	0
Eif3k	NM_028659	631.591811948	4218	470	386
6430527G18Rik	NM_145836	8.35672256702	270	0	0
2310044G17Rik	NR_033623|NM_173735	4.39653888416	153	0	69
Mark3	NM_021516|NM_022801	21.4972091951	639	21	27
Zfp644	NM_026856	12.52252157	629	31	8
Mtmr14	NM_026849	15.4671547175	364	39	42
Pdcl3	NM_026850	52.2288892953	773	178	28
2310061C15Rik	NM_026844	35.5152190964	447	249	169
Golga5	NM_001199004|NM_013747	0.393564084801	9	3	0
Tbr1	NM_009322	0.0	0	0	0
Gnpat	NM_010322	10.7780709592	282	99	12
Tbca	NM_009321	288.011877209	788	103	135
Ahsa1	NM_146036	531.647366671	5274	0	0
1810035L17Rik	NM_026958	603.573529107	1406	0	0
Oog1	NM_178657	0.0	0	0	0
Gm1995	NR_033562	0.0	0	0	0
Oog1	NM_178657	0.0	0	0	0
Gm10436	NM_001105254	0.373384505261	2	0	0
Gm7104	NR_033570	0.0	0	0	0
Gm5039	NR_003647	0.0	0	0	0
Apoa4	NM_007468	0.0	0	0	0
Aplp1	NM_007467	0.0	0	0	0
S100a11	NM_016740	18.9249058111	32	0	0
Stip1	NM_016737	418.637693833	7530	275	262
4930547C10Rik	NM_026652	0.0	0	0	0
Ube2d1	NM_145420	19.1901001059	240	10	11
Cd163l1	NM_172909	0.0	0	0	0
Hkdc1	NM_145419	13.8519741908	425	157	0
BC013529	NM_145418	0.0734081548389	1	0	0
Rnpep	NM_145417|NM_001159624	5.89279215976	113	0	48
Nlrp4a	NM_172896	0.0326039320646	1	0	0
Kif21b	NM_001039472	0.310169653149	25	0	5
P2ry2	NM_008773	0.0	0	0	0
P2rx1	NM_008771	0.0	0	0	0
9630033F20Rik	NM_177003	61.9194497303	1993	295	444
Man1a	NM_008548	0.0	0	0	0
Kif2c	NM_134471	11.3242443508	270	153	0
Fdps	NM_134469	92.3928542024	409	15	5
Dst	NM_134448|NM_133833	1.60203694197	234	11	29
Deaf1	NR_027769|NR_027770|NM_016874	28.9330414163	552	0	8
Dctd	NM_001161516|NR_027759|NM_178788|NM_001161515	49.0782941286	880	63	121
Fam65a	NM_001081241	6.05423068344	219	15	33
Prmt10	NM_001081240	10.7136020946	262	27	20
Palb2	NM_001081238	2.37431790718	78	11	8
Hdgf	NM_008231	483.351152641	9234	212	226
Hdc	NM_008230	0.0	0	0	0
Hmbox1	NM_177338	0.0	0	0	0
Arl11	NM_177337	0.0	0	0	0
D930020B18Rik	NM_177335	0.133257569922	4	0	7
Calcr	NM_007588|NM_001042725	0.0	0	0	0
Calca	NM_001033954|NM_007587	0.0	0	0	0
Calb2	NM_007586	0.0	0	0	0
Marveld2	NM_178410|NM_001038602	0.0	0	0	0
3110035E14Rik	NM_178399	0.0	0	0	0
Ttc7b	NM_001033213	8.21763498335	249	9	23
Mapk1	NM_011949|NM_001038663	43.9917847189	1999	30	39
Mapk13	NM_011950	0.0	0	0	0
Golph3	NM_025673	55.9494278994	1283	79	72
Pla2g2f	NM_012045	1.12061274231	24	0	0
Ppil4	NM_026141	23.3495133421	595	63	32
Wdr13	NM_026137|NR_029428	0.0272052510495	1	0	0
Mir1190	NR_035421	0.0	0	0	0
Fbxo43	NM_001081253	0.0	0	0	0
Pbrm1	NM_001081251	18.7027344877	1337	70	290
Kif4b	NR_033653	0.0308476251285	1	0	0
Amotl2	NM_019764	0.0	0	0	0
Spen	NM_019763	4.50669169451	480	14	32
Nxt1	NM_019761|NM_001110159	135.446144665	1136	95	91
Serinc1	NM_019760	19.5938629315	496	72	70
Dpt	NM_019759	0.0	0	0	0
Mtch2	NM_019758	188.395470552	3771	0	46
Fzr1	NM_019757	82.0873980173	1625	0	0
Wdsub1	NM_028118|NM_001159636	9.41764723073	173	15	0
Tubd1	NM_019756|NM_001199047|NM_001199046|NM_001199045	18.4715074913	303	24	0
Plp2	NM_019755	498.763429827	1103	256	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.0	0	0	0
Slc16a10	NM_001114332|NM_028247	0.041994357426	2	0	0
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	45.2042906959	1895	337	291
Prcp	NM_028243	0.420816890823	10	0	0
Htatsf1	NM_028242|NM_029371	43.6077781321	1095	114	0
Rab38	NM_028238	0.0	0	0	0
Ceacam18	NM_028236	0.0	0	0	0
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	22.025826369	1541	76	66
Rhebl1	NM_026967	28.5563900657	302	11	16
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	12.7158942792	198	32	0
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	109.679084542	2008	229	245
Panx1	NM_019482	0.0	0	0	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	6.09120340251	71	0	0
Khnyn	NM_027143	0.0	0	0	0
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	24.441386397	937	1	10
Otub2	NR_033587|NM_026580|NM_001177841	0.172818715073	4	0	0
Iqub	NM_172535	0.0	0	0	0
Ifi27l2a	NM_029803	0.0	0	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	0.0372121816313	1	0	0
Paqr8	NM_028829	0.0	0	0	0
Sept14	NM_028826	0.0	0	0	0
Pafah1b3	NM_008776	102.022886525	769	159	68
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	1.03579682698	44	0	0
Pik3c3	NM_181414	22.8879599256	625	19	39
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	1.14099782275	20	0	0
Pdcd5	NM_019746	25.7760945509	88	55	28
Serpina4-ps1	NR_002861	0.0	0	0	0
Mlycd	NM_019966	3.63499093728	67	0	0
Zfp655	NM_001083958|NM_028298	29.9303586728	904	120	32
Stat2	NM_019963	0.0525498180457	2	0	0
Hspb3	NM_019960	0.0	0	0	0
C1qtnf1	NM_001204129|NM_019959|NM_001204130	0.0	0	0	0
Rgs17	NM_019958|NM_001161822	0.0	0	0	0
Dnase2b	NM_019957	0.0	0	0	0
Serpina3h	NR_033450	0.0	0	0	0
Serpina3j	NM_001101472	0.0	0	0	0
Ap3d1	NM_007460	91.8120632444	3831	181	259
Sorl1	NM_011436	0.0	0	0	0
Ddx55	NM_026409|NM_001190795	79.4293759835	1922	96	57
Pop5	NM_026398	25.0004817292	219	0	0
Sncaip	NM_026408|NM_001199151|NM_001199153|NM_001199154	0.132975151238	4	0	0
Serpini2	NM_026460	0.0	0	0	0
Ccdc70	NM_026459	0.0	0	0	0
Snhg10	NR_003145	0.0	0	0	0
Scarna13	NR_028576	0.0	0	0	0
Glrx5	NM_028419	44.1196623752	356	38	68
Mfap2	NM_001161799|NM_008546	0.0	0	0	0
Map3k9	NM_001174107|NM_177395	0.0	0	0	0
Shisa9	NM_001174086|NM_028277	0.0	0	0	0
D430019H16Rik	NR_015481	0.0	0	0	0
Igfbp6	NM_008344	0.0	0	0	0
Igfbp3	NM_008343	0.0	0	0	0
Igfbp2	NM_008342	0.0878612727812	1	0	0
Igfbp1	NM_008341	0.0	0	0	0
Igfals	NM_008340	0.0	0	0	0
Ifngr2	NM_008338	2.76051052226	50	0	16
Ak7	NM_030187	4.66447050294	127	7	0
C87414	NM_001164285|NM_001164284	0.0	0	0	0
Prrg1	NM_001164275|NM_027322	0.0	0	0	0
Btbd6	NM_001145900|NM_201646	0.0	0	0	0
Zfat	NM_001145888|NM_198644	1.99644867258	78	2	25
Tiam1	NM_001145887|NM_001145886|NM_009384	5.4870148295	347	29	0
Tnfaip1	NM_001159392|NM_009395	26.4337569556	852	196	91
Dynlt1f	NM_001166627	0.0	0	0	0
1700121N20Rik	NR_036593	0.0	0	0	0
4933406K04Rik	NR_015512	0.0	0	0	0
Zfp780b	NM_001081021	3.71442341448	148	18	24
Api5	NM_007466	71.1924398419	1696	27	30
Phb2	NM_007531	272.659928823	3224	378	284
Bcan	NM_007529|NM_001109758	0.0	0	0	0
Gnb2	NM_010312	36.94187494	516	10	30
Bcl6b	NM_007528	0.0	0	0	0
Bax	NM_007527	313.468333945	2360	442	252
Barx1	NM_007526	0.0	0	0	0
Bard1	NM_007525	2.27251184758	107	63	0
Sva	NM_009299	0.184479984976	1	0	0
Nkx3-2	NM_007524	0.0	0	0	0
Bak1	NM_007523	0.0598948290539	1	0	0
Bad	NM_007522	148.114267874	1203	87	58
Bach1	NM_007520	47.5708297572	2268	190	96
Baat	NM_007519	0.0	0	0	0
Aup1	NM_007517	79.0766125973	1045	47	13
Hnrnpd	NM_007516|NM_001077267|NM_001077266|NM_001077265	49.0658835308	2912	110	134
Slc7a3	NM_007515	71.4100940392	1456	0	0
Slc7a2	NM_007514|NM_001044740	0.060599149665	4	0	0
Slc7a1	NM_007513	6.59480111399	417	4	112
Atpif1	NM_007512	782.533297347	3597	355	270
Mir345	NR_029773	0.0	0	0	0
Slc25a47	NM_001012310	0.0	0	0	0
Galnt1	NM_013814|NM_001160404	17.9107808401	497	7	31
Paqr7	NM_027995	0.0	0	0	0
