#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gm9376	NM_001101609	345.648646193	2178	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	0.0	0	0	0
Nol8	NM_001081350	7.64131735033	434	6	0
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.0651475935574	2	0	0
Hecw1	NM_001081348	0.0	0	0	0
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	0.0	0	0	0
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	0.0	0	0	0
Hk1	NM_010438|NM_001146100	0.0195611763456	1	0	0
Mrpl16	NM_025606	126.737518846	1902	316	88
2400001E08Rik	NM_025605	174.735967544	1922	0	0
Ttll11	NM_029774|NM_028921	0.0	0	0	0
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	0.0179457072364	1	0	0
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	7.62240085687	432	0	8
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	0.0	0	0	0
Masp2	NM_010767|NM_001003893	0.103558748808	1	0	0
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	190.710872675	3193	6	10
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	87.6905020244	2607	0	0
Sh3gl2	NM_019535	0.0270803373858	1	0	0
Brca2	NM_009765|NM_001081001	4.04777292322	578	101	0
Brca1	NM_009764	19.8265282387	1785	0	470
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	0.0	0	0	0
Lgals12	NM_019516	0.0	0	0	0
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	10.222039541	1093	126	0
Dcaf12l1	NM_001190718|NM_178739	7.26821663885	338	0	0
Dbf4	NM_001190717|NM_013726	211.67946433	6966	307	581
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	0.0	0	0	0
A330035P11Rik	NR_015586	0.0	0	0	0
Ptp4a2	NM_008974|NM_001164745	323.835814592	11839	135	463
Fabp4	NM_024406	0.0	0	0	0
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0403680391786	1	0	0
Aven	NM_028844|NM_001165935	0.0	0	0	0
Iqcf1	NM_028843|NM_001146701	0.0	0	0	0
Tspan17	NM_028841	0.0479363884386	1	0	0
Armc1	NM_028840	39.8344715879	1511	35	4
Plek	NM_019549	0.0	0	0	0
Kctd9	NM_134073|NM_001111028	31.1133740285	1326	120	8
Akr1c14	NM_134072	0.0	0	0	0
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	18.1508230947	972	157	2
Gpkow	NM_173747	0.0	0	0	0
Gm11818	NM_173746|NM_001171801	0.0	0	0	0
Ccdc152	NM_001166063	0.0	0	0	0
Tgfb2	NM_009367	0.0	0	0	0
BC037032	NR_028266	0.0	0	0	0
Taf9b	NM_001167988|NM_001001176	0.0	0	0	0
Sipa1l1	NM_001167983|NM_172579	0.453474767084	46	0	0
Kctd6	NM_027782	0.0	0	0	0
Fam57a	NM_027773	0.0	0	0	0
Col24a1	NM_027770	0.0	0	0	0
Card6	NM_001163138	0.0	0	0	0
Snord72	NR_028091	1.63622840367	1	0	0
Fgf14	NM_010201|NM_207667	0.0260730648401	1	0	0
Six1	NM_009189	0.0260178083644	1	0	0
Gm17365	NM_001167592	0.0	0	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.0	0	0	0
Ces1c	NM_007954	0.0	0	0	0
Esrra	NM_007953	1.11305526114	33	0	3
Pdia3	NM_007952	172.692966224	6152	128	712
Dtx1	NM_008052	0.0	0	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
Tmem30a	NM_133718	0.523056722284	26	0	0
Snx17	NM_153680	58.4598431291	1526	1	143
Smap2	NM_133716	0.0	0	0	0
2310037I24Rik	NM_133714	45.5905921776	460	93	0
Trpt1	NM_153597|NR_027351	0.0	0	0	0
Tmem17	NM_153596	0.0	0	0	0
Tmem97	NM_133706	375.953782085	3441	66	36
Pycr2	NM_133705	13.0182850816	279	0	207
Pcmtd2	NM_153594	0.0	0	0	0
2810453I06Rik	NM_133703|NM_026050	0.0	0	0	0
Pold3	NM_133692	86.052117469	3374	136	3
Nol11	NM_133702|NM_001161329	117.795279601	5025	870	603
Puf60	NM_133691|NM_028364|NM_001164600	239.018963274	5990	224	114
Fkbp14	NM_153573	0.0278480655296	1	0	0
Hscb	NM_153571	55.5275480037	592	69	0
Noc4l	NM_153570	31.8919945565	868	252	0
Ralgps1	NM_175211	0.0	0	0	0
Gmpr2	NM_177992	0.0	0	0	0
Fam125b	NM_175184	0.0	0	0	0
Prr5l	NM_175181|NM_001110849|NM_001083810	0.0	0	0	0
Wdr44	NM_175180	0.0364057199091	2	0	0
Fam123b	NM_175179	0.0	0	0	0
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	75.2129485404	3137	333	0
Mast4	NM_175171	0.0	0	0	0
Pogk	NM_175170|NM_001142948	0.0	0	0	0
Dnajc21	NM_030046	14.6455135129	400	15	0
Brix1	NM_026396	142.835176109	5098	691	256
Ttc23l	NM_029430	0.0	0	0	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	1.03874495324	112	0	38
Cdk7	NM_009874	16.7259382364	1631	2	441
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	399.666288843	11084	597	1922
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	40.0873089758	1115	0	401
Pml	NM_008884|NM_178087	30.6087741959	2170	1	747
Card14	NM_130886	0.0	0	0	0
Otud7a	NM_130880	0.0	0	0	0
Gpr156	NM_153394	0.0	0	0	0
Cdhr1	NM_130878	0.0	0	0	0
Peg10	NM_130877|NM_001040611	0.0	0	0	0
Nobox	NM_130869	0.0	0	0	0
Mir1898	NR_035443	1.15047290209	1	0	0
Mtmr12	NM_172958	0.0	0	0	0
Pdzd2	NM_001081064	0.0	0	0	0
Tmem107	NM_025838|NM_028336	104.229885251	1417	108	127
Mpi	NM_025837	0.0	0	0	0
Plin3	NM_025836	245.614153655	6925	1718	852
Lrr1	NM_001081406	65.2609371424	1310	0	240
Kcnq4	NM_001081142	0.0	0	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	0.0	0	0	0
Dact1	NM_001190466|NM_021532	0.0	0	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	0.0	0	0	0
Acot10	NM_022816	1.24178370623	20	0	0
Zfp606	NM_001039951|NM_026112	0.0	0	0	0
Palld	NM_001081390	25.713478538	1238	0	99
Gm5468	NR_027376	0.0	0	0	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	3.0664550647	144	0	0
Esyt1	NM_011843	2.06871759502	103	29	0
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	48.9121357952	1773	274	0
Ect2l	NM_001195036	0.0	0	0	0
Fam105b	NM_001013792	1.75071979311	35	36	0
Sema5a	NM_009154	18.7151633067	2617	972	12
Erbb3	NM_010153	0.0	0	0	0
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	0.0	0	0	0
Wdr82	NM_029896	24.1433274831	1408	164	104
Rps15	NM_009091	1169.94755554	4766	0	0
Otx1	NM_011023	0.0	0	0	0
Pex3	NM_001164195|NM_019961	17.7653878848	463	4	203
March6	NM_172606	11.8268293406	948	0	37
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	0.0	0	0	0
Dmrt1	NM_015826	0.0	0	0	0
Orc3	NM_015824|NM_001159563	102.504467478	8584	158	378
Magi2	NM_001170746|NM_015823|NM_001170745	0.0	0	0	0
Tmem66	NM_026432	5.52227093797	141	85	0
1700084J12Rik	NR_033608	1.84358973803	17	0	0
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	0.0	0	0	0
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	18.1712737221	1766	0	0
Gm12191	NR_028101	0.0	3	0	0
Pop1	NM_026340|NM_152894	0.0	0	0	0
Matk	NM_010768	0.0	0	0	0
Tmem214	NM_144525	0.0	0	0	0
Angel1	NM_144524	0.0	0	0	0
Tbc1d10b	NM_144522	11.5546930268	564	0	75
Sec14l2	NM_144520	0.0	0	0	0
Bco2	NM_133217	0.0	0	0	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.0	0	0	0
Sim2	NM_011377	0.0	0	0	0
Sim1	NM_011376	0.0	0	0	0
BB287469	NM_001177573	3.50709893814	3	0	0
Akirin1	NM_023423	67.4891913953	1218	0	0
Col4a3bp	NM_023420|NM_001164222	9.94135696144	711	0	78
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	0.0	0	0	0
Tfam	NM_009360	22.1946838576	1178	504	0
Mypn	NM_182992	0.0140865272469	1	0	0
1700001O22Rik	NM_198000|NR_028486|NR_028487	0.0	0	0	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	24.8473675352	436	245	1
Ssrp1	NM_182990|NM_001136081	89.8797819058	3363	64	71
Fam189a1	NM_183087	0.0	0	0	0
Ppp4r2	NM_182939	176.444486065	3853	67	0
Baalc	NM_080640	0.0	0	0	0
1700028P14Rik	NM_026188	0.0	0	0	0
Ddx6	NM_181324|NM_001110826|NM_007841	23.0428659571	1539	77	2
D030056L22Rik	NM_177640	0.0	0	0	0
Crb3	NM_177638	29.6467300773	457	155	1
Fam43a	NM_177632	0.0	0	0	0
Ldoc1l	NM_177630	0.0167799183244	1	0	0
AU021034	NM_177629	0.0	0	0	0
Fam167a	NM_177628	0.0	0	0	0
Rin3	NM_177620|NM_001161365	0.0	0	0	0
Oxr1	NM_001130166|NM_001130165|NM_130885|NM_001130163|NM_001130164	47.4834231504	2636	2	318
Tigd2	NM_001081145	0.0	0	0	0
Zfp518b	NM_001081144|NM_001177902	0.0	0	0	0
Efnb1	NM_010110	0.0	0	0	0
Rab23	NM_008999|NM_001159729	0.950293281629	52	34	0
Fam149a	NM_153535	0.0134853997268	1	0	0
Tenc1	NM_153533	0.0	0	0	0
Kel	NM_032540	0.0	0	0	0
Kctd16	NM_026135	0.0	0	0	0
Pdlim7	NM_001114088|NM_026131|NM_001114087	29.8212704024	921	150	0
Erp29	NM_026129	28.6070595062	413	0	65
Pkhd1l1	NM_138674	0.0	0	0	0
Plscr5	NM_001195693	0.0	0	0	0
A930017M01Rik	NR_033609	0.0	0	0	0
Scn1b	NM_011322	0.0	0	0	0
Mir1907	NR_035444	0.0	0	0	0
Tm2d3	NM_026795|NM_178056	81.0676764408	982	0	178
Deb1	NM_026794	23.6563230217	160	0	0
Myct1	NM_026793	0.0	0	0	0
Agpat5	NM_026792	3.51268429905	181	0	0
Aard	NM_175503	0.0	0	0	0
Cldn14	NM_019500|NM_001165926|NM_001165925	0.0	0	0	0
Uso1	NM_019490	32.098169905	1691	198	723
Tmem147	NM_027215	172.757948798	1992	13	17
Med6	NM_027213	34.9083792103	476	0	31
Colec10	NM_173422	0.0	0	0	0
Spg21	NM_138584	3.31183569994	116	33	0
Triobp	NM_138579|NM_001039156|NM_001039155|NM_001024716	0.0	0	0	0
Zfp677	NM_172486	0.0	0	0	0
Adcy3	NM_001159537|NM_001159536|NM_138305	0.0	0	0	0
Nckap5	NM_172484|NM_176957|NM_001081756	0.0	0	0	0
Cxcr1	NM_178241	0.0	0	0	0
Trim50	NM_178240	0.0	0	0	0
Scn3b	NM_178227|NM_001083917|NM_153522	0.0	0	0	0
Arrb1	NM_178220|NM_177231	0.156239121724	15	1	0
Hist3h2a	NM_178218	0.076301255364	2	0	0
Hist2h2be	NM_178214	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist1h4c	NM_178208	21.1827694574	42	0	0
Hist1h2bg	NM_178196	0.0	0	0	0
Atg14	NM_172599	97.6373714753	4551	1	1020
Nfatc1	NM_001164112|NM_001164111|NM_001164110|NM_198429|NM_016791|NM_001164109	0.0171392632567	1	0	0
Pstpip2	NM_013831	0.0	0	0	0
Gsta4	NM_010357	177.528173583	2264	0	598
Has2as	NR_002874	0.0	0	0	0
Sh2d3c	NM_013781	0.0	0	0	0
Olfr750	NM_207558	0.0	0	0	0
Olfr372	NM_207555	0.0	0	0	0
Vmn1r181	NM_207546	0.0	0	0	0
Zfp81	NM_207541	0.0	0	0	0
Dbx2	NM_207533	0.0326955197942	1	0	0
Fgb	NM_181849	0.0	0	0	0
Grm3	NM_181850	0.0	0	0	0
Optn	NM_181848	0.473206178362	15	0	0
4930504O13Rik	NM_207527	0.0	0	0	0
Opn5	NM_181753	0.0407924030707	1	0	0
Gpr119	NM_181751	0.0	0	0	0
Gpr142	NM_181749	0.0	0	0	0
Ttpal	NM_181734|NM_029512	3.56618582609	218	0	155
Aida	NM_181732	0.0	0	0	0
Muc6	NM_181729	0.0	0	0	0
Cst10	NM_021405	0.0	0	0	0
Ogdh	NM_010956	64.9094240797	5589	268	318
Cpa1	NM_025350	0.0	0	0	0
Tdpoz1	NM_148949	0.0	0	0	0
Dicer1	NM_148948	1.4983800679	200	113	0
Gm5483	NM_001082547	0.0	0	0	0
Hcfc2	NM_001081218	33.4089229571	1074	516	0
Zfpm1	NM_009569	0.0	0	0	0
2010012O05Rik	NM_025563	10.4082945572	296	1	58
Tbcb	NM_025548	83.5199510524	1309	73	323
Slc35a1	NM_011895	55.8792010738	1533	66	0
Mcts2	NM_025543	54.5389325474	577	0	0
9930014A18Rik	NR_030696	0.0	0	0	0
4921515J06Rik	NM_025723|NM_001078646	0.0	0	0	0
Pvt1	NR_003368	0.0482031353327	2	0	0
Ppp2r2a	NM_001205188|NM_028032	22.7416793331	1047	53	73
Abhd4	NM_001205181|NM_134076	5.3091984723	166	0	28
Iffo2	NM_183148|NM_001205173	11.6436606421	766	243	52
4930506M07Rik	NM_175172|NM_001114312	0.0	0	0	0
Gsdmcl-ps	NR_029414	0.0	0	0	0
Kcnab1	NM_010597	0.0248164157531	1	0	0
Accn2	NM_009597	0.0	0	0	0
Kcna7	NM_010596	0.0	0	0	0
Acta1	NM_009606	0.947362594645	18	0	0
Kcna1	NM_010595	0.0	0	0	0
Kcnj5	NM_010605	0.0	0	0	0
Adipoq	NM_009605	0.0	0	0	0
Kap	NM_010594	0.0	0	0	0
Fabp1	NM_017399	0.0	0	0	0
Suclg2	NM_011507	66.4737330747	909	33	1
Aurkb	NM_011496	0.0	0	0	0
Sucla2	NM_011506	152.230342993	4319	1080	711
Fam92a	NM_026558	0.0	0	0	0
Rchy1	NM_026557	21.6698023269	495	58	191
Slc25a13	NM_015829|NM_001177572	63.3696007725	2668	192	906
Dcakd	NM_026551	0.213269215397	4	0	0
Solh	NM_015830	0.0	0	0	0
3010026O09Rik	NM_026543	287.644939536	2383	96	297
Fbxl8	NM_015821	0.0	0	0	0
Hs6st2	NM_015819|NM_001077202	0.0	0	0	0
Hs6st3	NM_015820	0.0	0	0	0
Hs6st1	NM_015818	54.0607915353	2710	1062	5
Ppap2c	NM_015817	0.0	0	0	0
Lsm4	NM_015816	56.5589030977	709	82	14
Serpina12	NM_026535	0.0	0	0	0
Ubxn2b	NM_026534	0.0156894354642	1	0	0
Rps13	NM_026533	147.073048208	705	4	14
Mir30b	NR_029534	0.0	0	0	0
Btbd2	NM_145361	0.0	0	0	0
Brd8	NM_030147	46.1788748097	2747	91	24
Lsm6	NM_030145|NM_001191004	38.3784863721	1843	120	383
Ddit4l	NM_030143	6.26587166814	229	0	109
Yipf3	NM_145353	0.0	0	0	0
Trappc9	NM_029640|NM_180662|NM_001164641|NM_001164642|NM_001164643	0.0	0	0	0
Peg13	NR_002864	0.0	0	0	0
Chrac1	NM_053068	96.2857874433	1088	13	44
Gm12887	NM_001099309	0.0	0	0	0
Gm8787	NM_001099310	0.0	0	0	0
Fastk	NM_023229	3.67950928518	91	0	16
Armc9	NM_030184|NM_027456	0.0	0	0	0
Slxl1	NM_029181	0.0	0	0	0
2010106G01Rik	NM_023220	14.5523006978	1088	6	400
4933427E11Rik	NR_033197	0.0	0	0	0
Sun2	NM_194342|NM_001205345|NM_001205346	0.0	0	0	0
Optc	NM_001160421|NM_001160420|NM_054076|NM_001160422	0.0	0	0	0
D730001G18Rik	NR_027836|NR_027837	0.0	0	0	0
Dnajb3	NM_008299	0.0	0	0	0
Htr1d	NM_008309	0.0	0	0	0
Htr1a	NM_008308	0.0	0	0	0
Hemt1	NM_010416	0.0	0	0	0
Zfp180	NM_001045486	0.0	0	0	0
Slc25a44	NM_001145877|NM_001145876|NM_178696|NR_027357	41.9583857841	1982	853	100
2010109I03Rik	NM_025929	0.0818127397808	2	0	0
Camsap1l1	NM_001081360	1.0755833517	114	31	0
Kbtbd12	NM_001142724|NM_029013	0.0	0	0	0
Pde9a	NM_001163748|NM_008804	0.0360579200027	1	0	0
Ly6c2	NM_001099217	0.0	0	0	0
Ly6f	NM_008530	44.0396720078	503	293	0
Celf2	NM_001110229|NM_001110230|NM_010160|NM_001110232|NM_001160292|NM_001110231|NM_001110228|NM_001160293	27.6071938131	2751	347	0
Carkd	NM_001190357|NM_026995	9.47806730956	158	60	0
Mup7	NM_001134675	0.0	0	0	0
Mup13	NM_001134674	0.0	0	0	0
D030016E14Rik	NM_177240	45.0029355302	2630	12	447
Zc3h3	NM_172121	0.0	0	0	0
Pcdh12	NM_017378	0.0	0	0	0
Cab39l	NM_026908	14.7704524844	600	0	80
Eef1d	NM_023240|NM_029663	319.993079981	6549	342	371
Tigd5	NM_178646	0.0	0	0	0
Actr6	NM_025914	15.4781000353	354	46	5
Dram2	NM_026013|NM_001025582	6.32336473759	163	0	11
Zfp707	NM_001081065	0.0	0	0	0
2410075B13Rik	NM_001163518|NM_146059	0.0	0	0	0
Bcor	NM_029510|NM_175045|NM_175044|NM_175046|NM_001168321	17.5109612697	1455	0	0
Ms4a4c	NM_029499	0.0	0	0	0
Pcgf5	NM_029508	0.0	0	0	0
Ap3m2	NM_029505|NM_001122820	0.0	0	0	0
Rab30	NM_029494	0.0	0	0	0
Cant1	NM_029502|NM_001025618|NM_001025617	0.0	0	0	0
Vmp1	NM_029478	121.350477343	4046	0	113
Pbsn	NM_017471	0.0	0	0	0
Kcnk2	NM_010607|NR_027627|NM_001159850	0.0	0	0	0
BC024139	NM_001142968	0.0	0	0	0
Mthfd1l	NM_001170785|NM_172308|NM_001170786	0.0	0	0	0
Mbtps2	NM_172307	0.0	0	0	0
Ints5	NM_176843	14.0331921559	550	0	0
Dmrta2	NM_172296	0.0	0	0	0
Sulf1	NM_001198565|NM_001198566|NM_172294	0.0	0	0	0
Tex10	NM_172304	39.2614856134	1637	91	94
Fam113b	NM_172293	0.226563553542	6	0	0
Cpsf7	NM_172302|NM_001164272	0.046441591445	2	0	0
Ccnb1	NM_172301	156.959206976	2107	151	167
Slc36a4	NM_172289	0.0	0	0	0
Ntm	NM_172290	0.0	0	0	0
Ppcdc	NM_176831	12.8017734094	475	0	0
Tmco3	NM_172282	0.137307067836	8	0	0
Folr4	NM_176807|NM_022888	0.0	0	0	0
2210018M11Rik	NM_172280	0.0	0	0	0
Snx8	NM_172277	0.0	0	0	0
Ppp1r10	NM_175934|NM_001163818	0.0	0	0	0
Cc2d2a	NM_172274	0.0813594247871	6	0	3
Slc6a17	NM_172271	0.0	0	0	0
Vps18	NM_172269	2.91966477332	160	0	64
Nup214	NM_172268	30.8524472363	3195	0	0
Phyhd1	NM_172267	0.0	0	0	0
Lpgat1	NM_172266|NM_001134829	20.4083806568	1660	0	172
Pde8b	NM_172263|NM_001170669	0.0181427549611	1	0	0
Kdm1b	NM_172262	0.0691039687669	4	0	0
Gm6907	NM_001164289	3.31794501368	52	0	0
Gm5415	NM_001164286	0.0	0	0	0
Mir1942	NR_035463	0.0	0	0	0
Stxbp5	NM_001081344	7.89651312526	971	23	0
Spatc1	NM_028852	0.0	0	0	0
Gm10345	NM_001195537	0.0	0	0	0
Baz2a	NM_054078	101.278828674	11070	841	459
LOC100302626	NR_028283	0.0	0	0	0
Tmem223	NM_025791	332.157331385	2039	121	113
Ppp1r2	NM_025800	11.726613434	426	1	164
Acot13	NM_025790	78.8186106849	714	361	0
Rsph3a	NM_025789	0.0	0	0	0
Nacc1	NM_025788	20.7453370144	897	0	53
Rnf186	NM_025786	0.0	0	0	0
Fbxo25	NM_025785	0.0	0	0	0
Vps24	NM_025783	10.5924305538	350	0	141
Tmem170	NM_025781	0.0	0	0	0
Thap2	NM_025780	0.0219532412048	1	0	0
Tmem119	NM_146162	0.0	0	0	0
Arhgap24	NM_146161|NM_029270	0.0235015298248	1	0	0
Fancb	NM_175027|NM_001146081	0.0	0	0	0
Haus3	NM_146159	81.7388376804	2127	490	3
C230096C10Rik	NM_146157|NM_001039200	48.8304256286	4058	1130	729
Heatr7a	NM_175457|NM_001162489	0.070716747839	5	0	0
Wipi2	NM_178398	3.99235260117	210	34	0
Arap2	NM_178407	0.0359937993174	3	0	0
Inpp5a	NM_183144|NM_001127363	47.2787062986	1595	23	202
Fam76a	NM_145553|NM_001163792	51.6473143161	1644	67	0
Gnl2	NM_145552	45.308485546	1419	0	89
Gtf2b	NM_145546	151.887073839	2469	172	0
Rap1a	NM_145541	33.1439332229	275	0	0
Gpr162	NM_013533	0.0	0	0	0
Hmgcs1	NM_145942	0.0	0	0	0
Hmgcs1	NM_145942	0.0	0	0	0
Gmds	NM_146041	1.04746826262	17	5	0
Eif4g1	NM_145941|NM_001005331	26.1959388949	1913	280	0
Wdr24	NM_173741	0.0	0	0	0
Wipi1	NM_145940	0.0	0	0	0
Zfp940	NM_173738	0.0	0	0	0
8430410A17Rik	NM_173737	0.0	0	0	0
4931440F15Rik	NM_176829	0.0	0	0	0
Leprel4	NM_176830	0.0	0	0	0
Micall1	NM_177461	0.0	0	0	0
Parp16	NM_177460	24.5334746409	821	0	272
Cndp1	NM_177450	0.0262029473759	1	0	0
Mogat2	NM_177448	0.0	0	0	0
Abpz	NM_177446	0.0	0	0	0
Dars	NM_177445|NM_145507	121.541537436	3653	0	0
Apol6	NM_001163621|NM_028010	0.0	0	0	0
Mup12	NM_001199995	0.0	0	0	0
Rac2	NM_009008	0.0	0	0	0
Ppic	NM_008908	0.0	0	0	0
Rnf220	NM_025739	0.0	0	0	1
Map1lc3a	NM_025735	71.2952905138	916	0	146
Ankrd61	NM_025732	0.0	0	0	0
Hrasls5	NM_025731	0.0	0	0	0
Apol9a	NM_001162883|NM_173786	0.0	0	0	0
Ctbs	NM_028836	0.0	0	0	0
Kcnk10	NM_029911	0.0	0	0	0
AY074887	NM_145229	10.8870291118	93	0	0
Gm8221	NR_033577	0.0123015558785	1	0	0
Ano3	NM_001128103|NM_001081556	0.0	0	0	0
Apol8	NM_001081970	0.0	0	0	0
Elovl3	NM_007703	0.0	0	0	0
Mttp	NM_001163457|NM_008642	0.6751898853	39	0	5
Myc	NM_001177354|NM_001177353|NM_001177352|NM_010849	3.53128027226	114	0	0
Itm2a	NM_008409	0.0	0	0	0
Itih3	NM_008407	0.0	0	0	0
Col13a1	NM_007731	0.0	0	0	0
Trpc5	NM_009428	0.0	0	0	0
Kctd17	NM_001081367	0.0	0	0	0
Pkn1	NM_001199593|NM_177262	0.0	0	0	0
Xylb	NM_001199568|NM_001033209	0.117122658513	6	12	0
Cacna1a	NM_007578	0.0	0	0	0
Npbwr1	NM_010342	0.0	0	0	0
Dusp28	NM_175118	0.0	0	0	0
Lpar6	NM_175116	0.0	0	0	0
Dync1li1	NM_146229	4.87184302541	132	22	30
Als2cl	NM_146228|NM_001146059|NM_001146060	0.0	0	0	0
Wdr4	NM_021322	0.0	0	0	0
Cops2	NM_009939	55.7098230985	2459	0	190
Nol12	NM_133800	106.531944454	2817	0	724
H2-T23	NM_010398	0.703001168158	8	0	0
Tnfaip6	NM_009398	0.0	0	0	0
Isca2	NM_028863	82.5630400581	952	300	5
Nipal3	NM_028995	0.0	0	0	0
Syt8	NM_018802	0.0	0	0	0
Gm10863	NR_029470	0.0	0	0	0
Tnfrsf13c	NM_028075	0.0	0	0	0
Fam83d	NM_027975	0.0	0	0	0
Ddx42	NM_028074	41.4751588452	2243	0	105
Efhc1	NM_027974	0.0	0	0	0
Mlf1ip	NM_027973	0.0	0	0	111
Sulf2	NM_028072	3.21295782654	192	191	209
Tmem184b	NM_172608	0.46266815097	21	0	0
Mir1943	NR_035464	0.0	0	0	0
Lass5	NM_028015	1.70115158652	46	0	0
Bbs10	NM_027914	0.0	0	0	0
2310067B10Rik	NM_028014	0.414318346172	28	15	0
Ugt1a5	NM_201643	0.0	0	0	0
Sirt5	NM_178848	92.4901568502	1687	283	186
Ugt1a10	NM_201641	0.0	0	0	0
Mettl14	NM_201638	0.0	0	0	0
Nr1h5	NM_201622|NM_201619|NM_198658	0.0	0	0	0
Gtpbp1	NM_013818	48.5058003863	2226	336	205
Hdx	NM_001080549	0.0	0	0	0
Anapc11	NM_025389|NM_001038230	28.582841414	1313	0	0
Ufc1	NM_025388	196.504475126	2522	171	46
Tmem14c	NM_025387	0.0	0	0	0
Dnajc15	NM_025384	226.545828309	1963	0	0
D730005E14Rik	NR_030675	0.0	0	0	0
Rps3a	NM_016959	1810.38668438	5338	0	0
Zic3	NM_009575	0.0	0	0	0
Snord83b	NR_028282	0.0	0	0	0
Snord43	NR_028281	0.0	0	0	0
Tonsl	NM_183091	0.0	0	0	0
Tmem59l	NM_182991	0.0	0	0	0
Phldb2	NM_153412	0.0	0	0	0
Rps19bp1	NM_175109	4.99342616136	55	8	14
Cacna1i	NM_001044308	0.0	0	0	0
Flg2	NM_001013804	0.0	0	0	0
Tmem233	NM_001101546	0.0	0	0	0
Apobec1	NM_031159|NM_001134391	0.0	0	0	0
Ank1	NM_001110783|NM_031158	0.0	0	0	0
Mcf2	NM_133197	0.0	0	0	0
Ephx2	NM_007940	0.0	0	0	0
Tex261	NM_009357	0.0	0	0	0
Prss40	NM_009356	0.0	0	0	0
Gsta3	NM_010356|NM_001077353	0.0	0	0	0
Prss39	NM_009355	0.0	0	0	0
Tert	NM_009354	0.0	0	0	0
4930483J18Rik	NR_015603	0.0	0	0	0
Pepd	NM_008820	69.013330106	1719	4	458
Fgfr2	NM_010207|NM_201601	19.4066129988	1237	0	46
Ambra1	NM_172669|NM_001080754	0.0	0	0	0
Lrp4	NM_172668|NM_001145857	0.0456625997995	2	0	0
Cwc22	NM_172667|NM_030560	0.258379135764	7	0	0
Chadl	NM_001164320	0.0	0	0	0
Pigyl	NM_001082532	298.136916365	2721	48	444
5730409E04Rik	NM_001145950|NM_001013755	0.0	0	0	0
Lrrc1	NM_001146048|NM_172528	0.0	0	0	0
Ttc39a	NM_153392|NM_001145948	0.0	0	0	0
