#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Pja1	NM_001083110|NM_008853	41.9675815169	661	17	0
Naf1	NM_001163564	0.0619048453437	1	0	1
Ppfibp2	NM_008905|NM_001163557	51.6223692612	1207	91	145
BC048679	NM_001193274|NM_183143	0.27200561861	1	0	0
Casq2	NM_009814	0.0	0	0	0
Casq1	NM_009813	0.0	0	0	0
Mnt	NM_010813	0.0333453270789	1	0	0
Eif4a2	NM_001123037|NM_001123038|NM_013506	408.907577702	4468	101	44
Necab3	NM_021546	18.644915788	222	16	0
Gm11968	NR_029471	26.5467193485	96	0	0
Ube3a	NM_173010|NM_011668|NM_001033962	44.7146254078	1228	23	14
Dmkn	NM_172899|NM_001166174|NM_001166173|NM_028618	16.7473893941	218	59	52
Tmed4	NM_134020	17.2867696457	181	0	36
Cdh16	NM_007663	0.0	0	0	0
Tnfrsf8	NM_009401	0.0	0	0	0
Ocm	NM_033039	19.6296501923	89	0	17
Cdo1	NM_033037	0.0	0	0	0
Gtpbp3	NM_032544	0.0	0	0	0
Rnf123	NM_032543	4.83842378382	124	0	19
Zfp764	NM_146203|NM_001167832	0.0	0	0	0
Gpank1	NM_001128597|NM_032460	10.5538810394	62	0	2
Plvap	NM_032398	8.285479558	110	0	8
Snora5c	NR_034042	0.0	0	0	0
Gm11978	NR_028586	0.0	0	0	0
Rab37	NM_001163753|NM_021411	0.0	0	0	0
4930432K21Rik	NM_001163752|NM_029045	0.190484331077	3	0	1
Spsb3	NM_001163751|NM_001163750|NM_027141	0.0	97	0	0
Tlx2	NM_009392	0.0	0	0	0
Sun3	NM_177576	0.0	0	0	0
Snx16	NM_001127191|NM_029068	34.5364640568	605	38	81
Ptpn2	NM_001127177|NM_008977	28.5163697146	302	0	0
D330045A20Rik	NM_175326	0.0	0	0	0
Bbs4	NM_175325	23.3110913319	391	20	0
Acad11	NM_175324	11.3312804529	222	75	19
Eftud1	NM_175317|NM_001159672	12.5730901345	302	33	1
Slco2b1	NM_175316	3.06907479178	89	13	0
A130022J15Rik	NM_175313	0.0472426172969	1	0	0
B630005N14Rik	NM_175312	12.1763350027	331	64	0
Zfp513	NM_175311|NM_001177901	0.0	0	0	0
Pds5b	NM_175310	6.97757032825	339	0	15
Upk3b	NM_175309	0.0	0	0	0
Mobkl2c	NM_175308	6.34671671758	117	7	0
Mael	NM_175296	0.0	0	0	0
Pom121l12	NM_001164166	0.0	0	0	0
Pea15a	NM_011063	1.09529022952	18	1	0
Gpr44	NM_009962	0.0	0	0	0
Pdpk1	NM_011062|NM_001080773	42.3485015564	962	49	15
Gcnt1	NM_173442|NM_010265|NM_001136484	35.8348687777	1071	253	332
Fbxo45	NM_173439	3.07792175	78	0	0
Armc7	NM_177778	13.0799379558	192	12	0
Kdm4d	NM_173433	0.0	0	0	0
2810442I21Rik	NR_015469	0.0	0	0	0
Polr2d	NM_027002|NM_027101	115.410211174	716	131	209
Cdan1	NM_026891	0.047123879667	2	0	0
Cd300lf	NM_001169153|NM_145634	0.0	0	0	0
Acot4	NM_134247	0.0	0	0	0
Galnt10	NM_134189	0.0	0	0	0
Syt12	NM_134164	0.0	0	0	0
Mbnl3	NM_134163	5.31056224922	305	0	0
Il17rc	NM_134159	0.269326975397	4	0	0
Mcoln3	NM_134160	0.0	0	0	0
Slc25a45	NM_134154	0.0	0	0	0
Gm12034	NM_001195717	54.2592868136	110	0	0
Nip7	NM_001164472|NR_028367|NM_025391	123.009458487	2248	280	270
Slc35a3	NM_144902	14.7711905013	349	34	0
B4galt7	NM_146045	0.094543867152	1	0	0
Ccdc25	NM_145944	47.2866482232	685	12	73
BC031781	NM_145943	16.6234011515	349	58	33
Spin1	NM_146043|NM_011462	41.7785472203	789	0	22
Auh	NM_016709	8.21089940069	72	0	22
Igf1r	NM_010513	0.0	0	0	0
Mir1933	NR_035454	0.0	0	0	0
4932414J04Rik	NR_028259	0.0	0	0	0
Trim42	NM_030219	0.0	0	0	0
Arap3	NM_139206|NM_001205336	0.0	0	0	0
Mapk3	NM_011952	49.7614796477	567	121	0
Rps3	NM_012052	1553.32388695	18577	860	603
Efha1	NM_028643	18.9090921292	288	17	0
Ttc7	NM_028639	0.0	0	0	0
Whrn	NM_028640|NM_001008798|NM_001008797|NM_001008796|NM_001008795|NM_001008794|NM_001008793|NM_001008792|NM_001008791	0.0753225513826	2	0	0
Gadl1	NM_028638	0.0	0	0	0
1110034G24Rik	NM_028637	12.9582297126	125	0	72
Usp34	NM_001190401	14.5085803646	963	0	23
Ahsa2	NM_172391	0.728673931619	7	0	0
Foxp3	NM_001199347|NM_054039|NM_001199348	0.101122092469	2	0	0
Apoo	NM_026673|NM_001199339|NM_001199338|NM_001199337	71.3595221997	26	0	0
Ndst4	NM_022565	0.0	0	0	0
Ddr2	NM_022563	0.0	0	0	0
Pdlim5	NM_001190852|NM_001190856|NM_001190854|NM_001190855|NM_019808|NM_022554|NM_001190853|NM_001190857|NM_019809	25.9317876725	706	200	70
Nudt22	NM_026675	25.4793055705	166	0	30
Dlg3	NM_001177778|NM_016747|NM_001177779|NM_001177780	5.1305051662	113	0	0
Ccnc	NM_016746|NM_001122982	49.506865964	700	20	69
Zmym1	NM_026670	20.9124253904	529	43	67
Gm10466	NR_033491	0.0	0	0	0
5730522E02Rik	NR_027973	0.0	0	0	0
Camta1	NM_001081557|NM_001195565	0.0	0	0	0
Gm12070	NR_002890	11.867967529	37	0	0
Afm	NM_145146	0.0	0	0	0
Mir216a	NR_029797	0.0	0	0	0
Mir191	NR_029577	0.0	0	0	0
Mir182	NR_029569	0.0	0	0	0
Mir466g	NR_030569	0.0	0	0	0
Pnpt1	NM_027869	36.0221572957	643	12	0
Tac2	NM_001199971|NM_009312	3.56731802988	15	0	13
Tac1	NM_009311	0.0	0	0	0
Magee2	NM_053206	0.0	0	0	0
Sfxn2	NM_053196	3.1168056497	65	0	17
Taar1	NM_053205	0.0	0	0	0
Rps27l	NM_026467	1650.39946027	3368	450	211
Prorsd1	NM_001163454|NM_026465	12.9686759411	177	5	4
Fkbp8	NM_010223|NM_001111066|NM_001199631	74.1094056294	783	8	29
Hmmr	NM_013552	86.2157866707	2010	407	125
Fkbp7	NM_010222	0.0	0	0	0
Hist2h2aa1	NM_013549	0.0	0	0	0
Hist2h2aa1	NM_013549	0.0	1	0	0
Exoc6b	NM_177077	0.0	0	0	0
Dcaf15	NM_172502	8.29133173297	127	4	6
Nhlrc3	NM_172501	0.0	0	0	0
B430306N03Rik	NM_177083	0.0	0	0	0
Sepsecs	NM_172490	12.9807288637	165	0	0
9030625A04Rik	NM_172488	0.0	0	0	0
Prrt3	NM_172487	0.0	0	0	0
Thsd7b	NM_172485	0.0	0	0	0
Slc38a5	NM_172479	0.0	0	0	0
Mtrr	NM_172480	32.7568263467	743	154	122
Tbc1d25	NM_172478|NM_001166437	15.5884381364	251	56	0
Dennd2a	NM_172477	1.46786642531	42	0	9
Svs6	NM_013679	0.0	0	0	0
Gjb5	NM_010291	42.4030161832	475	0	94
Wnt8a	NM_009290	0.0	0	0	0
Gjd2	NM_010290	0.0	0	0	0
Svs4	NM_009300	0.0	0	0	0
Slk	NM_009289|NM_001164639	16.9017634298	777	51	101
Trfr2	NM_015799	0.0	0	0	0
Ermap	NM_013848	0.0	0	0	0
Use1	NM_001145780|NM_025917	43.9586693725	238	0	0
Anxa7	NM_001110794|NM_009674	115.829645882	2184	90	349
Foxm1	NM_008021	13.5950659523	373	74	0
Kcnj6	NM_001025584|NM_010606|NM_001025590|NM_001025585	0.0	0	0	0
Elf1	NM_007920	5.82453240128	155	0	10
Nprl3	NM_181569	28.0214729636	375	23	47
Inppl1	NM_001122739|NM_010567	0.0	0	0	0
Hbq1b	NM_001033981	0.0	0	0	0
Zfp266	NM_001135019|NM_001082485	0.0	0	0	0
Hbq1a	NM_175000	0.0	0	0	0
Naa25	NM_172722	69.1782649639	1428	47	78
Efcab9	NM_027031	0.0	0	0	0
Ino80d	NM_001114609|NM_001081436	5.25326931051	472	0	54
Svs5	NM_009301	0.0	0	0	0
1700008A04Rik	NM_027050	0.0	0	0	0
Gm1661	NM_001145637|NM_001033774	0.0	0	0	0
Nfe2l3	NM_010903	0.0	0	0	0
Slc8a1	NM_011406|NM_001112798	0.0	0	0	0
Slc7a7	NM_011405	0.0	0	0	0
Slc22a3	NM_011395	0.0	0	0	0
Slc7a5	NM_011404	0.215253530436	5	1	0
Slc20a2	NM_011394	0.0	0	0	0
Dbil5	NM_021294	0.0	0	0	0
Stk32c	NM_021302|NM_001162540	0.0	0	0	0
Ahi1	NM_026203|NM_001177776	0.0	0	0	0
Ap4b1	NM_026193|NM_001163553|NM_001163552	11.0651850243	197	0	42
Calcoco1	NM_026192	14.74697993	275	47	0
Ccar1	NM_026201	105.831986279	3088	165	35
Ptprg	NM_008981	0.0	0	0	0
Frem1	NM_001198811|NM_177863	0.0	0	0	0
Mir218-2	NR_029799	0.0	0	0	0
Ogg1	NM_010957	33.641035354	331	40	25
Krt73	NM_212485	0.0	0	0	0
Tsix	NR_002844	0.0	0	0	0
Bex4	NM_212457	0.0	0	0	0
Marveld3	NM_212447|NM_028584	0.0	0	0	0
Psmf1	NM_212446	19.896482827	466	38	0
Acsm3	NM_212442|NM_212441|NM_016870	28.0517767849	323	84	44
Chchd6	NM_001167736|NM_025351	27.7195112845	204	1	43
Syngr1	NM_009303|NM_207708	32.415218345	172	40	2
Gna12	NM_010302	0.0808270488866	1	0	0
Swap70	NM_009302	40.7135499498	1087	105	35
Gck	NM_010292	0.0	0	0	0
Tcp11	NM_013687|NM_001085555	0.0	0	0	0
AI182371	NM_001243103|NM_001243102|NM_178885	0.0	0	0	0
Farp1	NM_134082	0.621823595042	20	0	3
Xrcc4	NM_028012	0.88597647545	9	0	0
Raver1	NM_027911	24.8472422016	186	7	1
Tom1l1	NM_028011	55.3862400585	651	0	253
Kcnh7	NM_133207	0.0	0	0	0
Eml4	NM_199466|NM_001114362|NM_001114361	20.8017047711	705	113	27
Trim37	NM_197987	0.0268031308109	1	0	0
Tepp	NM_199455|NM_028532	0.0	0	0	0
Ccnjl	NM_001045530	0.0	0	0	0
Keap1	NM_001110307|NM_001110306|NM_001110305|NM_016679	1.38834669844	29	0	3
Rps29	NM_009093	181.43335389	1289	271	0
Sox3	NM_009237	0.0	0	0	0
Fpgs	NM_010236	18.0530500397	262	5	0
Sox18	NM_009236	0.0	0	0	0
Fosl1	NM_010235	0.0	0	0	0
Sox15	NM_009235	28.7163831225	210	0	42
Fos	NM_010234	0.0	0	0	0
Sox11	NM_009234	0.0	0	0	0
Zfp207	NM_001130169|NM_001130171|NM_001130170|NM_011751	254.511251051	3766	0	0
Hsf5	NM_001045527	2.10783049824	58	7	0
A430084P05Rik	NM_001045526	0.0	0	0	0
Vapb	NM_019806	0.0217149414495	1	0	0
Cldn10	NM_001160098|NM_001160097|NM_001160096|NM_023878|NM_021386|NM_001160099	0.0	0	0	0
Gm12166	NR_015372	186.280377538	52	0	0
Aim1l	NM_001162970	0.190444195683	6	0	0
Casc3	NM_138660	35.6267320204	815	21	57
Tmc2	NM_138655	0.0481039874001	1	0	0
Fam84b	NM_001162926	10.6961669114	302	15	10
Fam71b	NM_001013783	0.0	0	0	0
Mtap9	NM_001081230	0.0	0	0	0
Schip1	NM_013928	0.0	0	0	0
Tnnc2	NM_009394	0.0	0	0	0
Gm12171	NM_001163353	0.0	0	0	0
Kif19a	NM_001102615	0.0	0	0	0
Tagap	NM_145968	0.0	0	0	0
Gm4926	NR_028066	114.93291492	1195	0	0
Gm14744	NM_001085544	0.0	0	0	0
Tnfsf8	NM_009403	0.0	0	0	0
Hao1	NM_010403	0.0	0	0	0
Tnnc1	NM_009393	6.59732955051	30	0	0
Hand2	NM_010402	0.0	0	0	0
Pglyrp1	NM_009402	51.5787589018	227	7	7
Memo1	NM_133771	23.3101147015	214	1	24
Cyfip2	NM_133769	0.0	0	0	0
Snord96a	NR_028563	0.0	0	0	0
Snord95	NR_028564	0.0	0	0	0
Aprt	NM_009698	522.477405778	2942	288	387
Rnd2	NM_009708	6.82608918144	27	3	0
Ldb2	NM_010698|NM_001077398	0.0	0	0	0
Ldb1	NM_010697|NM_001113408	11.664204838	137	0	28
Pex26	NM_028730	0.0369852793036	1	0	0
Isl1	NM_021459	0.0	0	0	0
Esyt2	NM_028731	11.6314694064	427	15	37
Olfr1396	NM_146337	0.0	0	0	0
Olfr1395	NM_146877	0.0	0	0	0
Olfr1394	NM_146276	0.0	0	0	0
Ebag9	NM_019480	0.0	0	0	0
Fsip1	NM_027759	0.0	0	0	0
Tbc1d9	NM_027758|NM_001111304	0.117722197007	4	0	1
Rnf148	NM_027754	0.0	0	0	0
Olfr1393	NM_146471	0.0	0	0	0
Olfr1392	NM_146470	0.0	0	0	0
Olfr10	NM_206822	0.0	0	0	0
Olfr1391	NM_146468	0.0	0	0	0
Olfr1390	NM_147065	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Olfr1388	NM_146467	0.0	0	0	0
Olfr1387	NM_146473	0.0	0	0	0
Olfr1385	NM_001011805	0.0	0	0	0
Rnf4	NM_011278	109.162558978	1992	12	1
Olfr1383	NM_207574	0.0	0	0	0
Olfr1382	NM_001011790	0.0	0	0	0
Olfr1381	NM_146469	0.0	0	0	0
Olfr1380	NM_207573	0.0	0	0	0
Kif21a	NM_001109042|NM_001109041|NM_001109040|NM_016705	0.0	0	0	0
Npepps	NM_008942	13.9458094611	374	18	18
Eef1g	NM_026007	1093.64403343	4027	4	10
Igsf1	NM_177591|NM_183336|NM_183335|NM_177915	0.0	0	0	0
Rgag4	NM_183318|NR_028404	0.0	0	0	0
Bst2	NM_198095	15.3036846007	76	0	0
Nxph4	NM_183297	0.0	0	0	0
Ccdc63	NM_183307	1.80744789795	27	0	5
Gm3417|Gm3448|Tcte3	NM_001123368|NM_001123367|NM_198104|NM_011560	0.0	0	0	0
Brd4	NM_020508|NM_198094	96.9299618778	1842	18	0
Tmem8	NM_021793	23.0170970745	527	1	195
Rnf130	NM_021540	32.7263286383	322	21	0
Mir340	NR_029769	0.0	0	0	0
Lsm5	NM_025520	108.684502066	190	0	0
Dus2l	NM_025518	48.4852100017	586	16	1
Rtcd1	NM_025517	10.6396384314	109	83	2
Arxes2	NM_029823	0.0	0	0	0
1190003J15Rik	NM_029821	16.9680098351	74	0	0
Bcas1	NM_029815|NM_001164369	0.0	0	0	0
Mrps15	NM_025544	74.8004456001	457	7	12
Calcoco2	NM_029755|NM_001100177	1571.92463234	12440	265	185
Sln	NM_025540	0.0	0	0	0
Tsfm	NM_025537	44.309512329	342	29	19
Nosip	NM_025533|NM_001163684	164.081953598	2198	404	149
Prl2b1	NM_025532	0.0	0	0	0
Mir804	NR_030529	0.0	0	0	0
Hnrnph1	NM_021510	181.816961055	2282	21	33
Cspg4	NM_139001	0.0	0	0	0
Fam176b	NM_172145	0.111918992218	1	0	0
Mterf	NM_172135|NM_001013023	0.0	0	0	0
Pdxk	NM_172134	75.4847091117	2486	281	255
Adap2	NM_172133	0.188377280277	2	0	0
Haus7	NM_028633|NM_207104	75.9631694138	670	31	0
Psd	NM_028627	0.0387978200161	1	1	0
Mcee	NM_028626	76.653762788	345	41	5
Lce1a2	NM_028625	0.0	0	0	0
Prg4	NM_021400|NM_001110146	0.0	0	0	0
Lce1c	NM_028622	0.0	0	0	0
Fam125a	NM_028617	40.2367528031	279	9	147
Olfr1378	NM_146910	0.0	0	0	0
Olfr1377	NM_146911	0.0	0	0	0
Olfr51	NM_146909	0.0	0	0	0
Olfr54	NM_010997	0.0	0	0	0
Slc39a4	NM_028064	97.3941609004	1429	11	32
Zswim2	NM_027964	0.0	0	0	0
Kirrel	NM_130867|NM_001170985	0.0	0	0	0
Olfr78	NM_130866|NM_001168503	0.0	0	0	0
Dmbx1	NM_130865|NM_001025567	0.0	0	0	0
Gstm3	NM_010359	1.24765770386	8	0	0
Capn6	NM_007603	0.0	0	0	0
Per3	NM_011067	0.0	0	0	0
D930048N14Rik	NR_027958	0.137411642049	3	1	0
Ffar2	NM_001168510|NM_001168512|NM_001168511|NM_146187|NM_001168509	0.0	0	0	0
Vta1	NM_025418	13.936240111	121	0	0
Commd4	NM_025417	216.566150901	1159	300	243
Them5	NM_025416	14.2849477417	117	0	0
Dyrk4	NM_207210	0.0	0	0	0
Rsrc1	NM_025822	15.1183401505	318	1	54
Gm15455	NM_001161816	0.674967404297	9	0	0
B3galt5	NM_001122993|NM_033149	0.0	0	0	0
Gmeb1	NM_001122992|NM_020273	5.55093509995	234	19	0
Cdc14b	NM_001122989|NM_172587	26.7071609063	951	0	47
Epb4.1l1	NM_013510|NM_001003815|NM_001006664	13.3161354796	554	4	10
Mir3061	NR_037221	0.0	0	0	0
Olfr1373	NM_207227	0.0	0	0	0
Olfr1372-ps1	NR_034155	0.0	0	0	0
Olfr1371	NM_207253	0.0	0	0	0
Dynlt1c|Dynlt1e|Dynlt1f	NM_001166627|NM_001199947|NM_001166630	0.0	197	0	0
Dynlt1c|Dynlt1e|Dynlt1f	NM_001166627|NM_001199947|NM_001166630	0.0	0	0	0
9530068E07Rik	NM_153117	0.0	0	0	0
Tmem216	NM_026798	22.4443720116	161	55	5
Smyd2	NM_026796	10.0342513679	106	0	65
Hps3	NM_080634|NM_001146323|NM_001146324	1.00659384211	23	10	2
Zcchc10	NM_026479	59.8493577498	487	1	59
Pip	NM_008843	0.0	0	0	0
Pim1	NM_008842	17.9853178346	187	23	0
Elac1	NM_053255	0.0607508783751	2	0	0
Olfr1030	NM_146588	0.0	0	0	0
Olfr148	NM_146505	0.0	0	0	0
Myocd	NM_146386|NM_145136	0.0	0	0	0
Olfr19	NM_146335	0.0	0	0	0
Olfr958	NM_146330	0.0	0	0	0
D14Ertd668e	NM_199015	47.9300785897	649	0	58
Plcxd1	NM_207279|NR_027665	0.449280680608	7	22	0
Tigd4	NM_207278	0.0	0	0	0
A930005I04Rik	NM_207277	0.0	0	0	0
Banf2	NM_207275|NM_001044750	0.0	0	0	0
Ccdc87	NM_207268	0.0	0	0	0
BC052040	NM_207264|NM_001145898	64.8676144904	1176	48	120
Kcnk18	NM_207261	0.0	0	0	0
Ankrd34c	NM_207260	0.0	0	0	0
Gm12216	NR_033332	0.0	0	0	0
Slc22a21	NM_019723	0.0	0	0	0
Polr3d	NM_001164082|NM_025945	23.977891238	305	0	106
Timeless	NM_001164081|NM_001164080|NM_001136082|NM_011589	49.7977997784	1438	137	248
Tia1	NM_001164079|NM_001164078|NM_011585	0.036368265785	1	0	0
Gbe1	NM_028803	3.99060320788	75	26	0
Acbd5	NM_028793|NM_001102436|NM_001102438|NM_001102437	28.3409940788	640	26	122
Gpcpd1	NM_028802|NM_001042671|NM_001042672	16.5240808602	388	57	26
4930404A10Rik	NM_029105	0.0	0	0	0
Nek6	NM_021606|NM_001159631	19.802078479	397	29	10
Mrpl35	NM_025430	25.2059549614	589	0	6
1190002H23Rik	NM_025427	0.0	0	0	0
1110059G10Rik	NM_025419	7.20141422335	160	0	0
Olfr1	NM_146921	0.0	0	0	0
Lyrm7	NM_029327	0.414571770599	6	2	0
3110062M04Rik	NM_001135611|NM_199145	6.37687095895	60	42	106
BC024659	NM_001135577	6.58400069465	189	25	11
Asap2	NM_001135192|NM_001098168|NM_001004364	0.834505321115	28	15	0
Trpm7	NM_001164325|NM_021450	35.1182100823	1663	10	21
Adssl1	NM_007421	0.0	0	0	0
Fam190a	NM_001164316|NM_183310	0.0	0	0	0
Ccdc69	NM_177471	0.0	0	0	0
Mtss1l	NM_198625	0.0	0	0	0
Ubqlnl	NM_198624	0.0	0	0	0
Tctex1d1	NM_026100|NM_001163767|NM_001163768	0.0	0	0	0
Mga	NM_013720|NM_001164274	10.6649685171	933	55	13
2310021H06Rik	NM_025990	0.0	0	0	0
Acbd4	NM_025988	0.0	0	0	0
Ceacam12	NM_026087|NM_001162524|NM_001162523	0.0	0	0	0
Supt6h	NM_009297	21.0863427492	869	89	21
Gm12238	NR_028480	0.0	0	0	0
Rpap1	NM_001163701|NM_177294	22.7888464909	716	1	177
Scaper	NM_001081341	18.7094156745	654	30	0
Mup8	NM_001134676	0.0	0	0	0
Ppp1r16b	NM_153089|NM_001159662	0.105783897178	4	0	0
Hey2	NM_013904	0.0	0	0	0
Mmp20	NM_013903	0.0	0	0	0
Tmem47	NM_138751	0.0	0	0	0
Plxnb2	NM_138749|NM_001159521	0.14227510743	6	0	0
Larp1	NM_028451	31.1955488895	1181	0	0
Cyp2c39	NM_010003	0.0	0	0	0
Pola1	NM_008892	16.8826261907	598	28	0
Dync1i1	NM_001191027|NM_001191026|NM_010063|NM_001191025|NM_001191023	0.0	0	0	0
Cyp2b9	NM_010000	0.0	0	0	0
Clec4f	NM_016751	0.0	0	0	0
Blvra	NM_026678	13.4606154351	103	0	26
Mrpl22	NM_175001	397.368063413	1179	0	0
Dip2c	NM_001081426	0.133706646932	7	0	0
Telo2	NM_001163661|NM_027880	1.09252698047	25	6	0
Ina	NM_146100	0.0851268661399	1	0	0
Zadh2	NM_146090	8.38192588821	184	0	0
Cdk5rap2	NM_145990	3.29759791523	122	0	29
Zfp672	NR_028333|NR_028332|NM_178761|NR_028331	0.343422619967	1	0	0
Gm11757	NM_001085538	0.0	0	0	0
Lzts1	NM_199364	0.0	0	0	0
Phf16	NM_199317	3.89434610402	64	0	0
1810065E05Rik	NM_027239	0.0	0	0	0
Glyr1	NM_001079814|NM_028720	70.1438710688	1540	26	117
Olfr30	NM_146878	0.0	0	0	0
Olfr331	NM_001011861	0.0	0	0	0
Olfr330	NM_146879	0.0	0	0	0
Olfr328	NM_146502	0.0	0	0	0
Olfr224	NM_207695	0.0	0	0	0
Olfr325	NM_207153	0.0	0	0	0
4831426I19Rik	NM_001042699|NM_172500	0.0	0	0	0
Olfr323	NM_146376	0.0	0	0	0
Trim58	NM_001039047	0.0	0	0	0
Olfr179	NM_207693	0.0	0	0	0
Olfr320	NM_207230	0.0	0	0	0
Olfr319	NM_146500	0.0	0	0	0
Olfr317	NM_001011769	0.0	0	0	0
Olfr316	NM_001011818	0.0	0	0	0
Olfr315	NM_146538	0.0	0	0	0
Arhgap21	NM_001128084|NM_001081364	5.71432748963	263	29	0
Gjb4	NM_008127	0.105483272459	1	0	1
Olfr312	NM_001011819	0.0	0	0	0
Olfr311	NM_146537	0.0	0	0	0
Abcc2	NM_013806	0.0	0	0	0
Hist3h2ba	NM_030082	0.0	0	0	0
Hist3h2bb-ps	NM_206882	0.0	0	0	0
Kbtbd2	NM_145958	10.2898016864	249	0	20
2310002J15Rik	NM_026415	0.0	0	0	0
Obscn	NM_001171512|NM_199152	0.0	0	0	0
A230051G13Rik	NM_173785	9.7993382899	260	17	0
Ccdc91	NM_025911	15.7816777444	256	0	102
Oma1	NM_025909	13.9261889182	171	2	47
Lipt2	NM_026010	0.0	0	0	0
Mina	NM_025910	0.336513039334	3	0	0
Ccdc47	NM_026009	74.4667441478	1393	287	70
Uqcrc2	NM_025899	275.722389514	2997	339	492
Prss38	NM_001045521	0.0	0	0	0
4933439C10Rik	NR_015585	0.0	0	0	0
Mrpl40	NM_010922	171.327961736	1090	167	109
Camp	NM_009921	0.0	0	0	0
Olfr222	NM_001011789	0.0	0	0	0
Olfr223	NM_146429	0.0	0	0	0
Olfr225	NM_001011740	0.0	0	0	0
Ephb3	NM_010143	20.6314781813	564	27	53
Gtf3c5	NM_148928	0.437743405364	8	5	0
0610007C21Rik	NM_027855	66.8529387008	416	3	0
Reep6	NM_001204931|NM_139292	3.25102329564	41	8	0
Nuak2	NM_001195025|NM_028778	0.0	0	0	0
Cldn18	NM_001194923|NM_001194922|NM_001194921|NM_019815	0.0	0	0	0
Tead2	NM_011565	44.8530509047	625	30	69
Sry	NM_011564	0.0	0	0	0
Pex13	NM_023651	0.904575985061	24	1	0
Tdgf1	NM_011562	42.1384953704	393	5	60
Tdg	NM_011561|NM_172552	0.0	0	0	0
Tcof1	NM_011552|NM_001198984	38.0967812988	1123	78	12
Aox4	NM_023631	0.0303754608621	1	0	0
Isyna1	NM_023627	1247.59644735	15087	221	497
Zeb1	NM_011546	2.54899318263	88	0	2
Aox3	NM_023617	0.0	0	0	0
Cbr3	NM_173047	0.0	0	0	0
P2rx3	NM_145526	4.22896242919	116	0	0
Alkbh5	NM_172943	13.3795916826	532	45	1
Osbpl6	NM_145525	0.0187601859398	1	0	0
Gca	NM_145523	38.1716580326	657	99	39
Rabepk	NM_145522	21.8140480965	249	0	25
Gpr97	NM_173036	0.0	0	0	0
Zfp398	NM_173034|NM_027477	0.0494150151077	1	0	0
Tstd2	NM_173033	2.29979643366	37	14	14
Ormdl1	NM_145517	68.6842934704	652	10	13
Plekhb2	NM_145516	0.182437784739	4	0	0
Mark1	NM_145515	0.0331978528032	1	0	0
Wdr26	NM_145514	54.392960955	2511	159	99
Tiprl	NM_145513	82.1755040218	2389	55	89
BC003331	NM_145511|NM_001077237	21.7581196259	438	12	24
1700029G01Rik	NM_001162533|NM_025856	48.6963618826	585	67	9
Wdr60	NM_146039	7.22466368518	178	0	14
Gm16516	NR_027800	0.0	0	0	0
Eftud2	NM_001109995|NM_011431	48.7809047025	1077	105	50
Cnot4	NM_001164414|NM_001164413|NM_001164412|NM_001164411|NM_016877	10.6184958499	214	20	1
D7Ertd443e	NM_001081331|NM_001199941	0.0	0	0	0
Rere	NM_001085492	0.231806457378	11	0	0
Chmp6	NM_001085498	27.1364072782	278	91	1
Slc25a43	NM_001085497	0.137746447861	1	0	0
A630033H20Rik	NM_001122596|NM_001122595|NM_175442	0.0	0	0	0
Hint1	NM_008248	469.99850757	1681	1	3
Ppap2a	NM_008247|NM_008903	33.1134846115	257	31	8
Fam46a	NM_001160378|NM_001160379	0.0	0	0	0
Rala	NM_019491	6.31726456107	111	0	6
Olfr172	NM_147001	0.0	0	0	0
Olfr1220	NM_146900	0.0	0	0	0
Olfr173	NM_147000	0.0	0	0	0
Olfr1299	NM_146884	0.0	0	0	0
Olfr147	NM_146869	0.0	0	0	0
Olfr25	NM_146870	0.0	0	0	0
Olfr1157	NM_146849	0.0	0	0	0
Olfr1107	NM_146844	0.0	0	0	0
Olfr1097	NM_146843	0.0	0	0	0
Olfr1130	NM_146838	0.0	0	0	0
Olfr27	NM_146829	0.0	0	0	0
Olfr983	NM_146827	0.0	0	0	0
Olfr39	NM_146825	0.0	0	0	0
Olfr629	NM_146821	0.0	0	0	0
Olfr923	NM_146816	0.0	0	0	0
Olfr910	NM_146811	0.0	0	0	0
Olfr1426	NM_146809	0.0	0	0	0
Olfr912	NM_146810	0.0	0	0	0
Olfr878	NM_146798	0.0	0	0	0
Olfr1240	NM_146808	0.0	0	0	0
Slc2a13	NM_001033633	0.0	0	0	0
Ipp	NM_008389	6.92484827317	97	0	6
Ift81	NM_009879	0.0	0	0	0
Irf1	NM_008390|NM_001159393|NM_001159396	0.0	0	0	0
Nck1	NM_010878	67.1753736469	702	19	20
Cd27	NM_001042564|NM_001033126	0.0	0	0	0
Slc15a2	NM_021301|NM_001145899	26.422385583	338	6	29
2410006H16Rik	NR_030738	215.350578054	660	125	121
Snord49b	NR_028526	0.0	0	0	0
Snord49a	NR_028550	0.0	0	0	0
Snord65	NR_028541	15.8335900381	4	0	0
Lmo3	NM_207222	0.0	0	0	0
Taf7l	NM_028958	0.0	0	0	0
Hyal5	NM_028957	0.0	0	0	0
Fgf23	NM_022657	0.0	0	0	0
Nisch	NM_022656	9.10139855377	332	16	0
Ireb2	NM_022655	12.7579534213	491	117	7
Slc22a8	NM_031194|NM_001164634|NM_001164635	0.0	0	0	0
