#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.172444173455	16	3	0
Ifi47	NM_008330	0.0	0	0	0
Exog	NM_001172136|NM_172456	0.0468981033292	2	0	0
Hck	NM_001172117|NM_010407	37.7462721215	874	49	39
Aig1	NM_025446	1.88584659716	22	9	0
Ang	NM_001161731|NM_007447	0.0	0	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	4.37543025417	163	9	0
Gnat1	NM_008140	0.0	0	0	0
Itm2b	NM_008410	838.763797882	16451	549	762
Tpo	NM_009417	0.0	0	0	0
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	0.129193321349	3	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	0.0	0	0	0
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	0.0	0	0	0
Fam110a	NM_028666|NM_146127	22.2524815847	432	0	47
Ankrd42	NM_028665	0.0	0	0	0
Zfp622	NM_144523	33.6996377041	1046	10	20
Klraq1	NM_028658	0.0	0	0	0
Snap47	NM_144521	3.51658547553	72	0	0
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	0.0	0	0	0
Dock10	NM_175291	1.18766572944	96	0	16
Gpr77	NM_001146005|NM_176912	0.0	0	0	0
1700019G17Rik	NM_029331|NM_001145895	2.92725066056	74	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	0.0553835884775	1	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	67.424059575	720	92	15
Fbxw7	NM_001177773|NM_001177774|NM_080428	0.0	0	0	0
Gm6251	NM_001101561	60.2328033991	282	1	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	11.4050592766	346	3	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.0	0	0	0
Clpx	NM_001044389|NM_011802	6.81073692105	207	0	21
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	0.0	0	0	0
Crnkl1	NM_025820	5.79010788047	197	0	50
Fam54a	NM_027930	0.0	0	0	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	0.0	0	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	14.0393865758	847	0	86
Cyp26b1	NM_001177713|NM_175475	0.0	0	0	0
Myb	NM_010848|NM_001198914	0.0	0	0	0
Pklr	NM_013631|NM_001099779	0.0	0	0	0
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	0.0	0	0	0
C030046E11Rik	NM_001081319	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Pdgfrb	NM_001146268|NM_008809	0.0	0	0	0
4930444G20Rik	NM_053264	0.0	0	0	0
Ptpn11	NM_001109992|NM_011202	3.41698850519	204	0	0
Elmod2	NM_178736|NM_001170691	9.07780688299	445	0	23
A730069N07Rik	NM_178735	0.0	0	0	0
Zfp473	NM_178734	0.0	0	0	0
H60b	NM_001177775	6.55682598368	68	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	0.0	0	0	0
Gm10825	NR_028580	0.0	0	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	0.0	0	0	0
Snora33	NR_037680	0.0	0	0	0
Snord100	NR_037681	0.0	0	0	0
Tmem111	NM_175101	80.801033839	1748	22	14
Zfp553	NM_146201	0.0	0	0	0
Eif3c	NM_146200	84.087707523	2471	290	162
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.0	0	0	0
Taar7b	NM_001010827	0.0	0	0	0
Taar7d	NM_001010838	0.0	0	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	0.0	0	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.0	0	0	0
Elf3	NM_001163131|NM_007921	0.0	0	0	0
Moxd1	NM_021509	0.0	0	0	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	23.2326504164	1719	122	53
Stat5b	NM_001113563|NM_011489	22.85637881	1027	20	43
B4galnt1	NM_008080|NM_027739	43.0248826365	1047	34	14
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	0.0580351978827	5	0	0
Cage1	NM_027724	8.97801668373	284	0	115
Nudt4	NM_027722	11.4096929732	381	25	9
Katnal2	NM_027721	0.0	0	0	0
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	0.0	0	0	0
Iqgap2	NM_027711	0.0	0	0	0
Fau	NM_001160239|NM_007990|NM_001190436	76.5593367821	173	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	56.9193178702	838	218	25
Ltbp3	NM_008520	6.36211947784	358	33	2
G630090E17Rik	NM_001173500	0.0	0	0	0
Cd8a	NM_001081110|NM_009857	0.0	0	0	0
Elovl2	NM_019423	0.0	0	0	0
Gm8709	NR_033633	0.162498554071	2	0	0
Arhgap18	NM_176837	60.9532256077	2440	417	127
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	0.111487161974	5	0	0
5730494N06Rik	NM_001141971|NM_027478	72.9977703254	620	0	83
Bub1	NM_001113179|NM_009772	1.01112007532	45	0	0
Pag1	NM_053182|NM_001195031	0.0	0	0	0
4930519F09Rik	NR_033601	2.70411326247	34	0	14
Pcsk1n	NM_013892	0.0	0	0	0
Hist1h3f	NM_013548	0.0	0	0	0
Alg6	NM_001081264	0.0	0	0	0
Ccdc142	NM_001081266	0.667104885159	23	0	0
Cdh2	NM_007664	0.0	0	0	0
Atp11a	NM_015804	0.0121404455877	1	0	0
Hddc2	NM_027168	28.6273566915	228	122	0
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	0.866591917691	16	0	0
Ovgp1	NM_007696	0.0	0	0	0
Klk1b4	NM_010915	0.0	0	0	0
Kcnk1	NM_008430	0.0	0	0	0
Kcnj8	NM_008428	0.0	0	0	0
Tcfap4	NM_031182	0.0	0	0	0
Gm4794	NM_001101452	0.0	0	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	0.16772746794	3	0	0
Bmpr1b	NM_007560	0.0	0	0	0
A830082N09Rik	NR_015526	0.0	0	0	0
Mprip	NM_012027|NM_201245	17.2186324017	1505	91	94
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	4.10749973362	260	0	0
Bcl2	NM_009741|NM_177410	0.0293048176661	4	0	0
Tram2	NM_133252|NM_177409	0.756137828894	12	1	0
Gabrg2	NM_177408|NM_008073	0.0	0	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	3.19810301804	144	0	1
Foxn4	NM_148935	0.0	0	0	0
Abca12	NM_175210	0.0	0	0	0
Wisp3	NM_001127376	0.0	0	0	0
Ces1b	NM_001081372	0.0	0	0	0
Clip3	NM_001081114	0.0273785442617	1	0	0
Ppih	NM_028677|NM_001110129|NM_001110130	0.0	0	2	0
Zfp143	NM_009281	1.55929578338	52	0	0
Gfra1	NM_010279	0.0	0	0	0
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	40.3006912801	893	42	0
AA474331	NR_033628	4.45198937126	34	0	5
2010001E11Rik	NM_001163503	0.0	0	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	0.0	0	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.0	0	0	0
Zik1	NM_009577	0.0	0	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	39.3102478121	1683	93	80
Rnf145	NM_028862|NM_001166553	1.11354751451	44	5	1
Gtf3c6	NM_026113	8.90205314157	101	41	11
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	66.6003934039	1477	27	320
Glt1d1	NM_177005	0.0	0	0	0
Fstl5	NM_178673	0.0	0	0	0
Fam100b	NM_176902	5.46066569616	11	0	0
Slc22a30	NM_177002	0.0	0	0	0
Ubash3b	NM_176860	49.8411075418	1789	76	135
Pde12	NM_178668	0.358426960865	14	6	0
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	0.0	0	0	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	12.8642895058	344	13	0
Vars	NM_011690	18.7897189822	877	0	0
Rmnd5a	NM_024288	12.5472427182	832	193	0
Ppil6	NM_028430	0.0	0	0	0
Zfp92	NM_009566	0.0	0	0	0
Fhl3	NM_010213	67.0128709198	1007	86	22
Pira6	NM_011093|NM_008848	3.91358704598	36	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	4.38671567161	307	55	0
Fosb	NM_008036	0.0	0	0	0
Folr2	NM_008035	0.0	0	0	0
Folr1	NM_008034	0.0	0	0	0
Nefl	NM_010910	0.0	0	0	0
Nfkbil1	NM_010909	37.3074571501	607	0	0
Sox10	NM_011437	0.0	0	0	0
Mkrn2	NM_023290	0.0438588374265	1	0	0
Tfpt	NM_023524	30.8479152463	373	0	79
Suv39h1	NM_011514	1.97993726469	68	1	0
9030612E09Rik	NM_172419	0.0972019322902	2	0	0
Slc44a2	NM_001199186|NM_152808	14.8053401772	566	27	0
1700021F05Rik	NM_026411	117.262792887	1166	41	159
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	21.1909204594	1059	12	69
Aim1	NM_172393	0.0	0	0	0
Speer5-ps1	NR_001582|NR_027506	0.0	0	0	0
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0	0	0	0
Wars	NM_001164314|NM_001164488|NM_011710	5.23765077632	158	17	0
Vill	NM_011700|NM_001164567	0.0	0	0	0
S100a16	NM_026416	0.510928535704	6	0	1
D2Ertd750e	NM_026412	0.0	0	0	0
Casp9	NM_015733	16.7489306403	705	374	7
Axin2	NM_015732	0.0	0	0	0
Atp9a	NM_015731	0.0	0	0	0
Sf3b5	NM_175102	235.104856242	1910	371	217
Smagp	NM_174992|NM_001033872	117.621462083	1124	258	0
Rhof	NM_175092	15.1987331689	361	143	0
Bai1	NM_174991	0.0	0	0	0
Fan1	NM_177893	1.09199028336	42	0	0
Clec4a2	NM_001170332|NM_011999|NM_001170333	233.848588479	5736	0	0
Smpd2	NM_009213	0.0	0	0	0
Fam162b	NM_029894	0.0	0	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.0	0	0	0
Hdlbp	NM_133808	20.1586797881	1326	57	1
6330406I15Rik	NM_027519	0.0	0	0	0
Lrrc59	NM_133807	13.0152155733	370	0	34
Hrct1	NM_027511	0.0	0	0	0
Sik3	NM_027498	5.77706009506	402	0	0
Arhgdia	NM_133796	235.549716578	7120	0	0
Nepn	NM_025684	0.0	0	0	0
Nus1	NM_030250	91.040090069	4612	693	504
Zfa	NR_037920	0.0	0	0	0
Prosc	NM_054057|NM_001039078|NM_001039077	12.9016545586	515	130	0
Pawr	NM_054056	0.0	0	0	0
Slc13a3	NM_054055	0.0	0	0	0
Brdt	NM_054054|NM_001079873	0.0	0	0	0
Gpr98	NM_054053	0.0	0	0	0
Gm8994	NM_001142734	0.0	0	0	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0	0	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	4.78769298999	194	24	0
Lman1	NM_027400|NM_001172062	28.8657596484	1143	12	41
Bdh2	NM_001172055|NM_027208	613.76562244	7459	1512	1906
Il11ra1	NM_001172054|NM_001163401|NM_010549	12.660775501	107	0	0
Adcy6	NM_007405	0.0	0	0	0
4933403O03Rik	NR_033485	0.0	0	0	0
Gcc2	NM_027375	7.95811149479	574	17	25
Gal3st1	NM_016922|NM_001177703|NM_001177691	0.0	0	0	0
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	6.32519930016	245	0	70
Yrdc	NM_153566	0.0	0	0	0
Pcsk9	NM_153565	0.0	0	0	0
Gbp5	NM_153564	0.0	0	0	0
Fam40a	NM_153563	5.34097692608	191	1	21
Ccdc138	NM_001162956	0.0	0	0	0
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
Dydc2	NM_027717	0.0	0	0	0
Il1f5	NM_001146088|NM_001146087|NM_019451	0.0	0	0	0
1700108M19Rik	NM_027699|NM_001177877	0.0	0	0	0
Pf4	NM_019932	42.9465991493	280	0	0
Immp1l	NM_028260	53.6211090084	283	32	35
Sumo3	NM_019929	186.673158802	4874	0	0
Klk4	NM_019928	0.0	0	0	0
Lass3	NM_001164201	0.0	0	0	0
Itga4	NM_010576	27.7445943956	2767	0	0
Dnajb12	NM_019965	21.8488191158	429	41	2
Smc2	NM_008017	6.64051853625	383	25	1
Ddx19a	NM_007916	1.38998763175	23	0	0
Ilf2	NM_026374	0.0	0	28	0
Myst1	NM_026370	11.8406365656	184	0	21
5830433M19Rik	NM_026368	9.87458022413	231	88	0
Jagn1	NM_001205025|NM_026365|NR_037974	45.4002829513	604	35	0
Wfdc6a	NM_001177848|NM_001033240	0.0	0	0	0
Fnip2	NM_001162999	1.85906361273	144	0	0
Eml2	NM_001162996|NM_028153	0.0	0	0	0
Eif5a	NM_001166590|NM_001166589|NM_181582|NM_001166596|NM_001166595|NM_001166591|NM_001166594|NM_001166593|NM_001166592	866.657744946	8496	0	0
Tead1	NM_001166584|NM_009346|NM_001166585	1.79279495585	187	0	94
8430408G22Rik	NM_001166580|NM_145980	0.0	0	0	0
Lipa	NM_021460|NM_001111100	808.680166106	26561	452	241
Fzd3	NM_021458	0.0	0	0	0
Fzd1	NM_021457	0.0	0	0	0
Ces1g	NM_021456	0.0	0	0	0
Pldi	NR_033616	0.0	0	0	0
Xdh	NM_011723	0.0	0	0	0
Dctn6	NM_011722	177.090047679	1890	698	804
Wrn	NM_011721|NM_001122822	3.50940771156	243	5	0
Trim32	NM_001161782|NM_053084	4.92350770908	174	48	0
Lmo4	NM_001161769|NM_010723|NM_001161770	31.0304318474	563	9	0
Npffr1	NM_001177511	0.0	0	0	0
Eda	NM_001177939|NM_001177938|NM_010099|NM_001177937|NM_001177943|NM_001177942|NM_001177941|NM_001177940|NM_001177944	0.0	0	0	0
Scamp4	NM_019575	14.6413648401	281	0	62
Kcne3	NM_001190869|NM_020574|NM_001190871|NM_001190870|NM_001190950	0.0	0	0	0
Tatdn1	NM_175151	4.86139573554	74	14	0
Hecw2	NM_001001883|NM_172655	0.0	0	0	0
Slc39a10	NM_172653	0.130030025517	6	0	0
4632411B12Rik	NM_172652	0.0	0	0	0
Gm5424	NR_002687	0.0	0	0	0
Dlx6	NM_010057	0.0	0	0	0
Tspan15	NM_197996	0.0	0	0	0
Plcl1	NM_001114663	0.0	0	0	0
Mfsd4	NM_172510|NM_001114662	0.0	0	0	0
Nab2	NM_001122895|NM_008668	0.0196839226794	1	0	0
9130017N09Rik	NM_030218	0.0	0	0	0
Wrnip1	NM_030215	12.8581747615	376	0	0
Supv3l1	NM_181423	12.9895694009	304	44	0
4930507D05Rik	NR_027926	0.0	0	0	0
Vps26a	NM_133672|NM_001113355	57.7620396756	1937	21	225
Pdzk1	NM_021517|NM_001146001	0.0	0	0	0
Asgr2	NM_007493	0.0	0	0	0
Fxyd2	NR_028499|NM_052823|NM_007503	54.7989129297	365	0	0
Mtfp1	NM_026443	5.08052427722	79	0	0
Cmc1	NM_026442	114.597606673	1501	114	263
Rnmt	NM_026440|NM_001170953	23.9493925269	1328	59	86
Ccdc80	NM_026439	0.0743003257103	3	0	0
Ppa1	NM_026438	25.9269155636	361	0	0
Fam45a	NM_026437|NM_001167829	17.0495799356	440	135	149
Slc9a8	NM_148929|NM_178371	0.0	0	0	0
Mtmr10	NM_172742	5.38102800764	310	0	70
Grlf1	NM_172739	4.20807438563	389	31	2
Shisa7	NM_172737	0.0150406519167	1	1	0
Zc3hc1	NM_172735	9.00067789698	184	0	44
Hnrnph3	NM_001079824	15.3191102704	69	13	14
Arpp21	NM_001177616|NM_001177618|NM_033264|NM_001177617|NM_001177619|NM_001177623|NM_001177620|NM_028755|NM_001177615	0.0135863355825	1	0	0
Pak3	NM_001195048|NM_008778|NM_001195049|NM_001195046|NM_001195047	0.0111071766199	1	0	0
Dap	NM_146057	905.324601531	14820	4458	2836
Brcc3	NM_145956|NM_001166459|NM_001166457	13.5544045144	151	0	0
2610301G19Rik	NM_146055	7.75090698405	315	0	33
Fermt2	NM_146054	0.0278597582682	1	0	0
Fnip1	NM_173753	16.6932402535	1161	15	0
Ilvbl	NM_173751	0.0387931284086	1	0	0
Rnf144b	NM_146042|NM_001170643	0.0	0	0	0
Dnajc12	NR_033911|NM_013888	30.5252714397	436	0	173
Gm5494	NM_001177529	0.0	0	0	0
Mms19	NM_028152	9.9515800459	393	0	85
Fbxl20	NM_028149	17.5209889563	1619	78	365
Tsga13	NM_054073	0.0	0	0	0
Cldn17	NM_181490	0.0	0	0	0
Ltv1	NM_181470	12.4434554533	244	0	0
Gprc5a	NM_181444	0.0	0	0	0
Ado	NM_001005419	10.8236101021	533	72	2
Mta1	NM_054081	30.2954691666	931	3	4
Lysmd1	NM_153121	11.2268243022	21	16	0
Spag11a	NM_153115	0.0	0	0	0
Fgfrl1	NM_054071|NM_001164259	0.0	0	0	0
Vsx1	NM_054068	0.0	0	0	0
1700040L02Rik	NM_028491	0.0729799645103	1	0	0
Morn3	NM_029112	0.0	0	0	0
Angptl6	NM_145154	14.7338703699	212	30	30
Lrrc3	NM_145152	0.0	0	0	0
Rasgrp4	NM_145149|NM_001174155	8.1026240153	369	0	85
Frmd4b	NM_145148	11.1207302373	619	0	67
Lmbr1l	NM_029098	4.00254860273	96	0	0
Tmem33	NM_030108|NM_028975	45.3652700365	3093	366	81
Atp13a2	NM_029097|NM_001164366	75.8492628811	3374	639	545
4930417G10Rik	NM_029107	0.0	0	0	0
1110008J03Rik	NM_029096|NM_133908	0.0	0	0	0
Hhatl	NM_029095|NR_027967	0.0	0	0	0
Mgl2	NM_145137	0.0	0	0	0
Pck2	NM_028994	0.199299697199	8	2	0
Pik3cb	NM_029094	17.1278576843	846	129	36
Spsb4	NM_145134	0.0	0	0	0
Nudt17	NM_030094|NM_001162925	0.0836131720631	1	0	0
Manf	NM_029103	26.7906161688	606	0	0
Rg9mtd1	NM_029092	0.24471613235	5	0	0
Glt8d2	NM_029102	0.0	0	0	0
Sepn1	NM_029100	0.419618907698	16	0	0
Wibg	NM_030100|NR_033208|NM_001170869	2.7870147957	44	0	0
Tmem168	NM_028990	10.1242935975	500	0	0
Ndufv3	NM_030087|NM_001083891	1250.04711284	6883	1115	1171
Gzf1	NM_028986	26.9865694638	1233	278	66
Pex16	NR_028114|NM_145122	21.5058277908	348	24	0
5730419I09Rik	NM_029081|NM_029897|NM_001109688	0.0	0	0	0
Cacna1d	NM_028981|NM_001083616	0.0	0	0	0
Lcn11	NM_001100455	0.0	0	0	0
Wdr43	NM_175639	2.59220646208	96	0	27
Wnk4	NM_175638	0.0	0	0	0
Cbln4	NM_175631	0.0	0	0	0
1700049L16Rik	NR_003644	0.0	0	0	0
Esrrb	NM_001159500|NM_011934	0.0	0	0	0
Tpsg1	NM_012034	0.0	0	0	0
Decr2	NM_011933	0.0	0	0	0
Dapp1	NM_011932	1.64806351126	56	24	0
Gm14725	NM_001081476	0.0	0	0	0
9430016H08Rik	NM_001081181	50.2652297147	667	14	17
Polr3g	NM_001081176	2.53922577173	86	0	0
6330545A04Rik	NM_001081174	0.0	0	0	0
Lrch2	NM_001081173	0.0	0	0	0
Frmpd1	NM_001081172	0.0	0	0	0
Lama5	NM_001081171	0.0	0	0	0
Pacs2	NM_001081170	5.60881321862	332	0	0
Aspg	NM_001081169	0.0	0	0	0
Sap30l	NM_001081168	0.0	0	0	0
B3gnt6	NM_001081167	0.0	0	0	0
Rbm3	NM_016809|NM_001166411|NM_001166409|NM_001166410	47.8816948369	142	0	0
Rab3a	NM_001166399|NM_009001	0.0	0	0	0
Armcx2	NM_001166398|NM_001166397|NM_026139	0.0	0	0	0
Kif20a	NM_001166407|NM_009004|NM_001166406	1.29437024027	32	38	4
Tnfaip3	NM_001166402|NM_009397	0.964630172254	45	0	0
F13a1	NM_001166391|NM_028784	0.0	0	0	0
Ptp4a3	NM_001166390|NM_001166389|NM_001166388|NM_008975	0.0	0	0	0
Brwd3	NM_001081477	0.0702123065463	5	0	0
Rtdr1	NM_001163534|NM_001163535|NM_001163533|NM_027730	0.0	0	0	0
Lax1	NM_001159649|NM_172842	0.0	0	0	0
Krt4	NM_008475	0.0	0	0	0
Krt1	NM_008473	0.037288153555	1	0	0
Krt19	NM_008471	0.0	0	0	0
Rps27a	NM_024277|NM_001033865	36.4613966311	136	0	0
Fars2	NM_024274|NM_001039189	46.3243914957	886	16	81
4930455C21Rik	NM_024273	63.1435908563	1378	0	0
Gm5779	NR_033602	0.316274898706	3	2	1
Dnmbp	NM_028029	0.0185065948512	1	0	0
Actr2	NM_146243	200.219048892	6431	818	569
Ccdc127	NM_001168659|NM_001168658|NM_024201	5.85004791492	211	0	38
Irf9	NM_008394|NM_001159417|NM_001159418	14.5678223444	348	0	117
Gm3867	NM_001167622	0.0	0	0	0
Cyld	NM_173369|NM_001128171|NM_001128170|NM_001128169	7.67431969533	687	17	0
Bace2	NM_019517	0.0	0	0	0
Slc16a8	NM_020516	0.0	0	0	0
Mcoln2	NM_026656|NM_001005846	0.0	0	0	0
Nub1	NM_016736	27.6277642956	1057	0	26
Gstt2	NM_010361	0.0	0	0	0
Fbln7	NM_024237	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Vpreb3	NM_009514	0.0	0	0	0
Gm5134	NM_198635	0.0	0	0	0
Zfp280b	NM_177475	0.0220579091952	1	0	0
Dmbt1	NM_007769	0.0	0	0	0
S100a13	NM_009113	154.33550354	1165	252	212
S100a10	NM_009112	1766.25728366	12707	2112	1566
Efnb2	NM_010111	0.0209190081185	1	0	0
Ryr1	NM_009109	0.0205847016159	4	0	0
Mir678	NR_030443	0.0	0	16	15
Dip2a	NM_001081419	7.43985003149	521	40	0
Cacna2d1	NM_001110844|NM_001110846|NM_001110843|NM_001110845|NM_009784	0.0	0	0	0
Pdzd7	NM_001195265	0.0	0	0	0
Gm581	NM_001195255	0.0	0	0	0
Tbc1d9b	NM_029745	10.7500583688	618	80	135
Ppfia3	NM_029741	0.0	0	0	0
Aldh9a1	NM_019993	11.2577713415	353	0	202
Col3a1	NM_009930	0.243616383418	15	0	0
Cep76	NM_001081073	0.0227236408611	1	0	0
Lclat1	NM_001081071|NM_001177968|NM_001177967	14.4412267459	710	0	67
Myo5c	NM_001081322	0.0	0	0	0
H2-Q2	NM_010392	13.9217314689	147	0	0
9430020K01Rik	NM_001081963	0.0	0	0	0
Sap25	NM_001081962	0.0	0	0	7
Gm10941	NR_026944	0.0	0	0	0
Pofut2	NM_030262	11.5837522668	285	9	24
Eml1	NM_001043336|NM_001043335	0.0	0	0	0
4931440L10Rik	NR_026896|NM_001145300	0.0	0	0	0
Gorasp2	NR_027343|NM_027352	82.4480857827	2087	54	93
Gtf2h4	NM_010364	28.7907543563	514	0	0
Myo5a	NM_010864	36.1761690349	4660	707	582
Mir1930	NR_035451	0.0	0	0	0
Krtap12-4	NR_026831	0.0	0	0	0
LOC100009614	NM_001081452	0.0	0	0	0
Gm3238	NM_001101630	0.0	0	0	0
Krtap10-4	NM_001135991	0.0	0	0	0
Krtap10-10	NM_001024709	0.0	0	0	0
Gm10318	NM_001162944	0.0	0	0	0
Gm3285	NM_001101631	0.0	0	0	0
1700009J07Rik	NR_015547	0.0	0	0	0
Lama3	NM_010680	0.0	0	0	0
Abce1	NM_015751	29.264520522	1168	54	121
Ythdf3	NM_001145919|NR_027375|NM_172677	19.3820748376	1093	12	6
Prl3c1	NM_013766|NM_001163218	0.0	0	0	0
Nfe2l1	NM_001130454|NM_001130453|NM_008686|NM_001130452|NM_001130451|NM_001130450	1.02890145926	53	0	0
Rab6	NM_001163663|NM_024287	48.6646215756	1572	32	56
Tob1	NM_009427	17.5360474636	444	12	0
Foxf1a	NM_010426	0.0	0	0	0
Trh	NM_009426	0.0	0	0	0
Pwp2	NM_029546	0.0	0	0	0
Ccdc154	NM_001079929	0.0	0	0	0
Plscr2	NM_008880|NM_001195084	0.0	0	0	0
Lcp1	NM_008879	427.174322969	14908	3731	3894
Nkap	NM_025937	0.0215117133485	1	0	0
Nek7	NM_021605	4.94743157213	180	0	0
Agrn	NM_021604	7.32882253952	555	0	206
Nhsl2	NM_001163610	0.0	0	0	0
Wnk1	NM_001199083|NM_001199084|NM_001185021|NM_001185020|NM_198703	10.954068988	1208	2	19
Efs	NM_010112	0.0	0	0	0
Olfr1356	NM_146308	0.0	0	0	0
Olfr1354	NM_001199840	0.0	0	0	0
Olfr8	NM_207201	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Ccl17	NM_011332	0.0	0	0	0
Olfr1351	NM_147040	0.0	0	0	0
2610008E11Rik	NM_001004362	0.0	0	0	0
Vmn2r80	NM_001103368	0.0	0	0	0
Vmn2r82	NM_001101572	0.0	0	0	0
Vmn2r83	NM_001104537	0.0	0	0	0
Gm2897	NM_001177715|NM_001177714	0.0	0	0	0
Mier2	NM_027422	3.01516637918	86	0	0
Mal2	NM_178920	0.0	0	0	0
Utp15	NM_178918	17.4883730037	788	105	179
Odf3l2	NM_001033473	0.0	0	0	0
Tspan4	NM_053082	286.631698799	3725	0	0
Cdc34	NM_177613	10.182069832	115	0	0
Canx	NM_001110499|NM_007597|NM_001110500	161.529199614	7624	141	135
0610011L14Rik	NM_026661|NM_001164818	0.786328947465	30	0	0
Scarb1	NM_016741|NM_001205082|NM_001205083	98.7354363965	2759	271	236
Rnf126	NR_027505|NM_144528	0.0	0	0	0
Nmbr	NM_008703	0.0	0	0	0
1700047I17Rik2|Fam177a	NM_001100116|NM_028527	0.0	0	0	0
6330578E17Rik	NM_198006	16.545181499	688	147	29
Dcaf17	NM_198005|NM_001165980|NM_001165981|NM_001165982	5.46885336092	102	0	73
5133401N09Rik	NM_198004|NM_001048060	48.3541342	768	161	8
BC005764	NM_001170935|NR_033210|NM_181681	0.0153186173446	1	0	0
Rab11fip2	NM_001164367|NM_001033172	0.0341326770169	2	0	0
