#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ccdc80	NM_026439	0.0	0	0	0
Ppa1	NM_026438	43.4079069229	226	0	0
Fam45a	NM_026437|NM_001167829	24.9701158405	244	6	83
Slc9a8	NM_148929|NM_178371	0.0	0	0	0
Mtmr10	NM_172742	5.24378919276	114	20	0
Grlf1	NM_172739	3.43193535728	120	2	0
Shisa7	NM_172737	0.0	0	0	0
Zc3hc1	NM_172735	144.328382372	1106	85	147
Hnrnph3	NM_001079824	0.0	0	21	5
Arpp21	NM_001177616|NM_001177618|NM_033264|NM_001177617|NM_001177619|NM_001177623|NM_001177620|NM_028755|NM_001177615	0.0	0	0	0
Pak3	NM_001195048|NM_008778|NM_001195049|NM_001195046|NM_001195047	0.0	0	0	0
Dap	NM_146057	0.0	0	0	0
Brcc3	NM_145956|NM_001166459|NM_001166457	4.6807349508	84	4	0
2610301G19Rik	NM_146055	3.51377732147	54	8	0
Fermt2	NM_146054	86.7976491	1180	34	0
Fnip1	NM_173753	18.9709839839	498	19	0
Ilvbl	NM_173751	0.0	0	0	0
Rnf144b	NM_146042|NM_001170643	0.0	0	0	0
Dnajc12	NR_033911|NM_013888	0.673956976415	3	2	0
Gm5494	NM_001177529	0.365879872791	1	0	0
Mms19	NM_028152	9.14125356018	136	21	9
Fbxl20	NM_028149	11.2096647226	392	35	31
Tsga13	NM_054073	0.0	0	0	0
Cldn17	NM_181490	0.0	0	0	0
Ltv1	NM_181470	70.5139556644	517	17	7
Gprc5a	NM_181444	0.465230873713	4	6	0
Ado	NM_001005419	0.0538969389312	1	0	0
Mta1	NM_054081	4.67398782869	54	0	0
Lysmd1	NM_153121	416.695909607	254	15	9
Spag11a	NM_153115	0.0	0	0	0
Fgfrl1	NM_054071|NM_001164259	0.0	0	0	0
Vsx1	NM_054068	1.47957793394	22	11	0
1700040L02Rik	NM_028491	0.0	0	0	0
Morn3	NM_029112	0.0	0	0	0
Angptl6	NM_145154	0.0	0	0	0
Lrrc3	NM_145152	0.0	0	0	0
Rasgrp4	NM_145149|NM_001174155	0.0	0	0	0
Frmd4b	NM_145148	0.047614050407	1	0	1
Lmbr1l	NM_029098	9.43968466259	85	0	1
Tmem33	NM_030108|NM_028975	0.0	0	0	0
Atp13a2	NM_029097|NM_001164366	0.0606682851844	1	0	0
4930417G10Rik	NM_029107	0.0	0	6	0
1110008J03Rik	NM_029096|NM_133908	16.4461753076	108	10	0
Hhatl	NM_029095|NR_027967	0.0	0	0	0
Mgl2	NM_145137	0.412035051141	2	0	0
Pck2	NM_028994	4.51552550329	64	0	7
Pik3cb	NM_029094	10.0780001372	191	16	0
Spsb4	NM_145134	0.0	0	0	0
Nudt17	NM_030094|NM_001162925	0.0	0	0	0
Manf	NM_029103	66.5640311306	567	0	0
Rg9mtd1	NM_029092	12.2331605429	94	28	0
Glt8d2	NM_029102	1.03616636602	9	2	0
Sepn1	NM_029100	0.0	0	0	0
Wibg	NM_030100|NR_033208|NM_001170869	76.8450255925	335	33	29
Tmem168	NM_028990	12.6087913375	235	30	0
Ndufv3	NM_030087|NM_001083891	0.0	0	0	0
Gzf1	NM_028986	21.8127228284	376	122	0
Pex16	NR_028114|NM_145122	64.5634080224	289	2	1
5730419I09Rik	NM_029081|NM_029897|NM_001109688	54.2481744633	970	0	0
Cacna1d	NM_028981|NM_001083616	0.149517156289	5	11	0
Lcn11	NM_001100455	0.0	0	0	0
Wdr43	NM_175639	249.300584915	3502	352	118
Wnk4	NM_175638	7.337222378	127	10	0
Cbln4	NM_175631	0.0	0	0	0
1700049L16Rik	NR_003644	0.0	0	0	0
Esrrb	NM_001159500|NM_011934	16.853114259	272	6	0
Tpsg1	NM_012034	0.0	0	0	0
Decr2	NM_011933	4.07359123917	32	3	0
Dapp1	NM_011932	6.40501007169	82	45	1
Gm14725	NM_001081476	0.0	0	0	0
9430016H08Rik	NM_001081181	0.0	0	0	0
Polr3g	NM_001081176	27.3767485506	349	23	33
6330545A04Rik	NM_001081174	0.0	0	0	0
Lrch2	NM_001081173	0.0	0	0	0
Frmpd1	NM_001081172	0.0495732282669	1	0	0
Lama5	NM_001081171	0.440625770065	21	3	0
Pacs2	NM_001081170	10.9037782422	245	2	8
Aspg	NM_001081169	5.18770484773	59	11	0
Sap30l	NM_001081168	71.6437390291	452	20	0
B3gnt6	NM_001081167	0.0	0	0	0
Rbm3	NM_016809|NM_001166411|NM_001166409|NM_001166410	17.1571859611	39	0	0
Rab3a	NM_001166399|NM_009001	18.6364505054	110	0	0
Armcx2	NM_001166398|NM_001166397|NM_026139	0.0	0	0	0
Kif20a	NM_001166407|NM_009004|NM_001166406	72.2966304406	699	115	117
Tnfaip3	NM_001166402|NM_009397	5.89635927182	103	5	0
F13a1	NM_001166391|NM_028784	0.0	0	0	0
Ptp4a3	NM_001166390|NM_001166389|NM_001166388|NM_008975	0.0	0	0	0
Brwd3	NM_001081477	99.2642384173	2669	143	15
Rtdr1	NM_001163534|NM_001163535|NM_001163533|NM_027730	0.0	0	0	0
Lax1	NM_001159649|NM_172842	0.0	0	0	0
Krt4	NM_008475	0.0	0	0	0
Krt1	NM_008473	0.0	0	0	0
Krt19	NM_008471	0.0	0	0	0
Rps27a	NM_024277|NM_001033865	339.711682016	287	0	0
Fars2	NM_024274|NM_001039189	4.04590334908	25	3	0
4930455C21Rik	NM_024273	0.246434030085	2	0	0
Gm5779	NR_033602	14.8073674282	54	31	0
Dnmbp	NM_028029	3.8261601195	78	21	0
Actr2	NM_146243	212.229776738	2643	115	8
Ccdc127	NM_001168659|NM_001168658|NM_024201	1.10575433158	15	5	0
Irf9	NM_008394|NM_001159417|NM_001159418	8.74796628732	79	0	18
Gm3867	NM_001167622	0.0	0	0	0
Cyld	NM_173369|NM_001128171|NM_001128170|NM_001128169	4.89624763026	161	2	0
Bace2	NM_019517	0.0	0	0	0
Slc16a8	NM_020516	0.0	0	0	0
Mcoln2	NM_026656|NM_001005846	0.102359932347	1	0	0
Nub1	NM_016736	181.75628743	2618	59	27
Gstt2	NM_010361	0.0	0	0	0
Fbln7	NM_024237	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Vpreb3	NM_009514	0.0	0	0	0
Gm5134	NM_198635	21.6938293085	256	212	0
Zfp280b	NM_177475	145.723009626	2535	516	34
Dmbt1	NM_007769	0.0	0	0	0
S100a13	NM_009113	0.0	0	0	0
S100a10	NM_009112	0.0	0	0	0
Efnb2	NM_010111	77.9322376378	1411	119	31
Ryr1	NM_009109	0.0	0	0	0
Mir678	NR_030443	0.0	0	5	0
Dip2a	NM_001081419	0.415391551069	11	0	0
Cacna2d1	NM_001110844|NM_001110846|NM_001110843|NM_001110845|NM_009784	3.85588597816	119	0	0
Pdzd7	NM_001195265	0.0	0	0	0
Gm581	NM_001195255	0.0	0	0	0
Tbc1d9b	NM_029745	4.51391358905	98	41	0
Ppfia3	NM_029741	0.0	0	0	0
Aldh9a1	NM_019993	67.6478425682	798	295	0
Col3a1	NM_009930	0.0	0	0	0
Cep76	NM_001081073	6.62634454543	110	12	4
Lclat1	NM_001081071|NM_001177968|NM_001177967	64.4210183332	1195	100	95
Myo5c	NM_001081322	0.0	0	0	0
H2-Q2	NM_010392	0.0	0	0	0
9430020K01Rik	NM_001081963	0.0	0	0	0
Sap25	NM_001081962	0.0	0	22	0
Gm10941	NR_026944	0.0	0	0	0
Pofut2	NM_030262	19.5174331486	180	45	0
Eml1	NM_001043336|NM_001043335	0.194654743078	3	0	0
4931440L10Rik	NR_026896|NM_001145300	0.0	0	0	0
Gorasp2	NR_027343|NM_027352	24.0860320442	229	9	0
Gtf2h4	NM_010364	9.46495196928	64	0	0
Myo5a	NM_010864	4.72044711479	230	91	0
Mir1930	NR_035451	0.0	0	0	0
Krtap12-4	NR_026831	0.0	0	0	0
LOC100009614	NM_001081452	0.0	0	0	0
Gm3238	NM_001101630	0.0	0	0	0
Krtap10-4	NM_001135991	0.0	0	0	0
Krtap10-10	NM_001024709	0.0	0	0	0
Gm10318	NM_001162944	0.0	0	0	0
Gm3285	NM_001101631	0.0	0	0	0
1700009J07Rik	NR_015547	0.0	0	0	0
Lama3	NM_010680	0.046216500006	2	0	0
Abce1	NM_015751	1.83812462649	28	2	0
Ythdf3	NM_001145919|NR_027375|NM_172677	72.8932642474	1552	30	0
Prl3c1	NM_013766|NM_001163218	0.0	0	0	0
Nfe2l1	NM_001130454|NM_001130453|NM_008686|NM_001130452|NM_001130451|NM_001130450	21.1800999418	400	5	19
Rab6	NM_001163663|NM_024287	100.779851237	1224	72	35
Tob1	NM_009427	19.4753942432	185	0	3
Foxf1a	NM_010426	0.0	0	0	0
Trh	NM_009426	20.1415820208	115	72	15
Pwp2	NM_029546	0.0	0	0	0
Ccdc154	NM_001079929	0.497386143864	5	0	0
Plscr2	NM_008880|NM_001195084	0.0	0	0	0
Lcp1	NM_008879	0.448298140794	6	10	0
Nkap	NM_025937	0.0	0	0	0
Nek7	NM_021605	2.26700981498	31	8	0
Agrn	NM_021604	0.0348650064682	1	0	0
Nhsl2	NM_001163610	0.0	0	0	0
Wnk1	NM_001199083|NM_001199084|NM_001185021|NM_001185020|NM_198703	118.469395334	5006	75	1
Efs	NM_010112	0.0	0	0	0
Olfr1356	NM_146308	0.0	0	0	0
Olfr1354	NM_001199840	0.0	0	0	0
Olfr8	NM_207201	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Ccl17	NM_011332	0.0	0	0	0
Olfr1351	NM_147040	0.0	0	0	0
2610008E11Rik	NM_001004362	0.0	0	0	0
Vmn2r80	NM_001103368	0.13822953758	1	0	0
Vmn2r82	NM_001101572	0.0	0	0	0
Vmn2r83	NM_001104537	0.0	0	0	0
Gm2897	NM_001177715|NM_001177714	0.0	0	0	0
Mier2	NM_027422	26.7231761116	286	13	0
Mal2	NM_178920	0.0	0	0	0
Utp15	NM_178918	32.4381789174	551	39	8
Odf3l2	NM_001033473	0.0	0	0	0
Tspan4	NM_053082	21.1318817827	104	0	0
Cdc34	NM_177613	112.184822811	474	11	3
Canx	NM_001110499|NM_007597|NM_001110500	86.2577075417	1531	120	16
0610011L14Rik	NM_026661|NM_001164818	2.43912583796	35	1	0
Scarb1	NM_016741|NM_001205082|NM_001205083	1.00652473273	10	1	0
Rnf126	NR_027505|NM_144528	4.9395366441	28	0	0
Nmbr	NM_008703	0.0	0	0	0
1700047I17Rik2|Fam177a	NM_001100116|NM_028527	0.0	109	0	0
6330578E17Rik	NM_198006	5.86815677857	92	8	0
Dcaf17	NM_198005|NM_001165980|NM_001165981|NM_001165982	0.282938137338	9	0	0
5133401N09Rik	NM_198004|NM_001048060	0.0	0	0	0
BC005764	NM_001170935|NR_033210|NM_181681	0.0814152464731	1	0	0
Rab11fip2	NM_001164367|NM_001033172	1.89932853851	42	7	0
Rnase10	NM_001162863|NM_029145	0.0	0	0	0
Phyhipl	NM_001162846|NM_178621	45.439796993	295	47	0
Odf2l	NM_001162539|NM_001162538|NM_025714	10.1105835169	91	20	0
Sytl3	NM_031395|NM_183370|NM_183368	0.0	0	0	0
Adam28	NM_001048175|NM_010082|NM_183366	0.0974825001175	1	0	0
Wdr18	NM_175450	4.38892835457	54	0	6
Ppil1	NM_026845	73.603462694	336	49	177
Ubqln1	NM_026842|NM_152234	41.5442462828	628	18	15
1110059M19Rik	NM_026841	16.1948963366	74	0	0
Pdgfrl	NM_026840	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177422	926.695088431	167	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177434|NM_001177432|NM_001177430|NM_001177418|NM_001177422	0.0	146	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177432|NM_001177422|NM_001177434|NM_001177418|NM_001177430|NM_001177429	0.0	103	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177432|NM_001177422|NM_001177434|NM_001177430|NM_001177429	0.0	127	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177422|NM_001177430|NM_001177434|NM_001177429|NM_001177432	980.389878845	189	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177430|NM_001177418|NM_001177434|NM_001177429|NM_001177432	0.0	85	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177429	0.0	203	0	0
Hmha1	NM_001142701|NM_027521	0.0	0	0	0
Spry1	NM_011896	6.29537751885	65	11	0
LOC100048885	NM_001134644	0.0	0	0	0
Pomt2	NM_153415	1.94216492185	40	2	0
Dock3	NM_153413	3.50803518193	133	1	0
Dos	NR_036582|NM_001195268	17.3690503534	203	0	0
Zfp36	NM_011756	12.2962135959	90	0	0
Zfp35	NM_011755	1.18917410968	15	5	0
Zfp259	NM_011752	16.6051653179	205	24	57
Zfp148	NM_011749	19.8935631887	722	34	3
Sf1	NM_011750|NM_001110791	61.7498740879	965	25	42
Ndel1	NM_023668	16.6758801932	164	10	0
Mutyh	NM_001159581|NM_133250	0.0	0	0	0
Stox2	NM_001114311|NM_175162	0.0	0	0	0
Ube2h	NM_001169577|NM_009459|NM_001169576	0.0	74	17	0
Gsta1	NM_008181	0.0	0	0	0
Gsx1	NM_008178	0.0	0	0	0
Grpr	NM_008177	0.0	0	0	0
Klra2	NM_001170851|NM_008462	0.0	0	0	0
Lrrc10	NM_146242	0.0	0	0	0
Trhde	NM_146241	0.0	0	0	0
Akap9	NM_194462	6.59229671299	334	58	0
Lrrc36	NM_001170788|NM_001170789|NM_001033371	0.481992252055	4	0	0
Prr13	NM_001170911|NM_025385	406.9709562	1887	185	161
Slc14a1	NM_001171011|NM_001171010|NM_028122	0.0	0	0	0
Nod1	NM_001171007|NM_172729	0.0	0	0	0
Trip4	NM_001170907|NM_019797	17.2576135259	475	39	9
Prkd3	NM_001171005|NM_001171004|NM_029239	4.03782002712	82	13	0
Degs2	NM_001171002|NM_027299	0.0	0	0	0
Ahcyl2	NM_001171000|NM_021414|NM_001171001	6.95008464694	137	25	0
Trim43b	NM_001170884	758.432382569	3009	0	0
Atp8b3	NM_026094	0.0	0	0	0
Speg	NM_007463|NM_001085371|NM_001085370|NM_001173477	11.1687787328	58	1	0
Fxyd4	NM_001173372|NM_033648	1.79358252306	4	0	0
Vdac3	NM_011696|NM_001198998	113.152045776	191	0	0
Bcl7b	NM_009745	3.33125040189	23	6	0
Adat3	NM_001100606	0.0	0	0	0
Ggta1	NM_010283|NM_001145821	27.416118369	408	0	0
Ggps1	NM_010282	5.98662284096	47	12	0
Areg	NM_009704	0.0	0	0	0
Apobec2	NM_009694	0.0	0	0	0
Lck	NM_010693|NM_001162433|NM_001162432	0.359510299765	3	0	1
Tas2r119	NM_020503	0.0	0	0	0
Glra1	NM_020492	0.0	0	0	0
E330014E10Rik	NM_001122668	0.0	0	0	0
Gm10921	NM_001085553	0.0	0	0	0
Gm2016	NM_001122662	1265.86463079	1549	0	0
Man1c1	NM_207237	1.88796583877	37	1	0
Mir466i	NR_035412	0.0	0	0	0
Zpbp	NM_001185153|NM_015785	0.0	0	0	0
Gm9786	NR_027656	0.0	0	0	0
Mir1982	NR_035503	172.283465685	52	0	0
Pcdh8	NM_001042726|NM_021543	0.0	0	0	0
Cdadc1	NM_001168535|NM_001168538|NM_001168537|NM_027986|NM_001168536	0.108332044847	1	0	0
Slc6a5	NM_001146013|NM_148931	0.0	0	0	0
Tmprss9	NM_001081688	0.9796565653	14	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Magea6	NM_020019	0.0	0	0	0
Magea5	NM_020018	0.0	0	0	0
Magea2	NM_020016	0.0	0	0	0
Olfr690	NM_020290	0.0	0	0	0
Olfr544	NM_020289	0.0	0	0	0
Olfr749	NM_020288	0.0	0	0	0
Apoc2	NM_009695	0.0	0	0	0
Arg2	NM_009705	165.844542067	787	1	207
Ctsr	NM_020284	0.0	0	0	0
Snord37	NR_028549	0.0	0	0	0
2310050B05Rik	NR_015477	0.0	0	0	0
Icos	NM_017480	0.0	0	0	0
Zfr2	NM_001034895	0.0	0	0	0
5430427O19Rik	NM_001163539	0.0	0	0	0
Dnajc5b	NM_025489|NM_001163536|NM_001163537	0.0	0	0	0
Zfp59	NM_011762	0.157383497738	1	0	0
Zfp41	NM_011759|NM_001044718	0.0	0	0	0
Mir3057	NR_037218	0.0	0	0	0
Mthfr	NM_010840|NM_001161798|NR_027809	11.3585426145	226	21	47
Cys1	NM_001161807|NM_138686|NM_001004455	0.135077293678	1	0	0
Pcbp2	NM_001174073|NM_001103165|NM_011042|NM_001103166	68.5047407361	334	5	1
Klhl7	NM_001161800|NM_026448	8.88176629359	120	2	6
Ak1	NM_001198790|NM_001198791|NM_001198792|NM_021515	0.0	0	0	0
Gipc3	NM_148951	0.0	0	0	0
F830016B08Rik	NM_001101475	0.0	0	0	0
Tcfap2a	NM_001122948|NM_011547	2.24023874145	25	4	0
Lepr	NM_001122899|NM_010704|NM_146146	4.08188591146	118	13	0
Trem3	NM_021407	0.244914163283	1	0	0
4930404N11Rik	NM_001014836	0.0	0	0	0
Aldoart1	NM_001199270	0.647597899676	5	0	0
Fam196a	NM_001143802	0.0	0	0	0
Padi2	NM_008812	0.0	0	0	0
Wdr65	NM_026789	0.0	0	0	0
Ncln	NM_134009	0.0	0	0	0
Morc2a	NM_001159288|NM_198162	38.1626366231	683	7	14
Tasp1	NM_001159640|NM_001159641|NM_175225	0.226962964108	2	1	0
Uspl1	NM_001115151|NM_001115149|NM_001115150|NM_001115153|NM_001013378	112.535141382	1766	136	130
Add3	NM_001164101|NM_001164099|NM_001164100|NM_013758	13.757320031	243	0	0
Bcap29	NM_001164090|NM_007530	8.50694923264	62	8	4
Rel	NM_009044	0.0930005905229	1	1	0
BC025920	NR_030677	2.80493569588	22	0	0
Exd1	NM_172857	10.3085144012	135	0	0
Gm10778	NM_001142963	4.71548894762	5	0	0
Gm10778	NM_001142963	27.6304643975	11	0	0
Rasal3	NM_178785	0.0	0	0	0
Ugt1a6b	NM_201410	0.0	0	0	0
Plec	NM_201394|NM_201386|NM_001163549|NM_001164203|NM_201390|NM_201387|NM_001163542|NM_011117|NM_201389|NM_201388|NM_201392|NM_201391|NM_001163540|NM_201385|NM_201393	0.0	26	2	3
1190007I07Rik	NM_001135569|NM_001135568|NM_001135567	14.3442353772	30	9	0
Gcet2	NM_001159297|NM_008099	0.0	0	0	0
Cdc37	NM_016742	6.70185667096	69	6	0
Gm9855	NR_037190	0.0	0	0	0
Fkbp1a	NM_008019	126.954785405	737	83	0
Cela2a	NM_007919	0.0	0	0	0
Eif4ebp1	NM_007918	19.2749788018	69	23	1
1700008P20Rik	NM_001163810	0.0	0	0	0
Zfp68	NM_001163797|NM_013844|NM_001044747	12.8777198706	250	11	31
Treml4	NM_001163796|NM_001163795|NM_172623|NM_001033922	0.0	0	0	0
Gab2	NM_001162477|NM_010248	3.66627047285	92	18	0
Stra6	NM_001162475|NM_009291|NM_001162476|NM_001162479	0.0	0	0	0
Ankrd10	NM_133971|NR_030779|NR_030780|NM_001167967|NR_030781	234.831672924	2465	48	55
Krtap3-3	NM_025524	0.0	0	0	0
Scn11a	NM_011887	0.0	0	0	0
2310011J03Rik	NM_025521	0.877546486876	6	0	0
Rai1	NM_009021|NM_001037764	0.0	0	0	0
Capzb	NM_009798|NM_001037761	13.0434655906	83	0	0
Sgk3	NM_133220|NM_177547|NM_001037759	44.1675545732	938	86	79
Apaf1	NM_009684|NM_001042558	19.0616826861	519	74	17
Magea8	NM_020020	0.0	0	0	0
Gpr56	NM_001198894|NM_018882	2.90112123352	40	4	0
Fmo2	NM_018881	0.0	0	0	0
Trim3	NM_018880	0.080726366721	1	0	0
Paxip1	NM_018878	0.681847667519	14	1	0
Nanos1	NM_178421	42.0462013053	689	79	1
Zfp867	NM_178417	3.44498168767	49	0	15
Bbs9	NM_178415|NM_181316	13.4062646564	189	36	0
Tex21	NM_019784|NM_001159532	0.0	0	0	0
Col8a1	NM_007739	0.0	0	0	0
Col7a1	NM_007738	0.130453029471	5	0	0
Gstm5	NM_010360	20.7570554182	65	8	0
Gstm1	NM_010358	0.0	0	0	0
Pqlc2	NM_145384	0.237477729141	2	0	2
Ascl4	NM_001163614	7.22884662141	35	0	0
Zfp775	NM_173429	69.7057919611	1144	410	197
Sspo	NM_173428	0.0153287751328	1	0	0
1810014B01Rik	NR_015572	2.20090113807	10	0	0
Zpbp2	NM_001166495|NM_001166494|NM_027061|NM_199419	6.47483284781	38	3	0
Rasgrp3	NM_001166493|NM_207246	0.103536993108	2	0	0
Dhrs7	NM_025522	0.0	0	0	0
Chmp4c	NM_025519	0.13469626679	1	0	0
Ropn1	NM_030744	0.0	0	0	0
Rnf114	NM_030743	68.1323404158	818	9	7
Klhdc10	NM_029742	8.21735608682	202	9	0
Vmn1r63	NM_030742	0.0	0	0	0
Vmn1r63	NM_030742	0.0	0	0	0
Ergic3	NM_025516	4.66639978192	25	6	0
Ccdc90b	NM_025515|NM_001162918	3.39627247455	21	0	0
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r56	NM_030740	0.0	0	0	0
Vmn1r58	NM_030739	0.0	0	0	0
Vmn1r65	NM_030738	0.0	0	0	0
Vmn1r171	NM_030737	0.0	0	0	0
Agl	NM_001081326	4.46272157604	174	26	0
Tyms-ps	NR_000040	0.0	0	0	0
Anapc1	NM_008569	3.27944684467	123	31	0
Ing3	NM_023626	9.64147466821	151	7	0
Plbd2	NM_023625	0.0	0	0	0
Lrat	NM_023624	0.0	0	0	0
Esm1	NM_023612	0.0	0	0	0
Arid5b	NM_023598	8.47574750341	159	12	0
Wdr31	NM_023597	1.28250727237	7	3	0
Slc29a3	NM_023596	7.64553188622	133	21	0
Fbxo9	NM_023605|NM_001081490	20.7941293445	156	7	0
Sfpq	NM_023603	63.4011325964	918	2	5
Ptplb	NM_023587	0.369962418648	5	0	0
Suv39h2	NR_027509|NM_022724	74.0444802261	1221	170	3
Abcb5	NM_029961	4.26748805198	69	7	0
Hmg20a	NM_025812	7.04396307704	104	8	0
Nhlrc2	NM_025811	17.487311222	287	124	0
Arhgef38	NM_029953	0.0	0	0	0
Zfp955a	NM_029952	4.98852751163	35	0	0
Pramef12	NM_029948	85.4115514611	874	198	52
Efcab6	NM_029946|NM_001161629|NM_001161628	44.4198399003	439	52	0
Ttc1	NM_133795	242.07173183	1442	126	106
Tmem132a	NM_133804	0.0	0	0	0
Qars	NM_133794|NM_001168270	105.433256716	1097	28	22
Spata2	NM_170756	83.2226762521	1146	11	5
Cdca7l	NM_146040	17.371070247	142	67	0
Cplx3	NM_146223	0.0	0	0	0
Klhl36	NM_146219	0.0	0	0	0
Fam168b	NM_174997|NM_001160236|NM_001160235	8.96219350514	188	13	0
Mx2	NR_003508|NM_013606	0.0	0	0	0
Mbd3	NM_013595	13.2109016061	88	0	0
Muc1	NM_013605	0.0	0	0	0
Mtx1	NM_013604|NM_001161824	0.0	0	0	0
Mbd1	NM_013594	0.0	0	0	0
Sspn	NM_010656	1.87269997596	34	25	0
Ercc1	NM_007948|NM_001127324	5.60318921682	70	0	0
Fstl1	NM_008047	0.133080760148	2	0	0
Fst	NM_008046	0.0	0	0	0
Dera	NM_172733	0.0	0	0	0
Suv420h1	NM_144871|NM_001167884|NM_001167889|NM_001167888|NM_001167886|NM_001167885|NM_001167887	40.8875125044	920	24	20
Pcnxl3	NM_144868	1.7779860414	54	16	0
Etf1	NM_144866	172.600307927	2667	92	30
St6galnac2	NM_009180	0.0	0	0	0
Rmst	NR_028262	0.0	0	0	0
Mir1251	NR_037219	0.0	0	0	0
Jmjd6	NM_033398	176.052719594	1217	70	92
Mir1931	NR_035452	0.0	0	0	0
Apol9b	NM_173743|NM_001168660	0.0	0	0	0
Aqp12	NM_001159658|NM_177587	0.0	0	0	0
5430407P10Rik	NM_001159657|NM_144883	0.275776302755	4	0	0
Cntn1	NM_001159648|NM_007727|NM_001159647	3.21334267247	74	28	0
Lrch4	NM_001168652	0.0	0	0	0
Rev1	NM_019570	11.5644909112	145	0	0
Zkscan6	NM_026107	7.2541746468	69	8	0
Tomm34	NM_025996	129.972650628	1233	0	0
Dr1	NM_026106	149.003333207	1872	85	67
Snrpd3	NM_026095	279.620731599	708	0	0
Slmap	NM_032008	47.6336468203	878	87	53
Gm8580	NR_027478	1.24936569519	2	0	0
Mir331	NR_029764	0.0	0	0	0
Stab1	NM_138672	0.0	0	0	0
Ndufa12	NM_025551	0.0	0	0	0
Gm4792	NR_033209	0.0	0	0	0
Rplp2	NM_026020	916.561371486	539	0	0
Naca	NM_013608|NM_001113199	84.7676055873	255	0	0
Rpl39l	NM_026594	196.796055142	641	16	52
4932415G12Rik	NR_015524	14.7108655308	255	20	0
Dpysl2	NM_009955	0.108160174585	2	0	0
Lrmp	NM_008511	0.0	0	0	0
Lgals1	NM_008495	6.12443543129	20	0	0
Rpia	NM_009075	62.1880988235	457	63	34
Mir3058	NR_037212	0.0	0	0	0
Blm	NM_001042527|NM_007550	10.5511365337	200	40	0
Dear1	NM_001040461	0.0	0	0	0
Txnrd1	NM_001042523|NM_015762|NM_001042513|NM_001042514	7.01072697868	94	36	0
Tnpo2	NM_145390|NM_001122843	14.8419668266	295	33	23
Med7	NM_001104557|NM_001104530|NM_025426|NM_001104556	92.3768838008	984	62	94
Gm10754	NR_033537	0.0	0	0	0
Hrh2	NM_008286|NM_001010973	0.0	0	0	0
Rpgr	NM_001177950|NM_011285|NM_001177952|NM_001177951|NM_001177953|NM_001177954	2.04471208868	22	0	0
Lrrc6	NM_019457	0.0	0	0	0
Ect2	NM_001177626|NM_007900|NM_001177625	116.892100312	1916	0	0
Csl	NM_027945	3.31514519631	25	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	36	0	0
Gm4303|Gm4305|Gm4307	NM_001166638|NM_001166639|NM_001166641	0.0	34	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	38	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	68	0	0
Mfsd7b	NM_001081259	4.15434305901	57	0	14
Gm606	NM_001013761	0.0	0	0	0
Grhl3	NM_001013756	0.0	0	0	0
Phax	NM_001162989|NM_019996	10.6655892882	72	18	0
Col18a1	NM_009929|NM_001109991	0.0	0	0	0
Ralgapa1	NM_019994|NM_001112714|NM_001003719	6.50956128419	206	26	0
Wfdc1	NM_023395	0.0	0	0	0
1700017N19Rik	NM_001081246	0.0	0	0	0
Mir3059	NR_037211	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
