#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
2310002L09Rik	NM_027104|NM_027981	0.0	0	0	0
2310003L22Rik	NM_027093	0.0	0	0	0
Rdh7	NM_017473|NM_001150749	0.0	0	0	0
Snx3	NM_017472	20.4172329446	188	0	21
Gucy1b3	NM_017469|NM_001161796	0.0	0	0	0
Dnalc4	NM_017470	25.5081971667	252	21	0
Pex19	NM_001159525|NM_023041	19.2412979488	391	84	0
Xrn1	NM_011916	9.60434971751	357	31	7
Pigy	NM_025574	0.0	0	0	0
Srsf9	NM_025573|NR_036616	8.39433286189	65	0	0
2610528J11Rik	NM_025572	7.51606607506	45	2	0
H2afy	NM_012015|NM_001159514|NM_001159513|NM_001159515	0.0	0	0	0
Wif1	NM_011915	0.0	0	0	0
Sytl2	NM_031394|NM_001040085|NM_001040086|NM_001040088|NM_001040087	0.0	0	0	0
Actl6b	NM_031404	0.0	0	0	0
Nrd1	NM_146150	11.6631140972	279	46	12
Dbr1	NM_031403	127.986000183	1825	5	58
Crispld1	NM_031402	0.0	0	0	0
Med15	NM_033609|NM_001040683	132.474914026	2938	458	0
Olfr976	NM_146367	14.7427526057	265	216	0
Olfr1094	NM_146365	0.0	0	0	0
Ccdc19	NM_027972	0.163596138646	2	0	0
Vsig8	NM_177723|NR_027644	0.0	0	0	0
Fcrl6	NM_001164725	0.0	0	0	0
Olfr1408	NM_146764	0.0	0	0	0
Rps6ka2	NM_011299	0.0	0	0	0
Olfr218	NM_001001809	0.0	0	0	0
Olfr1404	NM_146881	0.0	0	0	0
Itga9	NM_133721|NM_001113514	11.4552740449	394	196	0
Dhrs3	NM_001172424|NM_011303	4.5996878596	39	2	0
Rs1	NM_011302	3.77567696078	147	0	0
Rpl7	NM_011291	81.5672382341	182	0	0
Rpl6	NM_011290	23.6129726634	111	0	3
Mrpl23	NM_011288	0.0	0	0	0
Rph3a	NM_011286	69.2425291862	1924	1235	1
Dap3	NM_022994|NM_001164533	27.2800103003	827	21	0
Zmynd17	NM_029104	0.0	0	0	0
1700090G07Rik	NM_030104	0.0	0	0	0
Snrnp25	NM_030093	23.5896769357	127	5	16
Gsdmc4	NM_028992	8.78182219604	78	0	0
Pgpep1l	NM_030101	0.0	0	0	0
Klc4	NM_029091	4.57308276582	72	24	0
Ifi30	NM_023065	0.0	0	0	0
Tbata	NM_001017433|NM_001017441|NM_001017419|NM_023064|NM_001017409|NM_001017407	0.0	0	0	0
Olfr433	NM_146717	0.0	0	0	0
Olfr432	NM_146716	0.0	0	0	0
Olfr430	NM_146718	0.0	0	0	0
Olfr429	NM_146722	0.0	0	0	0
Olfr231	NM_001005520	0.0	0	0	0
Olfr424	NM_146721	0.0	0	0	0
Olfr421	NM_146720	0.0	0	0	0
Olfr420	NM_146305	0.0	0	0	0
Heatr7b2	NM_001166066	0.566040740652	20	2	0
Olfr419	NM_146715	0.0	0	0	0
Olfr417	NM_207137	0.0	0	0	0
Olfr248	NM_146714	0.0	0	0	0
Olfr414	NM_146761	0.0	0	0	0
Olfr220	NM_207694	0.0	0	0	0
Nucb1	NM_001163662|NM_008749	26.7786228523	470	28	0
Srsf7	NM_001195487|NM_146083|NM_001195486|NM_001195485|NR_036615	40.4693841249	731	0	0
Abcd4	NM_008992	0.0	0	0	0
Zfp385b	NM_001113399|NM_001113400|NM_178723	18.7142920253	306	2	0
Gm3286	NM_001167793|NM_001122678	0.0	1	0	0
Gm3286	NM_001167793|NM_001122678	0.0	0	0	0
Kmo	NM_133809	0.0	0	0	0
Pcsk6	NM_011048	1.89565445579	55	2	0
Nudc	NM_010948	30.7781373405	271	14	0
Mbd4	NM_010774	9.51636530045	223	51	0
Slc39a7	NM_008202|NM_001077709	0.0	0	0	0
Guca2b	NM_008191	0.0	0	0	0
Wls	NM_026582|NR_037590	2.03007107237	37	0	0
Mir350	NR_029775	0.0	0	0	0
Klkb1	NM_008455	0.0	0	0	0
Klk1b16	NM_008454	0.0	0	0	0
Klf3	NM_008453	3.98426125708	62	0	11
Gm8300	NM_001177565	1151.61986907	9065	107	144
Tead3	NM_001204156|NM_011566|NM_001098226	0.611939181232	10	0	0
C1qtnf6	NM_001204153|NM_001204152|NM_028331	0.0	0	0	0
Gm16432	NM_001034899	0.0	0	0	0
Tiam2	NM_001122998|NM_011878	31.8016345344	1294	441	0
Ptpn21	NM_011877|NM_001146199	31.7599981481	1189	404	0
Twf2	NM_011876	4.12012980474	44	2	0
Psmd13	NM_011875	0.0	0	0	0
Psmc4	NM_011874	31.2241180416	300	44	1
C030006K11Rik	NM_176828|NM_145472	0.0	0	0	0
Mcfd2	NM_176808|NM_139295	0.0	0	0	0
Hps6	NM_176785	20.329034868	369	47	18
Pgcp	NM_176073|NM_018755	0.0	0	0	0
Adam29	NM_175939	0.0	0	0	0
Btn2a2	NM_175938	1.89527312653	38	0	0
Vmn2r81	NM_175936	0.0	0	0	0
G6pc3	NM_175935	5.89927685696	61	0	0
Pex5	NM_175933|NM_008995	0.198067740457	4	2	0
Rapgef5	NM_175930	62.6277809342	1685	508	0
Gimap1	NM_175860|NM_008376	0.0	0	0	0
Spnb2	NM_175836|NM_009260	40.3655476283	2355	212	19
Cxcl3	NM_203320	0.0	0	0	0
Sphk2	NM_203280|NM_020011|NM_001172561	7.15879378381	135	0	0
Gm5069	NR_003623	0.137580166683	3	0	0
Trappc10	NM_001081055	28.0708422233	957	112	1
Sun5	NM_029599	0.0	0	0	0
Car13	NM_024495	0.0	0	0	0
Sh3bp5l	NM_024480|NM_001161338	0.344929301582	7	0	0
Ikbip	NM_027078|NM_026166	6.28081779086	135	26	2
Gpbp1l1	NM_029868	113.123478138	1784	241	29
Cstf2	NM_133196	7.59766432145	209	0	0
Znrf1	NM_133206|NM_001168622|NM_001168621|NM_001168623	3.926399064	91	6	0
Tmem63a	NM_144794	0.0	0	0	0
9130409I23Rik	NM_001033819	36.5763115909	466	81	0
Gzmm	NM_008504	0.232804923203	2	0	0
Fnta	NM_008033	12.9106127784	163	14	0
Acyp2	NM_029344	0.0	0	0	0
Capsl	NM_029341	0.0	0	0	0
Ccdc101	NM_029339	11.2571584655	79	0	0
Rsph9	NM_029338	0.0	0	0	0
Ep400	NM_029337|NM_173066	41.5546759652	2899	261	5
BC046331	NM_177673	5.13058848511	114	13	0
Tmem69	NM_177670	0.415253690638	6	0	0
Skint11	NM_177669|NM_001166027	0.0	0	0	0
Skint10	NM_177668	0.0	0	0	0
Ddr1	NM_172962|NM_001198833|NM_001198831|NM_007584	2.24543653797	53	10	8
Gm4861	NM_177665	0.0	0	0	0
Abat	NM_172961|NM_001170978	0.0	0	0	0
C130079G13Rik	NM_177661	0.0	0	0	0
Limk2	NM_173053|NM_010718|NM_001034030	15.7212046385	397	23	0
Vmn1r1	NM_001166728	0.0	0	0	0
Bcas3	NM_001166643|NM_138681|NM_001166642	35.7813880754	851	61	13
1700047M11Rik	NR_015458	0.0	0	0	0
Fbrsl1	NM_028596|NM_001142642	0.349143886915	8	0	0
Accn5	NM_021370	0.0	0	0	0
Chrna6	NM_021369	0.0	0	0	0
Tslp	NM_021367|NR_033206	51.8672197324	355	257	0
Klf13	NM_021366	0.68574771306	29	0	0
Clec5a	NM_021364|NM_001038604	0.0	0	0	0
Anapc10	NM_026904	40.6667474468	742	40	5
Eif1b	NM_026892	107.573163181	655	46	10
Mcts1	NM_026902	0.0	0	0	0
4922505E12Rik	NM_001033547	0.0	0	0	0
1700056E22Rik	NM_028516	0.0	0	0	0
Rgs9	NM_011268|NM_001165934	2.50002253557	129	6	0
Fcgr1	NM_010186	0.0	0	0	0
Mir1981	NR_035502	0.0	0	0	0
Fbxl7	NM_176959	1.15496043722	36	13	0
Fstl4	NM_177059	0.0	0	0	0
Rnf222	NM_177060	0.0	0	0	0
Hif1an	NM_176958	2.67714354088	112	14	0
Kif26a	NM_001097621	0.0	0	0	0
Snora36b	NR_034044	0.0	0	0	0
Mir664	NR_035529	0.0	0	0	0
Tas2r126	NM_207028	0.0	0	0	0
Tas2r125	NM_207027	0.0	0	0	0
Tas2r124	NM_207026	0.0	0	0	0
Tas2r123	NM_207025	0.0	0	0	0
Jtb	NM_206924	11.2924354093	83	27	5
Mir192	NR_029720	0.0	0	0	0
Mir183	NR_030713	0.0	0	0	0
4930539J05Rik	NR_030689	0.0	0	0	0
Mirlet7d	NR_029656	0.0	0	0	0
Mir872	NR_030604	0.0	0	0	0
Mir203	NR_029590	0.0	0	0	0
Slc30a10	NM_001033286	0.0	0	0	0
5033404E19Rik	NR_033600	0.0	0	0	0
Cyp24a1	NM_009996	0.0	0	0	0
Ccl7	NM_013654	0.0	0	0	0
Ccl5	NM_013653	0.0	0	0	0
Ccl4	NM_013652	0.0	0	0	0
Sf3a2	NM_013651	0.0	0	0	0
S100a8	NM_013650	0.0	0	0	0
Ryk	NM_013649|NM_001042607	74.8307410292	1648	120	0
Rtn2	NM_013648|NM_001025364	0.0	0	0	0
St6galnac4	NM_011373	0.0	0	0	0
Pde1b	NM_008800	0.0	0	0	0
Pcp2	NM_008790|NM_001129804|NM_001129803	0.0	0	0	0
Shbg	NM_011367	14.6631896056	138	0	11
Atp4a	NM_018731	0.0	0	0	0
Fastkd3	NM_027123	26.5001648663	421	89	26
Stard8	NM_199018	0.149152536744	5	0	0
Dpp6	NM_010075|NM_001198886|NM_207282|NM_001136060	1.0770679901	30	5	0
4832428D23Rik	NM_207281	0.0	0	0	0
Cd300e	NM_172050	0.0	0	0	0
Sh3bp4	NM_133816	2.86568581582	71	41	0
Cntf	NM_170786	0.0	0	0	0
Rnf44	NR_027396|NM_001146027|NR_027395|NM_001146025|NM_134064|NM_001146026	6.28421312651	154	0	0
Gtf2i	NM_001080746|NM_001080749|NM_001080748|NM_010365|NM_001080747	2.54161071938	74	10	20
Rsbn1l	NM_001080977	10.3485772658	350	0	30
A230020J21Rik	NR_027298	0.0	0	0	0
Gpr12	NM_008151|NM_001010941	0.0	0	0	0
Tatdn3	NM_001163421|NM_001163422|NM_026895	11.6241923507	96	34	0
Atl2	NM_178050|NM_019717	27.8148450359	655	36	0
Nenf	NM_025424	0.0	0	0	0
Kif13a	NM_010617	0.0	0	0	0
Itih4	NM_018746|NM_001159299	0.0	0	0	0
Spc25	NM_025565|NM_001199124|NM_001199123	30.1844112522	280	55	4
Magohb	NM_025564	0.0	0	0	0
Ints7	NM_178632	0.0	0	0	0
Pxn	NM_133915|NM_011223	5.26576466924	130	7	0
Bod1l	NM_001081422	7.13916707675	509	31	24
1700034H15Rik	NR_030669	0.0	0	0	0
Tppp2	NM_001128634	0.0	0	0	0
Thbs4	NM_011582	0.0	0	0	0
Acot12	NM_028790	0.0	0	0	0
Gm10516	NR_033536	0.0	0	0	0
Evi2b	NM_001077496|NM_146023	0.505363857546	12	0	0
Adam2	NM_009618	0.0	0	0	0
Sertad4	NM_001177794|NM_198247	0.0	0	0	0
Vps13c	NM_177184	1.88454816213	147	55	0
Bhlha9	NM_177182	0.0	0	0	0
Lmbrd2	NM_177178	2.46932958509	51	5	0
Tmem215	NM_177175|NM_001166009	0.0	0	0	0
Heatr5a	NM_177171	0.118444312818	6	3	0
Gm19461	NR_037984	1.28618905764	27	3	0
A330023F24Rik	NR_015566	0.0	0	0	0
Rxrb	NM_001205214|NM_011306|NM_001205216|NM_001205215	0.0	0	0	0
9130011E15Rik	NM_198296	9.79002020988	186	84	0
Yes1	NM_001205133|NM_009535|NM_001205132	6.20391734253	167	40	0
Ipcef1	NM_001033391|NM_001170801|NM_001170802|NM_001170800	7.30402287462	271	139	0
Nrf1	NM_001164226|NM_001164228|NM_001164227|NM_001164230|NM_010938|NM_001164229	4.9802544644	75	9	1
Smc6	NM_025695	323.909023622	12097	1187	17
Ocel1	NM_029865	0.0	0	0	0
9230110F15Rik	NM_029863	0.0	0	0	0
Vnn1	NM_011704	0.0	0	0	0
Vdac1	NM_011694	134.791939511	1465	201	4
Vcam1	NM_011693	0.0	0	0	0
Vipr1	NM_011703	0.0	0	0	0
Stx1b	NM_024414	0.0	0	0	0
Vim	NM_011701	0.0	0	0	0
Gm221	NM_001195672	11.1759893632	163	27	0
Zdhhc24	NM_001168516|NM_027476|NM_001168517	3.84587635911	58	26	0
Gm5512	NR_002891	0.0	0	4	0
Mtap2	NM_008632|NM_001039934	7.35632856954	269	36	0
Mt2	NM_008630	313.917781263	1143	74	47
Msi1	NM_008629	0.0	0	0	0
Pkp2	NM_026163	17.2028002341	335	42	0
Plekhg1	NM_001033253|NM_001159942	72.5240407249	3492	1518	1
4932429P05Rik	NM_001085511	0.0	0	0	0
Tmem8b	NM_001085508	0.126404354349	4	0	0
Rimklb	NM_027664	149.943018354	4082	87	38
Elovl1	NM_019422|NM_001039175|NM_001039176	7.55179141251	83	0	0
Nbas	NM_027706	0.0	0	0	0
A630066F11Rik	NR_030698	0.0	0	0	0
Il1rapl2	NM_030688	0.0593727543378	1	0	0
BC020402	NR_033219	0.0	0	0	0
Lefty1	NM_010094	0.0	0	0	0
Ccdc33	NM_029212|NM_001166282	0.0	0	0	0
Zc3h12d	NM_172785	3.94589433526	109	0	26
Fbxw14	NM_015793	350.734569237	1558	0	0
Zdhhc7	NM_133967	0.208087399254	4	1	0
AW209491	NM_001104646|NM_134067	8.7975826574	114	7	0
Gm5177	NR_033630	6.57628134443	164	35	0
0910001L09Rik	NM_001081108	8.04135945756	47	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	9.1110282106	105	0	0
Abcb11	NM_021022	0.0	0	0	0
Polq	NM_001159369|NM_029977	0.670720777058	35	6	0
Upp1	NM_001159401|NM_009477|NM_001159402	22.9056530312	169	16	0
Rbmx	NR_029425|NM_001166623|NM_011252	74.0870346149	1465	193	20
Megf8	NM_001160400	0.0147172855768	1	0	0
Rfx6	NM_001159389|NM_177306	0.0	0	0	0
Palmd	NM_023245	0.0	0	0	0
Ccnh	NM_023243	31.3076806856	408	247	2
Frs3	NM_144939	0.0	0	0	0
C1s	NM_144938|NM_001097617	0.0	0	0	0
Tmem45b	NM_144936	3.25255547862	32	0	0
Glb1l3	NM_001113323	0.0	0	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.0	0	0	0
Ifi47	NM_008330	0.0	0	0	0
Exog	NM_001172136|NM_172456	0.0	0	0	0
Hck	NM_001172117|NM_010407	0.0	0	0	0
Aig1	NM_025446	4.70232192559	33	6	0
Ang	NM_001161731|NM_007447	0.0	0	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	71.0098147589	1690	249	0
Gnat1	NM_008140	0.0	0	0	0
Itm2b	NM_008410	9.99312857552	120	15	0
Tpo	NM_009417	3.29947285205	73	0	77
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	7.59201683534	108	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	112.569081618	2987	1263	59
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	7.22915221759	394	23	0
Fam110a	NM_028666|NM_146127	0.0	0	0	0
Ankrd42	NM_028665	0.0	0	0	0
Zfp622	NM_144523	97.2088124993	1835	50	60
Klraq1	NM_028658	8.70881684023	184	31	0
Snap47	NM_144521	14.2102880689	177	4	0
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	51.1001804724	1040	281	0
Dock10	NM_175291	7.99771518004	395	59	0
Gpr77	NM_001146005|NM_176912	0.0	0	0	0
1700019G17Rik	NM_029331|NM_001145895	2.94879096127	17	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	4.72302337442	62	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	0.0	0	0	0
Fbxw7	NM_001177773|NM_001177774|NM_080428	0.0	0	0	0
Gm6251	NM_001101561	0.0	0	0	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	33.4610456071	601	12	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.0	0	0	0
Clpx	NM_001044389|NM_011802	22.2403163246	418	33	0
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	1.69208299214	25	6	3
Crnkl1	NM_025820	15.1030637559	315	58	0
Fam54a	NM_027930	20.4638620898	280	13	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	0.0	0	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	3.18557538052	118	24	0
Cyp26b1	NM_001177713|NM_175475	0.0	0	0	0
Myb	NM_010848|NM_001198914	0.390278603812	9	0	0
Pklr	NM_013631|NM_001099779	0.0	0	0	0
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	0.0	0	0	0
C030046E11Rik	NM_001081319	22.2058842306	943	127	0
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	2	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	3	0	0
Pdgfrb	NM_001146268|NM_008809	0.0	0	0	0
4930444G20Rik	NM_053264	29.7704849855	219	0	0
Ptpn11	NM_001109992|NM_011202	67.5713272568	2488	291	1
Elmod2	NM_178736|NM_001170691	27.3398722714	824	367	0
A730069N07Rik	NM_178735	0.0	0	0	0
Zfp473	NM_178734	2.29636320138	58	46	0
H60b	NM_001177775	0.0	0	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	0.0	0	0	0
Gm10825	NR_028580	4.96697065846	23	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	1.53635143651	7	0	0
Snora33	NR_037680	24.343169417	17	0	0
Snord100	NR_037681	0.0	0	6	0
Tmem111	NM_175101	0.0760608929188	1	0	0
Zfp553	NM_146201	2.19520639893	38	12	0
Eif3c	NM_146200	25.7441565893	472	34	0
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.0	0	0	0
Taar7b	NM_001010827	0.0	0	0	0
Taar7d	NM_001010838	0.0	0	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	0.0	0	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.0	0	0	0
Elf3	NM_001163131|NM_007921	18.4256427816	242	69	0
Moxd1	NM_021509	10.6857002383	222	216	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	20.0350308464	900	35	73
Stat5b	NM_001113563|NM_011489	0.0	0	0	0
B4galnt1	NM_008080|NM_027739	0.0	0	0	0
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	8.5469242195	450	129	0
Cage1	NM_027724	0.0519485441303	1	1	0
Nudt4	NM_027722	200.8261569	4179	1128	135
Katnal2	NM_027721	9.7191831425	109	19	0
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	3.21456298062	112	34	0
Iqgap2	NM_027711	44.9214776875	1752	468	0
Fau	NM_001160239|NM_007990|NM_001190436	44.3647119483	194	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	31.0251606277	276	37	51
Ltbp3	NM_008520	1.74054188956	60	14	0
G630090E17Rik	NM_001173500	0.0	0	0	0
Cd8a	NM_001081110|NM_009857	1.17620302421	23	0	0
Elovl2	NM_019423	0.0	0	0	0
Gm8709	NR_033633	0.0	0	0	0
Arhgap18	NM_176837	7.83126110433	191	51	0
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	30.7468089862	851	190	0
5730494N06Rik	NM_001141971|NM_027478	36.7363743949	202	10	0
Bub1	NM_001113179|NM_009772	18.2796064338	499	59	0
Pag1	NM_053182|NM_001195031	4.22105751945	232	51	0
4930519F09Rik	NR_033601	0.0	0	0	0
Pcsk1n	NM_013892	0.0	0	0	0
Hist1h3f	NM_013548	5.444907771	23	0	0
Alg6	NM_001081264	0.0	0	0	0
Ccdc142	NM_001081266	0.0	0	0	0
Cdh2	NM_007664	1.50900936342	34	0	0
Atp11a	NM_015804	17.0072109713	856	223	0
Hddc2	NM_027168	0.0	0	0	0
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	30.4508610752	303	22	7
Ovgp1	NM_007696	0.589930985187	10	0	4
Klk1b4	NM_010915	0.0	0	0	0
Kcnk1	NM_008430	0.0	0	0	0
Kcnj8	NM_008428	0.0	0	0	0
Tcfap4	NM_031182	0.977164919557	14	4	0
Gm4794	NM_001101452	0.0	0	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	0.0	0	0	0
Bmpr1b	NM_007560	14.0353307112	506	417	1
A830082N09Rik	NR_015526	8.53901540344	81	0	21
Mprip	NM_012027|NM_201245	86.0015849023	4579	467	6
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	10.1684909992	393	24	0
Bcl2	NM_009741|NM_177410	1.40605824285	64	11	0
Tram2	NM_133252|NM_177409	1.82873275651	17	7	0
Gabrg2	NM_177408|NM_008073	0.230755588358	3	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	5.06132863537	134	14	0
Foxn4	NM_148935	0.549746221389	11	1	0
Abca12	NM_175210	0.0	0	0	0
Wisp3	NM_001127376	0.0	0	0	0
Ces1b	NM_001081372	0.0	0	0	0
Clip3	NM_001081114	0.0	0	0	0
Ppih	NM_028677|NM_001110129|NM_001110130	125.290294636	243	341	0
Zfp143	NM_009281	5.76332155082	117	12	0
Gfra1	NM_010279	23.3760975572	495	11	0
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	24.6056149576	343	35	0
AA474331	NR_033628	0.0	0	0	0
2010001E11Rik	NM_001163503	0.0	0	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	0.0	0	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.0	0	0	0
Zik1	NM_009577	3.99460201701	113	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	0.158069613327	4	0	1
Rnf145	NM_028862|NM_001166553	15.5506729568	374	25	0
Gtf3c6	NM_026113	81.9999714647	556	215	45
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	0.0	0	0	0
Glt1d1	NM_177005	0.283800995667	3	0	0
Fstl5	NM_178673	4.03974926466	130	23	0
Fam100b	NM_176902	0.0	0	0	0
Slc22a30	NM_177002	0.489469634702	3	0	0
Ubash3b	NM_176860	1.40978719206	31	3	0
Pde12	NM_178668	52.6901226689	1254	190	291
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	11.775516489	171	19	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	0.0	0	0	0
Vars	NM_011690	0.0	0	0	0
Rmnd5a	NM_024288	132.658880024	5432	626	13
Ppil6	NM_028430	0.0	0	0	0
Zfp92	NM_009566	0.0	0	0	0
Fhl3	NM_010213	6.13675683002	60	8	2
Pira6	NM_011093|NM_008848	0.0	0	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	7.52721658343	322	26	0
Fosb	NM_008036	0.0	0	0	0
Folr2	NM_008035	12.1150299233	98	20	0
Folr1	NM_008034	12.453607618	108	35	0
Nefl	NM_010910	0.155736909835	1	0	0
Nfkbil1	NM_010909	0.0	0	0	0
Sox10	NM_011437	0.985403208083	18	0	0
Mkrn2	NM_023290	129.197380045	1844	413	3
Tfpt	NM_023524	14.5830997957	106	11	0
Suv39h1	NM_011514	12.0121252807	252	11	0
9030612E09Rik	NM_172419	0.0	0	0	0
Slc44a2	NM_001199186|NM_152808	2.76441150993	62	21	6
1700021F05Rik	NM_026411	56.8786904238	339	41	37
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	65.1766084964	1767	19	2
Aim1	NM_172393	7.89616487099	394	16	77
Speer5-ps1	NR_001582|NR_027506	208.688719439	1231	890	6
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0	0	0	0
Wars	NM_001164314|NM_001164488|NM_011710	0.0	0	0	0
Vill	NM_011700|NM_001164567	0.0	0	0	0
S100a16	NM_026416	0.0	0	0	0
D2Ertd750e	NM_026412	226.059208621	4721	853	0
Casp9	NM_015733	2.02670816892	52	48	0
Axin2	NM_015732	45.3763762189	1303	335	7
Atp9a	NM_015731	22.6054900733	538	76	0
Sf3b5	NM_175102	75.494244605	366	100	50
Smagp	NM_174992|NM_001033872	429.041135159	3008	826	0
Rhof	NM_175092	16.8034955245	242	120	0
Bai1	NM_174991	0.0	0	0	0
Fan1	NM_177893	0.0	0	0	0
Clec4a2	NM_001170332|NM_011999|NM_001170333	0.0	0	0	0
Smpd2	NM_009213	0.0	0	0	0
Fam162b	NM_029894	0.531466402875	2	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.030290046115	1	0	0
Hdlbp	NM_133808	248.660740234	10037	552	1
6330406I15Rik	NM_027519	0.261773398455	5	0	0
Lrrc59	NM_133807	64.762287544	1118	78	22
Hrct1	NM_027511	0.0	0	0	0
Sik3	NM_027498	7.67056605927	326	0	0
Arhgdia	NM_133796	13.9708461339	257	0	0
Nepn	NM_025684	6.21320707277	76	0	0
Nus1	NM_030250	37.2082806439	1157	403	123
Zfa	NR_037920	0.663010811529	11	0	0
Prosc	NM_054057|NM_001039078|NM_001039077	5.39216785322	131	61	0
Pawr	NM_054056	19.974057628	245	0	0
Slc13a3	NM_054055	0.0	0	0	0
Brdt	NM_054054|NM_001079873	587.200261692	7378	1762	14
Gpr98	NM_054053	1.02349043969	134	0	0
Gm8994	NM_001142734	249.334936918	1278	452	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0	0	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	7.87355369282	202	36	0
Lman1	NM_027400|NM_001172062	18.4975913815	445	181	0
Bdh2	NM_001172055|NM_027208	0.0	0	0	0
Il11ra1	NM_001172054|NM_001163401|NM_010549	0.201394178967	1	0	0
Adcy6	NM_007405	0.417726445458	17	0	0
4933403O03Rik	NR_033485	25.5661019443	39	0	0
Gcc2	NM_027375	13.4487533527	592	24	0
Gal3st1	NM_016922|NM_001177703|NM_001177691	0.0	0	0	0
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	0.786735576181	18	17	0
Yrdc	NM_153566	52.1147741927	541	130	0
Pcsk9	NM_153565	0.0	0	0	0
Gbp5	NM_153564	0.0	0	0	0
Fam40a	NM_153563	18.8714411327	411	68	12
Ccdc138	NM_001162956	5.42434952011	90	37	0
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
Dydc2	NM_027717	0.0	0	0	0
