#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Wnt8a	NM_009290	0.0	0	0	0
Gjd2	NM_010290	0.0	0	0	0
Svs4	NM_009300	0.0	0	0	0
Slk	NM_009289|NM_001164639	0.0	0	0	0
Trfr2	NM_015799	0.0	0	0	0
Ermap	NM_013848	0.0	0	0	0
Use1	NM_001145780|NM_025917	150.782730827	1450	0	0
Anxa7	NM_001110794|NM_009674	79.8789223822	2081	197	235
Foxm1	NM_008021	7.33571161214	279	90	0
Kcnj6	NM_001025584|NM_010606|NM_001025590|NM_001025585	0.0	0	0	0
Elf1	NM_007920	0.568244394871	21	0	0
Nprl3	NM_181569	0.0	0	0	0
Inppl1	NM_001122739|NM_010567	0.271040039335	11	9	0
Hbq1b	NM_001033981	0.0	0	0	0
Zfp266	NM_001135019|NM_001082485	0.0	0	0	0
Hbq1a	NM_175000	0.0	0	0	0
Naa25	NM_172722	61.3858003682	1754	68	143
Efcab9	NM_027031	0.0	0	0	0
Ino80d	NM_001114609|NM_001081436	12.2540528831	1514	0	108
Svs5	NM_009301	0.0	0	0	0
1700008A04Rik	NM_027050	0.0	0	0	0
Gm1661	NM_001145637|NM_001033774	0.0	0	0	0
Nfe2l3	NM_010903	0.0	0	0	0
Slc8a1	NM_011406|NM_001112798	0.0	0	0	0
Slc7a7	NM_011405	3.17741444617	60	23	0
Slc22a3	NM_011395	0.0	0	0	0
Slc7a5	NM_011404	14.9596780128	481	124	80
Slc20a2	NM_011394	0.0	0	0	0
Dbil5	NM_021294	4.88613225648	25	0	0
Stk32c	NM_021302|NM_001162540	0.0	0	0	0
Ahi1	NM_026203|NM_001177776	0.0	0	0	0
Ap4b1	NM_026193|NM_001163553|NM_001163552	22.6018776872	557	2	177
Calcoco1	NM_026192	2.0919969967	54	5	5
Ccar1	NM_026201	77.2277801957	3122	136	113
Ptprg	NM_008981	0.0237421102948	2	0	0
Frem1	NM_001198811|NM_177863	0.0	0	0	0
Mir218-2	NR_029799	0.0	0	0	0
Ogg1	NM_010957	0.0	0	0	0
Krt73	NM_212485	0.0	0	0	0
Tsix	NR_002844	0.0	0	0	0
Bex4	NM_212457	0.0	0	0	0
Marveld3	NM_212447|NM_028584	0.0	0	0	0
Psmf1	NM_212446	38.9574586946	1263	156	0
Acsm3	NM_212442|NM_212441|NM_016870	0.0	0	0	29
Chchd6	NM_001167736|NM_025351	0.0	0	0	0
Syngr1	NM_009303|NM_207708	86.7919364618	911	230	176
Gna12	NM_010302	0.350352200858	6	0	0
Swap70	NM_009302	5.97996425874	221	55	7
Gck	NM_010292	0.0	0	0	0
Tcp11	NM_013687|NM_001085555	0.0	0	0	0
AI182371	NM_001243103|NM_001243102|NM_178885	0.0	0	0	0
Farp1	NM_134082	0.0	0	0	0
Xrcc4	NM_028012	0.0	0	0	0
Raver1	NM_027911	25.8640773408	268	31	0
Tom1l1	NM_028011	31.4693479936	512	0	212
Kcnh7	NM_133207	0.0	0	0	0
Eml4	NM_199466|NM_001114362|NM_001114361	6.38842891741	298	73	0
Trim37	NM_197987	1.39416736474	72	62	19
Tepp	NM_199455|NM_028532	0.0	0	0	0
Ccnjl	NM_001045530	0.0	0	0	0
Keap1	NM_001110307|NM_001110306|NM_001110305|NM_016679	2.4186879287	70	0	9
Rps29	NM_009093	673.290681602	4026	290	0
Sox3	NM_009237	0.0	0	0	0
Fpgs	NM_010236	4.13165698406	83	0	0
Sox18	NM_009236	0.0	0	0	0
Fosl1	NM_010235	0.0	0	0	0
Sox15	NM_009235	456.305065608	4619	529	64
Fos	NM_010234	0.0	0	0	0
Sox11	NM_009234	0.0	0	0	0
Zfp207	NM_001130169|NM_001130171|NM_001130170|NM_011751	161.186780201	3327	0	0
Hsf5	NM_001045527	0.0	0	0	0
A430084P05Rik	NM_001045526	0.0	0	0	0
Vapb	NM_019806	0.0	0	0	0
Cldn10	NM_001160098|NM_001160097|NM_001160096|NM_023878|NM_021386|NM_001160099	0.0	0	0	0
Gm12166	NR_015372	41.9940626342	17	0	0
Aim1l	NM_001162970	7.63585377188	333	72	45
Casc3	NM_138660	15.1269289824	479	0	38
Tmc2	NM_138655	0.0	0	0	0
Fam84b	NM_001162926	0.0	0	0	0
Fam71b	NM_001013783	0.0	0	0	0
Mtap9	NM_001081230	0.0	0	0	0
Schip1	NM_013928	0.0	0	0	0
Tnnc2	NM_009394	0.0	0	0	0
Gm12171	NM_001163353	0.0	0	0	0
Kif19a	NM_001102615	0.0	0	0	0
Tagap	NM_145968	12.5064998695	190	0	0
Gm4926	NR_028066	0.899241062597	13	0	0
Gm14744	NM_001085544	0.0	0	0	0
Tnfsf8	NM_009403	0.0	0	0	0
Hao1	NM_010403	0.0	0	0	0
Tnnc1	NM_009393	0.0	0	0	0
Hand2	NM_010402	0.0	0	0	0
Pglyrp1	NM_009402	15.5942863752	95	0	0
Memo1	NM_133771	80.5066013296	1029	62	101
Cyfip2	NM_133769	0.0	0	0	0
Snord96a	NR_028563	0.0	0	0	0
Snord95	NR_028564	0.0	0	0	0
Aprt	NM_009698	1797.84113944	14013	590	671
Rnd2	NM_009708	14.3324295266	79	0	6
Ldb2	NM_010698|NM_001077398	0.0	0	0	0
Ldb1	NM_010697|NM_001113408	17.9569599441	292	1	46
Pex26	NM_028730	0.0	0	0	0
Isl1	NM_021459	0.0	0	0	0
Esyt2	NM_028731	6.1201769762	311	0	68
Olfr1396	NM_146337	0.0	0	0	0
Olfr1395	NM_146877	0.0	0	0	0
Olfr1394	NM_146276	0.0	0	0	0
Ebag9	NM_019480	0.0	0	0	0
Fsip1	NM_027759	4.66468990102	71	0	0
Tbc1d9	NM_027758|NM_001111304	40.7158709325	1915	611	447
Rnf148	NM_027754	0.0	0	0	0
Olfr1393	NM_146471	0.0	0	0	0
Olfr1392	NM_146470	0.0	0	0	0
Olfr10	NM_206822	0.0	0	0	0
Olfr1391	NM_146468	0.0	0	0	0
Olfr1390	NM_147065	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Olfr1388	NM_146467	0.0	0	0	0
Olfr1387	NM_146473	0.0	0	0	0
Olfr1385	NM_001011805	0.0	0	0	0
Rnf4	NM_011278	378.778144797	9620	50	63
Olfr1383	NM_207574	0.0	0	0	0
Olfr1382	NM_001011790	0.0	0	0	0
Olfr1381	NM_146469	0.0	0	0	0
Olfr1380	NM_207573	0.0	0	0	0
Kif21a	NM_001109042|NM_001109041|NM_001109040|NM_016705	0.0	0	0	0
Npepps	NM_008942	11.2434380514	418	41	0
Eef1g	NM_026007	1505.03470956	7378	17	36
Igsf1	NM_177591|NM_183336|NM_183335|NM_177915	0.0	0	0	0
Rgag4	NM_183318|NR_028404	0.0	0	0	0
Bst2	NM_198095	0.0	0	0	0
Nxph4	NM_183297	0.0	0	0	0
Ccdc63	NM_183307	0.0	0	0	0
Gm3417|Gm3448|Tcte3	NM_001123368|NM_001123367|NM_198104|NM_011560	0.0	0	0	0
Brd4	NM_020508|NM_198094	112.985509535	2621	0	6
Tmem8	NM_021793	10.5701613565	335	67	76
Rnf130	NM_021540	9.98566999595	136	18	0
Mir340	NR_029769	0.0	0	0	0
Lsm5	NM_025520	259.783931347	643	0	0
Dus2l	NM_025518	14.9269372586	250	55	0
Rtcd1	NM_025517	0.0	0	0	0
Arxes2	NM_029823	0.0	0	0	0
1190003J15Rik	NM_029821	0.0	0	0	0
Bcas1	NM_029815|NM_001164369	0.0	0	0	0
Mrps15	NM_025544	18.9192924886	160	0	0
Calcoco2	NM_029755|NM_001100177	682.879813947	7488	106	195
Sln	NM_025540	0.0	0	0	0
Tsfm	NM_025537	0.0935982534692	1	1	0
Nosip	NM_025533|NM_001163684	17.8503054617	325	0	116
Prl2b1	NM_025532	0.0	0	0	0
Mir804	NR_030529	0.0	0	0	0
Hnrnph1	NM_021510	455.412294753	7954	71	65
Cspg4	NM_139001	0.0	0	0	0
Fam176b	NM_172145	0.0	0	0	0
Mterf	NM_172135|NM_001013023	0.0	0	0	0
Pdxk	NM_172134	550.99798715	25215	1756	812
Adap2	NM_172133	0.0	0	0	0
Haus7	NM_028633|NM_207104	0.0	0	0	0
Psd	NM_028627	0.0	0	0	0
Mcee	NM_028626	42.3755339102	264	49	1
Lce1a2	NM_028625	0.0	0	0	0
Prg4	NM_021400|NM_001110146	0.130845962187	2	0	0
Lce1c	NM_028622	0.0	0	0	0
Fam125a	NM_028617	0.0	0	0	0
Olfr1378	NM_146910	0.0	0	0	0
Olfr1377	NM_146911	0.0	0	0	0
Olfr51	NM_146909	0.0	0	0	0
Olfr54	NM_010997	0.0	0	0	0
Slc39a4	NM_028064	174.449092435	3543	41	24
Zswim2	NM_027964	0.0	0	0	0
Kirrel	NM_130867|NM_001170985	0.0	0	0	0
Olfr78	NM_130866|NM_001168503	0.0	0	0	0
Dmbx1	NM_130865|NM_001025567	0.0	0	0	0
Gstm3	NM_010359	0.0	0	0	0
Capn6	NM_007603	0.0	0	0	0
Per3	NM_011067	2.10596300291	115	41	0
D930048N14Rik	NR_027958	0.0	0	0	0
Ffar2	NM_001168510|NM_001168512|NM_001168511|NM_146187|NM_001168509	0.0	0	0	0
Vta1	NM_025418	39.4398732041	474	0	0
Commd4	NM_025417	209.91061693	1555	399	423
Them5	NM_025416	0.0	0	0	0
Dyrk4	NM_207210	0.0	0	0	0
Rsrc1	NM_025822	7.70343798158	225	0	36
Gm15455	NM_001161816	6.7628843855	128	34	4
B3galt5	NM_001122993|NM_033149	0.0	0	0	0
Gmeb1	NM_001122992|NM_020273	13.5386458151	791	0	89
Cdc14b	NM_001122989|NM_172587	45.4503421281	2244	165	0
Epb4.1l1	NM_013510|NM_001003815|NM_001006664	0.0	0	0	0
Mir3061	NR_037221	0.0	0	0	0
Olfr1373	NM_207227	0.0	0	0	0
Olfr1372-ps1	NR_034155	0.0	0	0	0
Olfr1371	NM_207253	0.0	0	0	0
Dynlt1c|Dynlt1e|Dynlt1f	NM_001166627|NM_001199947|NM_001166630	0.0	73	0	0
Dynlt1c|Dynlt1e|Dynlt1f	NM_001166627|NM_001199947|NM_001166630	0.0	0	0	0
9530068E07Rik	NM_153117	0.0	0	0	0
Tmem216	NM_026798	0.0	0	0	0
Smyd2	NM_026796	15.797485211	231	0	52
Hps3	NM_080634|NM_001146323|NM_001146324	0.0631608157593	2	0	0
Zcchc10	NM_026479	26.5912608741	300	0	37
Pip	NM_008843	0.0	0	0	0
Pim1	NM_008842	72.7928102803	1051	81	0
Elac1	NM_053255	0.307218593547	14	0	0
Olfr1030	NM_146588	0.0	0	0	0
Olfr148	NM_146505	0.0	0	0	0
Myocd	NM_146386|NM_145136	0.0	0	0	0
Olfr19	NM_146335	0.0	0	0	0
Olfr958	NM_146330	0.0	0	0	0
D14Ertd668e	NM_199015	0.419809761682	8	0	0
Plcxd1	NM_207279|NR_027665	0.0	0	2	1
Tigd4	NM_207278	0.0	0	0	0
A930005I04Rik	NM_207277	0.0	0	0	0
Banf2	NM_207275|NM_001044750	0.0	0	0	0
Ccdc87	NM_207268	0.276507773765	8	1	0
BC052040	NM_207264|NM_001145898	41.1983638445	1035	17	152
Kcnk18	NM_207261	0.0	0	0	0
Ankrd34c	NM_207260	0.0	0	0	0
Gm12216	NR_033332	0.0	0	0	0
Slc22a21	NM_019723	0.0	0	0	0
Polr3d	NM_001164082|NM_025945	4.88434670687	86	2	0
Timeless	NM_001164081|NM_001164080|NM_001136082|NM_011589	3.09860776725	123	58	59
Tia1	NM_001164079|NM_001164078|NM_011585	0.0	0	0	0
Gbe1	NM_028803	0.0384391844417	1	0	0
Acbd5	NM_028793|NM_001102436|NM_001102438|NM_001102437	0.063551605257	2	0	0
Gpcpd1	NM_028802|NM_001042671|NM_001042672	105.164850651	3582	360	504
4930404A10Rik	NM_029105	0.0	0	0	0
Nek6	NM_021606|NM_001159631	11.3868693231	316	0	54
Mrpl35	NM_025430	44.9890945259	1461	0	9
1190002H23Rik	NM_025427	0.0	0	0	0
1110059G10Rik	NM_025419	24.7120206694	760	0	0
Olfr1	NM_146921	0.0	0	0	0
Lyrm7	NM_029327	0.0997416018816	2	0	0
3110062M04Rik	NM_001135611|NM_199145	0.0	0	0	0
BC024659	NM_001135577	2.30784163324	92	26	0
Asap2	NM_001135192|NM_001098168|NM_001004364	2.38759492637	111	1	18
Trpm7	NM_001164325|NM_021450	20.5801696398	1349	267	184
Adssl1	NM_007421	0.0	0	0	0
Fam190a	NM_001164316|NM_183310	0.0	0	0	0
Ccdc69	NM_177471	0.0	0	0	0
Mtss1l	NM_198625	0.0	0	0	0
Ubqlnl	NM_198624	0.0	0	0	0
Tctex1d1	NM_026100|NM_001163767|NM_001163768	0.0	0	0	0
Mga	NM_013720|NM_001164274	23.8242827236	2953	116	261
2310021H06Rik	NM_025990	0.0	0	0	0
Acbd4	NM_025988	0.0	0	0	0
Ceacam12	NM_026087|NM_001162524|NM_001162523	0.0	0	0	0
Supt6h	NM_009297	6.85417400347	391	33	33
Gm12238	NR_028480	4.98475170592	5	0	0
Rpap1	NM_001163701|NM_177294	3.01215620394	131	11	1
Scaper	NM_001081341	20.460420131	990	67	0
Mup8	NM_001134676	0.0	0	0	0
Ppp1r16b	NM_153089|NM_001159662	0.171345816097	9	0	0
Hey2	NM_013904	0.0	0	0	0
Mmp20	NM_013903	0.0	0	0	0
Tmem47	NM_138751	0.0	0	0	0
Plxnb2	NM_138749|NM_001159521	0.342613551389	20	0	5
Larp1	NM_028451	35.6084201886	1887	0	0
Cyp2c39	NM_010003	0.0	0	0	0
Pola1	NM_008892	19.8244870353	972	49	0
Dync1i1	NM_001191027|NM_001191026|NM_010063|NM_001191025|NM_001191023	0.0	0	0	0
Cyp2b9	NM_010000	0.0	0	0	0
Clec4f	NM_016751	0.0	0	0	0
Blvra	NM_026678	0.0	0	0	0
Mrpl22	NM_175001	913.073970357	3720	0	0
Dip2c	NM_001081426	0.0	0	0	0
Telo2	NM_001163661|NM_027880	0.126284202153	4	0	1
Ina	NM_146100	4.42788192853	72	0	23
Zadh2	NM_146090	0.0	0	0	0
Cdk5rap2	NM_145990	0.0195269647547	1	0	0
Zfp672	NR_028333|NR_028332|NM_178761|NR_028331	0.0	0	0	0
Gm11757	NM_001085538	0.0	0	0	0
Lzts1	NM_199364	0.0	0	0	0
Phf16	NM_199317	0.0	0	0	0
1810065E05Rik	NM_027239	0.0	0	0	0
Glyr1	NM_001079814|NM_028720	4.64870355821	141	0	0
Olfr30	NM_146878	0.0	0	0	0
Olfr331	NM_001011861	0.0	0	0	0
Olfr330	NM_146879	0.0	0	0	0
Olfr328	NM_146502	0.0	0	0	0
Olfr224	NM_207695	0.0	0	0	0
Olfr325	NM_207153	0.0	0	0	0
4831426I19Rik	NM_001042699|NM_172500	0.0	0	0	0
Olfr323	NM_146376	0.0	0	0	0
Trim58	NM_001039047	0.0	0	0	0
Olfr179	NM_207693	0.0	0	0	0
Olfr320	NM_207230	0.0	0	0	0
Olfr319	NM_146500	0.0	0	0	0
Olfr317	NM_001011769	0.0	0	0	0
Olfr316	NM_001011818	0.0	0	0	0
Olfr315	NM_146538	0.0	0	0	0
Arhgap21	NM_001128084|NM_001081364	27.0923639297	1726	459	91
Gjb4	NM_008127	0.0	0	0	0
Olfr312	NM_001011819	0.0	0	0	0
Olfr311	NM_146537	0.0	0	0	0
Abcc2	NM_013806	0.0	0	0	0
Hist3h2ba	NM_030082	0.0	0	0	0
Hist3h2bb-ps	NM_206882	0.0	0	0	0
Kbtbd2	NM_145958	5.71941088719	192	2	0
2310002J15Rik	NM_026415	0.0	0	0	0
Obscn	NM_001171512|NM_199152	0.0	0	0	0
A230051G13Rik	NM_173785	0.0	0	0	0
Ccdc91	NM_025911	8.86264093938	199	103	0
Oma1	NM_025909	0.0	0	0	0
Lipt2	NM_026010	0.0	0	0	0
Mina	NM_025910	47.982697445	593	59	160
Ccdc47	NM_026009	53.0370617111	1387	140	207
Uqcrc2	NM_025899	208.362571895	3135	338	741
Prss38	NM_001045521	0.0	0	0	0
4933439C10Rik	NR_015585	0.0859713478979	1	0	0
Mrpl40	NM_010922	277.600455654	2460	227	342
Camp	NM_009921	13.115049847	70	6	0
Olfr222	NM_001011789	0.0	0	0	0
Olfr223	NM_146429	0.0	0	0	0
Olfr225	NM_001011740	0.0	0	0	0
Ephb3	NM_010143	0.0	0	0	0
Gtf3c5	NM_148928	42.1784403589	1067	266	326
0610007C21Rik	NM_027855	89.0470231131	767	3	8
Reep6	NM_001204931|NM_139292	2.69234668979	47	32	0
Nuak2	NM_001195025|NM_028778	0.0	0	0	0
Cldn18	NM_001194923|NM_001194922|NM_001194921|NM_019815	0.0	0	0	0
Tead2	NM_011565	0.0	0	0	0
Sry	NM_011564	0.0	0	0	0
Pex13	NM_023651	0.0	0	0	0
Tdgf1	NM_011562	39.004067687	510	0	259
Tdg	NM_011561|NM_172552	0.0	0	0	0
Tcof1	NM_011552|NM_001198984	5.31580660126	217	0	0
Aox4	NM_023631	0.0	0	0	0
Isyna1	NM_023627	937.446418534	15692	280	384
Zeb1	NM_011546	0.0	0	0	0
Aox3	NM_023617	0.0	0	0	0
Cbr3	NM_173047	0.0	0	0	0
P2rx3	NM_145526	0.0	0	0	0
Alkbh5	NM_172943	9.91688030854	546	14	0
Osbpl6	NM_145525	13.9188857747	1027	196	107
Gca	NM_145523	26.6640184006	636	1	180
Rabepk	NM_145522	30.7408954292	486	44	0
Gpr97	NM_173036	0.0	0	0	0
Zfp398	NM_173034|NM_027477	0.0	0	0	0
Tstd2	NM_173033	6.46616880706	144	13	14
Ormdl1	NM_145517	66.3165858098	883	0	48
Plekhb2	NM_145516	0.0	0	0	0
Mark1	NM_145515	0.0	0	0	0
Wdr26	NM_145514	44.5048794471	2848	171	107
Tiprl	NM_145513	62.1954629951	2504	47	212
BC003331	NM_145511|NM_001077237	17.9437882806	500	28	0
1700029G01Rik	NM_001162533|NM_025856	77.9367915297	1296	53	38
Wdr60	NM_146039	1.34881485144	46	8	0
Gm16516	NR_027800	0.0870734075846	1	0	0
Eftud2	NM_001109995|NM_011431	114.164738598	3489	414	342
Cnot4	NM_001164414|NM_001164413|NM_001164412|NM_001164411|NM_016877	15.1084338832	407	12	5
D7Ertd443e	NM_001081331|NM_001199941	35.2303586366	749	0	80
Rere	NM_001085492	0.0	0	0	0
Chmp6	NM_001085498	0.0	0	0	0
Slc25a43	NM_001085497	0.0	0	0	0
A630033H20Rik	NM_001122596|NM_001122595|NM_175442	0.0	0	0	0
Hint1	NM_008248	207.844836452	1029	0	0
Ppap2a	NM_008247|NM_008903	42.5562247657	542	70	1
Fam46a	NM_001160378|NM_001160379	0.0	0	0	0
Rala	NM_019491	0.123345763939	3	0	0
Olfr172	NM_147001	0.0	0	0	0
Olfr1220	NM_146900	0.0	0	0	0
Olfr173	NM_147000	0.0	0	0	0
Olfr1299	NM_146884	0.0	0	0	0
Olfr147	NM_146869	0.0	0	0	0
Olfr25	NM_146870	0.0	0	0	0
Olfr1157	NM_146849	0.0	0	0	0
Olfr1107	NM_146844	0.0	0	0	0
Olfr1097	NM_146843	0.0	0	0	0
Olfr1130	NM_146838	0.0	0	0	0
Olfr27	NM_146829	0.0	0	0	0
Olfr983	NM_146827	0.0	0	0	0
Olfr39	NM_146825	0.0	0	0	0
Olfr629	NM_146821	0.0	0	0	0
Olfr923	NM_146816	0.0	0	0	0
Olfr910	NM_146811	0.175283587692	1	0	0
Olfr1426	NM_146809	0.0	0	0	0
Olfr912	NM_146810	0.0	0	0	0
Olfr878	NM_146798	0.0	0	0	0
Olfr1240	NM_146808	0.0	0	0	0
Slc2a13	NM_001033633	0.0	0	0	0
Ipp	NM_008389	0.0	0	0	0
Ift81	NM_009879	0.0	0	0	0
Irf1	NM_008390|NM_001159393|NM_001159396	0.0	0	0	0
Nck1	NM_010878	14.5629288089	212	0	12
Cd27	NM_001042564|NM_001033126	0.0	0	0	0
Slc15a2	NM_021301|NM_001145899	0.0	0	0	0
2410006H16Rik	NR_030738	189.284269606	803	203	123
Snord49b	NR_028526	7.08701397476	3	0	0
Snord49a	NR_028550	0.0	0	0	0
Snord65	NR_028541	0.0	0	0	0
Lmo3	NM_207222	0.0	0	0	0
Taf7l	NM_028958	0.0	0	0	0
Hyal5	NM_028957	0.0529827330936	1	0	0
Fgf23	NM_022657	0.0	0	0	0
Nisch	NM_022656	0.0	0	0	0
Ireb2	NM_022655	43.9250491903	2340	311	393
Slc22a8	NM_031194|NM_001164634|NM_001164635	0.0	0	0	0
2810001G20Rik	NR_033780	1.56790074342	13	0	10
F930015N05Rik	NR_028445	0.0492826167503	1	0	0
Cyp4a12b	NM_172306	0.0	0	0	0
Vipar	NM_134044|NM_001142580|NM_001142581	10.8964112833	237	0	52
Hsd3b7	NM_133943|NM_001040684	0.0	0	0	0
Aldh6a1	NM_134042	7.60170593854	227	52	0
Plekha1	NM_133942	27.0188138443	821	132	106
Chst9	NM_199055	0.0	0	0	0
Dtna	NM_207650|NM_010087	0.0	0	0	0
Thap1	NM_199042	3.91551408511	81	12	0
Slu7	NM_198936|NM_148673	93.5068011167	3127	792	582
Fam5b	NM_207583	0.0266081265905	1	0	0
Mrgprb8	NM_207539	0.0	0	0	0
Gm12298	NR_033539	0.0	0	0	0
Il20ra	NM_172786	0.0	0	0	0
Lrp11	NM_172784	0.0321692005985	1	0	1
Nxt2	NM_001161430|NM_172782	0.0	0	0	0
Klhl4	NM_172781	0.0	0	0	0
Ddx26b	NM_172779	0.0	0	0	0
Maob	NM_172778	0.0	0	0	0
Slc22a29	NM_172776	0.0	0	0	0
Plxnb1	NM_172775	0.0	0	0	0
Atrip	NM_172774	0.0	0	0	0
Slc17a5	NM_172773	0.0	0	0	0
Fam63b	NM_172772	2.66144171042	177	0	9
Dmxl2	NM_172771	6.27797679084	611	84	0
Isy1	NM_133934	57.0505047137	840	120	160
Colec11	NM_027866	0.0	0	0	0
Tmem25	NM_027865	0.0	0	0	0
Galnt14	NM_027864	0.0	0	0	0
Atp5h	NM_027862	786.766159633	1681	0	0
0610010F05Rik	NM_027860	0.954619871694	36	9	0
Rnf215	NM_027859	4.53994362981	78	0	34
Acy3	NM_027857	1.35537307597	17	0	0
Rbm28	NM_133925	27.5856523263	1022	97	97
Cyp2u1	NM_027816	0.0	0	0	0
9030624J02Rik	NM_027815	29.7119632398	969	0	214
Tbc1d10a	NM_134023	0.0	0	0	0
6330403K07Rik	NM_134022	18.9256357177	275	0	0
Stx8	NM_018768	3.63930688947	121	0	0
Gpatch4	NM_001110809|NM_025663	166.403636105	2519	131	351
Cwf19l2	NM_027545	21.7390408511	787	43	33
Gpr173	NM_027543	0.0	0	0	0
Prpf3	NM_027541	81.3604058884	2005	20	32
Kif16b	NM_001081133	16.5562275844	818	57	8
Zfp558	NM_028935	19.6249043621	683	0	215
4930452B06Rik	NM_028934	0.0	0	0	0
Fam134c	NM_028933|NM_026501	3.90902426492	104	0	0
Crisp4	NM_030033	0.0	0	0	0
Sesn2	NM_144907	2.91366949949	71	0	27
Gm15772	NR_003373	0.0	0	93	61
Clasp1	NM_029709|NM_177548|NM_001081276	0.0	0	0	0
Zfhx4	NM_030708	0.0	0	0	0
Kank3	NM_030697	0.373999219831	9	0	0
Mir3062	NR_037222	0.0	0	0	0
Amy2a2|Amy2a3|Amy2a4|Amy2a5	NM_001160152|NM_001160150|NM_001160151|NM_001042711	0.0	0	0	0
Amy2a2|Amy2a3|Amy2a4|Amy2a5	NM_001160150|NM_001160152|NM_001160151|NM_001042711	0.0	0	0	0
Pik3r6	NM_001081566|NM_001004435	0.0	0	0	0
Smpdl3a	NM_020561	91.4966101262	1492	175	22
Aloxe3	NM_011786	0.0	0	0	0
Ace2	NM_001130513|NM_027286	0.0	0	0	0
Zkscan17	NM_001130529|NM_172941	0.0319610474926	1	0	0
Serpina1f	NM_026687|NM_001164742	0.0	0	0	0
Tmem174	NM_026685	0.0	0	0	0
Mylpf	NM_016754	932.2377464	6314	269	198
Lxn	NM_016753	0.0	0	0	0
Slc35b1	NM_016752	70.5549124588	759	43	6
A030009H04Rik	NR_027827	0.0	0	0	0
Hnrnpm	NM_029804|NM_001109913	57.0550104083	1299	0	0
B3gat1	NM_029792	0.0	0	0	0
Bicd2	NM_029791|NM_001039180|NM_001039179	0.0	0	0	0
Lass2	NM_029789	234.354010119	4255	378	270
Pomgnt1	NM_029786|NM_026651	17.1008497596	409	0	23
Morn1	NM_001081100	0.0	0	0	0
Tmtc3	NM_001110013|NM_001033332	3.18529289602	135	49	0
Eif6	NM_010579	349.824455337	4671	532	289
Slc30a1	NM_009579	0.0458319587081	2	0	0
Itgb5	NM_010580|NM_001145884	23.6975025531	654	116	35
Itgb1	NM_010578	23.1451840795	869	34	22
Ikzf1	NM_009578|NM_001025597	0.0	0	0	0
Itga5	NM_010577	15.5951149727	626	0	60
Mir467f	NR_035420	0.0	0	0	0
Mir1934	NR_035455	0.0	0	0	0
Cfb	NM_001142706|NM_008198	0.0	0	0	0
Krt31	NM_010659	0.0	0	0	0
Krt10	NM_010660	0.0523953868215	1	0	0
Akr1b3	NM_009658	0.0	0	0	0
Rplp1	NM_018853	1793.56253993	2888	0	0
Aldoc	NM_009657	7.51217949206	116	0	42
Hivep3	NM_010657	0.0	0	0	0
BC096441	NM_001034097	0.0	0	0	0
BC096441	NM_001159503	0.0	0	0	0
Gaa	NM_001159324|NM_008064	54.6001954376	1805	539	374
Ubr4	NM_001160319	17.6171288624	2567	56	59
Gpr19	NM_008157|NM_001167699|NM_001167697|NM_001167696|NM_001167694|NM_001167693|NM_001167700|NM_001167695	0.0	0	0	0
Gpld1	NM_008156	0.0	0	0	0
G630025P09Rik	NR_027913	0.0	0	0	0
Hbp1	NM_153198|NM_177993	77.8892197805	1981	119	174
Slc25a31	NM_178386	0.0519691894255	1	1	0
4930451I11Rik	NM_183131	0.0	0	0	0
6030498E09Rik	NM_183126	0.0	0	0	0
Tbcc	NM_178385	0.0	0	0	0
1110021L09Rik	NM_183116	0.0	0	0	0
Plscr3	NM_001168497|NM_023564|NR_033133	0.0	0	0	0
Tmem95	NM_001195710	0.0	0	0	0
2610018G03Rik	NM_133729	0.0	0	0	0
Krt25	NM_133730	0.0	0	0	0
Asnsd1	NM_133728	20.6561306393	437	50	0
Neurl4	NM_001013414	4.02472416252	192	0	0
Ripk3	NM_001164108|NM_001164107|NM_019955	0.0	0	0	0
Polr3e	NM_001164096|NM_025298	9.397783459	293	11	9
100043387	NM_001099327	0.0	0	0	0
100043387	NM_001099327	0.0	0	0	0
Crebzf	NM_145151	0.0476405299386	2	0	0
Prc1	NM_145150	331.605925718	8599	254	338
Slco5a1	NM_172841	0.0	0	0	0
Gtpbp6	NM_145147	0.0	0	2	1
Arhgap8	NM_001205334|NM_001164627|NM_028455|NM_001164628	3.46170859613	46	0	22
Rabggtb	NR_028095|NM_001163479|NM_011231|NR_028097|NR_028098|NM_001163478|NR_028096|NR_028094	349.919833275	4365	654	380
Ntng1	NM_001163349|NM_001163348|NM_030699|NM_133488|NM_001163350|NM_001163351	0.0	0	0	0
Mir324	NR_029758	0.0	0	0	0
Trim55	NM_001081281	0.0	0	0	0
D130043K22Rik	NM_001081051	0.0	0	0	0
Bhlhb9	NM_001098222|NM_198161	20.9095933522	538	51	0
Trerf1	NM_001097623|NM_172622	0.0	0	0	0
Krtap8-2	NM_010676	0.0	0	0	0
Aoc3	NM_009675	0.0	0	0	0
Prdx2	NM_011563	220.516654956	1463	0	0
Akr1c13	NM_013778	0.0	0	0	0
Mir497	NR_030444	0.0	0	0	0
Mms22l	NM_199467	19.3752437371	792	83	90
