#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gm11346	NR_024599	0.0	0	0	0
Sep15	NM_053102	479.101313706	9407	476	547
Kars	NM_053092|NM_001130868	397.379354846	10513	196	162
Fxyd1	NM_052992|NM_052991|NM_019503|NM_194321	0.0	0	0	0
Cox4i2	NM_053091	0.0	0	0	0
Fam126a	NM_053090	5.1522674981	386	125	0
Cuedc1	NM_198013|NM_001172099	0.0	0	0	0
Fam98b	NM_026620	0.752072875158	18	0	10
Rnaseh2c	NM_026616	60.3848637878	504	3	5
Preb	NM_016703	25.2096811517	1441	2	117
Incenp	NM_016692	56.2590313131	2395	183	147
Tmub2	NM_028076	0.0	0	2	0
Hdgfl1	NM_008232	0.0	0	0	0
4921509C19Rik	NM_198655	0.0	0	0	0
Prl3d2	NM_172155	0.0	0	0	0
Prl3d3	NM_172156	0.0	0	0	0
Gm4535	NM_001101644	0.0	0	0	0
Mast2	NM_008641|NM_001042743	0.0	0	0	0
Prl8a2	NM_010088	0.0	0	0	0
Sh3bp2	NM_011893|NM_001145858|NM_001145859|NM_001136088	0.0	0	0	0
Prl8a6	NM_011167	0.0	0	0	0
Rad18	NM_001167730|NM_021385	0.0	0	0	0
Gzmg	NM_010375	0.0	0	0	0
Rhpn1	NM_008164|NM_001163465	0.0	0	0	0
Prl7a1	NM_001164058|NM_008930	0.0	0	0	0
Prl7a2	NM_011168	0.0	0	0	0
Prl2a1	NM_019991	0.0	0	0	0
Prl2c1	NM_001045532	0.0	0	0	0
Il18bp	NM_010531	20.7494357512	382	1	0
Xpc	NM_009531	0.0	0	0	0
Commd5	NM_025536	66.3740793046	865	60	0
Sar1b	NM_025535	134.35452582	2207	347	0
Hnrnpf	NM_001166432|NM_133834|NM_001166431|NM_001166430|NM_001166429|NM_001166428|NM_001166427	1429.78294767	3134	1	0
Cbfb	NM_001161456|NM_022309|NM_001161458|NM_001161457	89.5933909174	3313	150	102
Ctbp2	NM_001170744|NM_009980	93.7090126196	2536	0	0
1700018A04Rik	NR_029439	0.0	0	0	0
Brd3	NM_001113574|NM_023336|NM_001113573	19.6062311449	1347	88	74
Crybb3	NM_021352|NM_001159650	0.0	0	0	0
Mylk4	NM_001166030	0.0	0	0	0
F8	NM_007977|NM_001161374|NM_001161373	0.0	0	0	0
Exosc6	NM_028274	0.0	0	0	0
Cul4b	NM_028288|NM_001110142	41.3938769503	2743	108	0
Zufsp	NM_028287	22.2725072236	700	0	335
Uaca	NM_028283	0.0	0	0	0
4922501L14Rik	NM_175176	0.0	0	0	0
Plekhf2	NM_175175	8.97400746387	334	140	0
Klhl5	NM_175174	0.0	0	0	0
Wdr27	NM_175173	0.0	0	0	0
Serpinb6c	NM_148942	0.0	0	0	0
Serpinb6a	NR_028309|NM_001164118|NM_009254|NM_001164117	16.662805324	275	17	32
Gm11710|Gm11711	NM_001101656|NM_001101657	0.0	0	0	0
Cyp4f14	NM_001204335|NM_001204334|NM_022434|NM_001204333|NM_001204336	0.0	0	0	0
Fbxo16	NM_015795	0.0	0	0	0
Atp9b	NM_015805|NM_001201569	1.20082933741	86	0	44
Psmg4	NM_001101430|NM_001110515	76.4691193134	531	169	0
Mapk1ip1	NM_001045483|NM_027115	0.0	0	0	0
Sphk1	NM_001172475|NM_001172473|NM_001172472|NM_025367|NM_011451	0.0	0	0	0
Hoxa7	NM_010455	0.0	0	0	0
Ube2e1	NM_009455	0.0	0	0	0
Hoxa6	NM_010454	0.0	0	0	0
1700026J04Rik	NM_027967	0.0	0	0	0
Myt1	NM_001171615|NM_008665|NM_001171616|NM_001171680	0.0	0	0	0
Defb3	NM_013756	0.0	0	0	0
Ppm1b	NM_001159497|NM_001159496|NM_011151|NM_001159498	72.6800802246	1259	8	0
Tnfsf13	NM_001159505|NM_023517	0.0	0	0	0
Rpp40	NM_145938	27.5126968752	972	0	171
Lyrm4	NM_201358	41.9296040897	835	0	85
C77370	NM_001077354	9.46017778598	1369	7	0
Zfp647	NM_001168276|NM_172817	0.0	0	0	0
Fxr1	NM_008053|NM_001113189|NM_001113188	135.498108863	3526	112	0
Oasl2	NM_011854	0.0	0	0	0
Nt5e	NM_011851	0.0	0	0	0
Nr0b2	NM_011850	0.0	0	0	0
Nek4	NM_011849	2.43577962891	88	110	0
Tmem54	NM_025452|NM_133881	0.0	0	0	0
Mir194-2	NR_029830	0.0	0	0	0
Mir125b-1	NR_029822	0.0	0	0	0
Mir181c	NR_029821	0.0	0	0	0
Mir9-3	NR_029818	0.0	0	0	0
Mir9-1	NR_029817	0.0	0	0	0
Mir92-1	NR_029816	0.0	0	0	0
Mir124a-2	NR_029814	0.0	0	0	0
Mir124a-1	NR_029813	0.0	0	0	0
Mir29b-2	NR_029809	0.0	0	0	0
Zfp664	NM_001081750	21.947247629	1173	1	268
Dnmt3l	NM_001081695|NM_019448	86.8224131413	1907	1	234
Scg2	NM_009129	0.0	0	0	0
Sf3a3	NM_029157	89.1836888903	1941	138	199
Tcf7	NM_009331	0.0	0	0	0
Tcl1b5	NM_013776	0.0	0	0	0
Tcl1b2	NM_013775	0.0	0	0	0
Shox2	NM_013665	0.0	0	0	0
Sh3gl1	NM_013664	30.3626246903	793	0	0
Sema6b	NM_013662|NM_001130456	0.0	0	0	0
Sema5b	NM_013661	0.0	0	0	0
Sema4d	NM_013660	6.44688004644	374	82	0
Wdr85	NM_026044	41.8065988479	1034	240	387
Sema4b	NM_013659	24.8098456196	1254	19	0
Sema4a	NM_013658|NM_001163491|NM_001163489|NM_001163490	1.7717872604	71	0	0
Sema3c	NM_013657	0.0	0	0	0
Med29	NM_026042	12.8054845278	292	0	0
Rps16	NM_013647	2162.15616529	3974	0	0
Rora	NM_013646	0.0	0	0	0
Rpp14	NM_025938	0.122748027745	4	0	2
Tmem170b	NM_001163572	0.0	0	0	0
Rasl10a	NM_145216	32.7753494106	476	1	91
Dact3	NM_001081655	0.0	0	0	0
Tex264	NM_001081654|NM_011573	88.3262776576	1555	44	136
Gm10790	NR_033545	0.0	0	0	0
Ogfod1	NM_001093757|NM_177767	0.0	0	0	0
Zmym6	NM_177462	0.0	0	0	0
Spata7	NM_178914	0.074934315789	2	1	0
Rhox4a	NM_001039688	0.0	0	0	0
Gpr137	NM_001177361|NM_001177360|NM_001177362|NM_207220	0.0	0	0	0
6430548M08Rik	NM_172286|NM_001163762|NM_001163761|NM_001163760	2.75226906122	196	0	69
Gsg1	NM_001080552|NM_001080553|NM_010352	0.0	0	0	0
Hat1	NM_026115	372.4238907	7719	310	887
Mylip	NM_153789|NM_181043	0.336868360661	6	0	0
Trnt1	NM_001242360|NM_001242358|NM_027296	35.6836671175	608	68	299
Slc22a2	NM_013667	0.0	0	0	0
C78339	NM_001033192	0.0	0	0	0
Ahctf1	NM_026375	17.6283743739	2016	149	0
Polr2l	NM_025593	22.3030726526	353	0	0
Fam136a	NM_025591	151.218474127	2206	0	65
Exoc2	NM_025588	7.68793993531	433	0	267
Hyls1	NM_029762	0.0	0	0	0
Polr2e	NM_025554	444.246277487	5961	0	0
Fam54b	NM_029759	4.04724949021	98	0	0
Aptx	NM_025545|NM_001025444	31.8808378755	2271	131	288
Cdk19	NM_198164|NM_001168304	0.0	0	0	0
Smarcc2	NM_198160|NM_001114097|NM_001114096	0.0	0	0	0
Abi2	NM_198127|NM_001198571|NM_001198570	14.5209670327	875	14	0
Arid4b	NM_198122|NM_194262	8.4858465786	658	76	14
C030044B11Rik	NR_015601	0.0	0	0	0
Gria1	NM_008165|NM_001113325	0.0	0	0	0
Plrg1	NM_016784	134.898265736	3112	0	0
Pgrmc1	NM_016783	32.7444301313	707	33	0
Prkag1	NM_016781	75.7672603218	1643	241	66
Dmp1	NM_016779	0.0	0	0	0
Itgb3	NM_016780	0.0132210746201	1	0	0
Ippk	NM_199056	17.3022303652	635	0	0
Pde10a	NM_011866	0.0	0	0	0
Mta3	NM_001171053|NM_001171052|NM_054082|NM_001171054	73.8901778392	1681	111	134
Lbr	NM_133815	10.6526932822	501	0	51
Exd2	NM_133798	0.0227365928468	1	0	0
4833439L19Rik	NM_133797	31.5639814721	926	331	0
Uap1	NM_133806	109.430751436	3298	947	131
Cops8	NM_133805	57.370875826	1393	496	0
Mir683-1|Mir683-2	NR_030453|NR_030647	0.0	0	0	0
Mir683-1|Mir683-2	NR_030453|NR_030647	0.0	0	0	0
Rdbp	NM_001045864|NM_138580|NM_001045863	137.387095703	2586	0	0
9430083A17Rik	NR_029463	0.0	0	0	0
Numb	NM_010949|NM_001136075	0.0	0	0	0
Cpt2	NM_009949	0.0	0	0	0
Numbl	NM_010950	0.0553586653941	2	0	0
Pdcd4	NM_011050|NM_001168491|NM_001168492	70.4559082482	1872	232	6
Gjb3	NM_008126|NM_001160012	284.310954396	7013	1230	1620
Gjb2	NM_008125	0.0	0	0	0
Avp	NM_009732	0.0	0	0	0
Gjb1	NM_008124	0.0	0	0	0
Gja8	NM_008123	0.0	0	0	0
Gjc1	NM_008122|NM_001159383|NM_001159382	0.0	0	0	0
Gja5	NM_008121	0.0	0	0	0
Gif	NM_008118	0.0	0	0	0
Gh	NM_008117	0.0	0	0	0
Ggt1	NM_008116	68.2208051661	1819	37	332
BB123696	NR_027893	0.0	0	0	0
Fignl1	NM_001163360|NM_001163359|NM_021891	0.0	0	0	0
Zscan4b	NM_001185173	0.0	0	0	0
6530418L21Rik	NM_175398|NM_001163356	0.0	0	0	0
Rhot1	NM_001163355|NM_021536|NM_001163354	41.7930670047	2291	247	0
Nfat5	NM_018823|NM_133957	0.0	0	0	0
Thoc3	NM_028597	33.2790449082	1022	686	6
4732471D19Rik	NM_176987	0.0	0	0	0
Fv1	NM_010244	0.0	0	0	0
Serpina1b	NM_009244	0.0	0	0	0
Higd2a	NM_025933	403.763119374	3198	861	808
Faf2	NM_178397	61.2426265735	3508	307	204
Zfp295	NM_001081685|NM_001081684|NM_175428	6.93297021355	553	226	0
Mmel1	NM_013783	0.0	0	0	0
Zc3h7a	NR_027502|NM_145931	15.6587087354	780	6	39
Morc3	NM_001045529	9.37214787749	519	0	11
Enah	NM_010135|NM_001083120|NM_001083121|NM_008680	28.9396076818	1336	529	6
Hccs	NM_008222	54.5849023898	1717	576	0
D330028D13Rik	NM_001172216|NM_172727	0.0	0	0	0
Pla2g5	NM_011110|NM_001122954	54.0014433959	1529	470	31
Cyp2b10	NM_009999	0.0	0	0	0
Pla2g2d	NM_011109	0.0	0	0	0
Pitx2	NM_011098|NM_001042504|NM_001042502	0.0	0	0	0
Scara5	NM_001168318|NM_028903	0.0	0	0	0
Lnx1	NM_001159578|NM_010727|NM_001159579|NM_001159577|NM_001159580	0.0	0	0	0
Myom1	NM_001083934|NM_010867	0.0	0	0	0
Hrasls	NM_013751	0.0	0	0	0
Phlda3	NM_013750	0.0	0	0	0
Tcl1b4	NM_013774	0.0	0	0	0
Tcl1b1	NM_013773	0.0	0	0	0
Tcl1b3	NM_013772	0.0	0	0	0
Lgals9	NM_010708|NM_001159301	0.0	0	0	0
Rgs7bp	NM_029879	0.0	0	0	0
Adamtsl1	NM_029967	0.0	0	0	0
Pcbd2	NM_028281	0.570183278317	4	0	0
Rpl15	NM_025586	149.192143541	2551	3	86
Ctrb1	NM_025583	0.0	0	0	0
Pnkd	NM_025580|NM_001039509|NM_019999	90.2548933419	1152	386	1
Taf12	NM_025579	126.252480585	2205	224	0
2810428I15Rik	NM_025577	114.566396331	973	22	17
Pam16	NM_025571	1597.3233388	643	0	0
Mgst3	NM_025569	101.039183217	807	68	72
Mrpl20	NM_025570	322.544099565	2735	350	386
Cyc1	NM_025567	147.110560509	2301	0	0
B3gnt7	NM_145222	68.0938855876	2335	284	77
Kbtbd11	NM_029116	0.0	0	0	0
Mrpl9	NM_030116	2.55344237154	50	0	1
Plcz1	NM_054066	0.0	0	0	0
Padi6	NM_153106	38.5022788464	1186	126	101
Zfp353	NM_153096	0.0	0	0	0
B3gnt5	NM_054052|NM_001159408|NM_001159407	0.0	0	0	0
Pip4k2b	NM_054051	0.149228606669	10	3	0
Rapgef1	NM_054050|NM_001039087|NM_001039086	0.0	0	0	0
Osr2	NM_054049	30.0753144212	677	1	130
Rcor2	NM_054048	0.451859558123	12	0	0
Klhl3	NM_001195075	0.0	0	0	0
Mir874	NR_030544	0.0	0	0	0
Mblac1	NM_177878	0.0	0	0	0
Hfm1	NM_177873	0.0	0	0	0
Slc1a3	NM_148938	42.7011208781	2380	208	293
2210016F16Rik	NM_027335	13.2713479142	445	91	0
Gabrr2	NM_008076	0.0	0	0	0
Rmi1	NR_031761|NM_001168248|NM_028904	21.9444776046	1023	0	0
Cttn	NM_007803	18.2295580444	636	133	0
Cstb	NM_007793	1036.24070666	8042	556	1127
Csrp2	NM_007792	0.0	0	0	0
Ctsk	NM_007802	0.0	0	0	0
Csrp1	NM_007791	0.0	0	0	0
Ctsh	NM_007801	0.0	0	0	0
Smc3	NM_007790	61.7587271373	3808	12	39
Ids	NM_010498	30.5478152729	2008	214	0
Ppp1r7	NM_023200	32.9968630809	1558	1	59
Acin1	NM_023190|NM_001085472|NM_019567|NM_001085473|NM_001242605|NM_001242606	17.7978505833	972	0	13
Fam75d3	NM_028157	0.0	0	0	0
Gm4934	NM_001167593	0.0	0	0	0
Etohd2	NR_015349	0.0	0	0	0
Asb6	NM_133346	0.0	0	0	0
Ing4	NM_133345	0.0	0	0	0
Gm5084	NR_036449	0.0	0	0	0
Ifng	NM_008337	0.0	0	0	0
Ifna11	NM_008333	0.0	0	0	0
Ifit2	NM_008332	0.0	0	0	0
S1pr2	NM_010333	7.38857717638	275	0	0
Ednra	NM_010332	0.0	0	0	0
Tcf7l1	NM_009332|NM_001079822	0.0	0	0	0
Fam115e	NM_203396	0.0	0	0	0
Ints3	NM_178876|NM_145540	58.2907453943	3446	446	1006
Ctla2b	NM_001145801|NM_007797	0.0	0	0	0
Sfxn3	NM_001178012|NM_001178013|NM_053197	21.255958039	805	179	0
Zfp821	NM_001167946|NR_030772|NR_030773|NM_029468	45.6601698588	1104	0	79
Id3	NM_008321	326.948097518	4065	2	1
Irf8	NM_008320	0.0	0	0	0
Cts6	NM_021445	0.0	0	0	0
Cts8-ps	NR_027871	0.0	0	0	0
Skor1	NM_001163758|NM_172446|NM_001163757|NM_001163755	0.0	0	0	0
Lypla1	NM_008866	110.567964606	3344	371	1
Rhox6	NM_008955	0.0	0	0	0
BC052688	NR_028430	114.00845359	1519	23	74
Arhgef18	NM_133962	0.0	0	0	0
Mir713	NR_030493	0.0	0	0	0
Sars	NM_001204979|NM_011319	165.56711286	7963	59	165
Mir3074-1	NR_037235	0.0	0	0	0
Lzts2	NM_145503|NM_001130525|NM_001130526	0.0	0	0	0
Abl1	NM_001112703|NM_009594	4.15322459499	310	0	0
Tnni1	NM_021467|NM_001112702	0.0	0	0	0
Hsd17b3	NM_008291	0.0	0	0	0
Slc35d2	NM_001001321	45.0602325424	1343	0	42
Eps8l1	NM_026146	0.0	0	0	0
Kctd10	NM_026145|NM_001159941	17.0846664951	471	138	223
Far1	NM_026143|NM_027379	0.0	0	0	0
3632451O06Rik	NM_026142	0.0	0	0	0
1110018J18Rik	NM_025370	0.0	0	0	0
Fbxl16	NM_001164225	0.0	0	0	0
Cntnap3	NM_001081129	0.0	0	0	0
Reep5	NM_007874	0.0	0	0	0
4932441B19Rik	NM_001083890	0.0	0	0	0
Ptk6	NM_009184	46.5953485108	1390	0	165
Olfr466	NM_146819	0.0	0	0	0
Nlrp4f	NM_175290	0.0	0	0	0
Zfp369	NM_178364	0.0	0	0	0
Acot1	NM_012006	0.0	0	0	0
Tlr2	NM_011905	0.0	0	0	0
Zfp712	NM_001166218	0.0	0	0	0
Zfp708	NM_001012448|NM_001012449|NM_001012325	72.420002479	2122	0	627
Zfp759	NM_172392	0.0	0	0	0
Rsl1	NM_001013769	2.9155308489	56	0	0
Zfp458	NM_001001152	0.0	0	0	0
F630042J09Rik	NR_033540	0.0	0	0	0
Zfp457	NM_001003666	0.0	0	0	0
Zfp953	NM_001038651	0.0	0	0	0
Zfp456	NM_001001186	0.234696223666	10	0	0
Zfp429	NM_001080941	49.6136039807	982	0	110
Zfp874a	NM_177712	48.4748384535	1759	504	26
Zfp874b	NM_001076791	0.525680579597	22	0	0
Zfp748	NM_001035231|NM_183145	1.10005846149	62	0	0
A530054K11Rik	NM_183146	12.5521256192	675	55	256
Trim71	NM_001042503	3.13672840358	216	0	35
4930441O14Rik	NR_027969	0.0862501585363	3	0	8
Zfp85-rs1	NM_001001130	10.9530006489	234	0	19
Zfp493	NM_028402	31.9951533102	1345	226	0
Zfp273	NM_198322	0.903586856948	21	0	0
1700020L24Rik	NM_025492	0.0	0	0	0
Mrpl37	NM_025500	70.3915763719	1384	39	207
Nsun2	NM_145354	70.5860039282	3984	384	566
Tph1	NM_001136084|NM_009414	0.0	0	0	0
Polm	NM_017401	8.89258294723	344	271	0
2610002M06Rik	NM_025921	0.0	0	0	0
Rpl11	NM_025919	17028.0091596	2551	3	29
D430050G20	NR_030701	0.0	0	0	0
Psen2	NM_001128605|NM_011183	0.0	0	0	0
Ndufs6	NM_010888|NR_033306	674.196136495	3864	301	411
Theg	NM_011583|NM_199226	0.0	0	0	0
Nr2f2	NM_009697|NM_183261	0.0212754497661	1	0	0
Arhgap6	NM_009707|NM_178754	0.0	0	0	0
Apoe	NM_009696	30.6096322515	502	0	0
2310007B03Rik	NM_001159940|NM_172411	0.0	0	0	0
Dazap1	NM_001122605|NM_133188|NM_001122604	2.07860931848	57	0	0
Phlpp2	NM_001122594	0.0	0	0	0
Ccdc85c	NM_001159910	0.0	0	0	0
Zfand2a	NM_001159908|NM_133349	6.7116746361	275	66	2
Cpeb1	NM_007755	0.028837486101	1	0	0
Cpd	NM_007754	0.0	0	0	0
Cpa3	NM_007753	0.0	0	0	0
Cp	NM_007752|NM_001042611	0.0	0	0	0
Cox8a	NM_007750	496.715408537	2810	136	115
Cox6a1	NM_007748	1394.37341231	8408	182	127
Dlat	NM_145614	6.21025675867	332	0	18
C1qtnf5|Mfrp	NM_145613|NM_001190314|NM_147126|NM_001190313|NM_001040631|NM_001040632|NM_001190319	0.0	0	0	0
Kank2	NM_145611	0.203964836504	13	5	0
8430410K20Rik	NM_145609	0.658721074584	24	6	0
Ifi44	NM_133871	0.0	0	0	0
Cept1	NM_133869	20.697110772	764	0	0
Dclre1b	NM_133865|NM_001025312	0.0388128154467	2	0	0
Dmrtc1a	NM_029378|NM_001038616|NM_027591	0.0	0	0	0
Fam63a	NM_133858|NM_199475	212.803921696	7827	437	965
Zfp72	NM_001081680	46.0066900201	986	4	499
Rab33a	NM_011228	0.0	0	0	0
Rab20	NM_011227	0.0	0	0	0
Pygm	NM_011224	0.0	0	0	0
Sv2a	NM_022030	0.0	0	0	0
Purb	NM_011221	8.54117326436	127	0	0
Aqp9	NM_022026	8.84289206581	309	0	0
Mir682	NR_030451	247.104647466	148	0	0
Prap1	NM_009475	0.152070281719	1	0	0
Hsd17b1	NM_010475	22.7019395439	398	0	117
Mpp2	NM_016695	0.0369329775312	2	0	0
Trpm2	NM_138301	0.010406117548	1	0	0
Gpr150	NM_175495	0.0	0	0	0
Lcn2	NM_008491	0.0	0	0	0
Lcat	NM_008490	0.0	0	0	0
Lbp	NM_008489	0.0	0	0	0
Lhx6	NM_008500|NM_001083125|NM_001083126|NM_001083127	0.0	0	0	0
Cradd	NM_009950	0.0	0	0	0
Mctp1	NM_030174	0.0	0	0	0
Phlda1	NM_009344	29.0543411194	748	0	163
Gsr	NM_010344	62.492930856	2207	480	221
Phf1	NM_009343	0.0	0	0	0
Gpx5	NM_010343	0.0	0	0	0
Top2b	NM_009409	16.1376429757	1206	12	0
Lrrc28	NR_028143|NR_028144|NM_175124|NM_027413	0.4334463266	16	0	0
Tcfcp2l1	NM_023755	53.2160071792	6525	2253	325
9330111N05Rik	NR_015587	0.0	0	0	0
Reps1	NM_009048|NM_001111065	32.863915024	1137	0	166
Ube2i	NM_011665|NM_001177609|NM_001177610	466.472172025	1838	0	0
Ubb	NM_011664	26685.9092148	46767	0	0
Dgcr6	NM_010047	10.9993103524	182	0	0
Rem1	NM_009047	0.0	0	0	0
Relb	NM_009046	0.0	0	0	0
Dgat1	NM_010046	0.0432728381843	1	0	0
Mblac2	NM_028372	0.0	0	0	0
Zfp57	NM_001168502|NM_001168501|NM_001013745|NR_033137	320.421719285	7490	39	16
LOC100504429	NM_001243002	0.0	0	0	0
Col6a3	NM_001243008|NM_001243009	0.0	0	0	0
Ccdc11	NR_029424|NM_028948	0.0	0	0	0
Smyd1	NM_009762|NM_001160127	0.0	0	0	0
Ly6i	NM_020498	0.0	0	0	0
Bnip3l	NM_009761	41.7507686888	1323	0	17
Magoh	NM_010760	546.00303522	4281	43	89
Bmx	NM_009759	0.0	0	0	0
Bnip3	NM_009760	110.330460276	1025	20	35
Bmpr1a	NM_009758	6.49166130695	472	1	4
Mag	NM_010758	0.0	0	0	0
Bmp15	NM_009757	0.0	0	0	0
Mafk	NM_010757	0.0	0	0	0
Mafg	NM_010756	14.0475285808	302	0	0
Bmp1	NM_009755|NR_033241	0.0	0	0	0
Zfp444	NM_028316|NM_001146024	0.055250448561	3	0	2
Dbc1	NM_019967	0.0	0	0	0
Rps23	NM_024175	59.7914445209	39	0	0
Gm15450	NM_001100608	0.0	0	0	0
Add1	NM_013457|NM_001102444|NM_001024458	63.8668938373	3314	367	1
4833422C13Rik	NR_015501|NR_028313|NR_028314	0.0	0	0	0
Tmem220	NM_177392	0.0	0	0	0
Fam109b	NM_177391	0.0	0	0	0
Myo1d	NM_177390	3.80255838215	270	0	32
Obsl1	NM_178884	0.0	0	0	0
Fam151b	NM_001163627	0.0	0	0	0
Rnf8	NM_021419	46.9697021475	1258	113	0
Stk4	NM_021420	3.44448131869	236	123	0
Fgd4	NM_139232|NM_139233|NM_139234	0.0	0	0	0
Mtx3	NM_001162945	0.0	0	0	0
Efna2	NM_007909	4.26828282088	120	0	0
Gm4814	NR_036451	0.0	0	0	0
Srsf3	NM_013663|NR_036613	565.731938079	12414	150	186
Sele	NM_011345	0.0	0	0	0
Nuf2	NM_023284	20.9789776882	606	179	0
Rbfox1	NM_021477|NM_183188	0.0	0	0	0
Scamp1	NM_029153	0.0	0	0	0
Gabra3	NM_008067	0.0	0	0	0
Evx2	NM_007967	0.0	0	0	0
Gabra2	NM_008066	0.0	0	0	0
Ngdn	NM_026890	399.206988981	6276	271	124
Rab25	NM_016899	0.0	0	0	0
Syt5	NM_016908	0.0	0	0	0
Srrm4	NM_026886	0.0	0	0	0
Cd164	NM_016898	197.331898917	7384	0	267
Mir1940	NR_035461	0.0	0	0	0
Snora47	NR_034043	0.0	0	0	0
Trim36	NM_001170855|NM_178872	0.0	0	0	0
S100z	NM_001081159	0.0	0	0	0
Unc93b1	NM_019449|NM_001161428	0.0	0	0	0
Hgfac	NM_019447	0.0	0	0	0
Barhl1	NM_019446|NM_001164186	0.0	0	0	0
Fmn2	NM_019445	0.0	0	0	0
Ndufa1	NM_019443	117.315707606	684	0	0
Stk19	NM_019442	56.323332767	665	0	0
Gabbr1	NM_019439	0.0337095762855	2	0	0
Sit1	NM_019436	0.0	0	0	0
Mcm3ap	NM_019434	0.591794326359	49	0	3
Tmem37	NM_019432	0.0	0	0	0
Rpp30	NM_019428	310.661395107	4702	752	198
Epb4.1l4b	NM_019427	159.213411116	6108	163	1642
Atf7ip	NM_019426	2.5012757215	150	0	21
Hps1	NM_019424	0.0	0	0	0
Bag5	NM_027404	23.8684380991	672	0	165
Fndc5	NM_027402	0.0	0	0	0
Pigw	NM_027388|NM_001077636	4.54145161894	133	50	0
Tet1	NM_027384	41.478913265	7686	523	616
Opa1	NM_133752|NM_001199177	1.90053185211	150	3	61
2510012J08Rik	NM_027381	0.0	0	0	0
Calhm2	NM_133746	0.0	0	0	0
Zfp719	NM_172482	18.2127671496	1203	0	0
Nlrp4b	NM_172481	0.0	0	0	0
Calml4	NM_138304|NM_001102468	0.0	0	0	0
Yipf2	NM_138303|NM_001205158|NM_001205157|NR_038062	0.0	0	0	114
Tymp	NM_138302	0.0	0	0	0
Dcaf12	NM_026893	3.30230588757	151	0	0
Tnpo1	NM_001048267|NM_178716	37.5072307044	1924	0	149
1700024P04Rik	NM_027064	0.0	0	0	0
Zfp366	NM_001004149	0.0	0	0	0
Ptcd2	NM_026873	3.03934190602	67	16	0
Slc26a7	NM_145947	0.0	0	0	0
6430562O15Rik	NR_015515	0.0	0	154	236
Hsd3b3	NM_001161742|NM_001161744|NM_001161743|NM_001161745|NM_001012306	0.0	0	0	0
Dhh	NM_007857	0.0	0	0	0
Dhcr7	NM_007856	7.65451882209	285	0	1
Twist2	NM_007855	0.0	0	0	0
Slc29a2	NM_007854	15.5202427171	507	82	0
Degs1	NM_007853	0.0	0	0	0
Dhx15	NM_007839|NM_001042620	70.4144427403	2797	55	65
Zfp105	NM_009544	0.0	0	0	0
Zfp101	NM_009542	2.27224172643	82	0	0
Ddx5	NM_007840	151.898791564	5170	0	0
Ddost	NM_007838	97.2367351629	2647	26	0
Plagl1	NM_009538	0.0	0	0	0
Ddit3	NM_007837	0.0	0	0	0
Gadd45a	NM_007836	0.0	0	0	0
Dscr3	NM_007834	41.307519036	1312	246	0
Dcn	NM_001190451|NM_007833	0.235938216197	5	0	0
Dck	NM_007832	0.0	0	0	0
Fam109a	NM_175474	0.0	0	0	0
Fras1	NM_175473	0.0	0	0	0
Cntnap5a	NM_001077425	0.0	0	0	0
Slc1a2	NM_001077514|NM_011393|NM_001077515	0.0	0	0	0
Sipa1	NM_001164481|NM_011379|NM_001164482|NM_001164480|NM_001164568	0.491270393657	23	7	0
Tubgcp5	NM_146190	0.0	0	0	0
Mrps36	NM_001190264|NM_025369	144.206777347	499	0	0
Lpin2	NM_022882|NM_001164885	3.37310986027	246	0	46
Gyg	NM_013755	0.0	0	0	0
X99384	NM_013753	0.0176549160526	1	0	0
Nbn	NM_013752	0.0	0	0	0
6330407J23Rik	NM_026138	0.0	0	0	0
4930449I24Rik	NM_026136	0.0	0	0	0
Spinlw1	NM_029325	0.0	0	0	0
1700018C11Rik	NM_029324	0.0	0	0	0
Pibf1	NM_029320|NM_029454	31.8303955454	1197	158	66
Catsper1	NM_139301	0.0	0	0	0
Mylk	NM_139300	0.0	0	0	0
Car5a	NM_007608	0.0	0	0	0
Cap1	NM_007598	43.493732485	1316	142	16
Nln	NM_029447	4.53406435647	227	5	50
Jak3	NM_010589|NM_001190830	6.84883343062	318	0	70
Clpp	NM_017393	244.145687821	3861	1587	418
Arhgef7	NM_001113517|NM_017402|NM_001113518	12.4753188203	740	287	1
Uqcc	NR_024487|NM_018888	0.114998206143	4	0	0
Ott	NM_011022	0.0	0	0	0
Ott	NM_011022	0.0	0	0	0
Ugt1a6a	NM_145079	0.0	0	0	0
Ucn2	NM_145077	0.154255729639	2	0	0
Cenpk	NM_181061|NM_021790	0.0	0	0	0
P2rx2	NM_001164833|NM_153400|NM_001164834	0.0	0	0	0
Aste1	NM_025651|NM_001164828	0.0	0	0	0
Zfyve19	NM_001164827|NM_028054	63.0812853632	1535	0	153
Ccne1	NM_007633	0.0387824710383	1	0	0
Met	NM_008591	0.0	0	0	0
Mitf	NM_001113198|NM_001178049|NM_008601	0.0	0	0	0
Mesp2	NM_008589	0.0	0	0	0
Mest	NM_008590	2.1393475663	70	0	0
Mip	NM_008600	0.0	0	0	0
Mesp1	NM_008588	0.0	0	0	0
Mertk	NM_008587	0.0	0	0	0
Mep1b	NM_008586	3.44625124139	104	0	0
Olfr56	NM_010999	0.0	0	0	0
Pla2g1b	NM_011107	47.6381151628	338	0	110
Mep1a	NM_008585	0.0	0	0	0
