#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Dynlt1f	NM_001166627	0.0	0	0	0
1700121N20Rik	NR_036593	0.0	0	0	0
4933406K04Rik	NR_015512	0.0	0	0	0
Zfp780b	NM_001081021	0.0205690470473	1	0	0
Api5	NM_007466	34.7272145732	1044	24	0
Phb2	NM_007531	173.876555816	2772	135	316
Bcan	NM_007529|NM_001109758	0.0	0	0	0
Gnb2	NM_010312	0.0	0	0	0
Bcl6b	NM_007528	0.122247620517	5	0	0
Bax	NM_007527	37.2397794042	380	0	110
Barx1	NM_007526	0.0	0	0	0
Bard1	NM_007525	6.23806023821	396	104	87
Sva	NM_009299	0.0	0	0	0
Nkx3-2	NM_007524	0.0	0	0	0
Bak1	NM_007523	0.0	0	0	0
Bad	NM_007522	109.82454079	1209	141	0
Bach1	NM_007520	27.8564780491	1770	0	9
Baat	NM_007519	0.0	0	0	0
Aup1	NM_007517	82.1270599095	1471	0	51
Hnrnpd	NM_007516|NM_001077267|NM_001077266|NM_001077265	47.2194114138	3777	168	76
Slc7a3	NM_007515	0.0	0	0	0
Slc7a2	NM_007514|NM_001044740	0.011257544646	1	0	0
Slc7a1	NM_007513	0.0818728020705	7	0	0
Atpif1	NM_007512	344.34493667	2104	283	161
Mir345	NR_029773	0.0	0	0	0
Slc25a47	NM_001012310	0.0	0	0	0
Galnt1	NM_013814|NM_001160404	4.68439227685	175	69	0
Paqr7	NM_027995	0.0	0	0	0
Adck1	NM_028105	1.90902347284	52	0	0
Dlk1	NR_033813|NM_001190703|NM_001190705|NM_010052|NM_001190704	0.0213187716637	1	0	0
Rnls	NM_001146342|NM_001167818	0.0	0	0	0
Rpl23a	NM_207523	333.251959448	1474	0	0
Dpp10	NM_199021	0.0	0	0	0
4930526D03Rik	NM_199023	0.119512751124	1	0	0
BC067068	NM_207522	0.0	0	0	0
Mir1906-1	NR_035440	0.0	0	0	0
Mir1906-2	NR_037313	0.0	0	0	0
Plac9	NM_207229	0.0	115	0	0
Mir770	NR_030427	0.0	0	0	0
Mir673	NR_030438	0.0	0	0	0
Mir493	NR_030573	0.0	0	0	0
Mir337	NR_029765	0.0	0	0	0
Mir540	NR_030260	0.0	0	0	0
Mir665	NR_030425	0.0	0	0	0
Mir3070a	NR_037230	0.0	0	0	0
Mir3070b	NR_037231	0.0	0	0	0
Mir431	NR_029951	0.0	0	0	0
6430411K18Rik	NR_002848	0.0	0	0	0
Mir433	NR_029952	0.0	0	0	0
Mir127	NR_029542	0.0	0	0	0
Mir434	NR_029953	0.0	0	0	0
Mir432	NR_035526	0.0	0	0	0
Mir3071	NR_037232	0.0	0	0	0
Mir136	NR_029550	0.0	0	0	0
Rian	NR_028261	0.0	0	0	0
Mir341	NR_029770	0.0	0	0	0
Mir1188	NR_035419	0.0	0	0	0
Mir370	NR_029918	0.0	0	0	0
AF357359	NR_028434	0.0	0	0	0
AF357355	NR_028433	0.0	0	0	0
Mir882	NR_030540	0.0	0	0	0
Mir411	NR_029916	0.0	0	0	0
Mir299	NR_029650	0.0	0	0	0
Mir380	NR_029881	0.0	0	0	0
Mir1197	NR_035429	0.0	0	0	0
Mir323	NR_029757	0.0	0	0	0
Mir758	NR_030421	0.0	0	0	0
Mir329	NR_029762	0.0	0	0	0
Mir494	NR_030269	0.0	0	0	0
Mir679	NR_030445	0.0	0	0	0
Mir1193	NR_035424	0.0	0	0	0
Mir666	NR_030435	0.0	0	0	0
Mir543	NR_030261	0.0	0	0	0
Mir495	NR_030446	0.0	0	0	0
Mir667	NR_030426	0.0	0	0	0
Mir376c	NR_030270	0.0	0	0	0
Mir654	NR_030578	0.0	0	0	0
Mir376b	NR_029915	0.0	0	0	0
Mir376a	NR_029877	0.0	0	0	0
Mir300	NR_029651	0.0	0	0	0
Mir381	NR_029882	0.0	0	0	0
Mir487b	NR_030271	0.0	0	0	0
Mir539	NR_030262	0.0	0	0	0
Mir199a-1	NR_029585	0.0	0	0	0
Mir195	NR_029581	0.0	0	0	0
Mir668	NR_030424	0.0	0	0	0
Mir485	NR_030253	0.0	0	0	0
Mirg	NR_028265	0.0	0	0	0
Mir453	NR_030559	0.0	0	0	0
Mir154	NR_029564	0.0	0	0	0
Mir496	NR_030437	0.0	0	0	0
Mir377	NR_029878	0.0	0	0	0
Mir541	NR_030263	0.0	0	0	0
Mir409	NR_029913	0.0	0	0	0
Mir412	NR_029917	0.0	0	0	0
Mir369	NR_030272	0.0	0	0	0
Mir410	NR_029914	0.0	0	0	0
Mir3072	NR_037233	0.0	0	0	0
Dio3os	NR_002866	0.0	0	0	0
Mir1247	NR_037204	0.0	0	0	0
Rbm24	NM_001081425	0.0	0	0	0
Chrna10	NM_001081424	0.0	0	0	0
Trnp1	NM_001081156	0.0	0	0	0
4921513D23Rik	NM_001081154	17.8569076607	1656	382	39
B930059L03Rik	NR_033340	0.0	0	0	0
Fas	NM_007987|NM_001146708	0.0	0	0	0
Gas2	NM_008087	6.7253291465	171	20	0
Fap	NM_007986	0.0	0	0	0
Eif2d	NM_010709|NM_001136070	131.653782577	3093	230	143
Gas1	NM_008086	0.0	0	0	0
Gapdhs	NM_008085	3.31039431817	49	0	0
Fscn1	NM_007984	28.0915665908	893	97	132
Gapdh	NM_008084	1.43641610384	13	0	0
Arc	NM_018790	0.0	0	0	0
Extl3	NM_018788	0.251618186192	18	0	4
Prpf40b	NM_018786	0.0	0	0	0
1700027D21Rik	NM_029661	0.0	0	0	0
Ptk7	NM_175168	0.0	0	0	0
4833413D08Rik	NM_175167	0.0	0	0	0
Arhgap26	NM_175164	2.70212164535	255	0	0
Lsg1	NM_178069	70.3636670861	1931	291	18
1110018G07Rik	NM_178065	0.338490821527	22	0	0
A230065H16Rik	NM_001101503	0.0	0	0	0
Dem1	NM_028457|NM_001160043	0.0	0	0	0
Hhip	NM_020259	0.0	0	0	0
Gm266	NM_001033248	0.0	0	0	0
Pglyrp2	NM_021319	0.0	0	0	0
Ttc8	NM_029553|NM_198311	0.0	0	0	0
Gpr1	NM_146250	0.0	0	0	0
Snora28	NR_033168	135.058416357	167	0	0
Cyfip1	NM_001164662|NM_011370|NM_001164661	33.9462773143	2195	130	187
2810002N01Rik	NM_026511|NM_001163388	10.8229472033	122	51	0
Sin3a	NM_001110351|NM_011378|NM_001110350	27.3993086513	1589	0	32
Raly	NM_001139512|NM_023130|NM_001139511|NM_001139513	0.0966912537475	2	0	0
Cox5a	NM_007747	93.9946124615	721	31	2
Mir1894	NR_035445	0.0	0	0	0
D130020L05Rik	NR_038047|NR_038048|NR_038050|NR_038049	0.0	0	0	0
2610507I01Rik	NR_037964	0.0317467068239	1	0	0
Mir1983	NR_035500	0.0	0	0	0
Mir1948	NR_035471	0.0	0	0	0
5033406O09Rik	NR_029464	0.0	0	0	0
2010107E04Rik	NM_027360	528.447801955	2195	38	75
Dvl3	NM_007889	1.10725346212	39	1	0
Dvl2	NM_007888	0.0	0	0	0
Irs3	NM_010571	0.0	0	0	0
BC048943	NM_001127685	0.0	0	0	0
Mir3073	NR_037234	0.0	0	0	0
1190005I06Rik	NM_197988	0.0	0	0	0
Zcchc5	NM_199468	0.0	0	0	0
A730018C14Rik	NR_036459	0.0	0	0	0
Psg28	NM_054063	0.0	0	0	0
Tmtc2	NM_177368	0.0	0	0	0
Gpr157	NM_177366	0.0369733503352	2	0	0
Sh3pxd2b	NM_177364	0.0	0	0	0
Epsti1	NM_178825|NM_029495	0.0	0	0	0
Acad12	NM_178799	1.03248373121	19	0	0
Slc9a7	NM_177353	0.0	0	0	0
Gk5	NM_177352	0.0606701450619	2	0	0
Ifne	NM_177348	0.0	0	0	0
Gpr149	NM_177346	0.0	0	0	0
Mapkap1	NM_177345	21.3705568525	754	5	67
Tmem203	NM_177344	0.0	0	0	0
Camk1d	NM_177343	0.0	0	0	0
Taf5	NM_177342	6.84901326217	265	12	111
Nudt14	NM_025399	0.0	0	0	0
Hs3st3a1	NM_178870	0.0	0	0	0
Ttll1	NM_178869	0.953667093098	23	0	0
Gins2	NM_178856	0.0	0	0	0
Cnot6l	NM_178854|NM_144910	0.569820264446	14	0	0
Dlx1	NM_010053	0.0	0	0	0
Dram1	NM_027878	6.54325400733	219	0	54
Tmem121	NM_153776	0.0526878585387	1	0	0
Adam6b	NM_001009545	0.0	0	0	0
Zfp386	NM_001004066|NM_019565	0.0	0	0	0
Rgr	NM_021340	0.0	0	0	0
Nsmaf	NM_010945	0.0	0	0	0
Skiv2l	NM_021337	0.25630824013	12	0	0
D430020J02Rik	NR_028421	0.0	0	0	0
Sstr4	NM_009219	0.0	0	0	0
Fkbp5	NM_010220	0.974402316525	41	0	0
Ssty1	NM_009220	0.0	0	0	0
Ssty1	NM_009220	0.0	0	0	0
Sstr3	NM_009218	0.0	0	0	0
Fjx1	NM_010218	0.0	0	0	0
Ctgf	NM_010217	0.0	0	0	0
Sstr1	NM_009216	0.0	0	0	0
Gm10421	NR_033538	0.0	0	0	0
Mir153	NR_029563	0.0	0	0	0
Pcdhb17	NM_053142	0.0	0	0	0
Slc35a4	NM_026404|NM_001083317	13.5681250306	300	0	0
Pcdhb14	NM_053139	0.0	0	0	0
Pcdhb15	NM_053140	0.0	0	0	0
Pcdhb12	NM_053137	0.0	0	0	0
Pcdhb11	NM_053136	0.0	0	0	0
Pcdhb10	NM_053135	0.0	0	0	0
Tor1aip1	NM_001160018|NM_001160019|NM_144791	12.209329916	426	37	8
Gnb1	NM_001160017|NM_008142|NM_001160016	24.7969955019	899	0	0
Cyth1	NM_001112699|NM_001112700|NM_011180	0.0	0	0	0
Ngf	NM_001112698|NM_013609	0.0	0	0	0
Chrm1	NM_001112697|NM_007698	0.0	0	0	0
Tlk2	NM_001112705|NM_011903	3.48823050181	209	0	0
Ap1s2	NM_026887	0.0	0	0	0
Chmp2a	NM_026885	211.216488283	2178	0	0
1500011H22Rik	NM_026883	0.194858110171	2	0	0
Chrnb3	NM_027454|NM_173212	0.0	0	0	0
Btf3l4	NM_027453	40.055168731	1047	28	2
Macc1	NM_001163136	0.0	0	0	0
Pgd	NM_001081274	176.270062711	4666	727	276
Speer6-ps1	NR_001581	0.0	0	0	0
2810429I04Rik	NR_015522	2.15915200795	12	0	2
Slc6a18	NM_001168645|NM_001168643|NM_001168646|NM_001168644|NM_001136087|NM_001040692	0.0	0	0	0
N4bp3	NM_145974	0.0	0	0	0
Zdhhc14	NM_146073	0.0	0	0	0
Calml3	NM_027416	0.0	0	0	0
Lrrcc1	NM_001163579|NM_001163580|NM_028915	5.04313308946	189	37	0
Lsm2	NM_001204274|NM_001110101|NM_001204273|NM_030597	32.8208206527	260	0	0
Pld1	NM_001164056|NM_008875	0.333498875019	19	0	0
Grb7	NM_010346	0.0	0	0	0
Marcksl1-ps4	NR_028405	0.0806410055212	1	0	0
Hspa2	NM_001002012|NM_008301	0.0	0	0	0
Hsd11b2	NM_008289	0.0	0	0	0
Dlx2	NM_010054	0.0	0	0	0
Akr1c21	NM_029901	0.0	0	0	0
5830415F09Rik	NM_029086	23.0106213816	429	10	131
Gpr108	NM_030084	0.0	0	0	0
Pmp22	NM_008885	0.0	0	0	0
Luc7l3	NM_026313	5.61769836567	221	0	0
Ulk2	NM_013881	0.0	0	0	0
Idi2	NM_177197	0.0	0	0	0
Gtpbp4	NM_027000	78.4465835919	2376	98	77
Pygo2	NM_026869	11.2909554071	392	0	0
Abhd13	NM_026868|NM_001081119	0.906326776354	55	9	0
Cks1b	NM_016904	369.878466057	2504	0	0
Esd	NM_016903	11.2139690427	175	52	0
1700113I22Rik	NM_026865	3.35153082162	48	28	0
Ubac2	NM_026861	6.20356974029	159	0	8
Maf1	NM_026859|NM_001164607|NM_001164608	7.58193419174	149	0	0
Zp4-ps	NR_027813	0.0	0	0	0
Fam59b	NM_001167879	0.0	0	0	0
Hps5	NM_001167864|NM_001005248|NM_001005247	1.41481666083	81	21	11
Asxl3	NM_001167777	0.0	0	0	0
Rbm10	NM_001167775|NM_001167776|NM_145627	15.9825150552	324	0	0
Mtr	NM_001081128	12.6618513739	622	1	186
Pdgfa	NM_008808	21.0757794106	252	0	21
B4galt2	NM_017377	0.0	0	0	0
Itpr1	NM_010585	0.0	0	0	0
Abcc5	NM_013790|NM_176839	14.8014494537	1059	2	57
Gpr137b-ps	NR_003568	33.9366813472	572	16	1
Usp19	NM_001168371|NM_027804|NM_001168373|NM_145407|NM_001168372	6.93276020986	406	33	1
Prl2c5	NM_181852	0.0	0	0	0
Cldn11	NM_008770	0.0	0	0	0
Otc	NM_008769	0.0	0	0	0
Orm1	NM_008768	0.0	0	0	0
Slc22a18	NM_008767|NM_001042760	0.0	0	0	0
Slc22a6	NM_008766	0.0	0	0	0
Ccl12	NM_011331	0.0	0	0	0
Orc2	NM_008765|NM_001025378	6.498575652	253	0	16
Tnfrsf11b	NM_008764	0.0	0	0	0
Glp2r	NM_175681	0.0	0	0	0
Npsr1	NM_175678	0.0	0	0	0
Trim12c	NM_175677|NM_001146007	0.0	0	0	0
Fam13b	NM_146084	8.53032794519	298	0	0
Sema6d	NM_172537|NM_199241|NM_199240|NM_199239|NM_199238	0.0	0	0	0
Rbms3	NM_178660|NM_001172122|NM_001172126|NM_001172124|NM_001172123|NM_001172121	0.0	0	0	0
Mrpl32	NM_029271	58.9458456415	467	60	98
Tmc8	NM_001195090|NM_181856|NM_001195089|NM_001195088	0.0	0	0	0
Ip6k1	NM_013785	0.0	0	0	0
Spink6	NM_001013797	0.0	0	0	0
Ankrd13c	NM_001013806	61.5815789069	1948	74	38
Traf4	NM_009423	20.3492863674	727	0	0
Hey1	NM_010423	0.0	0	0	0
Hexb	NM_010422	12.4458655873	241	0	49
Sema3e	NM_011348	0.0	0	0	0
1600012F09Rik	NM_025904	1.2727909393	29	0	0
4930521A18Rik	NM_029062	0.0	0	0	0
Ccdc7	NM_029061|NM_001197041	0.0653851403527	1	0	0
Ufd1l	NM_011672|NR_028403	135.135047354	3105	212	433
Vps72	NM_009336	61.5339730914	978	49	40
Lpar1	NM_010336|NM_172989	32.3611549506	1279	103	157
Tcfap2c	NM_009335|NM_001159696	80.2220440583	2154	29	126
Tcfap2b	NM_009334|NM_001025305	0.0	0	0	0
Alms1	NM_145223	1.85615028239	189	25	0
6330439K17Rik	NM_172859	0.962575355828	78	0	0
Fam71e2	NM_172895	0.0	0	0	0
Elmo1	NM_080288|NR_038122	0.0	0	0	0
Snca	NM_001042451|NM_009221	0.0	0	0	0
Olfr1370	NM_146535	0.0	0	0	0
Olfr1368	NM_146534	0.0	0	0	0
Gpx6	NM_145451	0.0	0	0	0
Olfr1367	NM_146533	0.0	0	0	0
Mon2	NM_001163024|NM_153395|NM_001163025	19.0644232845	2090	152	82
Mir1896	NR_035441	0.0	0	0	0
Zfp389	NR_026798	0.0	0	0	0
Hspa1b	NM_010478	6.9420524761	65	0	0
Olfr1366	NM_146283	0.0	0	0	0
Olfr1535	NM_207572	0.0	0	0	0
Olfr1364	NM_146540	0.0	0	0	0
Olfr1362	NM_146744	0.0	0	0	0
Olfr11	NM_146542	0.0	0	0	0
Olfr1361	NM_146541	0.0	0	0	0
Olfr1359	NM_001011820	0.0	0	0	0
Olfr1360	NM_146543	0.0	0	0	0
Olfr1359	NM_001011820	0.0	0	0	0
Hist1h2bl	NM_178199	0.0	0	0	0
Gabpb2	NM_029885|NM_172512	6.72920495719	681	29	33
Hist1h3h	NM_178206	0.0	0	0	0
Hist1h2bm	NM_178200	0.0	0	0	0
Hist1h2ak	NM_178183	1.87226395052	4	0	0
Hist1h2bn	NM_178201	1.98332887884	1	0	0
Hist1h2an	NM_178184	0.0	0	0	0
Hist1h2bq|Hist1h2br	NM_001097979|NM_001110555	0.0	1	0	0
Hist1h2ao	NM_001177544	0.0	3	0	0
Hist1h2ap	NM_178185	0.0	0	0	0
Hist1h4m	NM_001195421	0.0	0	0	0
Hist1h2ao	NM_001177544	0.0	21	0	0
Hist1h2ap	NM_178185	0.0	0	0	0
Hist1h2bq|Hist1h2br	NM_001097979|NM_001110555	0.0	1	0	0
Dupd1	NM_001013826	0.0	0	0	0
1600029O15Rik	NR_033522	0.348964440561	7	0	0
Tpsab1	NR_033521|NM_031187	0.0	0	0	0
Mir15a	NR_029733	0.0	0	0	0
Mirlet7e	NR_029730	0.0	0	0	0
Hist1h2ah	NM_175659	2.92323789059	2	0	0
Hist1h2bk	NM_175665	0.0	0	0	0
Hist1h2bj	NM_178198	0.73081465688	1	0	0
Vmn1r188	NM_145850	0.133943774523	1	0	0
Vmn1r189	NM_145844	0.0	0	0	0
Vmn1r191	NM_145849	0.0	0	0	0
Vmn1r192	NM_145845	0.0	0	0	0
Vmn1r193	NM_134225	0.0	0	0	0
Vmn1r194	NM_001080972	0.0	0	0	0
Vmn1r196	NM_001167541	0.0	0	0	0
Vmn1r197	NM_134244	0.0	0	0	0
Vmn1r198	NM_134220	0.0	0	0	0
Vmn1r199	NM_134213	0.0	0	0	0
Vmn1r200	NM_134212	0.0	0	0	0
Vmn1r-ps103	NM_134211	0.0	0	0	0
Vmn1r201	NM_134221	0.0	0	0	0
Vmn1r202	NM_134224	0.0	0	0	0
Vmn1r203	NM_134236	0.0	0	0	0
Vmn1r204	NM_001045544	0.0	0	0	0
Vmn1r205	NM_134217	0.0	0	0	0
Vmn1r206	NM_134216	0.0	0	0	0
Vmn1r207-ps	NM_001166709	0.0	0	0	0
Vmn1r208	NM_134218	0.0	0	0	0
Vmn1r209	NM_001013787	0.0	0	0	0
Vmn1r210	NM_134235	0.0	0	0	0
Vmn1r211	NM_134243	0.0	0	0	0
Vmn1r212	NM_134241	0.0	0	0	0
Vmn1r213	NM_134215	0.0	0	0	0
Vmn1r214	NM_134214	0.0	0	0	0
Vmn1r215	NM_134219	0.0	0	0	0
Vmn1r216	NM_134245	0.0	0	0	0
Vmn1r217	NM_134239	0.0	0	0	0
Vmn1r218	NM_134222	0.0	0	0	0
Vmn1r219	NM_134238	0.141198572203	1	0	0
Vmn1r220	NM_134237	0.0	0	0	0
Vmn1r221	NM_001167542	0.0	0	0	0
Vmn1r222	NM_134240	0.0	0	0	0
Vmn1r223	NM_001083311	0.0	0	0	0
Ubap2	NM_026872	23.1992847001	1214	93	96
Ran	NM_009391	321.295594947	4238	0	0
C230035I16Rik	NR_015492	0.0	0	0	0
Prrc2b	NM_001159634|NM_172661	0.0	0	0	0
Enoph1	NM_026421|NM_001163035|NR_027990	99.1081720585	2132	353	74
Hist1h2af	NM_175661	0.905601477937	1	0	0
Hist1h2bh	NM_178197	0.0	0	0	0
Fgd6	NM_053072	5.64672148069	544	22	0
Hist1h3e	NM_178205	0.0	0	0	0
Hist1h2bf	NM_178195	0.0	0	0	0
Hist1h2ad	NM_178188	3.96747011174	2	0	0
Hist1h3d	NM_178204	0.0	0	0	0
Zfp142	NM_029888	1.32129491387	91	0	15
Hist1h2ac	NM_178189	0.0763176260682	2	0	0
Dgkz	NM_138306|NM_001166597	8.53498116172	358	0	0
C1qtnf3	NM_030888|NM_001204134	0.0	0	0	0
Ankrd17	NM_030886|NM_198010	29.6120647441	3300	301	35
Hist1h3c	NM_175653	0.0	0	0	0
Dctn4	NM_026302	13.6123627767	603	10	0
Hist1h3b	NM_178203	0.0	0	0	0
Hist1h3a	NM_013550	0.0	0	0	0
Trim38	NM_001029935	0.0	0	0	0
Svs2	NM_017390	0.0	0	0	0
Sh3gl3	NM_017400	0.0	0	0	0
Ear3	NM_017388	0.0	0	0	0
Itpr2	NM_010586|NM_019923	0.0	0	0	0
Stx19	NM_026588	0.0	0	0	0
D6Wsu116e	NM_026585	39.7804806332	2043	213	195
Hist1h2ba	NM_175663	0.0	0	0	0
Ftmt	NM_026286	0.0	0	0	0
Samd8	NM_026283	8.37229264496	675	31	63
Spc24	NM_026282	65.5423127923	930	77	59
Tm7sf3	NM_026281	0.0	0	0	0
Ophn1	NM_052976	0.0	0	0	0
Mxra7	NM_026280	0.0	0	0	0
Strn3	NM_052973|NM_001172098	115.545337605	5400	56	23
Gm11346	NR_024599	0.152007212075	2	0	0
Sep15	NM_053102	201.507281566	3556	31	686
Kars	NM_053092|NM_001130868	175.011305123	4141	73	0
Fxyd1	NM_052992|NM_052991|NM_019503|NM_194321	0.0	0	0	0
Cox4i2	NM_053091	143.440637537	1214	173	80
Fam126a	NM_053090	4.51427720213	305	55	0
Cuedc1	NM_198013|NM_001172099	0.0	0	0	0
Fam98b	NM_026620	29.7778893969	632	2	104
Rnaseh2c	NM_026616	27.3679394383	206	0	20
Preb	NM_016703	16.2952228529	840	56	70
Incenp	NM_016692	26.5162308712	1018	24	75
Tmub2	NM_028076	0.0	0	11	4
Hdgfl1	NM_008232	0.0	0	0	0
4921509C19Rik	NM_198655	0.0	0	0	0
Prl3d2	NM_172155	0.0	0	0	0
Prl3d3	NM_172156	0.0	0	0	0
Gm4535	NM_001101644	0.0	0	0	0
Mast2	NM_008641|NM_001042743	0.455831259473	31	5	0
Prl8a2	NM_010088	0.0	0	0	0
Sh3bp2	NM_011893|NM_001145858|NM_001145859|NM_001136088	0.0296438298579	1	0	0
Prl8a6	NM_011167	0.0	0	0	0
Rad18	NM_001167730|NM_021385	21.7042617908	648	104	36
Gzmg	NM_010375	0.0	0	0	0
Rhpn1	NM_008164|NM_001163465	0.0	0	0	0
Prl7a1	NM_001164058|NM_008930	0.0	0	0	0
Prl7a2	NM_011168	0.0662158440922	1	0	0
Prl2a1	NM_019991	0.0	0	0	0
Prl2c1	NM_001045532	0.0	0	0	0
Il18bp	NM_010531	0.0	0	0	0
Xpc	NM_009531	0.0	0	0	0
Commd5	NM_025536	213.226311662	2506	155	20
Sar1b	NM_025535	151.545702552	2245	69	287
Hnrnpf	NM_001166432|NM_133834|NM_001166431|NM_001166430|NM_001166429|NM_001166428|NM_001166427	3302.32156814	5809	0	0
Cbfb	NM_001161456|NM_022309|NM_001161458|NM_001161457	7.64657656601	254	0	16
Ctbp2	NM_001170744|NM_009980	1.00137534581	43	0	0
1700018A04Rik	NR_029439	0.0	0	0	0
Brd3	NM_001113574|NM_023336|NM_001113573	53.2458869141	3299	122	158
Crybb3	NM_021352|NM_001159650	0.0	0	0	0
Mylk4	NM_001166030	0.0	0	0	0
F8	NM_007977|NM_001161374|NM_001161373	0.0	0	0	0
Exosc6	NM_028274	18.2510148396	156	0	0
Cul4b	NM_028288|NM_001110142	15.1940457782	908	0	0
Zufsp	NM_028287	0.0	0	0	0
Uaca	NM_028283	0.0	0	0	0
4922501L14Rik	NM_175176	0.0	0	0	0
Plekhf2	NM_175175	63.4056326914	2100	389	423
Klhl5	NM_175174	0.0	0	0	0
Wdr27	NM_175173	0.0	0	0	0
Serpinb6c	NM_148942	0.0707169168547	1	0	0
Serpinb6a	NR_028309|NM_001164118|NM_009254|NM_001164117	36.1894688519	530	1	251
Gm11710|Gm11711	NM_001101656|NM_001101657	0.0	0	0	0
Cyp4f14	NM_001204335|NM_001204334|NM_022434|NM_001204333|NM_001204336	0.0	0	0	0
Fbxo16	NM_015795	0.0	0	0	0
Atp9b	NM_015805|NM_001201569	0.0	0	0	0
Psmg4	NM_001101430|NM_001110515	36.22411401	227	2	38
Mapk1ip1	NM_001045483|NM_027115	0.0	0	0	0
Sphk1	NM_001172475|NM_001172473|NM_001172472|NM_025367|NM_011451	0.0	0	0	0
Hoxa7	NM_010455	0.0	0	0	0
Ube2e1	NM_009455	69.4492577949	451	8	39
Hoxa6	NM_010454	0.0	0	0	0
1700026J04Rik	NM_027967	0.0	0	0	0
Myt1	NM_001171615|NM_008665|NM_001171616|NM_001171680	0.0	0	0	0
Defb3	NM_013756	0.0	0	0	0
Ppm1b	NM_001159497|NM_001159496|NM_011151|NM_001159498	39.8071508011	984	0	76
Tnfsf13	NM_001159505|NM_023517	0.0	0	0	0
Rpp40	NM_145938	0.0315410766223	1	0	0
Lyrm4	NM_201358	39.7566226969	714	24	31
C77370	NM_001077354	0.0842880679603	11	0	0
Zfp647	NM_001168276|NM_172817	0.0	0	0	0
Fxr1	NM_008053|NM_001113189|NM_001113188	114.065573658	2719	42	51
Oasl2	NM_011854	27.0717806673	1013	0	478
Nt5e	NM_011851	0.0	0	0	0
Nr0b2	NM_011850	0.0	0	0	0
Nek4	NM_011849	0.0	0	0	0
Tmem54	NM_025452|NM_133881	0.0	0	0	0
Mir194-2	NR_029830	0.0	0	0	0
Mir125b-1	NR_029822	0.0	0	0	0
Mir181c	NR_029821	0.0	0	0	0
Mir9-3	NR_029818	0.0	0	0	0
Mir9-1	NR_029817	0.0	0	0	0
Mir92-1	NR_029816	0.0	0	0	0
Mir124a-2	NR_029814	0.0	0	0	0
Mir124a-1	NR_029813	0.0	0	0	0
Mir29b-2	NR_029809	0.0	0	0	0
Zfp664	NM_001081750	19.8631137619	955	235	0
Dnmt3l	NM_001081695|NM_019448	322.242876488	6383	185	399
Scg2	NM_009129	0.0	0	0	0
Sf3a3	NM_029157	103.326567761	1997	193	68
Tcf7	NM_009331	0.0	0	0	0
Tcl1b5	NM_013776	14.8204127389	132	0	0
Tcl1b2	NM_013775	2.95601360806	22	0	0
Shox2	NM_013665	0.0	0	0	0
Sh3gl1	NM_013664	88.606561309	2087	0	0
Sema6b	NM_013662|NM_001130456	0.0	0	0	0
Sema5b	NM_013661	0.0	0	0	0
Sema4d	NM_013660	0.0191141617792	1	0	0
Wdr85	NM_026044	0.0	0	0	0
Sema4b	NM_013659	14.088781487	640	0	12
Sema4a	NM_013658|NM_001163491|NM_001163489|NM_001163490	0.0276713626899	1	0	0
Sema3c	NM_013657	3.67547676668	217	27	0
Med29	NM_026042	114.060285793	2325	0	0
Rps16	NM_013647	2772.37924297	4786	0	0
Rora	NM_013646	0.0	0	0	0
Rpp14	NM_025938	55.7031994955	1637	366	235
Tmem170b	NM_001163572	0.0	0	0	0
Rasl10a	NM_145216	23.5162682646	308	0	55
Dact3	NM_001081655	0.0	0	0	0
Tex264	NM_001081654|NM_011573	16.3760896906	260	0	21
Gm10790	NR_033545	0.0	0	0	0
Ogfod1	NM_001093757|NM_177767	4.88858943676	303	248	0
Zmym6	NM_177462	0.0	0	0	0
Spata7	NM_178914	0.0	0	0	0
Rhox4a	NM_001039688	0.0	0	0	0
Gpr137	NM_001177361|NM_001177360|NM_001177362|NM_207220	15.4857342504	182	0	0
6430548M08Rik	NM_172286|NM_001163762|NM_001163761|NM_001163760	6.31805965102	408	0	29
Gsg1	NM_001080552|NM_001080553|NM_010352	0.0	0	0	0
Hat1	NM_026115	200.304014406	3744	307	442
Mylip	NM_153789|NM_181043	0.0	0	0	0
Trnt1	NM_001242360|NM_001242358|NM_027296	38.6099441992	589	53	59
Slc22a2	NM_013667	0.0	0	0	0
C78339	NM_001033192	7.14519287294	117	0	15
Ahctf1	NM_026375	28.2516198174	2912	671	1
Polr2l	NM_025593	89.6705940675	1267	0	0
Fam136a	NM_025591	65.7682624693	806	4	34
Exoc2	NM_025588	0.118127402649	6	0	0
Hyls1	NM_029762	1.43620144517	28	4	0
Polr2e	NM_025554	373.277691689	4517	0	0
Fam54b	NM_029759	36.0277861978	785	266	1
Aptx	NM_025545|NM_001025444	45.6625202516	2942	223	278
Cdk19	NM_198164|NM_001168304	4.22778649835	276	0	24
Smarcc2	NM_198160|NM_001114097|NM_001114096	0.0	0	0	0
Abi2	NM_198127|NM_001198571|NM_001198570	0.0	0	0	0
Arid4b	NM_198122|NM_194262	2.74566665604	192	28	0
C030044B11Rik	NR_015601	0.0	0	0	0
Gria1	NM_008165|NM_001113325	0.0	0	0	0
Plrg1	NM_016784	35.9538664882	748	0	0
Pgrmc1	NM_016783	5.21919449825	101	0	0
Prkag1	NM_016781	116.946574407	2287	124	245
Dmp1	NM_016779	0.0	0	0	0
