#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	46.0039300266	3898	453	2
Kcnt1	NM_001145403|NM_175462	0.0	0	0	0
Ei24	NM_001199494|NM_007915	22.6015318339	1030	126	0
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	0.0	0	0	0
Dtl	NM_029766	35.2360407092	3319	645	0
Polr3f	NM_029763	11.1806022301	1034	97	0
Dok5	NM_029761|NM_001163686	2.5962036988	95	26	1
Fam49a	NM_029758|NM_001146119	21.2996679359	2272	754	2
Gdf11	NM_010272	0.0991263943354	4	0	0
Gpd1	NM_010271	0.0	0	0	0
Gm9897	NM_001042670	17.4261213877	238	0	0
Tbc1d17	NM_001042655	0.0	0	0	0
F730043M19Rik	NR_015602	0.143903513191	5	0	0
Traf3ip2	NM_134000	0.124787138344	8	0	0
Psph	NM_133900	1.25795176357	43	31	0
Bsdc1	NM_133889	48.4304728503	2878	428	0
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	4.22302891362	316	104	0
Gm5434	NR_003649	72.3636156727	2058	467	6
Bzw2	NM_025840	1.29555145118	54	1	0
Cox7a2	NM_009945	3.31505919695	53	11	0
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	60.4968154331	2783	707	0
Olfr378	NM_147024	0.225426134374	5	0	0
Olfr20	NM_146923	5.25284067596	88	0	0
Olfr376	NM_146922|NM_001172686	0.917342745769	17	0	0
Strn4	NM_133789|NM_001039878	18.170051924	1435	114	0
Nmd3	NM_133787	94.2165489319	3647	137	1
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	116.373038419	5393	1019	2
Cpvl	NM_027749	0.0	0	0	0
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	4.93437632171	163	0	0
Rcan1	NM_019466|NM_001081549	72.0388387433	3525	1148	3
Crtam	NM_019465	1.41093631995	59	23	0
Sh3glb1	NM_019464	1.31078896862	116	26	0
Usp27x	NM_019461	14.9720871474	1062	58	1
Nphs1	NM_019459	0.0	0	0	0
Sympk	NM_026605	3.03959363945	277	37	0
Fam135a	NM_026604	7.7286345773	1122	69	0
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	6.52650720437	92	0	0
2210404O07Rik	NM_001099917	2.7803659588	36	0	0
Serac1	NM_001111017|NM_177311	0.690025531982	81	10	0
Nav2	NM_001111016|NM_175272	23.2002025985	5379	927	1
Uqcr11	NM_025650	0.489827069127	3	0	0
Farsa	NM_025648	10.7463960117	438	58	0
Cmpk1	NM_025647	6.45320141385	237	1	0
Steap2	NM_001103157|NM_001103156|NM_028734	2.20213916338	504	198	0
Gm11756	NM_001126326	1.83771336603	52	0	0
Gm13088	NM_001126325	12.0950238093	256	0	0
Mup9	NM_001126319	0.0	0	0	0
Plxna1	NM_008881	7.11878939104	1444	87	0
Zfy1	NM_009570	0.0	0	0	0
Cdkl2	NM_177270|NM_016912	17.7666624043	1466	274	0
Insr	NM_010568	0.0191354875517	4	0	0
Dtwd1	NM_026981	3.01871304279	90	20	0
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.0	0	0	0
Nubpl	NM_029760	12.1522920093	246	17	0
Fchsd1	NM_175684	0.712520630245	46	18	0
Dclre1c	NM_175683|NM_001110214|NM_146114	7.12944982888	634	289	0
Gm7550	NR_033689	0.0	0	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	4.99650860107	116	12	0
Set	NM_023871|NM_001204875	13.5613743947	284	0	0
Myadml2	NM_001204820|NM_026751	0.0	0	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	14.515776801	337	17	0
Scarb2	NM_007644	4.29007260482	202	91	0
Cd36	NM_007643|NM_001159557|NM_001159556|NM_001159555|NM_001159558	6.28690351819	462	69	0
Cd28	NM_007642	0.0	0	0	0
Cd1d1	NM_007639	34.8013330527	1083	558	0
Cd3e	NM_007648	0.0	0	0	0
Entpd5	NM_007647|NM_001026214	9.44012972639	1038	505	0
Cd38	NM_007646	0.0	0	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	0.0	0	0	0
Aldoart2	NR_003959	0.197624149628	7	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	2.95510635032	229	10	0
Nps	NM_001163611	0.0	0	0	0
Psma8	NM_001163609	0.0	0	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.0	0	0	0
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	67.1293778808	7232	956	4
4930550C14Rik	NM_029247	17.8655379061	490	125	0
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	53.5332457035	4237	380	3
Stac	NM_016853	0.0	0	0	0
Rabl2	NM_026817	21.6720649146	794	438	0
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0	0	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	0.0	0	0	0
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	19.8338230726	480	36	0
Dyrk1a	NM_007890|NM_001113389	31.3603801325	3934	537	1
Abhd14a	NM_001110272|NM_001110271|NM_145919	8.61606263044	240	0	0
Rimbp2	NM_001081388	0.443981464122	42	1	0
Cox6a2	NM_009943	4.35531154891	56	7	0
Cox5b	NM_009942	4.22961954227	22	0	0
Nsg1	NM_010942	0.0	0	0	0
Ctage5	NM_001165254|NM_146034|NM_001165253	97.0362229173	5783	3432	14
Acaa1a	NM_130864	0.0376034136444	1	0	0
Adrbk1	NM_130863	0.251211571805	18	1	0
Baiap2	NM_130862|NM_001037755|NM_001037754	5.75184997376	265	70	0
4930455F23Rik	NM_029115	44.6452166998	1887	372	1
Herc4	NM_030114|NM_026101	0.0476999699908	4	0	0
Slc22a27	NM_134256	2.79984907717	94	0	0
Elovl5	NM_134255	31.2082329198	1941	270	0
Dnajc17	NM_139139	26.0454561994	451	198	1
Rpl10l	NM_001162933	0.0	0	0	0
Gtdc1	NM_172662	32.8959594743	1783	0	0
Sin3b	NM_001113248|NM_009188	54.34619866	2047	122	1
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	0.0	0	0	0
Mdh1	NM_008618	55.3561852316	2417	337	0
Anapc2	NM_175300	18.2048721678	1229	33	0
Tprn	NM_175286	17.3239812583	1088	226	2
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	0.0	0	0	0
Rassf10	NM_175279	0.0893790613991	7	0	0
4930529M08Rik	NM_175280	0.0	0	0	0
Bscl2	NM_001136064|NM_008144	95.3994944993	3365	405	1
Sos2	NM_001135559	2.15969062273	272	40	0
Atp5s	NM_026536	2.09017406677	69	9	0
Catsper2	NM_153075	0.0	0	0	0
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	0
Asxl2	NM_172421	5.49711551088	1082	245	1
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	27.8204155145	1553	431	0
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	1.46790396659	154	9	0
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	0.0	0	0	0
Vangl1	NM_001165951|NM_177545	0.129247295182	9	0	0
Pias3	NM_146135|NM_001165949|NM_018812	0.0524780434511	3	0	0
Pogz	NM_001165948|NM_172683	11.344843162	1941	311	1
Abhd12b	NM_001195033	0.0	0	0	0
Pygl	NM_133198	2.90704860822	181	42	4
Raet1c	NM_009018	0.0	0	130	1
Dao	NM_010018	1.25907496969	48	0	0
Dag1	NM_010017	9.27400918147	922	2	0
Ppt1	NM_008917	15.1597976014	807	57	1
Raet1b	NM_009017	0.0	0	0	0
Srsf5	NM_001079695|NM_001079694|NM_009159	156.93678325	3107	133	0
Tomm20l	NM_029227	0.0	0	0	0
Zfp600	NM_001177546|NM_001177545	16.0799366528	252	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	1	0	0
Anpep	NM_008486	0.0	0	0	0
Lamc2	NM_008485	2.37363873959	275	97	0
Cplx2	NM_009946	0.0	0	0	0
Lamb3	NM_008484	0.715203291377	65	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	0.0	0	0	0
Gpr135	NM_181752	0.0	0	0	0
Pou5f1	NM_013633	102.164070076	2197	5	0
4930403N07Rik	NM_028687	0.0357845470982	2	0	0
Ywhaq	NM_011739	210.426083949	3416	0	0
Ywhaz	NM_011740	310.382773415	16953	364	0
Ywhah	NM_011738	20.6786316329	386	0	0
Siae	NM_011734	2.80968443164	216	183	0
Csda	NM_011733|NM_139117	93.1875318498	3623	236	0
Ybx1	NM_011732	100.035715957	3381	0	0
Slc6a20b	NM_011731	1.70221459735	105	17	0
Hnrnpk	NM_025279	330.204460299	4393	0	0
Xpa	NM_011728	0.0	0	0	0
Evpl	NM_025276	0.0	0	0	0
Xlr3c	NM_011727	428.652309548	3865	0	0
Xlr	NM_011725	0.478822832722	4	0	0
Bhlhe41	NM_024469	0.063350389566	2	0	0
Zfp319	NM_024467	4.56252979323	420	0	0
Abhd12	NM_024465	42.4936719353	1864	563	0
Slco1a5	NM_130861	14.003810727	771	68	0
Card10	NM_130859	0.67240724682	67	7	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	0.0	0	0	0
1700086L19Rik	NR_030733|NR_030734|NR_030735	2.60900660267	48	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	9.79519967205	1053	400	0
Il1rn	NM_031167|NM_001159562|NM_001039701	0.0	0	0	0
Prmt1	NM_019830	0.0	0	0	0
Stx5a	NM_001167799|NM_019829	458.683565314	17516	117	0
Gsk3b	NM_019827	12.4155730259	2238	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	0.169211519974	9	0	0
Kif5c	NM_008449	14.167008607	2176	607	1
Kif5b	NM_008448	33.2098492239	3588	1039	3
Atg4c	NM_175029|NM_001145967	0.0	0	0	0
Fam185a	NM_177869	6.91574048724	477	405	0
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	2.63106993817	247	57	0
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	0.0	0	0	0
Gak	NM_153569	3.18492153745	318	33	0
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	0.0	0	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	0.449010863721	31	5	0
1700001C19Rik	NM_001172091|NM_029296	0.0376844981707	1	1	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0	0	0	0
Got1	NM_010324	83.0210270062	3810	1043	1
Htr3a	NM_001099644|NM_013561	0.130230565507	6	0	0
Fancg	NM_001163233|NM_053081	5.02268890629	303	155	0
Padi1	NM_011059	0.286046207762	24	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	3.62430253991	83	23	0
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	47.0376706315	1002	45	0
Ube2l6	NM_019949	0.213710096854	5	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	1.5719866601	32	6	0
Mtmr9	NM_177594	6.37311765687	345	79	0
AA986860	NM_177604	0.0	0	0	0
Frat2	NM_177603	0.3640079642	17	8	0
1810006K21Rik	NM_026919|NM_001163431	5.61214303927	46	24	0
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	6.09046632641	247	81	0
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.660797620765	39	6	0
2310015A10Rik	NR_033514	0.0	0	0	0
Tk1	NM_009387	18.9282095862	413	158	0
Scarna3b	NR_028544	0.0	0	0	0
Gabpb1	NM_207669|NM_010249	32.2541195437	1905	168	1
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	10.0311742122	473	20	1
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	0.0	0	0	0
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	0.0	0	0	0
Cfl2	NM_007688	147.678832391	9707	1578	8
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	0.0	0	0	0
Phc2	NM_001195130|NM_018774|NM_001195083	102.176608885	8740	635	4
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	2.40946064965	181	40	0
Agxt2l1	NM_001163587|NM_027907	0.613181511162	36	0	0
Rnf39	NM_001099632	0.0	0	0	0
Atad2b	NM_001099628	21.9186576357	3990	471	4
Bysl	NM_016859	9.43798509371	733	273	3
Actr1a	NM_016860	65.8942588324	3941	925	0
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	0.0	0	0	0
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	362.329214274	18116	1599	5
Dcaf4	NM_030246|NM_001165256	5.80364608091	270	73	0
Eif2b3	NM_175135|NM_001111277	24.6315463088	878	113	5
Cchcr1	NM_146248	0.0	0	0	0
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	0.0	0	0	0
Stk40	NM_001145827|NM_028800	11.406900401	889	176	3
Tcfeb	NM_001161722|NM_001161723|NM_011549	0.0	0	0	0
Tmem38b	NM_028053	24.1313967846	1534	512	0
Cgrrf1	NM_026832	0.0	0	0	0
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	27.595636062	4253	1947	6
Gipc2	NM_016867	30.5132497608	863	156	0
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	3.95131840665	113	5	0
Fam161b	NM_172581	1.50796112225	109	67	0
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	0.411775349509	14	4	0
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	49.4045950831	1513	234	0
Gnmt	NM_010321	0.0438387193336	1	0	0
Fcrl5	NM_001113238|NM_183222	1.37053333838	82	19	0
Col1a1	NM_007742	0.0	0	0	0
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	8.25694662425	880	90	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.0	0	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	0.453149211388	1	20	0
Sharpin	NM_025340	0.0	0	0	0
Aurkaip1	NM_025338	15.9254572771	279	41	0
Chchd3	NM_025336	19.3822552422	625	40	0
Txndc12	NM_025334	16.1711080716	457	26	0
Mrpl11	NM_025553	0.0627687870267	4	0	0
Mterfd1	NM_025547	40.545568583	1228	141	0
Acyp1	NM_025421	3.31829170346	47	10	0
Hsd3b6	NM_013821	0.0291787151026	1	0	0
Hk2	NM_013820	19.7281937645	2442	528	0
Baz1a	NM_013815	3.19115544295	385	46	0
Kctd4	NM_026214	0.0148424545028	1	0	0
Jdp2	NM_001205052|NM_030887|NM_001205053	0.0	0	0	0
Bcl2l11	NM_009754|NM_207681|NM_207680	0.290130410098	31	0	0
Smad2	NM_010754	125.352380105	7037	197	0
Ddx24	NM_020494|NM_001159502	94.8374687454	6028	1326	4
Mxd4	NM_010753	6.07297411845	160	11	0
Glb1	NM_009752	0.447544528706	22	11	0
Mad1l1	NM_010752	21.4334192091	1265	243	1
Hrg	NM_053176	0.0	0	0	0
1700020O03Rik	NM_027405	9.56493422925	840	150	1
Hba-a2	NM_001083955	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Fip1l1	NM_001159573|NM_001159574|NM_024183	47.6424820588	3212	660	1
Ankrd45	NM_028664	0.0	0	0	0
Slc35b2	NM_028662	8.11049413688	387	0	0
Eif3k	NM_028659	35.8096090492	608	152	0
6430527G18Rik	NM_145836	0.0852150334126	7	0	0
2310044G17Rik	NR_033623|NM_173735	9.9473723475	884	239	0
Mark3	NM_021516|NM_022801	6.55014782073	495	22	0
Zfp644	NM_026856	2.18480093708	279	3	0
Mtmr14	NM_026849	276.179181119	16524	517	3
Pdcl3	NM_026850	9.93948020996	374	72	0
2310061C15Rik	NM_026844	2.25012033527	72	70	0
Golga5	NM_001199004|NM_013747	228.714308887	13297	2189	7
Tbr1	NM_009322	0.0	0	0	0
Gnpat	NM_010322	32.8930786314	2188	690	4
Tbca	NM_009321	47.5739787955	331	100	0
Ahsa1	NM_146036	252.693042014	6373	0	0
1810035L17Rik	NM_026958	0.168854079583	1	0	0
Oog1	NM_178657	4384.00904153	14169	0	0
Gm1995	NR_033562	0.327105566336	13	0	0
Oog1	NM_178657	3881.61192281	7808	0	0
Gm10436	NM_001105254	1619.63956132	22086	0	0
Gm7104	NR_033570	0.209608754196	8	0	0
Gm5039	NR_003647	10.4657770497	267	0	0
Apoa4	NM_007468	0.0	0	0	0
Aplp1	NM_007467	0.0	0	0	0
S100a11	NM_016740	0.480130225549	2	0	0
Stip1	NM_016737	133.073417098	6085	610	0
4930547C10Rik	NM_026652	0.0	0	0	0
Ube2d1	NM_145420	0.597566459614	19	1	0
Cd163l1	NM_172909	0.0	0	0	0
Hkdc1	NM_145419	0.0	0	0	0
BC013529	NM_145418	18.017542768	624	120	0
Rnpep	NM_145417|NM_001159624	31.7731901694	1551	262	0
Nlrp4a	NM_172896	570.944787568	44522	1923	3
Kif21b	NM_001039472	1.16633637025	239	66	0
P2ry2	NM_008773	0.0	0	0	0
P2rx1	NM_008771	0.0	0	0	0
9630033F20Rik	NM_177003	12.9657797819	1061	360	0
Man1a	NM_008548	1.77863993247	155	42	0
Kif2c	NM_134471	67.5043906897	4092	857	1
Fdps	NM_134469	18.1648432661	204	31	0
Dst	NM_134448|NM_133833	2.0142927147	916	325	2
Deaf1	NR_027769|NR_027770|NM_016874	3.6285597539	176	9	0
Dctd	NM_001161516|NR_027759|NM_178788|NM_001161515	71.5036329279	2928	786	3
Fam65a	NM_001081241	8.15535433606	750	158	0
Prmt10	NM_001081240	0.0	0	0	0
Palb2	NM_001081238	78.4005620851	6548	1762	1
Hdgf	NM_008231	50.5444179876	2455	199	0
Hdc	NM_008230	0.0187220163558	1	0	0
Hmbox1	NM_177338	2.11855959791	131	14	0
Arl11	NM_177337	0.0	0	0	0
D930020B18Rik	NM_177335	3.66905606688	280	54	0
Calcr	NM_007588|NM_001042725	0.0	0	0	0
Calca	NM_001033954|NM_007587	0.0	0	0	0
Calb2	NM_007586	4.18296519405	133	5	0
Marveld2	NM_178410|NM_001038602	12.9342672193	886	562	0
3110035E14Rik	NM_178399	0.0	0	0	0
Ttc7b	NM_001033213	10.8782303085	838	111	0
Mapk1	NM_011949|NM_001038663	51.4459135828	5880	338	0
Mapk13	NM_011950	6.30674391578	193	36	0
Golph3	NM_025673	228.715573656	13334	733	1
Pla2g2f	NM_012045	0.0	0	0	0
Ppil4	NM_026141	62.1905956138	4029	851	0
Wdr13	NM_026137|NR_029428	19.507691991	1823	373	6
Mir1190	NR_035421	0.0	0	0	0
Fbxo43	NM_001081253	93.3793759688	8249	2115	5
Pbrm1	NM_001081251	9.82701085157	1786	204	1
Kif4b	NR_033653	0.351872001966	29	0	0
Amotl2	NM_019764	0.0425777786046	4	0	0
Spen	NM_019763	0.594577242345	161	22	0
Nxt1	NM_019761|NM_001110159	12.0749241237	221	51	0
Serinc1	NM_019760	30.4707171255	1961	270	2
Dpt	NM_019759	0.0	0	0	0
Mtch2	NM_019758	1.31655335384	67	0	0
Fzr1	NM_019757	56.6483152194	2851	0	0
Wdsub1	NM_028118|NM_001159636	1.79457552515	63	6	0
Tubd1	NM_019756|NM_001199047|NM_001199046|NM_001199045	11.2220495035	469	19	0
Plp2	NM_019755	0.0	0	0	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.342758306358	16	4	0
Slc16a10	NM_001114332|NM_028247	11.2074583594	1357	396	0
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	22.0495707178	2350	621	0
Prcp	NM_028243	8.62357099301	521	43	0
Htatsf1	NM_028242|NM_029371	11.92982618	710	54	0
Rab38	NM_028238	67.1641569749	2376	845	2
Ceacam18	NM_028236	0.0	0	0	0
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	15.8710699847	2823	302	7
Rhebl1	NM_026967	11.9761948741	322	15	0
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	29.8330964474	1181	247	1
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	28.0803435047	1307	341	1
Panx1	NM_019482	3.86631491665	179	63	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	0.202470925594	6	0	0
Khnyn	NM_027143	0.0	0	0	0
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	22.0201651236	1868	22	0
Otub2	NR_033587|NM_026580|NM_001177841	47.0056090197	2766	715	0
Iqub	NM_172535	1.43056412335	117	24	0
Ifi27l2a	NM_029803	0.0	0	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	15.4273859778	1054	151	0
Paqr8	NM_028829	0.0	0	0	0
Sept14	NM_028826	6.82190028453	257	73	0
Pafah1b3	NM_008776	4.69656422719	90	20	0
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	0.138891889439	15	0	0
Pik3c3	NM_181414	11.249800338	781	119	0
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	23.270208168	1037	0	0
Pdcd5	NM_019746	0.0	0	2	0
Serpina4-ps1	NR_002861	0.0	0	0	0
Mlycd	NM_019966	1.06700199181	50	0	0
Zfp655	NM_001083958|NM_028298	193.522849066	14878	3158	10
Stat2	NM_019963	2.63538154316	255	87	1
Hspb3	NM_019960	0.0	0	0	0
C1qtnf1	NM_001204129|NM_019959|NM_001204130	0.0	0	0	0
Rgs17	NM_019958|NM_001161822	55.8771204669	10181	2865	5
Dnase2b	NM_019957	0.0	0	0	0
Serpina3h	NR_033450	0.0255817924168	1	0	0
Serpina3j	NM_001101472	0.0	0	0	0
Ap3d1	NM_007460	14.6206272079	1551	144	0
Sorl1	NM_011436	4.59554472873	716	57	0
Ddx55	NM_026409|NM_001190795	0.910282462974	56	0	0
Pop5	NM_026398	0.853148464394	19	0	0
Sncaip	NM_026408|NM_001199151|NM_001199153|NM_001199154	3.63514667735	278	4	0
Serpini2	NM_026460	0.0	0	0	0
Ccdc70	NM_026459	0.0	0	0	0
Snhg10	NR_003145	0.167896503566	2	4	0
Scarna13	NR_028576	0.524511341456	3	0	0
Glrx5	NM_028419	16.2327896428	333	107	0
Mfap2	NM_001161799|NM_008546	422.195770205	9363	784	0
Map3k9	NM_001174107|NM_177395	1.26463030329	302	74	0
Shisa9	NM_001174086|NM_028277	0.250006843171	27	0	0
D430019H16Rik	NR_015481	0.0	0	0	0
Igfbp6	NM_008344	0.0	0	0	0
Igfbp3	NM_008343	0.348518746811	19	0	0
Igfbp2	NM_008342	0.0	0	0	0
Igfbp1	NM_008341	0.0	0	0	0
Igfals	NM_008340	2.50488407509	118	0	0
Ifngr2	NM_008338	1.45496096661	67	0	25
Ak7	NM_030187	1.79137062658	124	25	0
C87414	NM_001164285|NM_001164284	1194.84532377	23362	0	0
Prrg1	NM_001164275|NM_027322	12.2692909464	1067	96	0
Btbd6	NM_001145900|NM_201646	0.0	0	0	0
Zfat	NM_001145888|NM_198644	0.312098687167	31	9	0
Tiam1	NM_001145887|NM_001145886|NM_009384	101.500159291	16319	2228	0
Tnfaip1	NM_001159392|NM_009395	25.224685683	2067	565	2
Dynlt1f	NM_001166627	0.0	0	0	0
1700121N20Rik	NR_036593	0.0	0	0	0
4933406K04Rik	NR_015512	0.0	0	0	0
Zfp780b	NM_001081021	0.190553745221	18	1	0
Api5	NM_007466	83.5420528775	4985	193	0
Phb2	NM_007531	16.0337271188	482	97	0
Bcan	NM_007529|NM_001109758	0.0	0	0	0
Gnb2	NM_010312	5.04067456963	179	21	0
Bcl6b	NM_007528	0.0	0	0	0
Bax	NM_007527	4.75433491756	91	47	0
Barx1	NM_007526	0.0	0	0	0
Bard1	NM_007525	7.11743208006	852	193	0
Sva	NM_009299	0.0	0	0	0
Nkx3-2	NM_007524	0.0	0	0	0
Bak1	NM_007523	0.0235589512978	1	0	0
Bad	NM_007522	4.31010625687	89	9	0
Bach1	NM_007520	0.164997559337	20	6	0
Baat	NM_007519	0.0	0	0	0
Aup1	NM_007517	2.94668475913	99	5	0
Hnrnpd	NM_007516|NM_001077267|NM_001077266|NM_001077265	15.1067987862	2273	157	3
Slc7a3	NM_007515	0.0	0	0	0
Slc7a2	NM_007514|NM_001044740	2.89584563749	495	219	0
Slc7a1	NM_007513	3.0045373515	483	266	0
Atpif1	NM_007512	2.31030828341	27	9	0
Mir345	NR_029773	0.0	0	0	0
Slc25a47	NM_001012310	0.0	0	0	0
Galnt1	NM_013814|NM_001160404	7.65439909246	540	153	0
Paqr7	NM_027995	0.0	0	0	0
Adck1	NM_028105	9.27707677096	474	33	0
Dlk1	NR_033813|NM_001190703|NM_001190705|NM_010052|NM_001190704	0.0	0	0	0
Rnls	NM_001146342|NM_001167818	14.3371801875	441	28	2
Rpl23a	NM_207523	0.0	1	0	0
Dpp10	NM_199021	1.79488549595	182	38	0
4930526D03Rik	NM_199023	0.0	0	0	0
BC067068	NM_207522	3.16576322027	144	35	0
Mir1906-1	NR_035440	0.0	0	0	0
Mir1906-2	NR_037313	0.0	0	0	0
Plac9	NM_207229	0.0	0	0	0
Mir770	NR_030427	0.0	0	0	0
Mir673	NR_030438	0.0	0	0	0
Mir493	NR_030573	0.0	0	0	0
Mir337	NR_029765	0.0	0	0	0
Mir540	NR_030260	0.0	0	0	0
Mir665	NR_030425	0.0	0	0	0
Mir3070a	NR_037230	0.0	0	0	0
Mir3070b	NR_037231	0.0	0	0	0
Mir431	NR_029951	0.0	0	0	0
6430411K18Rik	NR_002848	0.0	0	0	0
Mir433	NR_029952	0.0	0	0	0
Mir127	NR_029542	0.0	0	0	0
Mir434	NR_029953	0.0	0	0	0
Mir432	NR_035526	0.0	0	0	0
Mir3071	NR_037232	0.0	0	0	0
Mir136	NR_029550	0.0	0	0	0
Rian	NR_028261	0.317451397477	19	0	0
Mir341	NR_029770	0.0	0	0	0
Mir1188	NR_035419	0.0	0	0	0
Mir370	NR_029918	0.0	0	0	0
AF357359	NR_028434	0.0	0	0	0
AF357355	NR_028433	0.0	0	0	0
Mir882	NR_030540	0.0	0	0	0
Mir411	NR_029916	0.0	0	0	0
Mir299	NR_029650	0.0	0	0	0
Mir380	NR_029881	0.0	0	0	0
Mir1197	NR_035429	0.0	0	0	0
Mir323	NR_029757	0.0	0	0	0
Mir758	NR_030421	0.0	0	0	0
Mir329	NR_029762	0.0	0	0	0
Mir494	NR_030269	0.0	0	0	0
Mir679	NR_030445	0.0	0	0	0
