#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Cdkn3	NM_028222	7.37839684872	345	0	104
Fam192a	NM_028221	92.2120982637	10150	579	529
Cnfn	NM_028219|NM_001081375	0.0	0	0	0
Psca	NM_028216	0.0	0	0	0
2210016L21Rik	NM_028211	96.2880806884	6831	89	650
Plxdc1	NM_028199|NM_001163608	0.0453283027898	8	31	0
Ttc4	NM_028209|NM_001172073	18.7246921597	2961	894	213
C3ar1	NM_009779	0.0	0	0	0
Gm11961	NR_027798|NR_027797	0.260489540447	21	3	0
Zfp488	NM_001013777	0.0	0	0	0
Zscan4c	NM_001013765	85.9589080135	2612	0	0
Gclm	NM_008129	0.471699474046	43	0	1
Rdh13	NM_175372	24.6174777809	4618	2446	906
Als2cr12	NM_175370	0.0	0	0	0
4933402P03Rik	NM_175368	0.0	0	0	0
Ston2	NM_175367	6.55702760949	3930	1685	21
Card11	NM_175362	0.0	0	0	0
l7Rn6	NM_026304	4.74382470543	293	45	16
Hspb7	NM_013868	0.00594382736355	1	0	0
Bcar3	NM_013867	26.8152835258	5456	1301	39
Zfp385a	NM_013866	4.6699677098	660	103	1
Glrx2	NM_001038593|NM_001038592|NM_023505|NM_001038594	49.8696171598	10062	297	188
Nkx2-4	NM_023504	0.0	0	0	0
Pop7	NM_028753	31.6892866045	1523	88	712
Tjap1	NM_028751	13.7619855492	2166	835	255
Paqr5	NM_028748	0.0	0	0	0
T	NM_009309	0.0	0	0	0
Gnas	NM_022000|NM_019690|NM_201618|NM_010309|NM_001077507|NR_003258|NM_201616|NM_001077510|NM_201617	13.5301376506	1910	93	29
Gm2a	NM_010299	117.577858707	30704	365	389
Mrps24	NM_026080	17.7251295728	1086	339	167
2210015D19Rik	NR_015577	0.00939180115696	1	56	1
Neurl2	NM_001082974	12.8329941218	647	260	354
Pja1	NM_001083110|NM_008853	0.166633113866	22	1	0
Naf1	NM_001163564	20.2221350439	3140	174	368
Ppfibp2	NM_008905|NM_001163557	5.36915971623	1020	729	83
BC048679	NM_001193274|NM_183143	0.240321009572	10	59	23
Casq2	NM_009814	0.0132176564841	2	0	0
Casq1	NM_009813	0.0	0	0	0
Mnt	NM_010813	0.245351755116	69	0	0
Eif4a2	NM_001123037|NM_001123038|NM_013506	77.8894513811	7153	164	126
Necab3	NM_021546	1.04442357686	116	8	0
Gm11968	NR_029471	18.7668502747	661	0	0
Ube3a	NM_173010|NM_011668|NM_001033962	14.4308348418	3826	10	75
Dmkn	NM_172899|NM_001166174|NM_001166173|NM_028618	0.0	0	0	0
Tmed4	NM_134020	35.5111979986	3508	988	19
Cdh16	NM_007663	0.0	0	0	0
Tnfrsf8	NM_009401	0.0	0	0	0
Ocm	NM_033039	10.9947226214	465	162	0
Cdo1	NM_033037	9.07857237166	858	9	3
Gtpbp3	NM_032544	34.1448641009	5770	0	0
Rnf123	NM_032543	0.694247118195	167	2	0
Zfp764	NM_146203|NM_001167832	0.0	0	0	0
Gpank1	NM_001128597|NM_032460	215.211114755	11065	220	270
Plvap	NM_032398	0.0	0	0	0
Snora5c	NR_034042	0.0	0	0	0
Gm11978	NR_028586	0.0	0	0	0
Rab37	NM_001163753|NM_021411	0.0	0	0	0
4930432K21Rik	NM_001163752|NM_029045	91.1443564855	13390	1070	122
Spsb3	NM_001163751|NM_001163750|NM_027141	46.9239485597	2817	0	0
Tlx2	NM_009392	0.0	0	0	0
Sun3	NM_177576	0.0	0	0	0
Snx16	NM_001127191|NM_029068	5.21916094734	822	282	150
Ptpn2	NM_001127177|NM_008977	152.519467342	20439	80	82
D330045A20Rik	NM_175326	0.390029201273	90	0	0
Bbs4	NM_175325	33.4334920948	5231	555	5
Acad11	NM_175324	0.0598656951708	11	19	0
Eftud1	NM_175317|NM_001159672	16.6474603018	3700	855	3
Slco2b1	NM_175316	0.0	0	0	0
A130022J15Rik	NM_175313	0.0506138720672	10	30	16
B630005N14Rik	NM_175312	4.02649611696	1025	39	447
Zfp513	NM_175311|NM_001177901	31.5931750433	3881	230	12
Pds5b	NM_175310	34.7753845633	15760	462	532
Upk3b	NM_175309	0.0	0	0	0
Mobkl2c	NM_175308	0.258517772305	45	0	0
Mael	NM_175296	17.7201413605	1678	2	0
Pom121l12	NM_001164166	0.0	0	0	0
Pea15a	NM_011063	0.0	0	0	0
Gpr44	NM_009962	0.0	0	43	0
Pdpk1	NM_011062|NM_001080773	45.3530808991	13032	718	363
Gcnt1	NM_173442|NM_010265|NM_001136484	0.0502175496163	14	1	122
Fbxo45	NM_173439	38.938387509	9323	125	136
Armc7	NM_177778	149.45342457	20464	90	191
Kdm4d	NM_173433	0.782681558678	106	0	0
2810442I21Rik	NR_015469	0.0	0	0	0
Polr2d	NM_027002|NM_027101	355.788099144	20430	374	1990
Cdan1	NM_026891	41.5743174292	16459	0	5
Cd300lf	NM_001169153|NM_145634	0.0	0	0	2
Acot4	NM_134247	0.0	0	0	0
Galnt10	NM_134189	0.0	0	0	0
Syt12	NM_134164	0.0101674767244	2	0	0
Mbnl3	NM_134163	2.42666292951	1302	0	0
Il17rc	NM_134159	0.0	0	0	0
Mcoln3	NM_134160	0.0	0	0	0
Slc25a45	NM_134154	0.0533369569676	6	13	0
Gm12034	NM_001195717	19.0417809863	392	0	0
Nip7	NM_001164472|NR_028367|NM_025391	153.245113482	26815	807	1144
Slc35a3	NM_144902	0.288441323582	64	21	1
B4galt7	NM_146045	0.181867492789	18	8	1
Ccdc25	NM_145944	168.534443001	22878	1640	948
BC031781	NM_145943	105.391338273	20718	1951	2433
Spin1	NM_146043|NM_011462	499.929176351	65984	2018	57
Auh	NM_016709	5.96608297639	488	293	0
Igf1r	NM_010513	0.00809041712767	6	0	0
Mir1933	NR_035454	0.183244776479	1	0	0
4932414J04Rik	NR_028259	0.0	0	0	0
Trim42	NM_030219	0.0	0	0	0
Arap3	NM_139206|NM_001205336	0.0	0	0	0
Mapk3	NM_011952	33.6032777223	3605	1095	3
Rps3	NM_012052	471.165582396	53498	1261	605
Efha1	NM_028643	13.1552320645	1869	734	3
Ttc7	NM_028639	0.0	0	1	5
Whrn	NM_028640|NM_001008798|NM_001008797|NM_001008796|NM_001008795|NM_001008794|NM_001008793|NM_001008792|NM_001008791	0.0	0	0	4
Gadl1	NM_028638	0.0272010945386	6	0	0
1110034G24Rik	NM_028637	0.300061737406	27	57	66
Usp34	NM_001190401	99.4101546327	61549	2937	305
Ahsa2	NM_172391	3.25858660741	292	1201	285
Foxp3	NM_001199347|NM_054039|NM_001199348	0.0	0	0	0
Apoo	NM_026673|NM_001199339|NM_001199338|NM_001199337	19.4161356603	75	36	0
Ndst4	NM_022565	0.0	0	0	0
Ddr2	NM_022563	6.85529535919	3466	425	348
Pdlim5	NM_001190852|NM_001190856|NM_001190854|NM_001190855|NM_019808|NM_022554|NM_001190853|NM_001190857|NM_019809	3.84528686509	1142	63	351
Nudt22	NM_026675	0.57591320469	35	14	52
Dlg3	NM_001177778|NM_016747|NM_001177779|NM_001177780	0.324737967994	62	0	0
Ccnc	NM_016746|NM_001122982	30.9993208816	4158	104	1013
Zmym1	NM_026670	73.0586744093	17239	735	1250
Gm10466	NR_033491	0.0329496139831	5	0	0
5730522E02Rik	NR_027973	0.0	0	0	0
Camta1	NM_001081557|NM_001195565	0.336706120096	176	12	0
Gm12070	NR_002890	1.21187086464	39	0	0
Afm	NM_145146	0.0	0	0	0
Mir216a	NR_029797	0.0	0	0	0
Mir191	NR_029577	0.0	0	0	0
Mir182	NR_029569	0.0	0	0	0
Mir466g	NR_030569	0.0	0	0	0
Pnpt1	NM_027869	11.6632396386	1942	52	21
Tac2	NM_001199971|NM_009312	8.31149958133	326	348	0
Tac1	NM_009311	0.0	0	0	0
Magee2	NM_053206	0.0	0	0	0
Sfxn2	NM_053196	6.43907517702	1263	935	10
Taar1	NM_053205	0.0	0	0	0
Rps27l	NM_026467	468.802598055	9622	724	283
Prorsd1	NM_001163454|NM_026465	45.7377095446	5854	55	141
Fkbp8	NM_010223|NM_001111066|NM_001199631	6.70583661249	661	31	9
Hmmr	NM_013552	73.3541417935	16512	2930	1172
Fkbp7	NM_010222	0.0	0	0	0
Hist2h2aa1	NM_013549	0.0	1	0	0
Hist2h2aa1	NM_013549	0.0	2	0	0
Exoc6b	NM_177077	0.0	0	0	0
Dcaf15	NM_172502	5.67613405807	811	176	9
Nhlrc3	NM_172501	0.0	0	0	0
B430306N03Rik	NM_177083	0.0	0	0	0
Sepsecs	NM_172490	0.0927724570995	11	1	0
9030625A04Rik	NM_172488	0.0	0	8	0
Prrt3	NM_172487	0.0	0	0	0
Thsd7b	NM_172485	0.0	0	0	0
Slc38a5	NM_172479	0.00877341674581	1	0	0
Mtrr	NM_172480	9.76288070994	2102	57	440
Tbc1d25	NM_172478|NM_001166437	24.2548891518	3643	870	2
Dennd2a	NM_172477	29.8834765026	8039	1957	1067
Svs6	NM_013679	0.0	0	0	0
Gjb5	NM_010291	0.0191401067215	2	0	8
Wnt8a	NM_009290	0.0	0	0	0
Gjd2	NM_010290	0.0	0	0	0
Svs4	NM_009300	0.0	0	0	0
Slk	NM_009289|NM_001164639	5.49877453623	2358	443	181
Trfr2	NM_015799	0.0110942826464	2	0	5
Ermap	NM_013848	0.0	0	0	0
Use1	NM_001145780|NM_025917	61.6005633883	3174	0	0
Anxa7	NM_001110794|NM_009674	127.9676389	22466	1049	130
Foxm1	NM_008021	50.8778128778	13081	1683	95
Kcnj6	NM_001025584|NM_010606|NM_001025590|NM_001025585	0.0	0	0	0
Elf1	NM_007920	33.5936312294	8410	903	272
Nprl3	NM_181569	1.74633332055	218	93	8
Inppl1	NM_001122739|NM_010567	1.10273692937	302	186	1
Hbq1b	NM_001033981	0.0	0	0	0
Zfp266	NM_001135019|NM_001082485	0.00257843698401	1	0	0
Hbq1a	NM_175000	0.0	0	0	0
Naa25	NM_172722	33.9545186713	6538	406	437
Efcab9	NM_027031	0.0	0	0	0
Ino80d	NM_001114609|NM_001081436	18.6025637158	15606	1947	106
Svs5	NM_009301	0.0	0	0	0
1700008A04Rik	NM_027050	0.0	0	0	0
Gm1661	NM_001145637|NM_001033774	0.0	0	0	0
Nfe2l3	NM_010903	0.0	0	0	0
Slc8a1	NM_011406|NM_001112798	0.0	0	0	0
Slc7a7	NM_011405	0.00785845035387	1	50	0
Slc22a3	NM_011395	0.00463377635228	1	1	0
Slc7a5	NM_011404	91.3857558256	19801	1696	1278
Slc20a2	NM_011394	10.4519978194	2242	386	1
Dbil5	NM_021294	0.0	0	0	0
Stk32c	NM_021302|NM_001162540	0.451183383194	50	9	0
Ahi1	NM_026203|NM_001177776	0.0	0	0	0
Ap4b1	NM_026193|NM_001163553|NM_001163552	32.594304378	5413	569	895
Calcoco1	NM_026192	0.149470261371	26	29	0
Ccar1	NM_026201	96.881778114	26465	456	1953
Ptprg	NM_008981	0.244860221326	139	40	64
Frem1	NM_001198811|NM_177863	0.0	0	0	0
Mir218-2	NR_029799	0.0	0	0	0
Ogg1	NM_010957	0.119851986937	11	0	14
Krt73	NM_212485	3.82564640074	502	334	0
Tsix	NR_002844	0.0	0	0	0
Bex4	NM_212457	0.0	0	0	0
Marveld3	NM_212447|NM_028584	0.0	0	1	1
Psmf1	NM_212446	5.77644942664	1262	13	1
Acsm3	NM_212442|NM_212441|NM_016870	0.296563246631	32	31	9
Chchd6	NM_001167736|NM_025351	0.0157629910081	1	3	2
Syngr1	NM_009303|NM_207708	1.36419943599	181	115	200
Gna12	NM_010302	7.98045270817	921	0	0
Swap70	NM_009302	0.204781516033	51	16	6
Gck	NM_010292	0.0	0	0	0
Tcp11	NM_013687|NM_001085555	0.377772389987	39	27	8
AI182371	NM_001243103|NM_001243102|NM_178885	0.0	0	0	0
Farp1	NM_134082	7.33615410678	2201	380	0
Xrcc4	NM_028012	0.411581187778	39	6	0
Raver1	NM_027911	119.695646545	8358	328	200
Tom1l1	NM_028011	0.0729662465259	8	4	49
Kcnh7	NM_133207	0.0	0	0	0
Eml4	NM_199466|NM_001114362|NM_001114361	18.2283195377	5731	1748	32
Trim37	NM_197987	12.5309132143	4361	1068	124
Tepp	NM_199455|NM_028532	0.0	0	0	0
Ccnjl	NM_001045530	0.0	0	0	0
Keap1	NM_001110307|NM_001110306|NM_001110305|NM_016679	3.02451002147	591	84	274
Rps29	NM_009093	89.6048032073	5775	261	15
Sox3	NM_009237	0.0	0	0	0
Fpgs	NM_010236	75.1244801909	10170	206	5
Sox18	NM_009236	0.0	0	0	0
Fosl1	NM_010235	0.0	0	0	0
Sox15	NM_009235	85.9784507906	5865	541	24
Fos	NM_010234	0.0155202523242	2	0	0
Sox11	NM_009234	1.3272215381	694	0	0
Zfp207	NM_001130169|NM_001130171|NM_001130170|NM_011751	233.763928798	32467	0	0
Hsf5	NM_001045527	0.21038395207	54	3	0
A430084P05Rik	NM_001045526	0.0	0	0	0
Vapb	NM_019806	0.0325721702815	14	0	0
Cldn10	NM_001160098|NM_001160097|NM_001160096|NM_023878|NM_021386|NM_001160099	0.211671767032	11	2	0
Gm12166	NR_015372	9.03198789366	28	0	0
Aim1l	NM_001162970	4.95777903537	1457	9	564
Casc3	NM_138660	24.6967728767	5270	365	205
Tmc2	NM_138655	0.0	0	1	0
Fam84b	NM_001162926	6.43199279029	1694	252	10
Fam71b	NM_001013783	0.0	0	0	0
Mtap9	NM_001081230	5.17661328319	1990	865	3
Schip1	NM_013928	0.0	0	0	0
Tnnc2	NM_009394	14.4068347845	570	0	0
Gm12171	NM_001163353	0.0	0	0	0
Kif19a	NM_001102615	0.0	0	0	0
Tagap	NM_145968	9.15368754884	993	0	0
Gm4926	NR_028066	13.7857678327	1355	0	0
Gm14744	NM_001085544	0.0	0	0	0
Tnfsf8	NM_009403	0.0	0	0	0
Hao1	NM_010403	0.0	0	0	0
Tnnc1	NM_009393	0.0	0	0	0
Hand2	NM_010402	0.0	0	0	0
Pglyrp1	NM_009402	21.4357628869	880	12	0
Memo1	NM_133771	112.323125081	9842	434	196
Cyfip2	NM_133769	0.53480155322	210	2	5
Snord96a	NR_028563	0.793059330677	3	0	0
Snord95	NR_028564	0.0	0	0	0
Aprt	NM_009698	359.103686041	18862	988	191
Rnd2	NM_009708	20.718496406	785	16	101
Ldb2	NM_010698|NM_001077398	0.0	0	0	0
Ldb1	NM_010697|NM_001113408	19.4361225246	2131	144	110
Pex26	NM_028730	19.0199694165	4797	1029	4
Isl1	NM_021459	0.0	0	0	0
Esyt2	NM_028731	13.6258187907	4666	517	409
Olfr1396	NM_146337	0.0	0	0	0
Olfr1395	NM_146877	0.0	0	0	0
Olfr1394	NM_146276	0.0	0	0	0
Ebag9	NM_019480	0.0110375857409	1	0	14
Fsip1	NM_027759	0.0	0	0	0
Tbc1d9	NM_027758|NM_001111304	48.4145116885	15999	2686	1137
Rnf148	NM_027754	0.0	0	0	0
Olfr1393	NM_146471	0.0	0	0	0
Olfr1392	NM_146470	0.0	0	0	0
Olfr10	NM_206822	0.0	0	0	0
Olfr1391	NM_146468	0.0	0	0	0
Olfr1390	NM_147065	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Olfr1388	NM_146467	0.0	0	0	0
Olfr1387	NM_146473	0.0	0	0	0
Olfr1385	NM_001011805	0.0	0	0	0
Rnf4	NM_011278	387.7961402	67310	158	126
Olfr1383	NM_207574	0.0	0	0	0
Olfr1382	NM_001011790	0.0	0	0	0
Olfr1381	NM_146469	0.0	0	0	0
Olfr1380	NM_207573	0.0	0	0	0
Kif21a	NM_001109042|NM_001109041|NM_001109040|NM_016705	0.00530091760973	2	0	8
Npepps	NM_008942	24.3715301729	6124	278	167
Eef1g	NM_026007	61.0434640794	2075	4	1
Igsf1	NM_177591|NM_183336|NM_183335|NM_177915	0.0	0	0	0
Rgag4	NM_183318|NR_028404	0.0	0	0	0
Bst2	NM_198095	0.690786175752	32	0	0
Nxph4	NM_183297	0.0	0	0	0
Ccdc63	NM_183307	2.79605861882	391	53	1
Gm3417|Gm3448|Tcte3	NM_001123368|NM_001123367|NM_198104|NM_011560	0.0	3	0	0
Brd4	NM_020508|NM_198094	154.510483145	34030	244	69
Tmem8	NM_021793	22.2639207563	4755	295	1393
Rnf130	NM_021540	0.272390884744	25	10	10
Mir340	NR_029769	0.0	0	0	0
Lsm5	NM_025520	6.68689696708	119	0	0
Dus2l	NM_025518	6.69398771971	758	5	104
Rtcd1	NM_025517	41.1039066749	3928	2277	46
Arxes2	NM_029823	0.0	0	0	0
1190003J15Rik	NM_029821	0.0245816155998	1	0	0
Bcas1	NM_029815|NM_001164369	8.91884478156	1596	762	0
Mrps15	NM_025544	56.8868490317	3242	340	7
Calcoco2	NM_029755|NM_001100177	287.272600264	21733	141	238
Sln	NM_025540	0.0	0	0	0
Tsfm	NM_025537	0.625020933378	45	35	1
Nosip	NM_025533|NM_001163684	15.5042089515	1946	657	28
Prl2b1	NM_025532	0.0	0	0	0
Mir804	NR_030529	0.0	0	0	0
Hnrnph1	NM_021510	117.291994878	14016	197	42
Cspg4	NM_139001	0.0	0	0	0
Fam176b	NM_172145	0.0	0	0	0
Mterf	NM_172135|NM_001013023	1.77570304941	61	0	0
Pdxk	NM_172134	301.391962454	93656	3013	2978
Adap2	NM_172133	0.0908765733882	9	0	0
Haus7	NM_028633|NM_207104	12.2153389718	762	21	0
Psd	NM_028627	0.137256341975	33	0	19
Mcee	NM_028626	5.19256677745	218	27	4
Lce1a2	NM_028625	0.0	0	0	0
Prg4	NM_021400|NM_001110146	2.61154141909	269	27	21
Lce1c	NM_028622	0.0516890299923	2	0	0
Fam125a	NM_028617	8.00865737481	518	41	468
Olfr1378	NM_146910	0.0	0	0	0
Olfr1377	NM_146911	0.0	0	0	0
Olfr51	NM_146909	0.0	0	0	0
Olfr54	NM_010997	0.0	0	0	0
Slc39a4	NM_028064	88.3872475133	12097	42	251
Zswim2	NM_027964	4.42011862236	560	0	117
Kirrel	NM_130867|NM_001170985	0.00443924027199	2	0	0
Olfr78	NM_130866|NM_001168503	0.01236621166	2	0	0
Dmbx1	NM_130865|NM_001025567	1.26649028717	314	148	226
Gstm3	NM_010359	0.0554168697093	3	2	0
Capn6	NM_007603	0.00457983136641	1	0	0
Per3	NM_011067	42.5123111568	15644	1762	13
D930048N14Rik	NR_027958	0.00490139047068	1	0	0
Ffar2	NM_001168510|NM_001168512|NM_001168511|NM_146187|NM_001168509	0.0	0	0	0
Vta1	NM_025418	17.7306890682	1436	0	0
Commd4	NM_025417	2.40380717712	120	195	51
Them5	NM_025416	0.013088914668	1	0	0
Dyrk4	NM_207210	3.84689121156	490	48	55
Rsrc1	NM_025822	8.5103796612	1683	370	20
Gm15455	NM_001161816	66.184122787	9008	314	340
B3galt5	NM_001122993|NM_033149	0.0	0	0	0
Gmeb1	NM_001122992|NM_020273	34.8824208005	13788	520	825
Cdc14b	NM_001122989|NM_172587	48.8267569002	16312	340	275
Epb4.1l1	NM_013510|NM_001003815|NM_001006664	0.0296828046013	11	0	0
Mir3061	NR_037221	10.2778166478	58	0	0
Olfr1373	NM_207227	0.0	0	0	0
Olfr1372-ps1	NR_034155	0.0916291668792	8	0	0
Olfr1371	NM_207253	0.0	0	0	0
Dynlt1c|Dynlt1e|Dynlt1f	NM_001166627|NM_001199947|NM_001166630	0.0	307	0	0
Dynlt1c|Dynlt1e|Dynlt1f	NM_001166627|NM_001199947|NM_001166630	0.0	0	0	0
9530068E07Rik	NM_153117	13.2067717623	2009	278	379
Tmem216	NM_026798	73.2449219078	4901	1080	341
Smyd2	NM_026796	0.213112860198	21	0	80
Hps3	NM_080634|NM_001146323|NM_001146324	13.4590388787	2882	686	0
Zcchc10	NM_026479	212.801902958	16258	187	480
Pip	NM_008843	0.0	0	0	0
Pim1	NM_008842	100.681543525	9871	465	0
Elac1	NM_053255	2.51066077016	771	88	3
Olfr1030	NM_146588	0.0	0	0	0
Olfr148	NM_146505	0.0	0	0	0
Myocd	NM_146386|NM_145136	0.0	0	0	0
Olfr19	NM_146335	0.0	0	0	0
Olfr958	NM_146330	0.0	0	0	0
D14Ertd668e	NM_199015	1.14977682556	154	9	6
Plcxd1	NM_207279|NR_027665	0.00688062226705	1	534	287
Tigd4	NM_207278	0.0	0	0	0
A930005I04Rik	NM_207277	8.22553675945	1415	182	382
Banf2	NM_207275|NM_001044750	0.0	0	0	0
Ccdc87	NM_207268	0.0	0	0	9
BC052040	NM_207264|NM_001145898	2.44863383321	415	92	23
Kcnk18	NM_207261	0.0	0	0	0
Ankrd34c	NM_207260	0.0	0	0	0
Gm12216	NR_033332	0.0	0	0	0
Slc22a21	NM_019723	42.147299089	5269	0	415
Polr3d	NM_001164082|NM_025945	91.8984383204	10904	792	1291
Timeless	NM_001164081|NM_001164080|NM_001136082|NM_011589	9.21868122662	2466	1303	30
Tia1	NM_001164079|NM_001164078|NM_011585	0.658901428208	169	0	0
Gbe1	NM_028803	0.0627452931453	11	13	1
Acbd5	NM_028793|NM_001102436|NM_001102438|NM_001102437	42.2108876258	8554	1551	1446
Gpcpd1	NM_028802|NM_001042671|NM_001042672	91.513418708	20732	1422	1101
4930404A10Rik	NM_029105	0.0	0	0	0
Nek6	NM_021606|NM_001159631	0.0106945070607	2	0	3
Mrpl35	NM_025430	2.16885528114	478	4	3
1190002H23Rik	NM_025427	0.0	0	0	0
1110059G10Rik	NM_025419	4.05310104558	840	0	0
Olfr1	NM_146921	0.940669079875	70	0	0
Lyrm7	NM_029327	0.192323460718	26	9	0
3110062M04Rik	NM_001135611|NM_199145	0.0	0	4	0
BC024659	NM_001135577	17.3034361512	4687	728	645
Asap2	NM_001135192|NM_001098168|NM_001004364	0.888434275124	279	81	2
Trpm7	NM_001164325|NM_021450	64.1671074272	28344	1948	756
Adssl1	NM_007421	0.0	0	0	0
Fam190a	NM_001164316|NM_183310	1.08023589946	374	0	0
Ccdc69	NM_177471	11.2993974731	981	620	1
Mtss1l	NM_198625	0.165037511079	48	0	0
Ubqlnl	NM_198624	0.0	0	0	0
Tctex1d1	NM_026100|NM_001163767|NM_001163768	0.0	0	61	0
Mga	NM_013720|NM_001164274	63.0163887878	51703	1692	1557
2310021H06Rik	NM_025990	0.0	0	0	0
Acbd4	NM_025988	0.0800676841306	10	0	0
Ceacam12	NM_026087|NM_001162524|NM_001162523	0.0	0	0	0
Supt6h	NM_009297	44.126075339	16963	395	446
Gm12238	NR_028480	16.1255403115	109	0	0
Rpap1	NM_001163701|NM_177294	8.60498828003	2563	647	12
Scaper	NM_001081341	7.1151108304	2320	211	0
Mup8	NM_001134676	0.0	0	0	0
Ppp1r16b	NM_153089|NM_001159662	3.82448606455	1367	0	111
Hey2	NM_013904	0.0	0	0	0
Mmp20	NM_013903	0.0	0	0	0
Tmem47	NM_138751	0.0	0	0	0
Plxnb2	NM_138749|NM_001159521	1.75657606232	691	15	140
Larp1	NM_028451	25.3853200631	9330	0	0
Cyp2c39	NM_010003	0.0	0	0	0
Pola1	NM_008892	28.6736795771	9474	451	1
Dync1i1	NM_001191027|NM_001191026|NM_010063|NM_001191025|NM_001191023	0.0	0	0	0
Cyp2b9	NM_010000	2.24264624324	236	0	0
Clec4f	NM_016751	0.0	0	0	0
Blvra	NM_026678	41.1614560307	2938	920	130
Mrpl22	NM_175001	84.4801915567	2399	0	0
Dip2c	NM_001081426	1.92928212194	946	2	0
Telo2	NM_001163661|NM_027880	3.76200130479	803	216	6
Ina	NM_146100	7.98519997123	875	278	178
Zadh2	NM_146090	0.0	0	0	0
Cdk5rap2	NM_145990	1.94433733347	671	213	0
Zfp672	NR_028333|NR_028332|NM_178761|NR_028331	9.83417401887	670	0	0
Gm11757	NM_001085538	0.0	0	0	0
Lzts1	NM_199364	1.29475137363	143	17	0
Phf16	NM_199317	4.91202731929	753	0	0
1810065E05Rik	NM_027239	0.0	0	0	0
Glyr1	NM_001079814|NM_028720	44.7562014441	9173	213	435
Olfr30	NM_146878	0.0	0	0	0
Olfr331	NM_001011861	0.0	0	0	0
Olfr330	NM_146879	0.0	0	0	0
Olfr328	NM_146502	0.0	0	0	0
Olfr224	NM_207695	0.0	0	0	0
Olfr325	NM_207153	0.0	0	0	0
4831426I19Rik	NM_001042699|NM_172500	4.10079390355	1268	8	264
Olfr323	NM_146376	0.0	0	0	0
Trim58	NM_001039047	0.0	0	0	0
Olfr179	NM_207693	0.0	0	0	0
Olfr320	NM_207230	0.0	0	0	0
Olfr319	NM_146500	0.0	0	0	0
Olfr317	NM_001011769	0.0	0	0	0
Olfr316	NM_001011818	0.0	0	0	0
Olfr315	NM_146538	0.0	0	0	0
Arhgap21	NM_001128084|NM_001081364	36.7489175529	15777	3595	380
Gjb4	NM_008127	0.0	0	1	1
Olfr312	NM_001011819	0.0	0	0	0
Olfr311	NM_146537	0.0	0	0	0
Abcc2	NM_013806	1.66360332956	554	238	0
Hist3h2ba	NM_030082	0.0	0	0	0
Hist3h2bb-ps	NM_206882	0.0	0	0	0
Kbtbd2	NM_145958	19.1844413807	4359	31	456
2310002J15Rik	NM_026415	0.0	0	0	0
Obscn	NM_001171512|NM_199152	0.0328848695191	61	0	8
A230051G13Rik	NM_173785	0.0120972135278	3	0	0
Ccdc91	NM_025911	15.9867544722	2419	1238	14
Oma1	NM_025909	9.77834586522	1120	601	1
Lipt2	NM_026010	0.0	0	0	0
Mina	NM_025910	62.289579906	5207	1624	183
Ccdc47	NM_026009	9.42311798484	1708	583	103
Uqcrc2	NM_025899	20.1889787308	2047	944	195
Prss38	NM_001045521	0.0	0	0	0
4933439C10Rik	NR_015585	4.41411341711	346	260	251
Mrpl40	NM_010922	369.487590861	22523	861	389
Camp	NM_009921	19.9345035573	717	0	38
Olfr222	NM_001011789	0.0	0	0	0
Olfr223	NM_146429	0.0	0	0	0
Olfr225	NM_001011740	0.0	0	0	0
Ephb3	NM_010143	0.0156407193624	4	0	8
Gtf3c5	NM_148928	127.743242166	21777	1071	3388
0610007C21Rik	NM_027855	100.285007721	5821	8	35
Reep6	NM_001204931|NM_139292	2.77117990261	326	76	0
Nuak2	NM_001195025|NM_028778	0.0	0	0	0
Cldn18	NM_001194923|NM_001194922|NM_001194921|NM_019815	0.0	0	0	0
Tead2	NM_011565	0.29235238217	38	3	0
Sry	NM_011564	0.0	0	0	0
Pex13	NM_023651	6.90821480663	1732	159	0
Tdgf1	NM_011562	11.2393932396	1028	1	702
Tdg	NM_011561|NM_172552	0.0	0	0	0
Tcof1	NM_011552|NM_001198984	69.2252561795	19221	710	1566
Aox4	NM_023631	1.08111488517	332	271	1
Isyna1	NM_023627	37.8449578447	4269	318	337
Zeb1	NM_011546	0.0093049976903	3	0	0
Aox3	NM_023617	0.0	0	0	0
Cbr3	NM_173047	0.0	0	0	0
P2rx3	NM_145526	0.0	0	1	0
Alkbh5	NM_172943	51.0145462427	18953	626	739
Osbpl6	NM_145525	11.7673414518	5851	323	862
Gca	NM_145523	0.130647075251	21	15	38
Rabepk	NM_145522	27.4923398699	2929	320	16
Gpr97	NM_173036	0.0	0	0	0
Zfp398	NM_173034|NM_027477	0.0105949711024	2	0	0
Tstd2	NM_173033	3.95808706206	594	109	82
Ormdl1	NM_145517	0.269672900986	25	7	0
Plekhb2	NM_145516	0.00977899621781	2	0	1
Mark1	NM_145515	3.31819458291	934	0	14
Wdr26	NM_145514	111.308748163	48256	1336	549
Tiprl	NM_145513	183.465237333	49787	470	357
BC003331	NM_145511|NM_001077237	7.29279212769	1332	26	19
1700029G01Rik	NM_001162533|NM_025856	0.589692427015	81	9	24
Wdr60	NM_146039	11.6655619385	2681	185	360
Gm16516	NR_027800	0.529765363972	41	0	0
Eftud2	NM_001109995|NM_011431	8.52162673268	1755	538	252
