#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Olfr412	NM_001011851	0.0	0	0	0
Dntt	NM_001043228|NM_009345	0.0	0	0	0
Sema3b	NM_001042779|NM_009153	0.0	0	0	0
Fam65b	NM_178658|NM_001080381|NM_029679	0.0	0	0	0
Schip1	NR_036665	0.0	0	0	0
Mir1902	NR_035432	0.0	0	0	0
Mir1224	NR_035407	0.0	0	0	0
Rreb1	NM_026830|NR_033615|NM_001177868|NM_001039188|NR_033218|NM_001177869	14.6723683131	1101	77	37
Ccl25	NR_033527|NM_009138	0.0	0	0	0
Lrp8	NR_033496|NM_001080926	1.28091159815	98	0	7
Cbs	NM_178224|NM_144855	15.1459419732	385	195	0
Shisa4	NM_175259	0.0	0	0	0
Snord91a	NR_028562	0.0	0	0	0
Galnt6	NM_001161767|NM_001161768|NM_172451	4.05764539201	242	59	33
Fmo5	NM_001161763|NM_001161765|NM_010232	0.0	0	0	0
Mir684-1	NR_030454	0.0	0	0	0
Mir212	NR_029794	0.0	0	0	0
Dph1	NM_144491	0.0	0	36	37
Slc22a19	NM_144785	0.0	0	0	0
Acat1	NM_144784	19.0631467964	678	75	1
Cep55	NM_028293|NM_028760|NM_001164362	0.0	0	0	0
Fcgr4	NM_144559	0.0	0	0	0
Bivm	NM_144558	0.0533843341133	2	0	0
Ttc21a	NM_028735	0.0	0	0	0
2210403K04Rik	NR_030711	0.0	0	0	0
Sprr2g	NR_003548	0.0	0	0	0
H2afy3	NR_003523	0.0	0	0	0
Neat1	NR_003513	14.9603156749	504	68	7
Gm17821	NR_033146	0.00978056119939	1	0	0
Gm17762	NR_028378	0.968462264318	24	0	0
Gm17801	NR_027452	0.0	0	0	0
Gm17769	NR_027377	0.0	0	0	0
Foxl2os	NR_003248	0.0	0	0	0
A130040M12Rik	NR_002860	3.84616247525	20	0	0
Malat1	NR_002847	13.2132336709	963	221	157
Nespas	NR_002846	0.0	0	0	0
Hist1h1e	NM_015787	12.0763564486	199	10	9
Mmp19	NM_001164197|NM_021412	0.0385902438146	1	46	0
Fam122c	NM_028671	0.0	0	0	0
4930415F15Rik	NM_028669	0.0	0	0	0
D3Ertd751e	NM_028667|NM_027271|NM_001099785	0.0	0	0	0
Ush2a	NM_021408	0.118829913122	20	0	0
Klk9	NM_028660	0.0	0	0	0
4930404H21Rik	NM_028654	0.0	0	0	0
Trem1	NM_021406	0.0	0	0	0
Hyou1	NM_021395	11.197067058	514	0	0
4930432K09Rik	NM_028648|NM_001163551	0.0	0	0	0
Zbp1	NM_021394|NM_001139519	0.0	0	0	0
Cobra1	NM_021393	5.97951394086	166	9	55
Srrm3	NM_021403	0.0	0	0	0
Ppp1r1a	NM_021391	0.0	0	0	0
Osbpl5	NM_024289|NM_001199227	0.0	0	0	0
Ccdc67	NM_181816	0.0	0	0	0
Hsd17b14	NM_025330	348.208215496	4970	2477	178
Krtcap2	NM_025327	373.98825467	1971	163	62
Tmem176a	NM_025326|NM_001098271	0.0	0	0	0
Glod4	NM_026029	17.4425256678	450	57	3
Csrnp3	NM_178634|NM_153409	0.0	0	0	0
Timm22	NM_019818|NM_023355	102.789466307	2992	1049	373
Repin1	NM_175099|NM_001079905|NM_001079904|NM_001079902|NM_001079903|NM_001079901	0.834543725086	26	5	0
Ccdc126	NM_175098	12.9567617942	309	87	0
2310022A10Rik	NM_175107|NM_001122767	14.3004151007	397	24	88
Gsdmc2	NM_177912|NM_001168274	51.5611750358	568	61	0
Gm4884	NM_183166	0.0	0	0	0
BC006779	NM_183162	0.0	0	0	0
Cyp2ab1	NM_183158	0.0	0	0	0
Zfyve1	NM_183154	13.81484071	564	52	41
Gosr1	NM_016810	5.59690618467	252	74	2
Tulp4	NM_001103181|NM_054040	0.580558545258	16	0	0
Mapkbp1	NM_011941	0.986898380256	72	35	0
Ccdc55	NM_001012309	31.3024012434	1025	433	132
Mir423	NR_030756	0.0	0	0	0
Efcab5	NM_176965	0.0	0	0	0
Dcaf6	NM_028759	0.0	0	0	0
Coro6	NM_139128|NM_139129|NM_139130	0.0	0	0	0
Ankrd13b	NM_172945	0.0568606863598	2	0	0
Sstr2	NM_001042606|NM_009217	0.0	0	0	0
Cd74	NM_001042605|NM_010545	0.0	0	0	0
Mtap6	NM_001048167|NM_010837|NM_001043355	0.0	0	0	0
Map3k12	NM_009582|NM_001163643	0.0	0	15	0
Cd47	NM_010581	0.0	0	0	0
Il1rap	NM_001159318|NM_008364|NM_001159317|NM_134103	0.0	0	0	0
Nfasc	NM_001160318|NM_001160317|NM_182716|NM_001160316	0.0	0	0	0
4931428F04Rik	NM_001166394|NM_028888	0.0	0	0	0
Gm11190	NR_033549	0.027933483353	1	0	0
Acvr2a	NM_007396	2.06878043845	113	0	0
Supt3h	NM_178652	19.3244716513	300	1	0
Slc30a9	NM_178651	0.0	0	0	0
Mir144	NR_029556	0.0	0	0	0
Mir30a	NR_029533	0.0	0	0	0
Mir29b-1	NR_029532	0.0	0	0	0
Mir27b	NR_029531	0.0	0	0	0
Olfr155	NM_019473	0.0	0	0	0
Ly6c1	NM_010741	0.843613741514	6	0	0
Bcl10	NM_009740	43.317869033	796	0	301
Muc13	NM_010739	0.0	0	0	0
Fbxl4	NM_172988	26.1341059289	687	142	0
Snord42a	NR_037682	0.0	0	0	0
Snord4a	NR_030702	0.0	0	0	0
Snord42b	NR_037683	8.0258225801	4	0	0
Pik3cd	NM_008840|NM_001164050|NM_001164049|NM_001164052|NM_001164051|NM_001029837	0.0396551363322	2	0	0
Pik3ca	NM_008839	9.3385788173	875	91	45
Pigf	NM_008838	36.0146495083	249	64	1
Pick1	NM_008837|NM_001045558	0.0519238567377	1	0	0
Pgr	NM_008829	0.0	0	0	0
Abcb4	NM_008830	0.047992138838	2	0	0
Pgk1	NM_008828	33.0921994067	42	0	0
Pgf	NM_008827	0.0	0	0	0
Pigs	NM_201406	24.0724034625	522	38	30
Mlx	NM_001159385|NM_011550|NM_001159384	13.9772162298	245	6	13
Chn1	NM_001166604|NM_175752|NM_001113246|NM_001166603|NM_029716	12.9271766316	522	55	0
Gm11194	NR_003282	0.0	0	0	45
Reg3g	NM_011260	0.0	0	0	0
Rfc1	NM_011258	85.8781003325	4281	687	468
5430402E10Rik	NM_027768	0.0	0	0	0
Pqbp1	NM_019478	90.7670442294	1001	31	0
Hepacam2	NM_178899	0.0	0	0	0
Wdr92	NM_178909	6.22884870824	193	20	74
Fam26e	NM_178908	0.0	0	0	0
Zfp956	NM_178898	0.0	0	0	0
Mapkapk3	NM_178907	0.0	0	0	0
AI593442	NM_178906	0.0	0	0	0
Dcun1d4	NM_001190734|NM_178896|NM_001190733	0.0	0	0	0
Fam58b	NM_197989	30.5739303366	378	0	0
Fam13c	NM_001143777|NM_001143776|NM_024244	0.0	0	0	0
Mpped2	NM_001143683|NM_029837	0.0	0	0	0
Fam70b	NM_001143672|NM_001143671	0.0	0	0	0
Ociad1	NM_001159888|NM_001159887|NM_023429|NM_001159889	214.778058115	3455	169	111
Trp53inp1	NM_001199105|NM_021897	16.5333810582	942	82	0
4930522H14Rik	NM_001199090|NM_026291	0.0	0	0	0
1810074P20Rik	NM_026194	6.33643673686	290	29	0
Ppp1r16a	NM_033371	0.10856153507	3	0	0
Gm11202	NR_003283	0.0	0	0	0
Mir23b	NR_029530	0.0	0	0	0
Mir676	NR_030525	0.0	0	0	0
E130317F20Rik	NR_029447	1.78954230593	66	9	0
Prkx	NM_016979	0.088604150527	3	3	0
Itih2	NM_010582	0.0	0	0	0
Coro2a	NM_178893|NM_001164804	1.70631740782	68	0	0
Tiparp	NM_178892	5.3491942827	224	34	25
Prmt6	NR_024139|NM_178891	22.8272772194	693	140	4
AI467606	NM_178901	0.0	0	0	0
Zscan29	NM_178889	2.50682802064	181	23	0
1110002N22Rik	NM_183275	15.9899339977	215	22	16
Tm9sf4	NM_133847	0.0973203786266	4	0	0
Smyd4	NM_001102611	0.136990945624	5	0	0
Tomm6	NM_001164729|NM_025365	368.631463891	3696	95	67
Id2	NM_010496	0.0	0	0	0
Oxtr	NM_001081147	0.0	0	0	0
Prickle2	NM_001081146|NM_001134461|NM_001134460|NM_001134459	0.0	0	0	0
Cdkl3	NM_001166653|NM_001166657|NM_001166655|NM_001166656|NM_153785|NM_001166654	0.0	0	0	0
Olfr920	NM_146787	0.0	0	0	0
Olfr921	NM_146782	0.0	0	0	0
Olfr922	NM_146781	0.0	0	0	0
Olfr715	NM_146780	0.0	0	0	0
Olfr1406	NM_146763	0.0	0	0	0
Olfr556	NM_146754	0.0	0	0	0
Olfr43	NM_146711	0.0	0	0	0
Olfr411	NM_146709	0.0	0	0	0
Olfr1443	NM_146698	0.0	0	0	0
Olfr1477	NM_146696	0.0	0	0	0
Olfr732	NM_146665	0.0	0	0	0
Olfr733	NM_146663	0.0	0	0	0
Olfr418-ps1	NM_146651	0.0	0	0	0
Olfr1166	NM_146650	0.0	0	0	0
Olfr121	NM_146629	0.0	0	0	0
Olfr292	NM_146620	0.0	0	0	0
Olfr695	NM_146598	0.0	0	0	0
Olfr702	NM_146597	0.0	0	0	0
Olfr710	NM_146601	0.0	0	0	0
Olfr1020	NM_146580	0.0	0	0	0
Olfr1033	NM_146578	0.0	0	0	0
Olfr843	NM_146567	0.0	0	0	0
Strn	NM_011500	7.82336882317	314	0	36
Gm11426	NR_033582	0.0	0	0	0
Lrig1	NM_008377	0.0	0	0	0
Nelf	NM_001177655|NM_001177654|NM_020276|NM_001039387|NM_001039386	1.44071969155	42	0	0
Fnbp1	NM_001177650|NM_001177649|NM_001177648|NM_001038700|NM_019406	2.44472135823	107	10	0
Fndc8	NM_030224	0.0	0	0	0
Nle1	NM_145431	42.9436659061	796	47	159
St8sia5	NM_153124|NM_013666	0.0	0	0	0
Slfn5	NM_183201	0.0	0	0	0
Smad9	NM_019483	0.0	0	0	0
Slfn8	NM_001167743|NM_181545	0.0	0	0	0
Lypd1	NM_145100	0.0	0	0	0
Mmp28	NM_172797|NM_080453	0.0	0	0	0
Btbd7	NM_172806	16.322170455	742	21	0
Slfn9	NM_172796	0.0	0	0	0
AI662270	NR_015519	0.0	0	0	0
Slfn14-ps	NM_001166028	0.0255911653725	1	0	0
AA465934	NR_028363	6.02691005036	17	16	0
AI450353	NR_028364	5.51888407315	57	2	12
Snord7	NR_028362	0.0	0	0	0
Glrb	NM_010298	0.0	0	0	0
Surf6	NM_009298	19.3030618572	515	45	134
Syt4	NM_009308	0.0	0	0	0
Syt2	NM_009307	0.0	0	0	0
Glra4	NM_010297	0.0	0	0	0
Fgd2	NM_013710|NM_001159538	1.07939835748	30	3	0
Irx4	NM_018885	0.0	0	0	0
Ccl9	NM_011338	0.0331708097252	1	0	0
E230016K23Rik	NR_036452|NR_036453	0.0	0	0	0
Rnf13	NM_001113413|NM_011883	29.0683108276	819	119	0
Tdrd6	NM_001161367|NM_001161366|NM_198418	0.0	0	0	0
Gm11428	NM_001081957	0.0	0	0	0
Wdr76	NM_030234	4.45477764439	189	37	0
Saal1	NM_030233	2.271161151	113	3	0
Synrg	NM_001115009|NM_194341	0.686935929022	32	0	0
Lmbrd1	NM_026719	7.80077344505	438	54	44
Ankrd13d	NM_026720	0.0	0	0	0
Ccdc163	NM_026714	132.341771353	1670	149	62
Pbx3	NM_016768	1.71243567789	43	0	0
Batf	NM_016767	17.8152391236	167	0	0
Ddah2	NM_016765|NM_001190449	25.8608181598	365	12	24
Prdx4	NM_016764	121.036114723	1227	0	0
Hsd17b10	NM_016763	76.1193505013	720	47	2
Manea	NM_172865	0.410822354016	20	56	0
Frem2	NM_172862	0.0	0	0	0
Slc7a14	NM_172861	0.0441549032557	4	0	0
Cbfa2t2	NM_172860|NM_009823	23.350663238	1345	196	131
Pak7	NM_172858	0.0	0	0	0
Lass6	NM_172856	0.0	0	0	0
Galnt5	NM_172855	0.0	0	0	0
Cdk1	NM_007659	257.603011852	7736	673	343
Appbp2	NM_025825	126.799982851	2868	20	5
D630032N06Rik	NR_028329	0.0	0	0	0
Baiap3	NM_001163270	0.0	0	72	51
Lsm10	NM_001163266|NM_138721	34.7684319714	292	0	0
Fblim1	NM_001163256|NM_133754	73.0630937015	2287	1153	27
Tst	NM_009437	0.0	0	0	0
Hivep2	NM_010437	0.0	0	0	0
H2afx	NM_010436	47.4138972284	635	0	0
Tssk2	NM_009436	0.0	0	0	0
Rgs1	NM_015811	0.0	0	0	0
Dhrs2	NM_027790	0.0	0	0	0
BC027072	NM_146082	0.0	0	0	0
Lrrc42	NM_029985	101.415535338	1868	98	90
Fam159b	NM_029984	1.53398316454	21	15	0
Sla2	NM_029983	0.0	0	108	137
Adamtsl2	NM_029981	0.0	0	0	0
Ubr2	NM_146078|NM_001177374	3.70302520215	295	80	3
Trim35	NM_029979	0.0	0	0	0
Fam57b	NM_026884|NM_029978|NM_001146347	5.30852988393	82	11	0
Cdkn2aipnl	NM_029976	14.4646691289	281	194	0
Pmch	NM_029971	33.9372175073	113	22	0
Tifab	NM_145976|NM_001168615	2.84429549175	103	44	0
Nup188	NM_198304	5.42357386353	325	97	0
Dhx40	NM_026191	17.2348291945	672	37	13
Gm5169	NM_001040669	0.0	0	0	0
Ncald	NM_001170866|NM_001170868|NM_001170867|NM_134094	0.0	0	0	0
BC068281	NM_001170858|NM_173416	0.18981120027	4	0	0
1200011M11Rik	NM_024262	61.9363199068	2103	59	141
Pcdhga9	NM_033592	0.0	0	0	0
Mir301	NR_029652	0.0	0	0	0
Fam163b	NM_175427	0.0	0	0	0
C1qtnf7	NM_001135172|NM_175425	0.0787797597654	1	0	0
Prr9	NM_175424	0.0	0	0	0
Orai1	NM_175423	0.0	0	0	0
Actr5	NM_175419	25.5806054104	638	134	147
Mybpc1	NM_175418	17.839873826	734	125	0
9530008L14Rik	NM_175417|NM_001145875	98.1991252446	2597	239	19
Tspan9	NM_175414	2.02543783113	84	0	0
Lrrc39	NM_175413|NM_027321	1.94441532642	48	147	113
Stmn3	NM_009133	102.999331673	1220	24	0
En1	NM_010133	0.0	0	0	0
Mfi2	NM_013900	0.0	0	0	0
Mir142	NR_029555	0.0	0	0	0
Nudt13	NM_026341	17.0228259975	452	1	245
Lce1h	NM_026335	0.0	0	0	0
Fkbp3	NM_013902	394.638016792	2582	193	94
2010106E10Rik	NM_026333|NM_001168590	0.0	0	0	0
Dnajc19	NM_001026211|NM_026332	83.2023948119	376	11	22
Spdef	NM_013891	0.0	0	0	0
Nsmce1	NM_026330	80.666166066	893	80	50
Fbxw2	NM_013890|NM_001164770|NM_001164768|NM_001164769|NM_001164772	26.3196884873	694	43	16
Zfp292	NM_013889	8.48171707207	895	23	12
Olfr462	NM_146411	0.0	0	0	0
Olfr463	NM_146413	0.0	0	0	0
Rlim	NM_011276	45.6257725208	3588	500	0
Rnaseh1	NM_011275	2.55760328942	39	0	0
Nid2	NM_008695	0.0	0	0	0
Vezf1	NM_016686	0.146629289804	7	0	0
Bola2	NM_175103	388.342650981	1326	0	0
Gmppb	NM_177910	101.357610143	1638	116	94
Ticam1	NM_174989	15.4656283557	461	0	96
Nek1	NM_175089	6.45792645241	292	0	17
LOC100504473	NM_001201341	0.0	0	0	0
Tbrg4	NM_001130457|NM_134011	117.545230867	3364	421	89
Cyp7b1	NM_007825	0.0	0	0	0
Cyp7a1	NM_007824	0.0	0	0	0
Gm15698	NR_003564	733.290748131	4844	0	0
2210409E12Rik	NR_003492	1531.58169423	3394	0	0
Coil	NM_016706	0.0	0	0	0
Rbm47	NM_001127382|NM_178446|NM_139065	81.8581204723	4249	356	706
Bri3	NM_001163709|NM_018772	6.93477952991	27	0	0
4932438H23Rik	NM_001163695|NM_028905	0.0	0	0	0
Dcun1d3	NM_001163703|NM_173408	24.7253867707	1468	33	51
Ankfn1	NM_001080933	0.0	0	0	0
Gm5082	NM_177808|NM_001145878	0.0	0	0	0
Skap1	NM_001177898|NM_001177899|NM_001033186	0.0	0	0	0
Tmem126b	NM_026734	3.91532577441	35	0	0
Nasp	NM_016777|NM_001081475	479.635982397	10841	919	381
Dusp23	NM_026725	0.0	0	0	0
Slc26a3	NM_021353	0.0	0	0	0
Cryba4	NM_021351	0.0	0	0	0
Chml	NM_021350	0.0	0	0	0
Gsdma	NM_021347	0.607707096925	16	0	0
Ptplad1	NM_021345	13.8988367438	400	49	32
Gm12886	NM_001144948	0.0	0	0	0
Gm2933	NM_001145038	0.0	0	0	0
Gm2933	NM_001145038	0.0	0	0	0
Ppfia4	NM_001144855	0.0	0	0	0
Mettl11b	NM_001143956	0.0	0	0	0
Pde2a	NM_001143848|NM_001008548|NM_001143849|NR_026574	0.0	0	0	0
Arhgef2	NM_001198911|NM_008487|NM_001198913|NM_001198912	0.0	0	0	0
Rtkn	NM_001136227|NM_009106|NM_133641	0.0	0	0	0
Rgs7	NM_001199003|NM_011880	0.0	0	0	0
Opcml	NM_177906	0.0	0	0	0
Piwil4	NM_177905	0.0	0	0	0
Lrrtm2	NM_178005	0.0	0	0	0
Fam154b	NM_177894	0.0	0	0	0
Zfp82	NM_177889	12.5649538158	269	107	0
Tmem150b	NM_177887|NM_001142792	0.0	0	0	0
Fam188b	NM_177883|NM_001142781	0.0	0	0	0
Zfp786	NM_177882	0.0	0	0	0
Sdk1	NM_177879	0.0	0	0	0
Vps37b	NM_177876	7.37632059569	195	42	16
Fhad1	NM_177868	0.0	0	0	0
Catsper4	NM_177866|NM_001130030	0.0	0	0	0
Skint2	NM_177865	0.0	0	0	0
Vpreb1	NM_016982	0.0	0	0	0
Itk	NM_010583	0.0	0	0	0
Cab39	NM_133781	120.356090504	4560	100	91
Pigt	NM_133779	0.0	0	0	0
Acsf2	NM_153807	5.1954505872	78	22	7
Gm3417|Gm3448	NM_001123367|NM_001123368	0.0	1	0	0
Serpina1a	NM_009243	0.0	0	0	0
Crtc2	NM_028881	5.27521101439	146	5	0
Mrpl27	NM_053161	229.41488135	1009	196	182
Abo	NM_030718	0.0	0	0	0
D3Ertd254e	NM_001101478	7.32277782472	509	1	365
Ablim1	NM_001103177|NM_001103178|NM_178688	0.342780160925	22	0	0
Myo15	NM_001103171|NM_010862|NM_182698	0.0	0	0	0
Tec	NM_001113464|NM_001113460|NM_001113461	0.0	0	0	0
Eif2ak4	NM_013719|NM_001177806	0.0	0	0	0
Vrk2	NM_027260	4.00758611391	64	15	35
Fam47e	NM_001170572|NM_001033478|NM_001170571	0.0	0	0	0
Ikbkb	NM_001159774|NM_010546	0.0	0	0	0
Por	NM_008898	9.16731338937	237	35	11
Tbxas1	NM_011539	0.0	0	0	0
Rac1	NM_009007	59.1293180954	1163	187	36
Nadk	NM_138671|NM_001159637	37.9496660228	1147	201	61
Fam117a	NM_172543	0.0	0	0	0
Vegfc	NM_009506	0.0	0	0	0
Vamp1	NM_009496|NM_001080557	0.0	0	0	0
Vegfa	NM_009505|NM_001110268|NM_001110267|NM_001110266|NM_001025257|NM_001025250	0.0	0	0	0
Id1	NM_010495	11.1507421247	105	17	0
Vdr	NM_009504	0.0	0	0	0
B130006D01Rik	NR_028263	1.30935983958	44	0	16
Rnf43	NM_172448	0.0	0	0	0
A330021E22Rik	NM_172447	0.0	0	0	0
Apob	NM_009693	0.0	0	0	0
Kifc3	NM_001145831|NM_010631|NM_001145832	32.7597099274	952	60	0
Snf8	NM_033568	78.2928124424	650	0	0
Ube2z	NM_172300	51.9265699586	2175	308	65
Tmem221	NM_001100462	0.0	0	0	0
Zbtb42	NM_001100460	0.0	0	0	0
Klf2	NM_008452	71.4229081198	1361	0	0
Klc2	NM_008451	0.0	0	0	0
Trpv3	NM_145099	0.0	0	0	0
A530032D15Rik	NM_213615	40.4227643727	393	0	0
Sept5	NM_213614	0.0	0	0	0
Mir10a	NR_029784	0.0	0	0	0
Dnmt3b	NM_001122997|NM_010068|NM_001003963|NM_001003961|NM_001003960	39.8234438649	1575	65	241
Wfdc11	NM_001161806	0.0	0	0	0
Gnaz	NM_010311	0.0	0	0	0
Gm11529	NR_033524	0.0	0	0	0
Sorbs1	NM_001034964|NM_001034962|NM_009166|NM_178362|NM_001034963	29.6897727387	1525	252	102
Plekhb1	NM_001163182|NM_001163184|NM_001163183|NM_001163187|NM_001163186|NM_001163185|NM_013746	0.0	0	0	0
Gm2663	NM_001102660	0.0	0	0	0
Fgf15	NM_008003	0.0	0	0	0
Edn3	NM_007903	0.0	0	0	0
E4f1	NM_007893	10.8438207624	290	0	19
Gm11517	NR_033523	2838.36398768	19593	360	139
Unc13c	NM_001081153	0.0	0	0	0
Mir152	NR_029562	0.0	0	0	0
Dnajb7	NM_021317	0.0	0	0	0
Pax7	NM_011039	0.0	0	0	0
D030028A08Rik	NR_003293	0.0	0	0	0
Ppp1r12c	NM_029834	9.26169023992	291	101	0
Ddrgk1	NM_029832	29.9818646578	344	4	16
Hdhd2	NM_029826|NM_001039202|NM_001039201	0.0	0	0	0
Scfd1	NM_029825	36.4561002985	801	32	34
Tbkbp1	NM_198100	0.0	0	0	0
Scn2a1	NM_001099298	0.0117956044403	1	0	0
Grik2	NM_001111268|NM_010349	0.0	0	0	0
Socs7	NM_138657	5.21850991748	380	62	0
Mum1l1	NM_175541|NM_001164630|NM_001164633|NM_001164632|NM_001164631	0.0	0	0	0
Amd1	NM_009665	82.5154884017	7	0	0
Ambn	NM_009664	0.0	0	0	0
Cybrd1	NM_028593	0.0	0	0	0
Zbtb8a	NM_028603	15.4665355935	349	2	63
Tex19.1	NM_028602	274.908088651	4909	469	573
Tuba1b	NM_011654	772.786364904	1179	0	0
Rela	NM_009045	16.9325472172	483	93	0
Darc	NM_010045	0.0	0	0	0
Psmb4	NM_008945	339.289516169	3346	202	39
Snora21	NR_028078	73.4698325292	67	0	0
Iqsec1	NM_001134384|NM_001134383	0.714172934426	32	2	0
B230217C12Rik	NM_001080935	0.0	0	0	0
Nr4a2	NM_001139509|NM_013613	0.0	0	0	0
Pde4b	NM_001177983|NM_019840|NM_001177980|NM_001177982|NM_001177981	0.140751380233	2	0	0
Cdh7	NM_172853	0.0	0	0	0
Cntnap5b	NM_172851	0.0	0	0	0
Ankmy1	NM_172850	0.0	0	0	0
Adamts4	NM_172845	0.0	0	0	0
Tor1aip2	NM_172843|NM_001160180|NM_001160182|NM_001160181|NM_022329	37.2423373541	834	23	12
Ang4	NM_177544	0.0	0	0	0
Loxhd1	NM_172834	0.0	0	0	0
Gpr123	NM_177469	0.0	0	0	0
Malt1	NM_172833	6.22058966825	325	44	1
St6gal2	NM_172829	0.0	0	0	0
Smr2	NM_021289	0.0	0	0	0
Bicd1	NM_009753|NM_001112796	0.0	0	0	0
Ppfia1	NM_001195086|NM_001033319	31.7116864444	1567	28	160
Itln1	NM_010584	0.0	0	0	0
Mtmr1	NM_016985	0.0	0	0	0
Akap1	NM_001042541|NM_009648	130.293523309	4905	0	0
Exo1	NM_012012	9.52143690208	554	105	1
Vax2	NM_011912	0.0	0	0	0
Eif2s3y	NM_012011	25.8956847647	480	0	0
Uts2	NM_011910	0.0	0	0	0
Sh2d1b1	NM_012009	0.0	0	0	0
Eif2s3x	NM_012010	634.353127999	1608	0	0
Ormdl3	NM_025661	15.6493654537	302	21	34
Gsdma2	NM_029727	0.0	0	0	0
Mipol1	NM_001164370	0.0	0	0	0
Abcd1	NM_007435	0.0	0	0	0
Abhd14b	NM_029631	0.0	0	0	0
Nxnl1	NM_145598	0.0	0	0	0
BC021891	NM_145608	0.0166232027774	1	0	0
Gm12359	NR_033551	0.0	0	0	0
Tnfsf10	NM_009425	0.0	0	0	0
Foxd3	NM_010425	0.0	0	0	0
Hfe	NM_010424	0.0	0	0	0
Traf6	NM_009424	0.0	0	0	0
Sec24a	NM_175255	14.7992851877	1018	92	20
Hist1h4k	NM_178211	0.0	0	0	0
Hist1h4j	NM_178210	1.37686037676	2	0	0
Hist1h3i	NM_178207	0.0	0	0	0
Hist1h2be	NM_178194|NM_001177653	0.235056028272	5	0	0
Hist1h4b	NM_178193	5.19209051856	6	0	0
Hist1h4a	NM_178192	0.786013106295	1	0	0
Hist1h2ae	NM_178187	0.229464914933	1	0	0
Hist1h2ag	NM_178186	0.0	0	0	0
Hist1h2ai	NM_178182	2.19340209139	2	0	0
Wdfy2	NM_175546	6.67509144446	141	37	0
Rab11fip4	NM_175543	0.0	0	0	0
Eda2r	NM_175540|NM_001161432|NM_001161433	14.6893802663	915	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
Arhgap20	NM_175535	0.0	0	0	0
Mrgpre	NM_175534	0.0	0	0	0
Nlrp10	NM_175532	0.0	0	0	0
Mrgprb2	NM_175531	0.0	0	0	0
E330009J07Rik	NM_175528	0.439301644492	9	0	0
Clec1a	NM_175526	0.0	0	0	0
Ppm1k	NM_175523	0.0	0	0	0
Adck3	NM_001163290|NM_023341	0.0	0	0	0
Hexim2	NM_001130516|NM_001130515|NM_027658	0.0	0	0	0
Etv4	NM_008815	0.0	0	0	0
Tanc1	NM_198294	8.0522003643	669	113	0
Krtap3-1	NM_023511	0.0	0	0	0
Krtap1-5	NM_027157	0.0	0	0	0
Krtap1-4	NM_001039502	0.0	0	0	0
Krtap1-3	NM_001085526	0.0	0	0	0
Krtap9-3	NM_029351	0.0	0	0	0
Gm11938	NM_001127354	0.0	0	0	0
Gm11937	NM_001099346	0.0	0	0	0
Krtap2-4	NM_027800	0.0	0	0	0
Gm11562	NM_001177537	0.0	0	0	0
Krtap4-1	NM_001048196	0.0	0	0	0
Ddc	NM_001190448|NM_016672	0.0	0	0	0
Krtap4-7	NM_029613	0.0	0	0	0
Gm11563	NM_001126320	0.0	0	0	0
Krtap4-6	NM_026834	0.0	0	0	0
Gm11595	NM_001126322	0.0	0	0	0
Krtap4-8	NM_001085547	0.0	0	0	0
Krtap4-9	NM_001085548	0.0	0	0	0
Gm11596	NM_001099311	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Gm11569	NM_001099312	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11564	NM_001100614	0.0	0	0	0
2300003K06Rik	NM_001195383	0.0	0	0	0
Krtap4-16	NM_001013823	0.0	0	0	0
Gm11559	NM_001177484	0.0	0	0	0
Krtap9-1	NM_015741	0.0	0	0	0
Gm11567	NM_001101613	0.0	0	0	0
Gm11565	NM_001126323	0.0	0	0	0
Zfx	NM_001044386|NM_011768	9.74296039678	584	0	0
Krtap9-5	NM_001085527	0.0	0	0	0
Fat1	NM_001081286	4.44723796484	688	71	0
Krt33a	NM_027983	0.0	0	0	0
Pdxp	NM_020271	16.229456221	280	102	0
Trim44	NM_020267	0.0	0	0	0
Dnajb2	NM_020266|NM_178055|NM_001159884|NM_001159883|NM_001159885	9.45942810743	165	36	0
Dkk2	NM_020265	0.0	0	0	0
Krt36	NM_001174099	0.0	0	0	0
Rfesd	NM_001131068|NM_001131069|NM_178916	0.0	0	0	0
Pttg1	NM_001131054|NM_013917	409.30362671	7118	1458	178
Gfap	NM_010277|NM_001131020	0.0	0	0	0
Zpld1	NM_178720	0.0	0	0	0
Tmem30b	NM_178715	0.0	0	0	0
Lrfn5	NM_178714	0.0	0	0	0
Aldh8a1	NM_178713	0.0	0	0	0
Gpr64	NM_178712|NM_001079857|NM_001079847|NM_001079848	0.0	0	0	0
Krt42	NM_212483	0.0	0	0	0
Eif1	NM_011508	596.188202576	3340	0	0
Mzf1	NM_145819	0.0	0	0	0
Slamf6	NM_030710	0.0	0	0	0
Adam34	NM_145745	0.0	0	0	0
Fcrls	NM_030707	0.0	0	0	0
Slc16a3	NM_030696|NM_001038653|NM_001038654	0.0	0	0	0
Trim2	NM_030706	0.0496336185699	3	0	0
