#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
2810032G03Rik	NR_015579	0.0	0	0	0
1110057K04Rik	NM_172401|NM_001167768|NM_001167767	27.9770015313	307	3	59
Rab17	NM_001159725|NM_008998	83.0539920245	610	277	120
Hs1bp3	NM_021429	4.29089005021	51	8	0
Slc7a15	NM_177802|NM_001038660	0.0	0	0	0
Kdm3b	NM_001081256	21.5270666002	631	27	24
Slc44a5	NM_001081263	0.0	0	0	0
Greb1l	NM_001083628	1.72193922847	60	4	0
Kcnc3	NM_008422	0.0	0	0	0
Kcnc1	NM_008421|NM_001112739	0.0	0	0	0
Kcna3	NM_008418	0.0	0	0	0
Kcna2	NM_008417	0.0	0	0	0
Junb	NM_008416	0.0	0	0	0
Oprk1	NM_011011|NM_001204371	0.0	0	0	0
Ivl	NM_008412	0.0	0	0	0
Cuzd1	NM_008411	0.0	0	0	0
Chrna4	NM_015730	0.0	0	0	0
Lce1f	NM_026394	0.0	0	0	0
Acox1	NM_015729	7.16037925935	114	0	30
2610027L16Rik	NM_026403	27.9262567055	342	17	26
Nt5c1b	NM_027588	0.0	0	0	0
Taf1c	NM_021441	4.22725774532	48	1	17
Ints10	NM_027590	52.4280185464	524	37	82
Micalcl	NM_027587	0.0	0	0	0
4921517L17Rik	NM_027585	0.0	0	0	0
Rad51ap2	NM_001111118	0.0	0	0	0
Tubb2a-ps2	NR_003964	0.0	0	0	0
Klra6	NM_008464	0.0	0	0	0
Serpina3c	NM_008458	0.0	0	0	0
Ddx1	NM_134040	44.0921378352	448	62	52
Slc29a1	NM_001199116|NM_001199115|NM_001199114|NM_001199113|NM_022880	31.6668781156	275	0	0
Eif2b4	NM_010122|NM_001127355|NM_001127356	67.1066148984	474	20	32
Cyb561	NM_007805	0.0	0	0	0
Zscan2	NM_009553	0.0	0	0	0
Eif3g	NM_016876	455.644112384	1986	236	186
Il17a	NM_010552	0.0	0	0	0
Il16	NM_010551	0.0	0	0	0
Sept6	NM_019942|NM_001177323|NM_001177324|NR_033443	0.0	0	0	0
Stat1	NM_001205314|NM_009283|NM_001205313	3.49250185718	71	0	5
Nagpa	NR_027804|NM_013796	2.26093681843	20	8	1
LOC100041256	NM_001160142	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
Kcnq5	NM_001160139|NM_023872	0.0	0	0	0
Irf3	NM_016849	12.9003959074	107	23	0
Avpr1a	NM_016847	0.0	0	0	0
Rps28	NM_016844	3665.15841729	235	318	66
Pdia6	NM_027959	101.213190102	863	0	0
Map3k10	NM_001081292	0.0	0	0	0
Slc22a12	NM_009203	0.0	0	0	0
Fem1b	NM_010193	12.0014121376	316	8	7
Slc22a1	NM_009202	0.0	0	0	0
Mir3066	NR_037226	0.0	0	0	0
Mndal	NM_001170853	0.0	0	0	0
Suz12	NM_001163018|NM_199196	143.328442651	2491	32	69
1700030C10Rik	NR_015521	8.68041349855	32	0	0
Myh13	NM_001081250	3.94261742821	87	0	3
Ccdc15	NM_001081429	0.0	0	0	0
Kif1a	NM_001110315|NM_008440	0.0	0	0	0
S100a14	NM_001163526|NM_001163525|NM_025393	15.5993480896	65	1	0
Emcn	NM_001163522|NM_016885	0.0	0	0	0
Adamts8	NM_013906	0.0	0	0	0
AU041133	NM_001163064	2.66699079859	29	0	0
Zfp949	NM_001163061|NM_001142943	9.24690250492	117	7	5
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
2410018L13Rik	NR_015504	0.763222692608	1	0	0
Meis1	NM_010789|NM_001193271	3.2831579545	45	0	3
LOC664987	NM_001085546	77.4020357084	51	0	0
Cts3	NM_054092|NM_026906	0.0	0	0	0
P2rx7	NM_011027|NM_001038887|NM_001038845|NM_001038839	0.0	0	0	0
Apbb3	NM_146085	0.0	0	0	0
4930505A04Rik	NM_001100394	0.0	0	0	0
Tuba3b	NM_009449	16.7089282633	74	2	0
Tubb2a	NM_009450	1.47398208609	5	0	0
Hnrnpab	NM_010448|NM_001048061	261.00265416	2553	98	95
Hnrnpa1	NM_010447	0.0	0	0	0
Foxa2	NM_010446	0.0	0	0	0
Hmx1	NM_010445	0.0	0	0	0
Nr4a1	NM_010444	4.12186170035	42	0	0
Tgoln2	NM_009444	0.0	0	0	0
Tgoln1	NM_009443	15.0651343096	173	8	52
Hmox2	NM_001136066|NM_010443	80.0892354584	279	0	0
Hmox1	NM_010442	36.7036571803	237	0	65
Hmga2	NM_010441	85.4284722263	1140	80	36
Hmgb1	NM_010439	365.219339782	577	0	82
Fbxl3	NM_015822	7.34764144457	126	8	5
Maz	NM_010772	21.6318934941	211	0	0
Btrc	NM_009771|NM_001037758	68.5841036749	1751	109	110
Matn3	NM_010770	0.0	0	0	0
Matn1	NM_010769	0.0	0	0	0
Klf5	NM_009769	200.684085423	1419	18	25
Bsg	NM_009768|NM_001077184	102.270897621	587	55	56
2010110P09Rik	NM_027363	0.0	0	0	0
Psmd1	NM_027357	244.415725061	3272	201	105
Ccdc117	NM_134033	1.92503843287	27	4	0
Tada3	NM_133932	72.0010956651	550	85	203
Nupl1	NM_170591	14.7479432809	140	0	5
Dcaf12l2	NM_175539	0.0	0	0	0
Cpne1	NM_170590|NM_170588	0.586153589228	8	4	0
Zbtb38	NM_175537	0.0	0	0	0
5830411N06Rik	NM_175533|NM_001128146|NM_001128145	0.0	0	0	0
Fbxo46	NM_175530	6.7185107985	82	0	15
Leng9	NM_175529	0.0	0	0	0
Edc3	NM_153799	28.6626237682	395	16	25
Polr2b	NM_153798	62.4525026168	964	84	122
Smc5	NM_153808	43.7578204079	617	31	75
Fam150b	NM_001159743	0.0	0	0	0
Ska1	NM_001164355|NM_025581	11.002812803	118	2	21
Efemp2	NM_021474|NM_001164352	0.0	0	0	0
Slc43a2	NM_001199284|NM_173388|NM_001199283	0.0	0	0	0
Tnip1	NM_001199276|NM_021327|NM_001199275	2.44864978345	26	1	10
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	39.3326231599	614	34	47
Kcnt1	NM_001145403|NM_175462	0.0	0	0	0
Ei24	NM_001199494|NM_007915	29.3101917213	246	22	8
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	32.4169554813	146	3	4
Dtl	NM_029766	28.2460740546	490	51	106
Polr3f	NM_029763	6.86934297085	117	12	15
Dok5	NM_029761|NM_001163686	0.0	0	0	0
Fam49a	NM_029758|NM_001146119	0.0	0	0	0
Gdf11	NM_010272	0.0	0	0	0
Gpd1	NM_010271	0.0	0	0	0
Gm9897	NM_001042670	11.5786487445	29	0	0
Tbc1d17	NM_001042655	11.6912976067	112	0	18
F730043M19Rik	NR_015602	0.0	0	0	0
Traf3ip2	NM_134000	0.0	0	0	0
Psph	NM_133900	35.5815963917	224	64	19
Bsdc1	NM_133889	20.9240310932	229	2	25
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	0.0	0	0	0
Gm5434	NR_003649	2.10021185541	11	0	0
Bzw2	NM_025840	202.178386019	1552	91	149
Cox7a2	NM_009945	552.916324064	1628	50	54
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	0.0	0	0	0
Olfr378	NM_147024	0.0	0	0	0
Olfr20	NM_146923	0.0	0	0	0
Olfr376	NM_146922|NM_001172686	0.0	0	0	0
Strn4	NM_133789|NM_001039878	6.55429056335	95	12	0
Nmd3	NM_133787	104.924022352	748	0	25
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	47.3353291876	404	43	22
Cpvl	NM_027749	0.0	0	0	0
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	0.0	0	0	0
Rcan1	NM_019466|NM_001081549	0.0	0	0	0
Crtam	NM_019465	0.0	0	0	0
Sh3glb1	NM_019464	27.9169712393	455	27	28
Usp27x	NM_019461	0.0	0	0	0
Nphs1	NM_019459	0.0	0	0	0
Sympk	NM_026605	0.238330832894	4	0	0
Fam135a	NM_026604	0.037401770562	1	0	0
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	0.0	0	0	0
2210404O07Rik	NM_001099917	0.0	0	0	0
Serac1	NM_001111017|NM_177311	4.02422539712	87	0	24
Nav2	NM_001111016|NM_175272	0.679157927865	29	1	0
Uqcr11	NM_025650	503.591527646	568	0	0
Farsa	NM_025648	86.7264572738	651	57	20
Cmpk1	NM_025647	41.8418966043	283	42	7
Steap2	NM_001103157|NM_001103156|NM_028734	0.0	0	0	0
Gm11756	NM_001126326	0.0	0	0	0
Gm13088	NM_001126325	0.0	0	0	0
Mup9	NM_001126319	0.0	0	0	0
Plxna1	NM_008881	1.04396421915	39	0	0
Zfy1	NM_009570	1.97412518963	13	0	0
Cdkl2	NM_177270|NM_016912	8.45143508805	128	16	17
Insr	NM_010568	0.0	0	0	0
Dtwd1	NM_026981	1.09272904659	6	0	5
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.0	0	0	0
Nubpl	NM_029760	1.07295791734	4	0	0
Fchsd1	NM_175684	0.0	0	0	0
Dclre1c	NM_175683|NM_001110214|NM_146114	0.199887063426	3	0	0
Gm7550	NR_033689	0.0	0	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	85.8334803188	367	16	17
Set	NM_023871|NM_001204875	1453.7645592	4749	0	0
Myadml2	NM_001204820|NM_026751	0.0	0	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	93.3183635612	399	2	11
Scarb2	NM_007644	5.07396939467	44	11	0
Cd36	NM_007643|NM_001159557|NM_001159556|NM_001159555|NM_001159558	0.0	0	0	0
Cd28	NM_007642	0.0	0	0	0
Cd1d1	NM_007639	0.0	0	0	0
Cd3e	NM_007648	0.0	0	0	0
Entpd5	NM_007647|NM_001026214	0.246906632045	5	2	0
Cd38	NM_007646	0.412471767305	5	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	0.0	0	0	0
Aldoart2	NR_003959	5.82522782668	38	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	72.6822073738	711	120	51
Nps	NM_001163611	0.0	0	0	0
Psma8	NM_001163609	9.36283192331	65	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.0	0	0	0
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	4.54365431159	90	4	0
4930550C14Rik	NM_029247	0.0	0	0	0
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	18.870555648	275	11	8
Stac	NM_016853	0.0	0	0	0
Rabl2	NM_026817	20.1558388527	136	23	39
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0	0	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	0.0	0	0	0
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	287.418273146	1284	65	72
Dyrk1a	NM_007890|NM_001113389	15.10619207	349	26	6
Abhd14a	NM_001110272|NM_001110271|NM_145919	0.0	0	0	0
Rimbp2	NM_001081388	0.0	0	0	0
Cox6a2	NM_009943	0.0	0	0	0
Cox5b	NM_009942	290.222575762	278	0	14
Nsg1	NM_010942	9.4945064573	63	0	10
Ctage5	NM_001165254|NM_146034|NM_001165253	25.1679218228	276	122	31
Acaa1a	NM_130864	22.2560342305	119	15	3
Adrbk1	NM_130863	17.4291789146	230	10	1
Baiap2	NM_130862|NM_001037755|NM_001037754	0.824976553401	7	4	0
4930455F23Rik	NM_029115	0.0	0	0	0
Herc4	NM_030114|NM_026101	62.4838604596	966	1	1
Slc22a27	NM_134256	0.0	0	0	0
Elovl5	NM_134255	9.51595027856	109	14	0
Dnajc17	NM_139139	11.6026489595	37	16	1
Rpl10l	NM_001162933	13.2223818239	42	3	0
Gtdc1	NM_172662	14.6260132259	146	0	0
Sin3b	NM_001113248|NM_009188	131.467972361	744	0	14
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	0.0	0	0	0
Mdh1	NM_008618	167.758075157	1349	99	68
Anapc2	NM_175300	40.6975603662	506	15	10
Tprn	NM_175286	0.345828564444	4	0	0
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	0.0	0	0	0
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	0.0	0	0	0
Bscl2	NM_001136064|NM_008144	5.46246608344	35	0	2
Sos2	NM_001135559	9.39855981065	218	27	19
Atp5s	NM_026536	36.3502861261	221	5	20
Catsper2	NM_153075	4.13865130751	38	0	0
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	0
Asxl2	NM_172421	8.71722875591	316	25	39
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	21.4965193969	221	31	4
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	0.0	0	0	0
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	0.0	0	0	0
Vangl1	NM_001165951|NM_177545	3.90176238879	55	0	6
Pias3	NM_146135|NM_001165949|NM_018812	16.8816566577	185	1	0
Pogz	NM_001165948|NM_172683	2.92123667123	92	0	17
Abhd12b	NM_001195033	0.0	0	0	0
Pygl	NM_133198	8.89524464081	102	0	25
Raet1c	NM_009018	0.0	0	0	0
Dao	NM_010018	0.0	0	0	0
Dag1	NM_010017	8.08314274456	148	0	6
Ppt1	NM_008917	20.1960903419	198	0	2
Raet1b	NM_009017	0.0	0	0	0
Srsf5	NM_001079695|NM_001079694|NM_009159	423.913463129	1506	27	25
Tomm20l	NM_029227	0.0	0	0	0
Zfp600	NM_001177546|NM_001177545	33.1735972381	93	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Anpep	NM_008486	0.0	0	0	0
Lamc2	NM_008485	0.0	0	0	0
Cplx2	NM_009946	0.0	0	0	0
Lamb3	NM_008484	0.0	0	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	0.0	0	0	0
Gpr135	NM_181752	0.0	0	0	0
Pou5f1	NM_013633	476.714451937	1888	2	0
4930403N07Rik	NM_028687	0.0	0	0	0
Ywhaq	NM_011739	621.900805878	1890	0	0
Ywhaz	NM_011740	510.656939908	4816	31	33
Ywhah	NM_011738	181.22979038	623	0	0
Siae	NM_011734	0.635664935162	9	0	18
Csda	NM_011733|NM_139117	359.777231297	2493	103	72
Ybx1	NM_011732	364.385823415	2268	36	0
Slc6a20b	NM_011731	0.0	0	0	0
Hnrnpk	NM_025279	1337.75049172	3259	0	0
Xpa	NM_011728	0.0	0	0	0
Evpl	NM_025276	0.945010552736	25	26	0
Xlr3c	NM_011727	36.9362354889	57	0	0
Xlr	NM_011725	0.0	0	0	0
Bhlhe41	NM_024469	0.0	0	0	0
Zfp319	NM_024467	0.117969126105	2	0	0
Abhd12	NM_024465	32.5548720119	263	58	2
Slco1a5	NM_130861	0.0	0	0	0
Card10	NM_130859	0.871893246182	16	0	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	0.0	0	0	0
1700086L19Rik	NR_030733|NR_030734|NR_030735	0.0	0	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	0.0505088109342	1	0	0
Il1rn	NM_031167|NM_001159562|NM_001039701	13.7703847015	139	0	0
Prmt1	NM_019830	15.1315891262	78	3	5
Stx5a	NM_001167799|NM_019829	36.559114278	272	0	2
Gsk3b	NM_019827	32.2611013701	1071	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	0.691196972516	10	0	1
Kif5c	NM_008449	0.0	0	0	0
Kif5b	NM_008448	110.014724586	2189	310	188
Atg4c	NM_175029|NM_001145967	16.6575802021	195	76	4
Fam185a	NM_177869	0.0	0	0	0
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	17.4672473219	302	69	2
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	0.0	0	0	0
Gak	NM_153569	61.0163722236	1122	85	56
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	0.0	0	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	39.5589753966	503	9	81
1700001C19Rik	NM_001172091|NM_029296	0.0	0	0	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0	0	0	0
Got1	NM_010324	270.826285699	2289	89	627
Htr3a	NM_001099644|NM_013561	0.0	0	0	0
Fancg	NM_001163233|NM_053081	5.1303907021	57	0	19
Padi1	NM_011059	0.0	0	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	70.4181598225	297	32	61
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	115.977470289	455	26	0
Ube2l6	NM_019949	10.6757443258	46	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	0.0	0	0	0
Mtmr9	NM_177594	3.61091463506	36	0	3
AA986860	NM_177604	0.0834356192494	1	0	0
Frat2	NM_177603	0.0	0	0	0
1810006K21Rik	NM_026919|NM_001163431	286.182121139	432	166	82
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	0.0	0	0	0
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.0	0	0	0
2310015A10Rik	NR_033514	3.08565504858	62	0	0
Tk1	NM_009387	328.250039078	1319	219	394
Scarna3b	NR_028544	0.0	0	0	0
Gabpb1	NM_207669|NM_010249	18.5340466986	203	6	13
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	48.5942656034	422	1	18
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	0.0	0	0	0
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	0.205718743363	2	3	0
Cfl2	NM_007688	18.3386856771	222	9	21
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	20.4550832328	182	19	34
Phc2	NM_001195130|NM_018774|NM_001195083	20.6717093448	193	6	10
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	0.722808338976	10	1	0
Agxt2l1	NM_001163587|NM_027907	0.0	0	0	0
Rnf39	NM_001099632	6.25211486957	37	0	0
Atad2b	NM_001099628	15.6000083674	523	38	19
Bysl	NM_016859	15.2410838378	218	28	39
Actr1a	NM_016860	53.382998971	588	54	56
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	28.5474018435	150	0	3
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	176.939995385	1625	67	106
Dcaf4	NM_030246|NM_001165256	81.4657854968	698	132	61
Eif2b3	NM_175135|NM_001111277	118.5989047	762	68	24
Cchcr1	NM_146248	1.55272375044	17	0	0
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	0.287628873223	3	0	0
Stk40	NM_001145827|NM_028800	15.6758303709	225	4	39
Tcfeb	NM_001161722|NM_001161723|NM_011549	32.0508227897	300	13	36
Tmem38b	NM_028053	10.3353559086	121	0	46
Cgrrf1	NM_026832	19.5675157622	96	0	0
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	0.0	0	0	0
Gipc2	NM_016867	12.8627666935	67	0	0
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	119.547353615	615	74	32
Fam161b	NM_172581	0.150237161862	2	0	1
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	74.089871638	495	18	42
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	41.8429711142	236	7	21
Gnmt	NM_010321	0.0	0	0	0
Fcrl5	NM_001113238|NM_183222	0.101231252048	1	0	0
Col1a1	NM_007742	3.2848554198	64	0	5
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	0.0	0	0	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.0	0	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	7.38149553766	3	13	10
Sharpin	NM_025340	12.3800138146	88	1	5
Aurkaip1	NM_025338	225.012278227	726	45	35
Chchd3	NM_025336	113.32384338	673	35	19
Txndc12	NM_025334	153.89977629	801	17	41
Mrpl11	NM_025553	36.5533275539	429	90	26
Mterfd1	NM_025547	77.8066567214	434	23	23
Acyp1	NM_025421	7.66706179732	20	2	1
Hsd3b6	NM_013821	0.0	0	0	0
Hk2	NM_013820	79.1335280809	1804	208	187
Baz1a	NM_013815	60.5096927104	1343	31	78
Kctd4	NM_026214	0.0	0	0	0
Jdp2	NM_001205052|NM_030887|NM_001205053	0.0	0	0	0
Bcl2l11	NM_009754|NM_207681|NM_207680	0.0	0	0	0
Smad2	NM_010754	24.2773193644	251	6	0
Ddx24	NM_020494|NM_001159502	53.9057991519	640	77	46
Mxd4	NM_010753	0.0	0	0	0
Glb1	NM_009752	39.76472486	360	136	0
Mad1l1	NM_010752	45.355624633	493	4	73
Hrg	NM_053176	0.0	0	0	0
1700020O03Rik	NM_027405	8.40859728499	136	35	0
Hba-a2	NM_001083955	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Fip1l1	NM_001159573|NM_001159574|NM_024183	13.8044662633	169	18	11
Ankrd45	NM_028664	0.0	0	0	0
Slc35b2	NM_028662	27.3104902462	240	0	0
Eif3k	NM_028659	500.166893941	1564	230	170
6430527G18Rik	NM_145836	8.13040558348	123	2	0
2310044G17Rik	NR_033623|NM_173735	0.0	0	0	0
Mark3	NM_021516|NM_022801	39.4721317899	543	24	18
Zfp644	NM_026856	0.892912592539	21	2	1
Mtmr14	NM_026849	9.16598250568	101	0	12
Pdcl3	NM_026850	130.161593495	902	54	193
2310061C15Rik	NM_026844	42.0830357498	248	68	166
Golga5	NM_001199004|NM_013747	10.5535847705	113	23	16
Tbr1	NM_009322	0.0	0	0	0
Gnpat	NM_010322	39.2631058865	481	87	57
Tbca	NM_009321	330.141003436	423	67	68
Ahsa1	NM_146036	239.622066899	1113	0	0
1810035L17Rik	NM_026958	223.708913635	244	0	0
Oog1	NM_178657	0.0	0	0	0
Gm1995	NR_033562	0.0	0	0	0
Oog1	NM_178657	0.0	0	0	0
Gm10436	NM_001105254	0.0	0	0	0
Gm7104	NR_033570	0.0	0	0	0
Gm5039	NR_003647	0.851389941337	4	0	0
Apoa4	NM_007468	11.5992618482	52	0	0
Aplp1	NM_007467	0.0	0	0	0
S100a11	NM_016740	1126.31188733	879	0	0
Stip1	NM_016737	710.329864801	5981	386	298
4930547C10Rik	NM_026652	0.0	0	0	0
Ube2d1	NM_145420	0.0	0	0	0
Cd163l1	NM_172909	0.0	0	0	0
Hkdc1	NM_145419	9.11890374394	131	30	0
BC013529	NM_145418	17.2458887073	110	18	0
Rnpep	NM_145417|NM_001159624	64.041152262	587	30	48
Nlrp4a	NM_172896	0.0	0	0	0
Kif21b	NM_001039472	0.423962889142	16	0	4
P2ry2	NM_008773	7.68441733802	95	0	0
P2rx1	NM_008771	0.0	0	0	0
9630033F20Rik	NM_177003	74.8471663549	1128	374	92
Man1a	NM_008548	0.0	0	0	0
Kif2c	NM_134471	24.2746533604	271	36	7
Fdps	NM_134469	304.80244226	629	25	8
Dst	NM_134448|NM_133833	3.58236454692	245	15	96
Deaf1	NR_027769|NR_027770|NM_016874	9.85594305964	82	0	1
Dctd	NM_001161516|NR_027759|NM_178788|NM_001161515	40.3621834269	366	34	64
Fam65a	NM_001081241	30.9972213557	525	51	64
Prmt10	NM_001081240	3.75535733744	43	0	7
Palb2	NM_001081238	4.55083049254	70	13	5
Hdgf	NM_008231	335.040045946	2997	99	186
Hdc	NM_008230	0.0	0	0	0
Hmbox1	NM_177338	0.0	0	0	0
Arl11	NM_177337	0.0	0	0	0
D930020B18Rik	NM_177335	0.0	0	0	2
Calcr	NM_007588|NM_001042725	0.822317743044	13	0	0
Calca	NM_001033954|NM_007587	0.0	0	0	0
Calb2	NM_007586	0.0	0	0	0
Marveld2	NM_178410|NM_001038602	12.0667712454	96	0	56
3110035E14Rik	NM_178399	0.0	0	0	0
Ttc7b	NM_001033213	56.8813178272	807	54	46
Mapk1	NM_011949|NM_001038663	28.3961424542	599	22	6
Mapk13	NM_011950	6.21009492673	35	3	0
Golph3	NM_025673	68.5480634836	736	50	10
Pla2g2f	NM_012045	0.0	0	0	0
Ppil4	NM_026141	34.6146120533	413	86	75
Wdr13	NM_026137|NR_029428	0.0581033582828	1	0	0
Mir1190	NR_035421	0.0	0	0	0
Fbxo43	NM_001081253	0.0	0	0	0
Pbrm1	NM_001081251	8.03663750296	269	11	29
Kif4b	NR_033653	0.0	0	0	0
Amotl2	NM_019764	68.1426066898	1179	0	0
Spen	NM_019763	5.2336558769	261	8	13
Nxt1	NM_019761|NM_001110159	76.3903733802	300	32	28
Serinc1	NM_019760	31.048084153	368	29	32
Dpt	NM_019759	0.0	0	0	0
Mtch2	NM_019758	189.92025155	1780	16	29
Fzr1	NM_019757	34.9555963262	324	0	0
Wdsub1	NM_028118|NM_001159636	6.74326911062	58	3	3
Tubd1	NM_019756|NM_001199047|NM_001199046|NM_001199045	0.0	0	0	0
Plp2	NM_019755	284.636783886	292	67	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.0	0	0	0
Slc16a10	NM_001114332|NM_028247	2.28707052643	51	4	0
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	42.1328897879	827	66	103
Prcp	NM_028243	38.1965285605	425	48	4
Htatsf1	NM_028242|NM_029371	41.0554539375	450	41	0
Rab38	NM_028238	0.0	0	0	0
Ceacam18	NM_028236	0.0	0	0	0
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	22.7422734771	745	70	51
Rhebl1	NM_026967	0.0	0	0	0
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	10.5613893393	77	0	13
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	15.7486194025	135	31	0
Panx1	NM_019482	0.117280571383	1	0	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	0.0	0	0	0
Khnyn	NM_027143	1.93803340945	31	0	0
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	8.85944350267	162	0	0
Otub2	NR_033587|NM_026580|NM_001177841	0.0	0	0	0
Iqub	NM_172535	0.0	0	0	0
Ifi27l2a	NM_029803	0.0	0	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	0.0	0	0	0
Paqr8	NM_028829	0.0	0	0	0
Sept14	NM_028826	0.0	0	0	0
Pafah1b3	NM_008776	75.0871542715	265	26	49
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	2.96866289378	71	14	0
Pik3c3	NM_181414	3.98883297943	51	1	10
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	17.3018189165	142	0	0
