#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Cuzd1	NM_008411	0.0	0	0	0
Chrna4	NM_015730	0.0	0	0	0
Lce1f	NM_026394	0.0	0	0	0
Acox1	NM_015729	0.819962306565	17	11	0
2610027L16Rik	NM_026403	74.7439726439	1192	69	144
Nt5c1b	NM_027588	0.0	0	0	0
Taf1c	NM_021441	20.3562171532	301	93	24
Ints10	NM_027590	51.6315647053	672	30	54
Micalcl	NM_027587	0.0	0	0	0
4921517L17Rik	NM_027585	32.0405351066	326	37	29
Rad51ap2	NM_001111118	0.0	0	0	0
Tubb2a-ps2	NR_003964	0.0	0	0	0
Klra6	NM_008464	0.0	0	0	0
Serpina3c	NM_008458	0.0	0	0	0
Ddx1	NM_134040	73.6132405544	974	57	127
Slc29a1	NM_001199116|NM_001199115|NM_001199114|NM_001199113|NM_022880	0.0	0	0	0
Eif2b4	NM_010122|NM_001127355|NM_001127356	97.714775392	910	39	96
Cyb561	NM_007805	0.0	0	0	0
Zscan2	NM_009553	0.0	0	0	0
Eif3g	NM_016876	197.851845932	1123	318	29
Il17a	NM_010552	0.0	0	0	0
Il16	NM_010551	0.0	0	0	0
Sept6	NM_019942|NM_001177323|NM_001177324|NR_033443	0.0	0	0	0
Stat1	NM_001205314|NM_009283|NM_001205313	0.0	0	0	0
Nagpa	NR_027804|NM_013796	16.6676147867	192	15	104
LOC100041256	NM_001160142	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
Kcnq5	NM_001160139|NM_023872	0.0	0	0	0
Irf3	NM_016849	28.8860176071	312	64	0
Avpr1a	NM_016847	0.0	0	0	0
Rps28	NM_016844	2296.06791861	135	141	40
Pdia6	NM_027959	7.11487217019	79	0	0
Map3k10	NM_001081292	0.0	0	0	0
Slc22a12	NM_009203	0.0	0	0	0
Fem1b	NM_010193	31.4979495087	1080	10	60
Slc22a1	NM_009202	0.0	0	0	0
Mir3066	NR_037226	0.0	0	0	0
Mndal	NM_001170853	0.0	0	0	0
Suz12	NM_001163018|NM_199196	174.166995726	3959	61	59
1700030C10Rik	NR_015521	16.2473253432	78	0	0
Myh13	NM_001081250	0.0	0	0	0
Ccdc15	NM_001081429	0.918282689171	17	5	0
Kif1a	NM_001110315|NM_008440	0.0	0	0	0
S100a14	NM_001163526|NM_001163525|NM_025393	0.0	0	0	0
Emcn	NM_001163522|NM_016885	0.0	0	0	0
Adamts8	NM_013906	0.0	0	0	0
AU041133	NM_001163064	2.40111372176	34	0	0
Zfp949	NM_001163061|NM_001142943	24.5190809163	417	67	47
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
2410018L13Rik	NR_015504	3.51627638855	6	0	0
Meis1	NM_010789|NM_001193271	0.0	0	0	0
LOC664987	NM_001085546	1.38212712631	2	0	0
Cts3	NM_054092|NM_026906	0.0	0	0	0
P2rx7	NM_011027|NM_001038887|NM_001038845|NM_001038839	0.0379518486219	1	0	0
Apbb3	NM_146085	0.0	0	0	0
4930505A04Rik	NM_001100394	0.0	0	0	0
Tuba3b	NM_009449	0.346772989996	2	0	0
Tubb2a	NM_009450	0.0	0	0	0
Hnrnpab	NM_010448|NM_001048061	572.74345472	7238	163	269
Hnrnpa1	NM_010447	0.0	0	0	0
Foxa2	NM_010446	0.0	0	0	0
Hmx1	NM_010445	0.0	0	0	0
Nr4a1	NM_010444	0.0	0	0	0
Tgoln2	NM_009444	0.0	0	17	19
Tgoln1	NM_009443	42.5970714948	637	106	119
Hmox2	NM_001136066|NM_010443	221.318384424	1004	0	0
Hmox1	NM_010442	0.0	0	0	0
Hmga2	NM_010441	21.5213485346	374	59	0
Hmgb1	NM_010439	477.268332352	939	0	115
Fbxl3	NM_015822	21.4946833582	480	93	0
Maz	NM_010772	6.69182725663	85	0	0
Btrc	NM_009771|NM_001037758	28.2890339934	933	54	50
Matn3	NM_010770	0.0	0	0	0
Matn1	NM_010769	8.59069322912	92	0	41
Klf5	NM_009769	159.863541177	1472	0	2
Bsg	NM_009768|NM_001077184	1.7392845082	13	0	0
2010110P09Rik	NM_027363	0.642940184511	4	0	0
Psmd1	NM_027357	86.7324021003	1512	96	54
Ccdc117	NM_134033	135.124661759	2468	133	88
Tada3	NM_133932	17.8938039177	178	125	6
Nupl1	NM_170591	12.2150209212	151	0	7
Dcaf12l2	NM_175539	0.0	0	0	0
Cpne1	NM_170590|NM_170588	10.7465376589	191	25	1
Zbtb38	NM_175537	0.0	0	0	0
5830411N06Rik	NM_175533|NM_001128146|NM_001128145	0.0	0	0	0
Fbxo46	NM_175530	1.06960098526	17	4	0
Leng9	NM_175529	0.0	0	0	0
Edc3	NM_153799	0.0557227718353	1	0	0
Polr2b	NM_153798	95.021099012	1910	428	98
Smc5	NM_153808	7.95128050704	146	14	22
Fam150b	NM_001159743	0.0	0	0	0
Ska1	NM_001164355|NM_025581	122.155748106	1706	118	229
Efemp2	NM_021474|NM_001164352	0.0	0	0	0
Slc43a2	NM_001199284|NM_173388|NM_001199283	0.0	0	0	0
Tnip1	NM_001199276|NM_021327|NM_001199275	69.0669892426	955	93	184
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	5.76490487433	117	0	0
Kcnt1	NM_001145403|NM_175462	0.0	0	0	0
Ei24	NM_001199494|NM_007915	512.188210552	5598	217	342
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	0.0	0	0	0
Dtl	NM_029766	66.1342127675	1494	439	274
Polr3f	NM_029763	35.6629795008	791	51	38
Dok5	NM_029761|NM_001163686	0.0	0	0	0
Fam49a	NM_029758|NM_001146119	0.3127162959	8	1	0
Gdf11	NM_010272	1.54994528581	15	0	2
Gpd1	NM_010271	0.0	0	0	0
Gm9897	NM_001042670	0.0	0	0	0
Tbc1d17	NM_001042655	29.4185774689	367	35	45
F730043M19Rik	NR_015602	0.0	0	0	0
Traf3ip2	NM_134000	0.0	0	0	0
Psph	NM_133900	2.19565339976	18	0	5
Bsdc1	NM_133889	94.3024449208	1344	86	76
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	0.0	0	0	0
Gm5434	NR_003649	0.146613687799	1	0	0
Bzw2	NM_025840	86.6312526398	866	0	98
Cox7a2	NM_009945	246.980718113	947	43	25
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	0.0	0	0	0
Olfr378	NM_147024	0.0	0	0	0
Olfr20	NM_146923	0.0	0	0	0
Olfr376	NM_146922|NM_001172686	0.0	0	0	0
Strn4	NM_133789|NM_001039878	4.39737989909	83	0	0
Nmd3	NM_133787	312.704562798	2903	33	65
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	9.35731149194	104	17	0
Cpvl	NM_027749	0.0	0	0	0
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	0.0	0	0	0
Rcan1	NM_019466|NM_001081549	0.0	0	0	0
Crtam	NM_019465	0.0	0	0	0
Sh3glb1	NM_019464	4.90008858243	104	0	5
Usp27x	NM_019461	8.69992743404	148	1	0
Nphs1	NM_019459	0.0377124105531	1	0	0
Sympk	NM_026605	9.19661934828	201	23	0
Fam135a	NM_026604	6.97930274509	243	0	4
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	0.0	0	0	0
2210404O07Rik	NM_001099917	0.0	0	0	0
Serac1	NM_001111017|NM_177311	2.55745892746	72	0	14
Nav2	NM_001111016|NM_175272	3.93849489527	219	60	2
Uqcr11	NM_025650	6.12726951151	9	0	0
Farsa	NM_025648	25.4732188269	249	33	0
Cmpk1	NM_025647	51.4310125888	453	0	34
Steap2	NM_001103157|NM_001103156|NM_028734	0.0	0	0	0
Gm11756	NM_001126326	2.55423399863	46	0	0
Gm13088	NM_001126325	0.0	0	0	0
Mup9	NM_001126319	0.0	0	0	0
Plxna1	NM_008881	1.87057933093	91	6	0
Zfy1	NM_009570	0.0	0	0	0
Cdkl2	NM_177270|NM_016912	3.80273087888	75	22	0
Insr	NM_010568	0.0	0	0	0
Dtwd1	NM_026981	0.0	0	0	0
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.0581735026309	1	0	0
Nubpl	NM_029760	0.0	0	0	0
Fchsd1	NM_175684	0.0	0	0	0
Dclre1c	NM_175683|NM_001110214|NM_146114	7.00965409012	138	10	12
Gm7550	NR_033689	0.0	0	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	82.9748357507	462	13	33
Set	NM_023871|NM_001204875	1345.21459511	6540	0	0
Myadml2	NM_001204820|NM_026751	3.22471916887	19	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	0.0	0	0	0
Scarb2	NM_007644	0.0	0	0	0
Cd36	NM_007643|NM_001159557|NM_001159556|NM_001159555|NM_001159558	0.0	0	0	0
Cd28	NM_007642	0.0	0	0	0
Cd1d1	NM_007639	0.133987900781	1	0	0
Cd3e	NM_007648	0.0	0	0	0
Entpd5	NM_007647|NM_001026214	3.41286354474	90	1	62
Cd38	NM_007646	0.0633485024164	1	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	0.0	0	0	0
Aldoart2	NR_003959	0.470867572514	4	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	22.5893567792	274	68	38
Nps	NM_001163611	0.0	0	0	0
Psma8	NM_001163609	0.0	0	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.0	0	0	0
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	8.43735757019	218	27	0
4930550C14Rik	NM_029247	0.0	0	0	0
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	33.618995926	643	0	11
Stac	NM_016853	0.0	0	0	0
Rabl2	NM_026817	0.341426213084	3	1	0
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0	0	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	0.0	0	0	0
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	168.844568109	974	30	38
Dyrk1a	NM_007890|NM_001113389	43.0440022968	1295	51	153
Abhd14a	NM_001110272|NM_001110271|NM_145919	0.0	0	0	0
Rimbp2	NM_001081388	0.0	0	0	0
Cox6a2	NM_009943	18.4842492231	57	3	0
Cox5b	NM_009942	48.0986540285	60	3	2
Nsg1	NM_010942	0.0	0	0	0
Ctage5	NM_001165254|NM_146034|NM_001165253	27.4495288149	392	7	298
Acaa1a	NM_130864	0.0	0	0	0
Adrbk1	NM_130863	5.12089148286	88	0	0
Baiap2	NM_130862|NM_001037755|NM_001037754	39.0967963381	432	0	99
4930455F23Rik	NM_029115	0.0	0	0	0
Herc4	NM_030114|NM_026101	12.8781589018	259	0	0
Slc22a27	NM_134256	4.96784509138	40	0	0
Elovl5	NM_134255	0.0	0	0	0
Dnajc17	NM_139139	9.63199253864	40	1	31
Rpl10l	NM_001162933	186.627286225	772	37	49
Gtdc1	NM_172662	30.7713787799	401	0	0
Sin3b	NM_001113248|NM_009188	61.019496542	356	0	0
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	24.7060742166	192	61	0
Mdh1	NM_008618	0.0	0	0	0
Anapc2	NM_175300	2.71759178082	44	0	0
Tprn	NM_175286	111.339089076	1677	123	96
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	0.0	0	0	0
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	2.7619057546	23	8	0
Bscl2	NM_001136064|NM_008144	17.2582621833	144	0	11
Sos2	NM_001135559	6.48895116173	196	69	0
Atp5s	NM_026536	28.7981130916	228	15	17
Catsper2	NM_153075	0.9199841223	11	0	0
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	0
Asxl2	NM_172421	22.751397292	1074	115	29
Tmem229a	NM_177013	0.447442975618	12	0	0
Fam175a	NM_172405	0.0	0	0	0
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	6.75650899442	170	0	0
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	0.0	0	0	0
Vangl1	NM_001165951|NM_177545	4.25141080725	71	0	0
Pias3	NM_146135|NM_001165949|NM_018812	11.0865320402	152	0	0
Pogz	NM_001165948|NM_172683	0.34136627193	14	2	0
Abhd12b	NM_001195033	0.0	0	0	0
Pygl	NM_133198	0.0	0	0	0
Raet1c	NM_009018	0.0	0	0	0
Dao	NM_010018	0.0	0	0	0
Dag1	NM_010017	0.0	0	0	0
Ppt1	NM_008917	0.548294307861	7	0	0
Raet1b	NM_009017	0.0	0	0	0
Srsf5	NM_001079695|NM_001079694|NM_009159	173.80154687	799	5	11
Tomm20l	NM_029227	0.339755539988	1	0	0
Zfp600	NM_001177546|NM_001177545	31.9141242443	138	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Anpep	NM_008486	3.37260280683	62	1	15
Lamc2	NM_008485	0.0	0	0	0
Cplx2	NM_009946	0.0	0	0	0
Lamb3	NM_008484	0.0	0	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	20.2147135615	150	0	58
Gpr135	NM_181752	0.0	0	0	0
Pou5f1	NM_013633	68.6386227605	354	0	0
4930403N07Rik	NM_028687	0.0	0	0	0
Ywhaq	NM_011739	264.196095743	1008	0	0
Ywhaz	NM_011740	78.1770240949	987	10	1
Ywhah	NM_011738	254.425584679	1139	0	0
Siae	NM_011734	0.0	0	0	0
Csda	NM_011733|NM_139117	44.5939535607	432	4	12
Ybx1	NM_011732	684.70872889	5550	1	80
Slc6a20b	NM_011731	0.140546691498	6	0	0
Hnrnpk	NM_025279	658.847027915	2037	0	0
Xpa	NM_011728	16.8153591985	85	0	0
Evpl	NM_025276	0.0	0	0	0
Xlr3c	NM_011727	0.0	0	0	0
Xlr	NM_011725	1.49740565819	3	0	0
Bhlhe41	NM_024469	0.0	0	0	0
Zfp319	NM_024467	1.13238000719	25	0	0
Abhd12	NM_024465	0.0	0	0	0
Slco1a5	NM_130861	0.0	0	0	0
Card10	NM_130859	0.0	0	0	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	0.0	0	0	0
1700086L19Rik	NR_030733|NR_030734|NR_030735	0.0	0	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	0.0	0	0	0
Il1rn	NM_031167|NM_001159562|NM_001039701	0.0	0	0	0
Prmt1	NM_019830	26.9635358244	181	14	1
Stx5a	NM_001167799|NM_019829	33.1247380147	296	0	0
Gsk3b	NM_019827	21.0727455365	911	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	8.91464654517	110	24	0
Kif5c	NM_008449	2.98612320439	110	20	0
Kif5b	NM_008448	87.336795202	2263	333	299
Atg4c	NM_175029|NM_001145967	0.0	0	0	0
Fam185a	NM_177869	0.544074749243	9	0	0
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	8.35005016861	188	47	0
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	0.0	0	0	0
Gak	NM_153569	30.9028896311	740	87	0
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	0.129126061703	1	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	38.7726900757	642	38	52
1700001C19Rik	NM_001172091|NM_029296	0.0	0	0	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0	0	0	0
Got1	NM_010324	0.0	0	0	0
Htr3a	NM_001099644|NM_013561	0.0	0	0	0
Fancg	NM_001163233|NM_053081	0.0	0	0	0
Padi1	NM_011059	0.0	0	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	0.0	0	0	0
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	257.003593059	1313	0	41
Ube2l6	NM_019949	0.0	0	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	0.0	0	0	0
Mtmr9	NM_177594	0.0	0	0	0
AA986860	NM_177604	0.0	0	0	0
Frat2	NM_177603	0.267842796293	3	0	0
1810006K21Rik	NM_026919|NM_001163431	186.049940092	348	139	63
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	0.0	0	0	0
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.0	0	0	0
2310015A10Rik	NR_033514	0.0	0	0	0
Tk1	NM_009387	82.555117043	432	85	69
Scarna3b	NR_028544	0.0	0	0	0
Gabpb1	NM_207669|NM_010249	15.6052326255	220	5	0
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	0.0	0	0	0
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	43.0008154082	490	45	0
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	0.0789869754896	1	0	3
Cfl2	NM_007688	58.7408172391	926	14	199
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	0.0	0	0	0
Phc2	NM_001195130|NM_018774|NM_001195083	41.3714649836	503	57	0
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	0.388539389139	7	0	0
Agxt2l1	NM_001163587|NM_027907	0.0	0	0	0
Rnf39	NM_001099632	0.0	0	0	0
Atad2b	NM_001099628	27.8758054135	1217	98	75
Bysl	NM_016859	33.6619316752	627	142	20
Actr1a	NM_016860	58.5621261153	840	69	132
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	0.0	0	0	0
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	63.3238943346	755	5	28
Dcaf4	NM_030246|NM_001165256	97.4647677515	1018	96	186
Eif2b3	NM_175135|NM_001111277	147.801207767	1359	186	32
Cchcr1	NM_146248	0.0	0	0	0
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	0.0	0	0	0
Stk40	NM_001145827|NM_028800	31.1910663679	583	80	86
Tcfeb	NM_001161722|NM_001161723|NM_011549	3.52862186833	39	0	5
Tmem38b	NM_028053	0.327961705873	5	1	0
Cgrrf1	NM_026832	0.0	0	0	0
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	4.81571694812	178	66	0
Gipc2	NM_016867	33.7605028371	229	33	0
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	0.0	0	0	0
Fam161b	NM_172581	12.9213514838	224	57	121
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	65.7344215954	536	11	53
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	24.6435225917	181	30	0
Gnmt	NM_010321	0.0	0	0	0
Fcrl5	NM_001113238|NM_183222	0.348450835055	5	4	0
Col1a1	NM_007742	0.0	0	0	0
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	3.73175559705	80	0	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.0	0	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	0.0	0	2	0
Sharpin	NM_025340	0.108031960811	1	0	0
Aurkaip1	NM_025338	38.0805699531	160	6	2
Chchd3	NM_025336	6.85323968567	53	0	0
Txndc12	NM_025334	0.0	0	0	0
Mrpl11	NM_025553	0.0	0	0	0
Mterfd1	NM_025547	8.53556925981	62	0	0
Acyp1	NM_025421	22.6674814732	77	0	11
Hsd3b6	NM_013821	0.0	0	0	0
Hk2	NM_013820	0.134740297144	4	0	1
Baz1a	NM_013815	148.420044978	4280	123	189
Kctd4	NM_026214	10.335178406	167	0	1
Jdp2	NM_001205052|NM_030887|NM_001205053	0.0	0	0	0
Bcl2l11	NM_009754|NM_207681|NM_207680	58.4798528923	1551	121	53
Smad2	NM_010754	18.6429451839	251	14	0
Ddx24	NM_020494|NM_001159502	198.26002582	3089	255	393
Mxd4	NM_010753	2.53219525065	16	0	0
Glb1	NM_009752	39.696770619	468	121	17
Mad1l1	NM_010752	12.0100784714	170	31	0
Hrg	NM_053176	0.0	0	0	0
1700020O03Rik	NM_027405	1.80418911913	38	0	6
Hba-a2	NM_001083955	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Fip1l1	NM_001159573|NM_001159574|NM_024183	1.64592693808	26	7	0
Ankrd45	NM_028664	18.1357140245	357	0	0
Slc35b2	NM_028662	13.8066777735	158	0	0
Eif3k	NM_028659	99.9507908202	407	100	0
6430527G18Rik	NM_145836	38.4755587965	758	0	0
2310044G17Rik	NR_033623|NM_173735	0.0471283084613	1	0	0
Mark3	NM_021516|NM_022801	98.0362172082	1753	31	76
Zfp644	NM_026856	67.8825161485	2079	37	53
Mtmr14	NM_026849	14.3561743298	206	42	0
Pdcl3	NM_026850	0.0	0	0	0
2310061C15Rik	NM_026844	38.8316023673	298	0	223
Golga5	NM_001199004|NM_013747	4.5183093988	63	10	0
Tbr1	NM_009322	0.0	0	0	0
Gnpat	NM_010322	38.2369170359	610	95	116
Tbca	NM_009321	65.9233859462	110	27	11
Ahsa1	NM_146036	131.600722308	796	0	0
1810035L17Rik	NM_026958	121.801717971	173	0	0
Oog1	NM_178657	330.283073921	186	0	0
Gm1995	NR_033562	1331.29646089	12689	0	0
Oog1	NM_178657	272.727665544	97	0	0
Gm10436	NM_001105254	62.7502968827	205	0	0
Gm7104	NR_033570	834.780351653	7641	2	0
Gm5039	NR_003647	33.6689847556	206	0	0
Apoa4	NM_007468	0.0	0	0	0
Aplp1	NM_007467	0.0	0	0	0
S100a11	NM_016740	0.0	0	0	0
Stip1	NM_016737	888.077093825	9738	333	498
4930547C10Rik	NM_026652	0.0	0	0	0
Ube2d1	NM_145420	0.0	0	0	0
Cd163l1	NM_172909	0.0	0	0	0
Hkdc1	NM_145419	0.0	0	0	0
BC013529	NM_145418	0.0	0	0	0
Rnpep	NM_145417|NM_001159624	24.7174119724	289	0	66
Nlrp4a	NM_172896	0.320824736267	6	1	0
Kif21b	NM_001039472	2.42141172132	119	0	29
P2ry2	NM_008773	0.0	0	0	0
P2rx1	NM_008771	0.0	0	0	0
9630033F20Rik	NM_177003	74.1382291054	1455	406	101
Man1a	NM_008548	0.0	0	0	0
Kif2c	NM_134471	72.705702501	1057	31	293
Fdps	NM_134469	209.428154565	561	35	16
Dst	NM_134448|NM_133833	3.0653467325	275	101	2
Deaf1	NR_027769|NR_027770|NM_016874	3.14290164123	29	0	0
Dctd	NM_001161516|NR_027759|NM_178788|NM_001161515	72.5882761429	828	141	7
Fam65a	NM_001081241	8.25180029733	182	36	0
Prmt10	NM_001081240	0.0	0	0	0
Palb2	NM_001081238	5.5914485561	112	20	1
Hdgf	NM_008231	434.55151837	5062	169	131
Hdc	NM_008230	0.0	0	0	0
Hmbox1	NM_177338	40.6614893878	603	32	108
Arl11	NM_177337	0.0	0	0	0
D930020B18Rik	NM_177335	0.928840402129	17	15	0
Calcr	NM_007588|NM_001042725	3.28509034201	61	0	0
Calca	NM_001033954|NM_007587	0.0	0	0	0
Calb2	NM_007586	0.0	0	0	0
Marveld2	NM_178410|NM_001038602	0.289570815864	3	0	2
3110035E14Rik	NM_178399	0.0	0	0	0
Ttc7b	NM_001033213	0.54126504192	10	0	0
Mapk1	NM_011949|NM_001038663	12.252153963	316	2	15
Mapk13	NM_011950	8.8563971763	65	6	0
Golph3	NM_025673	36.6900622574	513	3	32
Pla2g2f	NM_012045	0.0	0	0	0
Ppil4	NM_026141	75.1737228658	1168	41	354
Wdr13	NM_026137|NR_029428	0.0	0	0	0
Mir1190	NR_035421	0.0	0	0	0
Fbxo43	NM_001081253	9.72328430041	206	75	0
Pbrm1	NM_001081251	20.005631673	872	192	50
Kif4b	NR_033653	0.101184181607	2	0	0
Amotl2	NM_019764	16.3774066655	369	0	0
Spen	NM_019763	1.38586445152	90	4	0
Nxt1	NM_019761|NM_001110159	233.859678179	1196	86	117
Serinc1	NM_019760	3.6929692434	57	7	0
Dpt	NM_019759	0.0	0	0	0
Mtch2	NM_019758	47.5213697194	580	0	0
Fzr1	NM_019757	0.165697338658	2	0	0
Wdsub1	NM_028118|NM_001159636	0.178560407217	2	0	0
Tubd1	NM_019756|NM_001199047|NM_001199046|NM_001199045	0.0	0	0	0
Plp2	NM_019755	64.377277983	83	9	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.0	0	0	0
Slc16a10	NM_001114332|NM_028247	11.9840144812	348	27	0
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	36.2275871366	926	151	131
Prcp	NM_028243	0.138030849217	2	2	0
Htatsf1	NM_028242|NM_029371	42.0803674464	627	73	16
Rab38	NM_028238	0.0	0	0	0
Ceacam18	NM_028236	0.0	0	0	0
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	39.8745196945	1701	100	97
Rhebl1	NM_026967	133.059544355	858	30	7
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	38.4447507322	365	41	33
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	80.803303338	902	0	112
Panx1	NM_019482	0.0	0	0	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	0.0	0	0	0
Khnyn	NM_027143	0.0	0	0	0
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	15.6804490832	387	0	0
Otub2	NR_033587|NM_026580|NM_001177841	12.0394524495	200	56	1
Iqub	NM_172535	22.9419188637	450	55	85
Ifi27l2a	NM_029803	0.0	0	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	0.0	0	0	0
Paqr8	NM_028829	0.0	0	0	0
Sept14	NM_028826	0.0	0	0	0
Pafah1b3	NM_008776	43.2998712882	199	40	24
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	0.0	0	0	0
Pik3c3	NM_181414	51.8322816416	863	74	61
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	0.0	0	0	0
Pdcd5	NM_019746	0.0	0	0	0
Serpina4-ps1	NR_002861	0.0	0	0	0
Mlycd	NM_019966	0.0	0	0	0
Zfp655	NM_001083958|NM_028298	103.89206324	2096	202	175
Stat2	NM_019963	15.1684789135	352	0	32
Hspb3	NM_019960	0.0	0	0	0
C1qtnf1	NM_001204129|NM_019959|NM_001204130	0.0	0	0	0
Rgs17	NM_019958|NM_001161822	0.0	0	0	0
Dnase2b	NM_019957	0.0	0	0	0
Serpina3h	NR_033450	0.0	0	0	0
Serpina3j	NM_001101472	0.0	0	0	0
Ap3d1	NM_007460	54.3590862526	1383	92	67
Sorl1	NM_011436	0.0	0	0	0
Ddx55	NM_026409|NM_001190795	52.7985427646	779	36	25
Pop5	NM_026398	68.5248105474	366	0	0
