#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Asb13	NM_178283|NM_080857	2.85159222676	102	0	0
Nmt1	NM_008707	18.0070824917	503	6	702
Trim16	NM_053169	0.0	0	0	10
Trim11	NM_053168	38.3614807317	1315	0	0
Trim9	NM_053167|NM_001110202|NM_001110203	0.0	0	0	0
Trim7	NM_053166	0.0	6	0	0
Mrpl1	NM_053158|NM_001039084	9.80732659411	514	1	309
Allc	NM_053156	0.0	0	0	103
4933400C05Rik	NM_177801	0.0	0	0	0
Sumf1	NM_145937	6.01548529648	238	0	25
Gm884	NM_001033434	0.0	0	0	0
Spp1	NM_001204203|NM_001204202|NM_001204201|NM_009263|NM_001204233	0.0	0	0	0
Raet1a	NM_009016	0.0	0	0	271
Clec12b	NM_001204223|NM_027709	0.0	0	0	0
Cercam	NM_207298	0.0	0	0	33
Zranb1	NM_207302	87.2366352069	2851	0	0
Wrb	NM_207301	0.396205779773	15	1	29
Olfr70	NM_019485	0.0	0	0	0
Refbp2	NM_019484	0.0519005807849	1	0	0
Lyst	NM_010748	6.75845317919	1224	0	70
Mettl2	NM_172567	0.0	0	0	0
1700052K11Rik	NR_027956	0.0272087199044	1	0	0
Zkscan2	NM_001081329	0.0	0	0	0
A1cf	NM_001081074	0.0	0	0	0
Slc8a3	NM_001167920|NM_080440	0.0	0	0	0
D830031N03Rik	NM_001167918	0.579492251846	74	0	0
Wdr35	NM_001159527|NM_172470	0.0	0	2	1220
Shd	NM_001159523|NM_009168	0.0	0	0	0
Gstm4	NM_026764|NM_001160411	0.0	0	0	6
Rhoa	NM_016802	75.6843675049	1871	7	1365
Fus	NM_139149	6.39400133851	162	1	351
Carf	NM_139150	0.0	0	0	116
Rab40b	NM_139147	0.95192177846	27	0	0
Kcnh6	NM_001037712	0.0	0	0	0
Fgr	NM_010208	4.38172636917	225	0	79
Fgf11	NM_010198	0.0	0	0	0
Plk3	NM_013807	1.8815128884	66	0	0
Slco1a1	NM_013797	0.0	0	0	0
Plcd1	NM_019676	0.0	0	0	0
Ppp4c	NM_019674	29.7410118609	600	0	0
Actl6a	NM_019673	109.907306987	3293	0	0
Net1	NM_019671|NM_001047159	55.469076092	2210	0	0
Diap3	NM_019670	34.9170002138	1742	3	505
Ube2a	NM_019668	71.3251906426	1794	0	0
Stam2	NM_019667	1.48346865623	94	0	0
Syncrip	NM_019796|NM_019666	0.0	0	0	0
Arl6	NM_019665	51.9079612885	1178	2	147
Kcnj15	NM_019664|NM_001039057|NM_001039056	1.17422325362	87	0	0
Pias1	NM_019663	127.570625294	7519	0	57
Rrad	NM_019662	0.0	0	0	0
Snord104	NR_030703	0.0	0	0	0
Stk32a	NM_178749	0.0	0	0	40
Sycp2	NM_177191	21.1738706024	1844	0	0
Mylk2	NM_001081044	0.0	0	0	13
Mtap4	NM_001205331|NM_008633|NM_001205330|NM_001205332	77.7992905625	6250	0	3
Polg2	NM_015810|NR_027785	0.0	0	0	0
Pcdh19	NM_001105245|NM_001105246	0.0	0	0	0
Mir3064	NR_037224	0.986109719501	1	0	0
Gm12	NM_001195544	0.0	0	0	0
Ccdc162	NM_001177571	0.191844494698	8	0	64
Ccdc45	NM_177088|NM_001166685	33.1727618233	1372	0	0
Papss1	NM_011863	23.3754996764	927	1	126
Pacsin2	NM_011862|NM_001159509|NM_001159510	159.17274984	8259	0	4
Pacsin1	NM_011861|NM_178365	3.10073211807	193	0	0
Tmem125	NM_172383	0.0	0	9	869
Kdm4a	NM_001161823|NM_172382	15.9558003974	1127	5	801
Gm11757	NM_001085538	0.0	0	0	0
Gm11757	NM_001085538	0.0	0	0	0
Fcnb	NM_010190	0.0	0	0	0
Otp	NM_011021	0.0	0	0	0
Nkx2-6	NM_010920	0.0	0	0	0
Nkx2-2	NM_001077632|NM_010919	0.0	0	0	0
Hspa4l	NM_011020	21.9322110942	1199	0	0
Trpm3	NM_001035243|NM_001035242|NM_001035241|NM_001035240|NM_001035239|NM_177341|NM_001035246|NM_001035245|NM_001035244	0.211532646808	10	0	0
Synpo	NM_177340|NM_001109975	2.53912198115	174	0	0
Ptpn20	NM_008978	0.0	0	0	0
Drd2	NM_010077	0.0	0	0	0
Hnf4a	NM_008261	0.0	0	0	0
Foxa1	NM_008259	0.0	0	4	317
Foxa3	NM_008260	0.0	0	2	225
Cfh	NM_009888	0.0	0	0	0
Cer1	NM_009887	0.0	0	0	0
Ndufs4	NM_010887	4.59663917166	107	0	2
Celsr1	NM_009886	1.4455075879	245	0	0
1700096J18Rik	NR_027883	0.0	0	0	0
Tmem93	NM_001168470|NM_025318	4.10472142076	82	0	0
Gng2	NM_010315|NM_001038637	0.0	0	0	0
Tacr2	NM_009314	0.0	0	0	0
Olfr154	NM_013728	0.0	0	0	0
Azi2	NM_013727|NM_001048146	4.14319818805	199	13	2123
Gnb5	NM_010313|NM_138719	11.0341237726	305	0	79
Cpne6	NM_001136057|NM_001146183|NM_009947	0.617259811312	18	0	0
Kcne4	NM_021342	0.0	0	0	173
Ntan1	NM_010946	29.0536505037	379	0	58
Cpt1a	NM_013495	0.577571970797	38	0	27
Dsc2	NM_013505	10.1391905562	685	0	8
Dsc1	NM_013504	0.0	0	0	0
Mrpl33	NM_025796	3.34880258581	23	0	0
Chka	NM_013490|NM_001025566	0.0255629898391	1	0	0
Bsnd	NM_080458	0.0	0	0	0
Muc4	NM_080457	2.9939530999	478	0	0
Mrps6	NM_080456	16.1651557253	153	0	152
Prrg2	NM_022999	3.33501079935	66	2	262
Vps35	NM_022997	36.0637969753	1756	5	689
Zfp91	NM_053009	26.7605593895	1266	0	0
Olig3	NM_053008	1.13462348379	36	0	0
Rpl10	NM_052835	3.17479228816	85	0	0
Lmx1a	NM_033652	10.66136982	545	1	151
Pmepa1	NM_022995	0.0	0	0	75
Serf2	NM_011354	77.0893112639	1586	0	15
Sema7a	NM_011352	0.0	0	0	0
Sema6c	NM_011351	0.0	0	0	0
Irak1bp1	NM_022986|NM_001168240	0.0361375583059	1	0	0
Sema4f	NM_011350|NM_001113481	0.0	0	0	0
BC006965	NR_024085	0.203916788861	6	0	0
Gcnt4	NM_001166065	12.2629865273	960	0	150
2610035D17Rik	NR_015556	5.21229427822	148	0	53
Zscan4f	NM_001110316	209.529131983	361	0	0
Csmd3	NM_001081391	5.39565757655	1078	0	26
Psmb6	NM_008946	132.803823103	2065	5	1104
Trmt2a	NM_001195205|NM_001080999|NM_001081000	3.08484360283	133	0	15
D11Wsu99e	NM_138598	38.0804562316	1248	0	0
Polr3c	NM_028925	11.5961232871	320	0	187
Cpsf4l	NM_001164532|NM_026682|NM_029794	343.164444046	5764	0	83
Nras	NM_010937	39.4720305132	2694	0	68
Apbb1ip	NM_019456	0.0	0	0	62
Wdr69	NM_027725|NR_027636	46.5279335175	1166	0	0
Dll4	NM_019454	0.0	0	0	0
4932435O22Rik	NR_027643	0.0	0	0	106
Sprr2h	NM_011474	0.0	0	0	0
9430023L20Rik	NM_026566	5.70344535735	107	0	0
Apool	NM_026565	14.533151107	207	0	0
Sdccag3	NM_026563|NM_001085408|NM_001085407	30.5059456023	914	3	699
Nt5c3l	NM_026561|NM_001102650	0.0	0	0	0
Txndc17	NM_026559	26.6354287536	584	0	0
Fhl4	NM_010214	0.343706295549	14	0	0
Gprc5c	NM_001110337|NM_001110338|NM_147217	14.0626406417	847	0	0
Sema3f	NM_011349	0.0	0	0	94
Mt3	NM_013603	0.0	0	0	0
Cd300c	NM_199225	20.7568070585	214	0	0
Ngfrap1	NM_009750|NM_001110234|NM_001110233	0.0	0	0	0
Bex2	NM_009749	0.0	0	0	0
M6pr	NM_010749	12.4830635669	360	3	934
Hebp2	NM_019487	0.0	0	0	13
Bcam	NM_020486	0.0272542888247	1	0	0
Cd300lh	NM_199201	0.0	0	0	0
Ctdnep1	NM_026017	16.8882393748	383	0	0
Mc5r	NM_013596	0.0	0	0	107
Serp1	NM_030685	8.47237466327	308	0	50
Trim34a	NM_030684	0.0	0	0	0
Tlr1	NM_030682	0.0	0	0	0
Stambpl1	NM_029682	0.0	0	0	45
Fdxr	NM_007997	0.0	0	0	0
Fads6	NM_178035	0.0	0	0	0
Hormad1	NM_026489	1.58745230102	26	0	0
Zfp280c	NM_153532|NM_001166648|NM_001166650|NM_001166649	0.0	0	0	1
Nrn1	NM_153529	0.0	0	0	0
Dis3l2	NM_153530|NM_001172157	5.26393091764	250	1	65
4933422H20Rik	NM_001033775	0.0	0	0	0
Tmem81	NM_029025	0.0	0	2	221
Prr15	NM_030024	0.0955701093314	2	0	1
Tc2n	NM_028924|NM_001082976	0.0	0	0	75
Mir684-1	NR_030454	0.0	0	0	0
Nup85	NM_001002929	130.3489591	4286	0	0
Pmfbp1	NM_019938	2.75433665405	143	6	1016
Ak4	NM_001177602|NM_001177605|NM_001177604|NM_009647	31.0371932079	1877	0	174
Pzp	NM_007376	0.0	0	0	95
Drp2	NM_010078	0.345789931459	37	0	0
H47	NM_024439	0.0	0	0	0
Nts	NM_024435	0.0	0	0	0
Bfsp1	NM_009751	0.0	0	0	0
Mxd1	NM_010751	27.8307273562	1985	0	0
Mab21l1	NM_010750	1.74561795038	74	3	0
Lyn	NM_010747|NM_001111096	12.4363795507	570	6	301
Fzd5	NM_001042659|NM_022721	0.00961489793244	1	0	0
Smad7	NM_001042660	0.0	0	0	3
Oip5	NM_001042653	3.90789308246	81	0	2
Psg19	NM_011964	0.337544449026	11	0	0
F2r	NM_010169	0.0197461303993	1	0	59
Shh	NM_009170	0.0	0	0	0
F2rl2	NM_010170	0.0	0	0	0
Shfm1	NM_009169	38.8844921529	282	1	64
Il6st	NM_010560	13.4526933891	1123	0	0
Ppp2r5c	NM_001135001|NM_001081457|NM_012023|NM_001081458	88.4866445628	4501	0	0
Unk	NM_172569	7.55070739662	431	0	0
Wbp2	NM_016852	27.4895792305	740	1	126
Lcorl	NM_178142|NM_172153|NM_001163073	5.76393661095	199	18	2836
Tsc2	NM_011647|NM_001039363	0.97246680066	81	0	22
Hnrnpa2b1	NM_016806|NM_182650	71.3781737972	2819	1	477
Vamp4	NM_016796	14.6845210375	567	1	44
Hnrnpu	NM_016805	116.975140918	6562	0	0
Srpk1	NM_016795	412.560393545	15429	0	1
Cdk3-ps	NR_004853	0.0	0	0	0
Men1	NM_001168488|NM_001168489|NM_008583|NM_001168490	10.7090745383	399	0	0
Gabrr1	NM_008075	0.0	0	0	0
Mrap	NM_029844	15.8527525998	237	4	850
Trub1	NM_029839|NM_028115	0.0	0	5	946
Col25a1	NM_029838|NM_198711	0.865094097565	43	0	0
Rnf157	NM_027258	0.112771484574	8	0	0
Ccbl1	NM_172404	1.46907054256	43	0	0
Gm7367	NR_003376	0.0	0	0	0
Prpsap1	NM_026364	60.6177785804	1724	0	16
Furin	NM_001081454|NM_011046	2.87264331664	179	0	41
Sh2b1	NM_011363|NM_001081459	0.0389137475885	2	2	95
Kcns3	NM_001168564|NM_173417	0.0	0	0	124
Zfp446	NM_001168562|NM_175558|NM_001168561	0.194139978411	13	0	0
Ube2o	NM_173755	4.93691553955	388	0	3
Aanat	NR_033223|NM_009591	0.0	0	0	4
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10488|Gm14632|Gm14819	NM_001102678|NM_001109970|NM_001099347|NM_001110250|NM_001100610|NM_001109969|NM_001099325|NM_001099919	0.0	3	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001099347|NM_001100610|NM_001110250|NM_001109969|NM_001099325|NM_001099919	0.0	3	0	0
Pdlim3	NM_016798	3.96594480399	95	1	202
Usp2	NM_198092|NM_016808|NM_198091	45.0732415036	2221	0	0
Ifi27l1	NM_026790|NM_194069|NM_194068|NM_194067|NM_194066	0.0	0	0	0
Mthfd2l	NM_026788	0.0	0	0	0
1810032O08Rik	NR_027819|NR_027820|NR_027821	0.208937036381	2	0	51
Snord1c	NR_028569	0.0	0	0	0
Snord1b	NR_028567	0.0	0	0	0
Snord1a	NR_028570	0.0	0	0	0
BC018473	NR_003364	0.0	0	0	0
Cables1	NM_001146287|NM_022021	1.52025248622	75	0	151
Tpk1	NM_013861	0.127016479352	5	1	94
Slfn1	NM_011407	0.0	0	0	0
Olfr1213	NM_146898	0.0	0	0	0
Olfr392	NM_147006	0.0	0	0	0
Olfr871	NM_146903	0.0	0	0	0
Olfr175-ps1	NM_147002	0.0	0	0	0
Olfr1223	NM_146892	0.0	0	0	0
Olfr1217	NM_146901	0.0	0	0	0
2810008D09Rik	NR_027059	0.0	0	0	10
Amotl1	NM_001081395	1.158687852	159	3	238
Ttc3	NM_009441	11.9887799873	1318	6	1309
Mup17	NM_001200006	0.0	0	0	0
Mup15	NM_001200004	0.0	0	0	0
Mup15	NM_001200004	0.0	2	0	0
2900041M22Rik	NR_015489	0.0	0	0	0
Zdhhc1	NM_175160	0.0	0	1	118
Utp20	NM_175158	10.9161406401	1478	0	0
Sash1	NM_175155	8.48359778356	932	0	7
Galk2	NM_175154	1.05663884623	37	0	78
2010321M09Rik	NM_001077631|NM_175153	15.0011966179	583	1	64
Lcn10	NM_178036	0.0	0	0	0
Cpne8	NM_025815|NM_001033851	0.0	0	6	913
Afmid	NM_027827	4.59239086275	157	0	69
Basp1	NM_027395	0.744416221241	21	0	0
Ube2cbp	NM_027394	11.1571271388	312	0	41
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678	0.0	2	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	3	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678	0.0	5	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678|NM_009529|NM_001100609	0.0	2	0	0
Rab27b	NM_001082553|NM_030554	0.0	0	0	0
Trim21	NM_001082552|NM_009277	0.0	0	0	0
Myf6	NM_008657	0.0	0	0	0
Myf5	NM_008656	0.0	0	0	0
Gadd45b	NM_008655	0.678494096508	13	5	1414
Ppp1r15a	NM_008654	25.9408065925	839	0	0
Mybl2	NM_008652	73.473698747	2907	2	237
Mybl1	NM_008651	18.1593457978	988	0	24
Mut	NM_008650	7.83277594344	440	1	628
Mup5	NM_008649	0.0818681088098	1	0	0
Atxn10	NM_016843	4.84202003224	179	0	19
Lce1e	NM_026811	0.0	0	0	0
Nxf1	NM_016813	16.9819848481	591	0	94
Dgka	NM_016811	0.0	0	0	2
Fitm1	NM_026808	0.0	0	0	0
Krtap4-2	NM_026807	0.0	0	0	0
Dbndd2	NM_001048227|NM_026797|NM_001048228|NM_001048229	1.32596310315	70	0	0
Srrm1	NM_016799|NM_001130477	103.624925886	5865	0	163
Nphp4	NM_153424	0.117384604262	9	0	81
Wasf2	NM_153423	76.7848737862	4823	0	0
Pde5a	NM_153422	0.0	0	0	0
Grwd1	NM_153419	2.50587883175	72	5	1447
Acpl2	NM_153420	0.0	0	0	101
U46068	NM_001012392|NM_153418	0.0	0	1	0
Ubn2	NM_177185	17.800197383	3870	0	1
Mir1932	NR_035453	0.0	0	0	0
Tube1	NM_028006	15.2214551852	660	0	5
Coasy	NM_027896	2.39519542742	87	0	38
1300018J18Rik	NM_027905	0.0	0	0	0
2310047M10Rik	NM_028005	0.0	0	0	0
Ulk3	NM_027895	0.0	0	0	0
Ttn	NM_028004|NM_011652	1.58700499561	2561	0	0
Rsu1	NM_009105	59.4599022373	1290	4	963
Ebf2	NM_010095	2.30084721477	143	1	551
Odz2	NM_011856	0.0	0	0	18
Odz1	NM_011855	0.0	0	0	26
Mir338	NR_029767	0.0	0	0	0
Mir3065	NR_037225	0.0	0	0	0
Cd82	NM_007656|NM_001136055	0.0	0	0	135
Spata18	NM_178387	0.0	0	0	0
1810043H04Rik	NM_001110242	4.79560726608	35	0	0
Ctcfl	NM_001081387	0.0	0	0	0
Fam83h	NM_001168253|NM_134087	0.0	0	1	201
Mtbp	NM_001168250|NM_134092	19.4520792653	934	0	1
Morf4l2	NM_001168230|NM_001168229|NM_001168226|NM_001168225|NM_019768|NM_001168228|NM_001168227	162.657230762	2629	0	0
2810410L24Rik	NR_030682	0.0	0	0	0
Tmem191c	NM_177473	0.0468561851862	1	0	0
Scaf4	NM_178923	25.6767671901	1642	3	666
Slx4	NM_177472	7.2785197694	636	0	0
Acaa2	NM_177470	0.0	0	1	142
Nploc4	NM_001195023|NM_199469	33.949021322	2388	0	0
Ccdc137	NM_152807	0.0	0	4	457
Plch2	NM_175556|NM_001113360	0.0	0	0	0
Clspn	NM_175554	55.319515185	4051	0	0
Mrpl12	NM_027204	6.75265876757	94	0	0
Zfp639	NM_001161818|NM_144519	13.3853353804	379	0	7
Myo1b	NM_001161817|NM_010863	12.3044914386	933	0	17
Dysfip1	NM_026814	0.0	0	0	0
Spg20	NM_001144988|NM_144895|NM_001144987	74.6372450854	4148	0	0
Aktip	NM_010241	29.2188365841	809	0	0
Spam1	NM_009241|NM_001079875	6.13260397192	193	0	0
Sp4	NM_009239|NM_001166385	0.317202924565	28	0	11
Npb	NM_153288	0.0	0	0	0
Egln1	NM_053207	33.2396918974	1786	0	0
Slc24a3	NM_053195	25.3218410616	1324	0	3
Sec63	NM_153055	6.89473662654	637	1	99
Aspscr1	NM_026877|NM_001164224|NM_198223	8.81253468043	212	0	0
Stra13	NM_016665	332.800046186	3155	0	0
Ccdc82	NM_025534	0.0	0	0	0
Srp19	NM_025527	100.994031945	1319	7	1259
Rbp3	NM_015745	0.0	0	0	0
Enpp2	NM_015744|NM_001136077	10.4803606907	519	2	176
Gps1	NM_001177874|NM_145370	167.713301917	905	0	0
Adam21	NM_020330	0.0	0	0	0
Lcn4	NM_010695	0.0	0	0	0
Exoc7	NM_016857|NM_001162872	1.79371288104	88	0	0
Cpsf2	NM_016856	16.4152904672	1335	0	62
Igsf9b	NM_001129787|NM_001033323	0.0462677070598	3	0	0
Ccl6	NM_009139	0.0	0	0	165
Nlrp9a	NM_001048219|NM_001048220	111.007599653	5227	0	245
Cd99l2	NM_001199349|NM_138309	2.68984080187	148	1	238
Dnaja1	NM_008298|NM_001164671|NM_001164672	48.9609090173	2541	0	0
Lcp2	NM_010696	16.6910204562	854	0	0
Setd8	NM_030241	46.1921325474	1846	0	89
Dync1h1	NM_030238	0.176524543656	39	2	315
Idua	NM_008325	3.80395829178	192	0	234
Tmem192	NM_028427|NM_001163747	1.00540537432	15	0	0
Morc2b	NM_177719	0.0	0	0	0
Aspn	NM_025711|NM_001172481	0.0	0	0	0
Gapvd1	NM_025709	11.2231456746	1020	0	0
Ptges2	NM_133783	5.65648448341	168	0	0
Tprkb	NM_176842|NM_001170488	0.0	0	0	0
Col5a3	NM_016919	0.0	0	0	0
1700012B15Rik	NR_015551	0.0	0	0	0
Rasl12	NM_001162923|NM_001033158	0.0	0	0	0
Zc3h12c	NM_001162921	7.00390353448	660	0	0
1110002L01Rik	NR_030694	0.0	0	0	22
Ppif	NM_134084	2.03829526447	43	3	209
Hemk1	NM_133984	0.0	0	2	603
Samd7	NR_028060|NM_029489	35.9476256554	1752	1	117
Rit1	NR_028056|NM_009069|NM_001163310	18.1511471146	668	2	134
Ngrn	NR_028053|NM_031375	31.9917624888	643	0	0
Sp3	NM_001098425|NM_001018042	11.5967679169	681	0	9
Nr1i2	NM_001098404|NM_010936	2.31952852752	85	0	0
Zbtb3	NM_133759|NM_001098237	0.0	0	3	679
4931417E11Rik	NM_025737	0.0	0	0	0
Ttc35	NM_025736	13.0592195829	246	0	7
Kcng4	NM_025734	7.68212549823	447	0	0
4921530L21Rik	NM_025733	0.0	0	0	0
Chst4	NM_011998	0.0	0	0	7
Casp8ap2	NM_011997|NM_001122978	106.844906217	10726	1	1
Adh4	NM_011996	0.0	0	0	0
Pclo	NM_011995|NM_001110796	3.49585590737	904	0	1
Abcd2	NM_011994	0.0	0	0	53
Spag16	NM_029160|NM_025728	5.86587159868	189	0	48
Cops3	NM_011991	9.00311162999	214	3	182
Spesp1	NM_025721	0.0	0	0	39
Nkapl	NM_025719	0.0	0	0	0
Slc27a4	NM_011989	0.0	0	0	0
Rbm4b	NM_025717	9.29763864294	208	0	2
Rpl27a	NM_011975	0.430302967469	23	0	0
Stk30	NM_011973	5.71519501804	147	0	28
Psmb3	NM_011971	289.164278336	1897	1	241
Psmb2	NM_011970	322.665114773	4105	0	51
Uqcrfs1	NM_025710	0.750383259711	15	0	0
Tmed7	NM_025698	2.02851937097	107	0	0
Cck	NM_031161	0.0	0	0	0
Gm6682	NR_033599	0.357624540933	4	0	0
Gpr180	NM_021434	7.94981433198	348	0	18
Stx6	NM_021433	21.5699888572	809	1	826
Nap1l5	NM_021432	0.0	0	0	0
Nudt11	NM_021431	1.8879261378	57	0	0
Rilpl1	NM_021430	0.291853101939	10	0	0
Dexi	NM_021428	0.0950120313464	2	0	0
Pvrl1	NM_021424	0.0	0	0	42
Fxc1	NM_019502	6.1223507795	92	0	0
Pdss1	NM_019501	5.35687232732	107	1	231
Ltb4r2	NM_020490	0.0	0	0	0
2810032G03Rik	NR_015579	0.155206463173	3	0	0
1110057K04Rik	NM_172401|NM_001167768|NM_001167767	9.04139625242	374	0	0
Rab17	NM_001159725|NM_008998	0.0	0	1	60
Hs1bp3	NM_021429	0.0	0	0	0
Slc7a15	NM_177802|NM_001038660	0.0	0	0	0
Kdm3b	NM_001081256	1.20201778694	131	2	461
Slc44a5	NM_001081263	0.766248662217	48	6	829
Greb1l	NM_001083628	0.0	0	0	0
Kcnc3	NM_008422	0.154960210853	12	3	702
Kcnc1	NM_008421|NM_001112739	0.0	0	0	0
Kcna3	NM_008418	0.0	0	0	0
Kcna2	NM_008417	0.0	0	0	0
Junb	NM_008416	0.0	0	0	0
Oprk1	NM_011011|NM_001204371	0.0	0	0	0
Ivl	NM_008412	0.0	0	0	0
Cuzd1	NM_008411	0.0	0	12	519
Chrna4	NM_015730	0.0	0	0	0
Lce1f	NM_026394	0.0	0	0	0
Acox1	NM_015729	6.86603625273	405	0	0
2610027L16Rik	NM_026403	2.44640718954	111	0	73
Nt5c1b	NM_027588	0.0	0	0	0
Taf1c	NM_021441	0.49609794714	21	22	4928
Ints10	NM_027590	11.1532691907	413	0	115
Micalcl	NM_027587	0.0	0	0	0
4921517L17Rik	NM_027585	1.93453372281	56	1	277
Rad51ap2	NM_001111118	4.09973183104	200	0	69
Tubb2a-ps2	NR_003964	0.0	0	0	112
Klra6	NM_008464	0.0	0	0	0
Serpina3c	NM_008458	0.0	0	0	0
Ddx1	NM_134040	2.8955401516	109	0	0
Slc29a1	NM_001199116|NM_001199115|NM_001199114|NM_001199113|NM_022880	0.0684265125357	2	0	0
Eif2b4	NM_010122|NM_001127355|NM_001127356	19.6477709182	513	1	214
Cyb561	NM_007805	0.473523996337	18	0	0
Zscan2	NM_009553	0.0287089756728	1	0	0
Eif3g	NM_016876	5.94480612077	96	0	0
Il17a	NM_010552	0.0	0	0	0
Il16	NM_010551	0.629785992119	38	4	688
Sept6	NM_019942|NM_001177323|NM_001177324|NR_033443	0.0	0	0	0
Stat1	NM_001205314|NM_009283|NM_001205313	1.5973811428	121	0	0
Nagpa	NR_027804|NM_013796	0.518713134613	17	0	0
LOC100041256	NM_001160142	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
Kcnq5	NM_001160139|NM_023872	0.0	0	0	6
Irf3	NM_016849	0.0	0	0	0
Avpr1a	NM_016847	0.0	0	3	945
Rps28	NM_016844	47.3445438406	28	0	0
Pdia6	NM_027959	33.4279696128	1056	0	0
Map3k10	NM_001081292	0.904180153734	51	0	0
Slc22a12	NM_009203	0.0	0	0	0
Fem1b	NM_010193	23.8778158152	2344	4	395
Slc22a1	NM_009202	0.0	0	0	0
Mir3066	NR_037226	0.0	0	0	0
Mndal	NM_001170853	0.0	0	0	0
Suz12	NM_001163018|NM_199196	235.091039488	15440	0	0
1700030C10Rik	NR_015521	5.10352176875	81	0	48
Myh13	NM_001081250	0.0	0	0	149
Ccdc15	NM_001081429	13.0540550597	699	0	1
Kif1a	NM_001110315|NM_008440	0.0	0	0	176
S100a14	NM_001163526|NM_001163525|NM_025393	76.5727185079	1142	0	11
Emcn	NM_001163522|NM_016885	0.0	0	0	0
Adamts8	NM_013906	0.0	0	0	0
AU041133	NM_001163064	0.0	0	0	0
Zfp949	NM_001163061|NM_001142943	1.1381169701	54	1	57
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
2410018L13Rik	NR_015504	1.1861124502	8	0	0
Meis1	NM_010789|NM_001193271	0.0	0	0	0
LOC664987	NM_001085546	0.0	3	0	0
Cts3	NM_054092|NM_026906	6.11947186732	118	1	325
P2rx7	NM_011027|NM_001038887|NM_001038845|NM_001038839	0.0	0	0	0
Apbb3	NM_146085	0.0	0	0	0
4930505A04Rik	NM_001100394	0.0	0	0	0
Tuba3b	NM_009449	17.960067717	335	1	139
Tubb2a	NM_009450	217.764414052	3028	0	106
Hnrnpab	NM_010448|NM_001048061	24.7757773082	922	0	0
Hnrnpa1	NM_010447	0.0	0	0	0
Foxa2	NM_010446	0.0	0	0	0
Hmx1	NM_010445	0.0	0	0	0
Nr4a1	NM_010444	0.0	0	0	0
Tgoln2	NM_009444	0.0	0	1	204
Tgoln1	NM_009443	6.79272599355	289	0	146
Hmox2	NM_001136066|NM_010443	3.56408229959	46	0	0
Hmox1	NM_010442	3.21863187698	77	0	0
Hmga2	NM_010441	19.06470034	1051	0	174
Hmgb1	NM_010439	131.410364427	1090	1	153
Fbxl3	NM_015822	6.36702823219	410	0	26
Maz	NM_010772	0.166028683062	6	0	33
Btrc	NM_009771|NM_001037758	39.5631810692	3762	0	0
Matn3	NM_010770	0.0	0	0	0
Matn1	NM_010769	1.05025909417	32	13	1579
Klf5	NM_009769	0.0	0	0	32
Bsg	NM_009768|NM_001077184	12.9320036706	275	0	0
2010110P09Rik	NM_027363	1.07342152087	19	0	0
Psmd1	NM_027357	75.8901261289	3764	0	122
Ccdc117	NM_134033	158.994011236	8262	0	0
Tada3	NM_133932	31.1513251725	885	3	335
Nupl1	NM_170591	18.1971492984	640	6	670
Dcaf12l2	NM_175539	0.0	0	0	0
Cpne1	NM_170590|NM_170588	15.4451573813	781	1	194
Zbtb38	NM_175537	0.0	0	0	22
5830411N06Rik	NM_175533|NM_001128146|NM_001128145	0.0	0	0	0
Fbxo46	NM_175530	8.95640962973	405	1	303
Leng9	NM_175529	0.0770215875394	2	0	0
Edc3	NM_153799	0.352542384477	18	1	364
Polr2b	NM_153798	8.44578331586	483	0	54
Smc5	NM_153808	11.7149837986	612	0	0
Fam150b	NM_001159743	0.0	0	0	0
Ska1	NM_001164355|NM_025581	9.86567427998	392	0	0
Efemp2	NM_021474|NM_001164352	0.0	0	0	6
Slc43a2	NM_001199284|NM_173388|NM_001199283	0.124711427441	13	0	38
Tnip1	NM_001199276|NM_021327|NM_001199275	17.5142879054	689	0	86
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
