#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Krtap14	NM_013707	0.0	0	0	0
Ttr	NM_013697	0.0	0	0	0
Cd52	NM_013706	0.0469634239993	1	1	1
Zfp30	NM_013705	0.0	0	0	1
Tnp2	NM_013694	0.0	0	0	0
Tnf	NM_013693	0.0	0	0	0
Vldlr	NM_013703|NM_001161420	0.0	0	0	0
Thsd7a	NM_001164805	4.56179827606	2203	475	2
1810011H11Rik	NM_001163616	0.0	0	0	0
E130203B14Rik	NM_178791	0.0	0	0	0
Gnb1l	NM_001081682|NM_023120	0.03957698857	6	12	1
Tomt	NM_001081679	4.61503218767	241	0	0
L1td1	NM_001081202	133.873723766	17068	1415	600
Fam43b	NM_001081672	14.1395050285	976	0	0
1700042B14Rik	NM_001081671	14.5144724917	408	80	0
Gm5936	NM_001081670	0.0	0	0	0
Coq5	NM_026504	8.64714683141	754	177	0
Tmem35	NM_026239	0.0	0	0	0
Lonp2	NM_025827|NM_001168591	42.2403235316	2743	169	589
Bzw1	NM_025824	239.313423097	22255	239	0
Arfrp1	NM_029702|NR_028585|NM_001165995|NM_001165992|NM_001165991	19.5920497297	2048	99	22
Slc2a8	NM_019488	0.0546401370236	5	0	0
Gabrq	NM_020488	0.0	0	0	0
Pex1	NM_027777	3.49879345983	590	59	0
Commd3	NM_147778	3.13794123147	119	44	0
Glis1	NM_147221	7.64500126275	971	292	2
Abca9	NM_147220	0.291181173917	80	151	0
Gm3219	NR_027380	0.807725705075	14	0	0
1700123I01Rik	NM_001165919	6.12550324219	415	1	425
Tnnt1	NM_011618	0.0	0	1	2
Cd70	NM_011617	0.0	0	0	0
Cd40lg	NM_011616	0.0	0	0	0
Dedd	NM_011615|NM_001128609	0.94846973886	4342	663	37
Tnfsf12	NM_011614	35.22086619	1111	0	0
Tnfsf11	NM_011613	0.0	0	0	0
Tnfrsf9	NM_011612|NM_001077508|NM_001077509	0.0120977898741	1	0	0
Cd40	NM_011611|NM_170702|NR_027852|NM_170704|NM_170703	0.0428065877485	3	2	0
Syce2	NM_001168246|NM_027954|NR_031759|NM_001168244	311.782969201	8876	38	0
Zfp964	NM_001177527	0.0	0	0	0
EU599041	NM_001177525	63.5102651501	2886	210	238
Gml	NM_001177524	0.0	0	0	0
Gm7102	NM_001177513	88.2007830548	3787	0	229
Gm6588	NM_001177504	0.0	0	0	0
3830431G21Rik	NM_001177503	1.14040310475	176	204	1
U2af2	NM_001205231|NM_133671	19.3759441688	1115	8	3
4930474N05Rik	NM_175008	0.0	0	0	0
Cetn1	NM_007593	0.0	0	0	0
Car8	NM_007592	0.00399971676503	1	0	2
Pink1	NM_026880	0.0390554933211	4	0	0
Rgs5	NM_009063	0.0	0	0	0
Rgs4	NM_009062	0.0233370621695	3	0	0
Dnase2a	NM_010062	0.0434617793767	3	4	0
Ptgdr	NM_008962	0.0	0	0	0
Pter	NM_008961	0.0	0	0	0
Klf8	NM_173780	6.57631986548	1284	1	0
Tspan14	NM_145928	11.9526025908	1292	40	1
5730469M10Rik	NM_027464	1.5292226105	103	12	0
Fkbp9	NM_012056	0.00759702847543	1	4	16
Sh3bp1	NM_009164	0.0121099079466	1	0	0
1700001F09Rik	NM_027940	0.0	0	0	0
Gm10375	NM_001098269	0.0	0	0	0
Ear10	NM_053112	0.0	0	0	0
Ang6	NM_001011876	0.0	0	0	0
Ear12	NM_001012766	0.0	0	0	0
AU018829	NM_001200055	0.0	0	0	0
4930503E14Rik	NM_029131	0.0	0	0	0
BC061237	NM_198677	0.0	0	0	0
Gm8267	NM_001162954	0.0	0	0	0
Grk6	NM_001112711|NM_011938|NM_001038018	0.0628998714889	8	5	12
Wdr53	NM_001185162|NM_026898	21.661463995	1033	0	0
Ptprcap	NM_016933	0.0	0	0	0
Gpr137c	NM_027518	0.0	0	0	0
Fam174b	NM_001162532	0.0	0	0	0
Fzd6	NM_001162494|NM_008056	0.0	0	0	0
Snrpn	NM_013670	0.0	0	0	0
Gnpnat1	NM_019425	155.97208034	7360	96	161
Pde4d	NM_011056	4.44166548916	1370	260	0
Egln2	NM_053208	65.4549412662	5981	329	181
Gm1821	NR_002875	4266.58682667	14201	0	0
Atp5a1	NM_007505	94.1064471399	9986	386	262
Cnih	NM_009919	44.7850586371	2711	0	0
Dmpk	NM_001190491|NM_001190490|NM_032418	0.0988735642566	11	0	0
Fgf2	NM_008006	0.0	0	0	0
Eef1a2	NM_007906	0.0	0	0	0
Fgf18	NM_008005	0.0	0	0	0
Phc1	NM_007905|NM_001042623	3.08323202359	497	52	6
Hmgn2	NM_016957	121.648357145	1616	0	0
Ivns1abp	NM_054102|NM_001039512|NM_001039511	88.640296573	12292	301	542
Pnpla3	NM_054088	0.187203293652	38	0	0
Alpk3	NM_054085	0.0	0	0	0
Calcb	NM_054084	0.0	0	0	0
Pknox1	NR_027493|NM_016670	18.4773321036	3393	293	703
Rps27	NM_027015|NR_033727	7.60970812912	77	0	50
Spast	NM_016962|NM_001162870	41.526317762	8539	1550	149
Snx15	NM_026912	4.28620470972	287	88	22
Ccl20	NM_016960|NM_001159738	0.0	0	0	0
Krt14	NM_016958	0.0	0	0	0
Gm6498	NR_003630	1.12941381807	71	0	0
Timm23	NM_016897	1504.10255884	7746	0	0
Spint1	NM_016907	8.71294444953	864	3	60
Ypel3	NM_026875|NM_025347	13.824131431	565	141	1
Otx2os1	NR_029384	0.0	0	0	0
4933429O19Rik	NR_033783	0.0	0	0	0
A730011L01Rik	NM_001164636|NM_177394	0.0	0	0	3
Sh3rf3	NM_172788	3.03754578268	770	170	1
L3mbtl3	NM_172787	0.00670114910792	1	0	0
Rnf2	NM_011277	108.461819247	14358	505	132
Olfr726	NM_146316	0.0	0	0	0
Olfr727	NM_146319	0.0	0	0	0
Olfr728	NM_001011809	0.0	0	0	0
Olfr729	NM_146278	0.0	0	0	0
Olfr730	NM_146493	0.0	0	0	0
Olfr731	NM_146363	0.0236281678512	1	0	0
Olfr734	NM_146664	0.0	0	0	0
Olfr735	NM_001011754	0.0	0	0	0
Olfr736	NM_146666	0.0	0	0	0
Olfr738	NM_146420	0.0	0	0	0
Olfr739	NM_146668	0.0	0	0	0
Olfr740	NM_146667	0.0297541545441	1	0	0
Zfp945	NM_177358|NM_001110254	0.0672811884387	19	0	2
Olfr743	NM_001177508	0.030068254139	1	0	0
Olfr744	NM_001011738	0.0	0	0	0
Olfr746	NM_146298	0.0	0	0	0
Olfr747	NM_207156	0.111983001129	2	0	0
Olfr748	NM_001011837	0.0	0	0	0
Nhsl1	NM_173390|NM_001163592	19.5294115078	5562	2083	19
Ttc5	NM_001080949|NM_177625	1.33791448254	85	0	0
Ccnb1ip1	NM_001111119	28.2495388695	1812	39	238
Smarcd2	NM_001130187|NM_031878	213.768430037	21446	415	321
Phf17	NM_001130184|NM_172303|NM_001130185|NM_001130186	31.7968859591	7550	0	0
C2cd4a	NM_001163143	0.0	0	0	0
Klhl33	NM_001166651	0.0	0	0	0
Fcer1a	NM_010184	0.0	0	0	0
St8sia4	NM_009183|NM_001159745	0.0	0	0	0
St8sia2	NM_009181	0.0	0	0	0
Fbn2	NM_010181	0.0	0	0	0
Rnase9	NM_183032	0.0	0	0	0
Rnase11	NM_001011877	0.0	0	0	0
Srsf1	NM_173374|NM_001078167	143.294018219	31697	0	0
Grm6	NM_173372	0.100133501539	19	0	0
Hace1	NM_172473	11.0875083024	1837	507	2
Ear4	NM_001017422	0.0	0	0	0
Ear14	NM_017389	0.0	0	0	0
Ear11	NM_053113	0.0	0	0	0
Vmn2r88	NM_011686	0.0	0	0	0
Gm5800	NM_001034102	0.0	0	0	0
AY358078	NM_194347	0.972475689063	56	0	0
Ear6	NM_053111	0.0	0	0	0
Ear7	NM_017385	0.0	0	0	0
Mrpl44	NM_001081210	0.129425178789	8	52	9
Hnrnpul2	NM_001081196	34.153199071	8575	1718	170
Tmem183a	NM_001042485|NM_020588	5.74473014117	786	160	7
Syn2	NM_001111015|NM_013681	0.0	0	0	0
Wee2	NM_201370	36.2162547494	4568	2376	2
Gpr176	NM_201367	0.0	0	0	0
Ccdc68	NM_201362	0.0	0	0	0
Olfr221	NM_001001808	0.0	0	0	0
Snord58b	NR_028552	0.0	0	0	0
Capn12	NM_001110807	0.692108410243	76	0	0
Fbln2	NM_001081437|NM_007992	0.00526530120964	1	0	0
Foxp4	NM_001110824|NM_028767|NM_001110825	0.0	0	0	0
Col6a5	NM_001167923	0.669728741286	265	16	1
4930453N24Rik	NM_026273	374.723483844	17061	447	41
Narf	NM_026272	3.08900411495	597	55	11
Fibin	NM_026271	0.0	0	0	0
Zfp277	NM_178845|NM_172575	1.25570757133	108	70	9
Ttc15	NM_178811|NM_001161410|NM_001161411	6.9817065197	966	258	14
Slc7a6	NM_178798	0.0245004550049	4	2	3
Snord8	NR_028542	23.7405424065	94	0	0
2610034M16Rik	NM_027001	5.0548242249	924	666	2
Olfr1513	NM_001012269	0.0	0	0	0
Olfr1512	NM_146432	0.0	0	0	0
Olfr1511	NM_146271	0.0	0	0	0
Rorc	NM_011281	0.0	0	0	0
Trim10	NM_011280	0.0	0	0	0
Rnf7	NM_011279	340.905757867	10017	218	77
C030037D09Rik	NR_038058	0.0	0	0	0
Oxa1l	NM_026936	2.84997619329	287	151	0
Cnp	NM_009923|NM_001146318	8.22776293267	793	1	385
Hnrnpc	NM_016884|NM_001170984|NM_001170983|NM_001170982|NM_001170981	435.873332784	42989	77	15
Psmd10	NM_016883|NM_001164177	0.0316798572645	2	6	0
Sart1	NM_016882	6.57894112279	1367	133	30
Dsg1a	NM_010079	0.0	0	0	0
Olfr1508	NM_020513	0.0	0	0	0
Olfr1507	NM_020512|NM_001170918	0.0	0	0	0
Man1a2	NM_010763	1.45187543803	497	146	16
Retnla	NM_020509	0.0	0	0	0
Mir686	NR_030457	0.0	0	0	0
Adm2	NM_182928	13.0045669248	587	212	0
Spred3	NM_182927	0.551788267386	98	0	0
Ap1s3	NM_183027	0.0479079462422	4	0	0
Raver2	NM_183024	0.0189788175273	3	0	0
Ccnl2	NM_207678	144.86225858	15442	574	284
Fam169b	NM_001013811	3.63887359835	438	0	221
Slc22a28	NM_001013820	3.28739775731	141	0	12
Slc39a11	NM_001166503|NM_027216	0.0	0	0	0
Crcp	NM_007761	34.150277499	2180	0	130
Otop1	NM_172709	0.0	0	0	0
Sel1l3	NM_172710	0.0	0	0	0
BC060267	NM_001110506	8.61812219334	960	37	621
Zcchc24	NM_001101433	0.0	0	0	0
Adamts20	NM_177431|NM_001164785|NM_001164786	0.0	0	0	0
Rpl30	NM_009083	1.08239558401	5	0	0
Rpl29	NM_009082	204.733303531	1445	0	0
Ptprj	NM_001135657|NM_008982	1.12877655145	303	0	1
Rpl28	NM_009081	47.9861823476	1080	5	4
Mir208a	NR_029724	0.0	0	0	0
D830015G02Rik	NR_033497	0.0	0	0	0
Rpl26	NM_009080	1.9765634079	2	158	88
Dspp	NM_010080	0.0	0	0	0
Ptpn22	NM_008979	5.80633648941	692	56	0
Zim1	NM_011769	0.0	0	0	0
Mir208b	NR_030607	0.0	0	0	0
Kat2b	NM_020005|NM_001190846	8.36840341454	1291	9	0
Zfhx2as	NR_004444	0.0	0	0	0
Thbs2	NM_011581	0.00385063499811	1	0	0
Thbs1	NM_011580	0.0	0	0	0
Tgfbr3	NM_011578	4.06086524514	1078	653	1
Capn9	NM_023709	0.0	0	0	0
1810009J06Rik	NM_023707	0.0	0	0	0
Tgfb1	NM_011577	0.0	0	0	0
Tfpi	NM_011576|NM_001177320|NM_001177319	36.7704780285	4045	39	184
Tff3	NM_011575	0.0	0	0	0
Cirh1a	NM_011574	80.2287837969	7871	139	276
Tesk1	NM_011571	4.38982320566	635	290	268
D4Wsu53e	NM_023665	250.473208319	15372	138	100
Thoc4	NM_011568	291.101610312	13165	0	0
Fhit	NM_010210	0.0	0	0	0
Flt3l	NM_013520	4.54175472792	211	0	26
Fgf12	NM_010199|NM_183064	0.0	0	0	0
Slc17a1	NM_009198|NM_001170638	0.0117287394924	1	0	0
Ms4a2	NM_013516	0.0	0	0	0
Slc4a3	NM_009208	0.0	0	1	1
Atp2b3	NM_177236	0.0	0	0	1
Bend6	NM_177235	0.287599867487	29	11	0
Rnd1	NM_172612	4.33064822577	406	68	19
Mpped1	NM_172610	0.0	0	0	0
Tomm22	NM_172609	450.209746066	16121	202	42
Wdhd1	NM_172598	3.95683487692	693	0	0
Taf1b	NR_028341|NM_020614	56.6500539744	4682	530	48
Cluap1	NM_029738	14.5814279682	1011	46	0
Hip1	NM_146001	4.64700761916	1602	852	24
Tbl1xr1	NM_030732	7.4301034141	2634	228	24
Tpcn1	NM_145853	0.504140172283	103	32	14
Vmn1r71	NM_145848	0.0225275528175	2	0	0
Vmn1r69	NM_145842	0.0	0	0	0
Rad54l2	NM_030730	14.7160718618	6010	221	552
Mospd2	NM_029730	0.227758489975	20	7	0
Dmrt2	NM_145831	0.0490299772978	5	3	0
Snx27	NM_029721|NM_001082484	0.672611317437	73	30	8
Creld2	NM_029720	28.3579472598	1678	0	0
Gatsl2	NM_030719	1.39263691839	289	121	0
Mcpt-ps1	NR_028284	0.0	0	0	0
Cma2	NM_001024714	0.0	0	0	0
Gm5801	NR_002889	12.1144478161	332	3	0
Lrriq1	NM_001163559|NM_029134	0.0	0	0	0
Cbx3	NM_007624	570.065012886	7464	147	116
Cbx2	NM_007623	21.4883615876	3512	742	4
Cbx1	NM_007622	18.4740577373	1020	0	0
Med22	NM_011513|NM_001033908	22.0726698036	1312	233	11
Surf4	NM_011512	90.8709380976	10850	1171	186
2310016C08Rik	NM_001190461|NM_023516	0.0	0	5	3
Pdcl2	NM_023508	0.0	0	0	0
Abcc8	NM_011510	0.0	0	0	0
Cml5	NM_023493	0.0	0	0	0
Strap	NM_011499	140.330018633	16101	438	773
Bhlhe40	NM_011498	0.132238318846	18	10	3
Elac2	NM_023479	8.90817529205	1075	171	165
Parp4	NM_001145978	4.86719305769	1337	849	7
Mphosph8	NM_023773	50.6371864387	6505	403	93
Trim66	NM_001170913|NM_001170912|NM_181853	0.0	0	0	0
Chrne	NM_009603	12.970150473	897	168	89
Kcnj11	NM_010602|NM_001204411	0.0	0	0	0
Jund	NM_010592	7.67242792058	776	0	0
Chrnb2	NM_009602	0.0	0	0	0
Abcb7	NM_009592	0.00398010408515	1	4	0
Il9r	NM_001134458|NM_008374	0.00741850490727	1	0	0
Ctsg	NM_007800	0.0	0	0	0
Ifna9	NM_010507	0.0	0	0	0
Maff	NM_010755	0.0	0	0	0
Mir3077	NR_037238	0.0	0	0	0
Gbp6	NM_194336	0.0222660909328	1	0	0
Mrp63	NM_026401	24.7815074608	2501	46	6
Zdhhc20	NM_029492	11.4798304339	2554	118	256
Gm5142	NM_001004158	0.0374469486919	1	0	0
Gm6904	NM_001164329	0.0433831747294	1	0	0
Sh3glb2	NM_139302	0.0133237380779	1	2	0
Gm4902	NM_001164327	0.357743176565	11	0	0
2310005G13Rik	NM_183281	0.0	0	0	0
C230052I12Rik	NM_178643	62.0129846443	4507	203	1496
Ano1	NM_178642|NM_001242349	0.0	0	0	0
Inpp5f	NM_178641	6.33848917681	1307	93	106
B3galnt2	NM_178640	0.179359210525	26	5	64
Sfxn5	NM_178639	0.0	0	0	0
Gart	NM_010256	22.2767905313	3242	441	9
Nmu	NM_019515	0.0	0	0	0
Olfr1509	NM_020514	0.229367283431	10	0	0
Dph2	NM_026344	22.6582517594	2516	17	391
Loxl3	NM_013586	0.0	0	135	11
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	0.00391969329825	1	1	0
March4	NM_001045533	0.0	0	0	0
Spata22	NM_001045531	0.0	0	0	0
Vkorc1	NM_178600	82.0660382135	2632	254	159
Tnfrsf21	NM_178589	0.0	0	1	0
Tmem205	NM_178577	0.0	0	0	0
Cpsf4	NM_178576	103.074596011	7192	234	138
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	142.553179321	4214	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	1687.6934693	36823	712	120
Kpna3	NM_008466	106.68115465	19468	248	1
6330409N04Rik	NM_025697	28.7331098413	2111	371	746
Trim13	NM_001164220|NM_023233	178.004082999	9713	224	260
Dleu2	NR_028264	1.28813968901	96	1	55
Gtf2h5	NM_181392	86.3435649425	4376	449	37
Mir16-1	NR_029734	0.0	0	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	0.0	0	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	0.0	0	0	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.796024734604	52	7	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	0.0	0	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0185553447373	4	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	1.20813120208	97	0	77
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	17.4918315068	4648	925	57
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	139.326810302	9592	398	537
Atp5k	NM_007507	2.9889247288	38	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.0	0	1	0
Cct7	NM_007638	92.1685705188	8949	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	1.88062271976	462	4	2
Oxsm	NM_027695	0.0	0	0	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	0.0	0	0	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.0568968639014	3	0	0
Gpr39	NM_027677	0.0	0	0	0
Zfp395	NM_199029	0.0435656350576	8	4	22
Med12	NM_021521	2.67272766376	991	3	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	2.2484120605	137	64	0
Cep170	NM_001099637	0.121693101677	37	22	0
Ncan	NM_007789	0.00319696397415	1	0	0
Csnk2a1	NM_007788	66.9807382889	5810	0	0
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	3.45617551174	567	342	3
Klre1	NM_153590	1.37297097596	54	0	0
4930579J09Rik	NM_133689	0.0311801056597	2	0	10
Lyrm5	NM_001163628|NM_133688	3.4188937349	202	0	0
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	2.61033498628	397	51	0
Tspan1	NM_133681	0.0	0	5	2
Cryzl1	NM_133679|NM_026994	0.105845383152	8	10	6
Hiatl1	NM_133680|NM_001083901	0.650211157089	96	5	36
Sac3d1	NM_133678	142.487928799	8494	257	260
1110032A04Rik	NM_133675|NM_001164210	0.0	0	0	0
Ino80e	NM_153580	20.0845928523	706	51	210
Rp2h	NM_133669	0.0122042365818	2	0	0
Pdk2	NM_133667	0.0	0	0	0
Ndufv1	NM_133666	5.12273274757	350	84	10
Mef2d	NM_133665	0.465784862927	50	0	0
Lad1	NM_133664	0.00764557674931	1	0	0
Itgb4	NM_133663|NM_001005608	1.7775924961	465	20	11
Gm5464	NM_001034881	3.92725293088	363	0	0
D1Pas1	NM_033077	6.49945959387	913	0	0
Mtpap	NM_026157	3.02264590764	350	375	6
Xab2	NM_026156	0.0517577926788	6	16	1
Ssr3	NM_026155	63.9678720355	8119	631	38
Rps20	NM_026147	1106.12776378	11220	110	135
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0336413785419	6	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0107728024536	1	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	131.083517966	18010	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	0.104948521384	8	0	1
Lilrb3	NM_011095	2.03237567171	130	0	95
Pkdrej	NM_011105	0.0	0	0	0
Prkce	NM_011104	0.0	0	0	0
Cnih3	NM_001160212|NM_001160211|NM_028408	0.544004614106	60	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	1.61747684774	188	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	9.95686585941	1460	1048	250
R3hcc1	NM_001146012	0.0268838524374	2	0	3
Chmp7	NM_134078	6.62406385781	781	46	0
Ubl5	NM_025401	117.994566699	7091	53	0
Ets1	NM_011808|NM_001038642	0.0	0	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	10.9296744113	803	265	3
Sorcs2	NM_030889	2.55526495124	641	297	1
9930012K11Rik	NM_001004155|NM_001112735	40.5724827482	3511	104	176
Cst7	NM_009977	202.621676176	8620	161	1304
Cst3	NM_009976	9.86943679878	320	54	1
Abcb1a	NM_011076	0.00535222865182	1	3	3
0610007P14Rik	NM_021446	11.8330108858	607	67	1
Csnk2b	NM_009975	455.345810424	22156	0	0
Abcb1b	NM_011075	0.0	0	0	1
BC100451	NM_021440	0.0	0	0	0
1700123O20Rik	NM_021437	32.5203285195	2013	140	155
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	12.6898251457	752	3	560
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	6.91791653014	14	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	0.0	0	0	0
Gars	NM_180678	48.0586161301	5013	1312	588
Mfap3	NM_180599|NM_145426	0.0947096171143	20	7	28
Pdrg1	NM_178939	300.843273961	16028	731	833
Tmem56	NM_178936	3.44820408772	941	97	451
Slc2a12	NM_178934	5.90334487984	976	0	0
Tnfrsf14	NM_178931	0.0260072048979	1	0	0
Kazald1	NM_178929	0.0	0	0	0
Afap1l1	NM_178928	0.00670708093867	1	0	8
Vmac	NM_178926|NM_001166474	0.0	0	0	1
Nsun3	NM_178925	0.0	0	0	0
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	71.0445384101	19622	205	364
Gm9199	NR_027860	24.5961522718	1240	3	8
Gm2030	NM_001100445	0.0	0	0	0
Slc16a1	NM_009196	70.4396826264	13657	576	582
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	0.136705108902	11	6	0
Uba3	NM_001111106|NM_011666	50.4143462152	5181	675	12
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	8.20759800303	1210	273	100
Ilkap	NM_023343	0.0168497386469	1	0	0
Zfp60	NM_009560|NM_029531	0.127836586871	21	1	4
Il6ra	NM_010559	25.745968041	3765	1485	1014
5031414D18Rik	NM_198642	1.76177080583	204	0	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	0.0702228830267	5	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	24.2481614722	5799	6	268
Slc38a7	NM_172758	2.01319519686	289	66	14
Sugp2	NM_172755|NM_001168290	0.0251094144584	4	0	0
Mageb3	NM_008545	0.0	0	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	33.2400065831	136	0	0
Irf6	NM_016851	5.14407945434	929	0	0
Irf7	NM_016850	0.0124209273845	1	1	0
Nufip1	NM_013745	128.598384152	21889	843	830
Tgif2	NM_173396	17.0438312999	836	380	3
Amz1	NM_173405	0.0767915529893	9	0	1
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	3.9112848708	382	0	0
Gm6994	NR_033141	0.0622179900824	3	0	0
Klf6	NM_011803	0.124534762012	23	0	0
Banf1	NM_011793|NM_001038231	121.251392134	3814	149	51
Hoxb2	NM_134032	0.0423020446929	3	0	0
Pot1a	NM_133931	20.2063705602	2786	1243	5
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	0.017324921526	2	2	0
Dgkh	NM_001081336	0.0	0	0	0
Aldh16a1	NM_145954	9.83793194892	1050	2	277
Cth	NM_145953	97.3719278333	7548	627	1144
Tbc1d12	NM_145952	1.79836925703	330	0	178
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	4.26331134289	579	8	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	40.1436064348	6810	665	670
Pdgfb	NM_011057	0.015552717961	2	1	8
Gm5465	NM_001034882	2.42007672018	242	0	80
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	28.2547061959	3297	1	0
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	1.22011864279	65	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	4.60276704506	638	317	1
Zfp397	NM_027007	6.12099609587	1459	164	0
Tmcc3	NM_172051|NM_001168684|NM_177026	2.11940917628	489	13	0
Gm5088	NR_002862	25.5746220425	1260	0	0
Pcdh9	NM_001081377	16.2294156935	3917	872	1
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	12.7047312266	1342	763	2
Rad21	NM_009009	163.113681827	25683	1264	1105
Purg	NM_152821|NM_001098233	9.47308789887	742	51	0
Osbp2	NM_152818	0.094756023335	17	0	1
Ttc27	NM_152817	9.77865333667	1205	274	23
Dnm1l	NM_152816|NM_001025947	21.5299495572	3712	461	42
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	1.4931117179	546	345	41
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	0.0	0	0	0
Il12rb1	NM_008353	0.28681763071	36	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	2.0544620861	1080	52	0
5330437I02Rik	NM_177028	0.0	0	0	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	23.8030735648	1512	87	63
Dock4	NM_172803	5.25285990373	1855	1	0
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	30.7315047848	11519	318	385
Stbd1	NM_175096	0.647455057478	56	2	0
Aqp11	NM_175105	9.99574841418	573	45	0
Trib3	NM_175093	20.4380713537	1810	226	397
Fmr1nb	NM_174993|NM_001166620|NM_001166619	30.5047175225	1035	13	0
Rnf219	NM_026047	0.179660443408	27	1	0
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	4.21562767349	643	184	0
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	6.35481515198	631	207	229
Srpr	NM_026130	120.179561659	11187	698	219
Kcnn1	NM_032397	0.0	0	0	0
Tgds	NM_029578	14.5530715041	1438	1329	125
Csf2ra	NM_009970	1.2296742425	99	24	0
