#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ttr	NM_013697	0.0	0	0	0
Cd52	NM_013706	9.33866657164	18	0	2
Zfp30	NM_013705	0.0	0	0	0
Tnp2	NM_013694	0.0	0	0	0
Tnf	NM_013693	0.0	0	0	0
Vldlr	NM_013703|NM_001161420	0.0	0	0	0
Thsd7a	NM_001164805	0.0	0	0	0
1810011H11Rik	NM_001163616	0.0	0	0	0
E130203B14Rik	NM_178791	0.0	0	0	0
Gnb1l	NM_001081682|NM_023120	2.584189154	35	6	0
Tomt	NM_001081679	0.290174805737	2	0	0
L1td1	NM_001081202	10.4125226612	112	25	1
Fam43b	NM_001081672	0.0	0	0	0
1700042B14Rik	NM_001081671	0.0	0	0	0
Gm5936	NM_001081670	0.0	0	0	0
Coq5	NM_026504	69.5121097559	533	100	30
Tmem35	NM_026239	0.0	0	0	0
Lonp2	NM_025827|NM_001168591	41.2311947491	453	20	73
Bzw1	NM_025824	508.682723448	3361	34	49
Arfrp1	NM_029702|NR_028585|NM_001165995|NM_001165992|NM_001165991	25.8603175403	241	1	3
Slc2a8	NM_019488	80.6820541922	644	0	0
Gabrq	NM_020488	0.0	0	0	0
Pex1	NM_027777	23.0341946001	340	33	25
Commd3	NM_147778	47.3941156316	160	3	5
Glis1	NM_147221	0.0	0	0	0
Abca9	NM_147220	0.0	0	0	0
Gm3219	NR_027380	10.1604777351	10	0	0
1700123I01Rik	NM_001165919	0.0	0	0	0
Tnnt1	NM_011618	0.0	0	0	0
Cd70	NM_011617	0.0	0	0	0
Cd40lg	NM_011616	0.0	0	0	0
Dedd	NM_011615|NM_001128609	24.1612972098	222	15	10
Tnfsf12	NM_011614	5.82346149706	16	0	0
Tnfsf11	NM_011613	0.0	0	0	0
Tnfrsf9	NM_011612|NM_001077508|NM_001077509	0.137506186516	1	0	0
Cd40	NM_011611|NM_170702|NR_027852|NM_170704|NM_170703	0.0	0	0	0
Syce2	NM_001168246|NM_027954|NR_031759|NM_001168244	82.7344562832	247	8	4
Zfp964	NM_001177527	0.0	0	0	0
EU599041	NM_001177525	0.0	0	0	0
Gml	NM_001177524	0.0	0	0	0
Gm7102	NM_001177513	8.58044402119	29	1	0
Gm6588	NM_001177504	0.0	0	0	0
3830431G21Rik	NM_001177503	7.55129435972	102	12	0
U2af2	NM_001205231|NM_133671	22.4678832301	94	5	2
4930474N05Rik	NM_175008	0.0	0	0	0
Cetn1	NM_007593	0.0	0	0	0
Car8	NM_007592	0.0	0	0	0
Pink1	NM_026880	73.623571149	668	0	0
Rgs5	NM_009063	0.0	0	0	0
Rgs4	NM_009062	0.0	0	0	0
Dnase2a	NM_010062	10.4552824197	63	3	0
Ptgdr	NM_008962	0.0	0	0	0
Pter	NM_008961	0.0	0	0	0
Klf8	NM_173780	0.0585514581998	1	0	0
Tspan14	NM_145928	44.0033954117	418	2	4
5730469M10Rik	NM_027464	0.0	0	0	0
Fkbp9	NM_012056	22.5925831557	261	0	79
Sh3bp1	NM_009164	9.33975881334	68	0	7
1700001F09Rik	NM_027940	0.0	0	0	0
Gm10375	NM_001098269	0.0	0	0	0
Ear10	NM_053112	0.0	0	0	0
Ang6	NM_001011876	0.0	0	0	0
Ear12	NM_001012766	0.0	0	0	0
AU018829	NM_001200055	0.0	0	0	0
4930503E14Rik	NM_029131	0.0	0	0	0
BC061237	NM_198677	0.0	0	0	0
Gm8267	NM_001162954	0.0	0	0	0
Grk6	NM_001112711|NM_011938|NM_001038018	15.0224407103	168	2	11
Wdr53	NM_001185162|NM_026898	20.2172563778	82	0	0
Ptprcap	NM_016933	0.308467906851	1	0	0
Gpr137c	NM_027518	0.0	0	0	0
Fam174b	NM_001162532	0.0	0	0	0
Fzd6	NM_001162494|NM_008056	0.0	0	0	0
Snrpn	NM_013670	0.0	0	0	0
Gnpnat1	NM_019425	170.858051804	548	24	12
Pde4d	NM_011056	0.0	0	0	0
Egln2	NM_053208	58.2121543058	470	11	25
Gm1821	NR_002875	137.730920409	38	0	0
Atp5a1	NM_007505	575.762898052	5364	146	135
Cnih	NM_009919	60.4251958512	298	0	0
Dmpk	NM_001190491|NM_001190490|NM_032418	0.0	0	0	0
Fgf2	NM_008006	0.0	0	0	0
Eef1a2	NM_007906	0.0	0	0	0
Fgf18	NM_008005	0.0	0	0	0
Phc1	NM_007905|NM_001042623	2.33825876282	33	0	2
Hmgn2	NM_016957	36.037864889	44	0	0
Ivns1abp	NM_054102|NM_001039512|NM_001039511	500.867848906	6941	150	139
Pnpla3	NM_054088	9.00661602731	158	0	5
Alpk3	NM_054085	0.0	0	0	0
Calcb	NM_054084	0.0	0	0	0
Pknox1	NR_027493|NM_016670	38.2713375398	629	82	1
Rps27	NM_027015|NR_033727	22.1251959101	20	0	7
Spast	NM_016962|NM_001162870	23.2844661016	419	15	35
Snx15	NM_026912	5.09695017961	30	4	0
Ccl20	NM_016960|NM_001159738	0.0	0	0	0
Krt14	NM_016958	0.0	0	0	0
Gm6498	NR_003630	0.0	0	0	0
Timm23	NM_016897	115.476503269	89	0	0
Spint1	NM_016907	136.793715146	1192	25	19
Ypel3	NM_026875|NM_025347	30.9432475962	113	4	10
Otx2os1	NR_029384	0.0	0	0	0
4933429O19Rik	NR_033783	0.0	0	0	0
A730011L01Rik	NM_001164636|NM_177394	0.0268217126689	1	0	1
Sh3rf3	NM_172788	0.0	0	0	0
L3mbtl3	NM_172787	14.497991622	190	31	30
Rnf2	NM_011277	74.3764206923	863	16	30
Olfr726	NM_146316	0.0	0	0	0
Olfr727	NM_146319	0.0	0	0	0
Olfr728	NM_001011809	0.0	0	0	0
Olfr729	NM_146278	0.0	0	0	0
Olfr730	NM_146493	0.0	0	0	0
Olfr731	NM_146363	0.0	0	0	0
Olfr734	NM_146664	0.0	0	0	0
Olfr735	NM_001011754	0.0	0	0	0
Olfr736	NM_146666	0.0	0	0	0
Olfr738	NM_146420	0.0	0	0	0
Olfr739	NM_146668	0.0	0	0	0
Olfr740	NM_146667	0.0	0	0	0
Zfp945	NM_177358|NM_001110254	0.0	0	0	0
Olfr743	NM_001177508	0.0	0	0	0
Olfr744	NM_001011738	0.0	0	0	0
Olfr746	NM_146298	0.0	0	0	0
Olfr747	NM_207156	0.0	0	0	0
Olfr748	NM_001011837	0.0	0	0	0
Nhsl1	NM_173390|NM_001163592	0.0	0	0	0
Ttc5	NM_001080949|NM_177625	7.17985645258	38	0	7
Ccnb1ip1	NM_001111119	60.1807214559	333	10	29
Smarcd2	NM_001130187|NM_031878	38.6936447191	346	13	13
Phf17	NM_001130184|NM_172303|NM_001130185|NM_001130186	19.388880362	407	0	0
C2cd4a	NM_001163143	0.0	0	0	0
Klhl33	NM_001166651	0.0	0	0	0
Fcer1a	NM_010184	0.0	0	0	0
St8sia4	NM_009183|NM_001159745	0.0	0	0	0
St8sia2	NM_009181	0.0	0	0	0
Fbn2	NM_010181	0.0	0	0	0
Rnase9	NM_183032	0.0	0	0	0
Rnase11	NM_001011877	0.0	0	0	0
Srsf1	NM_173374|NM_001078167	124.609467493	2436	21	0
Grm6	NM_173372	0.0	0	0	0
Hace1	NM_172473	8.30809612369	121	3	2
Ear4	NM_001017422	0.0	0	0	0
Ear14	NM_017389	0.0	0	0	0
Ear11	NM_053113	0.0	0	0	0
Vmn2r88	NM_011686	0.0	0	0	0
Gm5800	NM_001034102	0.0	0	0	0
AY358078	NM_194347	0.230329963986	1	0	0
Ear6	NM_053111	0.0	0	0	0
Ear7	NM_017385	0.0	0	0	0
Mrpl44	NM_001081210	152.106737944	830	96	63
Hnrnpul2	NM_001081196	6.56283518761	144	4	23
Tmem183a	NM_001042485|NM_020588	72.8457370456	865	67	58
Syn2	NM_001111015|NM_013681	0.0	0	0	0
Wee2	NM_201370	0.0	0	0	0
Gpr176	NM_201367	0.0	0	0	0
Ccdc68	NM_201362	0.0	0	0	0
Olfr221	NM_001001808	0.0	0	0	0
Snord58b	NR_028552	0.0	0	0	0
Capn12	NM_001110807	0.0	0	0	0
Fbln2	NM_001081437|NM_007992	0.0	0	0	0
Foxp4	NM_001110824|NM_028767|NM_001110825	0.0	0	0	0
Col6a5	NM_001167923	0.0	0	0	0
4930453N24Rik	NM_026273	58.4403579815	196	5	5
Narf	NM_026272	15.2184500212	257	21	29
Fibin	NM_026271	0.0	0	0	0
Zfp277	NM_178845|NM_172575	31.6855533417	233	26	44
Ttc15	NM_178811|NM_001161410|NM_001161411	10.5147236193	127	1	16
Slc7a6	NM_178798	43.3074055369	619	9	18
Snord8	NR_028542	0.0	0	0	0
2610034M16Rik	NM_027001	0.0	0	0	0
Olfr1513	NM_001012269	0.0	0	0	0
Olfr1512	NM_146432	0.0	0	0	0
Olfr1511	NM_146271	0.0	0	0	0
Rorc	NM_011281	0.0	0	0	0
Trim10	NM_011280	0.0	0	0	0
Rnf7	NM_011279	276.667363098	485	0	3
C030037D09Rik	NR_038058	0.0	0	0	0
Oxa1l	NM_026936	7.46257107754	66	13	0
Cnp	NM_009923|NM_001146318	9.03972161705	88	10	0
Hnrnpc	NM_016884|NM_001170984|NM_001170983|NM_001170982|NM_001170981	303.328110429	2327	3	1
Psmd10	NM_016883|NM_001164177	6.18355274538	35	2	0
Sart1	NM_016882	19.3132109874	349	16	10
Dsg1a	NM_010079	0.0	0	0	0
Olfr1508	NM_020513	0.0	0	0	0
Olfr1507	NM_020512|NM_001170918	0.0	0	0	0
Man1a2	NM_010763	8.45605900708	249	33	10
Retnla	NM_020509	0.0	0	0	0
Mir686	NR_030457	0.0	0	0	0
Adm2	NM_182928	0.0	0	0	0
Spred3	NM_182927	0.0	0	0	0
Ap1s3	NM_183027	10.470771727	65	12	0
Raver2	NM_183024	13.5457174345	187	24	0
Ccnl2	NM_207678	75.7137130039	709	37	35
Fam169b	NM_001013811	13.0530090683	136	0	12
Slc22a28	NM_001013820	0.0	0	0	0
Slc39a11	NM_001166503|NM_027216	0.0	0	0	0
Crcp	NM_007761	61.5078282166	346	10	14
Otop1	NM_172709	0.0	0	0	0
Sel1l3	NM_172710	0.0	0	0	0
BC060267	NM_001110506	6.85400936737	67	16	0
Zcchc24	NM_001101433	0.0	0	0	0
Adamts20	NM_177431|NM_001164785|NM_001164786	0.0	0	0	0
Rpl30	NM_009083	99.4148096353	40	0	0
Rpl29	NM_009082	81.0851960003	44	0	0
Ptprj	NM_001135657|NM_008982	0.383126456454	7	0	0
Rpl28	NM_009081	52.7480120716	10	0	0
Mir208a	NR_029724	0.0	0	0	0
D830015G02Rik	NR_033497	0.0	0	0	0
Rpl26	NM_009080	155.335624522	13	0	0
Dspp	NM_010080	0.0	0	0	0
Ptpn22	NM_008979	25.4458885213	266	5	0
Zim1	NM_011769	0.0	0	0	0
Mir208b	NR_030607	0.0	0	0	0
Kat2b	NM_020005|NM_001190846	0.0	0	0	0
Zfhx2as	NR_004444	0.0	0	0	0
Thbs2	NM_011581	0.0	0	0	0
Thbs1	NM_011580	0.0	0	0	0
Tgfbr3	NM_011578	0.0	0	0	0
Capn9	NM_023709	0.0	0	0	0
1810009J06Rik	NM_023707	0.0	0	0	0
Tgfb1	NM_011577	0.0	0	0	0
Tfpi	NM_011576|NM_001177320|NM_001177319	0.0	0	0	0
Tff3	NM_011575	0.0	0	0	0
Cirh1a	NM_011574	228.996067759	1974	65	58
Tesk1	NM_011571	0.0394562820073	1	2	0
D4Wsu53e	NM_023665	74.2317662908	403	5	20
Thoc4	NM_011568	42.0780977595	159	0	0
Fhit	NM_010210	0.0	0	0	0
Flt3l	NM_013520	10.1957968988	42	0	7
Fgf12	NM_010199|NM_183064	0.0	0	0	0
Slc17a1	NM_009198|NM_001170638	0.0	0	0	0
Ms4a2	NM_013516	0.0	0	0	0
Slc4a3	NM_009208	0.0	0	0	0
Atp2b3	NM_177236	0.0	0	0	0
Bend6	NM_177235	0.0	0	0	0
Rnd1	NM_172612	14.8658200356	119	7	14
Mpped1	NM_172610	0.0	0	0	0
Tomm22	NM_172609	271.36316048	692	11	2
Wdhd1	NM_172598	36.20478805	551	1	0
Taf1b	NR_028341|NM_020614	118.299857949	843	17	45
Cluap1	NM_029738	10.2258561597	63	1	6
Hip1	NM_146001	26.5651822535	799	225	54
Tbl1xr1	NM_030732	8.15816135151	252	10	5
Tpcn1	NM_145853	0.0	0	0	0
Vmn1r71	NM_145848	0.0	0	0	0
Vmn1r69	NM_145842	0.0	0	0	0
Rad54l2	NM_030730	18.6905399489	664	35	0
Mospd2	NM_029730	19.8798763532	154	10	0
Dmrt2	NM_145831	0.0	0	0	0
Snx27	NM_029721|NM_001082484	13.7250439419	329	23	29
Creld2	NM_029720	124.26394432	650	0	0
Gatsl2	NM_030719	0.0	0	0	0
Mcpt-ps1	NR_028284	0.0	0	0	0
Cma2	NM_001024714	0.0	0	0	0
Gm5801	NR_002889	91.7992301376	159	70	0
Lrriq1	NM_001163559|NM_029134	0.0	0	0	0
Cbx3	NM_007624	25.6949020747	32	11	7
Cbx2	NM_007623	11.5027332123	163	4	23
Cbx1	NM_007622	5.53497614525	27	2	0
Med22	NM_011513|NM_001033908	77.6019131723	545	45	51
Surf4	NM_011512	95.1520313681	997	62	26
2310016C08Rik	NM_001190461|NM_023516	6.11218791397	23	5	0
Pdcl2	NM_023508	0.0	0	0	0
Abcc8	NM_011510	0.0	0	0	0
Cml5	NM_023493	0.0	0	0	0
Strap	NM_011499	313.82854413	3176	178	326
Bhlhe40	NM_011498	0.0	0	0	0
Elac2	NM_023479	51.3104223888	535	49	52
Parp4	NM_001145978	0.0	0	0	0
Mphosph8	NM_023773	15.8106076096	178	6	14
Trim66	NM_001170913|NM_001170912|NM_181853	0.0	0	0	0
Chrne	NM_009603	0.0	0	0	0
Kcnj11	NM_010602|NM_001204411	0.0	0	0	0
Jund	NM_010592	4.25176437865	45	0	0
Chrnb2	NM_009602	0.0	0	0	0
Abcb7	NM_009592	8.19230603405	179	4	0
Il9r	NM_001134458|NM_008374	0.0	0	0	0
Ctsg	NM_007800	0.0	0	0	0
Ifna9	NM_010507	0.0	0	0	0
Maff	NM_010755	0.0	0	0	0
Mir3077	NR_037238	0.0	0	0	0
Gbp6	NM_194336	0.0	0	0	0
Mrp63	NM_026401	37.581068479	331	16	12
Zdhhc20	NM_029492	48.4669387849	934	77	56
Gm5142	NM_001004158	0.0	0	0	0
Gm6904	NM_001164329	0.0	0	0	0
Sh3glb2	NM_139302	0.0	0	0	0
Gm4902	NM_001164327	0.0	0	0	0
2310005G13Rik	NM_183281	0.0	0	0	0
C230052I12Rik	NM_178643	16.744653762	106	8	9
Ano1	NM_178642|NM_001242349	0.0	0	0	0
Inpp5f	NM_178641	6.96454154501	127	0	10
B3galnt2	NM_178640	4.262567836	54	3	2
Sfxn5	NM_178639	0.0	0	0	0
Gart	NM_010256	133.93320484	1708	101	190
Nmu	NM_019515	0.0	0	0	0
Olfr1509	NM_020514	0.0	0	0	0
Dph2	NM_026344	24.9496316631	242	65	3
Loxl3	NM_013586	0.333998133907	5	8	22
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	0.0	0	0	0
March4	NM_001045533	0.0	0	0	0
Spata22	NM_001045531	0.0	0	0	0
Vkorc1	NM_178600	71.6952820987	206	34	11
Tnfrsf21	NM_178589	0.0	0	0	0
Tmem205	NM_178577	0.0	0	0	0
Cpsf4	NM_178576	15.1212697665	93	10	4
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	0.0	0	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	441.352877991	969	55	36
Kpna3	NM_008466	74.2748080506	1186	7	6
6330409N04Rik	NM_025697	44.3146159013	279	48	44
Trim13	NM_001164220|NM_023233	42.6531423115	186	10	2
Dleu2	NR_028264	0.0	0	0	0
Gtf2h5	NM_181392	105.299247434	473	37	43
Mir16-1	NR_029734	0.0	0	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	0.0	0	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	0.0	0	0	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.0	0	0	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	0.0	0	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0	0	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	0.0	0	0	0
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	4.30255227755	100	0	6
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	61.8829715925	323	43	7
Atp5k	NM_007507	79.4466557029	76	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.0	0	0	0
Cct7	NM_007638	853.174353976	7065	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	3.74934675358	81	0	17
Oxsm	NM_027695	7.34345181409	102	2	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	0.0	0	0	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.0	0	0	0
Gpr39	NM_027677	0.0	0	0	0
Zfp395	NM_199029	5.67176473397	91	0	11
Med12	NM_021521	3.00456894624	97	1	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	3.15981868685	17	3	3
Cep170	NM_001099637	0.753142421923	20	1	0
Ncan	NM_007789	0.0	0	0	0
Csnk2a1	NM_007788	13.9802062069	104	2	0
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	1.62929076942	24	7	12
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	4.38185611499	23	7	0
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	25.4131941752	339	87	0
Tspan1	NM_133681	29.128384994	220	18	36
Cryzl1	NM_133679|NM_026994	5.40857757793	36	4	1
Hiatl1	NM_133680|NM_001083901	60.0410167772	780	67	37
Sac3d1	NM_133678	32.383068623	171	32	4
1110032A04Rik	NM_133675|NM_001164210	0.0	0	0	0
Ino80e	NM_153580	35.0929416653	110	11	14
Rp2h	NM_133669	0.0	0	0	0
Pdk2	NM_133667	0.0	0	0	0
Ndufv1	NM_133666	96.3673756097	581	8	74
Mef2d	NM_133665	20.3761931865	192	3	1
Lad1	NM_133664	0.0	0	0	0
Itgb4	NM_133663|NM_001005608	0.0438888798051	1	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	14.1863525498	175	0	0
Mtpap	NM_026157	27.5139177104	280	49	3
Xab2	NM_026156	103.048272026	1048	64	28
Ssr3	NM_026155	114.290406745	1264	63	33
Rps20	NM_026147	492.014846113	477	16	12
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0	0	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	0.0	0	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	0.0	0	0	0
Lilrb3	NM_011095	0.0	0	0	0
Pkdrej	NM_011105	0.0	0	0	0
Prkce	NM_011104	0.0	0	0	0
Cnih3	NM_001160212|NM_001160211|NM_028408	0.0	0	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	0.0	0	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	37.9746360085	489	111	178
R3hcc1	NM_001146012	102.948347466	681	50	26
Chmp7	NM_134078	118.253848112	1204	17	30
Ubl5	NM_025401	43.6531768238	229	0	0
Ets1	NM_011808|NM_001038642	0.0	0	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	0.0	0	0	0
Sorcs2	NM_030889	0.0	0	0	0
9930012K11Rik	NM_001004155|NM_001112735	0.0	0	0	0
Cst7	NM_009977	0.0	0	0	0
Cst3	NM_009976	23.1646135209	64	2	3
Abcb1a	NM_011076	1.03480088901	16	0	9
0610007P14Rik	NM_021446	43.8243088524	199	5	43
Csnk2b	NM_009975	113.316302518	489	0	0
Abcb1b	NM_011075	9.96475793041	133	2	18
BC100451	NM_021440	0.0	0	0	0
1700123O20Rik	NM_021437	57.7377998982	316	19	17
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	15.6654726458	82	0	37
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	0.0	0	0	0
Gars	NM_180678	185.677416552	1701	199	241
Mfap3	NM_180599|NM_145426	6.64841620778	123	0	90
Pdrg1	NM_178939	111.477641032	525	59	84
Tmem56	NM_178936	28.0383049161	669	189	28
Slc2a12	NM_178934	0.0	0	0	0
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	0.0	0	0	0
Afap1l1	NM_178928	7.70698408587	101	0	31
Vmac	NM_178926|NM_001166474	11.289180599	86	6	0
Nsun3	NM_178925	7.73298727926	40	0	4
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	7.58370888849	180	1	7
Gm9199	NR_027860	25.809611459	99	0	0
Gm2030	NM_001100445	0.0	0	0	0
Slc16a1	NM_009196	11.5859458579	197	1	20
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	0.0	0	0	0
Uba3	NM_001111106|NM_011666	23.9848043928	210	9	4
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	11.3092091994	146	20	28
Ilkap	NM_023343	0.572289142974	3	0	0
Zfp60	NM_009560|NM_029531	5.95205719964	84	0	3
Il6ra	NM_010559	7.84530865816	101	18	0
5031414D18Rik	NM_198642	0.0	0	0	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	0.0	0	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	8.71155916246	182	17	1
Slc38a7	NM_172758	0.0	0	0	0
Sugp2	NM_172755|NM_001168290	0.0	0	0	0
Mageb3	NM_008545	0.0	0	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	0.0	0	0	0
Irf6	NM_016851	0.0	0	0	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	92.1552118916	1347	195	87
Tgif2	NM_173396	20.4199090157	80	8	5
Amz1	NM_173405	0.0	0	0	0
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	0.0	0	0	0
Gm6994	NR_033141	0.0	0	0	0
Klf6	NM_011803	0.0	0	0	0
Banf1	NM_011793|NM_001038231	267.409820394	704	28	26
Hoxb2	NM_134032	0.0	0	0	0
Pot1a	NM_133931	0.0	0	0	0
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	0.0	0	0	0
Dgkh	NM_001081336	0.0	0	0	0
Aldh16a1	NM_145954	46.8852176939	436	30	37
Cth	NM_145953	627.30274446	4248	842	263
Tbc1d12	NM_145952	0.0	0	0	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	0.0	0	0	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	32.2813909089	476	35	46
Pdgfb	NM_011057	6.78576970208	77	18	0
Gm5465	NM_001034882	3.08271698278	26	0	2
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	0.935674499249	10	0	0
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	0.0	0	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	21.8674956841	197	0	37
Zfp397	NM_027007	4.67124808489	97	0	12
Tmcc3	NM_172051|NM_001168684|NM_177026	3.92748314291	80	11	0
Gm5088	NR_002862	65.0859956428	210	0	0
Pcdh9	NM_001081377	0.0	0	0	0
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	0.0	0	0	0
Rad21	NM_009009	49.6501572382	682	37	56
Purg	NM_152821|NM_001098233	0.0	0	0	0
Osbp2	NM_152818	0.0	0	0	0
Ttc27	NM_152817	41.781977983	452	45	36
Dnm1l	NM_152816|NM_001025947	8.28078061087	122	5	0
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	0.125297730979	4	0	0
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	0.0	0	0	0
Il12rb1	NM_008353	0.454324249994	5	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	0.0	0	0	0
5330437I02Rik	NM_177028	0.0	0	0	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	26.4954800161	120	0	7
Dock4	NM_172803	0.388290910149	12	0	1
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	3.28412299831	106	1	5
Stbd1	NM_175096	0.0	0	0	0
Aqp11	NM_175105	15.0024603169	76	0	1
Trib3	NM_175093	9.86089630069	78	0	7
Fmr1nb	NM_174993|NM_001166620|NM_001166619	65.4237151066	194	6	0
Rnf219	NM_026047	0.0	0	0	0
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	0.0376679920895	1	0	0
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	11.0999244674	96	35	0
Srpr	NM_026130	154.729534778	1088	103	63
Kcnn1	NM_032397	0.0	0	0	0
Tgds	NM_029578	0.0	0	0	0
Csf2ra	NM_009970	0.142292175134	1	0	0
Gm9376	NM_001101609	122.536889377	201	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	0.0	0	0	0
Nol8	NM_001081350	38.151506855	607	41	75
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.0	0	0	0
Hecw1	NM_001081348	0.0275860305704	1	0	0
Cyp26c1	NM_001105201	0.167606839561	1	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	0.0	0	0	0
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	2.13904815814	25	0	2
Hk1	NM_010438|NM_001146100	14.0296379872	223	0	21
