#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Snx3	NM_017472	9.79989233514	123	33	3
Gucy1b3	NM_017469|NM_001161796	0.0	0	0	0
Dnalc4	NM_017470	97.7264880109	1316	137	0
Pex19	NM_001159525|NM_023041	44.331852401	1189	292	2
Xrn1	NM_011916	6.82893569215	346	17	0
Pigy	NM_025574	3.13440857848	156	59	0
Srsf9	NM_025573|NR_036616	24.0648750063	254	23	0
2610528J11Rik	NM_025572	2.20560509756	18	6	0
H2afy	NM_012015|NM_001159514|NM_001159513|NM_001159515	2.23086980928	40	0	0
Wif1	NM_011915	0.0	0	0	0
Sytl2	NM_031394|NM_001040085|NM_001040086|NM_001040088|NM_001040087	3.06422762965	136	56	0
Actl6b	NM_031404	0.0	0	0	0
Nrd1	NM_146150	9.23110971788	301	47	1
Dbr1	NM_031403	0.205795893093	4	0	0
Crispld1	NM_031402	0.0	0	0	0
Med15	NM_033609|NM_001040683	109.998918535	3314	508	1
Olfr976	NM_146367	47.6297599405	1167	623	1
Olfr1094	NM_146365	0.0	0	0	0
Ccdc19	NM_027972	9.00142956434	150	0	0
Vsig8	NM_177723|NR_027644	0.0	0	0	0
Fcrl6	NM_001164725	0.0	0	0	0
Olfr1408	NM_146764	0.0	0	0	0
Rps6ka2	NM_011299	0.0	0	0	0
Olfr218	NM_001001809	0.0	0	0	0
Olfr1404	NM_146881	0.0	0	0	0
Itga9	NM_133721|NM_001113514	26.5199567005	1265	289	2
Dhrs3	NM_001172424|NM_011303	10.353186331	162	15	0
Rs1	NM_011302	0.0	0	0	0
Rpl7	NM_011291	1.99451185402	5	0	0
Rpl6	NM_011290	0.533002193616	2	0	0
Mrpl23	NM_011288	0.0	0	0	0
Rph3a	NM_011286	49.8742437752	1889	1091	1
Dap3	NM_022994|NM_001164533	34.3154152151	1418	62	1
Zmynd17	NM_029104	0.0	0	0	0
1700090G07Rik	NM_030104	0.0	0	0	0
Snrnp25	NM_030093	0.272536986094	2	0	0
Gsdmc4	NM_028992	2.39524995441	29	0	0
Pgpep1l	NM_030101	0.0	0	0	0
Klc4	NM_029091	6.75649941063	145	37	0
Ifi30	NM_023065	0.224708585609	2	0	0
Tbata	NM_001017433|NM_001017441|NM_001017419|NM_023064|NM_001017409|NM_001017407	0.0	0	0	0
Olfr433	NM_146717	0.0	0	0	0
Olfr432	NM_146716	0.0	0	0	0
Olfr430	NM_146718	0.0	0	0	0
Olfr429	NM_146722	0.0	0	0	0
Olfr231	NM_001005520	0.0	0	0	0
Olfr424	NM_146721	0.0	0	0	0
Olfr421	NM_146720	0.0	0	0	0
Olfr420	NM_146305	0.0	0	0	0
Heatr7b2	NM_001166066	0.0830529135259	4	0	0
Olfr419	NM_146715	0.0	0	0	0
Olfr417	NM_207137	0.0	0	0	0
Olfr248	NM_146714	0.0	0	0	0
Olfr414	NM_146761	0.0	0	0	0
Olfr220	NM_207694	0.0	0	0	0
Nucb1	NM_001163662|NM_008749	12.482689923	298	9	0
Srsf7	NM_001195487|NM_146083|NM_001195486|NM_001195485|NR_036615	11.5669930749	245	6	0
Abcd4	NM_008992	6.92246821525	154	16	0
Zfp385b	NM_001113399|NM_001113400|NM_178723	7.44793218189	166	4	0
Gm3286	NM_001167793|NM_001122678	0.0	0	0	0
Gm3286	NM_001167793|NM_001122678	0.0	0	0	0
Kmo	NM_133809	0.0	0	0	0
Pcsk6	NM_011048	5.10769596004	202	19	1
Nudc	NM_010948	128.167318959	1291	414	0
Mbd4	NM_010774	12.5228339042	400	72	0
Slc39a7	NM_008202|NM_001077709	0.227879493259	5	0	0
Guca2b	NM_008191	0.0	0	0	0
Wls	NM_026582|NR_037590	9.01643196249	224	6	0
Mir350	NR_029775	0.0	0	0	0
Klkb1	NM_008455	0.0	0	0	0
Klk1b16	NM_008454	0.0	0	0	0
Klf3	NM_008453	0.0	0	0	0
Gm8300	NM_001177565	2.23669946773	24	0	0
Tead3	NM_001204156|NM_011566|NM_001098226	18.0472400947	402	24	0
C1qtnf6	NM_001204153|NM_001204152|NM_028331	4.9225289388	100	13	0
Gm16432	NM_001034899	0.0	0	0	0
Tiam2	NM_001122998|NM_011878	43.8241770983	2369	711	0
Ptpn21	NM_011877|NM_001146199	134.779619547	7073	2103	1
Twf2	NM_011876	18.7541784748	273	82	1
Psmd13	NM_011875	0.0	0	0	0
Psmc4	NM_011874	38.8654667359	509	68	0
C030006K11Rik	NM_176828|NM_145472	0.0	0	0	0
Mcfd2	NM_176808|NM_139295	3.35619032056	63	20	1
Hps6	NM_176785	2.95046483072	73	8	0
Pgcp	NM_176073|NM_018755	0.0	0	0	0
Adam29	NM_175939	0.0	0	0	0
Btn2a2	NM_175938	0.0365902077725	1	0	0
Vmn2r81	NM_175936	0.0	0	0	0
G6pc3	NM_175935	0.0	0	0	0
Pex5	NM_175933|NM_008995	6.82949796288	188	31	0
Rapgef5	NM_175930	84.5290496317	3100	743	1
Gimap1	NM_175860|NM_008376	0.0	0	0	0
Spnb2	NM_175836|NM_009260	28.7991779569	2195	321	1
Cxcl3	NM_203320	0.0	0	0	0
Sphk2	NM_203280|NM_020011|NM_001172561	21.402508523	542	0	0
Gm5069	NR_003623	0.067287463479	2	0	0
Trappc10	NM_001081055	19.5822268579	910	164	0
Sun5	NM_029599	0.0	0	0	0
Car13	NM_024495	0.0	0	0	0
Sh3bp5l	NM_024480|NM_001161338	0.0	0	0	0
Ikbip	NM_027078|NM_026166	0.204790108803	6	0	0
Gpbp1l1	NM_029868	39.6794565481	853	174	0
Cstf2	NM_133196	9.49425639321	356	1	0
Znrf1	NM_133206|NM_001168622|NM_001168621|NM_001168623	1.47342621231	74	9	0
Tmem63a	NM_144794	2.65452716508	79	9	0
9130409I23Rik	NM_001033819	17.0443928835	296	59	0
Gzmm	NM_008504	0.0	0	0	0
Fnta	NM_008033	61.3039960199	1055	196	1
Acyp2	NM_029344	0.0	0	0	0
Capsl	NM_029341	0.0	0	0	0
Ccdc101	NM_029339	87.6033657393	838	0	0
Rsph9	NM_029338	0.0	0	0	0
Ep400	NM_029337|NM_173066	74.0257923355	7056	463	1
BC046331	NM_177673	19.5461496436	592	138	0
Tmem69	NM_177670	0.0	0	0	0
Skint11	NM_177669|NM_001166027	0.0	0	0	0
Skint10	NM_177668	0.0	0	0	0
Ddr1	NM_172962|NM_001198833|NM_001198831|NM_007584	10.5987944145	341	82	0
Gm4861	NM_177665	0.0	0	0	0
Abat	NM_172961|NM_001170978	0.0	0	3	0
C130079G13Rik	NM_177661	0.0	0	0	0
Limk2	NM_173053|NM_010718|NM_001034030	23.6230933382	967	142	0
Vmn1r1	NM_001166728	0.0	0	0	0
Bcas3	NM_001166643|NM_138681|NM_001166642	21.0374792438	678	39	0
1700047M11Rik	NR_015458	0.0	0	0	0
Fbrsl1	NM_028596|NM_001142642	1.07371420586	39	6	0
Accn5	NM_021370	0.0	0	0	0
Chrna6	NM_021369	0.0	0	0	0
Tslp	NM_021367|NR_033206	6.30088340386	60	51	0
Klf13	NM_021366	0.242867522437	14	0	0
Clec5a	NM_021364|NM_001038604	0.0	0	0	0
Anapc10	NM_026904	26.938954852	670	43	0
Eif1b	NM_026892	491.46588413	4079	296	1
Mcts1	NM_026902	3.66128177994	29	0	0
4922505E12Rik	NM_001033547	0.0	0	0	0
1700056E22Rik	NM_028516	0.114132049435	1	0	0
Rgs9	NM_011268|NM_001165934	1.08055011616	76	9	0
Fcgr1	NM_010186	0.0	0	0	0
Mir1981	NR_035502	0.0	0	0	0
Fbxl7	NM_176959	8.63788912621	367	188	0
Fstl4	NM_177059	6.60079672266	189	19	0
Rnf222	NM_177060	0.0	0	0	0
Hif1an	NM_176958	16.0980576648	918	308	1
Kif26a	NM_001097621	0.241619590451	15	0	0
Snora36b	NR_034044	0.0	0	0	0
Mir664	NR_035529	0.0	0	0	0
Tas2r126	NM_207028	0.0	0	0	0
Tas2r125	NM_207027	0.0	0	0	0
Tas2r124	NM_207026	0.0	0	0	0
Tas2r123	NM_207025	0.0	0	0	0
Jtb	NM_206924	4.19214185258	42	17	0
Mir192	NR_029720	0.0	0	0	0
Mir183	NR_030713	0.0	0	0	0
4930539J05Rik	NR_030689	0.0	0	0	0
Mirlet7d	NR_029656	0.0	0	0	0
Mir872	NR_030604	0.0	0	0	0
Mir203	NR_029590	0.0	0	0	0
Slc30a10	NM_001033286	0.0	0	0	0
5033404E19Rik	NR_033600	0.0	0	0	0
Cyp24a1	NM_009996	0.270492958482	8	0	0
Ccl7	NM_013654	0.0	0	0	0
Ccl5	NM_013653	0.0	0	0	0
Ccl4	NM_013652	0.0	0	0	0
Sf3a2	NM_013651	2.68647475874	40	2	0
S100a8	NM_013650	0.0	0	0	0
Ryk	NM_013649|NM_001042607	64.0364340603	1920	157	0
Rtn2	NM_013648|NM_001025364	0.0	0	0	0
St6galnac4	NM_011373	0.0	0	0	0
Pde1b	NM_008800	9.40043671997	255	61	0
Pcp2	NM_008790|NM_001129804|NM_001129803	0.0	0	0	0
Shbg	NM_011367	0.0	0	0	0
Atp4a	NM_018731	0.0	0	0	0
Fastkd3	NM_027123	14.3616405946	311	80	0
Stard8	NM_199018	0.0	0	0	0
Dpp6	NM_010075|NM_001198886|NM_207282|NM_001136060	3.42406802841	130	23	1
4832428D23Rik	NM_207281	0.0	0	0	0
Cd300e	NM_172050	0.0	0	0	0
Sh3bp4	NM_133816	8.23175065415	278	100	0
Cntf	NM_170786	0.0	0	8	0
Rnf44	NR_027396|NM_001146027|NR_027395|NM_001146025|NM_134064|NM_001146026	7.96321548777	266	9	0
Gtf2i	NM_001080746|NM_001080749|NM_001080748|NM_010365|NM_001080747	11.389182746	452	97	0
Rsbn1l	NM_001080977	2.14745850667	99	18	3
A230020J21Rik	NR_027298	1.03661971917	8	2	0
Gpr12	NM_008151|NM_001010941	0.0	0	0	0
Tatdn3	NM_001163421|NM_001163422|NM_026895	2.05623614638	21	12	0
Atl2	NM_178050|NM_019717	79.1619222339	2541	132	0
Nenf	NM_025424	0.0	0	0	0
Kif13a	NM_010617	1.123756593	71	8	0
Itih4	NM_018746|NM_001159299	0.0	0	0	0
Spc25	NM_025565|NM_001199124|NM_001199123	54.9266314797	647	208	0
Magohb	NM_025564	36.3554123564	251	32	0
Ints7	NM_178632	1.76336135943	53	20	0
Pxn	NM_133915|NM_011223	1.96127824457	66	10	0
Bod1l	NM_001081422	18.7171391252	1819	317	1
1700034H15Rik	NR_030669	0.0	0	0	0
Tppp2	NM_001128634	0.0	0	0	0
Thbs4	NM_011582	0.0	0	0	0
Acot12	NM_028790	0.0	0	0	0
Gm10516	NR_033536	0.0	0	0	0
Evi2b	NM_001077496|NM_146023	2.99689574661	97	15	0
Adam2	NM_009618	0.0	0	0	0
Sertad4	NM_001177794|NM_198247	0.0	0	0	0
Vps13c	NM_177184	0.545500404649	58	21	0
Bhlha9	NM_177182	0.0	0	0	0
Lmbrd2	NM_177178	15.6292714148	440	27	0
Tmem215	NM_177175|NM_001166009	0.0	0	0	0
Heatr5a	NM_177171	6.40118735333	442	197	0
Gm19461	NR_037984	1.15326756756	33	4	0
A330023F24Rik	NR_015566	0.0	0	0	0
Rxrb	NM_001205214|NM_011306|NM_001205216|NM_001205215	0.0	0	0	0
9130011E15Rik	NM_198296	23.9794614083	621	236	1
Yes1	NM_001205133|NM_009535|NM_001205132	1.96226826306	72	20	0
Ipcef1	NM_001033391|NM_001170801|NM_001170802|NM_001170800	16.4905811149	843	506	1
Nrf1	NM_001164226|NM_001164228|NM_001164227|NM_001164230|NM_010938|NM_001164229	135.630731671	2317	200	1
Smc6	NM_025695	149.173884721	7594	880	1
Ocel1	NM_029865	0.0	0	0	0
9230110F15Rik	NM_029863	0.0	0	0	0
Vnn1	NM_011704	0.0	0	0	0
Vdac1	NM_011694	41.3086830888	612	89	0
Vcam1	NM_011693	0.0320204744316	1	0	0
Vipr1	NM_011703	0.0	0	0	0
Stx1b	NM_024414	0.0	0	0	0
Vim	NM_011701	0.0	0	0	0
Gm221	NM_001195672	9.406263758	187	39	0
Zdhhc24	NM_001168516|NM_027476|NM_001168517	8.26974646814	170	56	0
Gm5512	NR_002891	0.0	0	10	0
Mtap2	NM_008632|NM_001039934	2.56800388136	128	13	0
Mt2	NM_008630	4.23119296596	21	3	0
Msi1	NM_008629	0.0	0	0	0
Pkp2	NM_026163	17.2542861885	458	64	1
Plekhg1	NM_001033253|NM_001159942	58.4013073366	3833	1611	1
4932429P05Rik	NM_001085511	0.0	0	0	0
Tmem8b	NM_001085508	1.36782507146	59	4	0
Rimklb	NM_027664	46.6474038336	1731	59	0
Elovl1	NM_019422|NM_001039175|NM_001039176	61.5773378787	959	17	0
Nbas	NM_027706	1.42760172061	95	12	0
A630066F11Rik	NR_030698	0.104135883721	1	0	0
Il1rapl2	NM_030688	0.0	0	0	0
BC020402	NR_033219	0.0	0	0	0
Lefty1	NM_010094	0.0	0	0	0
Ccdc33	NM_029212|NM_001166282	3.58897973685	102	0	0
Zc3h12d	NM_172785	0.982645920528	37	5	0
Fbxw14	NM_015793	780.954330938	4898	1	0
Zdhhc7	NM_133967	8.35808974661	219	51	0
AW209491	NM_001104646|NM_134067	8.85793111587	163	13	0
Gm5177	NR_033630	2.02981634554	69	13	0
0910001L09Rik	NM_001081108	0.0	0	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	1.1099861819	19	2	0
Abcb11	NM_021022	0.909779430992	41	2	0
Polq	NM_001159369|NM_029977	2.69930602757	198	13	0
Upp1	NM_001159401|NM_009477|NM_001159402	0.596601596787	6	0	1
Rbmx	NR_029425|NM_001166623|NM_011252	0.203601409262	5	2	0
Megf8	NM_001160400	0.453475871966	42	10	0
Rfx6	NM_001159389|NM_177306	0.38054823703	10	0	0
Palmd	NM_023245	0.0	0	0	0
Ccnh	NM_023243	7.14937617201	127	71	0
Frs3	NM_144939	0.0	0	0	0
C1s	NM_144938|NM_001097617	0.0496097180715	1	0	0
Tmem45b	NM_144936	0.0	0	0	0
Glb1l3	NM_001113323	0.0	0	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.0	0	0	0
Ifi47	NM_008330	0.0	0	0	0
Exog	NM_001172136|NM_172456	0.0	0	0	0
Hck	NM_001172117|NM_010407	0.0	0	0	0
Aig1	NM_025446	4.39061032717	42	19	0
Ang	NM_001161731|NM_007447	0.0	0	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	78.2348867667	2538	392	0
Gnat1	NM_008140	0.735035214634	15	0	0
Itm2b	NM_008410	24.315346766	398	60	0
Tpo	NM_009417	0.530540891788	16	1	0
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	0.0515715879083	1	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	73.3364493386	2650	1073	3
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	8.03604589754	597	28	0
Fam110a	NM_028666|NM_146127	0.0	0	0	0
Ankrd42	NM_028665	4.77108570051	121	41	0
Zfp622	NM_144523	0.777278629372	20	1	0
Klraq1	NM_028658	27.5006962523	792	158	0
Snap47	NM_144521	40.5224072048	688	31	0
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	100.949271935	4083	712	0
Dock10	NM_175291	4.53049710616	305	82	0
Gpr77	NM_001146005|NM_176912	0.0	0	0	0
1700019G17Rik	NM_029331|NM_001145895	0.134296979968	3	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	0.0	0	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	0.0	0	0	0
Fbxw7	NM_001177773|NM_001177774|NM_080428	9.09620681204	266	11	0
Gm6251	NM_001101561	0.0	0	0	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	73.8886946595	1800	38	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.0	0	0	0
Clpx	NM_001044389|NM_011802	6.27343564278	162	15	1
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	17.4783895805	353	99	0
Crnkl1	NM_025820	42.4910302134	1208	136	0
Fam54a	NM_027930	56.9944257886	1063	51	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	0.149961225546	1	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	2.11917313528	107	35	0
Cyp26b1	NM_001177713|NM_175475	0.0	0	0	0
Myb	NM_010848|NM_001198914	0.0	0	0	0
Pklr	NM_013631|NM_001099779	0.0	0	0	0
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	2.81275175849	105	0	8
C030046E11Rik	NM_001081319	18.674941088	1081	140	0
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	1	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Pdgfrb	NM_001146268|NM_008809	0.080324561138	4	0	0
4930444G20Rik	NM_053264	0.0	0	0	0
Ptpn11	NM_001109992|NM_011202	55.5344154347	2786	312	1
Elmod2	NM_178736|NM_001170691	59.7093800818	2454	1165	0
A730069N07Rik	NM_178735	0.0	0	0	0
Zfp473	NM_178734	6.0706610514	209	114	0
H60b	NM_001177775	0.0	0	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	0.0	0	0	0
Gm10825	NR_028580	2.21789029634	14	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	2.7371841965	17	1	0
Snora33	NR_037680	4.20192600125	4	0	0
Snord100	NR_037681	0.0	0	0	0
Tmem111	NM_175101	42.9106044678	769	50	0
Zfp553	NM_146201	10.6798958002	252	56	2
Eif3c	NM_146200	11.8041015723	295	37	0
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.0	0	0	0
Taar7b	NM_001010827	0.0	0	0	0
Taar7d	NM_001010838	0.0	0	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	0.195660431679	1	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.842001574111	8	0	0
Elf3	NM_001163131|NM_007921	4.05528223917	72	9	12
Moxd1	NM_021509	1.1299966915	32	34	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	11.5728466298	713	87	1
Stat5b	NM_001113563|NM_011489	0.0	0	0	0
B4galnt1	NM_008080|NM_027739	0.0	0	0	0
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	13.9618260531	1002	217	0
Cage1	NM_027724	0.724109362347	19	11	0
Nudt4	NM_027722	90.1471409148	2557	746	2
Katnal2	NM_027721	3.40160430801	52	9	0
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	0.926475042336	44	19	0
Iqgap2	NM_027711	34.272474458	1822	470	0
Fau	NM_001160239|NM_007990|NM_001190436	0.723991287427	34	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	11.6634579672	141	58	0
Ltbp3	NM_008520	1.48973305006	70	14	0
G630090E17Rik	NM_001173500	0.0	0	0	0
Cd8a	NM_001081110|NM_009857	0.0	0	0	0
Elovl2	NM_019423	0.0283238885867	1	0	0
Gm8709	NR_033633	0.0	0	0	0
Arhgap18	NM_176837	7.55003974869	251	72	0
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	123.703624086	4677	1411	2
5730494N06Rik	NM_001141971|NM_027478	43.8935598429	329	39	0
Bub1	NM_001113179|NM_009772	13.8673140565	516	84	0
Pag1	NM_053182|NM_001195031	0.0	0	0	0
4930519F09Rik	NR_033601	0.271626615286	3	0	0
Pcsk1n	NM_013892	0.0	0	6	0
Hist1h3f	NM_013548	0.173672993689	1	0	0
Alg6	NM_001081264	0.0	0	0	0
Ccdc142	NM_001081266	0.521013730307	15	0	0
Cdh2	NM_007664	15.6614642269	481	2	0
Atp11a	NM_015804	19.5900600552	1344	316	0
Hddc2	NM_027168	0.464365593608	3	0	0
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	3.97884287345	62	9	0
Ovgp1	NM_007696	0.0	0	0	0
Klk1b4	NM_010915	0.0	0	0	0
Kcnk1	NM_008430	2.55807789207	54	14	0
Kcnj8	NM_008428	0.0	0	0	0
Tcfap4	NM_031182	0.768082538297	15	4	0
Gm4794	NM_001101452	0.27015687087	2	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	1.82925732206	27	9	0
Bmpr1b	NM_007560	12.4537665298	612	276	1
A830082N09Rik	NR_015526	0.0	0	0	0
Mprip	NM_012027|NM_201245	64.268518391	4662	472	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	25.2649919482	1331	75	0
Bcl2	NM_009741|NM_177410	0.419056996874	26	1	0
Tram2	NM_133252|NM_177409	19.019344413	244	84	0
Gabrg2	NM_177408|NM_008073	0.507867774473	9	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	9.41438400106	346	77	2
Foxn4	NM_148935	1.20993122641	33	7	0
Abca12	NM_175210	0.859948710662	66	7	0
Wisp3	NM_001127376	1.73313565322	21	5	0
Ces1b	NM_001081372	0.0	0	0	0
Clip3	NM_001081114	1.71479841109	52	0	0
Ppih	NM_028677|NM_001110129|NM_001110130	55.6911778158	169	230	0
Zfp143	NM_009281	6.79394472897	188	54	0
Gfra1	NM_010279	7.10228077797	205	5	0
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	122.936691978	2380	130	0
AA474331	NR_033628	0.0	0	0	0
2010001E11Rik	NM_001163503	0.053484115129	1	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	0.0	0	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.0	0	0	0
Zik1	NM_009577	0.0	0	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	0.118699824875	4	0	0
Rnf145	NM_028862|NM_001166553	8.0835222869	265	37	0
Gtf3c6	NM_026113	3.89509884238	36	19	1
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	0.138101892284	2	0	2
Glt1d1	NM_177005	0.416409942036	6	1	0
Fstl5	NM_178673	3.78439370512	166	24	0
Fam100b	NM_176902	0.0	0	0	0
Slc22a30	NM_177002	0.239381127826	2	0	0
Ubash3b	NM_176860	32.3624021591	970	218	5
Pde12	NM_178668	12.2376872028	397	213	1
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	6.96385005169	182	38	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	0.0422156317557	1	0	0
Vars	NM_011690	0.0	0	0	0
Rmnd5a	NM_024288	61.9013296205	3455	558	3
Ppil6	NM_028430	1.75009715969	17	6	0
Zfp92	NM_009566	6.51380270675	344	89	0
Fhl3	NM_010213	0.0	0	0	0
Pira6	NM_011093|NM_008848	0.116583971309	1	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	15.0059527531	875	132	0
Fosb	NM_008036	0.201591783531	7	0	0
Folr2	NM_008035	0.0906933684156	1	0	0
Folr1	NM_008034	0.169190719848	2	0	0
Nefl	NM_010910	0.0	0	0	0
Nfkbil1	NM_010909	0.0	0	0	0
Sox10	NM_011437	0.0	0	0	0
Mkrn2	NM_023290	52.0685431493	1013	206	1
Tfpt	NM_023524	8.27627705388	82	16	0
Suv39h1	NM_011514	3.49700256254	100	0	0
9030612E09Rik	NM_172419	0.0	0	0	0
Slc44a2	NM_001199186|NM_152808	40.5110507966	1288	291	0
1700021F05Rik	NM_026411	3.81582783959	31	8	0
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	77.0731974262	2813	80	0
Aim1	NM_172393	0.0735135100583	5	3	0
Speer5-ps1	NR_001582|NR_027506	334.546671374	2690	1709	1
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0	0	0	0
Wars	NM_001164314|NM_001164488|NM_011710	52.3286523605	1360	256	0
Vill	NM_011700|NM_001164567	0.0	0	0	0
S100a16	NM_026416	0.0	0	0	0
D2Ertd750e	NM_026412	246.359386606	7013	920	2
Casp9	NM_015733	0.200153380026	7	5	0
Axin2	NM_015732	63.896377867	2501	868	2
Atp9a	NM_015731	10.6964166752	347	63	0
Sf3b5	NM_175102	2.72384519975	18	4	2
Smagp	NM_174992|NM_001033872	707.286957041	5518	954	2
Rhof	NM_175092	35.8110264162	703	391	0
Bai1	NM_174991	0.0	0	0	0
Fan1	NM_177893	0.125920492392	4	3	0
Clec4a2	NM_001170332|NM_011999|NM_001170333	0.0	0	0	0
Smpd2	NM_009213	0.0	0	0	0
Fam162b	NM_029894	2.5343484831	13	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.977753081569	44	1	0
Hdlbp	NM_133808	154.398688045	8495	379	0
6330406I15Rik	NM_027519	0.0	0	0	0
Lrrc59	NM_133807	16.1488333417	380	34	0
Hrct1	NM_027511	0.0	0	0	0
Sik3	NM_027498	7.9059206619	458	0	0
Arhgdia	NM_133796	69.0739408673	1732	0	0
Nepn	NM_025684	0.0	0	0	0
Nus1	NM_030250	26.5656730792	1126	408	0
Zfa	NR_037920	0.0	0	0	0
Prosc	NM_054057|NM_001039078|NM_001039077	0.150986872981	5	1	1
Pawr	NM_054056	10.4668364344	175	5	0
Slc13a3	NM_054055	0.0	0	0	0
Brdt	NM_054054|NM_001079873	275.072219016	4773	1236	1
Gpr98	NM_054053	0.252155639773	45	0	0
Gm8994	NM_001142734	1.43122226448	10	0	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0	0	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	24.5539365223	835	128	0
Lman1	NM_027400|NM_001172062	10.5818553079	347	62	0
Bdh2	NM_001172055|NM_027208	0.301384911245	3	0	0
Il11ra1	NM_001172054|NM_001163401|NM_010549	3.84132530758	26	0	0
Adcy6	NM_007405	0.180268584956	10	1	0
4933403O03Rik	NR_033485	111.567432299	232	0	0
Gcc2	NM_027375	6.63316087174	398	19	0
Gal3st1	NM_016922|NM_001177703|NM_001177691	6.84232385323	95	10	9
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	4.44854653347	146	84	0
Yrdc	NM_153566	18.3037691152	259	49	0
Pcsk9	NM_153565	0.0	0	0	0
Gbp5	NM_153564	0.0	0	0	0
Fam40a	NM_153563	4.88436851087	145	25	0
Ccdc138	NM_001162956	7.82627976189	177	71	0
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
