#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Olfr430	NM_146718	0.0	0	0	0
Olfr429	NM_146722	0.0	0	0	0
Olfr231	NM_001005520	0.0	0	0	0
Olfr424	NM_146721	0.0	0	0	0
Olfr421	NM_146720	0.0	0	0	0
Olfr420	NM_146305	0.0	0	0	0
Heatr7b2	NM_001166066	0.0	0	0	0
Olfr419	NM_146715	0.0	0	0	0
Olfr417	NM_207137	0.0	0	0	0
Olfr248	NM_146714	0.0	0	0	0
Olfr414	NM_146761	0.0	0	0	0
Olfr220	NM_207694	0.0	0	0	0
Nucb1	NM_001163662|NM_008749	9.35918874991	177	24	0
Srsf7	NM_001195487|NM_146083|NM_001195486|NM_001195485|NR_036615	264.893877942	4472	41	38
Abcd4	NM_008992	9.81656085695	173	37	0
Zfp385b	NM_001113399|NM_001113400|NM_178723	0.0	0	0	0
Gm3286	NM_001167793|NM_001122678	0.0	6	0	0
Gm3286	NM_001167793|NM_001122678	0.0	0	0	0
Kmo	NM_133809	0.0	0	0	0
Pcsk6	NM_011048	23.1730263573	726	27	18
Nudc	NM_010948	72.6578730908	512	0	186
Mbd4	NM_010774	10.670376503	270	9	51
Slc39a7	NM_008202|NM_001077709	48.4893148901	742	0	0
Guca2b	NM_008191	0.0	0	0	0
Wls	NM_026582|NR_037590	0.0	0	0	0
Mir350	NR_029775	0.0	0	0	0
Klkb1	NM_008455	0.0	0	0	0
Klk1b16	NM_008454	0.0	0	0	0
Klf3	NM_008453	1.48780430022	25	0	0
Gm8300	NM_001177565	0.23529704499	2	0	0
Tead3	NM_001204156|NM_011566|NM_001098226	0.453364774275	8	0	0
C1qtnf6	NM_001204153|NM_001204152|NM_028331	0.0	0	0	0
Gm16432	NM_001034899	0.0	0	0	0
Tiam2	NM_001122998|NM_011878	4.99729490862	214	84	0
Ptpn21	NM_011877|NM_001146199	10.8595739029	439	0	139
Twf2	NM_011876	15.435754896	178	0	33
Psmd13	NM_011875	391.045468173	4392	95	234
Psmc4	NM_011874	533.11663488	5531	434	370
C030006K11Rik	NM_176828|NM_145472	5.73121124882	71	0	0
Mcfd2	NM_176808|NM_139295	26.8318979266	399	68	8
Hps6	NM_176785	0.0	0	0	0
Pgcp	NM_176073|NM_018755	0.0	0	0	0
Adam29	NM_175939	0.0	0	0	0
Btn2a2	NM_175938	0.0	0	0	0
Vmn2r81	NM_175936	0.0	0	0	0
G6pc3	NM_175935	27.584766878	308	20	0
Pex5	NM_175933|NM_008995	12.1520425337	265	0	47
Rapgef5	NM_175930	2.40943273934	70	0	15
Gimap1	NM_175860|NM_008376	0.0	0	0	0
Spnb2	NM_175836|NM_009260	23.701038751	1167	150	4
Cxcl3	NM_203320	0.0	0	0	0
Sphk2	NM_203280|NM_020011|NM_001172561	24.53989434	475	0	0
Gm5069	NR_003623	1.74127264598	41	0	0
Trappc10	NM_001081055	0.217311714501	8	1	0
Sun5	NM_029599	0.0	0	0	0
Car13	NM_024495	0.0	0	0	0
Sh3bp5l	NM_024480|NM_001161338	3.33122951444	73	0	3
Ikbip	NM_027078|NM_026166	14.6490925256	340	23	15
Gpbp1l1	NM_029868	36.349181714	619	0	64
Cstf2	NM_133196	22.0508223401	655	0	0
Znrf1	NM_133206|NM_001168622|NM_001168621|NM_001168623	2.61398451998	104	0	1
Tmem63a	NM_144794	2.20564641372	52	0	4
9130409I23Rik	NM_001033819	0.0	0	0	0
Gzmm	NM_008504	15.3073550148	142	12	0
Fnta	NM_008033	27.5068132477	375	56	2
Acyp2	NM_029344	0.0	0	0	0
Capsl	NM_029341	0.0	0	0	0
Ccdc101	NM_029339	30.8792530928	234	0	0
Rsph9	NM_029338	0.0	0	0	0
Ep400	NM_029337|NM_173066	19.8841676014	1494	87	19
BC046331	NM_177673	0.0416784900649	1	0	1
Tmem69	NM_177670	16.3437475843	255	1	176
Skint11	NM_177669|NM_001166027	0.0	0	0	0
Skint10	NM_177668	0.0	0	0	0
Ddr1	NM_172962|NM_001198833|NM_001198831|NM_007584	12.1628756577	310	75	0
Gm4861	NM_177665	0.0	0	0	0
Abat	NM_172961|NM_001170978	14.6963879951	460	138	1
C130079G13Rik	NM_177661	0.0	0	0	0
Limk2	NM_173053|NM_010718|NM_001034030	86.9896116242	2961	229	118
Vmn1r1	NM_001166728	0.0	0	0	0
Bcas3	NM_001166643|NM_138681|NM_001166642	29.2196692871	746	49	0
1700047M11Rik	NR_015458	0.0	0	0	0
Fbrsl1	NM_028596|NM_001142642	0.0	0	0	0
Accn5	NM_021370	0.0	0	0	0
Chrna6	NM_021369	0.0	0	0	0
Tslp	NM_021367|NR_033206	0.0	0	0	0
Klf13	NM_021366	29.6725554599	1355	0	0
Clec5a	NM_021364|NM_001038604	0.0	0	0	0
Anapc10	NM_026904	61.4651377177	1211	27	48
Eif1b	NM_026892	30.4188252087	200	14	2
Mcts1	NM_026902	66.138731459	415	0	0
4922505E12Rik	NM_001033547	0.0	0	0	0
1700056E22Rik	NM_028516	0.0	0	0	0
Rgs9	NM_011268|NM_001165934	0.0	0	0	0
Fcgr1	NM_010186	0.0	0	0	0
Mir1981	NR_035502	0.0	0	0	0
Fbxl7	NM_176959	0.0	0	0	0
Fstl4	NM_177059	0.0	0	0	0
Rnf222	NM_177060	0.0	0	0	0
Hif1an	NM_176958	0.442724238753	20	0	0
Kif26a	NM_001097621	0.0	0	0	0
Snora36b	NR_034044	0.0	0	0	0
Mir664	NR_035529	0.0	0	0	0
Tas2r126	NM_207028	0.0	0	0	0
Tas2r125	NM_207027	0.0	0	0	0
Tas2r124	NM_207026	0.0	0	0	0
Tas2r123	NM_207025	0.0	0	0	0
Jtb	NM_206924	11.7176935144	93	0	34
Mir192	NR_029720	0.0	0	0	0
Mir183	NR_030713	0.0	0	0	0
4930539J05Rik	NR_030689	0.0	0	0	0
Mirlet7d	NR_029656	0.0	0	0	0
Mir872	NR_030604	0.0	0	0	0
Mir203	NR_029590	0.0	0	0	0
Slc30a10	NM_001033286	0.0	0	0	0
5033404E19Rik	NR_033600	0.0	0	0	0
Cyp24a1	NM_009996	0.0	0	0	0
Ccl7	NM_013654	0.0	0	0	0
Ccl5	NM_013653	0.0	0	0	0
Ccl4	NM_013652	0.0	0	0	0
Sf3a2	NM_013651	0.169562062539	2	0	0
S100a8	NM_013650	0.0	0	0	0
Ryk	NM_013649|NM_001042607	25.9751655481	617	10	21
Rtn2	NM_013648|NM_001025364	0.0	0	0	0
St6galnac4	NM_011373	0.0	0	0	0
Pde1b	NM_008800	0.0930701295375	2	0	0
Pcp2	NM_008790|NM_001129804|NM_001129803	0.0	0	0	0
Shbg	NM_011367	0.0	0	0	0
Atp4a	NM_018731	0.0	0	0	0
Fastkd3	NM_027123	28.7967234264	494	29	68
Stard8	NM_199018	1.49177795286	54	3	0
Dpp6	NM_010075|NM_001198886|NM_207282|NM_001136060	0.0	0	0	0
4832428D23Rik	NM_207281	0.0	0	0	0
Cd300e	NM_172050	0.0	0	0	0
Sh3bp4	NM_133816	0.0	0	0	0
Cntf	NM_170786	0.0	0	0	0
Rnf44	NR_027396|NM_001146027|NR_027395|NM_001146025|NM_134064|NM_001146026	10.9591740748	290	0	7
Gtf2i	NM_001080746|NM_001080749|NM_001080748|NM_010365|NM_001080747	0.222651136505	7	0	1
Rsbn1l	NM_001080977	1.69767330779	62	0	0
A230020J21Rik	NR_027298	0.0	0	0	0
Gpr12	NM_008151|NM_001010941	0.0	0	0	0
Tatdn3	NM_001163421|NM_001163422|NM_026895	0.0	0	0	0
Atl2	NM_178050|NM_019717	11.5874296934	274	0	2
Nenf	NM_025424	0.0	0	0	0
Kif13a	NM_010617	0.639346612192	32	0	0
Itih4	NM_018746|NM_001159299	0.0	0	0	0
Spc25	NM_025565|NM_001199124|NM_001199123	113.700874912	1053	129	175
Magohb	NM_025564	67.8331109805	371	16	28
Ints7	NM_178632	36.0770668993	859	67	78
Pxn	NM_133915|NM_011223	2.88840751509	77	0	25
Bod1l	NM_001081422	12.1188393958	933	78	53
1700034H15Rik	NR_030669	0.0354020849171	1	0	0
Tppp2	NM_001128634	0.0	0	0	0
Thbs4	NM_011582	0.0	0	0	0
Acot12	NM_028790	0.0	0	0	0
Gm10516	NR_033536	0.0	0	0	0
Evi2b	NM_001077496|NM_146023	0.0	0	0	0
Adam2	NM_009618	0.0	0	0	0
Sertad4	NM_001177794|NM_198247	0.0	0	0	0
Vps13c	NM_177184	4.07224295809	343	20	132
Bhlha9	NM_177182	0.0	0	0	0
Lmbrd2	NM_177178	10.8062640162	241	0	6
Tmem215	NM_177175|NM_001166009	0.0	0	0	0
Heatr5a	NM_177171	21.9378268568	1200	198	260
Gm19461	NR_037984	0.0	0	0	0
A330023F24Rik	NR_015566	0.0	0	0	0
Rxrb	NM_001205214|NM_011306|NM_001205216|NM_001205215	1.22729517795	21	0	0
9130011E15Rik	NM_198296	0.0	0	0	0
Yes1	NM_001205133|NM_009535|NM_001205132	5.5733225133	162	0	28
Ipcef1	NM_001033391|NM_001170801|NM_001170802|NM_001170800	0.0	0	0	0
Nrf1	NM_001164226|NM_001164228|NM_001164227|NM_001164230|NM_010938|NM_001164229	33.4817628573	434	0	20
Smc6	NM_025695	37.79026642	1524	119	96
Ocel1	NM_029865	1.25456628492	15	0	0
9230110F15Rik	NM_029863	0.0	0	0	0
Vnn1	NM_011704	34.9855551681	614	3	168
Vdac1	NM_011694	549.498928586	6449	393	376
Vcam1	NM_011693	0.0	0	0	0
Vipr1	NM_011703	0.0	0	0	0
Stx1b	NM_024414	0.0	0	0	0
Vim	NM_011701	0.0	0	0	0
Gm221	NM_001195672	0.190488727181	3	0	0
Zdhhc24	NM_001168516|NM_027476|NM_001168517	22.8433457328	372	0	126
Gm5512	NR_002891	0.0	0	0	36
Mtap2	NM_008632|NM_001039934	0.0	0	0	0
Mt2	NM_008630	592.363903051	2329	74	133
Msi1	NM_008629	0.0	0	0	0
Pkp2	NM_026163	31.1966403647	656	31	54
Plekhg1	NM_001033253|NM_001159942	0.0	0	0	0
4932429P05Rik	NM_001085511	0.0	0	0	0
Tmem8b	NM_001085508	11.7060826487	400	0	43
Rimklb	NM_027664	0.136070161198	4	0	0
Elovl1	NM_019422|NM_001039175|NM_001039176	8.28477152535	87	0	0
Nbas	NM_027706	4.83722289147	255	29	0
A630066F11Rik	NR_030698	0.0	0	1	0
Il1rapl2	NM_030688	0.0	0	0	0
BC020402	NR_033219	0.0	0	0	0
Lefty1	NM_010094	0.0	0	0	0
Ccdc33	NM_029212|NM_001166282	0.0	0	0	0
Zc3h12d	NM_172785	0.0	0	0	0
Fbxw14	NM_015793	0.0	0	0	0
Zdhhc7	NM_133967	15.464665881	321	40	21
AW209491	NM_001104646|NM_134067	7.64701476993	107	13	1
Gm5177	NR_033630	0.0371351533556	1	0	0
0910001L09Rik	NM_001081108	23.7669041758	150	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	0.0	0	0	0
Abcb11	NM_021022	0.0	0	0	0
Polq	NM_001159369|NM_029977	4.89815411523	276	12	0
Upp1	NM_001159401|NM_009477|NM_001159402	0.251035773969	2	1	0
Rbmx	NR_029425|NM_001166623|NM_011252	19.580138574	367	52	0
Megf8	NM_001160400	0.0	0	0	0
Rfx6	NM_001159389|NM_177306	0.0	0	0	0
Palmd	NM_023245	0.0	0	0	0
Ccnh	NM_023243	120.664073001	1698	481	369
Frs3	NM_144939	0.0	0	0	0
C1s	NM_144938|NM_001097617	0.0	0	0	0
Tmem45b	NM_144936	78.7860437019	837	1	131
Glb1l3	NM_001113323	0.0	0	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.117558842663	7	0	0
Ifi47	NM_008330	0.0	0	0	0
Exog	NM_001172136|NM_172456	6.91456245284	194	0	0
Hck	NM_001172117|NM_010407	0.0	0	0	0
Aig1	NM_025446	0.0	0	0	0
Ang	NM_001161731|NM_007447	0.0	0	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	0.0	0	0	0
Gnat1	NM_008140	0.0	0	0	0
Itm2b	NM_008410	3.93314587181	51	0	5
Tpo	NM_009417	0.0	0	0	0
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	0.0651003234764	1	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	105.76934941	3013	512	180
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	0.0	0	0	0
Fam110a	NM_028666|NM_146127	21.8928199406	248	0	31
Ankrd42	NM_028665	0.0	0	0	0
Zfp622	NM_144523	6.86826872369	140	0	0
Klraq1	NM_028658	6.57479544984	150	0	31
Snap47	NM_144521	8.84761517562	119	0	8
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	190.156002629	4148	144	632
Dock10	NM_175291	0.0	0	0	0
Gpr77	NM_001146005|NM_176912	0.0	0	0	0
1700019G17Rik	NM_029331|NM_001145895	0.321272121219	2	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	0.706255924663	10	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	0.0	0	0	0
Fbxw7	NM_001177773|NM_001177774|NM_080428	1.53384632442	45	0	0
Gm6251	NM_001101561	1.4655206535	5	0	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	1.10272670021	21	0	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.0	0	0	0
Clpx	NM_001044389|NM_011802	77.620991586	1582	16	176
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	24.8214165242	396	53	43
Crnkl1	NM_025820	42.6704995915	961	31	36
Fam54a	NM_027930	0.0	0	0	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	59.4403128599	314	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	0.0	0	0	0
Cyp26b1	NM_001177713|NM_175475	0.0	0	0	0
Myb	NM_010848|NM_001198914	0.0	0	0	0
Pklr	NM_013631|NM_001099779	0.0	0	0	0
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	0.0	0	0	0
C030046E11Rik	NM_001081319	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	22	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	8	0	0
Pdgfrb	NM_001146268|NM_008809	0.0	0	0	0
4930444G20Rik	NM_053264	0.0	0	0	0
Ptpn11	NM_001109992|NM_011202	3.74229119669	149	10	2
Elmod2	NM_178736|NM_001170691	0.0	0	0	0
A730069N07Rik	NM_178735	0.0	0	0	0
Zfp473	NM_178734	0.0	0	0	0
H60b	NM_001177775	0.0	0	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	0.0	0	0	0
Gm10825	NR_028580	0.0	0	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	56.9110479921	280	0	25
Snora33	NR_037680	1.32609677083	1	0	0
Snord100	NR_037681	0.0	0	0	0
Tmem111	NM_175101	33.6696838215	478	21	0
Zfp553	NM_146201	15.9960299576	299	18	32
Eif3c	NM_146200	284.528309957	5633	290	751
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.0	0	0	0
Taar7b	NM_001010827	0.0	0	0	0
Taar7d	NM_001010838	0.0	0	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	0.0	0	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.0	0	0	0
Elf3	NM_001163131|NM_007921	1813.79639783	25859	447	513
Moxd1	NM_021509	0.0	0	0	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	67.5936008074	3299	141	219
Stat5b	NM_001113563|NM_011489	0.0	0	0	0
B4galnt1	NM_008080|NM_027739	0.0	100	12	0
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	0.0	0	0	0
Cage1	NM_027724	0.0	0	0	0
Nudt4	NM_027722	136.804657021	3074	262	429
Katnal2	NM_027721	7.266672496	88	8	0
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	1.62137482761	61	25	0
Iqgap2	NM_027711	0.0	0	0	0
Fau	NM_001160239|NM_007990|NM_001190436	285.252591054	1453	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	19.2131483485	184	41	36
Ltbp3	NM_008520	0.0	0	0	0
G630090E17Rik	NM_001173500	0.0	0	0	0
Cd8a	NM_001081110|NM_009857	0.0	0	0	0
Elovl2	NM_019423	0.0	0	0	0
Gm8709	NR_033633	0.116340803128	1	0	0
Arhgap18	NM_176837	29.4272504716	775	156	0
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	100.345154383	3000	387	281
5730494N06Rik	NM_001141971|NM_027478	0.168419068283	1	0	0
Bub1	NM_001113179|NM_009772	67.7302125527	1995	99	178
Pag1	NM_053182|NM_001195031	0.0336986767635	2	2	0
4930519F09Rik	NR_033601	0.228590262423	2	0	0
Pcsk1n	NM_013892	0.0	0	0	0
Hist1h3f	NM_013548	0.219235343156	1	0	0
Alg6	NM_001081264	1.11186165363	25	2	0
Ccdc142	NM_001081266	0.0438460432011	1	0	0
Cdh2	NM_007664	0.0	0	0	0
Atp11a	NM_015804	1.80316333986	98	0	9
Hddc2	NM_027168	92.6167624473	474	172	29
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	15.3563570064	165	0	13
Ovgp1	NM_007696	0.0	0	0	0
Klk1b4	NM_010915	0.0	0	0	0
Kcnk1	NM_008430	0.0	0	0	0
Kcnj8	NM_008428	0.0	0	0	0
Tcfap4	NM_031182	0.775658706298	12	5	0
Gm4794	NM_001101452	0.0	0	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	0.0	0	0	0
Bmpr1b	NM_007560	0.0	0	0	0
A830082N09Rik	NR_015526	0.0	0	0	0
Mprip	NM_012027|NM_201245	61.5966583104	3532	143	236
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	0.0	0	0	0
Bcl2	NM_009741|NM_177410	0.0	0	0	0
Tram2	NM_133252|NM_177409	0.0	0	0	0
Gabrg2	NM_177408|NM_008073	0.0	0	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	3.54436389569	77	0	6
Foxn4	NM_148935	0.0	0	0	0
Abca12	NM_175210	0.0	0	0	0
Wisp3	NM_001127376	0.0	0	0	0
Ces1b	NM_001081372	0.0	0	0	0
Clip3	NM_001081114	0.0	0	0	0
Ppih	NM_028677|NM_001110129|NM_001110130	82.962161048	483	75	55
Zfp143	NM_009281	3.96876962884	87	10	0
Gfra1	NM_010279	0.0	0	0	0
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	113.762349802	1889	10	111
AA474331	NR_033628	0.0	0	0	0
2010001E11Rik	NM_001163503	0.0	0	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	0.0	0	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.0	0	0	0
Zik1	NM_009577	0.0327374568896	1	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	2.32249473923	62	0	11
Rnf145	NM_028862|NM_001166553	0.0	0	0	0
Gtf3c6	NM_026113	102.298774288	749	238	133
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	79.4245469862	925	145	276
Glt1d1	NM_177005	0.0	0	0	0
Fstl5	NM_178673	0.0	0	0	0
Fam100b	NM_176902	0.0	0	0	0
Slc22a30	NM_177002	0.0	0	0	0
Ubash3b	NM_176860	6.44366527018	153	0	11
Pde12	NM_178668	4.51376887958	116	1	32
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	0.0	0	0	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	0.0	0	0	0
Vars	NM_011690	5.03448076991	155	0	0
Rmnd5a	NM_024288	81.2838265707	3594	404	323
Ppil6	NM_028430	0.0	0	0	0
Zfp92	NM_009566	0.0	0	0	0
Fhl3	NM_010213	0.0	0	0	0
Pira6	NM_011093|NM_008848	0.0	0	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	0.0	0	0	0
Fosb	NM_008036	0.0	0	0	0
Folr2	NM_008035	20.4927929708	179	18	0
Folr1	NM_008034	466.661706274	4370	906	582
Nefl	NM_010910	0.0	0	0	0
Nfkbil1	NM_010909	0.0	0	0	0
Sox10	NM_011437	0.0	0	0	0
Mkrn2	NM_023290	71.4381259656	1101	84	123
Tfpt	NM_023524	22.67846369	178	12	6
Suv39h1	NM_011514	5.95940144243	135	4	0
9030612E09Rik	NM_172419	0.0	0	0	0
Slc44a2	NM_001199186|NM_152808	49.113438954	1237	87	166
1700021F05Rik	NM_026411	93.6950935827	603	129	2
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	19.911091011	562	2	15
Aim1	NM_172393	14.0496505419	757	0	132
Speer5-ps1	NR_001582|NR_027506	0.0	0	0	0
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0	0	0	0
Wars	NM_001164314|NM_001164488|NM_011710	42.7461401893	853	58	167
Vill	NM_011700|NM_001164567	40.9363935928	868	0	0
S100a16	NM_026416	18.2014746526	131	28	0
D2Ertd750e	NM_026412	9.88878235784	223	33	2
Casp9	NM_015733	9.27621528791	257	170	0
Axin2	NM_015732	0.0	0	0	0
Atp9a	NM_015731	1.55647192169	40	0	8
Sf3b5	NM_175102	183.762751278	962	62	229
Smagp	NM_174992|NM_001033872	284.774608149	1760	246	282
Rhof	NM_175092	0.0	0	0	0
Bai1	NM_174991	0.0	0	0	0
Fan1	NM_177893	0.0	0	0	0
Clec4a2	NM_001170332|NM_011999|NM_001170333	0.0	0	0	0
Smpd2	NM_009213	34.5946621247	404	120	55
Fam162b	NM_029894	0.0	0	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.0	0	0	0
Hdlbp	NM_133808	89.0882173724	3883	86	138
6330406I15Rik	NM_027519	0.0	0	0	0
Lrrc59	NM_133807	162.705576073	3033	145	143
Hrct1	NM_027511	0.0	0	0	0
Sik3	NM_027498	4.83740506863	222	0	0
Arhgdia	NM_133796	112.869146595	2242	0	0
Nepn	NM_025684	0.0	0	0	0
Nus1	NM_030250	24.6000370133	826	203	90
Zfa	NR_037920	0.0	0	0	0
Prosc	NM_054057|NM_001039078|NM_001039077	0.0	0	0	0
Pawr	NM_054056	28.5391912826	378	6	0
Slc13a3	NM_054055	0.0	0	0	0
Brdt	NM_054054|NM_001079873	0.0	0	0	0
Gpr98	NM_054053	0.0	0	0	0
Gm8994	NM_001142734	11.5631513624	64	0	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0	0	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	12.0391427089	326	67	0
Lman1	NM_027400|NM_001172062	3.88799941494	101	0	0
Bdh2	NM_001172055|NM_027208	0.0	0	0	0
Il11ra1	NM_001172054|NM_001163401|NM_010549	29.5500326678	189	0	0
Adcy6	NM_007405	0.0	0	0	0
4933403O03Rik	NR_033485	0.0	0	0	0
Gcc2	NM_027375	0.546995000796	26	4	0
Gal3st1	NM_016922|NM_001177703|NM_001177691	0.0	0	0	0
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	1.74050144251	43	24	0
Yrdc	NM_153566	54.5072725734	611	75	33
Pcsk9	NM_153565	0.0	0	0	0
Gbp5	NM_153564	0.0	0	0	0
Fam40a	NM_153563	9.82256431636	231	8	34
Ccdc138	NM_001162956	0.0558155049627	1	0	0
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
Dydc2	NM_027717	5.53704391994	24	4	0
Il1f5	NM_001146088|NM_001146087|NM_019451	0.0	0	0	0
1700108M19Rik	NM_027699|NM_001177877	0.0	0	0	0
Pf4	NM_019932	0.0	0	0	0
Immp1l	NM_028260	10.7760835311	40	0	2
Sumo3	NM_019929	36.0417517508	632	0	0
Klk4	NM_019928	0.0	0	0	0
Lass3	NM_001164201	0.0	0	0	0
Itga4	NM_010576	0.0	0	0	0
Dnajb12	NM_019965	19.3245161899	251	11	37
Smc2	NM_008017	52.6253024355	2019	168	97
Ddx19a	NM_007916	15.44906586	176	3	0
Ilf2	NM_026374	48.5919292633	576	124	46
Myst1	NM_026370	2.0924818504	22	0	0
5830433M19Rik	NM_026368	9.93312273478	136	47	0
Jagn1	NM_001205025|NM_026365|NR_037974	121.674427643	1053	46	21
Wfdc6a	NM_001177848|NM_001033240	0.0	0	0	0
Fnip2	NM_001162999	6.60368185577	337	15	0
Eml2	NM_001162996|NM_028153	31.5849923739	512	73	6
Eif5a	NM_001166590|NM_001166589|NM_181582|NM_001166596|NM_001166595|NM_001166591|NM_001166594|NM_001166593|NM_001166592	1815.51811058	11758	0	0
Tead1	NM_001166584|NM_009346|NM_001166585	9.6167156277	671	10	43
8430408G22Rik	NM_001166580|NM_145980	0.0	0	0	0
Lipa	NM_021460|NM_001111100	0.0	0	0	0
Fzd3	NM_021458	0.0107569294181	1	0	0
Fzd1	NM_021457	0.0	0	0	0
Ces1g	NM_021456	0.0	0	0	0
Pldi	NR_033616	0.0	0	0	0
Xdh	NM_011723	0.0	0	0	0
Dctn6	NM_011722	109.519355119	773	362	117
Wrn	NM_011721|NM_001122822	7.84017157722	361	30	59
Trim32	NM_001161782|NM_053084	4.17400758055	97	0	0
Lmo4	NM_001161769|NM_010723|NM_001161770	1.28768851615	12	0	0
Npffr1	NM_001177511	0.0	0	0	0
Eda	NM_001177939|NM_001177938|NM_010099|NM_001177937|NM_001177943|NM_001177942|NM_001177941|NM_001177940|NM_001177944	0.0	0	0	0
Scamp4	NM_019575	130.926081157	1644	210	284
Kcne3	NM_001190869|NM_020574|NM_001190871|NM_001190870|NM_001190950	0.0	0	0	0
Tatdn1	NM_175151	15.9547060804	157	14	1
Hecw2	NM_001001883|NM_172655	3.85509243856	315	60	0
Slc39a10	NM_172653	0.0	0	0	0
4632411B12Rik	NM_172652	15.4697023604	526	175	10
Gm5424	NR_002687	640.849909886	2177	2	0
Dlx6	NM_010057	0.0	0	0	0
Tspan15	NM_197996	0.115193634862	3	1	0
Plcl1	NM_001114663	0.0	0	0	0
Mfsd4	NM_172510|NM_001114662	0.0541559601003	1	0	0
Nab2	NM_001122895|NM_008668	0.0	0	0	0
9130017N09Rik	NM_030218	0.0	0	0	0
Wrnip1	NM_030215	10.9019346152	178	0	0
