#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Rgs7	NM_001199003|NM_011880	0.0	0	0	0
Opcml	NM_177906	0.0	0	0	0
Piwil4	NM_177905	0.0	0	0	0
Lrrtm2	NM_178005	0.0	0	0	0
Fam154b	NM_177894	0.0	0	0	0
Zfp82	NM_177889	0.0	0	0	0
Tmem150b	NM_177887|NM_001142792	0.0	0	0	0
Fam188b	NM_177883|NM_001142781	0.0	0	0	0
Zfp786	NM_177882	0.0332169391701	1	0	0
Sdk1	NM_177879	3.48347737884	317	0	165
Vps37b	NM_177876	0.0	0	0	0
Fhad1	NM_177868	0.0	0	0	0
Catsper4	NM_177866|NM_001130030	0.0	0	0	0
Skint2	NM_177865	0.0	0	0	0
Vpreb1	NM_016982	0.0	0	0	0
Itk	NM_010583	0.0	0	0	0
Cab39	NM_133781	18.7834252514	719	0	0
Pigt	NM_133779	0.0	0	0	0
Acsf2	NM_153807	1.05487464659	16	7	0
Gm3417|Gm3448	NM_001123367|NM_001123368	0.0	0	0	0
Serpina1a	NM_009243	0.0	0	0	0
Crtc2	NM_028881	0.0357623135177	1	0	0
Mrpl27	NM_053161	1.73341120248	7	5	1
Abo	NM_030718	0.0	0	0	0
D3Ertd254e	NM_001101478	0.242073379833	17	0	0
Ablim1	NM_001103177|NM_001103178|NM_178688	0.137487304918	8	0	6
Myo15	NM_001103171|NM_010862|NM_182698	0.0	0	0	0
Tec	NM_001113464|NM_001113460|NM_001113461	0.0	0	0	0
Eif2ak4	NM_013719|NM_001177806	6.86454878585	357	0	0
Vrk2	NM_027260	118.007310719	1904	0	283
Fam47e	NM_001170572|NM_001033478|NM_001170571	0.0	0	0	0
Ikbkb	NM_001159774|NM_010546	0.0	0	0	0
Por	NM_008898	40.6207134333	1061	0	216
Tbxas1	NM_011539	0.0	0	0	0
Rac1	NM_009007	201.797525964	4010	0	917
Nadk	NM_138671|NM_001159637	7.07353924452	216	0	0
Fam117a	NM_172543	9.62643773734	237	0	3
Vegfc	NM_009506	0.0	0	0	0
Vamp1	NM_009496|NM_001080557	0.0	0	0	0
Vegfa	NM_009505|NM_001110268|NM_001110267|NM_001110266|NM_001025257|NM_001025250	0.0	0	0	0
Id1	NM_010495	0.10511215003	1	0	0
Vdr	NM_009504	0.0	0	0	0
B130006D01Rik	NR_028263	0.0	0	0	0
Rnf43	NM_172448	0.0	0	0	0
A330021E22Rik	NM_172447	0.0289335394552	1	0	0
Apob	NM_009693	0.0	0	0	0
Kifc3	NM_001145831|NM_010631|NM_001145832	0.0	0	0	0
Snf8	NM_033568	73.7986664151	619	0	0
Ube2z	NM_172300	19.8966988026	842	68	0
Tmem221	NM_001100462	0.0	0	0	0
Zbtb42	NM_001100460	0.0	0	0	0
Klf2	NM_008452	0.0	0	0	0
Klc2	NM_008451	0.0	0	0	0
Trpv3	NM_145099	0.0	0	0	0
A530032D15Rik	NM_213615	26.1647874235	257	0	0
Sept5	NM_213614	0.0	0	0	0
Mir10a	NR_029784	0.0	0	0	0
Dnmt3b	NM_001122997|NM_010068|NM_001003963|NM_001003961|NM_001003960	122.115243132	4936	3	587
Wfdc11	NM_001161806	0.0	0	0	0
Gnaz	NM_010311	0.0	0	0	0
Gm11529	NR_033524	0.0	0	0	0
Sorbs1	NM_001034964|NM_001034962|NM_009166|NM_178362|NM_001034963	10.7246953716	560	328	0
Plekhb1	NM_001163182|NM_001163184|NM_001163183|NM_001163187|NM_001163186|NM_001163185|NM_013746	0.0	0	0	0
Gm2663	NM_001102660	0.0	0	0	0
Fgf15	NM_008003	0.0	0	0	0
Edn3	NM_007903	0.0	0	0	0
E4f1	NM_007893	0.0	0	0	0
Gm11517	NR_033523	1.86404290371	13	0	0
Unc13c	NM_001081153	0.0	0	0	0
Mir152	NR_029562	0.0	0	0	0
Dnajb7	NM_021317	0.0	0	0	0
Pax7	NM_011039	0.0	0	0	0
D030028A08Rik	NR_003293	0.0	0	0	0
Ppp1r12c	NM_029834	0.0	0	0	0
Ddrgk1	NM_029832	0.0	0	0	0
Hdhd2	NM_029826|NM_001039202|NM_001039201	0.0	0	0	0
Scfd1	NM_029825	1.08115361585	24	0	0
Tbkbp1	NM_198100	0.0	0	0	0
Scn2a1	NM_001099298	0.0	0	0	0
Grik2	NM_001111268|NM_010349	0.0	0	0	0
Socs7	NM_138657	0.0	0	0	0
Mum1l1	NM_175541|NM_001164630|NM_001164633|NM_001164632|NM_001164631	2.72287592882	120	39	0
Amd1	NM_009665	151.676806401	13	0	0
Ambn	NM_009664	0.0	0	0	0
Cybrd1	NM_028593	0.0	0	0	0
Zbtb8a	NM_028603	0.0	0	0	0
Tex19.1	NM_028602	211.959704506	3824	664	164
Tuba1b	NM_011654	491.518402171	658	0	0
Rela	NM_009045	0.0	0	0	0
Darc	NM_010045	0.0	0	0	0
Psmb4	NM_008945	174.936483361	1743	91	38
Snora21	NR_028078	0.0	0	0	0
Iqsec1	NM_001134384|NM_001134383	47.96424965	3335	5	235
B230217C12Rik	NM_001080935	0.0	0	0	0
Nr4a2	NM_001139509|NM_013613	0.0	0	0	0
Pde4b	NM_001177983|NM_019840|NM_001177980|NM_001177982|NM_001177981	0.153207129815	4	0	0
Cdh7	NM_172853	0.0278376544796	1	0	0
Cntnap5b	NM_172851	0.0	0	0	0
Ankmy1	NM_172850	0.0	0	0	0
Adamts4	NM_172845	0.0	0	0	0
Tor1aip2	NM_172843|NM_001160180|NM_001160182|NM_001160181|NM_022329	145.775657158	3581	202	0
Ang4	NM_177544	0.0	0	0	0
Loxhd1	NM_172834	0.0	0	0	0
Gpr123	NM_177469	0.0	0	0	0
Malt1	NM_172833	0.0	0	0	0
St6gal2	NM_172829	0.0	0	0	0
Smr2	NM_021289	0.0	0	0	0
Bicd1	NM_009753|NM_001112796	0.0	0	0	0
Ppfia1	NM_001195086|NM_001033319	77.9985721618	3894	210	133
Itln1	NM_010584	0.0	0	0	0
Mtmr1	NM_016985	0.0	0	0	0
Akap1	NM_001042541|NM_009648	24.556669119	934	0	0
Exo1	NM_012012	31.3684228628	1844	1	517
Vax2	NM_011912	0.0	0	0	0
Eif2s3y	NM_012011	0.0	0	0	0
Uts2	NM_011910	0.0	0	0	0
Sh2d1b1	NM_012009	0.0	0	0	0
Eif2s3x	NM_012010	491.985419475	1191	0	0
Ormdl3	NM_025661	0.0	0	0	0
Gsdma2	NM_029727	0.0	0	0	0
Mipol1	NM_001164370	0.0	0	0	0
Abcd1	NM_007435	93.9708308341	3424	134	0
Abhd14b	NM_029631	0.0	0	0	0
Nxnl1	NM_145598	0.0	0	0	0
BC021891	NM_145608	0.0164533114843	1	0	0
Gm12359	NR_033551	0.0	0	0	0
Tnfsf10	NM_009425	0.0	0	0	0
Foxd3	NM_010425	0.0	0	0	0
Hfe	NM_010424	0.0	0	0	0
Traf6	NM_009424	0.0	0	0	0
Sec24a	NM_175255	0.0	0	0	0
Hist1h4k	NM_178211	1.15266515979	1	0	0
Hist1h4j	NM_178210	0.0	0	0	0
Hist1h3i	NM_178207	0.0	0	0	0
Hist1h2be	NM_178194|NM_001177653	0.18612357273	4	0	0
Hist1h4b	NM_178193	0.0	0	0	0
Hist1h4a	NM_178192	0.0	0	0	0
Hist1h2ae	NM_178187	0.0	0	0	0
Hist1h2ag	NM_178186	0.0	0	0	0
Hist1h2ai	NM_178182	1.08552943179	1	0	0
Wdfy2	NM_175546	0.0	0	0	0
Rab11fip4	NM_175543	2.0901381451	70	0	0
Eda2r	NM_175540|NM_001161432|NM_001161433	0.0	0	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
Arhgap20	NM_175535	0.0	0	0	0
Mrgpre	NM_175534	0.0	0	0	0
Nlrp10	NM_175532	0.0517841372629	2	0	0
Mrgprb2	NM_175531	0.0	0	0	0
E330009J07Rik	NM_175528	0.0	0	0	0
Clec1a	NM_175526	0.0	0	0	0
Ppm1k	NM_175523	0.0361510797986	2	0	0
Adck3	NM_001163290|NM_023341	0.0	0	0	0
Hexim2	NM_001130516|NM_001130515|NM_027658	0.0	0	0	0
Etv4	NM_008815	0.0	0	0	0
Tanc1	NM_198294	3.59777422374	302	0	0
Krtap3-1	NM_023511	0.0	0	0	0
Krtap1-5	NM_027157	0.0	0	0	0
Krtap1-4	NM_001039502	0.0	0	0	0
Krtap1-3	NM_001085526	0.0	0	0	0
Krtap9-3	NM_029351	0.0	0	0	0
Gm11938	NM_001127354	0.0	0	0	0
Gm11937	NM_001099346	0.0	0	0	0
Krtap2-4	NM_027800	0.0	0	0	0
Gm11562	NM_001177537	0.0	0	0	0
Krtap4-1	NM_001048196	0.0	0	0	0
Ddc	NM_001190448|NM_016672	0.0	0	0	0
Krtap4-7	NM_029613	0.0	0	0	0
Gm11563	NM_001126320	0.0	0	0	0
Krtap4-6	NM_026834	0.0	0	0	0
Gm11595	NM_001126322	0.0	0	0	0
Krtap4-8	NM_001085547	0.0	0	0	0
Krtap4-9	NM_001085548	0.0	0	0	0
Gm11596	NM_001099311	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Gm11569	NM_001099312	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11564	NM_001100614	0.0	0	0	0
2300003K06Rik	NM_001195383	0.0	0	0	0
Krtap4-16	NM_001013823	0.0	0	0	0
Gm11559	NM_001177484	0.0	0	0	0
Krtap9-1	NM_015741	0.0	0	0	0
Gm11567	NM_001101613	0.0	0	0	0
Gm11565	NM_001126323	0.0	0	0	0
Zfx	NM_001044386|NM_011768	20.6906546948	1266	210	0
Krtap9-5	NM_001085527	0.0	0	0	0
Fat1	NM_001081286	11.7786145428	1841	224	1
Krt33a	NM_027983	0.0	0	0	0
Pdxp	NM_020271	0.229480276865	4	0	0
Trim44	NM_020267	0.0	0	0	0
Dnajb2	NM_020266|NM_178055|NM_001159884|NM_001159883|NM_001159885	0.0	0	0	0
Dkk2	NM_020265	0.0	0	0	0
Krt36	NM_001174099	0.0	0	0	0
Rfesd	NM_001131068|NM_001131069|NM_178916	59.0013764518	1689	0	0
Pttg1	NM_001131054|NM_013917	341.365479959	2532	834	406
Gfap	NM_010277|NM_001131020	0.0	0	0	0
Zpld1	NM_178720	0.0	0	0	0
Tmem30b	NM_178715	0.0	0	0	0
Lrfn5	NM_178714	0.0	0	0	0
Aldh8a1	NM_178713	0.0	0	0	0
Gpr64	NM_178712|NM_001079857|NM_001079847|NM_001079848	0.0	0	0	0
Krt42	NM_212483	0.0	0	0	0
Eif1	NM_011508	735.747940642	3885	0	0
Mzf1	NM_145819	0.0	0	0	0
Slamf6	NM_030710	0.0	0	0	0
Adam34	NM_145745	0.0	0	0	0
Fcrls	NM_030707	0.0	0	0	0
Slc16a3	NM_030696|NM_001038653|NM_001038654	0.0	0	0	0
Trim2	NM_030706	0.0163754926443	1	0	0
Lrba	NM_030695|NM_001077688|NM_001077687	0.180137354144	19	1	0
Ifitm2	NM_030694	0.0	0	0	0
Hspb8	NM_030704	0.0520577848743	1	0	0
Cpn1	NM_030703	203.798467349	3869	1350	698
Atf5	NM_030693|NR_033136	0.0	0	0	0
Sacm1l	NM_030692	31.6339202005	1155	43	30
Nsmce2	NM_026746|NM_001164604	257.959939583	2664	0	786
Tpmt	NM_016785	0.0353841943014	1	0	0
Tapt1	NM_173764	0.0268990187952	1	0	0
Ccbl2	NM_173763	142.505840772	3368	732	0
Cenpe	NM_173762	62.9538389583	5144	924	37
Hspb9	NM_029307	0.0	0	0	0
Phf14	NM_001168382|NM_029404	0.0363686593295	1	0	0
Tyw3	NM_001168358|NM_172474	0.0509780193944	2	0	0
Bnipl	NM_001168356|NM_134253	0.0	0	0	0
Rps12	NM_011295	0.0	0	250	0
Npy2r	NM_008731|NM_001205099	0.0	0	0	0
Ctnnd2	NM_008729	0.0	0	0	0
Nptx1	NM_008730	0.0	0	0	0
Npr3	NM_008728|NM_001039181	0.0	0	0	0
Rps7	NM_011300	224.175873975	963	0	1
Nppb	NM_008726	0.0	0	0	0
Npm3	NM_008723	0.0	0	0	0
Npm1	NM_008722	2297.59683665	13289	55	411
Lims1	NM_026148|NM_201242|NM_001193303	75.296428698	3270	0	606
Rnase4	NM_021472|NM_201239	0.0	0	0	0
Nipbl	NM_027707|NM_201232	39.0636227215	3529	0	0
Szt2	NM_198170	7.43541054141	871	0	0
Ppp2r5b	NM_198168	0.0	0	0	0
Cybasc3	NM_201351	17.6549496385	488	59	0
Uts2d	NM_198166	0.0	0	0	0
Krt9	NM_201255	0.083715714253	2	0	0
Icosl	NM_015790	0.0	0	0	0
Syt1	NM_009306	0.0	0	0	0
Gnal	NM_177137|NM_010307	29.0847399212	1449	574	469
Plekhh3	NM_146030	0.0	0	0	0
Naip2	NM_001126182|NM_010872	0.0	0	0	0
Gm10324	NM_001177832	18.0384887339	17	0	0
Lrrc38	NM_001162983	0.0	0	0	0
Ccdc81	NM_001162979	0.0	0	0	0
Megf6	NM_001162977	0.0272246172269	2	0	0
Vps25	NM_026776	264.144714562	2912	212	0
4930524B15Rik	NM_026262	0.0	0	0	0
Tctn3	NM_026260	0.0	0	0	0
Ccdc56	NM_026618	509.963522385	3819	483	101
Cntd1	NM_026562	0.208231706355	4	0	3
Tbc1d24	NM_001163847|NM_173186|NM_001163851|NM_001163850|NM_001163849|NM_001163853|NM_001163852|NM_001163848	0.0	12	0	0
Vav1	NM_001163816|NM_001163815|NM_011691	0.0	0	0	0
Dcaf11	NR_037572|NM_133734|NM_001199009	0.0	0	0	0
Aoc2	NM_178932	0.0	0	0	0
Ccni	NM_017367	0.0	0	0	0
Vps54	NM_139061	41.3395981085	2055	0	419
Rpl27	NM_011289	92.9359745132	227	65	0
Mtm1	NM_001164190|NM_001164191|NM_001164192|NM_001164193|NM_019926	208.552353882	7252	0	0
Gfra4	NM_001136063|NM_020014	0.0	0	0	0
Eno3	NM_001136062|NM_007933	4.07794531894	63	0	0
Dnajc2	NM_009584	0.0	0	0	0
Xpo6	NM_028816	107.131041945	5088	197	168
Vit	NM_028813|NM_001197028	0.0	0	0	0
Nudt3	NM_019837	0.172931302636	4	1	0
2610024G14Rik	NM_019836	0.0	0	0	0
B4galt5	NM_019835	9.07409462887	405	38	0
Git2	NM_019834|NM_001077359|NM_001077360	0.0964857638191	5	0	0
Fam69b	NM_019833	0.0	0	0	0
Pfkfb3	NM_001177754|NM_001177756|NM_001177752|NM_001177758|NM_001177757|NM_001177753|NM_133232|NM_001177755	0.0185088532665	1	0	0
Pum1	NM_030722|NM_001159606|NM_001159605|NM_001159604|NM_001159603	0.040609041914	2	0	0
Klhdc4	NM_145605	54.3309894276	1128	468	0
Rhov	NM_145530	0.0	0	0	0
Atg13	NM_145528	3.38935303013	128	0	0
Clec2h	NM_053165	0.0	0	0	0
Mrpl43	NM_053164	0.0	0	0	0
Mrpl36	NM_053163	165.132645815	1571	132	143
Asprv1	NM_026414	0.0	0	0	0
Cdca5	NM_026410	1.63234888626	33	0	2
Wdr83	NM_026399	72.5689544688	849	0	0
Asb16	NM_148953	0.0	0	0	0
Adrb1	NM_007419	0.0	0	0	0
Adrb2	NM_007420	0.0439248122856	1	0	0
Adra2c	NM_007418	0.0	0	0	0
Adra2a	NM_007417	0.0	0	0	0
Soat1	NM_009230	19.1533288626	963	1	213
Adra1b	NM_007416	0.0	0	0	0
Parp1	NM_007415	36.3015396931	1481	2	192
Adprh	NM_007414	48.6989116655	816	0	0
Adora2b	NM_007413	0.0	0	0	0
Gpr182	NM_007412	0.0	0	0	0
Adam10	NM_007399	14.7260103428	721	0	0
Snta1	NM_009228	0.0	0	0	0
Adh5	NM_007410	703.376108618	11409	516	1476
Adh1	NM_007409	2.20043231642	31	0	0
Plin2	NM_007408	9.82574264967	174	0	0
Fam171a2	NM_199200	0.0	0	0	0
Gpatch8	NM_001159492	12.1227615378	882	0	0
2810433D01Rik	NR_033474	0.0	0	0	0
Awat1	NM_001081136	0.0	0	0	0
Ccdc43	NM_025918	0.162755679639	4	0	0
Xpot	NM_001081056	34.9967346591	1759	0	226
Dchs1	NM_001162943	0.0	0	0	0
Polr1a	NM_009088	0.0	0	0	0
C1ql1	NM_011795	0.0	0	0	0
Polr1d	NM_009087|NM_181730	471.224964136	1976	183	137
Ptx3	NM_008987	0.0	0	0	0
Ptrf	NM_008986	34.4989122086	1182	1	610
Adam24	NM_010086	0.0	0	0	0
Polr1b	NM_009086	0.293139624557	12	0	0
Polr1c	NM_009085	481.649667988	6636	119	122
Exoc6	NM_175353	1.06614860191	31	0	0
Asb13	NM_178283|NM_080857	3.55892021542	88	0	17
Nmt1	NM_008707	272.114206949	5300	383	282
Trim16	NM_053169	0.0	0	0	0
Trim11	NM_053168	0.0	0	0	0
Trim9	NM_053167|NM_001110202|NM_001110203	0.0193490352094	1	0	0
Trim7	NM_053166	0.0	0	0	0
Mrpl1	NM_053158|NM_001039084	1.45031523441	54	0	15
Allc	NM_053156	0.0	0	0	0
4933400C05Rik	NM_177801	0.0	0	0	0
Sumf1	NM_145937	7.67090898371	208	0	50
Gm884	NM_001033434	0.0	0	0	0
Spp1	NM_001204203|NM_001204202|NM_001204201|NM_009263|NM_001204233	8.53640252888	137	0	0
Raet1a	NM_009016	0.0	0	0	0
Clec12b	NM_001204223|NM_027709	0.0617695878651	1	0	0
Cercam	NM_207298	0.0	0	0	0
Zranb1	NM_207302	0.0	0	0	0
Wrb	NM_207301	0.0	0	0	0
Olfr70	NM_019485	7.24153181543	181	0	0
Refbp2	NM_019484	4.40929281993	59	0	0
Lyst	NM_010748	0.0	0	0	0
Mettl2	NM_172567	104.575019275	2774	1132	1
1700052K11Rik	NR_027956	0.0	0	0	0
Zkscan2	NM_001081329	0.0	0	0	0
A1cf	NM_001081074	0.0	0	0	0
Slc8a3	NM_001167920|NM_080440	0.0	0	0	0
D830031N03Rik	NM_001167918	0.0	0	0	0
Wdr35	NM_001159527|NM_172470	0.0215068172665	1	0	0
Shd	NM_001159523|NM_009168	0.123302018331	2	0	0
Gstm4	NM_026764|NM_001160411	0.0	0	0	0
Rhoa	NM_016802	64.1486246366	907	0	0
Fus	NM_139149	17.8398832005	288	0	0
Carf	NM_139150	0.0	0	0	0
Rab40b	NM_139147	0.0	0	0	0
Kcnh6	NM_001037712	0.0	0	0	0
Fgr	NM_010208	0.0	0	0	0
Fgf11	NM_010198	0.0	0	0	0
Plk3	NM_013807	1.59450013047	39	0	0
Slco1a1	NM_013797	0.0	0	0	0
Plcd1	NM_019676	21.0960939368	596	8	0
Ppp4c	NM_019674	35.9710608645	506	0	0
Actl6a	NM_019673	129.11673667	2696	811	0
Net1	NM_019671|NM_001047159	0.0	0	0	0
Diap3	NM_019670	5.97099912278	204	68	0
Ube2a	NM_019668	158.454973247	2779	0	0
Stam2	NM_019667	0.0678998062659	3	0	0
Syncrip	NM_019796|NM_019666	20.0767260578	1118	0	0
Arl6	NM_019665	0.0	0	0	0
Kcnj15	NM_019664|NM_001039057|NM_001039056	0.0	0	0	0
Pias1	NM_019663	0.0	0	0	0
Rrad	NM_019662	0.0	0	0	0
Snord104	NR_030703	0.0	0	0	0
Stk32a	NM_178749	0.0	0	0	0
Sycp2	NM_177191	0.0	0	0	0
Mylk2	NM_001081044	0.0	0	0	0
Mtap4	NM_001205331|NM_008633|NM_001205330|NM_001205332	33.7317289894	2001	319	118
Polg2	NM_015810|NR_027785	0.0	0	0	0
Pcdh19	NM_001105245|NM_001105246	0.0	0	0	0
Mir3064	NR_037224	0.0	0	0	0
Gm12	NM_001195544	0.0	0	0	0
Ccdc162	NM_001177571	0.0	0	0	0
Ccdc45	NM_177088|NM_001166685	0.0362062123981	1	0	0
Papss1	NM_011863	0.0	0	0	0
Pacsin2	NM_011862|NM_001159509|NM_001159510	35.0258678165	1182	0	0
Pacsin1	NM_011861|NM_178365	0.0	0	0	0
Tmem125	NM_172383	58.5332850799	1157	184	0
Kdm4a	NM_001161823|NM_172382	0.0278044725306	1	0	0
Gm11757	NM_001085538	0.0	0	0	0
Gm11757	NM_001085538	0.0	0	0	0
Fcnb	NM_010190	0.0	0	0	0
Otp	NM_011021	0.0	0	0	0
Nkx2-6	NM_010920	0.0	0	0	0
Nkx2-2	NM_001077632|NM_010919	0.0	0	0	0
Hspa4l	NM_011020	0.0	0	0	0
Trpm3	NM_001035243|NM_001035242|NM_001035241|NM_001035240|NM_001035239|NM_177341|NM_001035246|NM_001035245|NM_001035244	0.0	0	0	0
Synpo	NM_177340|NM_001109975	0.0	0	0	0
Ptpn20	NM_008978	0.0	0	0	0
Drd2	NM_010077	0.0	0	0	0
Hnf4a	NM_008261	0.0	0	0	0
Foxa1	NM_008259	0.0	0	0	0
Foxa3	NM_008260	0.0	0	0	0
Cfh	NM_009888	0.0	0	0	0
Cer1	NM_009887	0.0	0	0	0
Ndufs4	NM_010887	221.49111493	3595	4	2
Celsr1	NM_009886	0.0084615725907	1	0	0
1700096J18Rik	NR_027883	0.0	0	0	0
Tmem93	NM_001168470|NM_025318	6.03039658442	84	0	0
Gng2	NM_010315|NM_001038637	8.0021376636	313	0	6
Tacr2	NM_009314	0.0	0	0	0
Olfr154	NM_013728	0.0	0	0	0
Azi2	NM_013727|NM_001048146	15.5824364887	510	0	64
Gnb5	NM_010313|NM_138719	0.0	0	0	0
Cpne6	NM_001136057|NM_001146183|NM_009947	0.0	0	0	0
Kcne4	NM_021342	0.0	0	0	0
Ntan1	NM_010946	0.0	0	0	0
Cpt1a	NM_013495	96.8054951085	4441	80	76
Dsc2	NM_013505	41.4371049595	1952	525	0
Dsc1	NM_013504	0.0	0	0	0
Mrpl33	NM_025796	956.788597736	4582	111	109
Chka	NM_013490|NM_001025566	316.639506895	8626	0	79
Bsnd	NM_080458	0.0	0	0	0
Muc4	NM_080457	0.0	0	0	0
Mrps6	NM_080456	271.078768001	1789	261	232
Prrg2	NM_022999	0.797154784427	11	0	2
Vps35	NM_022997	69.570251453	2362	1	770
Zfp91	NM_053009	17.1285832636	554	0	0
Olig3	NM_053008	0.0	0	0	0
Rpl10	NM_052835	50.0846601044	22	0	13
Lmx1a	NM_033652	0.0	0	0	0
Pmepa1	NM_022995	0.0	0	0	0
Serf2	NM_011354	133.93730849	1874	116	0
Sema7a	NM_011352	0.0	0	0	0
Sema6c	NM_011351	0.0	0	0	0
Irak1bp1	NM_022986|NM_001168240	0.0	0	0	0
Sema4f	NM_011350|NM_001113481	0.0	0	0	0
BC006965	NR_024085	0.0493607702795	1	0	0
Gcnt4	NM_001166065	0.0	0	0	0
2610035D17Rik	NR_015556	0.0	0	0	0
Zscan4f	NM_001110316	0.0	0	0	0
Csmd3	NM_001081391	0.0	0	0	0
Psmb6	NM_008946	916.270912955	9767	228	431
Trmt2a	NM_001195205|NM_001080999|NM_001081000	0.0347116382952	1	0	0
D11Wsu99e	NM_138598	2.53072902718	53	0	0
Polr3c	NM_028925	118.909260029	2288	0	68
Cpsf4l	NM_001164532|NM_026682|NM_029794	0.0	0	0	0
Nras	NM_010937	79.1467527134	3719	709	0
Apbb1ip	NM_019456	0.0	0	0	0
Wdr69	NM_027725|NR_027636	0.0	0	0	0
Dll4	NM_019454	0.0	0	0	0
4932435O22Rik	NR_027643	0.0	0	0	0
Sprr2h	NM_011474	0.0	0	0	0
9430023L20Rik	NM_026566	5.19827286181	68	0	0
Apool	NM_026565	160.600517584	1595	0	0
Sdccag3	NM_026563|NM_001085408|NM_001085407	0.547044587471	11	0	0
Nt5c3l	NM_026561|NM_001102650	0.0	0	0	0
Txndc17	NM_026559	62.9580241215	949	0	0
Fhl4	NM_010214	0.0	0	0	0
Gprc5c	NM_001110337|NM_001110338|NM_147217	1.09925027542	46	0	5
Sema3f	NM_011349	0.0	0	0	0
Mt3	NM_013603	0.0	0	0	0
Cd300c	NM_199225	0.0	0	0	0
Ngfrap1	NM_009750|NM_001110234|NM_001110233	0.0	0	0	0
Bex2	NM_009749	0.0	0	0	0
M6pr	NM_010749	206.130562044	3608	220	192
Hebp2	NM_019487	0.0	0	0	0
Bcam	NM_020486	0.0	0	0	0
Cd300lh	NM_199201	0.0	0	0	0
Ctdnep1	NM_026017	27.8152565992	427	0	0
Mc5r	NM_013596	0.0	0	0	0
Serp1	NM_030685	12.7424723412	323	2	0
Trim34a	NM_030684	0.0	0	0	0
Tlr1	NM_030682	0.0	0	0	0
Stambpl1	NM_029682	0.0	0	0	0
Fdxr	NM_007997	0.0	0	0	0
Fads6	NM_178035	0.0	0	0	0
Hormad1	NM_026489	0.0	0	0	0
Zfp280c	NM_153532|NM_001166648|NM_001166650|NM_001166649	16.6669952378	685	0	0
Nrn1	NM_153529	0.0591507197463	1	0	0
Dis3l2	NM_153530|NM_001172157	0.0	0	0	0
4933422H20Rik	NM_001033775	0.0	0	0	0
Tmem81	NM_029025	0.0	0	0	0
Prr15	NM_030024	0.0	0	0	0
Tc2n	NM_028924|NM_001082976	0.0	0	0	0
Mir684-1	NR_030454	0.0	0	0	0
Nup85	NM_001002929	84.3981768457	1935	0	90
Pmfbp1	NM_019938	0.0	0	0	0
Ak4	NM_001177602|NM_001177605|NM_001177604|NM_009647	101.257087136	4054	1	1805
Pzp	NM_007376	0.0	0	0	0
Drp2	NM_010078	0.0	0	0	0
H47	NM_024439	738.832817657	9277	957	597
Nts	NM_024435	0.0	0	0	0
Bfsp1	NM_009751	0.0	0	0	0
Mxd1	NM_010751	0.0402152697419	2	0	0
Mab21l1	NM_010750	0.0	0	0	0
Lyn	NM_010747|NM_001111096	0.0	0	0	0
Fzd5	NM_001042659|NM_022721	10.7832295957	782	551	0
Smad7	NM_001042660	0.0	0	0	0
Oip5	NM_001042653	2.15138059977	31	15	1
Psg19	NM_011964	0.0	0	0	0
F2r	NM_010169	0.0	0	0	0
Shh	NM_009170	0.0	0	0	0
F2rl2	NM_010170	0.0	0	0	0
Shfm1	NM_009169	628.864010872	3180	93	121
Il6st	NM_010560	0.0	0	0	0
Ppp2r5c	NM_001135001|NM_001081457|NM_012023|NM_001081458	0.094758319041	2	0	0
Unk	NM_172569	0.0	0	0	0
Wbp2	NM_016852	0.0538918391814	1	0	0
Lcorl	NM_178142|NM_172153|NM_001163073	0.0	0	0	0
Tsc2	NM_011647|NM_001039363	0.0	0	0	0
Hnrnpa2b1	NM_016806|NM_182650	366.723744795	12808	27	229
Vamp4	NM_016796	0.0	0	0	0
Hnrnpu	NM_016805	322.508816362	12615	0	0
Srpk1	NM_016795	67.67030325	1745	0	0
Cdk3-ps	NR_004853	0.0	0	0	0
Men1	NM_001168488|NM_001168489|NM_008583|NM_001168490	0.0384924667745	1	0	0
Gabrr1	NM_008075	0.0	0	0	0
Mrap	NM_029844	0.0	0	0	0
Trub1	NM_029839|NM_028115	65.695222861	2652	92	91
Col25a1	NM_029838|NM_198711	0.0	0	0	0
Rnf157	NM_027258	0.0	0	0	0
Ccbl1	NM_172404	0.0	0	0	0
Gm7367	NR_003376	0.0	0	0	0
Prpsap1	NM_026364	1.61365032434	32	0	0
Furin	NM_001081454|NM_011046	0.874599427388	38	0	0
Sh2b1	NM_011363|NM_001081459	5.10647447317	183	3	0
Kcns3	NM_001168564|NM_173417	0.0	0	0	0
Zfp446	NM_001168562|NM_175558|NM_001168561	0.0	0	0	0
Ube2o	NM_173755	0.0	0	0	0
Aanat	NR_033223|NM_009591	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10488|Gm14632|Gm14819	NM_001102678|NM_001109970|NM_001099347|NM_001110250|NM_001100610|NM_001109969|NM_001099325|NM_001099919	0.0	0	0	0
