#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Isyna1	NM_023627	2998.95025517	37471	1807	1552
Zeb1	NM_011546	0.0282784064846	1	0	0
Aox3	NM_023617	0.0	0	0	0
Cbr3	NM_173047	0.127583929343	1	0	0
P2rx3	NM_145526	0.0	0	0	0
Alkbh5	NM_172943	18.6586269564	759	45	27
Osbpl6	NM_145525	11.9736034155	655	0	69
Gca	NM_145523	53.5600029994	1190	36	198
Rabepk	NM_145522	16.6099205292	195	21	6
Gpr97	NM_173036	0.0	0	0	0
Zfp398	NM_173034|NM_027477	0.0	0	0	0
Tstd2	NM_173033	21.8937475209	363	40	9
Ormdl1	NM_145517	61.8987018971	571	22	31
Plekhb2	NM_145516	0.0	0	0	0
Mark1	NM_145515	0.0	0	0	0
Wdr26	NM_145514	17.0093943551	804	8	47
Tiprl	NM_145513	38.2779878035	1141	44	22
BC003331	NM_145511|NM_001077237	58.0788445164	1211	15	32
1700029G01Rik	NM_001162533|NM_025856	18.5691156179	282	53	0
Wdr60	NM_146039	0.315928634702	8	0	0
Gm16516	NR_027800	0.0	0	0	0
Eftud2	NM_001109995|NM_011431	50.205410875	1138	56	100
Cnot4	NM_001164414|NM_001164413|NM_001164412|NM_001164411|NM_016877	22.5694071961	566	8	13
D7Ertd443e	NM_001081331|NM_001199941	0.0	0	0	0
Rere	NM_001085492	8.58108244776	413	11	120
Chmp6	NM_001085498	15.3213727583	161	36	0
Slc25a43	NM_001085497	0.0	0	0	0
A630033H20Rik	NM_001122596|NM_001122595|NM_175442	0.0	0	0	0
Hint1	NM_008248	410.472530321	1591	53	53
Ppap2a	NM_008247|NM_008903	55.0728731664	463	23	124
Fam46a	NM_001160378|NM_001160379	2.26456052227	84	3	0
Rala	NM_019491	11.1626831885	202	7	5
Olfr172	NM_147001	0.0	0	0	0
Olfr1220	NM_146900	0.0	0	0	0
Olfr173	NM_147000	0.0	0	0	0
Olfr1299	NM_146884	0.0	0	0	0
Olfr147	NM_146869	0.0	0	0	0
Olfr25	NM_146870	0.0	0	0	0
Olfr1157	NM_146849	0.0	0	0	0
Olfr1107	NM_146844	0.0	0	0	0
Olfr1097	NM_146843	0.0	0	0	0
Olfr1130	NM_146838	0.0	0	0	0
Olfr27	NM_146829	0.0	0	0	0
Olfr983	NM_146827	0.0	0	0	0
Olfr39	NM_146825	0.0	0	0	0
Olfr629	NM_146821	0.0	0	0	0
Olfr923	NM_146816	0.0	0	0	0
Olfr910	NM_146811	0.0	0	0	0
Olfr1426	NM_146809	0.0	0	0	0
Olfr912	NM_146810	0.0	0	0	0
Olfr878	NM_146798	0.0	0	0	0
Olfr1240	NM_146808	0.0	0	0	0
Slc2a13	NM_001033633	0.0	0	0	0
Ipp	NM_008389	12.7101423548	183	1	18
Ift81	NM_009879	0.0	0	0	0
Irf1	NM_008390|NM_001159393|NM_001159396	0.0	0	0	0
Nck1	NM_010878	46.4187190686	485	5	21
Cd27	NM_001042564|NM_001033126	0.0	0	0	0
Slc15a2	NM_021301|NM_001145899	0.0	0	0	0
2410006H16Rik	NR_030738	397.915496092	1247	269	259
Snord49b	NR_028526	67.7146709851	29	11	4
Snord49a	NR_028550	59.3162440498	25	0	0
Snord65	NR_028541	60.6482579512	24	0	0
Lmo3	NM_207222	0.0	0	0	0
Taf7l	NM_028958	0.0	0	0	0
Hyal5	NM_028957	0.0	0	0	0
Fgf23	NM_022657	0.0	0	0	0
Nisch	NM_022656	3.53693328058	132	0	18
Ireb2	NM_022655	36.187093242	1429	0	366
Slc22a8	NM_031194|NM_001164634|NM_001164635	0.0	0	0	0
2810001G20Rik	NR_033780	9.38789739806	58	40	1
F930015N05Rik	NR_028445	0.0	0	0	0
Cyp4a12b	NM_172306	0.0	0	0	0
Vipar	NM_134044|NM_001142580|NM_001142581	12.5878804644	214	26	0
Hsd3b7	NM_133943|NM_001040684	0.0	0	0	0
Aldh6a1	NM_134042	22.9992066423	508	0	109
Plekha1	NM_133942	6.73489431356	152	22	3
Chst9	NM_199055	0.0	0	0	0
Dtna	NM_207650|NM_010087	0.0	0	0	0
Thap1	NM_199042	17.5525827875	271	0	0
Slu7	NM_198936|NM_148673	27.2221445446	687	64	93
Fam5b	NM_207583	0.0	0	0	0
Mrgprb8	NM_207539	0.0	0	0	0
Gm12298	NR_033539	0.0	0	0	0
Il20ra	NM_172786	0.0	0	0	0
Lrp11	NM_172784	9.87335109848	228	16	11
Nxt2	NM_001161430|NM_172782	4.47034857779	75	12	0
Klhl4	NM_172781	0.0	0	0	0
Ddx26b	NM_172779	9.71552627076	252	20	0
Maob	NM_172778	0.0	0	0	0
Slc22a29	NM_172776	0.0	0	0	0
Plxnb1	NM_172775	3.76619801202	220	6	47
Atrip	NM_172774	0.0	0	0	0
Slc17a5	NM_172773	0.0941768697394	2	0	0
Fam63b	NM_172772	0.0	0	0	0
Dmxl2	NM_172771	1.31664836072	95	0	0
Isy1	NM_133934	83.5468664331	920	105	114
Colec11	NM_027866	0.0	0	0	0
Tmem25	NM_027865	0.0	0	0	0
Galnt14	NM_027864	0.0	0	0	0
Atp5h	NM_027862	357.692703444	640	0	0
0610010F05Rik	NM_027860	0.0	0	0	0
Rnf215	NM_027859	0.0	0	0	0
Acy3	NM_027857	0.0	0	0	0
Rbm28	NM_133925	56.9239208129	1541	58	168
Cyp2u1	NM_027816	0.0	0	0	0
9030624J02Rik	NM_027815	14.1271395914	342	0	72
Tbc1d10a	NM_134023	6.84384740065	89	10	0
6330403K07Rik	NM_134022	0.0	0	0	0
Stx8	NM_018768	11.7344689488	291	18	2
Gpatch4	NM_001110809|NM_025663	41.2829386667	458	13	36
Cwf19l2	NM_027545	0.241886607251	7	3	3
Gpr173	NM_027543	0.0	0	0	0
Prpf3	NM_027541	15.1831628943	273	12	0
Kif16b	NM_001081133	7.61829120868	278	48	5
Zfp558	NM_028935	6.60920451413	167	28	0
4930452B06Rik	NM_028934	0.0	0	0	0
Fam134c	NM_028933|NM_026501	44.3630982697	909	15	3
Crisp4	NM_030033	0.0	0	0	0
Sesn2	NM_144907	19.8355287574	358	43	47
Gm15772	NR_003373	0.0	0	3	1
Clasp1	NM_029709|NM_177548|NM_001081276	6.1024942438	313	0	15
Zfhx4	NM_030708	0.010602873759	1	0	0
Kank3	NM_030697	12.9288681201	232	0	25
Mir3062	NR_037222	0.0	0	0	0
Amy2a2|Amy2a3|Amy2a4|Amy2a5	NM_001160152|NM_001160150|NM_001160151|NM_001042711	0.0	0	0	0
Amy2a2|Amy2a3|Amy2a4|Amy2a5	NM_001160150|NM_001160152|NM_001160151|NM_001042711	0.0	0	0	0
Pik3r6	NM_001081566|NM_001004435	0.0	0	0	0
Smpdl3a	NM_020561	31.9916880919	390	0	37
Aloxe3	NM_011786	0.0	0	0	0
Ace2	NM_001130513|NM_027286	0.0	0	0	0
Zkscan17	NM_001130529|NM_172941	0.0	0	0	0
Serpina1f	NM_026687|NM_001164742	0.0	0	0	0
Tmem174	NM_026685	0.0	0	0	0
Mylpf	NM_016754	252.707601167	1297	129	111
Lxn	NM_016753	0.0	0	0	0
Slc35b1	NM_016752	226.948290767	1804	105	123
A030009H04Rik	NR_027827	0.0826893032788	1	0	0
Hnrnpm	NM_029804|NM_001109913	126.942157204	2117	108	61
B3gat1	NM_029792	0.0	0	0	0
Bicd2	NM_029791|NM_001039180|NM_001039179	0.0	0	0	0
Lass2	NM_029789	221.551132084	2972	128	164
Pomgnt1	NM_029786|NM_026651	6.70952684301	120	0	13
Morn1	NM_001081100	4.7824386567	54	0	3
Tmtc3	NM_001110013|NM_001033332	16.978955547	486	30	51
Eif6	NM_010579	417.28142359	4150	389	677
Slc30a1	NM_009579	0.0	0	0	0
Itgb5	NM_010580|NM_001145884	15.7716513454	323	67	0
Itgb1	NM_010578	62.3632315231	1778	210	29
Ikzf1	NM_009578|NM_001025597	0.0	0	0	0
Itga5	NM_010577	0.151619151947	5	0	0
Mir467f	NR_035420	0.0	0	0	0
Mir1934	NR_035455	0.0	0	0	0
Cfb	NM_001142706|NM_008198	0.0536289721229	1	0	0
Krt31	NM_010659	0.0	0	0	0
Krt10	NM_010660	5.34157886312	76	0	0
Akr1b3	NM_009658	0.0	0	0	2
Rplp1	NM_018853	2883.24370245	2940	0	0
Aldoc	NM_009657	0.0	0	0	0
Hivep3	NM_010657	0.0	0	0	0
BC096441	NM_001034097	0.0	0	0	0
BC096441	NM_001159503	0.0	0	0	0
Gaa	NM_001159324|NM_008064	123.356646512	3037	405	480
Ubr4	NM_001160319	15.8068506423	1706	76	22
Gpr19	NM_008157|NM_001167699|NM_001167697|NM_001167696|NM_001167694|NM_001167693|NM_001167700|NM_001167695	3.41244468554	37	0	8
Gpld1	NM_008156	0.0	0	0	0
G630025P09Rik	NR_027913	0.292453847402	1	0	0
Hbp1	NM_153198|NM_177993	90.9601227055	1664	82	51
Slc25a31	NM_178386	8.85414329749	127	35	0
4930451I11Rik	NM_183131	0.0	0	0	0
6030498E09Rik	NM_183126	0.0	0	0	0
Tbcc	NM_178385	11.4139504537	143	0	30
1110021L09Rik	NM_183116	4.60774076961	81	0	12
Plscr3	NM_001168497|NM_023564|NR_033133	0.0	0	0	0
Tmem95	NM_001195710	0.0	0	0	0
2610018G03Rik	NM_133729	0.0	0	0	0
Krt25	NM_133730	0.0	0	0	0
Asnsd1	NM_133728	38.0664559713	590	2	58
Neurl4	NM_001013414	2.79902417505	99	0	0
Ripk3	NM_001164108|NM_001164107|NM_019955	0.0787917892518	1	0	0
Polr3e	NM_001164096|NM_025298	18.0756430437	426	0	39
100043387	NM_001099327	0.0	0	0	0
100043387	NM_001099327	0.0	0	0	0
Crebzf	NM_145151	3.79002269059	118	1	8
Prc1	NM_145150	155.615530598	2935	42	134
Slco5a1	NM_172841	0.0	0	0	0
Gtpbp6	NM_145147	16.2146821716	83	57	36
Arhgap8	NM_001205334|NM_001164627|NM_028455|NM_001164628	0.201099491151	2	0	0
Rabggtb	NR_028095|NM_001163479|NM_011231|NR_028097|NR_028098|NM_001163478|NR_028096|NR_028094	275.290390666	2428	278	257
Ntng1	NM_001163349|NM_001163348|NM_030699|NM_133488|NM_001163350|NM_001163351	0.0	0	0	0
Mir324	NR_029758	0.0	0	0	0
Trim55	NM_001081281	0.0	0	0	0
D130043K22Rik	NM_001081051	0.0	0	0	0
Bhlhb9	NM_001098222|NM_198161	0.0	0	0	0
Trerf1	NM_001097623|NM_172622	0.0	0	0	0
Krtap8-2	NM_010676	0.0	0	0	0
Aoc3	NM_009675	0.0	0	0	0
Prdx2	NM_011563	49.3651797341	249	0	0
Akr1c13	NM_013778	0.0	0	0	0
Mir497	NR_030444	0.0	0	0	0
Mms22l	NM_199467	14.674153864	445	45	27
Fbxo44	NM_001161851|NM_173401|NM_001161852	9.89119354591	114	0	8
Csde1	NM_001161854|NM_144901	101.658382793	2173	89	67
Tmprss5	NM_030709	0.0	0	0	0
Nt5c1a	NM_001085502	0.0	0	0	0
Ndufa4	NM_010886	670.955224875	2016	206	131
Cel	NM_009885	0.0	0	0	0
Pelp1	NM_029231	71.3712289301	1669	147	95
Ncr1	NM_010746	0.0	0	0	0
Olfr157	NM_019475	0.0	0	0	0
Olfr156	NM_019474	0.0	0	0	0
Med11	NM_025397	44.4291300766	269	24	53
Dennd1b	NM_001166501|NM_181347	0.166235767365	9	1	0
Tm4sf5	NM_029360	0.0	0	0	0
Gltpd2	NM_146020	0.0	0	0	0
Lrrfip1	NM_001111312|NM_001111311|NM_008515	0.18831377424	3	0	1
Sult2a1	NM_001111296	0.0	0	0	0
Caprin1	NM_001111290|NM_001111289|NM_016739|NM_001111292|NM_001111291	62.5311654817	2396	58	29
Clcc1	NM_145543|NM_001177771|NM_001177770	85.01328758	1063	92	94
Gm13138	NM_001177767	0.0	0	0	0
Gm13138	NM_001177767	0.0	0	0	0
Nutf2	NM_026532	18.5079930307	135	8	0
Aen	NM_026531|NM_001162939	25.2550696453	293	4	2
Chac2	NM_026527	0.0	0	0	0
Pth2	NM_053256	0.0	0	0	0
Tmem178	NM_026516	0.0	0	0	0
4930544D05Rik	NM_001145537	0.0	0	0	0
Dctn1	NM_001198866|NM_001198867|NM_007835	5.88724912152	153	7	7
Ctbp1	NM_001198861|NM_001198860|NM_013502|NM_001198859	1.09395126818	17	0	0
Tlcd1	NM_026708	53.8885480518	470	0	0
Rab14	NM_026697	88.6036579784	1637	16	24
Clta	NM_016760|NM_001080385|NM_001080384|NM_001080386	400.290740806	2932	77	70
Gabarapl2	NM_026693	1478.08493105	945	934	331
Rundc3a	NM_016759	0.0	0	0	0
Wbp1	NM_016757|NM_001083923|NM_001083922	6.97802308939	56	0	11
Mul1	NM_026689	19.5705440299	497	0	0
Cdk2	NM_016756|NM_183417	39.4442629325	629	50	61
Rell1	NM_145923	14.556010715	321	37	0
Ces2b	NM_198171	0.0	0	0	0
Gdpd5	NM_201352	0.0	0	0	0
Trim47	NM_001205081|NM_172570	0.0	0	0	0
Jph2	NM_001205076|NM_021566	0.0	0	0	0
Rg9mtd2	NM_175389	7.67120913322	185	11	82
Lhfp	NM_175386	0.140837023009	2	1	0
Cdca2	NM_175384|NM_001110162	45.5632696341	1190	157	110
Trhr	NM_013696	0.0	0	0	0
Gli1	NM_010296	0.0204311507283	1	0	0
Nlrp1c-ps	NR_027858	0.0	0	0	0
Rbm12b	NM_028226	0.445770516767	4	0	0
Zdbf2	NM_028673	0.0	0	0	0
Fam161a	NM_028672	0.0	0	0	0
Kcna10	NM_001081140	0.0	0	0	0
Trim33	NM_001079830|NM_053170	7.13655432303	415	10	0
Ear2	NM_007895	0.0	0	0	0
Ednrb	NM_001136061|NM_007904	0.0	0	0	0
Fgf17	NM_008004	0.0	0	0	0
Slc13a5	NM_001004148	0.0	0	0	0
Xaf1	NM_001037713	0.120527874259	2	0	0
Grm5	NM_001081414|NM_001143834	0.0	0	0	0
Smtnl2	NM_177776	0.0	0	0	0
Ggt6	NM_027819	0.322951197658	4	0	0
Lrrc51	NM_001162973|NM_027053|NM_001162974	0.0	0	0	0
Sgsm1	NM_172718|NR_027934|NM_001162965|NR_027936|NR_027937	7.29238415054	121	0	40
Kiss1r	NM_053244	0.0	0	0	0
Foxp2	NM_053242|NM_212435	0.0	0	0	0
Spns3	NM_029932	0.0	0	0	0
Etl4	NM_001081006|NM_029895|NM_178059|NM_001177631|NM_001177630	1.13404572964	43	2	0
Grb10	NM_001177629|NM_010345	2.65938158558	92	0	0
Slc45a3	NM_001177628|NM_145977	0.264259168622	6	4	0
Slc5a12	NM_001177624|NM_001003915	0.0	0	0	0
Slc5a6	NM_001177622|NM_177870|NM_001177621	326.760731355	5193	697	425
Rfpl4b	NM_001177783	0.0	0	0	0
Gpr174	NM_001177781|NM_001033251|NM_001177782	0.0	0	0	0
Cd97	NM_001163029|NM_001163030|NM_001163031|NM_011925	31.0490713791	642	51	175
Rapgef4	NM_001204165|NM_001204167|NM_019688|NM_001204166	0.0	0	0	0
Eno2	NM_013509	1.78359681362	32	0	0
Mpp6	NM_019939|NM_001164733|NM_001164734	14.0351509239	212	0	0
Setd3	NM_028262	60.3947151748	560	13	4
Cript	NM_019936	286.812236961	2094	102	194
Ovol1	NM_019935	3.04353663172	60	0	5
Ptpn4	NM_019933	0.0	0	0	0
Smoc1	NM_022316|NM_001146217	0.0	0	0	0
Rab43	NM_001039394|NM_133717	0.0	0	0	0
Krt18	NM_010664	31.4219048455	291	0	17
Alox5ap	NM_009663	0.0	0	0	0
Krt13	NM_010662	0.0	0	0	0
Nop58	NM_018868	148.667625635	1997	30	52
Scp2	NM_011327	27.0426364344	282	0	18
Sct	NM_011328	0.0	0	0	0
Olfr75-ps1	NR_002859|NR_033528	0.0	0	0	0
Olfr380	NM_147025	0.0	0	0	0
Olfr381	NM_147022	0.0	0	0	0
Olfr382	NM_146443	0.0	0	0	0
Olfr385	NM_147023	0.0	0	0	0
Olfr384	NM_207224	0.0	0	0	0
Dhtkd1	NM_001081131	3.51635385008	85	0	27
Olfr390	NM_146347	0.0	0	0	0
Scnn1b	NM_011325	0.0	0	0	0
Olfr393	NM_147008	0.0	0	0	0
Olfr394	NM_147007	0.0	0	0	0
Olfr395	NM_147005	0.0	0	0	0
Olfr23	NM_010970	0.0	0	0	0
Olfr397	NM_146346	0.0	0	0	0
Olfr398	NM_146710	0.0	0	0	0
Olfr139	NM_147003	0.0	0	0	0
Olfr399	NM_147004	0.0	0	0	0
Olfr401	NM_146706	0.0	0	0	0
Olfr402	NM_146708	0.0	0	0	0
Olfr403	NM_207622	0.0	0	0	0
S100a3	NM_011310	0.0	0	0	0
Olfr406-ps	NM_001011863	0.0	0	0	0
Olfr410	NM_146707	0.0	0	0	0
Olfr412	NM_001011851	0.0	0	0	0
Dntt	NM_001043228|NM_009345	0.0	0	0	0
Sema3b	NM_001042779|NM_009153	0.0	0	0	0
Fam65b	NM_178658|NM_001080381|NM_029679	0.0	0	0	0
Schip1	NR_036665	0.0	0	0	0
Mir1902	NR_035432	0.0	0	0	0
Mir1224	NR_035407	0.0	0	0	0
Rreb1	NM_026830|NR_033615|NM_001177868|NM_001039188|NR_033218|NM_001177869	27.371354432	1301	65	55
Ccl25	NR_033527|NM_009138	3.54551880774	32	0	0
Lrp8	NR_033496|NM_001080926	2.13725590231	105	0	33
Cbs	NM_178224|NM_144855	0.0	0	0	0
Shisa4	NM_175259	0.0	0	0	0
Snord91a	NR_028562	0.0	0	0	0
Galnt6	NM_001161767|NM_001161768|NM_172451	3.02084095278	116	15	0
Fmo5	NM_001161763|NM_001161765|NM_010232	0.0	0	0	0
Mir684-1	NR_030454	0.0	0	0	0
Mir212	NR_029794	0.0	0	0	0
Dph1	NM_144491	9.96582786627	92	13	71
Slc22a19	NM_144785	0.0	0	0	0
Acat1	NM_144784	21.3918306245	491	18	42
Cep55	NM_028293|NM_028760|NM_001164362	5.19223220597	97	0	32
Fcgr4	NM_144559	0.0	0	0	0
Bivm	NM_144558	0.0	0	0	0
Ttc21a	NM_028735	0.0	0	0	0
2210403K04Rik	NR_030711	0.0	0	0	0
Sprr2g	NR_003548	0.0	0	0	0
H2afy3	NR_003523	0.0	0	0	0
Neat1	NR_003513	25.9296164616	560	37	46
Gm17821	NR_033146	0.0	0	0	0
Gm17762	NR_028378	0.0	0	0	0
Gm17801	NR_027452	0.0	0	0	0
Gm17769	NR_027377	0.0	0	0	0
Foxl2os	NR_003248	0.0	0	0	0
A130040M12Rik	NR_002860	0.0	0	0	0
Malat1	NR_002847	47.7019807499	2231	353	205
Nespas	NR_002846	1.2046443574	18	0	0
Hist1h1e	NM_015787	1.79973046982	19	0	1
Mmp19	NM_001164197|NM_021412	0.120393972137	2	3	9
Fam122c	NM_028671	0.0	0	0	0
4930415F15Rik	NM_028669	0.0	0	0	0
D3Ertd751e	NM_028667|NM_027271|NM_001099785	0.0	0	0	0
Ush2a	NM_021408	1.32855829955	144	13	0
Klk9	NM_028660	0.0	0	0	0
4930404H21Rik	NM_028654	0.0	0	0	0
Trem1	NM_021406	0.0	0	0	0
Hyou1	NM_021395	11.0039962628	325	0	0
4930432K09Rik	NM_028648|NM_001163551	0.0	0	0	0
Zbp1	NM_021394|NM_001139519	0.0	0	0	0
Cobra1	NM_021393	38.6866938243	694	52	53
Srrm3	NM_021403	0.0	0	0	0
Ppp1r1a	NM_021391	0.0	0	0	0
Osbpl5	NM_024289|NM_001199227	0.0397038597589	1	0	0
Ccdc67	NM_181816	0.0	0	0	0
Hsd17b14	NM_025330	49.9507907634	464	237	0
Krtcap2	NM_025327	289.219539643	1015	41	49
Tmem176a	NM_025326|NM_001098271	0.0	0	0	0
Glod4	NM_026029	66.2676153926	1078	65	32
Csrnp3	NM_178634|NM_153409	0.0	0	0	0
Timm22	NM_019818|NM_023355	83.6475263815	1566	232	243
Repin1	NM_175099|NM_001079905|NM_001079904|NM_001079902|NM_001079903|NM_001079901	0.0	0	0	0
Ccdc126	NM_175098	19.2705946647	298	58	0
2310022A10Rik	NM_175107|NM_001122767	6.61048769745	119	11	10
Gsdmc2	NM_177912|NM_001168274	0.0	0	0	0
Gm4884	NM_183166	0.0	0	0	0
BC006779	NM_183162	0.0	0	0	0
Cyp2ab1	NM_183158	0.0	0	0	0
Zfyve1	NM_183154	0.0190106320151	1	0	0
Gosr1	NM_016810	18.4699500282	536	52	121
Tulp4	NM_001103181|NM_054040	0.0	0	0	0
Mapkbp1	NM_011941	0.0213659071217	1	0	0
Ccdc55	NM_001012309	8.83673645851	186	44	25
Mir423	NR_030756	0.0	0	0	0
Efcab5	NM_176965	3.42253131618	106	20	0
Dcaf6	NM_028759	0.222750258227	5	0	0
Coro6	NM_139128|NM_139129|NM_139130	0.0	0	0	0
Ankrd13b	NM_172945	0.0	0	0	0
Sstr2	NM_001042606|NM_009217	0.0	0	0	0
Cd74	NM_001042605|NM_010545	12.5442493591	103	3	3
Mtap6	NM_001048167|NM_010837|NM_001043355	0.0	0	0	0
Map3k12	NM_009582|NM_001163643	0.855936068595	22	1	16
Cd47	NM_010581	0.268999449773	4	0	0
Il1rap	NM_001159318|NM_008364|NM_001159317|NM_134103	0.0	0	0	0
Nfasc	NM_001160318|NM_001160317|NM_182716|NM_001160316	0.0	0	0	0
4931428F04Rik	NM_001166394|NM_028888	0.0	0	0	0
Gm11190	NR_033549	0.0	0	0	0
Acvr2a	NM_007396	15.251043886	536	18	1
Supt3h	NM_178652	43.4468445674	438	8	12
Slc30a9	NM_178651	12.8516776954	298	27	0
Mir144	NR_029556	0.0	0	0	0
Mir30a	NR_029533	0.0	0	0	0
Mir29b-1	NR_029532	0.0	0	0	0
Mir27b	NR_029531	0.0	0	0	0
Olfr155	NM_019473	0.0	0	0	0
Ly6c1	NM_010741	0.0	0	0	0
Bcl10	NM_009740	29.4565590266	330	44	65
Muc13	NM_010739	0.0	0	0	0
Fbxl4	NM_172988	0.0	0	0	0
Snord42a	NR_037682	0.0	0	0	0
Snord4a	NR_030702	0.0	0	0	0
Snord42b	NR_037683	32.0954804168	12	0	0
Pik3cd	NM_008840|NM_001164050|NM_001164049|NM_001164052|NM_001164051|NM_001029837	0.0	0	0	0
Pik3ca	NM_008839	0.84666717043	51	4	0
Pigf	NM_008838	105.121467622	480	60	65
Pick1	NM_008837|NM_001045558	28.944644025	389	31	12
Pgr	NM_008829	0.0	0	0	0
Abcb4	NM_008830	0.0	0	0	0
Pgk1	NM_008828	3.77190437264	4	0	0
Pgf	NM_008827	0.0	0	0	0
Pigs	NM_201406	23.354547194	318	28	32
Mlx	NM_001159385|NM_011550|NM_001159384	36.4681376994	422	21	50
Chn1	NM_001166604|NM_175752|NM_001113246|NM_001166603|NM_029716	0.231842821959	6	0	0
Gm11194	NR_003282	0.764370238442	16	44	33
Reg3g	NM_011260	0.0	0	0	0
Rfc1	NM_011258	63.6257136214	2042	366	183
5430402E10Rik	NM_027768	0.0	0	0	0
Pqbp1	NM_019478	242.25670237	1744	38	53
Hepacam2	NM_178899	0.0	0	0	0
Wdr92	NM_178909	7.07328884664	141	23	7
Fam26e	NM_178908	0.0	0	0	0
Zfp956	NM_178898	0.0	0	0	0
Mapkapk3	NM_178907	0.0522387324336	1	0	0
AI593442	NM_178906	0.0261891170612	1	0	0
Dcun1d4	NM_001190734|NM_178896|NM_001190733	0.0	0	0	0
Fam58b	NM_197989	35.3944980084	269	0	0
Fam13c	NM_001143777|NM_001143776|NM_024244	0.0	0	0	0
Mpped2	NM_001143683|NM_029837	0.0	0	0	0
Fam70b	NM_001143672|NM_001143671	0.0	0	0	0
Ociad1	NM_001159888|NM_001159887|NM_023429|NM_001159889	144.936722342	1516	26	69
Trp53inp1	NM_001199105|NM_021897	5.68828642547	209	0	9
4930522H14Rik	NM_001199090|NM_026291	0.0	0	0	0
1810074P20Rik	NM_026194	0.0	0	0	0
Ppp1r16a	NM_033371	16.5731475409	295	0	0
Gm11202	NR_003283	0.0	0	0	0
Mir23b	NR_029530	0.0	0	0	0
Mir676	NR_030525	0.0	0	0	0
E130317F20Rik	NR_029447	5.24466111851	124	0	19
Prkx	NM_016979	5.12130494452	111	2	4
Itih2	NM_010582	0.0	0	0	0
Coro2a	NM_178893|NM_001164804	4.51232156102	115	0	0
Tiparp	NM_178892	0.797061949713	22	3	0
Prmt6	NR_024139|NM_178891	2.26092240518	47	0	4
AI467606	NM_178901	0.0	0	0	0
Zscan29	NM_178889	9.45608556541	438	6	11
1110002N22Rik	NM_183275	23.5458272959	206	11	1
Tm9sf4	NM_133847	16.1833581318	429	15	11
Smyd4	NM_001102611	0.451900187419	11	0	0
Tomm6	NM_001164729|NM_025365	227.216676498	1497	64	67
Id2	NM_010496	0.0	0	0	0
Oxtr	NM_001081147	0.0	0	0	0
Prickle2	NM_001081146|NM_001134461|NM_001134460|NM_001134459	0.0	0	0	0
Cdkl3	NM_001166653|NM_001166657|NM_001166655|NM_001166656|NM_153785|NM_001166654	0.0	0	0	0
Olfr920	NM_146787	0.0	0	0	0
Olfr921	NM_146782	0.0	0	0	0
Olfr922	NM_146781	0.0	0	0	0
Olfr715	NM_146780	0.0	0	0	0
Olfr1406	NM_146763	0.0	0	0	0
Olfr556	NM_146754	0.0	0	0	0
Olfr43	NM_146711	0.0	0	0	0
Olfr411	NM_146709	0.0	0	0	0
Olfr1443	NM_146698	0.0	0	0	0
Olfr1477	NM_146696	0.0	0	0	0
Olfr732	NM_146665	0.0	0	0	0
Olfr733	NM_146663	0.0	0	0	0
Olfr418-ps1	NM_146651	0.0	0	0	0
Olfr1166	NM_146650	0.0	0	0	0
Olfr121	NM_146629	0.0	0	0	0
Olfr292	NM_146620	0.0	0	0	0
Olfr695	NM_146598	0.0	0	0	0
Olfr702	NM_146597	0.0	0	0	0
Olfr710	NM_146601	0.0	0	0	0
Olfr1020	NM_146580	0.0	0	0	0
Olfr1033	NM_146578	0.0	0	0	0
Olfr843	NM_146567	0.0	0	0	0
Strn	NM_011500	0.816382051055	21	0	4
Gm11426	NR_033582	0.0	0	0	0
Lrig1	NM_008377	1.9899483106	66	0	7
Nelf	NM_001177655|NM_001177654|NM_020276|NM_001039387|NM_001039386	0.0	0	0	0
Fnbp1	NM_001177650|NM_001177649|NM_001177648|NM_001038700|NM_019406	9.74149390101	247	4	23
Fndc8	NM_030224	0.0	0	0	0
Nle1	NM_145431	86.2895169256	1037	143	61
St8sia5	NM_153124|NM_013666	0.0	0	0	0
Slfn5	NM_183201	0.0258304250277	1	0	0
Smad9	NM_019483	0.0	0	0	0
Slfn8	NM_001167743|NM_181545	0.0	0	0	0
Lypd1	NM_145100	0.0	0	0	0
Mmp28	NM_172797|NM_080453	0.0	0	0	0
Btbd7	NM_172806	6.79836271158	199	9	0
Slfn9	NM_172796	0.0	0	0	0
AI662270	NR_015519	0.0	0	0	0
Slfn14-ps	NM_001166028	0.0	0	0	0
AA465934	NR_028363	3.59465358678	7	0	2
AI450353	NR_028364	1.91342722741	13	0	7
Snord7	NR_028362	0.0	0	0	0
Glrb	NM_010298	0.0	0	0	0
Surf6	NM_009298	6.6038429509	113	19	9
Syt4	NM_009308	0.0	0	0	0
Syt2	NM_009307	0.0	0	0	0
Glra4	NM_010297	0.0	0	0	0
Fgd2	NM_013710|NM_001159538	0.0	0	0	0
Irx4	NM_018885	0.0	0	0	0
Ccl9	NM_011338	0.0	0	0	0
E230016K23Rik	NR_036452|NR_036453	0.0	0	0	0
Rnf13	NM_001113413|NM_011883	61.6941796625	804	11	60
Tdrd6	NM_001161367|NM_001161366|NM_198418	0.0	0	0	0
Gm11428	NM_001081957	0.0	0	0	0
Wdr76	NM_030234	1.42192177141	39	1	0
Saal1	NM_030233	2.78618431101	89	32	1
Synrg	NM_001115009|NM_194341	0.0	0	0	0
