#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Degs1	NM_007853	66.0826068625	6959	0	0
Dhx15	NM_007839|NM_001042620	29.3258183926	4623	120	107
Zfp105	NM_009544	5.28238071224	541	0	105
Zfp101	NM_009542	2.46509599562	352	47	6
Ddx5	NM_007840	213.546074717	30368	0	0
Ddost	NM_007838	0.535789315571	58	0	2
Plagl1	NM_009538	4.34180144033	1137	3	299
Ddit3	NM_007837	32.1901627515	1359	0	0
Gadd45a	NM_007836	55.821973869	2838	10	435
Dscr3	NM_007834	12.4039062943	1556	511	429
Dcn	NM_001190451|NM_007833	0.0407943871404	4	0	4
Dck	NM_007832	24.7822565988	3957	351	1303
Fam109a	NM_175474	84.819738344	10328	0	62
Fras1	NM_175473	1.70389178633	1418	397	1
Cntnap5a	NM_001077425	0.0	0	0	0
Slc1a2	NM_001077514|NM_011393|NM_001077515	0.0	0	0	0
Sipa1	NM_001164481|NM_011379|NM_001164482|NM_001164480|NM_001164568	0.0757137788899	15	0	16
Tubgcp5	NM_146190	6.57558846497	1266	178	191
Mrps36	NM_001190264|NM_025369	24.8412534351	340	0	0
Lpin2	NM_022882|NM_001164885	8.09960806883	2333	977	21
Gyg	NM_013755	115.215412557	10128	1371	77
X99384	NM_013753	0.478303412431	107	0	0
Nbn	NM_013752	2.27074583714	295	202	25
6330407J23Rik	NM_026138	0.00484102410068	1	0	0
4930449I24Rik	NM_026136	0.0	0	0	0
Spinlw1	NM_029325	0.0755776803011	3	0	0
1700018C11Rik	NM_029324	0.0	0	0	0
Pibf1	NM_029320|NM_029454	4.2250145216	544	156	8
Catsper1	NM_139301	0.0	0	0	0
Mylk	NM_139300	0.100107286776	41	0	17
Car5a	NM_007608	0.0227518620006	1	0	2
Cap1	NM_007598	42.3952653983	5102	428	193
Nln	NM_029447	2.95850147845	585	357	23
Jak3	NM_010589|NM_001190830	0.0113082195152	2	0	0
Clpp	NM_017393	133.142713687	8316	1638	811
Arhgef7	NM_001113517|NM_017402|NM_001113518	13.1454315069	3394	312	49
Uqcc	NR_024487|NM_018888	13.0811126318	1806	426	321
Ott	NM_011022	0.0	0	0	0
Ott	NM_011022	0.0	0	0	0
Ugt1a6a	NM_145079	0.0	0	0	0
Ucn2	NM_145077	0.0	0	0	0
Cenpk	NM_181061|NM_021790	1.94915992119	120	0	5
P2rx2	NM_001164833|NM_153400|NM_001164834	0.0	0	0	0
Aste1	NM_025651|NM_001164828	50.3043991939	4723	88	445
Zfyve19	NM_001164827|NM_028054	1.20676721465	110	8	6
Ccne1	NM_007633	613.277236546	62455	370	735
Met	NM_008591	0.0	0	0	0
Mitf	NM_001113198|NM_001178049|NM_008601	0.0130165271552	3	0	0
Mesp2	NM_008589	37.5249629984	3782	561	0
Mest	NM_008590	26.8204425648	3466	68	231
Mip	NM_008600	3.80944200842	426	0	0
Mesp1	NM_008588	0.0	0	0	0
Mertk	NM_008587	2.03866714164	379	1	35
Mep1b	NM_008586	0.0	0	0	0
Olfr56	NM_010999	0.0107279016749	1	0	0
Pla2g1b	NM_011107	15.0949754062	423	258	0
Mep1a	NM_008585	0.0	0	0	0
3830408C21Rik	NR_015471	0.0300638338898	3	0	0
Bcl9l	NM_030256	0.00716533551356	2	0	0
Apobec3	NM_030255|NM_001160415	2.02511753961	233	74	70
Paip1	NM_001079849|NM_145457	63.5776633011	14692	503	15
Myadm	NM_001093764|NM_016969|NM_001093765|NM_001093766	23.9941557848	3623	261	227
Acadl	NM_007381	1.90914680377	188	12	8
Vmn2r42	NM_009493	0.0	6	0	0
Sec16a	NM_153125	38.4464756236	17626	662	36
Mir582	NR_030644	0.0	0	0	0
Mir1904	NR_035442	0.0	0	0	0
Slc35f5	NM_028787	2.20451878383	301	12	35
Dock8	NM_028785	0.0146479773177	6	2	8
Robo4	NM_028783	0.66338120092	128	6	1
Lonp1	NM_028782	42.5906635555	6590	958	678
Ampd2	NM_028779	0.369840776864	63	10	11
Cyp2s1	NM_028775	13.2104152217	1819	699	336
Prdm15	NM_144789	3.45879638842	1154	12	64
Krt80	NM_028770	0.0	0	0	0
Syvn1	NM_028769|NM_001164709	0.542675732032	81	0	0
Crk	NM_133656	129.436419461	24621	857	3
Cd81	NM_133655	6.95299436417	537	0	0
Cd34	NM_133654|NM_001111059	11.8732295727	1465	0	0
Katnal1	NM_153572	3.43355270774	1099	141	300
Skiv2l2	NM_028151	95.4360239729	15996	960	74
Dhx29	NM_172594	27.2170636671	5864	1930	255
Gm6320	NM_001037914	0.00822687593337	1	0	0
Mir449c	NR_030452	0.0	0	0	0
Mir449b	NR_030602	0.0	0	0	0
H19	NR_001592	5.93629788215	784	0	0
Terc	NR_001579	0.0	0	0	0
Xist	NR_001570|NR_001463	0.149906204942	120	0	15
Arl15	NM_172595	14.224592086	2334	143	183
Gm6760	NM_001177377	0.0	0	0	0
Il18r1	NM_001161842|NM_001161843|NM_008365	0.294748847467	64	0	0
Emb	NM_010330	0.0584568110342	8	6	5
Hnf1b	NM_009330	0.0	0	0	0
Pdpn	NM_010329	52.6475907194	4819	136	1752
Zfp354a	NM_009329	0.00540204869634	1	0	0
Tgtp2	NM_001145164	0.0	0	0	0
Syn1	NM_001110780|NM_013680	0.00604781649537	1	0	0
Hhla1	NM_001145096	0.0	0	0	0
C1ql2	NM_207233	0.0	0	0	0
Ptpdc1	NM_207232	2.75437972088	572	124	23
Plac9	NM_207229	0.0	70	0	0
Plac9	NM_207229	0.0	96	0	0
Dbpht2	NM_198866	0.0	0	0	0
Nlgn2	NM_198862	0.0	0	0	0
Jmjd1c	NM_207221|NM_001242396	17.5360055334	7927	803	29
3110070M22Rik	NR_027974	0.0	0	0	0
Lepre1	NM_019783|NM_019782|NM_001042411	9.478577278	1324	34	484
Ston1	NM_029858	0.0127525237393	2	0	2
Tmco4	NM_029857	6.32473893931	1096	121	0
5930434B04Rik	NM_029862	15.1780023194	1268	611	23
Cnrip1	NM_029861	0.107917640982	8	1	2
4921530D09Rik	NM_029859	0.0	0	0	0
D830030K20Rik	NM_177135	0.229215261088	1	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	1	0	0
Gm3002	NR_033388	0.15218959804	3	0	0
4930555G01Rik	NM_175393	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001110250|NM_001100610|NM_001109970|NM_001099919|NM_001099347|NM_001109969|NM_009529|NM_001102678|NM_001100609	0.0	0	0	0
Gm5797	NM_001025085	0.0	0	0	0
4933406F09Rik	NR_015568	0.0	0	0	0
Grin2c	NM_010350	0.0	0	0	0
Tectb	NM_009348	0.0	0	0	0
Aes	NM_010347	16.1288198832	1110	117	222
Tecta	NM_009347	0.0	0	0	0
Mal	NM_010762|NM_001171187	0.0	0	0	0
6030468B19Rik	NM_029964	0.0180459144667	1	0	1
Mrps5	NM_029963	1.1725518156	54	0	46
Mmab	NM_029956	0.102535854762	16	2	13
Ccdc93	NM_029955|NM_001025156	1.9201578417	721	234	18
Nrbp1	NM_147201	113.361163025	12504	578	902
Zfp689	NM_175163	5.95650606057	1123	0	0
Gm3833	NR_030680	0.0287322882755	4	0	0
Atp5c1	NM_001112738|NM_020615	69.1774717999	3906	147	233
BC019943	NM_001112729|NM_001199988|NM_144927	4.43079237982	445	141	109
Oaz2-ps	NM_010952	120.824706405	5545	127	412
Bcl7a	NM_029850	4.84895515681	956	0	3
Hyal4	NM_029848	0.0	0	0	0
Arsk	NM_029847	37.6255666308	7159	0	0
Atg16l1	NM_029846|NM_001205392|NM_001205391	13.6864600359	2199	124	146
Tspyl2	NM_029836	3.48896776868	496	35	3
5730590G19Rik	NM_029835	104.689277518	39343	217	442
Sntn	NM_177624	0.0	0	0	0
Psmd6	NM_025550	75.6559208938	5155	0	0
Olfr720	NM_146392	0.0	0	0	0
Olfr31	NM_147027	0.0	0	0	0
Grrp1	NM_001099296	0.646629929369	41	12	0
Nek10	NM_001195229	0.0	0	0	0
Pdcd11	NM_011053	14.9499976856	4738	763	1250
Stxbp3a	NM_011504	0.347455505126	36	0	10
Stxbp2	NM_011503	0.869176030577	120	0	4
Stk11	NM_011492	156.810088974	13059	0	0
Stx3	NM_011502|NM_001025307|NM_152220	0.030023660305	6	1	3
Stc2	NM_011491	0.021443498658	2	0	0
Ube2e2	NM_144839	11.468380209	817	208	0
Gm5458	NM_001024706	0.0603901405024	1	0	0
Adam11	NM_001110778|NM_009613	0.00415474593503	1	0	0
2700060E02Rik	NM_026528	3.26367503842	134	0	13
Rsph6a	NM_001159671|NM_031255	0.0	0	0	0
Kcnk16	NM_029006	0.0	0	0	0
D19Wsu162e	NM_001177812|NM_146099|NM_001177813	8.82243055621	1783	196	74
AA960436	NM_133954	8.14224987604	747	5	0
1110002B05Rik	NM_134054	28.0039615223	1861	368	188
Rhobtb1	NM_001081347	4.03570062022	913	4	196
2410002O22Rik	NM_001093760|NM_001093759|NM_025879|NR_003546	5.78681450802	727	305	84
Tubgcp6	NM_001163319	1.39221282893	435	0	0
Elk4	NM_007923	8.9316754741	1706	312	5
Foxd4	NM_008022	0.0	0	0	0
Elk1	NM_007922	2.85793952734	528	73	3
1810062O18Rik	NR_033571	0.143821532381	4	16	28
Ptprv	NM_007955	1.52061455582	478	0	0
Mum1	NM_023431	7.73143847962	1480	0	0
Chd5	NM_029216|NM_001081376	0.00609888330201	3	2	2
6230400D17Rik	NR_029446	0.0	0	0	0
Chchd1	NM_025366	4.99143246859	132	7	18
Rplp0	NM_007475	1653.61386859	63547	10	217
Aqp8	NM_007474|NM_001109045	0.0129920648345	1	0	0
Aqp7	NM_007473	0.764973656341	96	0	0
Aqp1	NM_007472	0.0138784260651	2	0	3
Apod	NM_007470	0.531184783184	52	5	11
Apoc1	NM_007469|NM_001110009	19.6220006594	424	0	0
Sprr1b	NM_009265	0.0	0	0	0
Olfr77	NM_146339	0.0	0	0	0
Olfr374	NM_146338	0.0	0	0	0
Olfr110	NM_146328	0.0	0	0	0
Olfr187	NM_146322	0.0	0	0	0
Olfr725	NM_146317	0.0	0	0	0
Olfr745	NM_146299	0.0	0	0	0
Olfr1115	NM_146297	0.0	0	0	0
Olfr125	NM_146290	0.0	0	0	0
Rnf111	NM_033604	59.4178953492	14407	301	103
Stard13	NM_146258|NM_001163493	6.26376802192	1832	349	8
Nrxn2	NM_001205234|NM_001205235|NM_020253	0.0	0	0	0
Dusp13	NM_013849|NM_001007268	0.0	0	0	0
Cldn12	NM_001193661|NM_001193660|NM_001193659|NM_022890	3.15780427006	602	328	24
Bst1	NM_009763	0.0	0	0	0
Gm10248	NR_033550	0.399912144783	57	0	0
Arhgef1	NM_001130153|NM_001130150|NM_001130151|NM_008488|NM_001130152	4.85093182227	790	137	2
Pydc3	NM_001162938	0.0	0	0	0
Bet3l	NM_001162937	1.43550063399	88	25	0
Clec11a	NM_009131	0.00981950603878	1	0	0
E330034G19Rik	NM_001033214	110.472920008	8323	2006	1
Polr3a	NM_001081247	15.4660795288	3790	608	421
Cnksr2	NM_177751	0.0	0	0	0
Ticam2	NM_173394	0.0	0	0	4
Nppc	NM_010933	0.0	0	0	0
Klk6	NM_001164697|NM_001164696|NM_001164698|NM_011177	0.0	0	0	0
Mir3075	NR_037236	0.0	0	0	0
4931406H21Rik	NR_033492	0.0197204723289	4	0	2
Ppifos	NR_028021	0.0	0	0	0
Cphx	NM_175342	27.4151683325	4271	0	0
Mtrf1l	NM_175374	1.53508262023	210	0	0
Clrn1	NM_153384|NM_153386|NM_153385	0.0	0	0	0
Lats2	NM_015771|NM_153382	0.386144761927	105	0	59
Ccdc122	NM_175369	0.0111753133628	1	0	1
Gpr151	NM_181543	0.0	0	0	0
Caprin2	NM_181541	27.2984630653	5118	404	466
Cphx	NM_175342	0.0	4510	0	0
Tbc1d8b	NM_001081499	0.0292972647291	9	0	6
Cphx	NM_175342	0.0	4606	0	0
Pxt1	NM_153390	58.3788269472	3057	2694	624
Tubgcp4	NM_153387	13.1694925005	1409	1	86
Fam116a	NM_145969|NM_001134465	35.0081467288	8081	1289	12
Rhbdd1	NM_029777|NM_001122685	13.4147326108	2413	658	735
Foxp1	NM_053202|NM_001197321|NM_001197322	0.513778152334	193	50	50
S1pr5	NM_053190	0.147084814333	19	0	0
Ces1d	NM_053200	0.0	0	0	0
Srd5a2	NM_053188	0.0	0	0	0
Gopc	NM_053187|NM_001199272	0.0667538080585	15	0	9
Cnnm3	NM_053186|NM_001039551	11.5902596239	3126	1818	624
Ugt2a1	NM_053184	0.0	0	0	0
D14Abb1e	NM_001114879|NM_028945	4.85321782313	1855	62	56
Kctd7	NM_172509	0.00447960989338	1	0	3
Ptk2b	NM_172498|NM_001162366|NM_001162365	0.0152549924078	3	0	2
Senp3	NM_001163571|NM_030702	196.960271267	19394	0	0
Selk	NM_019979	194.991983492	8242	141	119
Actr8	NM_027493	2.30742036561	255	23	10
Mdfi	NM_001109973|NM_010783	0.043092733732	3	2	0
Mettl15	NM_029790	2.32674556733	229	1	50
Timm50	NM_025616	54.7209440936	3297	588	21
Rnft1	NM_029788	3.78253665361	878	224	3
Cyb5r3	NM_029787	26.0868634935	2754	0	0
Rwdd1	NM_025614	198.636745766	5375	19	16
Eid1	NM_025613	0.320672370911	35	3	25
Cul7	NM_025611	0.142124475553	41	4	14
Calr3	NM_029782|NM_028500	2.07369425536	180	0	0
Asrgl1	NM_025610	0.0920476072092	11	0	13
Ndufb3	NM_025597	5.64242613718	132	22	34
Rnf181	NM_025607	29.868460416	2054	0	0
Ccdc116	NM_029779|NM_001164606	2.41102122858	485	94	2
Sh2d7	NM_173778	0.0	0	0	0
Olfm2	NM_173777	0.0	0	0	0
Gm15070	NM_001195579	0.0	0	0	0
Tnnt3	NM_001163668|NM_001163667|NM_001163666|NM_001163669|NM_001163670|NM_001163664|NM_011620|NM_001163665	0.0	0	0	0
Ncaph	NM_144818	1.3438700387	189	8	72
Camk1g	NM_144817	0.0156289096684	2	0	2
Rhbdl1	NM_144816	0.0	0	0	0
B230312A22Rik	NM_172691	44.532413767	6682	1120	496
Cecr5	NM_144815	3.42925242103	344	0	6
Rcor3	NM_144814	0.0715949164015	6	0	0
Tnrc6b	NM_144812|NM_177124	9.51306153328	8414	761	9
Cbx7	NM_144811	1.96334990786	285	14	1
Lmcd1	NM_144799	0.0333886180661	3	0	1
Cct6b	NM_009839	0.0	0	0	0
Sh3bp5	NM_011894	0.384560948528	50	0	59
Snord69	NR_028531	0.0	0	0	0
Snord19	NR_028523	0.0	0	0	0
2010107H07Rik	NR_024069	58.5471155928	1182	178	39
Nt5dc2	NM_027289	0.350606137715	24	0	18
Fbxo17	NM_015796	8.62103887616	858	2	289
Hipk3	NM_010434|NM_001145824	96.9021109187	37741	1039	612
Phlda2	NM_009434	13.404336706	506	0	0
Hipk2	NM_010433|NM_001136065	26.0461436375	5080	1100	6
Hipk1	NM_010432	103.198019187	43568	2244	1265
Hif1a	NM_010431	4.50841639482	1124	0	0
Ctr9	NM_009431	18.45808003	4136	187	148
Tpt1	NM_009429	0.0	0	0	0
Hic1	NM_010430|NM_001098203	0.0	0	0	0
Smarcc1	NM_009211	51.316020674	14682	1981	882
Chrna7	NM_007390	0.0	0	0	0
Chrna1	NM_007389	0.431240080663	94	0	0
Adam12	NM_007400	0.105585303412	27	0	5
Nkx1-2	NM_009123	0.0	0	0	0
Ctsz	NM_022325	75.7772052588	5478	198	180
Sdf2l1	NM_022324	10.3572971458	593	66	0
Moap1	NM_022323|NM_001142937	0.0	0	2	1254
Tnmd	NM_022322	0.0	0	0	0
Parvg	NM_022321|NM_001162500	0.188149707386	25	0	0
Gpr35	NM_001104529|NM_022320	0.00497791216998	1	0	3
Clstn2	NM_022319	0.0	0	0	0
Popdc2	NM_001081984|NM_022318	0.00948174620653	1	0	0
Slc28a3	NM_022317	0.0130485999528	3	0	0
Nr2e3	NM_013708	0.165480868579	17	0	0
Txk	NM_013698|NM_001122754	6.75498211063	768	0	678
Krtap14	NM_013707	0.0	0	0	0
Ttr	NM_013697	0.0316478919381	2	0	0
Cd52	NM_013706	0.235789870307	6	0	2
Zfp30	NM_013705	4.27301931851	585	6	318
Tnp2	NM_013694	0.4298391709	12	0	0
Tnf	NM_013693	0.0472556151273	4	0	1
Vldlr	NM_013703|NM_001161420	0.0	0	0	0
Thsd7a	NM_001164805	5.48415119608	3165	645	4
1810011H11Rik	NM_001163616	0.0261628375311	2	0	0
E130203B14Rik	NM_178791	0.0	0	0	0
Gnb1l	NM_001081682|NM_023120	2.07536018599	376	0	178
Tomt	NM_001081679	8.31646889577	519	0	0
L1td1	NM_001081202	104.77752361	15964	485	608
Fam43b	NM_001081672	36.9014164562	3044	0	0
1700042B14Rik	NM_001081671	0.0	0	1	0
Gm5936	NM_001081670	0.163986895581	4	0	0
Coq5	NM_026504	26.764808408	2789	578	189
Tmem35	NM_026239	0.0200320000598	2	0	0
Lonp2	NM_025827|NM_001168591	21.6802958601	3244	217	458
Bzw1	NM_025824	458.489343557	50954	107	135
Arfrp1	NM_029702|NR_028585|NM_001165995|NM_001165992|NM_001165991	70.6494737627	8794	156	340
Slc2a8	NM_019488	5.13001669387	561	0	0
Gabrq	NM_020488	0.0	0	0	0
Pex1	NM_027777	4.02936365248	812	171	1
Commd3	NM_147778	26.0813136886	1182	92	10
Glis1	NM_147221	0.0395297185261	6	3	0
Abca9	NM_147220	1.00812734899	331	98	2
Gm3219	NR_027380	0.0965557756837	2	0	0
1700123I01Rik	NM_001165919	0.0	0	0	0
Tnnt1	NM_011618	0.207873040792	10	0	5
Cd70	NM_011617	0.0	0	0	0
Cd40lg	NM_011616	0.0	0	0	0
Dedd	NM_011615|NM_001128609	16.2017152263	9014	293	601
Tnfsf12	NM_011614	3.71388237892	140	0	0
Tnfsf11	NM_011613	0.0	0	0	0
Tnfrsf9	NM_011612|NM_001077508|NM_001077509	1.01189909883	107	0	8
Cd40	NM_011611|NM_170702|NR_027852|NM_170704|NM_170703	1.38330061429	121	8	50
Syce2	NM_001168246|NM_027954|NR_031759|NM_001168244	217.762422072	7564	2	1
Zfp964	NM_001177527	0.0	0	0	0
EU599041	NM_001177525	105.533235437	5731	360	363
Gml	NM_001177524	0.0	0	0	0
Gm7102	NM_001177513	43.1876479901	2216	127	33
Gm6588	NM_001177504	0.0	0	0	0
3830431G21Rik	NM_001177503	0.178926135646	33	42	0
U2af2	NM_001205231|NM_133671	34.7263536856	2386	13	9
4930474N05Rik	NM_175008	0.0	0	0	0
Cetn1	NM_007593	0.0	0	0	0
Car8	NM_007592	0.0334690400824	10	0	10
Pink1	NM_026880	0.915069963294	112	0	0
Rgs5	NM_009063	0.0420572525555	4	0	0
Rgs4	NM_009062	0.0455656010916	7	0	0
Dnase2a	NM_010062	0.109104479622	9	1	4
Ptgdr	NM_008962	0.0	0	0	0
Pter	NM_008961	0.317941504762	34	2	43
Klf8	NM_173780	5.507254731	1285	0	0
Tspan14	NM_145928	43.6686941286	5641	82	21
5730469M10Rik	NM_027464	0.385131537365	31	6	22
Fkbp9	NM_012056	0.32421122422	51	0	76
Sh3bp1	NM_009164	0.0101333952412	1	1	0
1700001F09Rik	NM_027940	0.0	0	0	0
Gm10375	NM_001098269	0.0	0	0	0
Ear10	NM_053112	0.0	0	0	0
Ang6	NM_001011876	0.0	0	0	0
Ear12	NM_001012766	0.0	0	0	0
AU018829	NM_001200055	0.0	0	0	0
4930503E14Rik	NM_029131	0.107107222408	5	0	0
BC061237	NM_198677	0.0	0	0	0
Gm8267	NM_001162954	0.0	0	0	0
Grk6	NM_001112711|NM_011938|NM_001038018	1.40137164651	213	39	2
Wdr53	NM_001185162|NM_026898	30.7865407235	1734	0	0
Ptprcap	NM_016933	0.0	0	0	0
Gpr137c	NM_027518	0.00784345694298	1	0	0
Fam174b	NM_001162532	0.0286128440623	4	0	2
Fzd6	NM_001162494|NM_008056	0.185061402588	39	0	0
Snrpn	NM_013670	0.0	0	0	0
Gnpnat1	NM_019425	113.006520556	6588	155	132
Pde4d	NM_011056	1.22895960574	453	126	14
Egln2	NM_053208	62.9495024164	6874	144	358
Gm1821	NR_002875	3050.86832861	12060	0	0
Atp5a1	NM_007505	114.18538407	14480	606	122
Cnih	NM_009919	58.265867722	4215	0	0
Dmpk	NM_001190491|NM_001190490|NM_032418	0.466329977396	62	0	0
Fgf2	NM_008006	0.0	0	0	0
Eef1a2	NM_007906	0.0	0	0	0
Fgf18	NM_008005	0.0	0	0	0
Phc1	NM_007905|NM_001042623	12.5833581554	2425	349	10
Hmgn2	NM_016957	95.5565429862	1517	0	0
Ivns1abp	NM_054102|NM_001039512|NM_001039511	41.1243342527	6626	262	224
Pnpla3	NM_054088	13.459441331	3265	2	0
Alpk3	NM_054085	3.19359783955	1063	0	0
Calcb	NM_054084	0.0	0	0	0
Pknox1	NR_027493|NM_016670	37.2572027482	8176	1394	495
Rps27	NM_027015|NR_033727	10.75065112	130	61	46
Spast	NM_016962|NM_001162870	45.7726289231	11248	1301	217
Snx15	NM_026912	29.4928743744	2360	236	288
Ccl20	NM_016960|NM_001159738	0.0	0	0	0
Krt14	NM_016958	0.0	0	0	0
Gm6498	NR_003630	1.11811549888	84	0	0
Timm23	NM_016897	900.591085465	5606	0	0
Spint1	NM_016907	29.0621999156	3444	94	17
Ypel3	NM_026875|NM_025347	23.545145889	1150	206	23
Otx2os1	NR_029384	0.0	0	0	0
4933429O19Rik	NR_033783	0.0	0	0	0
A730011L01Rik	NM_001164636|NM_177394	4.07662313255	1068	9	211
Sh3rf3	NM_172788	2.10274038607	637	87	0
L3mbtl3	NM_172787	0.76821713099	137	0	25
Rnf2	NM_011277	159.634681598	25254	494	295
Olfr726	NM_146316	0.0	0	0	0
Olfr727	NM_146319	0.0	0	0	0
Olfr728	NM_001011809	0.0	0	0	0
Olfr729	NM_146278	0.0	0	0	0
Olfr730	NM_146493	0.0	0	0	0
Olfr731	NM_146363	0.0	0	0	0
Olfr734	NM_146664	0.0	0	0	0
Olfr735	NM_001011754	0.0	0	0	0
Olfr736	NM_146666	0.0	0	0	0
Olfr738	NM_146420	0.0	0	0	0
Olfr739	NM_146668	0.0	0	0	0
Olfr740	NM_146667	0.0	0	0	0
Zfp945	NM_177358|NM_001110254	0.0474104423595	16	0	6
Olfr743	NM_001177508	0.0	0	0	0
Olfr744	NM_001011738	0.0	0	0	0
Olfr746	NM_146298	0.0	0	0	0
Olfr747	NM_207156	0.0	0	0	0
Olfr748	NM_001011837	0.0	0	0	0
Nhsl1	NM_173390|NM_001163592	15.2033964133	5417	2177	45
Ttc5	NM_001080949|NM_177625	1.07720954931	88	21	20
Ccnb1ip1	NM_001111119	82.6966039138	6339	57	1342
Smarcd2	NM_001130187|NM_031878	94.9774982407	11387	324	334
Phf17	NM_001130184|NM_172303|NM_001130185|NM_001130186	32.5356918559	9338	0	0
C2cd4a	NM_001163143	0.0	0	0	0
Klhl33	NM_001166651	0.0	0	0	0
Fcer1a	NM_010184	0.0	0	0	0
St8sia4	NM_009183|NM_001159745	0.144574657897	42	0	0
St8sia2	NM_009181	0.0177561460623	5	0	1
Fbn2	NM_010181	0.145457495784	80	8	48
Rnase9	NM_183032	0.0	0	0	0
Rnase11	NM_001011877	0.0	0	0	0
Srsf1	NM_173374|NM_001078167	96.350279778	25470	2	7
Grm6	NM_173372	0.00441001359574	1	0	0
Hace1	NM_172473	4.58085166004	907	23	7
Ear4	NM_001017422	0.0	0	0	0
Ear14	NM_017389	0.0	0	0	0
Ear11	NM_053113	0.0	0	0	0
Vmn2r88	NM_011686	0.0	0	0	0
Gm5800	NM_001034102	0.0	0	0	0
AY358078	NM_194347	0.9881253462	68	0	0
Ear6	NM_053111	0.0	0	0	0
Ear7	NM_017385	0.0	0	0	0
Mrpl44	NM_001081210	5.73995892488	424	80	31
Hnrnpul2	NM_001081196	30.6619115014	9200	2116	215
Tmem183a	NM_001042485|NM_020588	21.0448456566	3441	611	58
Syn2	NM_001111015|NM_013681	0.0269453844782	4	0	0
Wee2	NM_201370	20.2477191945	3052	1757	0
Gpr176	NM_201367	0.0	0	0	0
Ccdc68	NM_201362	0.0	0	0	0
Olfr221	NM_001001808	0.0	0	0	0
Snord58b	NR_028552	0.0	0	0	0
Capn12	NM_001110807	0.121925531411	16	0	1
Fbln2	NM_001081437|NM_007992	0.0308414925124	7	0	1
Foxp4	NM_001110824|NM_028767|NM_001110825	0.18160164652	38	0	5
Col6a5	NM_001167923	0.0274922636821	13	0	0
4930453N24Rik	NM_026273	325.672804406	17720	360	131
Narf	NM_026272	3.61530337569	835	153	36
Fibin	NM_026271	0.0	0	0	0
Zfp277	NM_178845|NM_172575	0.729692215923	75	0	48
Ttc15	NM_178811|NM_001161410|NM_001161411	7.0396583736	1164	675	10
Slc7a6	NM_178798	11.281019291	2201	89	98
Snord8	NR_028542	0.0	0	0	0
2610034M16Rik	NM_027001	7.61273086446	1663	1174	2
Olfr1513	NM_001012269	0.0	0	0	0
Olfr1512	NM_146432	0.0	0	0	0
Olfr1511	NM_146271	0.0	0	0	0
Rorc	NM_011281	0.0	0	0	0
Trim10	NM_011280	0.0170892927954	2	0	0
Rnf7	NM_011279	215.035884278	7551	229	82
C030037D09Rik	NR_038058	0.0	0	0	0
Oxa1l	NM_026936	21.0312757977	2531	139	358
Cnp	NM_009923|NM_001146318	0.501403073686	61	0	43
Hnrnpc	NM_016884|NM_001170984|NM_001170983|NM_001170982|NM_001170981	329.947831868	38775	118	20
Psmd10	NM_016883|NM_001164177	1.06036979051	80	0	26
Sart1	NM_016882	18.3357738907	4553	199	169
Dsg1a	NM_010079	0.0	0	0	0
Olfr1508	NM_020513	0.0	0	0	0
Olfr1507	NM_020512|NM_001170918	0.0	0	0	0
Man1a2	NM_010763	2.13403292648	873	111	113
Retnla	NM_020509	0.0	0	0	0
Mir686	NR_030457	0.0	0	0	0
Adm2	NM_182928	7.37827776936	398	0	122
Spred3	NM_182927	0.0047115144141	1	0	0
Ap1s3	NM_183027	0.0	0	0	0
Raver2	NM_183024	0.22763052082	43	49	0
Ccnl2	NM_207678	44.4070601102	5657	418	268
Fam169b	NM_001013811	3.0936184007	445	133	152
Slc22a28	NM_001013820	0.175585055666	9	0	0
Slc39a11	NM_001166503|NM_027216	0.0351968595184	5	3	6
Crcp	NM_007761	78.7818814632	6010	303	183
Otop1	NM_172709	0.0	0	0	0
Sel1l3	NM_172710	0.0	0	0	0
BC060267	NM_001110506	10.8022553852	1438	74	82
Zcchc24	NM_001101433	0.0956453564516	22	0	25
Adamts20	NM_177431|NM_001164785|NM_001164786	0.00546484209435	2	0	0
Rpl30	NM_009083	3.98522459756	22	0	0
Rpl29	NM_009082	131.013943122	1104	0	0
Ptprj	NM_001135657|NM_008982	2.26095022807	608	0	0
Rpl28	NM_009081	116.235672059	1346	6	5
Mir208a	NR_029724	0.0	0	0	0
D830015G02Rik	NR_033497	0.0	0	0	0
Rpl26	NM_009080	3.30791632406	4	104	109
Dspp	NM_010080	0.0	0	0	0
Ptpn22	NM_008979	0.0280847290798	4	0	0
Zim1	NM_011769	4.5284053082	829	282	0
Mir208b	NR_030607	0.0	0	0	0
Kat2b	NM_020005|NM_001190846	16.6737249285	3074	0	1
Zfhx2as	NR_004444	0.0	0	0	0
Thbs2	NM_011581	0.00322215546968	1	0	0
Thbs1	NM_011580	0.572288989033	174	0	0
