#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Vpreb3	NM_009514	117.357264638	69	0	0
Gm5134	NM_198635	1.76000363003	5	2	0
Zfp280b	NM_177475	61.6719919052	265	77	6
Dmbt1	NM_007769	0.0	0	0	0
S100a13	NM_009113	7.47800404613	5	0	8
S100a10	NM_009112	36.1435050899	23	1	4
Efnb2	NM_010111	1.83669326667	8	0	0
Ryr1	NM_009109	0.0	0	0	0
Mir678	NR_030443	0.0	0	0	0
Dip2a	NM_001081419	0.156649258721	1	0	0
Cacna2d1	NM_001110844|NM_001110846|NM_001110843|NM_001110845|NM_009784	0.0	0	0	0
Pdzd7	NM_001195265	0.0	0	0	0
Gm581	NM_001195255	0.0	0	0	0
Tbc1d9b	NM_029745	0.0	0	0	0
Ppfia3	NM_029741	0.0	0	0	0
Aldh9a1	NM_019993	8.80944001252	25	8	0
Col3a1	NM_009930	0.0	0	0	0
Cep76	NM_001081073	15.0241220864	60	19	2
Lclat1	NM_001081071|NM_001177968|NM_001177967	24.8736200386	111	34	5
Myo5c	NM_001081322	0.0	0	0	0
H2-Q2	NM_010392	0.0	0	0	0
9430020K01Rik	NM_001081963	0.0	0	0	0
Sap25	NM_001081962	0.0	0	0	0
Gm10941	NR_026944	0.0	0	0	0
Pofut2	NM_030262	7.21151504627	16	10	0
Eml1	NM_001043336|NM_001043335	0.0	0	0	0
4931440L10Rik	NR_026896|NM_001145300	0.0	0	0	0
Gorasp2	NR_027343|NM_027352	16.1766222841	37	7	0
Gtf2h4	NM_010364	83.6052775091	136	0	0
Myo5a	NM_010864	0.426304694951	5	1	0
Mir1930	NR_035451	0.0	0	0	0
Krtap12-4	NR_026831	0.0	0	0	0
LOC100009614	NM_001081452	0.0	0	0	0
Gm3238	NM_001101630	0.0	0	0	0
Krtap10-4	NM_001135991	0.0	0	0	0
Krtap10-10	NM_001024709	0.0	0	0	0
Gm10318	NM_001162944	0.0	0	0	0
Gm3285	NM_001101631	0.0	0	0	0
1700009J07Rik	NR_015547	0.0	0	0	0
Lama3	NM_010680	0.0	0	0	0
Abce1	NM_015751	75.5819218921	283	29	24
Ythdf3	NM_001145919|NR_027375|NM_172677	8.77336894164	45	0	0
Prl3c1	NM_013766|NM_001163218	0.0	0	0	0
Nfe2l1	NM_001130454|NM_001130453|NM_008686|NM_001130452|NM_001130451|NM_001130450	31.2545391413	142	2	5
Rab6	NM_001163663|NM_024287	70.8784933217	215	13	12
Tob1	NM_009427	4.81353809481	11	0	0
Foxf1a	NM_010426	0.0	0	0	0
Trh	NM_009426	0.0	0	0	0
Pwp2	NM_029546	56.3958357077	218	14	24
Ccdc154	NM_001079929	0.0	0	0	0
Plscr2	NM_008880|NM_001195084	0.0	0	0	0
Lcp1	NM_008879	0.0	0	0	0
Nkap	NM_025937	10.1206719199	43	7	0
Nek7	NM_021605	0.606662913825	2	0	0
Agrn	NM_021604	0.579703714409	4	1	0
Nhsl2	NM_001163610	0.0	0	0	0
Wnk1	NM_001199083|NM_001199084|NM_001185021|NM_001185020|NM_198703	38.3793506793	382	4	3
Efs	NM_010112	10.8873181864	39	0	0
Olfr1356	NM_146308	0.0	0	0	0
Olfr1354	NM_001199840	0.0	0	0	0
Olfr8	NM_207201	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Ccl17	NM_011332	0.0	0	0	0
Olfr1351	NM_147040	0.0	0	0	0
2610008E11Rik	NM_001004362	0.0	0	0	0
Vmn2r80	NM_001103368	0.0	0	0	0
Vmn2r82	NM_001101572	0.0	0	0	0
Vmn2r83	NM_001104537	0.0	0	0	0
Gm2897	NM_001177715|NM_001177714	0.0	0	0	0
Mier2	NM_027422	0.388399247732	1	0	0
Mal2	NM_178920	0.0	0	0	0
Utp15	NM_178918	17.619519771	72	6	0
Odf3l2	NM_001033473	0.0	0	0	0
Tspan4	NM_053082	108.955932017	129	0	0
Cdc34	NM_177613	80.2300067198	86	4	0
Canx	NM_001110499|NM_007597|NM_001110500	85.7157111289	366	16	6
0610011L14Rik	NM_026661|NM_001164818	6.37301845908	22	0	0
Scarb1	NM_016741|NM_001205082|NM_001205083	1.58716792263	4	0	0
Rnf126	NR_027505|NM_144528	1.4666095653	2	0	0
Nmbr	NM_008703	0.0	0	0	0
1700047I17Rik2|Fam177a	NM_001100116|NM_028527	0.0	8	0	0
6330578E17Rik	NM_198006	24.3967845243	93	6	6
Dcaf17	NM_198005|NM_001165980|NM_001165981|NM_001165982	3.90646968092	30	0	1
5133401N09Rik	NM_198004|NM_001048060	9.70118214374	14	0	5
BC005764	NM_001170935|NR_033210|NM_181681	4.73794644631	14	0	0
Rab11fip2	NM_001164367|NM_001033172	0.0	0	0	0
Rnase10	NM_001162863|NM_029145	0.0	0	0	0
Phyhipl	NM_001162846|NM_178621	6.40281130881	10	0	0
Odf2l	NM_001162539|NM_001162538|NM_025714	0.0	0	0	0
Sytl3	NM_031395|NM_183370|NM_183368	0.0	0	0	0
Adam28	NM_001048175|NM_010082|NM_183366	0.0	0	0	0
Wdr18	NM_175450	127.368614408	377	48	4
Ppil1	NM_026845	175.989252147	197	98	56
Ubqln1	NM_026842|NM_152234	60.5712695578	224	16	5
1110059M19Rik	NM_026841	0.0	0	0	0
Pdgfrl	NM_026840	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177422	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177434|NM_001177432|NM_001177430|NM_001177418|NM_001177422	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177432|NM_001177422|NM_001177434|NM_001177418|NM_001177430|NM_001177429	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177432|NM_001177422|NM_001177434|NM_001177430|NM_001177429	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177422|NM_001177430|NM_001177434|NM_001177429|NM_001177432	18.7138716504	1	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177430|NM_001177418|NM_001177434|NM_001177429|NM_001177432	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177429	0.0	1	0	0
Hmha1	NM_001142701|NM_027521	0.0	0	0	0
Spry1	NM_011896	0.0	0	0	0
LOC100048885	NM_001134644	0.0	0	0	0
Pomt2	NM_153415	0.403656965257	2	0	0
Dock3	NM_153413	0.0	0	0	0
Dos	NR_036582|NM_001195268	1.42264443628	4	0	0
Zfp36	NM_011756	38.0504681967	67	0	0
Zfp35	NM_011755	3.62496865525	11	2	0
Zfp259	NM_011752	105.387826201	313	46	49
Zfp148	NM_011749	12.0163119406	107	6	1
Sf1	NM_011750|NM_001110791	62.7619251045	240	9	15
Ndel1	NM_023668	13.9481045426	33	1	3
Mutyh	NM_001159581|NM_133250	109.352169583	177	44	11
Stox2	NM_001114311|NM_175162	0.0	0	0	0
Ube2h	NM_001169577|NM_009459|NM_001169576	0.0	1	0	0
Gsta1	NM_008181	0.0	0	0	0
Gsx1	NM_008178	0.0	0	0	0
Grpr	NM_008177	0.0	0	0	0
Klra2	NM_001170851|NM_008462	0.0	0	0	0
Lrrc10	NM_146242	0.0	0	0	0
Trhde	NM_146241	0.0	0	0	0
Akap9	NM_194462	3.85606618777	47	17	0
Lrrc36	NM_001170788|NM_001170789|NM_001033371	0.0	0	0	0
Prr13	NM_001170911|NM_025385	893.515273251	992	136	86
Slc14a1	NM_001171011|NM_001171010|NM_028122	0.0	0	0	0
Nod1	NM_001171007|NM_172729	0.0	0	0	0
Trip4	NM_001170907|NM_019797	0.814244631644	5	0	0
Prkd3	NM_001171005|NM_001171004|NM_029239	0.0	0	0	0
Degs2	NM_001171002|NM_027299	0.0	0	0	0
Ahcyl2	NM_001171000|NM_021414|NM_001171001	0.210875464398	1	1	0
Trim43b	NM_001170884	945.017740624	1049	0	0
Atp8b3	NM_026094	0.0	0	0	0
Speg	NM_007463|NM_001085371|NM_001085370|NM_001173477	0.0	0	0	0
Fxyd4	NM_001173372|NM_033648	18.6387891828	10	0	3
Vdac3	NM_011696|NM_001198998	177.66683997	84	1	3
Bcl7b	NM_009745	54.1849021707	90	18	0
Adat3	NM_001100606	0.0	0	0	0
Ggta1	NM_010283|NM_001145821	0.558640857701	2	0	0
Ggps1	NM_010282	4.06842491964	8	0	2
Areg	NM_009704	0.0	0	0	0
Apobec2	NM_009694	0.0	0	0	0
Lck	NM_010693|NM_001162433|NM_001162432	0.498134267979	1	0	0
Tas2r119	NM_020503	0.0	0	0	0
Glra1	NM_020492	0.0	0	0	0
E330014E10Rik	NM_001122668	0.0	0	0	0
Gm10921	NM_001085553	0.0	0	0	0
Gm2016	NM_001122662	17.2493373601	6	0	0
Man1c1	NM_207237	0.0	0	0	0
Mir466i	NR_035412	0.0	0	0	0
Zpbp	NM_001185153|NM_015785	0.0	0	0	0
Gm9786	NR_027656	0.0	0	0	0
Mir1982	NR_035503	0.0	0	0	0
Pcdh8	NM_001042726|NM_021543	0.0	0	0	0
Cdadc1	NM_001168535|NM_001168538|NM_001168537|NM_027986|NM_001168536	7.56254687045	17	1	0
Slc6a5	NM_001146013|NM_148931	0.0	0	0	0
Tmprss9	NM_001081688	0.290872162597	1	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Magea6	NM_020019	0.0	0	0	0
Magea5	NM_020018	0.0	0	0	0
Magea2	NM_020016	0.0	0	0	0
Olfr690	NM_020290	0.0	0	0	0
Olfr544	NM_020289	0.0	0	0	0
Olfr749	NM_020288	0.0	0	0	0
Apoc2	NM_009695	0.0	0	0	0
Arg2	NM_009705	3.50382801933	4	1	0
Ctsr	NM_020284	0.0	0	0	0
Snord37	NR_028549	0.0	0	0	0
2310050B05Rik	NR_015477	0.0	0	0	0
Icos	NM_017480	0.0	0	0	0
Zfr2	NM_001034895	0.0	0	0	0
5430427O19Rik	NM_001163539	0.0	0	0	0
Dnajc5b	NM_025489|NM_001163536|NM_001163537	0.0	0	0	0
Zfp59	NM_011762	0.0	0	0	0
Zfp41	NM_011759|NM_001044718	0.0	0	0	0
Mir3057	NR_037218	0.0	0	0	0
Mthfr	NM_010840|NM_001161798|NR_027809	24.9707888351	147	20	38
Cys1	NM_001161807|NM_138686|NM_001004455	0.0	0	0	0
Pcbp2	NM_001174073|NM_001103165|NM_011042|NM_001103166	198.160309138	241	1	0
Klhl7	NM_001161800|NM_026448	1.53023954446	5	1	0
Ak1	NM_001198790|NM_001198791|NM_001198792|NM_021515	0.0	0	0	0
Gipc3	NM_148951	0.0	0	0	0
F830016B08Rik	NM_001101475	0.0	0	0	0
Tcfap2a	NM_001122948|NM_011547	0.0	0	0	0
Lepr	NM_001122899|NM_010704|NM_146146	0.181777047931	1	0	0
Trem3	NM_021407	0.0	0	0	0
4930404N11Rik	NM_001014836	91.0797718381	18	0	0
Aldoart1	NM_001199270	1.55031520918	3	0	0
Fam196a	NM_001143802	0.0	0	0	0
Padi2	NM_008812	0.0	0	0	0
Wdr65	NM_026789	0.0	0	0	0
Ncln	NM_134009	30.1530089681	87	2	1
Morc2a	NM_001159288|NM_198162	24.3285529283	124	0	3
Tasp1	NM_001159640|NM_001159641|NM_175225	18.3703750458	41	6	0
Uspl1	NM_001115151|NM_001115149|NM_001115150|NM_001115153|NM_001013378	27.5865530619	100	21	0
Add3	NM_001164101|NM_001164099|NM_001164100|NM_013758	7.06001040968	30	0	0
Bcap29	NM_001164090|NM_007530	51.9014957731	91	29	16
Rel	NM_009044	0.0	0	0	0
BC025920	NR_030677	0.0	0	0	0
Exd1	NM_172857	3.4914962766	11	0	0
Gm10778	NM_001142963	3.44373435351	1	0	0
Gm10778	NM_001142963	16.394409949	2	0	0
Rasal3	NM_178785	0.0	0	0	0
Ugt1a6b	NM_201410	0.0	0	0	0
Plec	NM_201394|NM_201386|NM_001163549|NM_001164203|NM_201390|NM_201387|NM_001163542|NM_011117|NM_201389|NM_201388|NM_201392|NM_201391|NM_001163540|NM_201385|NM_201393	0.0	11	0	3
1190007I07Rik	NM_001135569|NM_001135568|NM_001135567	0.0	0	0	0
Gcet2	NM_001159297|NM_008099	0.0	0	0	0
Cdc37	NM_016742	26.6469426777	66	2	5
Gm9855	NR_037190	0.0	0	0	0
Fkbp1a	NM_008019	56.8619452643	84	0	6
Cela2a	NM_007919	0.0	0	0	0
Eif4ebp1	NM_007918	195.633347397	174	19	47
1700008P20Rik	NM_001163810	0.0	0	0	0
Zfp68	NM_001163797|NM_013844|NM_001044747	0.0	0	0	0
Treml4	NM_001163796|NM_001163795|NM_172623|NM_001033922	0.0	0	0	0
Gab2	NM_001162477|NM_010248	0.331301310538	2	0	0
Stra6	NM_001162475|NM_009291|NM_001162476|NM_001162479	0.0	0	0	0
Ankrd10	NM_133971|NR_030779|NR_030780|NM_001167967|NR_030781	170.58555869	411	13	10
Krtap3-3	NM_025524	0.0	0	0	0
Scn11a	NM_011887	0.0	0	0	0
2310011J03Rik	NM_025521	18.2388090423	30	1	7
Rai1	NM_009021|NM_001037764	0.869410130514	6	0	0
Capzb	NM_009798|NM_001037761	162.575431856	262	0	0
Sgk3	NM_133220|NM_177547|NM_001037759	21.8629267959	113	49	3
Apaf1	NM_009684|NM_001042558	5.1907384736	34	11	0
Magea8	NM_020020	0.0	0	0	0
Gpr56	NM_001198894|NM_018882	0.0	0	0	0
Fmo2	NM_018881	0.0	0	0	0
Trim3	NM_018880	0.0	0	0	0
Paxip1	NM_018878	30.873800135	153	3	1
Nanos1	NM_178421	2.79033749053	11	0	0
Zfp867	NM_178417	0.0	0	0	0
Bbs9	NM_178415|NM_181316	3.24335891675	11	2	0
Tex21	NM_019784|NM_001159532	0.0	0	0	0
Col8a1	NM_007739	0.0	0	0	0
Col7a1	NM_007738	0.0	0	0	0
Gstm5	NM_010360	0.0	0	0	0
Gstm1	NM_010358	0.0	0	0	0
Pqlc2	NM_145384	19.742821797	40	9	0
Ascl4	NM_001163614	0.0	0	0	0
Zfp775	NM_173429	5.05654118728	20	1	6
Sspo	NM_173428	0.0	0	0	0
1810014B01Rik	NR_015572	0.0	0	0	0
Zpbp2	NM_001166495|NM_001166494|NM_027061|NM_199419	0.0	0	0	0
Rasgrp3	NM_001166493|NM_207246	0.0	0	0	0
Dhrs7	NM_025522	47.6278464692	61	0	0
Chmp4c	NM_025519	27.4352317437	49	5	8
Ropn1	NM_030744	0.0	0	0	0
Rnf114	NM_030743	57.8192970405	167	0	0
Klhdc10	NM_029742	1.18368117446	7	0	0
Vmn1r63	NM_030742	0.0	0	0	0
Vmn1r63	NM_030742	0.0	0	0	0
Ergic3	NM_025516	149.746123396	193	40	1
Ccdc90b	NM_025515|NM_001162918	40.2419890619	64	6	0
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r56	NM_030740	0.0	0	0	0
Vmn1r58	NM_030739	0.0	0	0	0
Vmn1r65	NM_030738	0.0	0	0	0
Vmn1r171	NM_030737	0.0	0	0	0
Agl	NM_001081326	0.317820444021	3	0	0
Tyms-ps	NR_000040	7.17309892746	8	0	0
Anapc1	NM_008569	5.65225827232	51	3	8
Ing3	NM_023626	0.530827167211	2	1	0
Plbd2	NM_023625	4.19689300752	15	0	0
Lrat	NM_023624	0.0	0	0	0
Esm1	NM_023612	0.0	0	0	0
Arid5b	NM_023598	0.0	0	0	0
Wdr31	NM_023597	0.0	0	0	0
Slc29a3	NM_023596	5.52069616151	24	22	6
Fbxo9	NM_023605|NM_001081490	58.1784008526	105	8	2
Sfpq	NM_023603	90.8219002493	317	3	0
Ptplb	NM_023587	9.45256763362	31	0	0
Suv39h2	NR_027509|NM_022724	12.7191518838	50	6	2
Abcb5	NM_029961	0.257086670908	1	0	0
Hmg20a	NM_025812	23.3678274175	83	9	2
Nhlrc2	NM_025811	0.50655600979	2	0	2
Arhgef38	NM_029953	0.0	0	0	0
Zfp955a	NM_029952	1.06526178482	2	0	0
Pramef12	NM_029948	0.406220189448	1	1	0
Efcab6	NM_029946|NM_001161629|NM_001161628	2.52359736029	6	0	0
Ttc1	NM_133795	196.781498204	282	33	22
Tmem132a	NM_133804	0.0	0	0	0
Qars	NM_133794|NM_001168270	170.191135481	426	5	6
Spata2	NM_170756	7.40020551474	25	0	0
Cdca7l	NM_146040	0.0	0	0	0
Cplx3	NM_146223	0.0	0	0	0
Klhl36	NM_146219	0.0	0	0	0
Fam168b	NM_174997|NM_001160236|NM_001160235	4.75580632359	24	3	0
Mx2	NR_003508|NM_013606	0.0	0	0	0
Mbd3	NM_013595	70.5155408258	113	0	0
Muc1	NM_013605	18.0783454804	40	0	5
Mtx1	NM_013604|NM_001161824	87.5325775343	131	0	0
Mbd1	NM_013594	0.373619401356	1	0	0
Sspn	NM_010656	0.228214933449	1	0	0
Ercc1	NM_007948|NM_001127324	74.1655475353	73	3	2
Fstl1	NM_008047	0.553186897763	2	0	0
Fst	NM_008046	0.0	0	0	0
Dera	NM_172733	44.6712082471	76	17	0
Suv420h1	NM_144871|NM_001167884|NM_001167889|NM_001167888|NM_001167886|NM_001167885|NM_001167887	12.8363548732	43	3	0
Pcnxl3	NM_144868	0.273729093203	2	0	1
Etf1	NM_144866	128.588771425	478	26	5
St6galnac2	NM_009180	24.0890369474	49	1	13
Rmst	NR_028262	0.0	0	0	0
Mir1251	NR_037219	0.0	0	0	0
Jmjd6	NM_033398	147.925690925	246	23	18
Mir1931	NR_035452	0.0	0	0	0
Apol9b	NM_173743|NM_001168660	0.0	0	0	0
Aqp12	NM_001159658|NM_177587	0.0	0	0	0
5430407P10Rik	NM_001159657|NM_144883	0.573169913527	2	0	0
Cntn1	NM_001159648|NM_007727|NM_001159647	0.0	0	0	0
Lrch4	NM_001168652	0.0	0	0	0
Rev1	NM_019570	0.330749990536	1	0	0
Zkscan6	NM_026107	0.43701409548	1	1	0
Tomm34	NM_025996	3.50538098825	8	0	0
Dr1	NM_026106	13.1729363058	40	0	4
Snrpd3	NM_026095	899.648778114	548	0	0
Slmap	NM_032008	46.0839011544	205	9	31
Gm8580	NR_027478	0.0	0	0	0
Mir331	NR_029764	0.0	0	0	0
Stab1	NM_138672	0.0	0	0	0
Ndufa12	NM_025551	434.353630075	131	46	46
Gm4792	NR_033209	0.0	0	0	0
Rplp2	NM_026020	10648.2499435	1529	0	0
Naca	NM_013608|NM_001113199	939.959084349	503	0	0
Rpl39l	NM_026594	127.290539193	100	12	2
4932415G12Rik	NR_015524	0.239803008013	1	0	0
Dpysl2	NM_009955	0.0	0	0	0
Lrmp	NM_008511	0.0	0	0	0
Lgals1	NM_008495	0.0	0	0	0
Rpia	NM_009075	7.919092938	14	5	3
Mir3058	NR_037212	0.0	0	0	0
Blm	NM_001042527|NM_007550	4.38587062738	20	1	1
Dear1	NM_001040461	0.0	0	0	0
Txnrd1	NM_001042523|NM_015762|NM_001042513|NM_001042514	13.9509588876	45	0	10
Tnpo2	NM_145390|NM_001122843	30.1153834644	144	11	4
Med7	NM_001104557|NM_001104530|NM_025426|NM_001104556	12.6097749719	30	3	5
Gm10754	NR_033537	0.0	0	0	0
Hrh2	NM_008286|NM_001010973	0.0	0	0	0
Rpgr	NM_001177950|NM_011285|NM_001177952|NM_001177951|NM_001177953|NM_001177954	5.40871198849	14	3	0
Lrrc6	NM_019457	0.0	0	0	0
Ect2	NM_001177626|NM_007900|NM_001177625	6.83853970419	27	0	0
Csl	NM_027945	9.73243599397	18	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Gm4303|Gm4305|Gm4307	NM_001166638|NM_001166639|NM_001166641	0.0	0	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Mfsd7b	NM_001081259	3.93846976908	13	0	3
Gm606	NM_001013761	0.0	0	0	0
Grhl3	NM_001013756	0.0	0	0	0
Phax	NM_001162989|NM_019996	99.4330080097	181	36	7
Col18a1	NM_009929|NM_001109991	0.0	0	0	0
Ralgapa1	NM_019994|NM_001112714|NM_001003719	1.05375789329	8	3	0
Wfdc1	NM_023395	0.0	0	0	0
1700017N19Rik	NM_001081246	0.0	0	0	0
Mir3059	NR_037211	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
Rad1	NM_011232	28.9568182772	41	7	3
Lrriq4	NM_026668	0.0	0	0	0
Pde1a	NM_016744|NM_001159582|NM_001009979|NM_001009978	0.0	0	0	0
Zcchc17	NM_153160	51.3647893048	72	5	4
Serpinh1	NM_001111044|NM_009825|NM_001111043	0.0	0	0	0
Art3	NM_181728	0.0	0	0	0
Ccdc59	NM_025602	44.0079832082	47	13	9
Cfhr2	NM_001025575	0.0	0	0	0
Mdga2	NM_207010|NM_001193266	0.0	0	0	0
Tbc1d22b	NM_198647	5.71190426019	20	1	4
H2afy2	NM_207000	0.0	0	0	0
Ifna6	NM_206871	0.0	0	0	0
Tacc2	NM_206856|NM_001004468|NM_021314	8.46649296104	30	12	2
Cd200r2	NM_206535	0.0	0	0	0
Gm5124	NM_198633	0.0	0	0	0
Trim67	NM_198632	0.0	0	0	0
Churc1	NM_206534	141.658648243	68	0	0
Gfral	NM_205844	0.0	0	0	0
1810024B03Rik	NM_198630	0.0	0	0	0
Mrgprb4	NM_205795	0.0	0	0	0
Otogl	NM_001177567	0.0	0	0	0
4931406C07Rik	NM_001199485|NM_001199484|NM_133732	3.1444936897	8	0	0
Fbrs	NM_010183	21.859486272	58	0	0
St8sia3	NM_009182	0.0	0	0	0
Psmc5	NM_008950	678.327870712	864	28	45
Psmc3	NM_008948	345.458754248	563	52	28
Gm5136	NM_203660	0.0	0	0	0
Nav3	NM_001081035	2.68722203077	21	5	0
9230102K24Rik	NR_028438	0.0	0	0	0
Olfr1080	NM_146409	0.0	0	0	0
Olfr1065	NM_146408	0.0	0	0	0
Zdhhc17	NM_172554	0.0	0	0	0
Bcl11a	NM_001159289|NM_016707|NM_001242934|NM_001159290	0.0	0	0	0
Cacna1b	NM_007579|NM_001042528	0.0	0	0	0
Fundc2	NM_026126	0.30586191898	1	0	0
Fam132a	NM_026125	40.5508894013	53	6	0
1110008F13Rik	NM_026124	0.0	0	2	0
Unc50	NM_026123	69.047788832	97	0	0
Hmgn3	NM_026122|NM_175074	13.7401855479	12	0	0
Bag4	NM_026121	3.73558679163	18	0	0
Med4	NM_026119	105.790097274	123	44	14
Gm5176	NR_033603	0.0	0	0	0
Cdv3	NM_175565|NM_175833|NM_001134427|NM_001134426	222.521699134	290	0	0
Rab39	NM_175562	32.5826019396	97	15	15
H2-Q7	NM_010394|NM_001198561|NM_001198560	0.0	0	0	0
Glipr1l2	NM_026223	0.0	0	0	0
Srl	NM_175347	0.0	0	0	0
Ano6	NM_175344	7.87933042393	39	8	2
Chdh	NM_001136240|NM_172264|NM_175343	0.405539075195	2	0	0
Mbnl2	NM_175341|NM_207515	0.0	0	0	0
Nhlrc1	NM_175340	0.0	0	0	0
Herc3	NM_028705	0.210527388701	1	0	0
Psma1	NM_011965	385.883388378	481	41	58
Plod3	NM_011962	35.4010725083	99	15	15
Cadps	NM_012061|NM_001042617	0.0	0	0	0
Plod2	NM_011961|NM_001142916	0.0	0	0	0
Bcap31	NM_012060	290.426840982	350	72	3
Parg	NM_011960	33.7514485289	145	9	6
Orc5	NM_011959	10.1477810421	21	0	0
Cyp2e1	NM_021282	0.0	0	0	0
P4hb	NM_011032	146.041072718	371	0	0
P4ha2	NM_011031|NM_001136076	0.0	0	0	0
Col4a1	NM_009931	0.601324363503	4	0	0
Uhrf1	NM_010931|NM_001111079|NM_001111080|NM_001111078	0.0	31	5	0
Notch4	NM_010929	0.0	0	0	0
1700058G18Rik	NR_028107	0.0	0	0	0
Prdx3	NM_007452	147.416504169	212	17	16
Slc25a5	NM_007451	4036.84036597	2157	0	0
C87436	NR_027369|NM_146170|NR_027370	2.32844251625	7	0	0
Agbl4	NM_001048189|NM_030231	0.0	0	0	0
Ccl27a	NM_001048179|NM_011336|NM_001164045|NM_001164044	0.0	0	0	0
Ghr	NM_010284|NM_001048178|NM_001048147	0.0	0	0	0
Jak2	NM_001048177|NM_008413	3.82384445394	19	1	0
D630029K05Rik	NR_027847|NR_027846	0.0	0	0	0
Fancc	NM_001042673|NM_007985	2.8667681076	9	1	1
Ranbp1	NM_011239	312.764195686	258	0	0
Ranbp2	NM_011240	7.77386971809	74	4	0
Srbd1	NM_030133	9.93854907866	35	5	3
Cnih4	NM_030131	25.3783790771	82	0	0
Qtrtd1	NM_029128	22.2788073115	63	18	0
Htra3	NM_030127|NM_001042615	0.0	0	0	0
Asb8	NM_030121|NM_001170711|NM_001170710	4.31927276285	9	0	5
Klhl28	NM_025707	0.0	0	0	0
Sorcs3	NM_025696	0.0	0	0	0
Tbc1d15	NM_025706	64.0848522052	243	9	0
0610007P22Rik	NM_001163718|NM_026676	28.5711803779	24	14	2
Pex5l	NM_001163517|NM_001163516|NM_021483	0.0	0	0	0
Slc2a1	NM_011400	3.88399309294	10	0	3
Iltifb	NM_054079	0.0	0	0	0
Itsn1	NM_001110276|NM_010587|NM_001110275	8.1653481255	46	11	0
Rybp	NM_019743	209.122474714	202	0	0
Tusc2	NM_019742	15.1514524986	20	0	0
Slc2a5	NM_019741	0.0	0	0	0
Foxo3	NM_019740	22.8029885507	66	4	0
Foxo1	NM_019739	10.0359349514	56	14	9
Nupr1	NM_019738	12.6723787687	8	4	0
B4galt6	NM_019737	0.34847705647	2	0	0
Acot9	NM_019736	59.3405761065	73	1	0
Apip	NM_019735	29.5831444434	27	0	9
Asah1	NM_019734	8.44468191695	19	4	2
Rbpms	NM_019733|NM_001042674|NM_001042675	212.563452923	299	58	7
Runx3	NM_019732	0.0	0	0	0
Papd7	NM_001169131|NM_198600	3.99127960346	16	0	0
Mir763	NR_030434	0.0	0	0	0
Lemd3	NM_001081193	23.6898377082	112	0	0
Fgd1	NM_008001	2.41597539107	7	0	0
Grin1	NM_001177656|NM_001177657|NM_008169	0.0	0	0	0
LOC100041550	NM_001199332	0.0	0	0	0
LOC100041550	NM_001199332	0.0	0	0	0
AI987944	NM_001199330|NM_183167	3.47950958085	8	3	0
Zfp94	NM_001199321|NM_009568	0.0	0	0	0
Ppp6r3	NM_001164159|NM_028999|NM_029456	99.7551690437	475	22	10
Gba2	NM_172692	0.304821149227	1	0	0
Srgap1	NM_001081037|NM_001242411	0.518737016055	4	0	0
Gm9079	NR_004052	0.0	0	0	0
Gm4489	NR_027637	0.0	0	0	0
Trim43c	NM_001177858	861.990004226	857	11	0
