#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Zfp748	NM_001035231|NM_183145	3.2670414591	14	16	5
A530054K11Rik	NM_183146	1.20648665767	5	7	1
Trim71	NM_001042503	0.0	0	0	0
4930441O14Rik	NR_027969	0.0	0	0	0
Zfp85-rs1	NM_001001130	0.0	0	0	0
Zfp493	NM_028402	0.0	0	0	0
Zfp273	NM_198322	0.0	0	0	0
1700020L24Rik	NM_025492	0.0	0	0	0
Mrpl37	NM_025500	23.9497317826	36	7	5
Nsun2	NM_145354	6.63031085169	29	9	10
Tph1	NM_001136084|NM_009414	0.0	0	0	0
Polm	NM_017401	0.0	0	0	0
2610002M06Rik	NM_025921	8.69587867707	51	6	8
Rpl11	NM_025919	95.6329764307	22	0	0
D430050G20	NR_030701	0.0	0	0	0
Psen2	NM_001128605|NM_011183	88.311897088	178	27	95
Ndufs6	NM_010888|NR_033306	156.870133553	74	32	45
Theg	NM_011583|NM_199226	0.0	0	0	0
Nr2f2	NM_009697|NM_183261	11.2174798394	47	4	10
Arhgap6	NM_009707|NM_178754	0.0	0	0	0
Apoe	NM_009696	5252.67902911	6603	0	0
2310007B03Rik	NM_001159940|NM_172411	0.0	0	0	0
Dazap1	NM_001122605|NM_133188|NM_001122604	0.478713327126	1	0	0
Phlpp2	NM_001122594	0.0	0	0	0
Ccdc85c	NM_001159910	0.0	0	0	0
Zfand2a	NM_001159908|NM_133349	1.93880018204	6	0	9
Cpeb1	NM_007755	0.0	0	0	0
Cpd	NM_007754	0.0	0	0	0
Cpa3	NM_007753	0.0	0	0	0
Cp	NM_007752|NM_001042611	280.052453717	1062	22	36
Cox8a	NM_007750	394.585242014	178	39	34
Cox6a1	NM_007748	986.315944217	494	19	21
Dlat	NM_145614	3.69979463002	15	8	5
C1qtnf5|Mfrp	NM_145613|NM_001190314|NM_147126|NM_001190313|NM_001040631|NM_001040632|NM_001190319	0.0	0	0	0
Kank2	NM_145611	1.65564254949	8	0	3
8430410K20Rik	NM_145609	5.81801697738	16	5	0
Ifi44	NM_133871	0.0	0	0	0
Cept1	NM_133869	47.7344355363	133	8	14
Dclre1b	NM_133865|NM_001025312	1.23388903963	5	1	0
Dmrtc1a	NM_029378|NM_001038616|NM_027591	0.0	0	0	0
Fam63a	NM_133858|NM_199475	34.0114714342	94	8	18
Zfp72	NM_001081680	0.0	0	0	0
Rab33a	NM_011228	0.0	0	0	0
Rab20	NM_011227	12.4060942409	9	0	5
Pygm	NM_011224	0.0	0	0	0
Sv2a	NM_022030	0.0	0	0	0
Purb	NM_011221	0.0	0	0	0
Aqp9	NM_022026	134.945242731	359	54	147
Mir682	NR_030451	127.804139243	10	0	0
Prap1	NM_009475	0.0	0	0	0
Hsd17b1	NM_010475	0.0	0	0	0
Mpp2	NM_016695	0.0	0	0	0
Trpm2	NM_138301	0.137465047885	1	0	0
Gpr150	NM_175495	0.0	0	0	0
Lcn2	NM_008491	4.66703158607	4	0	0
Lcat	NM_008490	323.710216512	443	0	0
Lbp	NM_008489	38.3854030803	97	40	59
Lhx6	NM_008500|NM_001083125|NM_001083126|NM_001083127	0.0	0	0	0
Cradd	NM_009950	13.2700390704	22	0	0
Mctp1	NM_030174	0.0	0	0	0
Phlda1	NM_009344	14.7783800739	29	16	11
Gsr	NM_010344	6.33203425941	17	12	16
Phf1	NM_009343	12.2920299509	30	0	13
Gpx5	NM_010343	0.0	0	0	0
Top2b	NM_009409	7.24392627389	41	1	3
Lrrc28	NR_028143|NR_028144|NM_175124|NM_027413	17.0382548221	49	27	1
Tcfcp2l1	NM_023755	1.18559814871	11	0	12
9330111N05Rik	NR_015587	0.0	0	0	0
Reps1	NM_009048|NM_001111065	0.392291877597	1	0	0
Ube2i	NM_011665|NM_001177609|NM_001177610	59.0303427428	22	0	0
Ubb	NM_011664	1958.02300573	356	0	0
Dgcr6	NM_010047	22.0815008434	28	0	0
Rem1	NM_009047	1.86375582808	3	0	1
Relb	NM_009046	0.4523838229	1	0	0
Dgat1	NM_010046	4.82027224769	9	0	0
Mblac2	NM_028372	4.61592920172	18	0	6
Zfp57	NM_001168502|NM_001168501|NM_001013745|NR_033137	0.0	0	0	0
LOC100504429	NM_001243002	0.0	0	0	0
Col6a3	NM_001243008|NM_001243009	0.222650381179	2	0	0
Ccdc11	NR_029424|NM_028948	0.0	0	0	0
Smyd1	NM_009762|NM_001160127	0.299592003042	1	0	0
Ly6i	NM_020498	0.0	0	0	0
Bnip3l	NM_009761	32.9497889006	78	3	11
Magoh	NM_010760	3.27383078105	2	0	0
Bmx	NM_009759	0.0	0	0	0
Bnip3	NM_009760	249.782484581	204	0	6
Bmpr1a	NM_009758	4.90268940628	27	3	2
Mag	NM_010758	0.0	0	0	0
Bmp15	NM_009757	0.0	0	0	0
Mafk	NM_010757	8.80749309811	25	0	12
Mafg	NM_010756	24.3634260175	40	0	0
Bmp1	NM_009755|NR_033241	8.20765720851	31	0	0
Zfp444	NM_028316|NM_001146024	1.91257510882	8	0	3
Dbc1	NM_019967	0.0	0	0	0
Rps23	NM_024175	0.0	0	0	0
Gm15450	NM_001100608	0.0	0	0	0
Add1	NM_013457|NM_001102444|NM_001024458	2.54083371175	10	1	0
4833422C13Rik	NR_015501|NR_028313|NR_028314	0.0	0	0	0
Tmem220	NM_177392	1.73538719894	2	0	0
Fam109b	NM_177391	0.0	0	0	0
Myo1d	NM_177390	2.78884160755	15	0	4
Obsl1	NM_178884	0.0	0	0	0
Fam151b	NM_001163627	0.0	0	0	0
Rnf8	NM_021419	1.96010754746	4	0	0
Stk4	NM_021420	2.68519244985	14	23	7
Fgd4	NM_139232|NM_139233|NM_139234	11.7921231927	21	5	0
Mtx3	NM_001162945	0.0	0	0	0
Efna2	NM_007909	0.0	0	0	0
Gm4814	NR_036451	0.0	0	0	0
Srsf3	NM_013663|NR_036613	23.1198396703	39	0	2
Sele	NM_011345	0.0	0	0	0
Nuf2	NM_023284	0.0	0	0	0
Rbfox1	NM_021477|NM_183188	0.0	0	0	0
Scamp1	NM_029153	4.71549945615	17	12	1
Gabra3	NM_008067	0.0	0	0	0
Evx2	NM_007967	0.0	0	0	0
Gabra2	NM_008066	0.0	0	0	0
Ngdn	NM_026890	40.6391483197	49	3	5
Rab25	NM_016899	0.0	0	0	0
Syt5	NM_016908	0.0	0	0	0
Srrm4	NM_026886	0.403096759341	3	0	0
Cd164	NM_016898	103.393306368	294	12	9
Mir1940	NR_035461	0.0	0	0	0
Snora47	NR_034043	0.0	0	0	0
Trim36	NM_001170855|NM_178872	0.0	0	0	0
S100z	NM_001081159	0.0	0	0	0
Unc93b1	NM_019449|NM_001161428	1.99848339991	4	0	0
Hgfac	NM_019447	156.172468751	330	0	0
Barhl1	NM_019446|NM_001164186	0.0	0	0	0
Fmn2	NM_019445	0.0	0	0	0
Ndufa1	NM_019443	260.203878881	120	0	0
Stk19	NM_019442	7.58145846464	7	0	0
Gabbr1	NM_019439	0.0	0	0	0
Sit1	NM_019436	0.0	0	0	0
Mcm3ap	NM_019434	0.0	0	0	0
Tmem37	NM_019432	181.042523687	185	35	17
Rpp30	NM_019428	6.02656759211	7	1	4
Epb4.1l4b	NM_019427	6.53882407244	19	10	5
Atf7ip	NM_019426	2.65103966486	12	1	7
Hps1	NM_019424	0.0	0	0	0
Bag5	NM_027404	25.1960621528	54	8	10
Fndc5	NM_027402	0.0	0	0	0
Pigw	NM_027388|NM_001077636	5.42861836625	12	1	5
Tet1	NM_027384	0.0	0	0	0
Opa1	NM_133752|NM_001199177	15.752799468	95	27	19
2510012J08Rik	NM_027381	0.0	0	0	0
Calhm2	NM_133746	0.485722090167	1	0	0
Zfp719	NM_172482	4.89336934135	25	8	5
Nlrp4b	NM_172481	0.0	0	0	0
Calml4	NM_138304|NM_001102468	0.0	0	0	0
Yipf2	NM_138303|NM_001205158|NM_001205157|NR_038062	22.2400998187	27	3	3
Tymp	NM_138302	1.68115618261	2	0	0
Dcaf12	NM_026893	8.06804470439	28	0	0
Tnpo1	NM_001048267|NM_178716	4.75897166563	19	3	0
1700024P04Rik	NM_027064	0.0	0	0	0
Zfp366	NM_001004149	0.0	0	0	0
Ptcd2	NM_026873	11.2893394091	19	9	4
Slc26a7	NM_145947	0.0	0	0	0
6430562O15Rik	NR_015515	0.0	0	0	3
Hsd3b3	NM_001161742|NM_001161744|NM_001161743|NM_001161745|NM_001012306	146.987659511	192	0	0
Dhh	NM_007857	0.0	0	0	0
Dhcr7	NM_007856	54.2507928378	154	13	39
Twist2	NM_007855	0.0	0	0	0
Slc29a2	NM_007854	0.0	0	0	0
Degs1	NM_007853	51.7791717147	104	0	0
Dhx15	NM_007839|NM_001042620	10.2637733918	31	0	0
Zfp105	NM_009544	0.0	0	0	0
Zfp101	NM_009542	4.3779748759	12	0	4
Ddx5	NM_007840	62.8115251772	170	0	0
Ddost	NM_007838	6.25647665002	13	0	0
Plagl1	NM_009538	0.0	0	0	0
Ddit3	NM_007837	16.7320120878	14	0	0
Gadd45a	NM_007836	1.00937651272	1	0	0
Dscr3	NM_007834	26.0709056544	63	33	24
Dcn	NM_001190451|NM_007833	157.497357842	266	42	56
Dck	NM_007832	2.60451276675	8	0	18
Fam109a	NM_175474	0.0	0	0	0
Fras1	NM_175473	0.125598762787	2	2	0
Cntnap5a	NM_001077425	0.0	0	0	0
Slc1a2	NM_001077514|NM_011393|NM_001077515	30.5369854169	91	1	5
Sipa1	NM_001164481|NM_011379|NM_001164482|NM_001164480|NM_001164568	0.280113861168	1	0	0
Tubgcp5	NM_146190	1.62224088107	6	1	0
Mrps36	NM_001190264|NM_025369	26.4265808152	6	0	0
Lpin2	NM_022882|NM_001164885	17.4696112951	101	30	16
Gyg	NM_013755	7.7243961511	13	3	0
X99384	NM_013753	0.0	0	0	0
Nbn	NM_013752	0.399536181548	1	0	0
6330407J23Rik	NM_026138	0.0	0	0	0
4930449I24Rik	NM_026136	0.0	0	0	0
Spinlw1	NM_029325	0.0	0	0	0
1700018C11Rik	NM_029324	0.0	0	0	0
Pibf1	NM_029320|NM_029454	8.46094444872	19	2	1
Catsper1	NM_139301	0.0	0	0	0
Mylk	NM_139300	4.71559432983	37	4	2
Car5a	NM_007608	117.674781872	101	8	26
Cap1	NM_007598	18.1393888913	42	1	7
Nln	NM_029447	2.63292249886	10	1	2
Jak3	NM_010589|NM_001190830	1.41049374889	5	0	2
Clpp	NM_017393	51.2076974227	62	13	59
Arhgef7	NM_001113517|NM_017402|NM_001113518	5.11751046978	23	3	1
Uqcc	NR_024487|NM_018888	19.4928981208	52	11	14
Ott	NM_011022	0.0	0	0	0
Ott	NM_011022	0.0	0	0	0
Ugt1a6a	NM_145079	67.1564384223	37	0	0
Ucn2	NM_145077	0.0	0	0	0
Cenpk	NM_181061|NM_021790	0.0	0	0	0
P2rx2	NM_001164833|NM_153400|NM_001164834	0.0	0	0	0
Aste1	NM_025651|NM_001164828	0.0	0	0	0
Zfyve19	NM_001164827|NM_028054	38.797142094	72	9	10
Ccne1	NM_007633	0.0	0	0	0
Met	NM_008591	4.18924579942	28	0	1
Mitf	NM_001113198|NM_001178049|NM_008601	3.17629645749	14	4	0
Mesp2	NM_008589	0.0	0	0	0
Mest	NM_008590	0.0	0	0	0
Mip	NM_008600	0.0	0	0	0
Mesp1	NM_008588	0.0	0	0	0
Mertk	NM_008587	7.69881020795	28	7	1
Mep1b	NM_008586	0.0	0	0	0
Olfr56	NM_010999	0.0	0	0	0
Pla2g1b	NM_011107	0.0	0	0	0
Mep1a	NM_008585	0.0	0	0	0
3830408C21Rik	NR_015471	1.04873163348	2	0	0
Bcl9l	NM_030256	0.186830268985	1	0	0
Apobec3	NM_030255|NM_001160415	0.0	0	0	0
Paip1	NM_001079849|NM_145457	17.5855581715	78	9	23
Myadm	NM_001093764|NM_016969|NM_001093765|NM_001093766	8.83143069655	24	2	1
Acadl	NM_007381	37.3479677333	71	7	46
Vmn2r42	NM_009493	0.0	0	0	0
Sec16a	NM_153125	4.44153042164	39	3	0
Mir582	NR_030644	0.0	0	0	0
Mir1904	NR_035442	0.0	0	0	0
Slc35f5	NM_028787	5.36520044543	14	5	5
Dock8	NM_028785	4.33381491342	34	2	10
Robo4	NM_028783	1.34893542376	5	0	0
Lonp1	NM_028782	12.4195771508	37	7	8
Ampd2	NM_028779	1.90868799947	7	0	1
Cyp2s1	NM_028775	0.0	0	0	0
Prdm15	NM_144789	0.0	0	0	0
Krt80	NM_028770	0.0	0	0	0
Syvn1	NM_028769|NM_001164709	7.06473609213	24	0	0
Crk	NM_133656	5.77672002917	21	3	0
Cd81	NM_133655	420.036805823	628	0	0
Cd34	NM_133654|NM_001111059	0.0	0	0	0
Katnal1	NM_153572	1.14660502733	7	0	6
Skiv2l2	NM_028151	15.0384488708	50	5	0
Dhx29	NM_172594	4.37149960567	18	0	5
Gm6320	NM_001037914	0.0	0	0	0
Mir449c	NR_030452	0.0	0	0	0
Mir449b	NR_030602	0.0	0	0	0
H19	NR_001592	0.0	0	0	0
Terc	NR_001579	0.0	0	0	0
Xist	NR_001570|NR_001463	12.8544811646	195	3	30
Arl15	NM_172595	1.29723746227	4	0	0
Gm6760	NM_001177377	0.0	0	0	0
Il18r1	NM_001161842|NM_001161843|NM_008365	0.0	0	0	0
Emb	NM_010330	3.22638609103	9	10	0
Hnf1b	NM_009330	2.17857266163	6	0	0
Pdpn	NM_010329	0.0	0	0	0
Zfp354a	NM_009329	0.0	0	0	0
Tgtp2	NM_001145164	0.0	0	0	0
Syn1	NM_001110780|NM_013680	0.0	0	0	0
Hhla1	NM_001145096	0.0	0	0	0
C1ql2	NM_207233	0.0	0	0	0
Ptpdc1	NM_207232	4.32724704162	17	13	0
Plac9	NM_207229	0.0	0	0	0
Plac9	NM_207229	0.0	0	0	0
Dbpht2	NM_198866	0.0	0	0	0
Nlgn2	NM_198862	2.58660390237	13	0	0
Jmjd1c	NM_207221|NM_001242396	1.60481830263	13	0	1
3110070M22Rik	NR_027974	0.0	0	0	0
Lepre1	NM_019783|NM_019782|NM_001042411	0.370702910147	1	0	0
Ston1	NM_029858	0.0	0	0	0
Tmco4	NM_029857	1.79755169327	6	0	1
5930434B04Rik	NM_029862	8.04613265994	13	13	0
Cnrip1	NM_029861	10.670262976	17	0	6
4921530D09Rik	NM_029859	0.0	0	0	0
D830030K20Rik	NM_177135	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm3002	NR_033388	0.0	0	0	0
4930555G01Rik	NM_175393	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001110250|NM_001100610|NM_001109970|NM_001099919|NM_001099347|NM_001109969|NM_009529|NM_001102678|NM_001100609	0.0	0	0	0
Gm5797	NM_001025085	0.0	0	0	0
4933406F09Rik	NR_015568	0.0	0	0	0
Grin2c	NM_010350	0.0	0	0	0
Tectb	NM_009348	0.0	0	0	0
Aes	NM_010347	39.8984562556	54	11	8
Tecta	NM_009347	0.0	0	0	0
Mal	NM_010762|NM_001171187	0.0	0	0	0
6030468B19Rik	NM_029964	0.928403899904	1	0	0
Mrps5	NM_029963	16.2280997583	15	3	9
Mmab	NM_029956	7.33025515414	22	9	0
Ccdc93	NM_029955|NM_001025156	0.0	0	0	0
Nrbp1	NM_147201	7.19174425377	16	2	1
Zfp689	NM_175163	0.0	0	0	0
Gm3833	NR_030680	0.0	0	0	0
Atp5c1	NM_001112738|NM_020615	492.985898497	527	16	34
BC019943	NM_001112729|NM_001199988|NM_144927	5.76198269967	13	2	1
Oaz2-ps	NM_010952	9.14286195735	8	1	1
Bcl7a	NM_029850	5.01188808881	19	4	0
Hyal4	NM_029848	0.0	0	0	0
Arsk	NM_029847	4.35436810401	16	0	0
Atg16l1	NM_029846|NM_001205392|NM_001205391	3.23656752941	10	0	7
Tspyl2	NM_029836	1.46847212111	4	1	0
5730590G19Rik	NM_029835	0.0	0	0	0
Sntn	NM_177624	0.0	0	0	0
Psmd6	NM_025550	127.093336027	166	0	0
Olfr720	NM_146392	0.0	0	0	0
Olfr31	NM_147027	0.0	0	0	0
Grrp1	NM_001099296	0.0	0	0	0
Nek10	NM_001195229	0.0	0	0	0
Pdcd11	NM_011053	0.164721177185	1	2	0
Stxbp3a	NM_011504	22.5484113746	43	10	0
Stxbp2	NM_011503	8.29694828629	22	0	2
Stk11	NM_011492	14.4511546055	23	0	0
Stx3	NM_011502|NM_001025307|NM_152220	6.59956783357	16	4	9
Stc2	NM_011491	0.0	0	0	0
Ube2e2	NM_144839	3.62171140743	5	0	0
Gm5458	NM_001024706	0.0	0	0	0
Adam11	NM_001110778|NM_009613	0.0	0	0	0
2700060E02Rik	NM_026528	62.0467890962	47	0	2
Rsph6a	NM_001159671|NM_031255	0.0	0	0	0
Kcnk16	NM_029006	0.0	0	0	0
D19Wsu162e	NM_001177812|NM_146099|NM_001177813	20.8609198936	77	14	22
AA960436	NM_133954	2.82098810308	5	1	0
1110002B05Rik	NM_134054	56.6280719911	73	13	26
Rhobtb1	NM_001081347	1.84262400469	8	4	2
2410002O22Rik	NM_001093760|NM_001093759|NM_025879|NR_003546	8.61704318839	30	5	28
Tubgcp6	NM_001163319	0.917826115035	6	0	0
Elk4	NM_007923	5.55776030196	21	1	4
Foxd4	NM_008022	0.0	0	0	0
Elk1	NM_007922	0.0	0	0	0
1810062O18Rik	NR_033571	0.0	0	0	0
Ptprv	NM_007955	0.0	0	0	0
Mum1	NM_023431	1.08770121261	4	0	0
Chd5	NM_029216|NM_001081376	0.0	0	0	0
6230400D17Rik	NR_029446	0.0	0	0	0
Chchd1	NM_025366	94.3766341598	50	6	3
Rplp0	NM_007475	333.327904443	255	0	35
Aqp8	NM_007474|NM_001109045	228.718724392	342	67	188
Aqp7	NM_007473	0.0	0	0	0
Aqp1	NM_007472	10.8178764247	30	6	2
Apod	NM_007470	0.0	0	0	0
Apoc1	NM_007469|NM_001110009	5643.19516718	2205	0	0
Sprr1b	NM_009265	0.0	0	0	0
Olfr77	NM_146339	0.0	0	0	0
Olfr374	NM_146338	0.0	0	0	0
Olfr110	NM_146328	0.0	0	0	0
Olfr187	NM_146322	0.0	0	0	0
Olfr725	NM_146317	0.0	0	0	0
Olfr745	NM_146299	0.0	0	0	0
Olfr1115	NM_146297	0.0	0	0	0
Olfr125	NM_146290	0.0	0	0	0
Rnf111	NM_033604	4.71249402365	22	3	0
Stard13	NM_146258|NM_001163493	0.891636448448	5	0	9
Nrxn2	NM_001205234|NM_001205235|NM_020253	0.0	0	0	0
Dusp13	NM_013849|NM_001007268	0.0	0	0	0
Cldn12	NM_001193661|NM_001193660|NM_001193659|NM_022890	41.011516444	151	78	122
Bst1	NM_009763	0.852093065552	2	0	0
Gm10248	NR_033550	0.0	0	0	0
Arhgef1	NM_001130153|NM_001130150|NM_001130151|NM_008488|NM_001130152	0.0	0	0	1
Pydc3	NM_001162938	0.0	0	0	0
Bet3l	NM_001162937	0.0	0	0	0
Clec11a	NM_009131	1.01763289925	2	0	0
E330034G19Rik	NM_001033214	0.0	0	0	0
Polr3a	NM_001081247	7.23972366463	34	0	20
Cnksr2	NM_177751	0.0	0	0	0
Ticam2	NM_173394	0.0	0	0	0
Nppc	NM_010933	0.0	0	0	0
Klk6	NM_001164697|NM_001164696|NM_001164698|NM_011177	0.0	0	0	0
Mir3075	NR_037236	0.0	0	0	0
4931406H21Rik	NR_033492	0.0	0	0	0
Ppifos	NR_028021	0.0	0	0	0
Cphx	NM_175342	0.0	0	0	0
Mtrf1l	NM_175374	0.0	0	0	0
Clrn1	NM_153384|NM_153386|NM_153385	0.0	0	0	0
Lats2	NM_015771|NM_153382	1.72552737575	9	0	7
Ccdc122	NM_175369	0.0	0	0	0
Gpr151	NM_181543	0.0	0	0	0
Caprin2	NM_181541	0.697731689968	3	2	0
Cphx	NM_175342	0.0	0	0	0
Tbc1d8b	NM_001081499	2.0443357501	12	0	4
Cphx	NM_175342	0.0	0	0	0
Pxt1	NM_153390	0.0	0	0	0
Tubgcp4	NM_153387	2.96883366174	7	0	0
Fam116a	NM_145969|NM_001134465	0.0	0	0	0
Rhbdd1	NM_029777|NM_001122685	6.36435072594	22	1	37
Foxp1	NM_053202|NM_001197321|NM_001197322	5.68750057014	37	3	8
S1pr5	NM_053190	0.0	0	0	0
Ces1d	NM_053200	326.644671407	639	81	93
Srd5a2	NM_053188	0.0	0	0	0
Gopc	NM_053187|NM_001199272	4.40476626482	19	2	1
Cnnm3	NM_053186|NM_001039551	0.194006936493	1	0	6
Ugt2a1	NM_053184	0.0	0	0	0
D14Abb1e	NM_001114879|NM_028945	2.46280554201	18	0	0
Kctd7	NM_172509	0.467254405845	2	0	0
Ptk2b	NM_172498|NM_001162366|NM_001162365	6.71757780601	26	18	5
Senp3	NM_001163571|NM_030702	2.17135678505	4	0	0
Selk	NM_019979	140.34079931	119	0	3
Actr8	NM_027493	7.50773731648	16	2	0
Mdfi	NM_001109973|NM_010783	0.0	0	0	0
Mettl15	NM_029790	19.7364754309	38	1	14
Timm50	NM_025616	10.9738566944	13	0	9
Rnft1	NM_029788	22.5580296091	101	6	12
Cyb5r3	NM_029787	368.112752362	748	0	0
Rwdd1	NM_025614	6.63543429273	4	0	0
Eid1	NM_025613	0.0	0	0	0
Cul7	NM_025611	1.26667960907	7	0	1
Calr3	NM_029782|NM_028500	0.0	0	0	0
Asrgl1	NM_025610	5.25194990021	12	2	1
Ndufb3	NM_025597	90.9034041692	40	2	9
Rnf181	NM_025607	43.2719995845	58	0	0
Ccdc116	NM_029779|NM_001164606	0.0	0	0	0
Sh2d7	NM_173778	0.0	0	0	0
Olfm2	NM_173777	0.0	0	0	0
Gm15070	NM_001195579	0.0	0	0	0
Tnnt3	NM_001163668|NM_001163667|NM_001163666|NM_001163669|NM_001163670|NM_001163664|NM_011620|NM_001163665	1.02757603069	1	0	0
Ncaph	NM_144818	0.0	0	0	0
Camk1g	NM_144817	0.0	0	0	0
Rhbdl1	NM_144816	0.0	0	0	0
B230312A22Rik	NM_172691	0.697454629524	2	2	0
Cecr5	NM_144815	6.78103183065	13	0	7
Rcor3	NM_144814	0.0	0	0	0
Tnrc6b	NM_144812|NM_177124	1.47453648497	25	0	2
Cbx7	NM_144811	0.0	0	0	0
Lmcd1	NM_144799	0.0	0	0	0
Cct6b	NM_009839	0.0	0	0	0
Sh3bp5	NM_011894	2.41466760759	6	0	12
Snord69	NR_028531	0.0	0	0	0
Snord19	NR_028523	0.0	0	0	0
2010107H07Rik	NR_024069	14.8175337712	6	3	0
Nt5dc2	NM_027289	0.0	0	1	1
Fbxo17	NM_015796	0.0	0	0	0
Hipk3	NM_010434|NM_001145824	12.9095614234	96	10	1
Phlda2	NM_009434	0.0	0	0	0
Hipk2	NM_010433|NM_001136065	5.29245204065	19	1	1
Hipk1	NM_010432	8.03713913025	65	4	0
Hif1a	NM_010431	1.67232894775	8	0	0
Ctr9	NM_009431	4.05042238737	18	0	3
Tpt1	NM_009429	0.0	0	0	0
Hic1	NM_010430|NM_001098203	0.0	0	0	0
Smarcc1	NM_009211	1.92529679745	11	5	1
Chrna7	NM_007390	0.0	0	0	0
Chrna1	NM_007389	0.0	0	0	0
Adam12	NM_007400	0.0	0	0	0
Nkx1-2	NM_009123	0.0	0	0	0
Ctsz	NM_022325	209.619802606	292	24	39
Sdf2l1	NM_022324	5.38944379389	6	0	1
Moap1	NM_022323|NM_001142937	0.0	0	5	0
Tnmd	NM_022322	0.0	0	0	0
Parvg	NM_022321|NM_001162500	0.0	0	0	0
Gpr35	NM_001104529|NM_022320	0.0	0	0	0
Clstn2	NM_022319	0.0	0	0	0
Popdc2	NM_001081984|NM_022318	0.0	0	0	0
Slc28a3	NM_022317	0.0	0	0	0
Nr2e3	NM_013708	0.0	0	0	0
Txk	NM_013698|NM_001122754	0.0	0	0	0
Krtap14	NM_013707	0.0	0	0	0
Ttr	NM_013697	4635.50961095	5687	0	0
Cd52	NM_013706	3.9572348426	2	0	3
Zfp30	NM_013705	1.52880671197	4	0	1
Tnp2	NM_013694	0.0	0	0	0
Tnf	NM_013693	4.92086749843	8	0	0
Vldlr	NM_013703|NM_001161420	0.0	0	0	0
Thsd7a	NM_001164805	0.0	0	0	0
1810011H11Rik	NM_001163616	0.0	0	0	0
E130203B14Rik	NM_178791	0.0	0	0	0
Gnb1l	NM_001081682|NM_023120	0.571326842189	2	2	0
Tomt	NM_001081679	0.0	0	0	0
L1td1	NM_001081202	0.0	0	0	0
Fam43b	NM_001081672	0.0	0	0	0
1700042B14Rik	NM_001081671	0.0	0	0	0
Gm5936	NM_001081670	0.0	0	0	0
Coq5	NM_026504	21.1383914759	43	17	5
Tmem35	NM_026239	0.0	0	0	0
Lonp2	NM_025827|NM_001168591	105.987983371	305	59	71
Bzw1	NM_025824	91.5527247255	185	4	6
Arfrp1	NM_029702|NR_028585|NM_001165995|NM_001165992|NM_001165991	15.017124966	37	0	0
Slc2a8	NM_019488	0.0	0	0	0
Gabrq	NM_020488	0.0	0	0	0
Pex1	NM_027777	8.39705334348	33	2	3
Commd3	NM_147778	118.051119976	105	4	12
Glis1	NM_147221	0.0	0	0	0
Abca9	NM_147220	0.159036078765	1	1	0
Gm3219	NR_027380	8.15781019416	2	0	0
1700123I01Rik	NM_001165919	0.0	0	0	0
Tnnt1	NM_011618	0.0	0	0	0
Cd70	NM_011617	0.0	0	0	0
Cd40lg	NM_011616	0.0	0	0	0
Dedd	NM_011615|NM_001128609	10.6621539655	26	3	6
Tnfsf12	NM_011614	1.38806852871	1	0	0
Tnfsf11	NM_011613	0.0	0	0	0
Tnfrsf9	NM_011612|NM_001077508|NM_001077509	0.0	0	0	0
Cd40	NM_011611|NM_170702|NR_027852|NM_170704|NM_170703	0.0	0	0	0
Syce2	NM_001168246|NM_027954|NR_031759|NM_001168244	11.5618598794	8	0	0
Zfp964	NM_001177527	0.0	0	0	0
EU599041	NM_001177525	0.981688514353	1	0	0
Gml	NM_001177524	0.0	0	0	0
Gm7102	NM_001177513	0.0	0	0	0
Gm6588	NM_001177504	0.0	0	0	0
3830431G21Rik	NM_001177503	0.0	0	0	0
U2af2	NM_001205231|NM_133671	3.17010811978	4	0	0
4930474N05Rik	NM_175008	0.0	0	0	0
Cetn1	NM_007593	0.0	0	0	0
Car8	NM_007592	26.2599637461	150	55	71
Pink1	NM_026880	30.7070355986	73	0	0
Rgs5	NM_009063	9.62787829007	18	0	0
Rgs4	NM_009062	0.676807495522	2	0	0
Dnase2a	NM_010062	1.88141608259	3	0	1
Ptgdr	NM_008962	0.0	0	0	0
Pter	NM_008961	77.5641261305	160	32	79
Klf8	NM_173780	0.0	0	0	0
Tspan14	NM_145928	12.8626148641	32	0	0
5730469M10Rik	NM_027464	73.5544947476	113	74	53
Fkbp9	NM_012056	3.6359069555	11	4	0
Sh3bp1	NM_009164	0.0	0	0	0
1700001F09Rik	NM_027940	0.0	0	0	0
Gm10375	NM_001098269	0.0	0	0	0
Ear10	NM_053112	0.0	0	0	0
Ang6	NM_001011876	0.0	0	0	0
Ear12	NM_001012766	0.0	0	0	0
AU018829	NM_001200055	0.0	0	0	0
4930503E14Rik	NM_029131	0.0	0	0	0
BC061237	NM_198677	0.0	0	0	0
Gm8267	NM_001162954	0.892046298665	1	0	0
Grk6	NM_001112711|NM_011938|NM_001038018	0.0	0	0	0
