#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Pde10a	NM_011866	0.0	0	0	0
Mta3	NM_001171053|NM_001171052|NM_054082|NM_001171054	42.6807917932	478	33	14
Lbr	NM_133815	115.371040207	2668	216	92
Exd2	NM_133798	0.462396658818	10	5	0
4833439L19Rik	NM_133797	77.2842767782	1129	100	232
Uap1	NM_133806	14.1708970153	210	72	3
Cops8	NM_133805	141.468358761	1689	134	613
Mir683-1|Mir683-2	NR_030453|NR_030647	0.0	0	0	0
Mir683-1|Mir683-2	NR_030453|NR_030647	0.0	0	0	0
Rdbp	NM_001045864|NM_138580|NM_001045863	32.4606940144	293	0	0
9430083A17Rik	NR_029463	0.0	0	0	0
Numb	NM_010949|NM_001136075	0.0	0	0	0
Cpt2	NM_009949	0.0	0	0	0
Numbl	NM_010950	0.0	0	0	0
Pdcd4	NM_011050|NM_001168491|NM_001168492	10.1801084994	133	6	7
Gjb3	NM_008126|NM_001160012	146.674632168	1779	690	367
Gjb2	NM_008125	0.0	0	0	0
Avp	NM_009732	0.0	0	0	0
Gjb1	NM_008124	0.0	0	0	0
Gja8	NM_008123	0.0	0	0	0
Gjc1	NM_008122|NM_001159383|NM_001159382	0.0	0	0	0
Gja5	NM_008121	0.0	0	0	0
Gif	NM_008118	0.0	0	0	0
Gh	NM_008117	0.0	0	0	0
Ggt1	NM_008116	18.534451469	243	52	0
BB123696	NR_027893	0.0	0	0	0
Fignl1	NM_001163360|NM_001163359|NM_021891	24.4981997706	453	0	83
Zscan4b	NM_001185173	0.0	0	0	0
6530418L21Rik	NM_175398|NM_001163356	0.0	0	0	0
Rhot1	NM_001163355|NM_021536|NM_001163354	22.5864668295	623	0	48
Nfat5	NM_018823|NM_133957	0.0	0	0	0
Thoc3	NM_028597	0.198669072145	3	0	0
4732471D19Rik	NM_176987	0.0	0	0	0
Fv1	NM_010244	0.0	0	0	0
Serpina1b	NM_009244	0.0	0	0	0
Higd2a	NM_025933	298.362081512	1162	382	650
Faf2	NM_178397	54.7834614082	1543	110	277
Zfp295	NM_001081685|NM_001081684|NM_175428	5.07383814362	199	45	1
Mmel1	NM_013783	0.787233437028	15	0	0
Zc3h7a	NR_027502|NM_145931	0.0	0	0	0
Morc3	NM_001045529	11.9723304716	326	0	23
Enah	NM_010135|NM_001083120|NM_001083121|NM_008680	0.044052999519	1	0	0
Hccs	NM_008222	4.26712557633	66	23	0
D330028D13Rik	NM_001172216|NM_172727	0.0	0	0	0
Pla2g5	NM_011110|NM_001122954	0.0	0	0	0
Cyp2b10	NM_009999	0.0	0	0	0
Pla2g2d	NM_011109	0.0	0	0	0
Pitx2	NM_011098|NM_001042504|NM_001042502	0.0	0	0	0
Scara5	NM_001168318|NM_028903	0.0	0	0	0
Lnx1	NM_001159578|NM_010727|NM_001159579|NM_001159577|NM_001159580	0.0	0	0	0
Myom1	NM_001083934|NM_010867	0.0	0	0	0
Hrasls	NM_013751	0.0	0	0	0
Phlda3	NM_013750	0.0	0	0	0
Tcl1b4	NM_013774	0.0	0	0	0
Tcl1b1	NM_013773	0.0	0	0	0
Tcl1b3	NM_013772	0.0	0	0	0
Lgals9	NM_010708|NM_001159301	0.0	0	0	0
Rgs7bp	NM_029879	0.0	0	0	0
Adamtsl1	NM_029967	0.0	0	0	0
Pcbd2	NM_028281	0.0	0	0	0
Rpl15	NM_025586	144.13067346	1192	35	38
Ctrb1	NM_025583	0.0	0	0	0
Pnkd	NM_025580|NM_001039509|NM_019999	194.504445088	415	0	0
Taf12	NM_025579	38.5432771165	331	25	0
2810428I15Rik	NM_025577	36.3979833901	152	4	0
Pam16	NM_025571	707.592901859	179	0	0
Mgst3	NM_025569	642.425153257	2523	292	126
Mrpl20	NM_025570	477.46341424	1997	340	253
Cyc1	NM_025567	136.13294368	1047	0	0
B3gnt7	NM_145222	1.24546057616	21	5	0
Kbtbd11	NM_029116	0.0	0	0	0
Mrpl9	NM_030116	87.3310420595	842	201	115
Plcz1	NM_054066	0.0	0	0	0
Padi6	NM_153106	0.0	0	0	0
Zfp353	NM_153096	0.0483533396855	1	0	0
B3gnt5	NM_054052|NM_001159408|NM_001159407	130.950651275	3963	1346	1240
Pip4k2b	NM_054051	0.0	0	0	0
Rapgef1	NM_054050|NM_001039087|NM_001039086	0.0	0	0	0
Osr2	NM_054049	0.0	0	0	0
Rcor2	NM_054048	0.0	0	0	0
Klhl3	NM_001195075	0.0	0	0	0
Mir874	NR_030544	0.0	0	0	0
Mblac1	NM_177878	0.0	0	0	0
Hfm1	NM_177873	0.0	0	0	0
Slc1a3	NM_148938	0.0	0	0	0
2210016F16Rik	NM_027335	0.0	0	0	0
Gabrr2	NM_008076	0.0	0	0	0
Rmi1	NR_031761|NM_001168248|NM_028904	20.7507285503	450	0	0
Cttn	NM_007803	160.869672995	2786	323	241
Cstb	NM_007793	2743.4124109	10469	779	1037
Csrp2	NM_007792	82.3167415482	479	0	0
Ctsk	NM_007802	0.0	0	0	0
Csrp1	NM_007791	40.0433051641	444	0	113
Ctsh	NM_007801	76.8644741948	807	121	164
Smc3	NM_007790	29.5689196812	899	5	4
Ids	NM_010498	3.27688064083	106	6	0
Ppp1r7	NM_023200	124.881419827	2901	82	92
Acin1	NM_023190|NM_001085472|NM_019567|NM_001085473|NM_001242605|NM_001242606	33.6767915734	917	17	71
Fam75d3	NM_028157	0.0	0	0	0
Gm4934	NM_001167593	0.0	0	0	0
Etohd2	NR_015349	0.0	0	0	10
Asb6	NM_133346	23.4260968192	324	0	86
Ing4	NM_133345	0.0956043673711	1	0	0
Gm5084	NR_036449	0.0	0	0	0
Ifng	NM_008337	0.0	0	0	0
Ifna11	NM_008333	0.0	0	0	0
Ifit2	NM_008332	0.0	0	0	0
S1pr2	NM_010333	0.0	0	0	0
Ednra	NM_010332	0.0	0	0	0
Tcf7l1	NM_009332|NM_001079822	1.96831386174	34	0	6
Fam115e	NM_203396	0.0	0	0	0
Ints3	NM_178876|NM_145540	29.9290484749	870	86	250
Ctla2b	NM_001145801|NM_007797	0.0	0	0	0
Sfxn3	NM_001178012|NM_001178013|NM_053197	0.0	0	0	0
Zfp821	NM_001167946|NR_030772|NR_030773|NM_029468	6.94858223607	78	0	0
Id3	NM_008321	224.092927628	1370	2	0
Irf8	NM_008320	0.0	0	0	0
Cts6	NM_021445	0.0	0	0	0
Cts8-ps	NR_027871	0.0	0	0	0
Skor1	NM_001163758|NM_172446|NM_001163757|NM_001163755	0.0	0	0	0
Lypla1	NM_008866	72.541667233	1084	18	61
Rhox6	NM_008955	0.0	0	0	0
BC052688	NR_028430	32.0746393659	216	14	0
Arhgef18	NM_133962	10.443493712	361	2	0
Mir713	NR_030493	0.0	0	0	0
Sars	NM_001204979|NM_011319	154.678638435	3678	28	76
Mir3074-1	NR_037235	0.0	0	0	0
Lzts2	NM_145503|NM_001130525|NM_001130526	1.72488248964	28	0	0
Abl1	NM_001112703|NM_009594	1.36233223568	50	0	0
Tnni1	NM_021467|NM_001112702	0.0	0	0	0
Hsd17b3	NM_008291	0.0	0	0	0
Slc35d2	NM_001001321	0.0	0	0	0
Eps8l1	NM_026146	0.0	0	0	0
Kctd10	NM_026145|NM_001159941	0.0	0	0	0
Far1	NM_026143|NM_027379	32.2799153096	816	0	119
3632451O06Rik	NM_026142	0.0	0	0	0
1110018J18Rik	NM_025370	0.0	0	0	0
Fbxl16	NM_001164225	0.0	0	0	0
Cntnap3	NM_001081129	0.0	0	0	0
Reep5	NM_007874	26.2765823905	495	53	94
4932441B19Rik	NM_001083890	0.0	0	0	0
Ptk6	NM_009184	0.0	0	0	0
Olfr466	NM_146819	0.0	0	0	0
Nlrp4f	NM_175290	0.0	0	0	0
Zfp369	NM_178364	1.52074593635	28	0	0
Acot1	NM_012006	0.0	0	0	0
Tlr2	NM_011905	0.0	0	0	0
Zfp712	NM_001166218	0.0	0	0	0
Zfp708	NM_001012448|NM_001012449|NM_001012325	0.0	0	0	0
Zfp759	NM_172392	27.1433369662	606	44	0
Rsl1	NM_001013769	26.5407161667	255	0	46
Zfp458	NM_001001152	0.0	0	0	0
F630042J09Rik	NR_033540	0.0	0	0	0
Zfp457	NM_001003666	0.0	0	0	0
Zfp953	NM_001038651	0.034340124306	1	0	0
Zfp456	NM_001001186	0.612851530651	13	0	0
Zfp429	NM_001080941	0.302361488554	3	0	0
Zfp874a	NM_177712	0.0	0	0	0
Zfp874b	NM_001076791	0.0482272071203	1	0	0
Zfp748	NM_001035231|NM_183145	4.45758883151	124	0	75
A530054K11Rik	NM_183146	0.0	0	0	0
Trim71	NM_001042503	9.42113227915	319	46	18
4930441O14Rik	NR_027969	0.0	0	0	0
Zfp85-rs1	NM_001001130	0.187701761439	2	0	0
Zfp493	NM_028402	0.0	0	0	0
Zfp273	NM_198322	7.92374536032	92	0	77
1700020L24Rik	NM_025492	0.0	0	0	0
Mrpl37	NM_025500	69.5093449637	672	2	139
Nsun2	NM_145354	55.8135958647	1549	134	197
Tph1	NM_001136084|NM_009414	0.0	0	0	0
Polm	NM_017401	0.0	0	0	0
2610002M06Rik	NM_025921	0.656820856826	25	0	0
Rpl11	NM_025919	20370.4983815	1090	29	28
D430050G20	NR_030701	0.0	0	0	0
Psen2	NM_001128605|NM_011183	11.2192702622	141	0	59
Ndufs6	NM_010888|NR_033306	652.181893071	1858	264	386
Theg	NM_011583|NM_199226	0.0	0	0	0
Nr2f2	NM_009697|NM_183261	0.0	0	0	0
Arhgap6	NM_009707|NM_178754	0.0	0	0	0
Apoe	NM_009696	8.80444662684	71	0	0
2310007B03Rik	NM_001159940|NM_172411	0.0	0	0	0
Dazap1	NM_001122605|NM_133188|NM_001122604	3.78231322707	51	0	0
Phlpp2	NM_001122594	0.0	0	0	0
Ccdc85c	NM_001159910	0.0	0	0	0
Zfand2a	NM_001159908|NM_133349	11.8054576605	238	73	44
Cpeb1	NM_007755	0.0	0	0	0
Cpd	NM_007754	13.465947127	805	0	80
Cpa3	NM_007753	0.0	0	0	0
Cp	NM_007752|NM_001042611	0.0	0	0	0
Cox8a	NM_007750	872.668259987	2456	144	122
Cox6a1	NM_007748	1209.91075374	3619	107	54
Dlat	NM_145614	7.98877290968	210	45	1
C1qtnf5|Mfrp	NM_145613|NM_001190314|NM_147126|NM_001190313|NM_001040631|NM_001040632|NM_001190319	0.0	0	0	0
Kank2	NM_145611	0.0	0	0	0
8430410K20Rik	NM_145609	0.78146165537	14	0	4
Ifi44	NM_133871	0.0	0	0	0
Cept1	NM_133869	26.0044545129	472	2	39
Dclre1b	NM_133865|NM_001025312	7.57181430344	192	1	47
Dmrtc1a	NM_029378|NM_001038616|NM_027591	0.0	0	0	0
Fam63a	NM_133858|NM_199475	117.332678089	2122	256	224
Zfp72	NM_001081680	8.54034783786	90	72	0
Rab33a	NM_011228	0.0	0	0	0
Rab20	NM_011227	0.0	0	0	0
Pygm	NM_011224	0.0	0	0	0
Sv2a	NM_022030	0.0	0	0	0
Purb	NM_011221	0.410321534627	3	0	0
Aqp9	NM_022026	0.0	0	0	0
Mir682	NR_030451	220.714497752	65	0	0
Prap1	NM_009475	0.0	0	0	0
Hsd17b1	NM_010475	0.0	0	0	0
Mpp2	NM_016695	0.0	0	0	0
Trpm2	NM_138301	0.0	0	0	0
Gpr150	NM_175495	0.0	0	0	0
Lcn2	NM_008491	0.0	0	0	0
Lcat	NM_008490	0.0	0	0	0
Lbp	NM_008489	0.0	0	0	0
Lhx6	NM_008500|NM_001083125|NM_001083126|NM_001083127	0.0	0	0	0
Cradd	NM_009950	0.0	0	0	0
Mctp1	NM_030174	0.0	0	0	0
Phlda1	NM_009344	0.0	0	0	0
Gsr	NM_010344	41.2892454235	717	66	206
Phf1	NM_009343	0.0	0	0	0
Gpx5	NM_010343	0.0	0	0	0
Top2b	NM_009409	22.2333121225	817	53	1
Lrrc28	NR_028143|NR_028144|NM_175124|NM_027413	0.0	0	0	0
Tcfcp2l1	NM_023755	94.5510494602	5703	1738	1063
9330111N05Rik	NR_015587	0.0	0	0	0
Reps1	NM_009048|NM_001111065	73.9609387858	1221	162	120
Ube2i	NM_011665|NM_001177609|NM_001177610	291.918395856	571	0	0
Ubb	NM_011664	22838.3192536	20649	0	0
Dgcr6	NM_010047	0.245817820464	2	0	0
Rem1	NM_009047	0.0	0	0	0
Relb	NM_009046	0.0	0	0	0
Dgat1	NM_010046	20.1530222626	229	0	0
Mblac2	NM_028372	3.40205140795	86	3	0
Zfp57	NM_001168502|NM_001168501|NM_001013745|NR_033137	0.690249202678	7	0	0
LOC100504429	NM_001243002	0.0	0	0	0
Col6a3	NM_001243008|NM_001243009	0.0	0	0	0
Ccdc11	NR_029424|NM_028948	0.0	0	0	0
Smyd1	NM_009762|NM_001160127	21.9181795081	471	0	178
Ly6i	NM_020498	0.0	0	0	0
Bnip3l	NM_009761	36.5637270673	583	0	0
Magoh	NM_010760	192.720521594	743	2	10
Bmx	NM_009759	0.0	0	0	0
Bnip3	NM_009760	260.993654268	1240	8	39
Bmpr1a	NM_009758	1.67824136635	60	0	1
Mag	NM_010758	0.0	0	0	0
Bmp15	NM_009757	0.0	0	0	0
Mafk	NM_010757	0.511338500163	9	0	0
Mafg	NM_010756	2.83794197944	30	0	0
Bmp1	NM_009755|NR_033241	0.0	0	0	0
Zfp444	NM_028316|NM_001146024	0.0	0	0	0
Dbc1	NM_019967	0.0	0	0	0
Rps23	NM_024175	27.5008365884	9	0	0
Gm15450	NM_001100608	0.0	0	0	0
Add1	NM_013457|NM_001102444|NM_001024458	22.7713480642	581	66	0
4833422C13Rik	NR_015501|NR_028313|NR_028314	0.0	0	0	0
Tmem220	NM_177392	0.0	0	0	0
Fam109b	NM_177391	0.0	0	0	0
Myo1d	NM_177390	1.11703311883	39	0	0
Obsl1	NM_178884	0.0	0	0	0
Fam151b	NM_001163627	0.0	0	0	0
Rnf8	NM_021419	16.0217125098	211	0	35
Stk4	NM_021420	8.40016004276	283	195	81
Fgd4	NM_139232|NM_139233|NM_139234	32.7376612824	684	49	11
Mtx3	NM_001162945	0.0	0	0	0
Efna2	NM_007909	3.97854094151	55	29	0
Gm4814	NR_036451	0.0	0	0	0
Srsf3	NM_013663|NR_036613	130.400696829	1477	1	4
Sele	NM_011345	0.0	0	0	0
Nuf2	NM_023284	0.0	0	0	0
Rbfox1	NM_021477|NM_183188	0.0	0	0	0
Scamp1	NM_029153	26.2023878865	614	208	5
Gabra3	NM_008067	0.0	0	0	0
Evx2	NM_007967	0.0	0	0	0
Gabra2	NM_008066	0.0	0	0	0
Ngdn	NM_026890	209.306656542	1618	100	78
Rab25	NM_016899	0.0	0	0	0
Syt5	NM_016908	0.0	0	0	0
Srrm4	NM_026886	0.0206789195765	1	0	0
Cd164	NM_016898	219.952158305	4047	39	76
Mir1940	NR_035461	0.0	0	1	0
Snora47	NR_034043	0.0	0	5	0
Trim36	NM_001170855|NM_178872	0.0	0	0	0
S100z	NM_001081159	0.0	0	0	0
Unc93b1	NM_019449|NM_001161428	0.0	0	0	0
Hgfac	NM_019447	0.0	0	0	0
Barhl1	NM_019446|NM_001164186	0.0	0	0	0
Fmn2	NM_019445	0.0	0	0	0
Ndufa1	NM_019443	352.088730933	1014	0	0
Stk19	NM_019442	7.64791748935	45	0	0
Gabbr1	NM_019439	0.0	0	0	0
Sit1	NM_019436	0.0	0	0	0
Mcm3ap	NM_019434	8.49845810394	346	0	42
Tmem37	NM_019432	86.4509530914	567	1	61
Rpp30	NM_019428	131.142603419	976	61	151
Epb4.1l4b	NM_019427	29.6896277095	562	187	94
Atf7ip	NM_019426	0.0	0	0	0
Hps1	NM_019424	0.0	0	0	0
Bag5	NM_027404	32.6499472857	452	0	27
Fndc5	NM_027402	0.0	0	0	0
Pigw	NM_027388|NM_001077636	6.94436090015	100	28	0
Tet1	NM_027384	8.51499971214	776	1	137
Opa1	NM_133752|NM_001199177	37.2856498446	1447	114	218
2510012J08Rik	NM_027381	8.04984878235	142	0	0
Calhm2	NM_133746	0.0	0	0	0
Zfp719	NM_172482	0.0	0	0	0
Nlrp4b	NM_172481	0.0	0	0	0
Calml4	NM_138304|NM_001102468	0.0	0	0	0
Yipf2	NM_138303|NM_001205158|NM_001205157|NR_038062	0.0	0	0	31
Tymp	NM_138302	0.0	0	0	0
Dcaf12	NM_026893	107.721816425	2422	0	0
Tnpo1	NM_001048267|NM_178716	0.552913484149	14	0	0
1700024P04Rik	NM_027064	0.0	0	0	0
Zfp366	NM_001004149	0.0	0	0	0
Ptcd2	NM_026873	97.791237869	1060	157	1
Slc26a7	NM_145947	0.0	0	0	0
6430562O15Rik	NR_015515	0.0	0	0	0
Hsd3b3	NM_001161742|NM_001161744|NM_001161743|NM_001161745|NM_001012306	0.0	0	0	0
Dhh	NM_007857	0.0	0	0	0
Dhcr7	NM_007856	0.0546213310546	1	0	0
Twist2	NM_007855	0.0	0	0	0
Slc29a2	NM_007854	0.0	0	0	0
Degs1	NM_007853	227.750431659	2977	0	0
Dhx15	NM_007839|NM_001042620	154.87411943	3028	26	24
Zfp105	NM_009544	0.0	0	0	0
Zfp101	NM_009542	0.0	0	0	0
Ddx5	NM_007840	162.843281938	2770	0	0
Ddost	NM_007838	115.645981642	1551	5	7
Plagl1	NM_009538	0.0	0	0	0
Ddit3	NM_007837	58.4086728328	307	0	0
Gadd45a	NM_007836	0.0	0	0	0
Dscr3	NM_007834	4.48211002499	70	0	1
Dcn	NM_001190451|NM_007833	0.0	0	0	0
Dck	NM_007832	77.469693845	1540	1	634
Fam109a	NM_175474	0.0	0	0	0
Fras1	NM_175473	1.20645461373	125	0	0
Cntnap5a	NM_001077425	0.0	0	0	0
Slc1a2	NM_001077514|NM_011393|NM_001077515	0.0	0	0	0
Sipa1	NM_001164481|NM_011379|NM_001164482|NM_001164480|NM_001164568	14.1177483401	325	74	0
Tubgcp5	NM_146190	1.71048788548	41	0	0
Mrps36	NM_001190264|NM_025369	80.8925874486	160	0	0
Lpin2	NM_022882|NM_001164885	0.0	0	0	0
Gyg	NM_013755	280.337932633	3046	451	335
X99384	NM_013753	0.0	0	0	0
Nbn	NM_013752	20.5267311131	332	270	1
6330407J23Rik	NM_026138	0.0	0	0	0
4930449I24Rik	NM_026136	0.0	0	0	0
Spinlw1	NM_029325	0.0	0	0	0
1700018C11Rik	NM_029324	0.0	0	0	0
Pibf1	NM_029320|NM_029454	43.2875412464	801	125	3
Catsper1	NM_139301	0.0	0	0	0
Mylk	NM_139300	0.0	0	0	0
Car5a	NM_007608	0.0	0	0	0
Cap1	NM_007598	459.206494853	6844	548	126
Nln	NM_029447	3.77775757629	93	59	4
Jak3	NM_010589|NM_001190830	0.0	0	0	0
Clpp	NM_017393	188.783725822	1468	868	38
Arhgef7	NM_001113517|NM_017402|NM_001113518	0.0	0	0	0
Uqcc	NR_024487|NM_018888	37.4209957732	641	25	226
Ott	NM_011022	0.0	0	0	0
Ott	NM_011022	0.0	0	0	0
Ugt1a6a	NM_145079	0.0	0	0	0
Ucn2	NM_145077	0.0	0	0	0
Cenpk	NM_181061|NM_021790	102.631620449	659	12	17
P2rx2	NM_001164833|NM_153400|NM_001164834	0.0	0	0	0
Aste1	NM_025651|NM_001164828	0.0	0	0	0
Zfyve19	NM_001164827|NM_028054	5.8691972259	66	0	0
Ccne1	NM_007633	6.54640532446	83	0	12
Met	NM_008591	0.0	0	0	0
Mitf	NM_001113198|NM_001178049|NM_008601	0.0	0	0	0
Mesp2	NM_008589	0.0	0	0	0
Mest	NM_008590	0.0	0	0	0
Mip	NM_008600	0.0	0	0	0
Mesp1	NM_008588	0.0	0	0	0
Mertk	NM_008587	0.0	0	0	0
Mep1b	NM_008586	0.0	0	0	0
Olfr56	NM_010999	0.0	0	0	0
Pla2g1b	NM_011107	0.0	0	0	0
Mep1a	NM_008585	0.0	0	0	0
3830408C21Rik	NR_015471	0.0	0	0	0
Bcl9l	NM_030256	0.0	0	0	0
Apobec3	NM_030255|NM_001160415	0.0	0	0	0
Paip1	NM_001079849|NM_145457	14.3551969561	413	24	0
Myadm	NM_001093764|NM_016969|NM_001093765|NM_001093766	79.6781366143	1422	72	19
Acadl	NM_007381	186.13681602	2282	133	433
Vmn2r42	NM_009493	0.0	0	0	0
Sec16a	NM_153125	5.41372784731	309	6	16
Mir582	NR_030644	0.0	0	0	0
Mir1904	NR_035442	0.0	0	0	0
Slc35f5	NM_028787	0.0	0	0	0
Dock8	NM_028785	1.64760550571	84	0	13
Robo4	NM_028783	0.0	0	0	0
Lonp1	NM_028782	29.4338604196	567	119	53
Ampd2	NM_028779	2.26334444608	48	22	0
Cyp2s1	NM_028775	197.226010607	3381	425	525
Prdm15	NM_144789	0.0	0	0	0
Krt80	NM_028770	0.0	0	0	0
Syvn1	NM_028769|NM_001164709	3.52455168087	78	0	0
Crk	NM_133656	116.080987907	2749	47	150
Cd81	NM_133655	0.0	0	0	0
Cd34	NM_133654|NM_001111059	0.0	0	0	0
Katnal1	NM_153572	0.0	0	0	0
Skiv2l2	NM_028151	34.6477011615	723	55	23
Dhx29	NM_172594	1.75218674002	47	28	0
Gm6320	NM_001037914	0.0	0	0	0
Mir449c	NR_030452	0.0	0	0	0
Mir449b	NR_030602	0.0	0	0	0
H19	NR_001592	0.0	0	0	0
Terc	NR_001579	0.0	0	0	0
Xist	NR_001570|NR_001463	8.15602165114	806	95	0
Arl15	NM_172595	4.00744923804	80	0	3
Gm6760	NM_001177377	0.0	0	0	0
Il18r1	NM_001161842|NM_001161843|NM_008365	0.0	0	0	0
Emb	NM_010330	0.0	0	0	0
Hnf1b	NM_009330	0.0	0	0	0
Pdpn	NM_010329	30.5379159954	348	96	89
Zfp354a	NM_009329	0.0	0	0	0
Tgtp2	NM_001145164	0.0	0	0	0
Syn1	NM_001110780|NM_013680	0.0	0	0	0
Hhla1	NM_001145096	0.0	0	0	0
C1ql2	NM_207233	0.0	0	0	0
Ptpdc1	NM_207232	0.0	0	0	0
Plac9	NM_207229	0.0	267	0	0
Plac9	NM_207229	0.0	302	0	0
Dbpht2	NM_198866	0.0	0	0	0
Nlgn2	NM_198862	0.0	0	0	0
Jmjd1c	NM_207221|NM_001242396	18.7286924436	986	86	29
3110070M22Rik	NR_027974	0.0	0	0	0
Lepre1	NM_019783|NM_019782|NM_001042411	0.0	0	0	0
Ston1	NM_029858	0.665801896192	13	0	2
Tmco4	NM_029857	20.858339489	450	0	73
5930434B04Rik	NM_029862	0.0	0	0	0
Cnrip1	NM_029861	0.0	0	0	0
4921530D09Rik	NM_029859	0.0	0	0	0
D830030K20Rik	NM_177135	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm3002	NR_033388	0.0	0	0	0
4930555G01Rik	NM_175393	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001110250|NM_001100610|NM_001109970|NM_001099919|NM_001099347|NM_001109969|NM_009529|NM_001102678|NM_001100609	0.0	0	0	0
Gm5797	NM_001025085	0.0	0	0	0
4933406F09Rik	NR_015568	0.0	0	0	0
Grin2c	NM_010350	0.0	0	0	0
Tectb	NM_009348	0.0	0	0	0
Aes	NM_010347	21.1248396291	181	0	41
Tecta	NM_009347	0.0	0	0	0
Mal	NM_010762|NM_001171187	0.0	0	0	0
6030468B19Rik	NM_029964	0.0	0	0	0
Mrps5	NM_029963	48.3830724437	266	87	0
Mmab	NM_029956	1.38981116256	27	2	0
Ccdc93	NM_029955|NM_001025156	6.63222378908	309	34	30
Nrbp1	NM_147201	51.7044894605	708	0	108
Zfp689	NM_175163	0.0	0	0	0
Gm3833	NR_030680	1.11262811588	19	0	0
Atp5c1	NM_001112738|NM_020615	1273.23474095	8701	216	314
BC019943	NM_001112729|NM_001199988|NM_144927	5.63454645759	70	0	18
Oaz2-ps	NM_010952	0.768828391394	4	0	0
Bcl7a	NM_029850	0.163616799939	4	0	0
Hyal4	NM_029848	0.0	0	0	0
Arsk	NM_029847	0.0	0	0	0
Atg16l1	NM_029846|NM_001205392|NM_001205391	30.1452156793	603	61	0
Tspyl2	NM_029836	0.0	0	0	0
5730590G19Rik	NM_029835	43.2594020164	2024	0	20
Sntn	NM_177624	0.0	0	0	0
Psmd6	NM_025550	159.377173148	1352	0	0
Olfr720	NM_146392	0.0	0	0	0
Olfr31	NM_147027	0.0	0	0	0
Grrp1	NM_001099296	0.0	0	0	0
Nek10	NM_001195229	0.0	0	0	0
Pdcd11	NM_011053	11.1768646661	441	15	114
Stxbp3a	NM_011504	0.7267554315	9	0	0
Stxbp2	NM_011503	0.349871802855	6	0	0
Stk11	NM_011492	4.53311921059	47	0	0
Stx3	NM_011502|NM_001025307|NM_152220	81.8912269267	1825	193	362
Stc2	NM_011491	0.0	0	0	0
Ube2e2	NM_144839	0.0	0	0	0
Gm5458	NM_001024706	0.0	0	0	0
Adam11	NM_001110778|NM_009613	0.0	0	0	0
2700060E02Rik	NM_026528	54.2581557981	261	28	24
Rsph6a	NM_001159671|NM_031255	0.0	0	0	0
Kcnk16	NM_029006	0.0	0	0	0
D19Wsu162e	NM_001177812|NM_146099|NM_001177813	20.8186862176	523	17	41
AA960436	NM_133954	32.919017458	376	20	9
1110002B05Rik	NM_134054	343.748408674	2844	176	266
Rhobtb1	NM_001081347	0.0	0	0	0
2410002O22Rik	NM_001093760|NM_001093759|NM_025879|NR_003546	27.9633884086	603	85	40
Tubgcp6	NM_001163319	1.00698511338	39	0	0
Elk4	NM_007923	1.72414269545	41	0	7
Foxd4	NM_008022	0.0	0	0	0
Elk1	NM_007922	0.0	0	0	0
1810062O18Rik	NR_033571	0.0	0	0	0
Ptprv	NM_007955	0.0	0	0	0
Mum1	NM_023431	0.125879526996	3	0	0
Chd5	NM_029216|NM_001081376	0.0	0	0	0
6230400D17Rik	NR_029446	0.0	0	0	0
Chchd1	NM_025366	382.39497012	1259	43	49
Rplp0	NM_007475	2054.24669546	9169	0	261
Aqp8	NM_007474|NM_001109045	0.0	0	0	0
Aqp7	NM_007473	4.09927061383	63	0	0
Aqp1	NM_007472	0.0	0	0	0
Apod	NM_007470	0.0	0	0	0
Apoc1	NM_007469|NM_001110009	238.995614442	598	0	0
Sprr1b	NM_009265	0.0	0	0	0
Olfr77	NM_146339	0.0	0	0	0
Olfr374	NM_146338	0.0	0	0	0
Olfr110	NM_146328	0.0	0	0	0
Olfr187	NM_146322	0.0	0	0	0
Olfr725	NM_146317	0.0	0	0	0
Olfr745	NM_146299	0.0	0	0	0
Olfr1115	NM_146297	0.0	0	0	0
Olfr125	NM_146290	0.0	0	0	0
Rnf111	NM_033604	29.4962745162	873	7	33
Stard13	NM_146258|NM_001163493	0.0	0	0	0
Nrxn2	NM_001205234|NM_001205235|NM_020253	0.0	0	0	0
Dusp13	NM_013849|NM_001007268	0.0	0	0	0
Cldn12	NM_001193661|NM_001193660|NM_001193659|NM_022890	0.0426814412455	1	0	0
Bst1	NM_009763	0.0	0	0	0
Gm10248	NR_033550	0.0	0	0	0
Arhgef1	NM_001130153|NM_001130150|NM_001130151|NM_008488|NM_001130152	0.54253275175	11	0	0
Pydc3	NM_001162938	0.0	0	0	0
Bet3l	NM_001162937	0.0	0	0	0
Clec11a	NM_009131	0.0	0	0	0
E330034G19Rik	NM_001033214	0.856497093329	8	0	0
Polr3a	NM_001081247	0.0	0	0	0
Cnksr2	NM_177751	0.0	0	0	0
