#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ccnd3	NM_001081635|NM_001081636|NM_007632	9.96611209239	31	4	1
Tnnt2	NM_001130181|NM_001130175|NM_001130174|NM_011619|NM_001130180|NM_001130179|NM_001130178|NM_001130177|NM_001136083|NM_001130176	0.0	0	0	0
Tchh	NM_001163098	37.8245204035	544	21	21
1110017F19Rik	NM_001162998	0.375645077201	1	0	0
Scyl3	NM_028776	0.311733227063	3	2	0
BC055324	NM_201364	2.1050218399	15	2	0
Dcdc2a	NM_001195617|NM_177577	3.24152430888	61	13	0
Dnahc11	NM_010060	1.86267053074	69	56	4
Pik3cg	NM_001146201|NM_001146200|NM_020272	0.0552198854987	1	0	0
Arhgap27	NM_001205236|NM_133715|NM_183288	0.0	0	0	0
Ssb	NM_001110145|NM_009278	32.3842424906	168	4	1
Ptchd2	NM_001083342	0.0834671578268	2	0	0
Dhrs4	NM_030686|NM_001037938	3.92334310732	15	8	0
Adig	NM_145635	0.0	0	0	0
Gys1	NM_030678	5.60130507384	53	2	0
Gpx2	NM_030677	0.0	0	0	0
Nr5a2	NM_030676|NM_001159769	69.899085862	659	2	1
Sft2d2	NM_145512	2.23790367127	34	12	0
Mdk	NM_010784|NM_001012336|NM_001012335	0.0	0	0	0
Isg20	NM_020583|NM_001113527	0.0	0	0	0
Cacna1c	NM_009781|NM_001159534|NM_001159533|NM_001159535	0.0	0	0	0
Lrrc8e	NM_028175	8.80798302199	92	12	0
Tram1	NM_028173	9.51303989765	76	2	3
Maged1	NM_019791	0.0	0	0	0
1700030K09Rik	NM_028170	0.454962008024	3	0	0
Mpzl1	NM_001001880|NM_001083897	8.53123478094	53	13	0
Tet2	NM_001040400	3.07815006067	78	9	0
Unc80	NM_175510	0.399166483024	15	2	0
Me1	NM_008615|NM_001198933	81.4482260206	442	33	0
Mobp	NM_008614|NM_001039365|NM_001039364	0.0	0	0	0
Mns1	NM_008613	10.4732672366	45	14	6
Mnat1	NM_008612	3.46693540979	24	0	1
N4bp2l2	NM_201369	21.7636266991	539	70	28
Xkr8	NM_201368	0.0	0	0	0
Slc25a40	NM_178766	12.3957224175	73	7	0
Sybu	NM_178765|NM_176998|NM_001032727	1.73608079214	12	0	0
Zfp750	NM_178763	11.2502464238	101	19	0
Fam113a	NM_178762|NM_001114541	0.775999236838	6	0	0
Kng2	NM_001102409|NM_201375|NM_001102410	0.0	0	0	0
Acsm5	NM_178758	0.0	0	0	0
Irf2bp1	NM_178757	11.7918920495	88	9	0
E130309F12Rik	NM_178756	0.0	0	0	0
Ildr2	NM_001164528	0.0436989086889	1	0	0
Gas7	NM_008088|NM_001109657	0.0	0	0	0
Morn5	NM_029309	0.0	0	0	0
1700010B08Rik	NM_029308	0.0	0	0	0
Myog	NM_031189	0.0	0	0	0
Tpm1	NM_001164253|NM_001164252|NM_001164250|NM_001164249|NM_024427|NM_001164256|NM_001164255|NM_001164254|NM_001164248|NM_001164251	0.720744464242	3	0	0
Wdr59	NM_001170742|NM_176923|NM_001170743	0.146879949819	2	0	0
H2-T3	NM_008208	0.173407797243	1	0	0
Pkia	NM_008862	0.0	0	0	0
Pkd2	NM_008861	0.0	0	0	0
Cnot1	NM_153164|NM_178078|NM_001205226	31.2492335014	700	23	16
Ldhal6b	NM_175349	0.0	0	0	0
Tmem146	NM_175350	0.0	0	0	0
1700084C01Rik	NM_001033185	0.0	0	0	0
Tceal7	NM_001127169	0.0	0	0	0
Ubap2l	NM_028475|NM_153489|NM_001165983|NM_001165984|NM_001165986|NM_001165988|NM_001165987|NM_001165985	56.0017226946	627	23	12
Fut9	NM_010243	0.239610908313	8	0	0
Sparc	NM_009242	5.19775069624	33	2	0
Fut4	NM_010242	0.0	0	0	0
Sh2d1b2	NM_001033499	0.0	0	0	0
Gm7694	NM_001198955	0.470787501637	5	3	0
Sepp1	NM_001042613|NM_001042614|NM_009155	0.185517740654	1	0	0
Dync1i2	NM_001198876|NM_001198875|NM_001198873|NM_001198872|NM_001198874|NM_010064|NM_001198877|NM_001198878	70.3228323468	475	4	0
Bmp2k	NM_080708	55.5426846059	748	154	0
Fcrlb	NM_001029984	0.0	0	0	0
Hgd	NR_027778|NM_013547	0.0	0	0	0
Ilk	NM_001161724|NM_010562	10.0185896898	32	0	0
Zfp62	NM_009562|NM_001024846	15.2363946172	165	12	0
Ilf3	NM_010561|NM_001042708|NM_001042707|NM_001042709	12.5988529882	115	0	0
Fut8	NM_016893	5.00431711035	42	3	0
Pcp4l1	NM_025557	0.0	0	0	0
Abl2	NM_001136104|NM_009595	116.740083847	3347	643	9
Poli	NM_001136090|NM_011972	2.59435733877	17	1	0
Slc44a1	NM_001159633|NM_133891	3.63336224455	31	1	0
Krt82	NM_053249	0.0	0	0	0
Crip3	NM_053250|NM_181664	0.0	0	0	0
Slc5a5	NM_053248	2.71590509661	22	0	8
Lyve1	NM_053247	0.0	0	0	0
Dok4	NM_053246	9.66862624424	56	3	0
Aipl1	NM_053245	0.0	0	0	0
Cic	NM_027882|NM_001110131|NM_001110132	39.3694183323	657	5	0
Fzd2	NM_020510	1.63144952259	16	0	0
Mad2l1	NM_019499	99.8232144737	430	7	2
Taz	NR_033394|NM_181516|NM_001242616|NR_033395|NM_001173547|NM_001242615	7.46898054084	37	2	0
Pfdn2	NM_011070	247.749213045	416	38	12
Camkk2	NM_001199676|NM_145358	0.0	0	0	0
Tstd1	NM_001164525	45.6228061672	70	12	6
Mfsd3	NM_027122	0.207822152326	1	0	0
Wdr5b	NM_027113	0.0	0	0	0
Capns2	NM_027112	0.0	0	0	0
Dnase1l1	NM_027109|NM_001172154	0.0	0	0	0
Mrpl30	NM_027098	14.8411781602	25	0	0
Copg	NM_017477|NM_201244	4.22490351088	47	4	0
Rragc	NM_017475	270.593030709	1941	645	1
Dydc1	NM_027094	0.0	0	0	0
2310002L09Rik	NM_027104|NM_027981	0.0	0	0	0
2310003L22Rik	NM_027093	6.22133794104	47	4	0
Rdh7	NM_017473|NM_001150749	0.0	0	0	0
Snx3	NM_017472	97.580340433	369	21	23
Gucy1b3	NM_017469|NM_001161796	0.0	0	0	0
Dnalc4	NM_017470	66.5487339722	270	23	0
Pex19	NM_001159525|NM_023041	88.3863529957	715	54	49
Xrn1	NM_011916	13.0361590179	199	25	0
Pigy	NM_025574	2.01187988425	30	17	0
Srsf9	NM_025573|NR_036616	54.0877273168	172	7	1
2610528J11Rik	NM_025572	2.84690474486	7	0	0
H2afy	NM_012015|NM_001159514|NM_001159513|NM_001159515	0.0	0	0	0
Wif1	NM_011915	0.0	0	0	0
Sytl2	NM_031394|NM_001040085|NM_001040086|NM_001040088|NM_001040087	1.27081258261	17	10	0
Actl6b	NM_031404	0.0	0	0	0
Nrd1	NM_146150	22.5975144551	222	21	0
Dbr1	NM_031403	61.9874077698	363	0	7
Crispld1	NM_031402	0.0	0	0	0
Med15	NM_033609|NM_001040683	101.876477622	926	123	2
Olfr976	NM_146367	4.64971348602	34	0	0
Olfr1094	NM_146365	0.0	0	0	0
Ccdc19	NM_027972	7.96709260211	40	0	0
Vsig8	NM_177723|NR_027644	0.0	0	0	0
Fcrl6	NM_001164725	0.0	0	0	0
Olfr1408	NM_146764	0.0	0	0	0
Rps6ka2	NM_011299	0.0	0	0	0
Olfr218	NM_001001809	0.0	0	0	0
Olfr1404	NM_146881	0.0	0	0	0
Itga9	NM_133721|NM_001113514	4.32876731465	61	58	0
Dhrs3	NM_001172424|NM_011303	0.287184193917	1	0	0
Rs1	NM_011302	6.5317515728	104	0	0
Rpl7	NM_011291	258.530164869	250	0	0
Rpl6	NM_011290	169.567573452	310	0	2
Mrpl23	NM_011288	0.0	0	0	0
Rph3a	NM_011286	46.9331978834	534	228	0
Dap3	NM_022994|NM_001164533	8.85225712415	109	1	0
Zmynd17	NM_029104	0.0	0	0	0
1700090G07Rik	NM_030104	0.0	0	0	0
Snrnp25	NM_030093	62.8680349094	139	0	38
Gsdmc4	NM_028992	2.33970886679	8	0	0
Pgpep1l	NM_030101	0.383672038855	1	0	0
Klc4	NM_029091	5.41304255432	35	6	0
Ifi30	NM_023065	0.0	0	0	0
Tbata	NM_001017433|NM_001017441|NM_001017419|NM_023064|NM_001017409|NM_001017407	0.0	0	0	0
Olfr433	NM_146717	0.0	0	0	0
Olfr432	NM_146716	0.0	0	0	0
Olfr430	NM_146718	0.0	0	0	0
Olfr429	NM_146722	0.0	0	0	0
Olfr231	NM_001005520	0.0	0	0	0
Olfr424	NM_146721	0.0	0	0	0
Olfr421	NM_146720	0.0	0	0	0
Olfr420	NM_146305	0.0	0	0	0
Heatr7b2	NM_001166066	0.758066270283	11	3	0
Olfr419	NM_146715	0.0	0	0	0
Olfr417	NM_207137	0.0	0	0	0
Olfr248	NM_146714	0.0	0	0	0
Olfr414	NM_146761	0.0	0	0	0
Olfr220	NM_207694	0.0	0	0	0
Nucb1	NM_001163662|NM_008749	3.62463805522	26	0	0
Srsf7	NM_001195487|NM_146083|NM_001195486|NM_001195485|NR_036615	65.1224686126	447	0	0
Abcd4	NM_008992	1.49632456723	10	0	3
Zfp385b	NM_001113399|NM_001113400|NM_178723	2.8459224245	19	0	0
Gm3286	NM_001167793|NM_001122678	0.0	3	0	0
Gm3286	NM_001167793|NM_001122678	0.0	0	0	0
Kmo	NM_133809	0.0	0	0	0
Pcsk6	NM_011048	1.93028363328	23	0	0
Nudc	NM_010948	42.5934243087	129	11	0
Mbd4	NM_010774	0.832982341823	8	0	0
Slc39a7	NM_008202|NM_001077709	0.687304689596	4	0	0
Guca2b	NM_008191	0.0	0	0	0
Wls	NM_026582|NR_037590	4.67599884043	35	0	0
Mir350	NR_029775	0.0	0	0	0
Klkb1	NM_008455	0.0	0	0	0
Klk1b16	NM_008454	0.0	0	0	0
Klf3	NM_008453	44.9091640913	287	2	6
Gm8300	NM_001177565	423.007967622	1239	34	16
Tead3	NM_001204156|NM_011566|NM_001098226	1.64384717591	11	2	0
C1qtnf6	NM_001204153|NM_001204152|NM_028331	0.0	0	0	0
Gm16432	NM_001034899	0.0	0	0	0
Tiam2	NM_001122998|NM_011878	22.4724029374	366	108	0
Ptpn21	NM_011877|NM_001146199	64.456853452	991	249	6
Twf2	NM_011876	5.70026512756	25	2	0
Psmd13	NM_011875	0.0	0	0	0
Psmc4	NM_011874	16.2198081781	64	0	6
C030006K11Rik	NM_176828|NM_145472	0.0	0	0	0
Mcfd2	NM_176808|NM_139295	30.4126386889	172	3	23
Hps6	NM_176785	2.28053162832	17	9	0
Pgcp	NM_176073|NM_018755	0.0	0	0	0
Adam29	NM_175939	0.0	0	0	0
Btn2a2	NM_175938	0.850706354693	7	0	0
Vmn2r81	NM_175936	0.0	0	0	0
G6pc3	NM_175935	0.0	0	0	0
Pex5	NM_175933|NM_008995	0.0	0	0	0
Rapgef5	NM_175930	45.4326076189	502	98	0
Gimap1	NM_175860|NM_008376	0.0	0	0	0
Spnb2	NM_175836|NM_009260	37.3108372639	903	76	4
Cxcl3	NM_203320	0.0	0	0	0
Sphk2	NM_203280|NM_020011|NM_001172561	28.2804853344	216	0	0
Gm5069	NR_003623	0.460871647933	4	0	0
Trappc10	NM_001081055	57.852926055	810	134	1
Sun5	NM_029599	0.0	0	0	0
Car13	NM_024495	0.0	0	0	0
Sh3bp5l	NM_024480|NM_001161338	0.0	0	0	0
Ikbip	NM_027078|NM_026166	7.6220736509	28	0	8
Gpbp1l1	NM_029868	126.692331341	757	66	14
Cstf2	NM_133196	4.42589187084	50	0	0
Znrf1	NM_133206|NM_001168622|NM_001168621|NM_001168623	1.45767423417	22	2	0
Tmem63a	NM_144794	0.334580756584	3	0	0
9130409I23Rik	NM_001033819	0.76613071245	4	0	0
Gzmm	NM_008504	4.81845606852	17	0	0
Fnta	NM_008033	43.3949575167	225	24	0
Acyp2	NM_029344	0.0	0	0	0
Capsl	NM_029341	0.0	0	0	0
Ccdc101	NM_029339	15.4009250427	44	0	0
Rsph9	NM_029338	0.0	0	0	0
Ep400	NM_029337|NM_173066	54.4701266788	1562	98	0
BC046331	NM_177673	9.20530996747	84	16	0
Tmem69	NM_177670	1.88473901731	11	0	0
Skint11	NM_177669|NM_001166027	0.0	0	0	0
Skint10	NM_177668	0.0	0	0	0
Ddr1	NM_172962|NM_001198833|NM_001198831|NM_007584	3.30119930232	32	3	1
Gm4861	NM_177665	0.0	0	0	0
Abat	NM_172961|NM_001170978	6.13127055547	70	26	0
C130079G13Rik	NM_177661	0.0	0	0	0
Limk2	NM_173053|NM_010718|NM_001034030	6.55694202801	68	6	0
Vmn1r1	NM_001166728	0.0	0	0	0
Bcas3	NM_001166643|NM_138681|NM_001166642	35.3246391203	349	24	1
1700047M11Rik	NR_015458	0.0	0	0	0
Fbrsl1	NM_028596|NM_001142642	11.2999715112	123	2	5
Accn5	NM_021370	0.0	0	0	0
Chrna6	NM_021369	0.0	0	0	0
Tslp	NM_021367|NR_033206	3.06126081126	8	0	0
Klf13	NM_021366	14.0558629016	242	0	0
Clec5a	NM_021364|NM_001038604	0.0	0	0	0
Anapc10	NM_026904	12.8653655314	94	1	0
Eif1b	NM_026892	110.374645292	276	18	3
Mcts1	NM_026902	0.0	0	0	0
4922505E12Rik	NM_001033547	0.176383457625	1	0	0
1700056E22Rik	NM_028516	0.0	0	0	0
Rgs9	NM_011268|NM_001165934	0.755042454303	16	0	3
Fcgr1	NM_010186	2.3856940554	17	0	0
Mir1981	NR_035502	0.0	0	0	0
Fbxl7	NM_176959	0.390855101383	5	2	0
Fstl4	NM_177059	0.0	0	0	0
Rnf222	NM_177060	0.0	0	0	0
Hif1an	NM_176958	3.31761051901	57	5	0
Kif26a	NM_001097621	0.0	0	0	0
Snora36b	NR_034044	0.0	0	0	0
Mir664	NR_035529	0.0	0	0	0
Tas2r126	NM_207028	0.0	0	0	0
Tas2r125	NM_207027	0.0	0	0	0
Tas2r124	NM_207026	0.0	0	0	0
Tas2r123	NM_207025	0.0	0	0	0
Jtb	NM_206924	18.2208706149	55	5	12
Mir192	NR_029720	0.0	0	0	0
Mir183	NR_030713	0.0	0	0	0
4930539J05Rik	NR_030689	0.0	0	0	0
Mirlet7d	NR_029656	0.0	0	0	0
Mir872	NR_030604	0.0	0	0	0
Mir203	NR_029590	0.0	0	0	0
Slc30a10	NM_001033286	0.0	0	0	0
5033404E19Rik	NR_033600	0.0	0	0	0
Cyp24a1	NM_009996	0.0	0	0	0
Ccl7	NM_013654	0.0	0	0	0
Ccl5	NM_013653	0.0	0	0	0
Ccl4	NM_013652	0.0	0	0	0
Sf3a2	NM_013651	0.0	0	0	0
S100a8	NM_013650	0.0	0	0	0
Ryk	NM_013649|NM_001042607	43.6838844071	394	35	0
Rtn2	NM_013648|NM_001025364	7.52567511836	20	1	3
St6galnac4	NM_011373	0.0852403231199	1	0	0
Pde1b	NM_008800	6.72961450274	55	9	0
Pcp2	NM_008790|NM_001129804|NM_001129803	0.0	0	0	0
Shbg	NM_011367	24.5793257139	95	0	9
Atp4a	NM_018731	0.0	0	0	0
Fastkd3	NM_027123	18.2393867637	119	21	0
Stard8	NM_199018	0.0	0	0	0
Dpp6	NM_010075|NM_001198886|NM_207282|NM_001136060	3.58428531046	41	3	0
4832428D23Rik	NM_207281	0.0	0	0	0
Cd300e	NM_172050	0.0	0	0	0
Sh3bp4	NM_133816	3.34153438176	34	10	0
Cntf	NM_170786	0.0	0	0	0
Rnf44	NR_027396|NM_001146027|NR_027395|NM_001146025|NM_134064|NM_001146026	26.7806440441	269	6	1
Gtf2i	NM_001080746|NM_001080749|NM_001080748|NM_010365|NM_001080747	4.02090748223	48	8	4
Rsbn1l	NM_001080977	38.0140796679	528	18	30
A230020J21Rik	NR_027298	1.72031937245	4	0	2
Gpr12	NM_008151|NM_001010941	0.0	0	0	0
Tatdn3	NM_001163421|NM_001163422|NM_026895	1.6249636486	5	0	2
Atl2	NM_178050|NM_019717	10.2783077114	99	0	0
Nenf	NM_025424	5.61997916108	10	3	0
Kif13a	NM_010617	0.105066334875	2	0	0
Itih4	NM_018746|NM_001159299	0.0	0	0	0
Spc25	NM_025565|NM_001199124|NM_001199123	47.027190451	166	24	23
Magohb	NM_025564	15.3838479313	32	1	0
Ints7	NM_178632	4.96933341629	45	1	2
Pxn	NM_133915|NM_011223	0.88768198593	9	0	3
Bod1l	NM_001081422	45.0434196687	1318	47	45
1700034H15Rik	NR_030669	0.281442405869	3	0	0
Tppp2	NM_001128634	0.0	0	0	0
Thbs4	NM_011582	0.0	0	0	0
Acot12	NM_028790	0.0	0	0	0
Gm10516	NR_033536	0.0	0	0	0
Evi2b	NM_001077496|NM_146023	0.512732681674	5	0	0
Adam2	NM_009618	0.0	0	0	0
Sertad4	NM_001177794|NM_198247	0.0	0	0	0
Vps13c	NM_177184	0.780417047572	25	9	0
Bhlha9	NM_177182	0.0	0	0	0
Lmbrd2	NM_177178	16.7414880285	142	13	0
Tmem215	NM_177175|NM_001166009	16.6063458709	104	0	0
Heatr5a	NM_177171	2.61460748025	54	28	0
Gm19461	NR_037984	0.936126584396	8	5	0
A330023F24Rik	NR_015566	0.0	0	0	0
Rxrb	NM_001205214|NM_011306|NM_001205216|NM_001205215	0.0	0	0	0
9130011E15Rik	NM_198296	0.512657655474	4	2	0
Yes1	NM_001205133|NM_009535|NM_001205132	0.16003559547	1	0	0
Ipcef1	NM_001033391|NM_001170801|NM_001170802|NM_001170800	0.262512676392	4	1	0
Nrf1	NM_001164226|NM_001164228|NM_001164227|NM_001164230|NM_010938|NM_001164229	40.4050623595	226	15	2
Smc6	NM_025695	287.959847886	4411	555	13
Ocel1	NM_029865	0.0	0	0	0
9230110F15Rik	NM_029863	0.0	0	0	0
Vnn1	NM_011704	0.0	0	0	0
Vdac1	NM_011694	58.0879841106	246	31	3
Vcam1	NM_011693	0.0	0	0	0
Vipr1	NM_011703	0.0	0	0	0
Stx1b	NM_024414	0.232741551937	1	0	0
Vim	NM_011701	0.0	0	0	0
Gm221	NM_001195672	10.5180629601	63	10	0
Zdhhc24	NM_001168516|NM_027476|NM_001168517	5.19474556004	32	11	0
Gm5512	NR_002891	0.0	0	0	0
Mtap2	NM_008632|NM_001039934	6.20087331753	93	13	0
Mt2	NM_008630	651.844458726	962	44	43
Msi1	NM_008629	0.0	0	0	0
Pkp2	NM_026163	17.3806473662	139	10	0
Plekhg1	NM_001033253|NM_001159942	30.3150649335	597	233	0
4932429P05Rik	NM_001085511	0.0	0	0	0
Tmem8b	NM_001085508	4.78412013044	62	6	0
Rimklb	NM_027664	174.952031137	1956	25	9
Elovl1	NM_019422|NM_001039175|NM_001039176	34.5615600441	156	0	0
Nbas	NM_027706	2.94276156637	59	5	0
A630066F11Rik	NR_030698	5.53018944007	16	0	0
Il1rapl2	NM_030688	0.0	0	0	0
BC020402	NR_033219	0.0	0	0	0
Lefty1	NM_010094	0.0	0	0	0
Ccdc33	NM_029212|NM_001166282	0.0	0	0	0
Zc3h12d	NM_172785	0.0	0	0	0
Fbxw14	NM_015793	120.265240111	187	0	0
Zdhhc7	NM_133967	15.4540666879	122	5	21
AW209491	NM_001104646|NM_134067	8.83188006397	47	0	2
Gm5177	NR_033630	0.0	0	0	0
0910001L09Rik	NM_001081108	0.0	0	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	0.0	0	0	0
Abcb11	NM_021022	0.0	0	0	0
Polq	NM_001159369|NM_029977	6.81276454704	146	0	1
Upp1	NM_001159401|NM_009477|NM_001159402	88.4479050532	268	22	18
Rbmx	NR_029425|NM_001166623|NM_011252	39.1359028121	307	87	0
Megf8	NM_001160400	0.0	0	0	0
Rfx6	NM_001159389|NM_177306	0.0	0	0	0
Palmd	NM_023245	0.0	0	0	0
Ccnh	NM_023243	4.54112026486	24	12	0
Frs3	NM_144939	0.0	0	0	0
C1s	NM_144938|NM_001097617	0.0	0	0	0
Tmem45b	NM_144936	0.0	0	0	0
Glb1l3	NM_001113323	0.0	0	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.353608303749	8	3	0
Ifi47	NM_008330	0.0	0	0	0
Exog	NM_001172136|NM_172456	0.0	0	0	0
Hck	NM_001172117|NM_010407	0.0	0	0	0
Aig1	NM_025446	7.2864250787	21	2	1
Ang	NM_001161731|NM_007447	0.0	0	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	32.9704960344	317	29	2
Gnat1	NM_008140	0.0	0	0	0
Itm2b	NM_008410	2.23053870482	11	1	0
Tpo	NM_009417	32.1367055056	292	107	64
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	0.0	0	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	34.1351576802	378	161	2
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	2.79013779686	62	3	0
Fam110a	NM_028666|NM_146127	0.0	0	0	0
Ankrd42	NM_028665	4.58056992237	35	5	3
Zfp622	NM_144523	276.948191051	2147	38	35
Klraq1	NM_028658	2.53548387591	22	0	0
Snap47	NM_144521	0.390981684275	2	0	0
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	55.2598982912	776	63	17
Dock10	NM_175291	2.8102212093	57	10	0
Gpr77	NM_001146005|NM_176912	0.0	0	0	0
1700019G17Rik	NM_029331|NM_001145895	2.7924265395	18	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	2.26934654674	15	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	8.10647099065	20	4	0
Fbxw7	NM_001177773|NM_001177774|NM_080428	3.2264095332	36	2	0
Gm6251	NM_001101561	0.0	0	0	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	43.0101588326	309	0	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.0	0	0	0
Clpx	NM_001044389|NM_011802	74.0293943628	566	36	27
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	39.2243562593	238	50	17
Crnkl1	NM_025820	161.276457435	1376	85	58
Fam54a	NM_027930	7.17527583644	39	0	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	0.0	0	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	4.16155876263	65	11	0
Cyp26b1	NM_001177713|NM_175475	0.0	0	0	0
Myb	NM_010848|NM_001198914	0.422366428627	4	0	0
Pklr	NM_013631|NM_001099779	0.0	0	0	0
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	0.0	0	0	0
C030046E11Rik	NM_001081319	9.05962724095	158	12	0
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Pdgfrb	NM_001146268|NM_008809	0.0	0	0	0
4930444G20Rik	NM_053264	0.0	0	0	0
Ptpn11	NM_001109992|NM_011202	91.6944862413	1377	88	2
Elmod2	NM_178736|NM_001170691	8.3742980091	103	29	0
A730069N07Rik	NM_178735	0.0	0	0	0
Zfp473	NM_178734	4.24191925921	44	11	0
H60b	NM_001177775	0.0	0	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	0.0	0	0	0
Gm10825	NR_028580	0.0	0	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	0.572794240634	1	0	0
Snora33	NR_037680	22.4473318192	6	0	0
Snord100	NR_037681	35.2075129412	5	8	0
Tmem111	NM_175101	73.7508174749	398	13	1
Zfp553	NM_146201	53.7403355266	378	38	34
Eif3c	NM_146200	173.174866001	1288	68	64
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.578354761901	1	0	0
Taar7b	NM_001010827	0.608737443019	1	0	0
Taar7d	NM_001010838	0.496068623657	1	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	2.15063470314	3	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.0	0	0	0
Elf3	NM_001163131|NM_007921	2.61719593566	14	3	0
Moxd1	NM_021509	0.0	0	0	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	56.0729485809	1034	70	43
Stat5b	NM_001113563|NM_011489	0.0	0	0	0
B4galnt1	NM_008080|NM_027739	0.0	0	0	0
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	5.7810171965	125	26	0
Cage1	NM_027724	2.15039927805	17	1	0
Nudt4	NM_027722	253.919475744	2136	225	180
Katnal2	NM_027721	0.0	0	0	0
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	2.55847566474	19	0	4
Iqgap2	NM_027711	24.8484886155	398	75	0
Fau	NM_001160239|NM_007990|NM_001190436	122.056524484	220	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	23.6116524444	86	26	0
Ltbp3	NM_008520	6.63984414737	94	14	0
G630090E17Rik	NM_001173500	0.0	0	0	0
Cd8a	NM_001081110|NM_009857	0.0	0	0	0
Elovl2	NM_019423	0.0	0	0	0
Gm8709	NR_033633	0.0	0	0	0
Arhgap18	NM_176837	5.79059428671	58	10	0
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	83.9766840744	944	108	50
5730494N06Rik	NM_001141971|NM_027478	5.7235849383	12	0	0
Bub1	NM_001113179|NM_009772	3.67269823658	41	3	0
Pag1	NM_053182|NM_001195031	6.97360573282	157	0	0
4930519F09Rik	NR_033601	2.1522969901	7	0	0
Pcsk1n	NM_013892	3.522484454	20	5	0
Hist1h3f	NM_013548	0.596561177802	1	0	0
Alg6	NM_001081264	0.0	0	0	0
Ccdc142	NM_001081266	0.0	0	0	0
Cdh2	NM_007664	0.437820128954	4	0	0
Atp11a	NM_015804	19.7869804308	409	83	1
Hddc2	NM_027168	0.0	0	0	0
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	122.852671723	548	2	23
Ovgp1	NM_007696	0.0	0	0	0
Klk1b4	NM_010915	0.0	0	0	0
Kcnk1	NM_008430	0.0	0	0	0
Kcnj8	NM_008428	0.0	0	0	0
Tcfap4	NM_031182	0.340556853442	2	0	0
Gm4794	NM_001101452	2.28162578102	5	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	4.27252147237	19	0	2
Bmpr1b	NM_007560	6.61904105035	98	27	0
A830082N09Rik	NR_015526	5.15237703854	20	0	3
Mprip	NM_012027|NM_201245	89.8258774285	1999	172	1
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	8.5684017487	136	4	0
Bcl2	NM_009741|NM_177410	0.161015409881	3	1	0
Tram2	NM_133252|NM_177409	3.35864532146	13	1	1
Gabrg2	NM_177408|NM_008073	0.0	0	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	2.14612025047	24	5	0
