#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ngfrap1	NM_009750|NM_001110234|NM_001110233	0.0	0	0	0
Bex2	NM_009749	0.0	0	0	0
M6pr	NM_010749	47.9736707039	1365	2	1122
Hebp2	NM_019487	0.0	0	0	19
Bcam	NM_020486	0.0	0	0	8
Cd300lh	NM_199201	0.0	0	0	0
Ctdnep1	NM_026017	13.8547545296	310	0	0
Mc5r	NM_013596	0.514021382113	9	2	152
Serp1	NM_030685	2.59291850862	93	0	18
Trim34a	NM_030684	0.0	0	0	0
Tlr1	NM_030682	0.0	0	0	0
Stambpl1	NM_029682	0.0	0	1	106
Fdxr	NM_007997	0.0	0	0	0
Fads6	NM_178035	0.0	0	0	0
Hormad1	NM_026489	0.185652226189	3	0	0
Zfp280c	NM_153532|NM_001166648|NM_001166650|NM_001166649	0.0	0	0	1
Nrn1	NM_153529	0.0	0	0	0
Dis3l2	NM_153530|NM_001172157	7.70422321388	361	0	82
4933422H20Rik	NM_001033775	0.0	0	0	14
Tmem81	NM_029025	0.153142374452	4	0	229
Prr15	NM_030024	0.145299732846	3	1	0
Tc2n	NM_028924|NM_001082976	0.0	0	0	124
Mir684-1	NR_030454	0.0	0	0	0
Nup85	NM_001002929	116.365393286	3775	0	12
Pmfbp1	NM_019938	1.99128140994	102	2	1086
Ak4	NM_001177602|NM_001177605|NM_001177604|NM_009647	31.7276546441	1887	0	125
Pzp	NM_007376	0.0	0	0	110
Drp2	NM_010078	0.0	0	0	0
H47	NM_024439	8.27390225095	147	0	0
Nts	NM_024435	0.0	0	0	0
Bfsp1	NM_009751	0.0	0	0	0
Mxd1	NM_010751	30.1266877675	2120	0	0
Mab21l1	NM_010750	3.80159707031	159	1	2
Lyn	NM_010747|NM_001111096	16.2981422441	737	0	367
Fzd5	NM_001042659|NM_022721	0.155925137812	16	0	0
Smad7	NM_001042660	0.149177020428	10	0	5
Oip5	NM_001042653	4.10760196203	84	0	4
Psg19	NM_011964	0.311021091123	10	0	86
F2r	NM_010169	0.0	0	0	2
Shh	NM_009170	0.388187984945	15	0	0
F2rl2	NM_010170	0.0	0	0	0
Shfm1	NM_009169	43.7444644903	313	0	24
Il6st	NM_010560	13.9872857065	1152	0	0
Ppp2r5c	NM_001135001|NM_001081457|NM_012023|NM_001081458	99.1079077886	4780	0	0
Unk	NM_172569	7.70640052352	434	0	0
Wbp2	NM_016852	32.9454842626	875	1	99
Lcorl	NM_178142|NM_172153|NM_001163073	7.30999265643	252	8	2359
Tsc2	NM_011647|NM_001039363	0.608430891062	50	1	52
Hnrnpa2b1	NM_016806|NM_182650	84.5745352829	2851	1	627
Vamp4	NM_016796	20.9736960805	799	0	0
Hnrnpu	NM_016805	100.33131459	5553	0	0
Srpk1	NM_016795	423.983571861	15644	0	0
Cdk3-ps	NR_004853	0.0	0	0	0
Men1	NM_001168488|NM_001168489|NM_008583|NM_001168490	5.44960516623	213	0	0
Gabrr1	NM_008075	0.0	0	0	0
Mrap	NM_029844	34.2372754811	505	1	662
Trub1	NM_029839|NM_028115	1.13860866767	56	5	1082
Col25a1	NM_029838|NM_198711	4.61107416903	183	0	103
Rnf157	NM_027258	0.0	0	1	48
Ccbl1	NM_172404	0.138511448374	4	0	6
Gm7367	NR_003376	0.0	0	0	0
Prpsap1	NM_026364	51.710847162	1451	0	36
Furin	NM_001081454|NM_011046	3.77370666454	232	0	0
Sh2b1	NM_011363|NM_001081459	0.0	0	1	63
Kcns3	NM_001168564|NM_173417	0.0	0	1	121
Zfp446	NM_001168562|NM_175558|NM_001168561	0.242182685084	16	1	37
Ube2o	NM_173755	4.11401754415	319	0	1
Aanat	NR_033223|NM_009591	2.60854450318	54	0	8
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10488|Gm14632|Gm14819	NM_001102678|NM_001109970|NM_001099347|NM_001110250|NM_001100610|NM_001109969|NM_001099325|NM_001099919	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001099347|NM_001100610|NM_001110250|NM_001109969|NM_001099325|NM_001099919	0.0	1	0	0
Pdlim3	NM_016798	5.33144691561	126	0	188
Usp2	NM_198092|NM_016808|NM_198091	45.1909803714	2197	0	2
Ifi27l1	NM_026790|NM_194069|NM_194068|NM_194067|NM_194066	0.0	0	0	0
Mthfd2l	NM_026788	0.0	0	0	0
1810032O08Rik	NR_027819|NR_027820|NR_027821	0.0	0	0	110
Snord1c	NR_028569	0.0	0	0	0
Snord1b	NR_028567	0.0	0	0	0
Snord1a	NR_028570	0.0	0	0	0
BC018473	NR_003364	0.0	0	0	0
Cables1	NM_001146287|NM_022021	0.0208226254154	1	0	139
Tpk1	NM_013861	9.11475082708	354	0	30
Slfn1	NM_011407	0.0	0	0	0
Olfr1213	NM_146898	0.0	0	0	0
Olfr392	NM_147006	0.0	0	0	0
Olfr871	NM_146903	0.0	0	0	0
Olfr175-ps1	NM_147002	0.0	0	0	0
Olfr1223	NM_146892	0.0	0	0	0
Olfr1217	NM_146901	0.0	0	0	0
2810008D09Rik	NR_027059	3.18836039826	29	0	6
Amotl1	NM_001081395	2.37096882359	321	1	249
Ttc3	NM_009441	14.1520527264	1535	6	1228
Mup17	NM_001200006	0.0	0	0	0
Mup15	NM_001200004	0.0	0	0	0
Mup15	NM_001200004	0.0	0	0	0
2900041M22Rik	NR_015489	0.0	0	0	0
Zdhhc1	NM_175160	0.0	0	0	72
Utp20	NM_175158	9.02055415352	1205	0	5
Sash1	NM_175155	6.53204133343	708	0	31
Galk2	NM_175154	2.92346371329	101	0	196
2010321M09Rik	NM_001077631|NM_175153	21.7269391006	846	0	30
Lcn10	NM_178036	0.0	0	0	0
Cpne8	NM_025815|NM_001033851	0.146919448319	1	1	445
Afmid	NM_027827	6.13706891157	207	1	24
Basp1	NM_027395	0.0	0	0	41
Ube2cbp	NM_027394	16.6364997166	459	0	123
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678|NM_009529|NM_001100609	0.0	0	0	0
Rab27b	NM_001082553|NM_030554	0.0	0	0	0
Trim21	NM_001082552|NM_009277	0.0	0	1	0
Myf6	NM_008657	0.0	0	0	0
Myf5	NM_008656	0.0	0	0	0
Gadd45b	NM_008655	4.91968338986	93	4	1331
Ppp1r15a	NM_008654	25.4778972868	813	0	0
Mybl2	NM_008652	59.2865545143	2327	0	87
Mybl1	NM_008651	13.0777143117	702	0	0
Mut	NM_008650	1.71410767153	95	2	730
Mup5	NM_008649	0.0	0	0	0
Atxn10	NM_016843	0.84993698869	31	0	49
Lce1e	NM_026811	0.0	0	0	0
Nxf1	NM_016813	19.4548960827	668	0	14
Dgka	NM_016811	0.0	0	0	50
Fitm1	NM_026808	0.0	0	0	0
Krtap4-2	NM_026807	0.0	0	0	0
Dbndd2	NM_001048227|NM_026797|NM_001048228|NM_001048229	0.0191992768023	1	0	10
Srrm1	NM_016799|NM_001130477	115.132421696	6431	2	213
Nphp4	NM_153424	4.07165367069	308	1	105
Wasf2	NM_153423	83.7969494638	5193	0	0
Pde5a	NM_153422	0.0	0	0	0
Grwd1	NM_153419	3.28066588136	93	6	1523
Acpl2	NM_153420	0.0	0	0	115
U46068	NM_001012392|NM_153418	0.0	0	0	2
Ubn2	NM_177185	13.9857765888	3000	0	12
Mir1932	NR_035453	0.0	0	0	0
Tube1	NM_028006	11.9449574137	511	0	86
Coasy	NM_027896	3.99033377556	143	0	8
1300018J18Rik	NM_027905	2.93474579781	67	0	0
2310047M10Rik	NM_028005	2.94578754409	61	0	0
Ulk3	NM_027895	0.0	0	0	0
Ttn	NM_028004|NM_011652	2.01115316625	3127	0	0
Rsu1	NM_009105	51.763749068	1108	2	1067
Ebf2	NM_010095	0.570783325117	35	1	292
Odz2	NM_011856	0.0	0	0	0
Odz1	NM_011855	0.0	0	0	21
Mir338	NR_029767	0.0	0	0	0
Mir3065	NR_037225	0.0	0	0	0
Cd82	NM_007656|NM_001136055	0.0	0	0	68
Spata18	NM_178387	0.0	0	0	0
1810043H04Rik	NM_001110242	6.11054189274	44	0	0
Ctcfl	NM_001081387	0.0	0	0	0
Fam83h	NM_001168253|NM_134087	0.0	0	1	89
Mtbp	NM_001168250|NM_134092	20.4336521061	968	0	0
Morf4l2	NM_001168230|NM_001168229|NM_001168226|NM_001168225|NM_019768|NM_001168228|NM_001168227	198.506026866	3426	0	0
2810410L24Rik	NR_030682	0.0	0	0	0
Tmem191c	NM_177473	0.0	0	0	1
Scaf4	NM_178923	12.3626982759	780	2	816
Slx4	NM_177472	6.65808483669	574	0	0
Acaa2	NM_177470	3.16245204893	71	0	111
Nploc4	NM_001195023|NM_199469	29.8766241713	2093	0	0
Ccdc137	NM_152807	0.0	0	1	402
Plch2	NM_175556|NM_001113360	0.0	0	0	0
Clspn	NM_175554	54.4643521278	3935	0	0
Mrpl12	NM_027204	10.2663844569	141	0	0
Zfp639	NM_001161818|NM_144519	13.4237173493	375	0	13
Myo1b	NM_001161817|NM_010863	14.516547172	1086	1	53
Dysfip1	NM_026814	0.0	0	0	0
Spg20	NM_001144988|NM_144895|NM_001144987	41.9960831475	2358	0	0
Aktip	NM_010241	25.1125024438	686	0	0
Spam1	NM_009241|NM_001079875	9.0499338275	281	0	0
Sp4	NM_009239|NM_001166385	0.20668222783	18	0	8
Npb	NM_153288	0.0	0	0	0
Egln1	NM_053207	31.1062535461	1649	0	0
Slc24a3	NM_053195	18.6092986448	960	1	14
Sec63	NM_153055	8.01949673475	731	0	16
Aspscr1	NM_026877|NM_001164224|NM_198223	10.9122982539	259	0	0
Stra13	NM_016665	257.021799004	2404	0	0
Ccdc82	NM_025534	0.0	0	0	0
Srp19	NM_025527	83.8934498794	1081	2	1192
Rbp3	NM_015745	0.0	0	0	0
Enpp2	NM_015744|NM_001136077	10.8885985658	532	0	67
Gps1	NM_001177874|NM_145370	179.74439184	997	0	0
Adam21	NM_020330	0.0	0	0	0
Lcn4	NM_010695	0.0	0	0	0
Exoc7	NM_016857|NM_001162872	0.0	0	0	0
Cpsf2	NM_016856	14.4694157199	1161	0	9
Igsf9b	NM_001129787|NM_001033323	0.0	0	0	0
Ccl6	NM_009139	3.3983941854	73	0	10
Nlrp9a	NM_001048219|NM_001048220	130.148036462	6048	0	201
Cd99l2	NM_001199349|NM_138309	3.54999677548	189	2	218
Dnaja1	NM_008298|NM_001164671|NM_001164672	58.8779683822	2985	0	20
Lcp2	NM_010696	16.858000442	851	0	18
Setd8	NM_030241	47.8332163985	1886	0	78
Dync1h1	NM_030238	0.321136755622	70	3	491
Idua	NM_008325	0.722917085276	36	0	389
Tmem192	NM_028427|NM_001163747	0.417506818489	7	0	0
Morc2b	NM_177719	0.0	0	0	0
Aspn	NM_025711|NM_001172481	0.284950658569	10	0	0
Gapvd1	NM_025709	4.48323974607	402	0	10
Ptges2	NM_133783	2.14995492196	63	0	0
Tprkb	NM_176842|NM_001170488	0.80486191338	25	0	0
Col5a3	NM_016919	0.0	0	0	0
1700012B15Rik	NR_015551	0.0	0	0	0
Rasl12	NM_001162923|NM_001033158	0.0	0	0	0
Zc3h12c	NM_001162921	7.33553970887	682	0	48
1110002L01Rik	NR_030694	0.0	0	0	4
Ppif	NM_134084	1.53744681262	32	3	372
Hemk1	NM_133984	0.0	0	2	495
Samd7	NR_028060|NM_029489	38.0382111885	1798	0	0
Rit1	NR_028056|NM_009069|NM_001163310	8.80485381291	315	0	118
Ngrn	NR_028053|NM_031375	38.4042140888	758	0	28
Sp3	NM_001098425|NM_001018042	8.95795099553	519	0	5
Nr1i2	NM_001098404|NM_010936	2.35099227391	85	0	0
Zbtb3	NM_133759|NM_001098237	0.0353783028323	1	3	520
4931417E11Rik	NM_025737	0.0	0	0	0
Ttc35	NM_025736	41.0004424029	762	0	6
Kcng4	NM_025734	7.9431030694	456	0	0
4921530L21Rik	NM_025733	0.0	0	0	0
Chst4	NM_011998	0.0	0	0	11
Casp8ap2	NM_011997|NM_001122978	97.156834065	9623	0	51
Adh4	NM_011996	2.4488567082	48	0	0
Pclo	NM_011995|NM_001110796	1.30129169296	332	1	33
Abcd2	NM_011994	0.0	0	0	0
Spag16	NM_029160|NM_025728	4.65568881936	148	1	96
Cops3	NM_011991	6.9078891554	162	0	137
Spesp1	NM_025721	0.0	0	0	49
Nkapl	NM_025719	0.0	0	0	0
Slc27a4	NM_011989	0.0	0	0	0
Rbm4b	NM_025717	9.92213037601	219	0	0
Rpl27a	NM_011975	2.07166449074	33	0	28
Stk30	NM_011973	17.5751914255	446	0	7
Psmb3	NM_011971	243.646956622	1577	1	162
Psmb2	NM_011970	373.250091284	4685	0	61
Uqcrfs1	NM_025710	2.63661492512	52	0	0
Tmed7	NM_025698	1.28742417872	67	0	7
Cck	NM_031161	0.0	0	0	0
Gm6682	NR_033599	0.453094678981	5	0	0
Gpr180	NM_021434	10.095218457	436	0	10
Stx6	NM_021433	16.9171505284	626	1	549
Nap1l5	NM_021432	0.0	0	0	0
Nudt11	NM_021431	0.0	0	0	44
Rilpl1	NM_021430	0.0	0	0	0
Dexi	NM_021428	0.337052949729	7	0	0
Pvrl1	NM_021424	0.104666526457	8	2	216
Fxc1	NM_019502	15.580946086	231	0	0
Pdss1	NM_019501	5.02359026858	99	0	234
Ltb4r2	NM_020490	0.0	0	0	0
2810032G03Rik	NR_015579	0.0	0	0	0
1110057K04Rik	NM_172401|NM_001167768|NM_001167767	13.5162784274	425	0	0
Rab17	NM_001159725|NM_008998	0.0	0	0	29
Hs1bp3	NM_021429	0.88135921208	39	0	0
Slc7a15	NM_177802|NM_001038660	0.0	0	0	0
Kdm3b	NM_001081256	1.42292665542	153	3	539
Slc44a5	NM_001081263	1.48856497834	92	6	1117
Greb1l	NM_001083628	0.0	0	0	0
Kcnc3	NM_008422	0.0	0	1	543
Kcnc1	NM_008421|NM_001112739	0.0	0	0	0
Kcna3	NM_008418	0.0	0	0	0
Kcna2	NM_008417	0.0	0	0	0
Junb	NM_008416	0.108675580674	3	0	0
Oprk1	NM_011011|NM_001204371	0.0	0	0	0
Ivl	NM_008412	0.0353895644205	1	0	0
Cuzd1	NM_008411	0.0	0	2	552
Chrna4	NM_015730	0.0	0	0	0
Lce1f	NM_026394	0.0	0	0	0
Acox1	NM_015729	2.57747112173	150	0	0
2610027L16Rik	NM_026403	2.05515724959	92	3	188
Nt5c1b	NM_027588	0.0	0	0	0
Taf1c	NM_021441	0.0	0	11	3305
Ints10	NM_027590	11.7698810096	430	0	114
Micalcl	NM_027587	0.0	0	0	0
4921517L17Rik	NM_027585	0.0	0	0	282
Rad51ap2	NM_001111118	2.7009732545	130	1	171
Tubb2a-ps2	NR_003964	0.0987531955683	1	0	196
Klra6	NM_008464	0.0	0	0	0
Serpina3c	NM_008458	0.0	0	0	0
Ddx1	NM_134040	10.150698437	377	0	0
Slc29a1	NM_001199116|NM_001199115|NM_001199114|NM_001199113|NM_022880	0.0	0	0	0
Eif2b4	NM_010122|NM_001127355|NM_001127356	15.5969321743	410	0	213
Cyb561	NM_007805	4.05288755964	152	0	0
Zscan2	NM_009553	0.0	0	0	0
Eif3g	NM_016876	9.85411432252	157	0	0
Il17a	NM_010552	0.0	0	0	0
Il16	NM_010551	0.151183153384	9	7	549
Sept6	NM_019942|NM_001177323|NM_001177324|NR_033443	0.919728774325	62	0	0
Stat1	NM_001205314|NM_009283|NM_001205313	0.0	0	0	0
Nagpa	NR_027804|NM_013796	0.0309264311157	1	0	0
LOC100041256	NM_001160142	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
Kcnq5	NM_001160139|NM_023872	0.00958112967322	1	1	37
Irf3	NM_016849	1.38528762691	42	0	0
Avpr1a	NM_016847	0.0	0	0	341
Rps28	NM_016844	0.0	11	0	0
Pdia6	NM_027959	55.4102221675	1727	0	0
Map3k10	NM_001081292	0.772689003236	43	0	0
Slc22a12	NM_009203	0.0	0	0	0
Fem1b	NM_010193	20.4847250412	1984	1	240
Slc22a1	NM_009202	0.0	0	0	0
Mir3066	NR_037226	0.0	0	0	0
Mndal	NM_001170853	0.0	0	0	0
Suz12	NM_001163018|NM_199196	203.379444349	13227	0	0
1700030C10Rik	NR_015521	7.79105530383	122	0	37
Myh13	NM_001081250	0.0120376909765	1	0	97
Ccdc15	NM_001081429	11.6221934793	614	0	21
Kif1a	NM_001110315|NM_008440	0.0	0	1	108
S100a14	NM_001163526|NM_001163525|NM_025393	76.0201178635	1146	0	64
Emcn	NM_001163522|NM_016885	0.0	0	0	0
Adamts8	NM_013906	0.0	0	0	0
AU041133	NM_001163064	0.0	0	0	2
Zfp949	NM_001163061|NM_001142943	1.92259203296	90	0	98
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
2410018L13Rik	NR_015504	1.50275299188	14	0	0
Meis1	NM_010789|NM_001193271	0.0	0	0	0
LOC664987	NM_001085546	10.2892081602	35	0	0
Cts3	NM_054092|NM_026906	11.301131017	215	1	238
P2rx7	NM_011027|NM_001038887|NM_001038845|NM_001038839	0.0	0	0	16
Apbb3	NM_146085	0.0	0	0	0
4930505A04Rik	NM_001100394	0.0	0	0	0
Tuba3b	NM_009449	24.7787613395	456	0	127
Tubb2a	NM_009450	239.743273748	3289	3	161
Hnrnpab	NM_010448|NM_001048061	16.8024637837	608	0	0
Hnrnpa1	NM_010447	0.0	0	0	0
Foxa2	NM_010446	0.0	0	0	0
Hmx1	NM_010445	0.0	0	0	0
Nr4a1	NM_010444	0.0	0	0	0
Tgoln2	NM_009444	0.0	0	0	151
Tgoln1	NM_009443	3.95462953327	166	2	155
Hmox2	NM_001136066|NM_010443	23.0095960409	293	0	0
Hmox1	NM_010442	0.169469694481	4	0	0
Hmga2	NM_010441	12.575781317	684	0	39
Hmgb1	NM_010439	116.824998182	974	3	226
Fbxl3	NM_015822	7.63389438126	485	0	47
Maz	NM_010772	0.0	0	0	43
Btrc	NM_009771|NM_001037758	33.5289067623	3142	0	0
Matn3	NM_010770	0.0	0	0	0
Matn1	NM_010769	1.06450554182	32	5	1023
Klf5	NM_009769	0.464005511313	12	0	5
Bsg	NM_009768|NM_001077184	18.7316977462	393	0	0
2010110P09Rik	NM_027363	5.78348420841	101	0	0
Psmd1	NM_027357	58.8953644218	2882	0	132
Ccdc117	NM_134033	152.646517439	7826	0	0
Tada3	NM_133932	39.0303077638	1094	4	547
Nupl1	NM_170591	13.0548855543	453	4	850
Dcaf12l2	NM_175539	0.0	0	0	0
Cpne1	NM_170590|NM_170588	12.8083629654	639	0	191
Zbtb38	NM_175537	0.03306570306	2	0	9
5830411N06Rik	NM_175533|NM_001128146|NM_001128145	0.0	0	0	0
Fbxo46	NM_175530	14.2108370526	634	2	296
Leng9	NM_175529	0.0	0	0	0
Edc3	NM_153799	0.0	0	1	373
Polr2b	NM_153798	8.70213431407	491	1	77
Smc5	NM_153808	4.40420579885	227	0	9
Fam150b	NM_001159743	0.404699860173	6	0	0
Ska1	NM_001164355|NM_025581	18.8000778929	737	0	14
Efemp2	NM_021474|NM_001164352	0.0	0	0	13
Slc43a2	NM_001199284|NM_173388|NM_001199283	0.194466311487	20	0	19
Tnip1	NM_001199276|NM_021327|NM_001199275	9.48140209643	368	0	62
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	36.8097030741	2097	1	572
Kcnt1	NM_001145403|NM_175462	0.0	0	0	74
Ei24	NM_001199494|NM_007915	19.3982082595	601	0	151
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	6.07422442628	100	0	0
Dtl	NM_029766	30.0892389487	1908	5	1017
Polr3f	NM_029763	18.8611431823	1184	0	43
Dok5	NM_029761|NM_001163686	1.4271579434	36	0	57
Fam49a	NM_029758|NM_001146119	13.6889728566	983	1	356
Gdf11	NM_010272	0.0	0	0	0
Gpd1	NM_010271	0.0238489072055	1	5	364
Gm9897	NM_001042670	13.9549705424	156	0	0
Tbc1d17	NM_001042655	0.0	0	0	0
F730043M19Rik	NR_015602	0.0	0	8	1577
Traf3ip2	NM_134000	0.0	0	1	665
Psph	NM_133900	0.0	0	0	58
Bsdc1	NM_133889	40.8444754221	1634	0	100
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	10.7991412098	544	0	4
Gm5434	NR_003649	234.545175133	4903	0	24
Bzw2	NM_025840	4.73986406172	133	0	84
Cox7a2	NM_009945	81.4933152101	908	9	1405
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	78.6830097643	2567	0	14
Olfr378	NM_147024	0.0	0	0	0
Olfr20	NM_146923	0.0	0	0	0
Olfr376	NM_146922|NM_001172686	0.0	0	0	23
Strn4	NM_133789|NM_001039878	15.061782503	798	0	0
Nmd3	NM_133787	66.3498241265	1729	1	40
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	71.1587429949	2220	0	73
Cpvl	NM_027749	0.290965684049	7	0	11
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	1.3244650631	31	0	0
Rcan1	NM_019466|NM_001081549	16.8170293179	515	1	151
Crtam	NM_019465	1.91823811137	54	0	0
Sh3glb1	NM_019464	10.6586411134	635	3	546
Usp27x	NM_019461	14.7539527316	709	0	3
Nphs1	NM_019459	0.0	0	0	0
Sympk	NM_026605	0.596760528882	37	0	0
Fam135a	NM_026604	7.74446724324	757	0	110
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	1.05377121644	10	0	0
2210404O07Rik	NM_001099917	0.0	0	0	0
Serac1	NM_001111017|NM_177311	2.04487357915	162	0	30
Nav2	NM_001111016|NM_175272	33.3536496314	5580	0	0
Uqcr11	NM_025650	3.62024041929	18	0	0
Farsa	NM_025648	53.2102059679	1460	0	0
Cmpk1	NM_025647	53.2813171943	1428	0	0
Steap2	NM_001103157|NM_001103156|NM_028734	4.32343423852	674	6	1103
Gm11756	NM_001126326	6.74680361342	176	0	0
Gm13088	NM_001126325	22.658943482	395	0	0
Mup9	NM_001126319	0.0	6	0	0
Plxna1	NM_008881	6.82508709777	932	2	7
Zfy1	NM_009570	0.0	0	0	0
Cdkl2	NM_177270|NM_016912	12.2231261005	703	0	0
Insr	NM_010568	0.226760811677	32	3	487
Dtwd1	NM_026981	15.1462896658	304	1	134
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.186519828578	9	0	0
Nubpl	NM_029760	28.3288485792	426	0	0
Fchsd1	NM_175684	0.023008746859	1	0	0
Dclre1c	NM_175683|NM_001110214|NM_146114	3.15246280546	176	0	0
Gm7550	NR_033689	1.7544169557	15	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	21.4341765555	335	0	0
Set	NM_023871|NM_001204875	19.1066118484	307	0	0
Myadml2	NM_001204820|NM_026751	0.0	0	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	5.12360195965	88	3	474
Scarb2	NM_007644	0.0	0	0	0
Cd36	NM_007643|NM_001159557|NM_001159556|NM_001159555|NM_001159558	20.1264982816	1088	0	0
Cd28	NM_007642	0.0	0	0	64
Cd1d1	NM_007639	3.2939107639	74	3	422
Cd3e	NM_007648	0.0	0	0	0
Entpd5	NM_007647|NM_001026214	6.41693367493	476	0	0
Cd38	NM_007646	0.0	0	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	5.18547773472	61	0	0
Aldoart2	NR_003959	0.418832629905	10	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	3.34698731487	119	13	1418
Nps	NM_001163611	0.0	0	0	96
Psma8	NM_001163609	0.0	0	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.91317575626	42	0	10
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	85.1654593252	6361	0	15
4930550C14Rik	NM_029247	13.593994576	251	1	647
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	48.2366564114	2620	1	54
Stac	NM_016853	0.0	0	0	62
Rabl2	NM_026817	34.4629173648	850	0	290
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0497200506973	4	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	0.0	0	14	978
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	43.2236106257	697	0	85
Dyrk1a	NM_007890|NM_001113389	52.5381722101	4448	2	685
Abhd14a	NM_001110272|NM_001110271|NM_145919	0.0	0	0	0
Rimbp2	NM_001081388	1.77445548856	114	0	443
Cox6a2	NM_009943	57.7636404777	500	2	281
Cox5b	NM_009942	81.8385228585	361	0	0
Nsg1	NM_010942	0.0	0	30	5855
Ctage5	NM_001165254|NM_146034|NM_001165253	58.0605654781	2478	0	44
Acaa1a	NM_130864	0.0	0	0	0
Adrbk1	NM_130863	0.0414620223172	2	0	0
Baiap2	NM_130862|NM_001037755|NM_001037754	3.09518251127	96	1	169
4930455F23Rik	NM_029115	32.4734446107	924	0	0
Herc4	NM_030114|NM_026101	0.0704766745998	4	0	14
Slc22a27	NM_134256	0.038000227582	1	0	0
Elovl5	NM_134255	20.2531621767	848	0	0
Dnajc17	NM_139139	29.6658086986	380	0	0
Rpl10l	NM_001162933	2.37515135697	31	0	4
Gtdc1	NM_172662	32.8049000804	1201	0	0
Sin3b	NM_001113248|NM_009188	55.7513983213	1229	0	189
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	3.34643768989	73	0	123
Mdh1	NM_008618	96.8568452391	2847	0	0
Anapc2	NM_175300	28.9784273995	1317	0	104
Tprn	NM_175286	8.34923825307	353	0	0
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	2.19388315589	88	0	16
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	0.0855591520279	2	0	0
Bscl2	NM_001136064|NM_008144	174.457858694	4146	0	0
Sos2	NM_001135559	4.81211524446	408	1	291
Atp5s	NM_026536	0.0	0	0	134
Catsper2	NM_153075	0.947449208284	32	4	624
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	14
Asxl2	NM_172421	1.40560468722	188	0	60
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	44.5968099222	1680	0	33
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	0.0277461226864	2	0	19
Gm3086	NR_036607	0.0	0	0	34
Trim45	NM_001165953|NM_001165952|NM_194343	0.395780192873	16	0	0
Vangl1	NM_001165951|NM_177545	3.11447720815	146	0	0
Pias3	NM_146135|NM_001165949|NM_018812	0.0499280722595	2	0	2
