#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Amd1	NM_009665	8.50013749824	1	0	0
Ambn	NM_009664	0.0	0	0	0
Cybrd1	NM_028593	0.0	0	0	0
Zbtb8a	NM_028603	6.18634648869	191	2	31
Tex19.1	NM_028602	0.0	0	0	0
Tuba1b	NM_011654	1467.75407947	1921	0	0
Rela	NM_009045	6.71476347221	268	0	6
Darc	NM_010045	0.0	0	0	0
Psmb4	NM_008945	470.669362758	6569	597	893
Snora21	NR_028078	22.3128631642	32	0	0
Iqsec1	NM_001134384|NM_001134383	5.60563767218	535	8	16
B230217C12Rik	NM_001080935	13.6116583656	238	0	0
Nr4a2	NM_001139509|NM_013613	2.23536485987	94	0	0
Pde4b	NM_001177983|NM_019840|NM_001177980|NM_001177982|NM_001177981	12.7077661885	786	49	0
Cdh7	NM_172853	0.0	0	0	0
Cntnap5b	NM_172851	0.0	0	0	0
Ankmy1	NM_172850	0.0	0	0	0
Adamts4	NM_172845	1.9270066481	104	0	0
Tor1aip2	NM_172843|NM_001160180|NM_001160182|NM_001160181|NM_022329	55.8846605404	2150	57	380
Ang4	NM_177544	0.944459722026	9	0	0
Loxhd1	NM_172834	0.0	0	0	0
Gpr123	NM_177469	0.0	0	0	0
Malt1	NM_172833	0.0138326078084	1	0	0
St6gal2	NM_172829	0.0	0	0	0
Smr2	NM_021289	0.0	0	0	0
Bicd1	NM_009753|NM_001112796	0.0	0	0	0
Ppfia1	NM_001195086|NM_001033319	6.9516196578	468	0	46
Itln1	NM_010584	0.0	0	0	0
Mtmr1	NM_016985	3.76880688903	255	0	0
Akap1	NM_001042541|NM_009648	9.16983630731	478	0	0
Exo1	NM_012012	10.1705241261	824	133	0
Vax2	NM_011912	0.0	0	0	0
Eif2s3y	NM_012011	0.0	0	0	0
Uts2	NM_011910	0.0	0	0	0
Sh2d1b1	NM_012009	0.0	0	0	0
Eif2s3x	NM_012010	47.9170541761	152	0	0
Ormdl3	NM_025661	8.87143063299	224	0	41
Gsdma2	NM_029727	0.0	0	0	0
Mipol1	NM_001164370	3.22025762207	60	0	4
Abcd1	NM_007435	5.61843842871	281	14	0
Abhd14b	NM_029631	0.0	0	0	0
Nxnl1	NM_145598	0.0	0	0	0
BC021891	NM_145608	0.0	0	0	0
Gm12359	NR_033551	0.0	0	0	0
Tnfsf10	NM_009425	0.0	0	0	0
Foxd3	NM_010425	0.0	0	0	0
Hfe	NM_010424	0.0	0	0	0
Traf6	NM_009424	7.49080440108	603	137	0
Sec24a	NM_175255	8.10167286859	765	17	54
Hist1h4k	NM_178211	0.0	0	0	0
Hist1h4j	NM_178210	0.0	0	0	0
Hist1h3i	NM_178207	41.8296240045	94	0	0
Hist1h2be	NM_178194|NM_001177653	0.0	0	0	0
Hist1h4b	NM_178193	0.0	0	0	0
Hist1h4a	NM_178192	0.0	0	0	0
Hist1h2ae	NM_178187	279.140317843	1663	0	0
Hist1h2ag	NM_178186	1.40498140467	3	0	0
Hist1h2ai	NM_178182	11.6317671029	13	4	0
Wdfy2	NM_175546	0.0	0	0	0
Rab11fip4	NM_175543	0.0	0	0	0
Eda2r	NM_175540|NM_001161432|NM_001161433	3.74155144003	264	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
Arhgap20	NM_175535	11.5893534139	1057	0	17
Mrgpre	NM_175534	0.0	0	0	0
Nlrp10	NM_175532	0.0	0	0	0
Mrgprb2	NM_175531	0.0	0	0	0
E330009J07Rik	NM_175528	0.0	0	0	0
Clec1a	NM_175526	0.34333480715	17	0	0
Ppm1k	NM_175523	1.67772441712	126	0	30
Adck3	NM_001163290|NM_023341	0.00967673568818	1	0	0
Hexim2	NM_001130516|NM_001130515|NM_027658	12.447443847	353	51	0
Etv4	NM_008815	8.10715168924	279	0	42
Tanc1	NM_198294	0.0	0	0	0
Krtap3-1	NM_023511	0.0	0	0	0
Krtap1-5	NM_027157	0.0	0	0	0
Krtap1-4	NM_001039502	0.0	0	0	0
Krtap1-3	NM_001085526	0.0	0	0	0
Krtap9-3	NM_029351	0.0	0	0	0
Gm11938	NM_001127354	0.0	0	0	0
Gm11937	NM_001099346	0.0	0	0	0
Krtap2-4	NM_027800	0.0	0	0	0
Gm11562	NM_001177537	0.0	0	0	0
Krtap4-1	NM_001048196	0.0	0	0	0
Ddc	NM_001190448|NM_016672	0.0	0	0	0
Krtap4-7	NM_029613	0.0	0	0	0
Gm11563	NM_001126320	0.0	0	0	0
Krtap4-6	NM_026834	0.0	0	0	0
Gm11595	NM_001126322	0.0	0	0	0
Krtap4-8	NM_001085547	0.0	0	0	0
Krtap4-9	NM_001085548	0.0	0	0	0
Gm11596	NM_001099311	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Gm11569	NM_001099312	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11564	NM_001100614	0.0	0	0	0
2300003K06Rik	NM_001195383	0.0	0	0	0
Krtap4-16	NM_001013823	0.0	0	0	0
Gm11559	NM_001177484	0.0	0	0	0
Krtap9-1	NM_015741	0.0	0	0	0
Gm11567	NM_001101613	0.0	0	0	0
Gm11565	NM_001126323	0.0	0	0	0
Zfx	NM_001044386|NM_011768	13.7822875256	1096	49	0
Krtap9-5	NM_001085527	0.0	0	0	0
Fat1	NM_001081286	16.6318407876	3578	133	265
Krt33a	NM_027983	0.0	0	0	0
Pdxp	NM_020271	7.77872361462	186	0	56
Trim44	NM_020267	13.7830186531	1131	191	79
Dnajb2	NM_020266|NM_178055|NM_001159884|NM_001159883|NM_001159885	26.7973939014	984	85	16
Dkk2	NM_020265	100.272174656	5363	292	160
Krt36	NM_001174099	0.0	0	0	0
Rfesd	NM_001131068|NM_001131069|NM_178916	29.4830246379	748	0	0
Pttg1	NM_001131054|NM_013917	207.288947985	2204	763	160
Gfap	NM_010277|NM_001131020	0.0	0	0	0
Zpld1	NM_178720	0.0	0	0	0
Tmem30b	NM_178715	0.0	0	0	0
Lrfn5	NM_178714	0.0	0	0	0
Aldh8a1	NM_178713	0.0	0	0	0
Gpr64	NM_178712|NM_001079857|NM_001079847|NM_001079848	0.0	0	0	0
Krt42	NM_212483	0.0	0	0	0
Eif1	NM_011508	211.388034798	1374	0	0
Mzf1	NM_145819	0.0194455533274	1	0	0
Slamf6	NM_030710	0.0	0	0	0
Adam34	NM_145745	0.0	0	0	0
Fcrls	NM_030707	0.0	0	0	0
Slc16a3	NM_030696|NM_001038653|NM_001038654	47.5523238911	1724	15	9
Trim2	NM_030706	11.1505587457	935	0	94
Lrba	NM_030695|NM_001077688|NM_001077687	1.02521136273	149	20	0
Ifitm2	NM_030694	798.450574771	4615	0	0
Hspb8	NM_030704	44.677323142	1191	0	0
Cpn1	NM_030703	0.0	0	0	0
Atf5	NM_030693|NR_033136	3.13730596475	80	0	0
Sacm1l	NM_030692	54.1911849667	2714	243	201
Nsmce2	NM_026746|NM_001164604	107.902274528	1500	276	95
Tpmt	NM_016785	0.0	0	0	0
Tapt1	NM_173764	4.19038019403	215	9	0
Ccbl2	NM_173763	22.5711576311	746	136	4
Cenpe	NM_173762	29.9798035269	3326	218	165
Hspb9	NM_029307	0.0	0	0	0
Phf14	NM_001168382|NM_029404	1.61220605178	157	5	0
Tyw3	NM_001168358|NM_172474	0.0	0	0	0
Bnipl	NM_001168356|NM_134253	0.0	0	0	0
Rps12	NM_011295	4.00006470505	3	216	0
Npy2r	NM_008731|NM_001205099	9.88963777297	471	0	0
Ctnnd2	NM_008729	0.0	0	0	0
Nptx1	NM_008730	0.0	0	0	0
Npr3	NM_008728|NM_001039181	13.0597161041	1327	213	1
Rps7	NM_011300	266.973706322	1539	0	0
Nppb	NM_008726	0.0	0	0	0
Npm3	NM_008723	47.6192989002	257	19	34
Npm1	NM_008722	771.182845025	6124	47	330
Lims1	NM_026148|NM_201242|NM_001193303	122.769723386	7812	416	374
Rnase4	NM_021472|NM_201239	110.015168037	2176	0	0
Nipbl	NM_027707|NM_201232	15.6213530881	2025	8	35
Szt2	NM_198170	0.763638832711	123	0	0
Ppp2r5b	NM_198168	0.0	0	0	0
Cybasc3	NM_201351	6.5628968591	249	0	40
Uts2d	NM_198166	0.0	0	0	0
Krt9	NM_201255	0.0	0	0	0
Icosl	NM_015790	0.0	0	0	0
Syt1	NM_009306	0.0	0	0	0
Gnal	NM_177137|NM_010307	3.90547507793	267	135	95
Plekhh3	NM_146030	0.0	0	0	0
Naip2	NM_001126182|NM_010872	0.0	0	0	0
Gm10324	NM_001177832	0.0	0	0	0
Lrrc38	NM_001162983	0.0	0	0	0
Ccdc81	NM_001162979	0.0	0	0	0
Megf6	NM_001162977	0.0	0	0	0
Vps25	NM_026776	201.167265328	3157	78	54
4930524B15Rik	NM_026262	0.0	0	0	0
Tctn3	NM_026260	0.0998181284197	4	0	0
Ccdc56	NM_026618	197.799856992	2089	183	221
Cntd1	NM_026562	0.208592352104	6	5	13
Tbc1d24	NM_001163847|NM_173186|NM_001163851|NM_001163850|NM_001163849|NM_001163853|NM_001163852|NM_001163848	0.0	0	0	0
Vav1	NM_001163816|NM_001163815|NM_011691	0.0	0	0	0
Dcaf11	NR_037572|NM_133734|NM_001199009	0.0280432070213	1	0	0
Aoc2	NM_178932	0.500440995567	17	0	0
Ccni	NM_017367	46.060389743	1068	16	12
Vps54	NM_139061	0.220353532035	15	0	0
Rpl27	NM_011289	13.4394065851	59	614	34
Mtm1	NM_001164190|NM_001164191|NM_001164192|NM_001164193|NM_019926	0.0	0	0	0
Gfra4	NM_001136063|NM_020014	0.0	0	0	0
Eno3	NM_001136062|NM_007933	15.2152765888	310	0	0
Dnajc2	NM_009584	16.3858072255	400	32	30
Xpo6	NM_028816	10.2566798384	672	13	0
Vit	NM_028813|NM_001197028	7.56139311492	294	9	0
Nudt3	NM_019837	78.1495828949	2495	248	105
2610024G14Rik	NM_019836	0.0	0	0	0
B4galt5	NM_019835	10.6995303715	661	16	43
Git2	NM_019834|NM_001077359|NM_001077360	4.1653095433	301	39	0
Fam69b	NM_019833	18.2789639913	436	0	68
Pfkfb3	NM_001177754|NM_001177756|NM_001177752|NM_001177758|NM_001177757|NM_001177753|NM_133232|NM_001177755	6.54350207412	459	11	28
Pum1	NM_030722|NM_001159606|NM_001159605|NM_001159604|NM_001159603	10.7129079574	726	12	9
Klhdc4	NM_145605	17.0711833385	482	167	0
Rhov	NM_145530	0.0	0	0	0
Atg13	NM_145528	3.62646949699	189	53	0
Clec2h	NM_053165	0.0	0	0	0
Mrpl43	NM_053164	63.4887700207	1105	162	212
Mrpl36	NM_053163	136.417301026	1808	136	90
Asprv1	NM_026414	0.0	0	0	0
Cdca5	NM_026410	68.4487112286	1912	192	190
Wdr83	NM_026399	11.9659913381	196	0	0
Asb16	NM_148953	0.0	0	0	0
Adrb1	NM_007419	0.0	0	0	0
Adrb2	NM_007420	0.0317317312113	1	0	0
Adra2c	NM_007418	0.0	0	0	0
Adra2a	NM_007417	0.0	0	0	0
Soat1	NM_009230	15.8216085463	1094	232	0
Adra1b	NM_007416	5.48686124225	244	0	0
Parp1	NM_007415	60.2409744581	3389	347	347
Adprh	NM_007414	125.370316051	2919	0	0
Adora2b	NM_007413	0.0	0	0	0
Gpr182	NM_007412	0.0	0	0	0
Adam10	NM_007399	39.1350849995	2641	7	80
Snta1	NM_009228	13.9699659309	435	0	76
Adh5	NM_007410	173.373972143	3909	542	839
Adh1	NM_007409	0.0	0	0	0
Plin2	NM_007408	27.4116235347	649	0	77
Fam171a2	NM_199200	0.0	0	0	0
Gpatch8	NM_001159492	4.43117432914	445	12	0
2810433D01Rik	NR_033474	0.0	0	0	0
Awat1	NM_001081136	0.0	0	0	0
Ccdc43	NM_025918	6.81789581376	230	13	12
Xpot	NM_001081056	5.62838896685	355	56	3
Dchs1	NM_001162943	0.0	0	0	0
Polr1a	NM_009088	7.64595019481	687	14	78
C1ql1	NM_011795	0.0	0	0	0
Polr1d	NM_009087|NM_181730	168.646645871	891	30	51
Ptx3	NM_008987	3299.80467837	93267	0	0
Ptrf	NM_008986	313.69919936	14841	3131	1539
Adam24	NM_010086	0.0	0	0	0
Polr1b	NM_009086	14.4480027398	810	14	35
Polr1c	NM_009085	117.060897409	2247	35	27
Exoc6	NM_175353	0.0	0	0	0
Asb13	NM_178283|NM_080857	16.4690164028	558	72	0
Nmt1	NM_008707	25.4633748586	688	0	0
Trim16	NM_053169	10.4462675415	599	0	0
Trim11	NM_053168	18.9932024383	629	105	0
Trim9	NM_053167|NM_001110202|NM_001110203	0.0	0	0	0
Trim7	NM_053166	9.86419118373	184	0	0
Mrpl1	NM_053158|NM_001039084	60.9113192364	1447	61	101
Allc	NM_053156	0.0	0	0	0
4933400C05Rik	NM_177801	0.0	0	0	0
Sumf1	NM_145937	21.7413875453	803	125	12
Gm884	NM_001033434	0.0	0	0	0
Spp1	NM_001204203|NM_001204202|NM_001204201|NM_009263|NM_001204233	9327.16451145	192280	0	0
Raet1a	NM_009016	0.0	0	0	27
Clec12b	NM_001204223|NM_027709	0.0	0	0	0
Cercam	NM_207298	0.0	0	0	0
Zranb1	NM_207302	13.1238606226	411	0	8
Wrb	NM_207301	5.5548223651	199	34	13
Olfr70	NM_019485	0.0	0	0	0
Refbp2	NM_019484	18.199012336	334	1	71
Lyst	NM_010748	0.0	0	0	0
Mettl2	NM_172567	30.7474949696	1130	354	0
1700052K11Rik	NR_027956	0.0	0	0	0
Zkscan2	NM_001081329	0.0	0	0	0
A1cf	NM_001081074	0.0	0	0	0
Slc8a3	NM_001167920|NM_080440	0.0	0	0	0
D830031N03Rik	NM_001167918	0.0	0	0	0
Wdr35	NM_001159527|NM_172470	15.7873625111	1012	25	30
Shd	NM_001159523|NM_009168	0.0	0	0	0
Gstm4	NM_026764|NM_001160411	14.4950798333	353	12	0
Rhoa	NM_016802	236.573209083	3886	252	135
Fus	NM_139149	33.3555531096	724	17	2
Carf	NM_139150	0.0	0	0	0
Rab40b	NM_139147	0.0	0	0	0
Kcnh6	NM_001037712	0.0	0	0	0
Fgr	NM_010208	0.0	0	0	0
Fgf11	NM_010198	0.0	0	0	0
Plk3	NM_013807	0.0	0	0	0
Slco1a1	NM_013797	0.0	0	0	0
Plcd1	NM_019676	20.5799555429	802	37	22
Ppp4c	NM_019674	58.224665566	1141	0	0
Actl6a	NM_019673	23.0450110522	661	0	180
Net1	NM_019671|NM_001047159	13.5109536921	425	0	2
Diap3	NM_019670	14.1037737969	661	22	11
Ube2a	NM_019668	91.1600038388	2224	0	0
Stam2	NM_019667	20.6691025297	1254	12	57
Syncrip	NM_019796|NM_019666	44.4150400261	3094	79	61
Arl6	NM_019665	68.9102056007	1516	231	223
Kcnj15	NM_019664|NM_001039057|NM_001039056	0.0141753674964	1	0	0
Pias1	NM_019663	18.1336266629	1028	0	0
Rrad	NM_019662	12.1538473943	282	0	0
Snord104	NR_030703	21.4250041051	23	0	0
Stk32a	NM_178749	0.0	0	0	0
Sycp2	NM_177191	0.0	0	0	0
Mylk2	NM_001081044	0.0	0	0	0
Mtap4	NM_001205331|NM_008633|NM_001205330|NM_001205332	38.1924857749	3228	160	257
Polg2	NM_015810|NR_027785	0.0	0	0	0
Pcdh19	NM_001105245|NM_001105246	0.0	0	0	0
Mir3064	NR_037224	25.7570975873	25	0	0
Gm12	NM_001195544	0.0	0	0	0
Ccdc162	NM_001177571	0.0	0	0	0
Ccdc45	NM_177088|NM_001166685	0.0	0	0	0
Papss1	NM_011863	38.4336986266	1470	306	0
Pacsin2	NM_011862|NM_001159509|NM_001159510	13.7426745504	656	0	26
Pacsin1	NM_011861|NM_178365	0.0	0	0	0
Tmem125	NM_172383	0.0	0	0	0
Kdm4a	NM_001161823|NM_172382	17.4629038914	789	61	0
Gm11757	NM_001085538	0.0	0	0	0
Gm11757	NM_001085538	0.0	0	0	0
Fcnb	NM_010190	0.0	0	0	0
Otp	NM_011021	0.0	0	0	0
Nkx2-6	NM_010920	0.0	0	0	0
Nkx2-2	NM_001077632|NM_010919	0.0	0	0	0
Hspa4l	NM_011020	4.434023383	232	0	0
Trpm3	NM_001035243|NM_001035242|NM_001035241|NM_001035240|NM_001035239|NM_177341|NM_001035246|NM_001035245|NM_001035244	5.55661876425	299	0	0
Synpo	NM_177340|NM_001109975	0.902249231657	67	0	0
Ptpn20	NM_008978	0.0	0	0	0
Drd2	NM_010077	0.0	0	0	0
Hnf4a	NM_008261	0.0	0	0	0
Foxa1	NM_008259	0.0	0	0	0
Foxa3	NM_008260	0.0500253310343	2	0	0
Cfh	NM_009888	0.0	0	0	0
Cer1	NM_009887	0.0	0	0	0
Ndufs4	NM_010887	160.338969132	3617	39	137
Celsr1	NM_009886	0.00307697285004	1	0	1
1700096J18Rik	NR_027883	2.02205914055	14	0	0
Tmem93	NM_001168470|NM_025318	110.847321522	2206	0	0
Gng2	NM_010315|NM_001038637	0.0934851525789	5	0	3
Tacr2	NM_009314	0.0	0	0	0
Olfr154	NM_013728	0.0	0	0	0
Azi2	NM_013727|NM_001048146	11.3122251094	442	23	23
Gnb5	NM_010313|NM_138719	7.69217556817	204	32	0
Cpne6	NM_001136057|NM_001146183|NM_009947	0.0709504160389	2	0	0
Kcne4	NM_021342	0.0	0	0	0
Ntan1	NM_010946	141.700844006	1853	54	61
Cpt1a	NM_013495	2.84589583759	180	0	0
Dsc2	NM_013505	0.0	0	0	0
Dsc1	NM_013504	0.0	0	0	0
Mrpl33	NM_025796	587.056706531	4023	174	323
Chka	NM_013490|NM_001025566	0.0	0	0	0
Bsnd	NM_080458	0.0	0	0	0
Muc4	NM_080457	0.0	0	0	0
Mrps6	NM_080456	216.746834858	2024	242	146
Prrg2	NM_022999	1.30670830104	25	2	0
Vps35	NM_022997	123.15945515	5740	643	317
Zfp91	NM_053009	35.5444700229	1554	193	16
Olig3	NM_053008	0.0	0	0	0
Rpl10	NM_052835	20.9019795449	75	1	0
Lmx1a	NM_033652	0.0	0	0	0
Pmepa1	NM_022995	4.05215117991	270	30	0
Serf2	NM_011354	71.5679572929	1395	872	144
Sema7a	NM_011352	0.0	0	0	0
Sema6c	NM_011351	0.0	0	0	0
Irak1bp1	NM_022986|NM_001168240	28.7667574659	753	0	115
Sema4f	NM_011350|NM_001113481	0.0	0	0	0
BC006965	NR_024085	0.0	0	0	0
Gcnt4	NM_001166065	2.00199509281	150	27	0
2610035D17Rik	NR_015556	0.0	0	0	0
Zscan4f	NM_001110316	0.0	0	0	0
Csmd3	NM_001081391	0.0	0	0	0
Psmb6	NM_008946	346.682962654	5088	687	655
Trmt2a	NM_001195205|NM_001080999|NM_001081000	36.9811604066	1558	66	70
D11Wsu99e	NM_138598	59.4636051923	1592	141	76
Polr3c	NM_028925	28.1697207069	744	13	0
Cpsf4l	NM_001164532|NM_026682|NM_029794	0.0	0	0	0
Nras	NM_010937	29.8935218241	1907	134	94
Apbb1ip	NM_019456	10.5348160805	394	40	43
Wdr69	NM_027725|NR_027636	0.0	0	0	0
Dll4	NM_019454	0.0	0	0	0
4932435O22Rik	NR_027643	0.0	0	0	0
Sprr2h	NM_011474	0.0	0	0	0
9430023L20Rik	NM_026566	32.5354856437	589	45	0
Apool	NM_026565	48.6278699378	687	0	0
Sdccag3	NM_026563|NM_001085408|NM_001085407	33.1985622531	890	0	29
Nt5c3l	NM_026561|NM_001102650	71.1340047611	1480	95	104
Txndc17	NM_026559	175.733994878	3634	0	0
Fhl4	NM_010214	10.3529764585	407	0	33
Gprc5c	NM_001110337|NM_001110338|NM_147217	0.0173162974245	1	0	0
Sema3f	NM_011349	0.0	0	0	0
Mt3	NM_013603	0.126396096628	1	0	0
Cd300c	NM_199225	0.0	0	0	0
Ngfrap1	NM_009750|NM_001110234|NM_001110233	512.755365474	6009	0	0
Bex2	NM_009749	0.159377578092	2	0	0
M6pr	NM_010749	121.227332094	2642	65	159
Hebp2	NM_019487	50.7160036282	1425	344	1
Bcam	NM_020486	0.0	0	0	0
Cd300lh	NM_199201	0.0	0	0	0
Ctdnep1	NM_026017	22.9311816766	463	0	0
Mc5r	NM_013596	0.0	0	0	0
Serp1	NM_030685	302.383957241	10606	927	733
Trim34a	NM_030684	0.0	0	0	0
Tlr1	NM_030682	0.0	0	0	0
Stambpl1	NM_029682	18.1347726201	528	0	58
Fdxr	NM_007997	0.0182210878848	1	0	0
Fads6	NM_178035	0.0	0	0	0
Hormad1	NM_026489	0.0	0	0	0
Zfp280c	NM_153532|NM_001166648|NM_001166650|NM_001166649	18.1463039298	1056	16	0
Nrn1	NM_153529	119.502873518	2803	143	1
Dis3l2	NM_153530|NM_001172157	0.0	0	0	0
4933422H20Rik	NM_001033775	0.0	0	0	0
Tmem81	NM_029025	0.0	0	0	0
Prr15	NM_030024	0.93556917374	19	0	0
Tc2n	NM_028924|NM_001082976	0.0	0	0	0
Mir684-1	NR_030454	0.0	0	0	0
Nup85	NM_001002929	141.923555598	4506	41	37
Pmfbp1	NM_019938	0.0	0	0	0
Ak4	NM_001177602|NM_001177605|NM_001177604|NM_009647	0.0	0	0	0
Pzp	NM_007376	0.0	0	0	0
Drp2	NM_010078	0.0	0	0	0
H47	NM_024439	143.852872724	2520	461	94
Nts	NM_024435	0.0	0	0	0
Bfsp1	NM_009751	0.0	0	0	0
Mxd1	NM_010751	0.0	0	0	0
Mab21l1	NM_010750	0.0	0	0	0
Lyn	NM_010747|NM_001111096	2.9420103054	123	0	0
Fzd5	NM_001042659|NM_022721	2.5973682968	260	0	0
Smad7	NM_001042660	0.030624228771	2	0	0
Oip5	NM_001042653	43.1692419484	848	6	104
Psg19	NM_011964	0.0	0	0	0
F2r	NM_010169	65.6676276815	3180	179	146
Shh	NM_009170	0.0	0	0	0
F2rl2	NM_010170	0.0276877442939	1	0	0
Shfm1	NM_009169	787.586510492	5652	578	988
Il6st	NM_010560	73.3049112346	5874	806	35
Ppp2r5c	NM_001135001|NM_001081457|NM_012023|NM_001081458	77.9204793435	2419	90	54
Unk	NM_172569	5.84827764347	320	0	18
Wbp2	NM_016852	53.3679518877	1364	111	121
Lcorl	NM_178142|NM_172153|NM_001163073	4.6664484136	160	0	28
Tsc2	NM_011647|NM_001039363	4.71882680363	378	3	49
Hnrnpa2b1	NM_016806|NM_182650	239.812176328	8710	187	362
Vamp4	NM_016796	11.1992332915	417	70	17
Hnrnpu	NM_016805	104.530846204	5642	0	0
Srpk1	NM_016795	19.7257272039	693	19	0
Cdk3-ps	NR_004853	0.0	0	0	0
Men1	NM_001168488|NM_001168489|NM_008583|NM_001168490	0.887093288552	34	0	0
Gabrr1	NM_008075	0.0	0	0	0
Mrap	NM_029844	0.0	0	0	0
Trub1	NM_029839|NM_028115	32.6643274188	1677	8	83
Col25a1	NM_029838|NM_198711	0.0	0	0	0
Rnf157	NM_027258	0.0	0	0	0
Ccbl1	NM_172404	0.0	0	0	0
Gm7367	NR_003376	0.0	0	0	0
Prpsap1	NM_026364	6.86199536796	189	5	9
Furin	NM_001081454|NM_011046	9.13824147043	545	0	15
Sh2b1	NM_011363|NM_001081459	7.21652577139	357	39	0
Kcns3	NM_001168564|NM_173417	0.0	0	0	0
Zfp446	NM_001168562|NM_175558|NM_001168561	0.0157697118578	1	0	0
Ube2o	NM_173755	7.3943202375	555	6	0
Aanat	NR_033223|NM_009591	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10488|Gm14632|Gm14819	NM_001102678|NM_001109970|NM_001099347|NM_001110250|NM_001100610|NM_001109969|NM_001099325|NM_001099919	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001099347|NM_001100610|NM_001110250|NM_001109969|NM_001099325|NM_001099919	0.0	0	0	0
Pdlim3	NM_016798	0.0	0	0	0
Usp2	NM_198092|NM_016808|NM_198091	1.59306120035	67	0	7
Ifi27l1	NM_026790|NM_194069|NM_194068|NM_194067|NM_194066	486.632911441	6815	427	470
Mthfd2l	NM_026788	0.0	0	0	0
1810032O08Rik	NR_027819|NR_027820|NR_027821	0.0	0	0	0
Snord1c	NR_028569	0.0	0	0	0
Snord1b	NR_028567	0.0	0	0	0
Snord1a	NR_028570	0.0	0	0	0
BC018473	NR_003364	0.0	0	0	0
Cables1	NM_001146287|NM_022021	0.0	0	0	0
Tpk1	NM_013861	16.3367201566	616	0	106
Slfn1	NM_011407	0.0	0	0	0
Olfr1213	NM_146898	0.0	0	0	0
Olfr392	NM_147006	0.0	0	0	0
Olfr871	NM_146903	0.0	0	0	0
Olfr175-ps1	NM_147002	0.0	0	0	0
Olfr1223	NM_146892	0.0	0	0	0
Olfr1217	NM_146901	0.0	0	0	0
2810008D09Rik	NR_027059	21.0020091776	185	32	133
Amotl1	NM_001081395	9.25719596764	1208	143	0
Ttc3	NM_009441	20.0195941997	2109	0	257
Mup17	NM_001200006	0.0	0	0	0
Mup15	NM_001200004	0.0	0	0	0
Mup15	NM_001200004	0.0	0	0	0
2900041M22Rik	NR_015489	0.0	0	0	0
Zdhhc1	NM_175160	14.4510614138	437	0	15
Utp20	NM_175158	0.0	0	0	0
Sash1	NM_175155	0.52583143434	55	0	0
Galk2	NM_175154	68.9574615624	2416	151	72
2010321M09Rik	NM_001077631|NM_175153	36.7107299155	1293	26	44
Lcn10	NM_178036	0.0	0	0	0
Cpne8	NM_025815|NM_001033851	0.0233600480886	1	0	0
Afmid	NM_027827	11.1971519418	370	74	0
Basp1	NM_027395	51.596521957	1408	34	12
Ube2cbp	NM_027394	16.4608789627	443	87	32
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678|NM_009529|NM_001100609	0.0	0	0	0
Rab27b	NM_001082553|NM_030554	0.0102145364945	1	0	0
Trim21	NM_001082552|NM_009277	0.0	0	0	0
Myf6	NM_008657	0.0	0	0	0
Myf5	NM_008656	0.0	0	0	0
Gadd45b	NM_008655	154.694445466	2880	338	330
Ppp1r15a	NM_008654	0.455816707949	14	0	3
Mybl2	NM_008652	1.38749719163	51	0	8
Mybl1	NM_008651	0.334275070155	18	0	0
Mut	NM_008650	4.06156229848	220	0	132
Mup5	NM_008649	0.0	0	0	0
Atxn10	NM_016843	91.4579742697	3262	23	44
Lce1e	NM_026811	0.0	0	0	0
Nxf1	NM_016813	48.0235439042	1613	162	80
Dgka	NM_016811	2.5213607707	100	0	7
Fitm1	NM_026808	0.0	0	0	0
Krtap4-2	NM_026807	0.0	0	0	0
Dbndd2	NM_001048227|NM_026797|NM_001048228|NM_001048229	0.0550467619961	3	1	0
Srrm1	NM_016799|NM_001130477	53.8570303777	2753	46	248
Nphp4	NM_153424	0.0	0	0	0
Wasf2	NM_153423	16.0848434193	962	23	13
Pde5a	NM_153422	0.0	0	0	0
