#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Plp2	NM_019755	0.0	0	0	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.0	0	0	0
Slc16a10	NM_001114332|NM_028247	37.0663336781	711	112	74
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	1.61541885132	43	2	3
Prcp	NM_028243	13.6994207824	235	22	0
Htatsf1	NM_028242|NM_029371	4.55672134939	77	5	0
Rab38	NM_028238	7.76554533353	78	18	0
Ceacam18	NM_028236	0.0	0	0	0
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	45.2447010678	2285	75	67
Rhebl1	NM_026967	32.6173407664	249	0	4
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	39.2349626866	441	47	10
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	47.8222633359	632	37	37
Panx1	NM_019482	3.34721099895	44	9	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	1.54504449592	13	0	0
Khnyn	NM_027143	0.0	0	0	0
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	0.259954645331	6	0	0
Otub2	NR_033587|NM_026580|NM_001177841	27.3526827235	457	55	0
Iqub	NM_172535	19.2923753359	448	0	59
Ifi27l2a	NM_029803	0.0	0	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	8.29972748167	161	10	0
Paqr8	NM_028829	0.070771967779	2	0	0
Sept14	NM_028826	3.73953941493	40	3	0
Pafah1b3	NM_008776	10.1084989271	55	9	0
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	0.0	0	0	0
Pik3c3	NM_181414	3.70341908915	73	15	0
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	0.0	0	0	0
Pdcd5	NM_019746	1.70010451848	3	0	0
Serpina4-ps1	NR_002861	0.0	0	0	0
Mlycd	NM_019966	1.12738617586	15	0	0
Zfp655	NM_001083958|NM_028298	103.27887793	2423	267	25
Stat2	NM_019963	1.85634649815	51	0	0
Hspb3	NM_019960	0.0	0	0	0
C1qtnf1	NM_001204129|NM_019959|NM_001204130	0.0	0	0	0
Rgs17	NM_019958|NM_001161822	16.4709478002	849	183	2
Dnase2b	NM_019957	0.0	0	0	0
Serpina3h	NR_033450	0.0	0	0	0
Serpina3j	NM_001101472	0.0	0	0	0
Ap3d1	NM_007460	7.47004031799	225	21	0
Sorl1	NM_011436	7.07545759867	313	4	0
Ddx55	NM_026409|NM_001190795	3.89298388784	68	1	0
Pop5	NM_026398	59.3046161662	375	2	0
Sncaip	NM_026408|NM_001199151|NM_001199153|NM_001199154	0.0	0	0	0
Serpini2	NM_026460	0.0	0	0	0
Ccdc70	NM_026459	0.0	0	0	0
Snhg10	NR_003145	21.2877803864	72	0	26
Scarna13	NR_028576	2.46308758416	4	0	0
Glrx5	NM_028419	20.9457047413	122	29	0
Mfap2	NM_001161799|NM_008546	340.764934457	2130	171	1
Map3k9	NM_001174107|NM_177395	0.0	0	0	0
Shisa9	NM_001174086|NM_028277	0.195670611837	6	0	0
D430019H16Rik	NR_015481	0.0	0	0	0
Igfbp6	NM_008344	0.0	0	0	0
Igfbp3	NM_008343	0.0	0	0	0
Igfbp2	NM_008342	0.0	0	0	0
Igfbp1	NM_008341	0.0	0	0	0
Igfals	NM_008340	0.0	0	0	0
Ifngr2	NM_008338	0.0764824097384	1	0	0
Ak7	NM_030187	2.13697357324	42	0	25
C87414	NM_001164285|NM_001164284	278.457473208	1507	0	0
Prrg1	NM_001164275|NM_027322	2.68480260814	65	0	0
Btbd6	NM_001145900|NM_201646	0.0	0	0	0
Zfat	NM_001145888|NM_198644	0.0	0	0	0
Tiam1	NM_001145887|NM_001145886|NM_009384	40.3943218715	1844	108	0
Tnfaip1	NM_001159392|NM_009395	39.756967813	925	69	37
Dynlt1f	NM_001166627	0.0	0	0	0
1700121N20Rik	NR_036593	0.0	0	0	0
4933406K04Rik	NR_015512	0.0	0	0	0
Zfp780b	NM_001081021	0.447412202524	12	0	0
Api5	NM_007466	96.940833876	1665	5	45
Phb2	NM_007531	9.72413818065	83	8	0
Bcan	NM_007529|NM_001109758	0.0	0	0	0
Gnb2	NM_010312	5.95076918983	60	1	0
Bcl6b	NM_007528	0.0	0	0	0
Bax	NM_007527	0.0	0	0	0
Barx1	NM_007526	0.0	0	0	0
Bard1	NM_007525	7.53198195548	256	13	6
Sva	NM_009299	27.8566319374	109	0	64
Nkx3-2	NM_007524	0.0	0	0	0
Bak1	NM_007523	0.0	0	0	0
Bad	NM_007522	2.21731575355	13	0	0
Bach1	NM_007520	13.8014652231	475	9	4
Baat	NM_007519	0.56815894909	7	0	0
Aup1	NM_007517	0.0	0	0	0
Hnrnpd	NM_007516|NM_001077267|NM_001077266|NM_001077265	34.4782572099	1472	35	23
Slc7a3	NM_007515	0.0	0	0	0
Slc7a2	NM_007514|NM_001044740	0.0	0	0	0
Slc7a1	NM_007513	0.766804169436	35	4	0
Atpif1	NM_007512	94.9292428183	315	36	19
Mir345	NR_029773	0.0	0	0	0
Slc25a47	NM_001012310	0.0	0	0	0
Galnt1	NM_013814|NM_001160404	6.49002050683	130	33	0
Paqr7	NM_027995	3.51302631581	46	4	1
Adck1	NM_028105	9.92616569602	144	7	0
Dlk1	NR_033813|NM_001190703|NM_001190705|NM_010052|NM_001190704	0.0	0	0	0
Rnls	NM_001146342|NM_001167818	0.0	0	0	0
Rpl23a	NM_207523	71.7954115583	227	0	0
Dpp10	NM_199021	0.0	0	0	0
4930526D03Rik	NM_199023	0.0	0	0	0
BC067068	NM_207522	0.232286201557	3	0	0
Mir1906-1	NR_035440	0.0	0	0	0
Mir1906-2	NR_037313	0.0	0	0	0
Plac9	NM_207229	0.0	5	0	0
Mir770	NR_030427	0.0	0	0	0
Mir673	NR_030438	0.0	0	0	0
Mir493	NR_030573	0.0	0	0	0
Mir337	NR_029765	0.0	0	0	0
Mir540	NR_030260	0.0	0	0	0
Mir665	NR_030425	0.0	0	0	0
Mir3070a	NR_037230	0.0	0	0	0
Mir3070b	NR_037231	0.0	0	0	0
Mir431	NR_029951	0.0	0	0	0
6430411K18Rik	NR_002848	0.0	0	0	0
Mir433	NR_029952	0.0	0	0	0
Mir127	NR_029542	0.0	0	0	0
Mir434	NR_029953	0.0	0	0	0
Mir432	NR_035526	0.0	0	0	0
Mir3071	NR_037232	0.0	0	0	0
Mir136	NR_029550	0.0	0	0	0
Rian	NR_028261	0.0	0	0	0
Mir341	NR_029770	0.0	0	0	0
Mir1188	NR_035419	0.0	0	0	0
Mir370	NR_029918	0.0	0	0	0
AF357359	NR_028434	0.0	0	0	0
AF357355	NR_028433	0.0	0	0	0
Mir882	NR_030540	0.0	0	0	0
Mir411	NR_029916	0.0	0	0	0
Mir299	NR_029650	0.0	0	0	0
Mir380	NR_029881	0.0	0	0	0
Mir1197	NR_035429	0.0	0	0	0
Mir323	NR_029757	0.0	0	0	0
Mir758	NR_030421	2.52267812287	1	0	0
Mir329	NR_029762	0.0	0	0	0
Mir494	NR_030269	0.0	0	0	0
Mir679	NR_030445	0.0	0	0	0
Mir1193	NR_035424	0.0	0	0	0
Mir666	NR_030435	0.0	0	0	0
Mir543	NR_030261	0.0	0	0	0
Mir495	NR_030446	0.0	0	0	0
Mir667	NR_030426	0.0	0	0	0
Mir376c	NR_030270	0.0	0	0	0
Mir654	NR_030578	0.0	0	0	0
Mir376b	NR_029915	0.0	0	0	0
Mir376a	NR_029877	0.0	0	0	0
Mir300	NR_029651	0.0	0	0	0
Mir381	NR_029882	0.0	0	0	0
Mir487b	NR_030271	0.0	0	0	0
Mir539	NR_030262	0.0	0	0	0
Mir199a-1	NR_029585	0.0	0	0	0
Mir195	NR_029581	0.0	0	0	0
Mir668	NR_030424	0.0	0	0	0
Mir485	NR_030253	0.0	0	0	0
Mirg	NR_028265	0.0	0	0	0
Mir453	NR_030559	0.0	0	0	0
Mir154	NR_029564	0.0	0	0	0
Mir496	NR_030437	0.0	0	0	0
Mir377	NR_029878	0.0	0	0	0
Mir541	NR_030263	0.0	0	0	0
Mir409	NR_029913	0.0	0	0	0
Mir412	NR_029917	0.0	0	0	0
Mir369	NR_030272	0.0	0	0	0
Mir410	NR_029914	0.0	0	0	0
Mir3072	NR_037233	0.0	0	0	0
Dio3os	NR_002866	0.0	0	0	0
Mir1247	NR_037204	0.0	0	0	0
Rbm24	NM_001081425	0.0	0	0	0
Chrna10	NM_001081424	0.0	0	0	0
Trnp1	NM_001081156	6.40929954989	67	0	7
4921513D23Rik	NM_001081154	83.5771680731	4129	510	0
B930059L03Rik	NR_033340	0.0	0	0	0
Fas	NM_007987|NM_001146708	0.0	0	0	0
Gas2	NM_008087	0.147692227903	2	0	0
Fap	NM_007986	0.0	0	0	0
Eif2d	NM_010709|NM_001136070	13.5866309699	170	2	0
Gas1	NM_008086	0.0	0	0	0
Gapdhs	NM_008085	0.0	0	0	0
Fscn1	NM_007984	15.2980233382	259	27	13
Gapdh	NM_008084	4.81264996066	19	0	0
Arc	NM_018790	0.0	0	0	0
Extl3	NM_018788	4.33076019956	165	6	0
Prpf40b	NM_018786	0.0	0	0	0
1700027D21Rik	NM_029661	0.0	0	0	0
Ptk7	NM_175168	0.0	0	0	0
4833413D08Rik	NM_175167	0.0	0	0	0
Arhgap26	NM_175164	2.20850671263	111	0	0
Lsg1	NM_178069	58.2930652315	852	12	102
1110018G07Rik	NM_178065	22.0713369405	764	103	7
A230065H16Rik	NM_001101503	0.0	0	0	0
Dem1	NM_028457|NM_001160043	8.50207211468	106	13	0
Hhip	NM_020259	0.0	0	0	0
Gm266	NM_001033248	0.0	0	0	0
Pglyrp2	NM_021319	0.0	0	0	0
Ttc8	NM_029553|NM_198311	0.140827073497	2	0	0
Gpr1	NM_146250	2.17230613759	22	4	0
Snora28	NR_033168	1.51850524803	1	0	0
Cyfip1	NM_001164662|NM_011370|NM_001164661	8.00911400754	269	23	9
2810002N01Rik	NM_026511|NM_001163388	7.33922372018	45	8	0
Sin3a	NM_001110351|NM_011378|NM_001110350	118.853246988	3671	67	2
Raly	NM_001139512|NM_023130|NM_001139511|NM_001139513	53.9205981864	594	0	0
Cox5a	NM_007747	39.4563603786	167	1	6
Mir1894	NR_035445	20.1814256231	8	0	0
D130020L05Rik	NR_038047|NR_038048|NR_038050|NR_038049	0.0	0	0	0
2610507I01Rik	NR_037964	0.405951772471	7	0	0
Mir1983	NR_035500	0.0	0	0	0
Mir1948	NR_035471	0.0	0	0	0
5033406O09Rik	NR_029464	0.0	0	0	0
2010107E04Rik	NM_027360	30.7387774752	68	3	0
Dvl3	NM_007889	16.0457468474	301	12	0
Dvl2	NM_007888	0.697283463829	13	0	0
Irs3	NM_010571	0.0	0	0	0
BC048943	NM_001127685	0.0	0	0	0
Mir3073	NR_037234	0.0	0	0	0
1190005I06Rik	NM_197988	29.3124610914	134	13	0
Zcchc5	NM_199468	0.0	0	0	0
A730018C14Rik	NR_036459	0.0	0	0	0
Psg28	NM_054063	0.349130736553	3	0	0
Tmtc2	NM_177368	0.885369436791	32	0	0
Gpr157	NM_177366	0.0	0	0	0
Sh3pxd2b	NM_177364	0.0	0	0	0
Epsti1	NM_178825|NM_029495	0.0	0	0	0
Acad12	NM_178799	0.0	0	0	0
Slc9a7	NM_177353	0.0	0	0	0
Gk5	NM_177352	6.09448512099	107	3	0
Ifne	NM_177348	0.0	0	0	0
Gpr149	NM_177346	0.570131751146	12	0	0
Mapkap1	NM_177345	29.7007360106	560	21	10
Tmem203	NM_177344	1.04853212034	6	0	1
Camk1d	NM_177343	1.08109749681	49	3	0
Taf5	NM_177342	89.0005219455	1834	254	30
Nudt14	NM_025399	6.21613752459	31	4	0
Hs3st3a1	NM_178870	0.0	0	0	0
Ttll1	NM_178869	6.02752162655	78	2	0
Gins2	NM_178856	101.898275559	587	135	0
Cnot6l	NM_178854|NM_144910	111.739854702	2254	26	0
Dlx1	NM_010053	0.0	0	0	0
Dram1	NM_027878	0.0	0	0	0
Tmem121	NM_153776	0.0	0	0	0
Adam6b	NM_001009545	0.0	0	0	0
Zfp386	NM_001004066|NM_019565	24.1740610509	310	13	0
Rgr	NM_021340	0.0	0	0	0
Nsmaf	NM_010945	0.134523545313	3	0	0
Skiv2l	NM_021337	2.27485550267	57	0	0
D430020J02Rik	NR_028421	29.3504430517	532	0	30
Sstr4	NM_009219	0.0	0	0	0
Fkbp5	NM_010220	74.3876967121	1667	153	11
Ssty1	NM_009220	0.0	0	0	0
Ssty1	NM_009220	0.0	0	0	0
Sstr3	NM_009218	0.0	0	0	0
Fjx1	NM_010218	0.0	0	0	0
Ctgf	NM_010217	0.0	0	0	0
Sstr1	NM_009216	0.0	0	0	0
Gm10421	NR_033538	0.0	0	0	0
Mir153	NR_029563	0.0	0	0	0
Pcdhb17	NM_053142	0.503564104757	10	0	0
Slc35a4	NM_026404|NM_001083317	31.2352291765	402	0	0
Pcdhb14	NM_053139	0.0	0	0	0
Pcdhb15	NM_053140	0.0	0	0	0
Pcdhb12	NM_053137	0.0	0	0	0
Pcdhb11	NM_053136	0.0	0	0	0
Pcdhb10	NM_053135	0.0	0	0	0
Tor1aip1	NM_001160018|NM_001160019|NM_144791	63.3612248693	1243	57	16
Gnb1	NM_001160017|NM_008142|NM_001160016	86.5544527439	1679	0	0
Cyth1	NM_001112699|NM_001112700|NM_011180	0.0	0	0	0
Ngf	NM_001112698|NM_013609	0.0	0	0	0
Chrm1	NM_001112697|NM_007698	0.0	0	0	0
Tlk2	NM_001112705|NM_011903	35.4890010779	1149	1	0
Ap1s2	NM_026887	0.537477815453	10	0	0
Chmp2a	NM_026885	31.6349676948	179	0	0
1500011H22Rik	NM_026883	14.7587642682	82	12	0
Chrnb3	NM_027454|NM_173212	0.0	0	0	0
Btf3l4	NM_027453	32.940630543	369	9	0
Macc1	NM_001163136	0.0	0	0	0
Pgd	NM_001081274	38.9419123099	549	60	3
Speer6-ps1	NR_001581	0.0	0	0	0
2810429I04Rik	NR_015522	10.3197300442	32	4	0
Slc6a18	NM_001168645|NM_001168643|NM_001168646|NM_001168644|NM_001136087|NM_001040692	0.0	0	0	0
N4bp3	NM_145974	0.0	0	0	0
Zdhhc14	NM_146073	3.62549593911	64	6	0
Calml3	NM_027416	0.0	0	0	0
Lrrcc1	NM_001163579|NM_001163580|NM_028915	42.9398515368	1016	25	0
Lsm2	NM_001204274|NM_001110101|NM_001204273|NM_030597	74.6271061958	407	0	0
Pld1	NM_001164056|NM_008875	172.730508947	5481	2118	18
Grb7	NM_010346	1.90739080861	29	0	0
Marcksl1-ps4	NR_028405	0.0	0	0	0
Hspa2	NM_001002012|NM_008301	195.263015849	2987	164	17
Hsd11b2	NM_008289	0.0	0	0	0
Dlx2	NM_010054	0.0	0	0	0
Akr1c21	NM_029901	0.0	0	0	0
5830415F09Rik	NM_029086	0.0	0	0	0
Gpr108	NM_030084	0.0	0	0	0
Pmp22	NM_008885	0.0	0	0	0
Luc7l3	NM_026313	69.1107609607	1448	0	0
Ulk2	NM_013881	6.04676449157	224	0	0
Idi2	NM_177197	0.0	0	0	0
Gtpbp4	NM_027000	251.239067587	4064	249	53
Pygo2	NM_026869	28.1768896971	521	0	0
Abhd13	NM_026868|NM_001081119	5.13618348706	166	10	0
Cks1b	NM_016904	417.609060301	1618	0	0
Esd	NM_016903	0.0	0	0	0
1700113I22Rik	NM_026865	2.75316586289	21	2	5
Ubac2	NM_026861	3.36987255958	46	2	0
Maf1	NM_026859|NM_001164607|NM_001164608	0.573265882052	6	0	0
Zp4-ps	NR_027813	0.0	0	0	0
Fam59b	NM_001167879	0.0	0	0	0
Hps5	NM_001167864|NM_001005248|NM_001005247	11.2401393507	341	149	2
Asxl3	NM_001167777	1.04476075824	78	6	0
Rbm10	NM_001167775|NM_001167776|NM_145627	53.2828683116	688	0	0
Mtr	NM_001081128	8.75292863705	229	10	2
Pdgfa	NM_008808	12.4057001747	79	0	4
B4galt2	NM_017377	6.34078579142	96	4	0
Itpr1	NM_010585	23.5706732551	1471	240	8
Abcc5	NM_013790|NM_176839	5.96887158926	222	18	0
Gpr137b-ps	NR_003568	0.947939905428	9	0	0
Usp19	NM_001168371|NM_027804|NM_001168373|NM_145407|NM_001168372	15.2103775716	529	16	0
Prl2c5	NM_181852	0.0	0	0	0
Cldn11	NM_008770	0.0	0	0	0
Otc	NM_008769	0.0	0	0	0
Orm1	NM_008768	0.0	0	0	0
Slc22a18	NM_008767|NM_001042760	0.0	0	0	0
Slc22a6	NM_008766	0.0	0	0	0
Ccl12	NM_011331	0.0	0	0	0
Orc2	NM_008765|NM_001025378	59.6749694802	1240	99	33
Tnfrsf11b	NM_008764	0.0	0	0	0
Glp2r	NM_175681	0.0	0	0	0
Npsr1	NM_175678	0.0	0	0	0
Trim12c	NM_175677|NM_001146007	2.78805473442	40	0	0
Fam13b	NM_146084	8.06216718328	150	3	0
Sema6d	NM_172537|NM_199241|NM_199240|NM_199239|NM_199238	0.0	0	0	0
Rbms3	NM_178660|NM_001172122|NM_001172126|NM_001172124|NM_001172123|NM_001172121	0.0	0	0	0
Mrpl32	NM_029271	45.4521503535	204	8	26
Tmc8	NM_001195090|NM_181856|NM_001195089|NM_001195088	6.34818312426	112	9	7
Ip6k1	NM_013785	3.56034696086	100	0	0
Spink6	NM_001013797	0.0	0	0	0
Ankrd13c	NM_001013806	109.039053554	1837	66	4
Traf4	NM_009423	32.5475892421	622	0	0
Hey1	NM_010423	2.93216632788	41	0	0
Hexb	NM_010422	29.1867443669	301	3	21
Sema3e	NM_011348	0.230110662956	10	0	0
1600012F09Rik	NM_025904	1.37057764807	17	1	0
4930521A18Rik	NM_029062	0.0	0	0	0
Ccdc7	NM_029061|NM_001197041	0.0	0	0	0
Ufd1l	NM_011672|NR_028403	12.4993568512	152	11	1
Vps72	NM_009336	0.0	0	0	0
Lpar1	NM_010336|NM_172989	6.69859253285	141	17	0
Tcfap2c	NM_009335|NM_001159696	58.5027927184	928	40	12
Tcfap2b	NM_009334|NM_001025305	0.0	0	0	0
Alms1	NM_145223	9.92913313476	545	9	4
6330439K17Rik	NM_172859	0.6925736519	30	3	0
Fam71e2	NM_172895	0.0	0	0	0
Elmo1	NM_080288|NR_038122	0.0	0	0	0
Snca	NM_001042451|NM_009221	0.0	0	0	0
Olfr1370	NM_146535	0.0	0	0	0
Olfr1368	NM_146534	0.0	0	0	0
Gpx6	NM_145451	0.0	0	0	0
Olfr1367	NM_146533	0.0	0	0	0
Mon2	NM_001163024|NM_153395|NM_001163025	12.0522802113	705	42	0
Mir1896	NR_035441	0.0	0	0	0
Zfp389	NR_026798	0.0	0	0	0
Hspa1b	NM_010478	22.813501309	118	0	0
Olfr1366	NM_146283	0.0	0	0	0
Olfr1535	NM_207572	0.0	0	0	0
Olfr1364	NM_146540	0.0	0	0	0
Olfr1362	NM_146744	0.0	0	0	0
Olfr11	NM_146542	0.0	0	0	0
Olfr1361	NM_146541	0.0	0	0	0
Olfr1359	NM_001011820	0.0	0	0	0
Olfr1360	NM_146543	0.0	0	0	0
Olfr1359	NM_001011820	0.0	0	0	0
Hist1h2bl	NM_178199	0.0	0	0	0
Gabpb2	NM_029885|NM_172512	2.27775968862	123	16	0
Hist1h3h	NM_178206	1.27161612342	1	0	0
Hist1h2bm	NM_178200	0.0	0	0	0
Hist1h2ak	NM_178183	0.0	0	0	0
Hist1h2bn	NM_178201	0.0	0	0	0
Hist1h2an	NM_178184	0.0	0	0	0
Hist1h2bq|Hist1h2br	NM_001097979|NM_001110555	0.0	0	0	0
Hist1h2ao	NM_001177544	0.0	0	0	0
Hist1h2ap	NM_178185	0.0	0	0	0
Hist1h4m	NM_001195421	0.0	0	0	0
Hist1h2ao	NM_001177544	0.0	0	0	0
Hist1h2ap	NM_178185	0.0	0	0	0
Hist1h2bq|Hist1h2br	NM_001097979|NM_001110555	0.0	0	0	0
Dupd1	NM_001013826	0.0	0	0	0
1600029O15Rik	NR_033522	0.0919500745012	1	0	0
Tpsab1	NR_033521|NM_031187	0.0	0	0	0
Mir15a	NR_029733	0.0	0	0	0
Mirlet7e	NR_029730	0.0	0	0	0
Hist1h2ah	NM_175659	0.0	0	0	0
Hist1h2bk	NM_175665	0.0	0	0	0
Hist1h2bj	NM_178198	0.0	0	0	0
Vmn1r188	NM_145850	0.0	0	0	0
Vmn1r189	NM_145844	0.0	0	0	0
Vmn1r191	NM_145849	0.0	0	0	0
Vmn1r192	NM_145845	0.0	0	0	0
Vmn1r193	NM_134225	0.0	0	0	0
Vmn1r194	NM_001080972	0.0	0	0	0
Vmn1r196	NM_001167541	0.0	0	0	0
Vmn1r197	NM_134244	0.0	0	0	0
Vmn1r198	NM_134220	0.0	0	0	0
Vmn1r199	NM_134213	0.0	0	0	0
Vmn1r200	NM_134212	0.0	0	0	0
Vmn1r-ps103	NM_134211	0.0	0	0	0
Vmn1r201	NM_134221	0.0	0	0	0
Vmn1r202	NM_134224	0.0	0	0	0
Vmn1r203	NM_134236	0.0	0	0	0
Vmn1r204	NM_001045544	0.0	0	0	0
Vmn1r205	NM_134217	0.0	0	0	0
Vmn1r206	NM_134216	0.0	0	0	0
Vmn1r207-ps	NM_001166709	0.0	0	0	0
Vmn1r208	NM_134218	0.0	0	0	0
Vmn1r209	NM_001013787	0.0	0	0	0
Vmn1r210	NM_134235	0.0	0	0	0
Vmn1r211	NM_134243	0.0	0	0	0
Vmn1r212	NM_134241	0.0	0	0	0
Vmn1r213	NM_134215	0.0	0	0	0
Vmn1r214	NM_134214	0.0	0	0	0
Vmn1r215	NM_134219	0.0	0	0	0
Vmn1r216	NM_134245	0.0	0	0	0
Vmn1r217	NM_134239	0.0	0	0	0
Vmn1r218	NM_134222	0.0	0	0	0
Vmn1r219	NM_134238	0.0	0	0	0
Vmn1r220	NM_134237	0.0	0	0	0
Vmn1r221	NM_001167542	0.0	0	0	0
Vmn1r222	NM_134240	0.0	0	0	0
Vmn1r223	NM_001083311	0.0	0	0	0
Ubap2	NM_026872	28.3102506862	789	33	15
Ran	NM_009391	138.744308484	1118	0	0
C230035I16Rik	NR_015492	10.9002589731	43	0	0
Prrc2b	NM_001159634|NM_172661	1.23038784436	67	1	0
Enoph1	NM_026421|NM_001163035|NR_027990	27.8247212731	322	17	10
Hist1h2af	NM_175661	0.0	0	0	0
Hist1h2bh	NM_178197	0.0	0	0	0
Fgd6	NM_053072	11.0117652648	565	72	0
Hist1h3e	NM_178205	0.0	0	0	0
Hist1h2bf	NM_178195	0.0	0	0	0
Hist1h2ad	NM_178188	0.0	0	0	0
Hist1h3d	NM_178204	0.0	0	0	0
Zfp142	NM_029888	31.8312568419	1169	67	84
Hist1h2ac	NM_178189	0.0	0	0	0
Dgkz	NM_138306|NM_001166597	3.14506631868	65	0	0
C1qtnf3	NM_030888|NM_001204134	0.0	0	0	0
Ankrd17	NM_030886|NM_198010	98.4061973667	5975	227	40
Hist1h3c	NM_175653	0.0	0	0	0
Dctn4	NM_026302	22.4224394453	529	17	1
Hist1h3b	NM_178203	0.0	0	0	0
Hist1h3a	NM_013550	0.0	0	0	0
Trim38	NM_001029935	0.0	0	0	0
Svs2	NM_017390	0.0	0	0	0
Sh3gl3	NM_017400	0.0	0	0	0
Ear3	NM_017388	0.0	0	0	0
Itpr2	NM_010586|NM_019923	4.89423515807	257	27	0
Stx19	NM_026588	0.0	0	0	0
D6Wsu116e	NM_026585	13.7467676536	376	21	7
Hist1h2ba	NM_175663	0.0	0	0	0
Ftmt	NM_026286	0.0	0	0	0
Samd8	NM_026283	3.265659204	142	9	0
Spc24	NM_026282	1.30014147978	10	0	0
Tm7sf3	NM_026281	49.30138867	1038	221	0
Ophn1	NM_052976	5.04794097636	126	25	0
Mxra7	NM_026280	0.0	0	0	0
Strn3	NM_052973|NM_001172098	12.4948074213	311	2	0
Gm11346	NR_024599	0.0	0	0	0
Sep15	NM_053102	151.852849676	1434	176	2
Kars	NM_053092|NM_001130868	264.480278333	3338	15	11
Fxyd1	NM_052992|NM_052991|NM_019503|NM_194321	0.0	0	0	0
Cox4i2	NM_053091	11.0926282032	50	3	0
Fam126a	NM_053090	1.11162789742	40	0	5
Cuedc1	NM_198013|NM_001172099	0.0527858954796	1	0	0
Fam98b	NM_026620	32.1989271661	372	8	40
Rnaseh2c	NM_026616	13.719828194	55	0	2
Preb	NM_016703	0.291394614662	8	0	0
Incenp	NM_016692	47.293510117	967	58	37
Tmub2	NM_028076	4.01041147788	50	2	1
Hdgfl1	NM_008232	0.0	0	0	0
4921509C19Rik	NM_198655	0.0	0	0	0
Prl3d2	NM_172155	0.0	0	0	0
Prl3d3	NM_172156	0.0	0	0	0
Gm4535	NM_001101644	0.0	0	0	0
Mast2	NM_008641|NM_001042743	57.7307936021	2091	87	0
Prl8a2	NM_010088	0.0	0	0	0
Sh3bp2	NM_011893|NM_001145858|NM_001145859|NM_001136088	0.0	0	0	0
Prl8a6	NM_011167	0.0	0	0	0
Rad18	NM_001167730|NM_021385	0.0	0	0	0
Gzmg	NM_010375	0.212511630629	1	0	0
Rhpn1	NM_008164|NM_001163465	0.0	0	0	0
Prl7a1	NM_001164058|NM_008930	0.0	0	0	0
Prl7a2	NM_011168	0.0	0	0	0
Prl2a1	NM_019991	0.0	0	0	0
Prl2c1	NM_001045532	0.0	0	0	0
Il18bp	NM_010531	7.35097087806	65	0	3
Xpc	NM_009531	0.0	0	0	0
Commd5	NM_025536	80.6793165314	505	14	3
Sar1b	NM_025535	0.0	0	0	0
Hnrnpf	NM_001166432|NM_133834|NM_001166431|NM_001166430|NM_001166429|NM_001166428|NM_001166427	1463.34424394	1613	0	0
Cbfb	NM_001161456|NM_022309|NM_001161458|NM_001161457	38.0477925395	672	4	22
Ctbp2	NM_001170744|NM_009980	33.8831136156	442	3	0
1700018A04Rik	NR_029439	0.0	0	0	0
Brd3	NM_001113574|NM_023336|NM_001113573	26.0378188943	878	44	4
Crybb3	NM_021352|NM_001159650	0.0	0	0	0
Mylk4	NM_001166030	0.0	0	0	0
F8	NM_007977|NM_001161374|NM_001161373	0.0	0	0	0
Exosc6	NM_028274	7.24915639369	33	0	0
Cul4b	NM_028288|NM_001110142	146.948788948	4677	57	0
Zufsp	NM_028287	2.91234588996	44	0	0
Uaca	NM_028283	0.532114001106	15	0	0
4922501L14Rik	NM_175176	0.0	0	0	0
Plekhf2	NM_175175	82.5775834237	1482	216	95
Klhl5	NM_175174	0.0	0	0	0
Wdr27	NM_175173	0.0	0	0	0
Serpinb6c	NM_148942	0.509887664711	4	0	0
Serpinb6a	NR_028309|NM_001164118|NM_009254|NM_001164117	0.438115062885	4	3	0
Gm11710|Gm11711	NM_001101656|NM_001101657	0.0	0	0	0
Cyp4f14	NM_001204335|NM_001204334|NM_022434|NM_001204333|NM_001204336	0.0	0	0	0
Fbxo16	NM_015795	73.1761382902	575	0	98
Atp9b	NM_015805|NM_001201569	0.0	0	0	0
Psmg4	NM_001101430|NM_001110515	8.98885294532	30	3	0
Mapk1ip1	NM_001045483|NM_027115	9.22019855251	82	3	0
Sphk1	NM_001172475|NM_001172473|NM_001172472|NM_025367|NM_011451	0.0	0	0	0
Hoxa7	NM_010455	1.78102266315	22	0	0
Ube2e1	NM_009455	36.5315747045	135	6	13
Hoxa6	NM_010454	0.942208081768	4	0	2
1700026J04Rik	NM_027967	0.0657444818205	1	0	0
Myt1	NM_001171615|NM_008665|NM_001171616|NM_001171680	0.0	0	0	0
Defb3	NM_013756	0.0	0	0	0
Ppm1b	NM_001159497|NM_001159496|NM_011151|NM_001159498	86.6297038276	1467	90	19
