#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	0.0	0	0	0
Gipc2	NM_016867	0.0	0	0	0
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	24.5472846369	264	50	0
Fam161b	NM_172581	0.0	0	1	3
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	77.7418058686	994	95	4
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	1.99706665591	23	0	0
Gnmt	NM_010321	0.0	0	0	0
Fcrl5	NM_001113238|NM_183222	0.0	0	0	0
Col1a1	NM_007742	0.0	0	0	0
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	0.0	0	0	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.83751217532	2	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	0.0	0	0	0
Sharpin	NM_025340	39.9595473684	580	8	20
Aurkaip1	NM_025338	144.194022236	950	0	78
Chchd3	NM_025336	140.847190473	1708	48	55
Txndc12	NM_025334	384.748240409	4089	148	188
Mrpl11	NM_025553	38.2231181011	916	73	99
Mterfd1	NM_025547	49.9566623517	569	0	68
Acyp1	NM_025421	0.0	0	0	0
Hsd3b6	NM_013821	0.0	0	0	0
Hk2	NM_013820	46.5304206267	2166	129	139
Baz1a	NM_013815	92.3439168729	4157	16	274
Kctd4	NM_026214	0.0	0	0	0
Jdp2	NM_001205052|NM_030887|NM_001205053	0.0	0	0	0
Bcl2l11	NM_009754|NM_207681|NM_207680	0.0	0	0	0
Smad2	NM_010754	40.0255984231	845	0	0
Ddx24	NM_020494|NM_001159502	62.6661051976	1531	244	151
Mxd4	NM_010753	0.0	0	0	0
Glb1	NM_009752	40.8410128542	755	77	63
Mad1l1	NM_010752	13.6966387256	304	35	0
Hrg	NM_053176	0.0	0	0	0
1700020O03Rik	NM_027405	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Fip1l1	NM_001159573|NM_001159574|NM_024183	8.36052025312	209	39	1
Ankrd45	NM_028664	0.0	0	0	0
Slc35b2	NM_028662	31.2075982793	560	0	0
Eif3k	NM_028659	792.783645148	5062	622	283
6430527G18Rik	NM_145836	7.67224936281	237	0	0
2310044G17Rik	NR_033623|NM_173735	22.2409772477	740	207	0
Mark3	NM_021516|NM_022801	19.5446191004	548	0	0
Zfp644	NM_026856	0.0	0	0	0
Mtmr14	NM_026849	21.0219429416	473	34	0
Pdcl3	NM_026850	115.545094151	1635	2	554
2310061C15Rik	NM_026844	15.2076007701	183	220	0
Golga5	NM_001199004|NM_013747	0.640329709952	14	0	0
Tbr1	NM_009322	0.0	0	0	0
Gnpat	NM_010322	37.1372947556	929	33	335
Tbca	NM_009321	209.108769835	547	90	76
Ahsa1	NM_146036	646.951152625	6136	0	0
1810035L17Rik	NM_026958	576.51757551	1284	0	0
Oog1	NM_178657	0.0	0	0	0
Gm1995	NR_033562	0.0	0	0	0
Oog1	NM_178657	0.0	0	0	0
Gm10436	NM_001105254	0.195265989017	1	0	0
Gm7104	NR_033570	0.0	0	0	0
Gm5039	NR_003647	0.0	0	0	0
Apoa4	NM_007468	0.0	0	0	0
Aplp1	NM_007467	0.0	0	0	0
S100a11	NM_016740	1220.84330899	1965	0	0
Stip1	NM_016737	353.864120344	6084	170	346
4930547C10Rik	NM_026652	0.0	0	0	0
Ube2d1	NM_145420	0.167262526534	2	0	0
Cd163l1	NM_172909	0.0	0	0	0
Hkdc1	NM_145419	28.8400341917	846	243	0
BC013529	NM_145418	0.0	0	0	0
Rnpep	NM_145417|NM_001159624	66.5979731007	1221	144	64
Nlrp4a	NM_172896	0.0	0	0	0
Kif21b	NM_001039472	0.0129766310294	1	0	0
P2ry2	NM_008773	0.0	0	0	0
P2rx1	NM_008771	0.0	0	0	0
9630033F20Rik	NM_177003	35.2900428878	1086	311	188
Man1a	NM_008548	0.0	0	0	0
Kif2c	NM_134471	31.2340049206	712	0	125
Fdps	NM_134469	66.9203633536	278	45	0
Dst	NM_134448|NM_133833	0.00716076274395	1	0	0
Deaf1	NR_027769|NR_027770|NM_016874	12.0260304695	174	0	0
Dctd	NM_001161516|NR_027759|NM_178788|NM_001161515	34.8827355285	598	12	36
Fam65a	NM_001081241	38.8612517879	1344	148	89
Prmt10	NM_001081240	30.5376137351	714	0	70
Palb2	NM_001081238	2.89726546879	91	21	1
Hdgf	NM_008231	547.269576454	9996	212	273
Hdc	NM_008230	0.0	0	0	0
Hmbox1	NM_177338	26.146746776	608	59	9
Arl11	NM_177337	0.0	0	0	0
D930020B18Rik	NM_177335	9.12926399415	262	37	0
Calcr	NM_007588|NM_001042725	0.0	0	0	0
Calca	NM_001033954|NM_007587	0.0	0	0	0
Calb2	NM_007586	0.0	0	0	0
Marveld2	NM_178410|NM_001038602	0.0	0	0	0
3110035E14Rik	NM_178399	0.0	0	0	0
Ttc7b	NM_001033213	67.0001388601	1941	162	90
Mapk1	NM_011949|NM_001038663	27.2717024153	956	16	31
Mapk13	NM_011950	54.8294548398	631	12	96
Golph3	NM_025673	131.679573793	2887	183	137
Pla2g2f	NM_012045	0.0	0	0	0
Ppil4	NM_026141	19.496521515	475	11	57
Wdr13	NM_026137|NR_029428	11.5810997231	407	124	0
Mir1190	NR_035421	0.0	0	0	0
Fbxo43	NM_001081253	0.0	0	0	0
Pbrm1	NM_001081251	11.5292898511	788	120	0
Kif4b	NR_033653	0.0	0	0	0
Amotl2	NM_019764	26.5781416605	939	0	0
Spen	NM_019763	0.441907888406	45	0	2
Nxt1	NM_019761|NM_001110159	32.6921786079	225	30	0
Serinc1	NM_019760	1.52877220638	37	2	13
Dpt	NM_019759	0.0	0	0	0
Mtch2	NM_019758	194.017622754	3713	1	81
Fzr1	NM_019757	20.1831593849	382	0	0
Wdsub1	NM_028118|NM_001159636	0.0	0	0	0
Tubd1	NM_019756|NM_001199047|NM_001199046|NM_001199045	0.0637620644852	1	0	0
Plp2	NM_019755	765.014074583	1657	268	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.0	0	0	0
Slc16a10	NM_001114332|NM_028247	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	22.0309751785	883	153	55
Prcp	NM_028243	33.583048353	763	43	0
Htatsf1	NM_028242|NM_029371	0.759560799713	17	2	0
Rab38	NM_028238	0.0	0	0	0
Ceacam18	NM_028236	0.0	0	0	0
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	32.3062788724	2161	82	90
Rhebl1	NM_026967	9.29665843254	94	0	13
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	85.9122176766	1279	83	135
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	75.6969974968	1325	170	91
Panx1	NM_019482	3.50356320938	61	0	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	0.0	0	0	0
Khnyn	NM_027143	0.0	0	0	0
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	0.232558314591	9	0	0
Otub2	NR_033587|NM_026580|NM_001177841	0.0	0	0	0
Iqub	NM_172535	0.0	0	0	0
Ifi27l2a	NM_029803	0.0	0	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	0.0	0	0	0
Paqr8	NM_028829	0.0	0	0	0
Sept14	NM_028826	0.0	0	0	0
Pafah1b3	NM_008776	59.2518337206	427	121	23
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	6.94342268165	282	0	0
Pik3c3	NM_181414	1.34059556739	35	0	0
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	42.4851815606	712	0	0
Pdcd5	NM_019746	57.343336813	218	121	33
Serpina4-ps1	NR_002861	0.0	0	0	0
Mlycd	NM_019966	10.2141845472	180	0	0
Zfp655	NM_001083958|NM_028298	51.1590816035	1741	170	114
Stat2	NM_019963	0.0	0	0	0
Hspb3	NM_019960	0.0	0	0	0
C1qtnf1	NM_001204129|NM_019959|NM_001204130	0.0	0	0	0
Rgs17	NM_019958|NM_001161822	0.0	0	0	0
Dnase2b	NM_019957	0.0	0	0	0
Serpina3h	NR_033450	0.0	0	0	0
Serpina3j	NM_001101472	0.0	0	0	0
Ap3d1	NM_007460	35.2682859224	1407	46	51
Sorl1	NM_011436	0.0	0	0	0
Ddx55	NM_026409|NM_001190795	40.1555841626	929	0	0
Pop5	NM_026398	11.3430680408	95	0	0
Sncaip	NM_026408|NM_001199151|NM_001199153|NM_001199154	0.0	0	0	0
Serpini2	NM_026460	0.0	0	0	0
Ccdc70	NM_026459	0.0	0	0	0
Snhg10	NR_003145	0.0	0	0	0
Scarna13	NR_028576	0.0	0	0	0
Glrx5	NM_028419	57.423357	443	95	27
Mfap2	NM_001161799|NM_008546	0.0	0	0	0
Map3k9	NM_001174107|NM_177395	0.0	0	0	0
Shisa9	NM_001174086|NM_028277	0.0	0	0	0
D430019H16Rik	NR_015481	0.0	0	0	0
Igfbp6	NM_008344	0.0	0	0	0
Igfbp3	NM_008343	0.0	0	0	0
Igfbp2	NM_008342	0.0	0	0	0
Igfbp1	NM_008341	0.0	0	0	0
Igfals	NM_008340	0.0	0	0	0
Ifngr2	NM_008338	0.0	0	0	0
Ak7	NM_030187	2.15124176971	56	0	0
C87414	NM_001164285|NM_001164284	0.0	0	0	0
Prrg1	NM_001164275|NM_027322	0.0	0	0	0
Btbd6	NM_001145900|NM_201646	0.122024953271	2	0	0
Zfat	NM_001145888|NM_198644	0.0	0	0	0
Tiam1	NM_001145887|NM_001145886|NM_009384	0.523337247212	17	0	0
Tnfaip1	NM_001159392|NM_009395	13.2398200894	408	92	57
Dynlt1f	NM_001166627	0.0	0	0	0
1700121N20Rik	NR_036593	0.114870967742	1	0	0
4933406K04Rik	NR_015512	0.0	0	0	0
Zfp780b	NM_001081021	4.98296078712	177	1	74
Api5	NM_007466	64.3533615312	1490	41	30
Phb2	NM_007531	281.11414833	3178	314	402
Bcan	NM_007529|NM_001109758	0.0	0	0	0
Gnb2	NM_010312	0.823691459247	11	0	5
Bcl6b	NM_007528	0.0	0	0	0
Bax	NM_007527	101.69402105	732	115	89
Barx1	NM_007526	0.0	0	0	0
Bard1	NM_007525	1.75489852138	79	0	0
Sva	NM_009299	0.0	0	0	0
Nkx3-2	NM_007524	0.0	0	0	0
Bak1	NM_007523	1.69143671593	27	0	0
Bad	NM_007522	125.041209026	971	118	0
Bach1	NM_007520	51.0281292175	2326	68	21
Baat	NM_007519	24.6347190615	402	0	0
Aup1	NM_007517	53.1076340123	671	19	28
Hnrnpd	NM_007516|NM_001077267|NM_001077266|NM_001077265	59.1943649307	3348	116	246
Slc7a3	NM_007515	80.5379438219	1570	0	0
Slc7a2	NM_007514|NM_001044740	0.0	0	0	0
Slc7a1	NM_007513	0.0	0	0	0
Atpif1	NM_007512	777.515848293	3417	367	250
Mir345	NR_029773	0.0	0	0	0
Slc25a47	NM_001012310	0.0	0	0	0
Galnt1	NM_013814|NM_001160404	10.7425018523	285	23	4
Paqr7	NM_027995	0.0	0	0	0
Adck1	NM_028105	15.7172183921	302	0	20
Dlk1	NR_033813|NM_001190703|NM_001190705|NM_010052|NM_001190704	0.0	0	0	0
Rnls	NM_001146342|NM_001167818	0.0	0	0	0
Rpl23a	NM_207523	383.411646951	1284	0	0
Dpp10	NM_199021	0.0	0	0	0
4930526D03Rik	NM_199023	0.0	0	0	0
BC067068	NM_207522	36.1277064609	618	0	247
Mir1906-1	NR_035440	0.0	0	0	0
Mir1906-2	NR_037313	0.0	0	0	0
Plac9	NM_207229	0.0	152	0	0
Mir770	NR_030427	0.0	0	0	0
Mir673	NR_030438	0.0	0	0	0
Mir493	NR_030573	0.0	0	0	0
Mir337	NR_029765	0.0	0	0	0
Mir540	NR_030260	0.0	0	0	0
Mir665	NR_030425	0.0	0	0	0
Mir3070a	NR_037230	0.0	0	0	0
Mir3070b	NR_037231	0.0	0	0	0
Mir431	NR_029951	0.0	0	0	0
6430411K18Rik	NR_002848	0.0	0	0	0
Mir433	NR_029952	0.0	0	0	0
Mir127	NR_029542	0.0	0	0	0
Mir434	NR_029953	0.0	0	0	0
Mir432	NR_035526	0.0	0	0	0
Mir3071	NR_037232	0.0	0	0	0
Mir136	NR_029550	0.0	0	0	0
Rian	NR_028261	0.0	0	0	0
Mir341	NR_029770	0.0	0	0	0
Mir1188	NR_035419	0.0	0	0	0
Mir370	NR_029918	0.0	0	0	0
AF357359	NR_028434	0.0	0	0	0
AF357355	NR_028433	0.0	0	0	0
Mir882	NR_030540	0.0	0	0	0
Mir411	NR_029916	0.0	0	0	0
Mir299	NR_029650	0.0	0	0	0
Mir380	NR_029881	2.81160242675	1	0	0
Mir1197	NR_035429	0.0	0	0	0
Mir323	NR_029757	0.0	0	0	0
Mir758	NR_030421	0.0	0	0	0
Mir329	NR_029762	0.0	0	0	0
Mir494	NR_030269	0.0	0	0	0
Mir679	NR_030445	0.0	0	0	0
Mir1193	NR_035424	0.0	0	0	0
Mir666	NR_030435	0.0	0	0	0
Mir543	NR_030261	0.0	0	0	0
Mir495	NR_030446	0.0	0	0	0
Mir667	NR_030426	0.0	0	0	0
Mir376c	NR_030270	0.0	0	0	0
Mir654	NR_030578	0.0	0	0	0
Mir376b	NR_029915	0.0	0	0	0
Mir376a	NR_029877	0.0	0	0	0
Mir300	NR_029651	0.0	0	0	0
Mir381	NR_029882	0.0	0	0	0
Mir487b	NR_030271	0.0	0	0	0
Mir539	NR_030262	0.0	0	0	0
Mir199a-1	NR_029585	0.0	0	0	0
Mir195	NR_029581	0.0	0	0	0
Mir668	NR_030424	0.0	0	0	0
Mir485	NR_030253	0.0	0	0	0
Mirg	NR_028265	0.0	0	0	0
Mir453	NR_030559	0.0	0	0	0
Mir154	NR_029564	0.0	0	0	0
Mir496	NR_030437	0.0	0	0	0
Mir377	NR_029878	0.0	0	0	0
Mir541	NR_030263	0.0	0	0	0
Mir409	NR_029913	0.0	0	0	0
Mir412	NR_029917	0.0	0	0	0
Mir369	NR_030272	0.0	0	0	0
Mir410	NR_029914	0.0	0	0	0
Mir3072	NR_037233	0.0	0	0	0
Dio3os	NR_002866	0.0	0	0	0
Mir1247	NR_037204	0.0	0	0	0
Rbm24	NM_001081425	0.0	0	0	0
Chrna10	NM_001081424	0.0	0	0	0
Trnp1	NM_001081156	0.0	0	0	0
4921513D23Rik	NM_001081154	8.0997108868	530	2	105
B930059L03Rik	NR_033340	0.0	0	0	0
Fas	NM_007987|NM_001146708	0.0804957966858	1	0	0
Gas2	NM_008087	0.0	0	0	0
Fap	NM_007986	0.0	0	0	0
Eif2d	NM_010709|NM_001136070	132.147260686	2190	135	127
Gas1	NM_008086	0.0	0	0	0
Gapdhs	NM_008085	2.86391648041	30	0	0
Fscn1	NM_007984	48.8760373597	1096	446	126
Gapdh	NM_008084	83.5925632353	162	0	0
Arc	NM_018790	0.0	0	0	0
Extl3	NM_018788	0.0198166614804	1	0	0
Prpf40b	NM_018786	0.0756727562815	2	0	0
1700027D21Rik	NM_029661	0.0	0	0	0
Ptk7	NM_175168	0.0	0	0	0
4833413D08Rik	NM_175167	0.0	0	0	0
Arhgap26	NM_175164	0.0	0	0	0
Lsg1	NM_178069	71.2346462123	1379	2	344
1110018G07Rik	NM_178065	0.109057394866	5	0	0
A230065H16Rik	NM_001101503	0.0	0	0	0
Dem1	NM_028457|NM_001160043	0.0605576106681	1	0	0
Hhip	NM_020259	0.0	0	0	0
Gm266	NM_001033248	0.0	0	0	0
Pglyrp2	NM_021319	0.0	0	0	0
Ttc8	NM_029553|NM_198311	3.29607907133	62	14	0
Gpr1	NM_146250	0.0	0	0	0
Snora28	NR_033168	0.0	0	0	0
Cyfip1	NM_001164662|NM_011370|NM_001164661	20.0964582582	894	92	100
2810002N01Rik	NM_026511|NM_001163388	36.6964598405	298	101	42
Sin3a	NM_001110351|NM_011378|NM_001110350	15.0821065459	617	0	0
Raly	NM_001139512|NM_023130|NM_001139511|NM_001139513	40.024965222	584	0	0
Cox5a	NM_007747	131.300493613	736	2	1
Mir1894	NR_035445	0.0	0	0	0
D130020L05Rik	NR_038047|NR_038048|NR_038050|NR_038049	0.0844157549129	1	0	0
2610507I01Rik	NR_037964	0.0	0	0	0
Mir1983	NR_035500	0.0	0	0	0
Mir1948	NR_035471	0.0	0	0	0
5033406O09Rik	NR_029464	0.0	0	0	0
2010107E04Rik	NM_027360	911.600372892	2671	106	113
Dvl3	NM_007889	0.0804958488571	2	0	0
Dvl2	NM_007888	5.10253982895	126	0	0
Irs3	NM_010571	0.0	0	0	0
BC048943	NM_001127685	0.0	0	0	0
Mir3073	NR_037234	0.0	0	0	0
1190005I06Rik	NM_197988	0.0	0	0	0
Zcchc5	NM_199468	0.0	0	0	0
A730018C14Rik	NR_036459	0.0	0	0	0
Psg28	NM_054063	0.0	0	0	0
Tmtc2	NM_177368	0.0	0	0	0
Gpr157	NM_177366	0.0259881571695	1	0	0
Sh3pxd2b	NM_177364	0.0	0	0	0
Epsti1	NM_178825|NM_029495	0.0	0	0	0
Acad12	NM_178799	2.71414897981	37	17	0
Slc9a7	NM_177353	0.0	0	0	0
Gk5	NM_177352	3.65530869831	85	0	8
Ifne	NM_177348	0.0	0	0	0
Gpr149	NM_177346	0.0	0	0	0
Mapkap1	NM_177345	5.64613637727	141	6	0
Tmem203	NM_177344	0.0	0	0	0
Camk1d	NM_177343	0.0	0	0	0
Taf5	NM_177342	4.21347895004	115	55	0
Nudt14	NM_025399	0.0	0	0	0
Hs3st3a1	NM_178870	0.0	0	0	0
Ttll1	NM_178869	0.0	0	0	0
Gins2	NM_178856	116.776687462	891	134	90
Cnot6l	NM_178854|NM_144910	7.6728762625	205	17	0
Dlx1	NM_010053	0.0	0	0	0
Dram1	NM_027878	3.13431204041	74	0	39
Tmem121	NM_153776	0.0	0	0	0
Adam6b	NM_001009545	0.0	0	0	0
Zfp386	NM_001004066|NM_019565	0.0	0	0	0
Rgr	NM_021340	0.0	0	0	0
Nsmaf	NM_010945	0.0338553099018	1	0	0
Skiv2l	NM_021337	16.0304503265	532	0	0
D430020J02Rik	NR_028421	0.0	0	0	0
Sstr4	NM_009219	0.0	0	0	0
Fkbp5	NM_010220	6.73822278687	200	37	1
Ssty1	NM_009220	0.0	0	0	0
Ssty1	NM_009220	0.0	0	0	0
Sstr3	NM_009218	0.0	0	0	0
Fjx1	NM_010218	0.0	0	0	0
Ctgf	NM_010217	0.545553249472	11	0	0
Sstr1	NM_009216	0.0	0	0	0
Gm10421	NR_033538	0.0	0	0	0
Mir153	NR_029563	0.0	0	0	0
Pcdhb17	NM_053142	0.0	0	0	0
Slc35a4	NM_026404|NM_001083317	15.7242577231	268	0	0
Pcdhb14	NM_053139	0.0	0	0	0
Pcdhb15	NM_053140	0.0	0	0	0
Pcdhb12	NM_053137	0.0	0	0	0
Pcdhb11	NM_053136	0.0	0	0	0
Pcdhb10	NM_053135	0.0	0	0	0
Tor1aip1	NM_001160018|NM_001160019|NM_144791	19.6279565395	510	6	38
Gnb1	NM_001160017|NM_008142|NM_001160016	262.295142005	6739	0	0
Cyth1	NM_001112699|NM_001112700|NM_011180	3.34919629551	89	0	0
Ngf	NM_001112698|NM_013609	0.0	0	0	0
Chrm1	NM_001112697|NM_007698	0.0191235793451	1	0	0
Tlk2	NM_001112705|NM_011903	36.0158808902	1535	0	0
Ap1s2	NM_026887	0.121739535875	3	0	0
Chmp2a	NM_026885	269.68801105	2021	0	0
1500011H22Rik	NM_026883	19.7048138249	145	0	15
Chrnb3	NM_027454|NM_173212	0.0	0	0	0
Btf3l4	NM_027453	36.1287149708	700	68	2
Macc1	NM_001163136	0.0	0	0	0
Pgd	NM_001081274	168.214170041	3141	285	394
Speer6-ps1	NR_001581	0.0	0	0	0
2810429I04Rik	NR_015522	0.0	0	0	0
Slc6a18	NM_001168645|NM_001168643|NM_001168646|NM_001168644|NM_001136087|NM_001040692	0.0	0	0	0
N4bp3	NM_145974	0.0	0	0	0
Zdhhc14	NM_146073	0.0	0	0	0
Calml3	NM_027416	0.0	0	0	0
Lrrcc1	NM_001163579|NM_001163580|NM_028915	4.2145731858	110	8	0
Lsm2	NM_001204274|NM_001110101|NM_001204273|NM_030597	143.698800495	803	0	0
Pld1	NM_001164056|NM_008875	10.0527058235	404	412	1
Grb7	NM_010346	9.58404588937	193	0	0
Marcksl1-ps4	NR_028405	0.0	0	0	0
Hspa2	NM_001002012|NM_008301	0.0	0	0	0
Hsd11b2	NM_008289	0.0	0	0	0
Dlx2	NM_010054	0.0	0	0	0
Akr1c21	NM_029901	25.4036899102	256	1	67
5830415F09Rik	NM_029086	0.608305900679	8	6	0
Gpr108	NM_030084	49.53686578	878	0	0
Pmp22	NM_008885	0.0	0	0	0
Luc7l3	NM_026313	62.6292202747	1738	0	0
Ulk2	NM_013881	5.95124241773	292	0	0
Idi2	NM_177197	0.0	0	0	0
Gtpbp4	NM_027000	135.498387153	2903	84	79
Pygo2	NM_026869	45.9365885111	1125	0	0
Abhd13	NM_026868|NM_001081119	14.5536182077	623	2	127
Cks1b	NM_016904	358.233103305	1838	0	0
Esd	NM_016903	45.4220042182	515	0	199
1700113I22Rik	NM_026865	0.0	0	0	0
Ubac2	NM_026861	22.4006383083	405	93	16
Maf1	NM_026859|NM_001164607|NM_001164608	11.0368717404	153	0	0
Zp4-ps	NR_027813	0.0	0	0	0
Fam59b	NM_001167879	0.0	0	0	0
Hps5	NM_001167864|NM_001005248|NM_001005247	3.49136430562	141	0	107
Asxl3	NM_001167777	0.0	0	0	0
Rbm10	NM_001167775|NM_001167776|NM_145627	12.9801163282	209	0	0
Mtr	NM_001081128	0.0	0	0	0
Pdgfa	NM_008808	18.2584827012	154	11	3
B4galt2	NM_017377	0.0	0	0	0
Itpr1	NM_010585	0.0	0	0	0
Abcc5	NM_013790|NM_176839	13.8050629273	710	48	49
Gpr137b-ps	NR_003568	7.07883791965	89	0	0
Usp19	NM_001168371|NM_027804|NM_001168373|NM_145407|NM_001168372	5.83147316716	251	13	12
Prl2c5	NM_181852	0.0	0	0	0
Cldn11	NM_008770	0.0	0	0	0
Otc	NM_008769	0.0525767969081	1	0	0
Orm1	NM_008768	0.0	0	0	0
Slc22a18	NM_008767|NM_001042760	0.0	0	0	0
Slc22a6	NM_008766	0.0	0	0	0
Ccl12	NM_011331	0.0	0	0	0
Orc2	NM_008765|NM_001025378	99.5399376152	1929	22	191
Tnfrsf11b	NM_008764	0.0	0	0	0
Glp2r	NM_175681	0.0	0	0	0
Npsr1	NM_175678	0.0	0	0	0
Trim12c	NM_175677|NM_001146007	0.0	0	0	0
Fam13b	NM_146084	2.11015174571	52	0	0
Sema6d	NM_172537|NM_199241|NM_199240|NM_199239|NM_199238	0.0	0	0	0
Rbms3	NM_178660|NM_001172122|NM_001172126|NM_001172124|NM_001172123|NM_001172121	0.0	0	0	0
Mrpl32	NM_029271	58.7163110764	349	44	58
Tmc8	NM_001195090|NM_181856|NM_001195089|NM_001195088	0.0	0	0	0
Ip6k1	NM_013785	33.6547519097	1252	83	200
Spink6	NM_001013797	0.207900301338	1	0	0
Ankrd13c	NM_001013806	9.7696567968	218	0	39
Traf4	NM_009423	5.09653219893	129	0	0
Hey1	NM_010423	0.0539951222111	1	0	0
Hexb	NM_010422	48.6844815713	665	34	108
Sema3e	NM_011348	0.0	0	0	0
1600012F09Rik	NM_025904	26.6016250564	437	24	4
4930521A18Rik	NM_029062	0.0	0	0	0
Ccdc7	NM_029061|NM_001197041	0.0	0	0	0
Ufd1l	NM_011672|NR_028403	81.9550559875	1337	205	59
Vps72	NM_009336	15.8675959455	183	22	0
Lpar1	NM_010336|NM_172989	4.26836410232	119	1	2
Tcfap2c	NM_009335|NM_001159696	13.3501680739	256	0	0
Tcfap2b	NM_009334|NM_001025305	0.0	0	0	0
Alms1	NM_145223	2.87490100217	209	16	1
6330439K17Rik	NM_172859	0.0	0	0	0
Fam71e2	NM_172895	0.0	0	0	0
Elmo1	NM_080288|NR_038122	0.500502420418	16	0	0
Snca	NM_001042451|NM_009221	0.0	0	0	0
Olfr1370	NM_146535	0.0	0	0	0
Olfr1368	NM_146534	0.0	0	0	0
Gpx6	NM_145451	0.0	0	0	0
Olfr1367	NM_146533	0.0	0	0	0
Mon2	NM_001163024|NM_153395|NM_001163025	0.981267539119	76	0	0
Mir1896	NR_035441	0.0	0	0	0
Zfp389	NR_026798	0.0	0	0	0
Hspa1b	NM_010478	0.0	0	0	0
Olfr1366	NM_146283	0.0	0	0	0
Olfr1535	NM_207572	0.0	0	0	0
Olfr1364	NM_146540	0.0	0	0	0
Olfr1362	NM_146744	0.0	0	0	0
Olfr11	NM_146542	0.0	0	0	0
Olfr1361	NM_146541	0.0	0	0	0
Olfr1359	NM_001011820	0.0	0	0	0
Olfr1360	NM_146543	0.0	0	0	0
Olfr1359	NM_001011820	0.0	0	0	0
Hist1h2bl	NM_178199	0.0	0	0	0
Gabpb2	NM_029885|NM_172512	7.91356039582	567	15	36
Hist1h3h	NM_178206	0.960203877008	1	0	0
Hist1h2bm	NM_178200	0.0	0	0	0
Hist1h2ak	NM_178183	0.0	0	0	0
Hist1h2bn	NM_178201	0.0	0	0	0
Hist1h2an	NM_178184	0.0	0	0	0
Hist1h2bq|Hist1h2br	NM_001097979|NM_001110555	0.0	1	0	0
Hist1h2ao	NM_001177544	0.0	2	0	0
Hist1h2ap	NM_178185	0.0	0	0	0
Hist1h4m	NM_001195421	0.0	0	0	0
Hist1h2ao	NM_001177544	0.0	18	0	0
Hist1h2ap	NM_178185	0.0	0	0	0
Hist1h2bq|Hist1h2br	NM_001097979|NM_001110555	0.0	0	0	0
Dupd1	NM_001013826	0.0	0	0	0
1600029O15Rik	NR_033522	0.0	0	0	0
Tpsab1	NR_033521|NM_031187	0.219901927538	2	0	0
Mir15a	NR_029733	0.0	0	0	0
Mirlet7e	NR_029730	0.0	0	0	0
Hist1h2ah	NM_175659	5.53688221307	3	0	0
Hist1h2bk	NM_175665	0.0	0	0	0
Hist1h2bj	NM_178198	0.0	0	0	0
Vmn1r188	NM_145850	0.0	0	0	0
Vmn1r189	NM_145844	0.0	0	0	0
Vmn1r191	NM_145849	0.0	0	0	0
Vmn1r192	NM_145845	0.0	0	0	0
Vmn1r193	NM_134225	0.0	0	0	0
Vmn1r194	NM_001080972	0.0	0	0	0
Vmn1r196	NM_001167541	0.0	0	0	0
Vmn1r197	NM_134244	0.0	0	0	0
Vmn1r198	NM_134220	0.0	0	0	0
Vmn1r199	NM_134213	0.0	0	0	0
Vmn1r200	NM_134212	0.0	0	0	0
Vmn1r-ps103	NM_134211	0.0	0	0	0
Vmn1r201	NM_134221	0.0	0	0	0
Vmn1r202	NM_134224	0.0	0	0	0
Vmn1r203	NM_134236	0.0	0	0	0
Vmn1r204	NM_001045544	0.0	0	0	0
Vmn1r205	NM_134217	0.0	0	0	0
Vmn1r206	NM_134216	0.0	0	0	0
Vmn1r207-ps	NM_001166709	0.0	0	0	0
Vmn1r208	NM_134218	0.0	0	0	0
Vmn1r209	NM_001013787	0.0	0	0	0
Vmn1r210	NM_134235	0.0	0	0	0
Vmn1r211	NM_134243	0.0	0	0	0
Vmn1r212	NM_134241	0.0	0	0	0
Vmn1r213	NM_134215	0.0	0	0	0
Vmn1r214	NM_134214	0.0	0	0	0
