#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Entpd5	NM_007647|NM_001026214	0.0174939790312	1	0	0
Cd38	NM_007646	22.4446235835	768	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	0.0	0	0	0
Aldoart2	NR_003959	5.86517334926	108	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	35.067587137	1004	63	183
Nps	NM_001163611	0.0	0	0	0
Psma8	NM_001163609	0.0	0	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.0	0	0	0
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	0.178849909063	10	0	0
4930550C14Rik	NM_029247	0.0	0	0	0
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	15.2665017259	628	1	16
Stac	NM_016853	0.0	0	0	0
Rabl2	NM_026817	0.0	0	0	0
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0	0	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	0.0	0	0	0
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	182.726800356	2332	40	182
Dyrk1a	NM_007890|NM_001113389	13.5552681868	884	4	220
Abhd14a	NM_001110272|NM_001110271|NM_145919	0.0	0	0	0
Rimbp2	NM_001081388	0.0	0	0	0
Cox6a2	NM_009943	36.0542213517	241	0	19
Cox5b	NM_009942	320.297295638	866	12	60
Nsg1	NM_010942	0.0	0	0	0
Ctage5	NM_001165254|NM_146034|NM_001165253	28.1280944048	923	29	505
Acaa1a	NM_130864	1.73607002697	24	5	0
Adrbk1	NM_130863	0.0	0	0	0
Baiap2	NM_130862|NM_001037755|NM_001037754	60.5016281414	1444	0	234
4930455F23Rik	NM_029115	0.0	0	0	0
Herc4	NM_030114|NM_026101	15.368864511	670	9	0
Slc22a27	NM_134256	0.0	0	0	0
Elovl5	NM_134255	42.5569017001	1376	81	158
Dnajc17	NM_139139	17.2197127489	155	0	65
Rpl10l	NM_001162933	236.003525215	2116	128	175
Gtdc1	NM_172662	0.0	0	0	0
Sin3b	NM_001113248|NM_009188	219.210033359	2579	0	0
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	0.0	0	0	0
Mdh1	NM_008618	114.323304293	2595	238	36
Anapc2	NM_175300	17.8083542929	625	19	0
Tprn	NM_175286	0.306285725568	10	0	0
Fzd10	NM_175284	1.91116082107	66	0	0
Srd5a1	NM_175283	0.0	0	0	0
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	0.0	0	0	0
Bscl2	NM_001136064|NM_008144	57.9439311183	1049	0	115
Sos2	NM_001135559	8.82792599774	578	94	0
Atp5s	NM_026536	37.292487979	640	15	51
Catsper2	NM_153075	0.0	0	0	0
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.866224754773	13	0	0
Asxl2	NM_172421	19.9462612502	2041	152	140
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	32.4604068526	942	0	252
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	0.403378181418	22	0	0
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	0.0	0	0	0
Vangl1	NM_001165951|NM_177545	8.97780605084	325	0	15
Pias3	NM_146135|NM_001165949|NM_018812	12.6181445428	375	0	0
Pogz	NM_001165948|NM_172683	1.70981205685	152	1	0
Abhd12b	NM_001195033	0.0	0	0	0
Pygl	NM_133198	0.0	0	0	0
Raet1c	NM_009018	0.0	0	58	0
Dao	NM_010018	0.0	0	0	0
Dag1	NM_010017	3.01834636104	156	1	2
Ppt1	NM_008917	36.2795277842	1004	57	1
Raet1b	NM_009017	0.0	0	1	0
Srsf5	NM_001079695|NM_001079694|NM_009159	309.427700186	3115	32	156
Tomm20l	NM_029227	0.0	0	0	0
Zfp600	NM_001177546|NM_001177545	40.668731829	302	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Anpep	NM_008486	24.6682950213	983	51	120
Lamc2	NM_008485	3.63608396071	219	0	66
Cplx2	NM_009946	0.0	0	0	0
Lamb3	NM_008484	0.0	0	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	0.435197596771	7	0	0
Gpr135	NM_181752	0.0	0	0	0
Pou5f1	NM_013633	208.957568454	2336	0	4
4930403N07Rik	NM_028687	0.0	0	0	0
Ywhaq	NM_011739	339.29363539	2792	0	0
Ywhaz	NM_011740	746.522050082	19374	103	49
Ywhah	NM_011738	88.0128538415	854	0	0
Siae	NM_011734	0.050042808517	2	0	1
Csda	NM_011733|NM_139117	112.20915039	2192	43	130
Ybx1	NM_011732	234.852849798	4126	0	0
Slc6a20b	NM_011731	0.0	0	0	0
Hnrnpk	NM_025279	1782.44015468	11557	0	0
Xpa	NM_011728	0.0	0	0	0
Evpl	NM_025276	0.0	0	0	0
Xlr3c	NM_011727	20.2707929805	79	0	0
Xlr	NM_011725	0.23028641742	1	0	0
Bhlhe41	NM_024469	0.0	0	0	0
Zfp319	NM_024467	0.0	0	0	0
Abhd12	NM_024465	26.5741162345	606	158	0
Slco1a5	NM_130861	0.0349387579868	1	0	0
Card10	NM_130859	0.0	0	0	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	5.25045389946	178	0	15
1700086L19Rik	NR_030733|NR_030734|NR_030735	0.0	0	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	0.0	0	0	0
Il1rn	NM_031167|NM_001159562|NM_001039701	0.0	0	0	0
Prmt1	NM_019830	22.9543647837	334	24	13
Stx5a	NM_001167799|NM_019829	9.91772821724	244	20	0
Gsk3b	NM_019827	49.2159095637	4612	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	0.0699615850116	3	0	2
Kif5c	NM_008449	0.0	0	0	0
Kif5b	NM_008448	38.1201638347	2141	146	363
Atg4c	NM_175029|NM_001145967	0.0	0	0	0
Fam185a	NM_177869	0.0	0	0	0
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	28.0304133838	1368	163	142
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	0.0539939227808	1	0	0
Gak	NM_153569	31.0173975478	1610	175	0
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	0.0	0	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	48.0887846879	1726	189	0
1700001C19Rik	NM_001172091|NM_029296	0.0	0	0	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0225904227175	1	0	0
Got1	NM_010324	117.949220395	2814	688	98
Htr3a	NM_001099644|NM_013561	0.0	0	0	0
Fancg	NM_001163233|NM_053081	0.0	0	0	0
Padi1	NM_011059	0.0	0	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	196.884623899	2344	308	315
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	79.5547131234	881	35	0
Ube2l6	NM_019949	158.681789253	1930	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	0.0	0	0	0
Mtmr9	NM_177594	60.4073256405	1700	0	370
AA986860	NM_177604	0.0	0	0	0
Frat2	NM_177603	0.0	0	0	0
1810006K21Rik	NM_026919|NM_001163431	565.044735863	2125	471	373
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	1.09091091762	23	17	0
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.0	0	0	0
2310015A10Rik	NR_033514	0.0528935588402	3	0	0
Tk1	NM_009387	159.75677226	1812	442	407
Scarna3b	NR_028544	0.0	0	0	0
Gabpb1	NM_207669|NM_010249	2.93301549571	91	0	0
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	9.46425636917	232	1	0
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	0.0	0	0	0
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	0.0	0	0	0
Cfl2	NM_007688	34.2102030245	1169	0	130
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	0.0	0	0	0
Phc2	NM_001195130|NM_018774|NM_001195083	0.0758883351406	2	0	0
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	2.3813984441	93	14	1
Agxt2l1	NM_001163587|NM_027907	0.0	0	0	0
Rnf39	NM_001099632	0.0	0	0	0
Atad2b	NM_001099628	9.95405338362	942	28	50
Bysl	NM_016859	41.0648587241	1658	117	358
Actr1a	NM_016860	62.299249935	1937	213	213
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	26.7665471732	397	0	16
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	89.5655389857	2358	69	127
Dcaf4	NM_030246|NM_001165256	36.5674234652	860	155	43
Eif2b3	NM_175135|NM_001111277	280.888006275	5764	269	295
Cchcr1	NM_146248	0.0	0	0	0
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	0.0	0	0	0
Stk40	NM_001145827|NM_028800	22.4356163235	916	1	169
Tcfeb	NM_001161722|NM_001161723|NM_011549	9.80890587374	235	0	28
Tmem38b	NM_028053	0.0	0	0	0
Cgrrf1	NM_026832	0.0722088481411	1	0	0
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	0.0	0	0	0
Gipc2	NM_016867	0.816143983988	12	0	0
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	169.938862264	2462	257	102
Fam161b	NM_172581	0.0	0	0	0
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	80.3326776853	1515	66	76
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	22.7376171652	362	0	48
Gnmt	NM_010321	0.0	0	0	0
Fcrl5	NM_001113238|NM_183222	0.0	0	0	0
Col1a1	NM_007742	0.0	0	0	0
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	0.0	0	0	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.0	0	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	5.22998357874	6	0	54
Sharpin	NM_025340	99.128644635	1989	34	26
Aurkaip1	NM_025338	140.87120058	1283	51	59
Chchd3	NM_025336	105.227863302	1764	39	107
Txndc12	NM_025334	245.038279914	3600	132	176
Mrpl11	NM_025553	62.6650253245	2076	188	121
Mterfd1	NM_025547	127.150190065	2002	157	102
Acyp1	NM_025421	0.0	0	0	0
Hsd3b6	NM_013821	0.0	0	0	0
Hk2	NM_013820	38.9586718052	2507	272	276
Baz1a	NM_013815	19.6527665066	1223	82	25
Kctd4	NM_026214	13.8184400163	484	0	7
Jdp2	NM_001205052|NM_030887|NM_001205053	0.0	0	0	0
Bcl2l11	NM_009754|NM_207681|NM_207680	3.42753499283	194	0	18
Smad2	NM_010754	41.4951248462	1211	46	21
Ddx24	NM_020494|NM_001159502	34.1266084208	1126	172	12
Mxd4	NM_010753	0.0	0	0	0
Glb1	NM_009752	168.967847805	4318	396	844
Mad1l1	NM_010752	86.4338204589	2652	324	139
Hrg	NM_053176	0.0	0	0	0
1700020O03Rik	NM_027405	8.01662684887	366	0	24
Hba-a2	NM_001083955	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Fip1l1	NM_001159573|NM_001159574|NM_024183	14.960613073	524	46	0
Ankrd45	NM_028664	0.0	0	0	0
Slc35b2	NM_028662	32.6534616751	810	0	0
Eif3k	NM_028659	680.325947165	6005	463	395
6430527G18Rik	NM_145836	5.03473446863	215	0	0
2310044G17Rik	NR_033623|NM_173735	0.0	0	0	0
Mark3	NM_021516|NM_022801	25.4644847105	989	0	63
Zfp644	NM_026856	0.0	0	0	0
Mtmr14	NM_026849	0.0964505845509	3	0	0
Pdcl3	NM_026850	32.8710665962	643	0	173
2310061C15Rik	NM_026844	48.5727384986	808	225	445
Golga5	NM_001199004|NM_013747	0.0661724960717	2	0	0
Tbr1	NM_009322	0.0	0	0	0
Gnpat	NM_010322	116.88592286	4042	465	632
Tbca	NM_009321	175.586632753	635	161	43
Ahsa1	NM_146036	578.284091199	7582	0	0
1810035L17Rik	NM_026958	367.02687126	1130	0	0
Oog1	NM_178657	0.0	0	0	0
Gm1995	NR_033562	0.0	0	0	0
Oog1	NM_178657	0.0	0	0	0
Gm10436	NM_001105254	0.0	0	0	0
Gm7104	NR_033570	0.0	0	0	0
Gm5039	NR_003647	0.0	0	0	0
Apoa4	NM_007468	0.0	0	0	0
Aplp1	NM_007467	0.0	0	0	0
S100a11	NM_016740	265.566562459	575	0	0
Stip1	NM_016737	1008.05073619	23955	549	693
4930547C10Rik	NM_026652	0.0	0	0	0
Ube2d1	NM_145420	20.3878016921	337	0	40
Cd163l1	NM_172909	0.0	0	0	0
Hkdc1	NM_145419	35.3381230245	1433	295	234
BC013529	NM_145418	51.7648255466	932	0	202
Rnpep	NM_145417|NM_001159624	12.3103910841	312	0	71
Nlrp4a	NM_172896	0.172677306676	7	0	0
Kif21b	NM_001039472	1.01381229603	108	20	2
P2ry2	NM_008773	0.0	0	0	0
P2rx1	NM_008771	0.0	0	0	0
9630033F20Rik	NM_177003	124.280313799	5287	1006	583
Man1a	NM_008548	0.0	0	0	0
Kif2c	NM_134471	55.9455380204	1763	190	149
Fdps	NM_134469	385.832202007	2208	84	22
Dst	NM_134448|NM_133833	5.05568587673	976	202	96
Deaf1	NR_027769|NR_027770|NM_016874	0.0499971109813	1	0	0
Dctd	NM_001161516|NR_027759|NM_178788|NM_001161515	74.2243358436	1759	3	436
Fam65a	NM_001081241	0.334664315253	16	4	5
Prmt10	NM_001081240	7.6729160333	248	0	33
Palb2	NM_001081238	1.72734765043	75	11	2
Hdgf	NM_008231	217.861808983	5501	56	252
Hdc	NM_008230	0.0	0	0	0
Hmbox1	NM_177338	0.0311087639931	1	0	0
Arl11	NM_177337	0.0	0	0	0
D930020B18Rik	NM_177335	3.93214953419	156	30	0
Calcr	NM_007588|NM_001042725	2.63351291871	106	0	0
Calca	NM_001033954|NM_007587	0.0	0	0	0
Calb2	NM_007586	0.0	0	0	0
Marveld2	NM_178410|NM_001038602	15.5407199891	349	239	0
3110035E14Rik	NM_178399	0.0	0	0	0
Ttc7b	NM_001033213	51.4386189892	2060	145	103
Mapk1	NM_011949|NM_001038663	46.9734181382	2818	78	42
Mapk13	NM_011950	0.880002686299	14	0	0
Golph3	NM_025673	26.3627091458	799	114	0
Pla2g2f	NM_012045	10.1391317804	287	0	0
Ppil4	NM_026141	0.564142665252	19	0	0
Wdr13	NM_026137|NR_029428	0.0	0	0	0
Mir1190	NR_035421	0.0	0	0	0
Fbxo43	NM_001081253	0.0	0	0	0
Pbrm1	NM_001081251	16.9978307334	1606	35	263
Kif4b	NR_033653	0.0233397189764	1	0	0
Amotl2	NM_019764	0.0204753287452	1	0	0
Spen	NM_019763	4.97265962195	700	66	0
Nxt1	NM_019761|NM_001110159	24.0689111434	229	42	0
Serinc1	NM_019760	64.949030126	2173	256	592
Dpt	NM_019759	0.0	0	0	0
Mtch2	NM_019758	475.512921985	12580	110	0
Fzr1	NM_019757	11.695507661	306	0	0
Wdsub1	NM_028118|NM_001159636	25.0009772419	607	56	0
Tubd1	NM_019756|NM_001199047|NM_001199046|NM_001199045	21.309643667	463	33	0
Plp2	NM_019755	277.961028723	758	156	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.0	0	0	0
Slc16a10	NM_001114332|NM_028247	4.79780058772	302	18	69
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	29.0582245817	1610	248	76
Prcp	NM_028243	0.0	0	0	0
Htatsf1	NM_028242|NM_029371	0.581777963205	18	0	0
Rab38	NM_028238	0.0	0	0	0
Ceacam18	NM_028236	0.890756980828	20	0	5
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	17.6058868278	1628	131	43
Rhebl1	NM_026967	25.8272441191	361	5	0
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	0.583092607395	12	0	1
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	95.0109482535	2299	105	375
Panx1	NM_019482	0.0	0	0	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	0.0	0	0	0
Khnyn	NM_027143	6.68855754363	302	0	25
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	15.4172622898	690	0	0
Otub2	NR_033587|NM_026580|NM_001177841	12.7161300297	389	131	0
Iqub	NM_172535	0.0	0	0	0
Ifi27l2a	NM_029803	0.0	0	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	0.0	0	0	0
Paqr8	NM_028829	0.0	0	0	0
Sept14	NM_028826	0.0	0	0	0
Pafah1b3	NM_008776	50.0894448447	499	8	152
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	0.0178112818301	1	0	0
Pik3c3	NM_181414	16.4861255161	595	0	110
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	16.0141275642	371	0	0
Pdcd5	NM_019746	24.454206019	79	33	43
Serpina4-ps1	NR_002861	0.0	0	0	0
Mlycd	NM_019966	0.0410490477652	1	0	0
Zfp655	NM_001083958|NM_028298	52.2993885558	1947	32	276
Stat2	NM_019963	0.0	0	0	0
Hspb3	NM_019960	0.0	0	0	0
C1qtnf1	NM_001204129|NM_019959|NM_001204130	0.0	0	0	0
Rgs17	NM_019958|NM_001161822	0.0	0	0	0
Dnase2b	NM_019957	0.0	0	0	0
Serpina3h	NR_033450	0.0	0	0	0
Serpina3j	NM_001101472	0.0	0	0	0
Ap3d1	NM_007460	22.1400070279	1221	90	14
Sorl1	NM_011436	0.0	0	0	0
Ddx55	NM_026409|NM_001190795	20.1939908445	645	0	62
Pop5	NM_026398	24.5299800995	284	0	0
Sncaip	NM_026408|NM_001199151|NM_001199153|NM_001199154	0.0	0	0	0
Serpini2	NM_026460	0.0	0	0	0
Ccdc70	NM_026459	0.0	0	0	0
Snhg10	NR_003145	0.0	0	0	0
Scarna13	NR_028576	0.0	0	0	0
Glrx5	NM_028419	20.6290606859	220	85	13
Mfap2	NM_001161799|NM_008546	0.0	0	0	0
Map3k9	NM_001174107|NM_177395	0.0	0	0	0
Shisa9	NM_001174086|NM_028277	0.0	0	0	0
D430019H16Rik	NR_015481	0.0	0	0	0
Igfbp6	NM_008344	0.0	0	0	0
Igfbp3	NM_008343	0.0	0	0	0
Igfbp2	NM_008342	0.0	0	0	0
Igfbp1	NM_008341	0.0	0	0	0
Igfals	NM_008340	0.0	0	0	0
Ifngr2	NM_008338	18.2127929181	436	4	119
Ak7	NM_030187	14.6447818705	527	16	175
C87414	NM_001164285|NM_001164284	0.0	0	0	0
Prrg1	NM_001164275|NM_027322	0.0	0	0	0
Btbd6	NM_001145900|NM_201646	0.0	0	0	0
Zfat	NM_001145888|NM_198644	0.019365918866	1	0	0
Tiam1	NM_001145887|NM_001145886|NM_009384	0.227318452772	19	1	0
Tnfaip1	NM_001159392|NM_009395	39.9298483678	1701	121	407
Dynlt1f	NM_001166627	0.0	0	0	0
1700121N20Rik	NR_036593	0.0	0	0	0
4933406K04Rik	NR_015512	0.0	0	0	0
Zfp780b	NM_001081021	0.162915778371	8	0	0
Api5	NM_007466	111.08871602	3403	6	105
Phb2	NM_007531	128.295900421	2005	195	288
Bcan	NM_007529|NM_001109758	0.0	0	0	0
Gnb2	NM_010312	0.0	0	0	0
Bcl6b	NM_007528	0.0	0	0	0
Bax	NM_007527	122.20523552	1216	254	121
Barx1	NM_007526	0.0	0	0	0
Bard1	NM_007525	2.0086518583	125	7	37
Sva	NM_009299	0.0	0	0	0
Nkx3-2	NM_007524	0.0	0	0	0
Bak1	NM_007523	0.317220961307	7	0	6
Bad	NM_007522	235.961429571	2533	37	227
Bach1	NM_007520	46.4661033514	2928	54	55
Baat	NM_007519	0.0	0	0	0
Aup1	NM_007517	115.481451741	2017	75	28
Hnrnpd	NM_007516|NM_001077267|NM_001077266|NM_001077265	23.4136471686	1829	72	38
Slc7a3	NM_007515	0.0	0	0	0
Slc7a2	NM_007514|NM_001044740	0.0343874243709	3	0	2
Slc7a1	NM_007513	0.179486088257	15	10	0
Atpif1	NM_007512	439.972953186	2673	200	316
Mir345	NR_029773	0.0	0	0	0
Slc25a47	NM_001012310	0.0	0	0	0
Galnt1	NM_013814|NM_001160404	34.2467169683	1256	40	196
Paqr7	NM_027995	0.0	0	0	0
Adck1	NM_028105	0.0	0	0	0
Dlk1	NR_033813|NM_001190703|NM_001190705|NM_010052|NM_001190704	0.0	0	0	0
Rnls	NM_001146342|NM_001167818	0.0	0	0	0
Rpl23a	NM_207523	407.595530307	291	0	0
Dpp10	NM_199021	0.0	0	0	0
4930526D03Rik	NM_199023	0.0	0	0	0
BC067068	NM_207522	11.6716668636	276	100	11
Mir1906-1	NR_035440	0.0	0	0	0
Mir1906-2	NR_037313	0.0	0	0	0
Plac9	NM_207229	0.0	0	0	0
Mir770	NR_030427	0.0	0	0	0
Mir673	NR_030438	0.0	0	0	0
Mir493	NR_030573	0.0	0	0	0
Mir337	NR_029765	0.0	0	0	0
Mir540	NR_030260	0.0	0	0	0
Mir665	NR_030425	0.0	0	0	0
Mir3070a	NR_037230	0.0	0	0	0
Mir3070b	NR_037231	0.0	0	0	0
Mir431	NR_029951	0.0	0	0	0
6430411K18Rik	NR_002848	0.0	0	0	0
Mir433	NR_029952	0.0	0	0	0
Mir127	NR_029542	0.0	0	0	0
Mir434	NR_029953	0.0	0	0	0
Mir432	NR_035526	0.0	0	0	0
Mir3071	NR_037232	0.0	0	0	0
Mir136	NR_029550	0.0	0	0	0
Rian	NR_028261	0.0321407013216	1	0	0
Mir341	NR_029770	0.0	0	0	0
Mir1188	NR_035419	0.0	0	0	0
Mir370	NR_029918	0.0	0	0	0
AF357359	NR_028434	0.0	0	0	0
AF357355	NR_028433	0.0	0	0	0
Mir882	NR_030540	0.0	0	0	0
Mir411	NR_029916	0.0	0	0	0
Mir299	NR_029650	0.0	0	0	0
Mir380	NR_029881	0.0	0	0	0
Mir1197	NR_035429	0.0	0	0	0
Mir323	NR_029757	0.0	0	0	0
Mir758	NR_030421	0.0	0	0	0
Mir329	NR_029762	0.0	0	0	0
Mir494	NR_030269	0.0	0	0	0
Mir679	NR_030445	0.0	0	0	0
Mir1193	NR_035424	0.0	0	0	0
Mir666	NR_030435	0.0	0	0	0
Mir543	NR_030261	0.0	0	0	0
Mir495	NR_030446	0.0	0	0	0
Mir667	NR_030426	0.0	0	0	0
Mir376c	NR_030270	0.0	0	0	0
Mir654	NR_030578	0.0	0	0	0
Mir376b	NR_029915	0.0	0	0	0
Mir376a	NR_029877	0.0	0	0	0
Mir300	NR_029651	0.0	0	0	0
Mir381	NR_029882	0.0	0	0	0
Mir487b	NR_030271	0.0	0	0	0
Mir539	NR_030262	0.0	0	0	0
Mir199a-1	NR_029585	0.0	0	0	0
Mir195	NR_029581	0.0	0	0	0
Mir668	NR_030424	0.0	0	0	0
Mir485	NR_030253	0.0	0	0	0
Mirg	NR_028265	0.283562056561	4	0	0
Mir453	NR_030559	0.0	0	0	0
Mir154	NR_029564	0.0	0	0	0
Mir496	NR_030437	0.0	0	0	0
Mir377	NR_029878	0.0	0	0	0
Mir541	NR_030263	0.0	0	0	0
Mir409	NR_029913	0.0	0	0	0
Mir412	NR_029917	0.0	0	0	0
Mir369	NR_030272	0.0	0	0	0
Mir410	NR_029914	0.0	0	0	0
Mir3072	NR_037233	0.0	0	0	0
Dio3os	NR_002866	0.0	0	0	0
Mir1247	NR_037204	0.0	0	0	0
Rbm24	NM_001081425	0.0266530692569	1	0	0
Chrna10	NM_001081424	0.0	0	0	0
Trnp1	NM_001081156	0.0	0	0	0
4921513D23Rik	NM_001081154	3.84719604502	348	13	29
B930059L03Rik	NR_033340	0.0	0	0	0
Fas	NM_007987|NM_001146708	0.0	0	0	0
Gas2	NM_008087	28.0307225203	695	34	0
Fap	NM_007986	0.0	0	0	0
Eif2d	NM_010709|NM_001136070	182.631910677	4184	423	256
Gas1	NM_008086	0.0	0	0	0
Gapdhs	NM_008085	0.0	0	0	0
Fscn1	NM_007984	26.0333926094	807	311	55
Gapdh	NM_008084	63.0941186438	48	0	0
Arc	NM_018790	0.0	0	0	0
Extl3	NM_018788	0.0	0	0	0
Prpf40b	NM_018786	5.61093552711	205	0	2
1700027D21Rik	NM_029661	0.0	0	0	0
Ptk7	NM_175168	2.07709575824	103	11	19
4833413D08Rik	NM_175167	0.0	0	0	0
Arhgap26	NM_175164	1.22793644281	113	0	0
Lsg1	NM_178069	28.5864587828	765	38	150
1110018G07Rik	NM_178065	6.92662164399	439	12	141
A230065H16Rik	NM_001101503	0.0	0	0	0
Dem1	NM_028457|NM_001160043	0.0	0	0	0
Hhip	NM_020259	0.0	0	0	0
Gm266	NM_001033248	0.0714239677295	1	0	0
Pglyrp2	NM_021319	0.0	0	0	0
Ttc8	NM_029553|NM_198311	0.0384572130225	1	0	0
Gpr1	NM_146250	0.0	0	0	0
Snora28	NR_033168	0.0	0	0	0
Cyfip1	NM_001164662|NM_011370|NM_001164661	14.8719909905	941	50	83
2810002N01Rik	NM_026511|NM_001163388	27.6143289553	310	45	152
Sin3a	NM_001110351|NM_011378|NM_001110350	62.369860266	3604	155	44
Raly	NM_001139512|NM_023130|NM_001139511|NM_001139513	4.5611857466	92	0	0
Cox5a	NM_007747	51.2315432177	397	13	1
Mir1894	NR_035445	0.0	0	0	0
D130020L05Rik	NR_038047|NR_038048|NR_038050|NR_038049	0.122127616311	2	0	0
2610507I01Rik	NR_037964	16.3759887391	517	0	48
Mir1983	NR_035500	0.0	0	0	0
Mir1948	NR_035471	0.0	0	0	0
5033406O09Rik	NR_029464	8.21384448421	140	0	0
2010107E04Rik	NM_027360	694.74320548	2814	81	100
Dvl3	NM_007889	10.918084031	375	0	41
Dvl2	NM_007888	0.615186755721	21	0	0
Irs3	NM_010571	17.2836143413	469	28	0
BC048943	NM_001127685	0.0	0	0	0
Mir3073	NR_037234	0.0	0	0	0
1190005I06Rik	NM_197988	0.0	0	0	0
Zcchc5	NM_199468	0.0	0	0	0
A730018C14Rik	NR_036459	0.0	0	0	0
Psg28	NM_054063	0.0	0	0	0
Tmtc2	NM_177368	0.0	0	0	0
Gpr157	NM_177366	13.8927596008	739	0	141
Sh3pxd2b	NM_177364	0.0	0	0	0
Epsti1	NM_178825|NM_029495	0.0	0	0	0
Acad12	NM_178799	0.0	0	0	0
Slc9a7	NM_177353	0.0	0	0	0
Gk5	NM_177352	4.60402270875	148	29	0
Ifne	NM_177348	0.0	0	0	0
Gpr149	NM_177346	0.0	0	0	0
Mapkap1	NM_177345	7.76314673365	268	0	37
Tmem203	NM_177344	0.0	0	0	0
Camk1d	NM_177343	0.0	0	0	0
Taf5	NM_177342	0.715613674754	27	0	0
