#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gm11757	NM_001085538	0.0	0	0	0
Fcnb	NM_010190	0.0	0	0	0
Otp	NM_011021	0.0	0	0	0
Nkx2-6	NM_010920	0.0	0	0	0
Nkx2-2	NM_001077632|NM_010919	0.0	0	0	0
Hspa4l	NM_011020	3.59650149055	31	0	0
Trpm3	NM_001035243|NM_001035242|NM_001035241|NM_001035240|NM_001035239|NM_177341|NM_001035246|NM_001035245|NM_001035244	0.0	0	0	0
Synpo	NM_177340|NM_001109975	0.0	0	0	0
Ptpn20	NM_008978	0.0	0	0	0
Drd2	NM_010077	0.0	0	0	0
Hnf4a	NM_008261	0.0	0	0	0
Foxa1	NM_008259	0.0	0	0	0
Foxa3	NM_008260	0.0	0	0	0
Cfh	NM_009888	0.721939457684	7	0	0
Cer1	NM_009887	0.0	0	0	0
Ndufs4	NM_010887	0.544933932147	2	0	0
Celsr1	NM_009886	0.187102512621	5	1	0
1700096J18Rik	NR_027883	0.0	0	0	0
Tmem93	NM_001168470|NM_025318	2.53989129671	8	0	0
Gng2	NM_010315|NM_001038637	0.0	0	0	0
Tacr2	NM_009314	0.0	0	0	0
Olfr154	NM_013728	0.0	0	0	0
Azi2	NM_013727|NM_001048146	1.78135062241	12	0	2
Gnb5	NM_010313|NM_138719	0.0	0	0	0
Cpne6	NM_001136057|NM_001146183|NM_009947	0.0	0	0	0
Kcne4	NM_021342	0.0	0	0	0
Ntan1	NM_010946	30.1445348824	62	0	0
Cpt1a	NM_013495	2.89200516231	30	0	1
Dsc2	NM_013505	0.187757837199	2	0	0
Dsc1	NM_013504	0.0	0	0	0
Mrpl33	NM_025796	13.8519023824	15	1	0
Chka	NM_013490|NM_001025566	281.750008349	1567	23	8
Bsnd	NM_080458	0.0	0	0	0
Muc4	NM_080457	1.07869473982	25	4	0
Mrps6	NM_080456	245.25893299	366	28	41
Prrg2	NM_022999	3.20485645855	10	0	1
Vps35	NM_022997	57.9645209119	445	64	15
Zfp91	NM_053009	28.182363761	204	24	0
Olig3	NM_053008	0.0	0	0	0
Rpl10	NM_052835	10.0679399295	122	0	0
Lmx1a	NM_033652	32.9132123638	264	0	71
Pmepa1	NM_022995	0.0	0	0	0
Serf2	NM_011354	195.85094607	613	71	12
Sema7a	NM_011352	0.0	0	0	0
Sema6c	NM_011351	0.0	0	0	0
Irak1bp1	NM_022986|NM_001168240	9.40354411023	39	4	0
Sema4f	NM_011350|NM_001113481	0.0	0	0	0
BC006965	NR_024085	0.219219048832	1	0	0
Gcnt4	NM_001166065	0.405089458191	5	3	0
2610035D17Rik	NR_015556	2.45705695761	11	2	0
Zscan4f	NM_001110316	1992.3321847	266	0	0
Csmd3	NM_001081391	0.0	0	0	0
Psmb6	NM_008946	101.935089421	242	37	6
Trmt2a	NM_001195205|NM_001080999|NM_001081000	0.614035763624	4	0	0
D11Wsu99e	NM_138598	39.9202479585	179	13	2
Polr3c	NM_028925	0.0	0	0	0
Cpsf4l	NM_001164532|NM_026682|NM_029794	15.8497626143	46	20	1
Nras	NM_010937	77.956501228	820	137	1
Apbb1ip	NM_019456	0.0	0	0	0
Wdr69	NM_027725|NR_027636	79.6530471023	254	0	0
Dll4	NM_019454	0.0	0	0	0
4932435O22Rik	NR_027643	0.0	0	0	0
Sprr2h	NM_011474	0.0	0	0	0
9430023L20Rik	NM_026566	109.873292318	325	12	1
Apool	NM_026565	9.79642125202	22	0	0
Sdccag3	NM_026563|NM_001085408|NM_001085407	6.74875991749	30	0	0
Nt5c3l	NM_026561|NM_001102650	0.0	0	0	0
Txndc17	NM_026559	7.11196515538	24	0	0
Fhl4	NM_010214	0.0	0	0	0
Gprc5c	NM_001110337|NM_001110338|NM_147217	1.0641581579	10	2	0
Sema3f	NM_011349	0.0	0	0	0
Mt3	NM_013603	0.0	0	0	0
Cd300c	NM_199225	0.0	0	0	0
Ngfrap1	NM_009750|NM_001110234|NM_001110233	0.0	0	0	0
Bex2	NM_009749	0.0	0	0	0
M6pr	NM_010749	21.4411379266	79	4	6
Hebp2	NM_019487	0.0	0	0	0
Bcam	NM_020486	0.0	0	0	0
Cd300lh	NM_199201	0.0	0	0	0
Ctdnep1	NM_026017	36.7929807269	123	0	0
Mc5r	NM_013596	7.50519189845	21	3	0
Serp1	NM_030685	58.7948976775	337	31	1
Trim34a	NM_030684	0.0	0	0	0
Tlr1	NM_030682	0.0	0	0	0
Stambpl1	NM_029682	0.0	0	0	0
Fdxr	NM_007997	0.0	0	0	0
Fads6	NM_178035	0.0	0	0	0
Hormad1	NM_026489	67.6663668386	143	8	11
Zfp280c	NM_153532|NM_001166648|NM_001166650|NM_001166649	3.65850719436	34	0	1
Nrn1	NM_153529	0.0	0	0	0
Dis3l2	NM_153530|NM_001172157	0.133544344495	1	0	0
4933422H20Rik	NM_001033775	0.0	0	0	0
Tmem81	NM_029025	0.0	0	0	0
Prr15	NM_030024	0.0	0	0	0
Tc2n	NM_028924|NM_001082976	0.0	0	0	0
Mir684-1	NR_030454	0.0	0	0	0
Nup85	NM_001002929	12.9236589545	67	0	0
Pmfbp1	NM_019938	3.54269917885	29	0	0
Ak4	NM_001177602|NM_001177605|NM_001177604|NM_009647	12.1437366598	108	17	16
Pzp	NM_007376	0.473486504473	5	2	0
Drp2	NM_010078	0.0	0	0	0
H47	NM_024439	623.404965578	1770	291	231
Nts	NM_024435	0.0	0	0	0
Bfsp1	NM_009751	335.421134524	1912	0	0
Mxd1	NM_010751	25.8769099188	291	28	3
Mab21l1	NM_010750	0.0	0	0	0
Lyn	NM_010747|NM_001111096	1.88356817128	13	3	0
Fzd5	NM_001042659|NM_022721	0.914727331723	15	0	0
Smad7	NM_001042660	0.560089305414	6	0	0
Oip5	NM_001042653	15.4256784884	50	9	0
Psg19	NM_011964	0.0	0	0	0
F2r	NM_010169	0.0	0	0	0
Shh	NM_009170	0.161940314801	1	0	0
F2rl2	NM_010170	0.0	0	0	0
Shfm1	NM_009169	41.1040773637	47	4	3
Il6st	NM_010560	14.2837826262	188	63	0
Ppp2r5c	NM_001135001|NM_001081457|NM_012023|NM_001081458	107.906144214	776	97	0
Unk	NM_172569	7.88904305544	71	1	1
Wbp2	NM_016852	61.0207367133	255	55	1
Lcorl	NM_178142|NM_172153|NM_001163073	0.183705290207	1	1	0
Tsc2	NM_011647|NM_001039363	1.75134971588	23	2	0
Hnrnpa2b1	NM_016806|NM_182650	169.338669316	1145	26	22
Vamp4	NM_016796	4.27077202386	26	5	0
Hnrnpu	NM_016805	262.301473434	2320	0	0
Srpk1	NM_016795	156.139667743	901	31	0
Cdk3-ps	NR_004853	0.0	0	0	0
Men1	NM_001168488|NM_001168489|NM_008583|NM_001168490	0.0	0	0	0
Gabrr1	NM_008075	0.0	0	0	0
Mrap	NM_029844	11.8787205367	28	24	0
Trub1	NM_029839|NM_028115	0.0	0	0	0
Col25a1	NM_029838|NM_198711	0.630688425348	4	0	0
Rnf157	NM_027258	0.0	0	0	0
Ccbl1	NM_172404	0.0	0	0	0
Gm7367	NR_003376	0.0	0	0	0
Prpsap1	NM_026364	121.984701279	547	38	52
Furin	NM_001081454|NM_011046	2.23927136822	22	0	0
Sh2b1	NM_011363|NM_001081459	0.0	0	0	0
Kcns3	NM_001168564|NM_173417	0.0	0	0	0
Zfp446	NM_001168562|NM_175558|NM_001168561	3.94493877837	41	0	3
Ube2o	NM_173755	55.8169642008	688	23	17
Aanat	NR_033223|NM_009591	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10488|Gm14632|Gm14819	NM_001102678|NM_001109970|NM_001099347|NM_001110250|NM_001100610|NM_001109969|NM_001099325|NM_001099919	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001099347|NM_001100610|NM_001110250|NM_001109969|NM_001099325|NM_001099919	0.0	0	0	0
Pdlim3	NM_016798	1.32387921465	5	7	0
Usp2	NM_198092|NM_016808|NM_198091	55.3521262314	381	21	0
Ifi27l1	NM_026790|NM_194069|NM_194068|NM_194067|NM_194066	0.0	0	0	0
Mthfd2l	NM_026788	0.0	0	0	0
1810032O08Rik	NR_027819|NR_027820|NR_027821	15.4267380367	31	5	0
Snord1c	NR_028569	0.0	0	0	0
Snord1b	NR_028567	0.0	0	0	0
Snord1a	NR_028570	0.0	0	0	0
BC018473	NR_003364	0.0	0	0	0
Cables1	NM_001146287|NM_022021	0.0	0	0	0
Tpk1	NM_013861	23.0399519438	143	20	0
Slfn1	NM_011407	0.0	0	0	0
Olfr1213	NM_146898	0.0	0	0	0
Olfr392	NM_147006	0.0	0	0	0
Olfr871	NM_146903	0.0	0	0	0
Olfr175-ps1	NM_147002	0.0	0	0	0
Olfr1223	NM_146892	0.0	0	0	0
Olfr1217	NM_146901	0.0	0	0	0
2810008D09Rik	NR_027059	1.37595170737	2	0	0
Amotl1	NM_001081395	3.16454550172	68	13	0
Ttc3	NM_009441	21.1996092304	367	65	0
Mup17	NM_001200006	0.0	0	0	0
Mup15	NM_001200004	0.0	0	0	0
Mup15	NM_001200004	0.0	0	0	0
2900041M22Rik	NR_015489	0.0	0	0	0
Zdhhc1	NM_175160	0.607633275455	3	0	0
Utp20	NM_175158	3.27904996924	70	4	0
Sash1	NM_175155	0.0	0	0	0
Galk2	NM_175154	1.63013151486	9	0	0
2010321M09Rik	NM_001077631|NM_175153	5.07079115132	28	2	0
Lcn10	NM_178036	0.0	0	0	0
Cpne8	NM_025815|NM_001033851	44.2176071714	62	0	17
Afmid	NM_027827	5.19460938288	28	1	17
Basp1	NM_027395	3.14760579462	14	1	0
Ube2cbp	NM_027394	1.58763668834	7	0	2
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678|NM_009529|NM_001100609	0.0	0	0	0
Rab27b	NM_001082553|NM_030554	1.36270159939	22	0	2
Trim21	NM_001082552|NM_009277	0.0	0	0	0
Myf6	NM_008657	0.0	0	0	0
Myf5	NM_008656	0.0	0	0	0
Gadd45b	NM_008655	78.4524226502	237	33	6
Ppp1r15a	NM_008654	305.323208543	1466	79	76
Mybl2	NM_008652	53.3791176916	334	205	29
Mybl1	NM_008651	20.9831696828	180	18	0
Mut	NM_008650	0.33871986427	3	1	0
Mup5	NM_008649	0.0	0	0	0
Atxn10	NM_016843	7.54886245874	44	0	0
Lce1e	NM_026811	0.0	0	0	0
Nxf1	NM_016813	5.10286750983	28	0	4
Dgka	NM_016811	0.307934534845	2	0	0
Fitm1	NM_026808	0.0	0	0	0
Krtap4-2	NM_026807	0.0	0	0	0
Dbndd2	NM_001048227|NM_026797|NM_001048228|NM_001048229	5.16666685566	43	6	0
Srrm1	NM_016799|NM_001130477	81.5923690044	692	83	9
Nphp4	NM_153424	3.2261795948	39	25	0
Wasf2	NM_153423	79.6588195676	786	49	0
Pde5a	NM_153422	0.936874097139	15	2	0
Grwd1	NM_153419	44.8104112152	203	22	19
Acpl2	NM_153420	0.0	0	0	0
U46068	NM_001012392|NM_153418	0.0	0	0	0
Ubn2	NM_177185	16.0884157528	543	28	1
Mir1932	NR_035453	0.0	0	0	0
Tube1	NM_028006	0.146378573152	1	0	0
Coasy	NM_027896	1.74613164782	10	3	0
1300018J18Rik	NM_027905	0.0	0	0	0
2310047M10Rik	NM_028005	0.0	0	0	0
Ulk3	NM_027895	0.613581561099	4	0	0
Ttn	NM_028004|NM_011652	8.20977630176	2023	254	0
Rsu1	NM_009105	23.9719650488	82	21	0
Ebf2	NM_010095	1.86172806446	18	2	0
Odz2	NM_011856	0.127167478158	3	0	0
Odz1	NM_011855	0.0	0	0	0
Mir338	NR_029767	0.0	0	0	0
Mir3065	NR_037225	0.0	0	0	0
Cd82	NM_007656|NM_001136055	0.250664107048	1	0	0
Spata18	NM_178387	0.0	0	0	0
1810043H04Rik	NM_001110242	10.428265858	12	1	4
Ctcfl	NM_001081387	0.0	0	0	0
Fam83h	NM_001168253|NM_134087	0.0	0	0	0
Mtbp	NM_001168250|NM_134092	2.77391881314	21	2	0
Morf4l2	NM_001168230|NM_001168229|NM_001168226|NM_001168225|NM_019768|NM_001168228|NM_001168227	150.359767842	284	0	0
2810410L24Rik	NR_030682	0.0	0	0	0
Tmem191c	NM_177473	0.0	0	0	0
Scaf4	NM_178923	43.7653236571	440	36	9
Slx4	NM_177472	9.36334438433	129	28	1
Acaa2	NM_177470	0.0	0	0	0
Nploc4	NM_001195023|NM_199469	7.70292852115	86	14	0
Ccdc137	NM_152807	35.8648861361	202	0	0
Plch2	NM_175556|NM_001113360	0.0	0	0	0
Clspn	NM_175554	23.3371719194	266	51	14
Mrpl12	NM_027204	58.9716515138	119	0	0
Zfp639	NM_001161818|NM_144519	22.6238604769	101	0	0
Myo1b	NM_001161817|NM_010863	3.84764707044	46	8	2
Dysfip1	NM_026814	0.0	0	0	0
Spg20	NM_001144988|NM_144895|NM_001144987	12.9691561539	111	42	10
Aktip	NM_010241	11.2244715822	49	2	0
Spam1	NM_009241|NM_001079875	0.0	0	0	0
Sp4	NM_009239|NM_001166385	0.0	0	0	0
Npb	NM_153288	0.0	0	0	0
Egln1	NM_053207	30.6539054091	251	11	0
Slc24a3	NM_053195	4.37582988815	36	0	0
Sec63	NM_153055	18.2709692143	265	12	1
Aspscr1	NM_026877|NM_001164224|NM_198223	50.8835699926	193	0	0
Stra13	NM_016665	18.063549338	27	0	0
Ccdc82	NM_025534	0.0	0	0	0
Srp19	NM_025527	7.91929534233	16	0	0
Rbp3	NM_015745	0.0	0	0	0
Enpp2	NM_015744|NM_001136077	18.6989425902	146	46	0
Gps1	NM_001177874|NM_145370	430.798368456	262	0	0
Adam21	NM_020330	0.0	0	0	0
Lcn4	NM_010695	0.0	0	0	0
Exoc7	NM_016857|NM_001162872	0.0	0	0	0
Cpsf2	NM_016856	7.56475234948	97	4	0
Igsf9b	NM_001129787|NM_001033323	0.0	0	0	0
Ccl6	NM_009139	0.0	0	0	0
Nlrp9a	NM_001048219|NM_001048220	56.5646149027	412	40	0
Cd99l2	NM_001199349|NM_138309	0.117535769375	1	0	0
Dnaja1	NM_008298|NM_001164671|NM_001164672	19.1586964403	138	0	3
Lcp2	NM_010696	0.497183051816	4	0	0
Setd8	NM_030241	57.1979230729	313	19	4
Dync1h1	NM_030238	0.258367742153	9	0	0
Idua	NM_008325	2.02719380083	16	0	2
Tmem192	NM_028427|NM_001163747	1.86611908397	5	0	2
Morc2b	NM_177719	0.0	0	0	0
Aspn	NM_025711|NM_001172481	0.0	0	0	0
Gapvd1	NM_025709	10.0492171282	144	13	0
Ptges2	NM_133783	5.55221073127	26	0	0
Tprkb	NM_176842|NM_001170488	0.209538858477	1	0	0
Col5a3	NM_016919	0.0	0	0	0
1700012B15Rik	NR_015551	30.9291856011	78	11	26
Rasl12	NM_001162923|NM_001033158	0.0	0	0	0
Zc3h12c	NM_001162921	6.05750997472	90	3	0
1110002L01Rik	NR_030694	0.845918393775	1	11	12
Ppif	NM_134084	35.1754609461	117	12	2
Hemk1	NM_133984	0.0	0	0	0
Samd7	NR_028060|NM_029489	7.48540677547	55	27	0
Rit1	NR_028056|NM_009069|NM_001163310	0.0	0	0	0
Ngrn	NR_028053|NM_031375	1.90223771619	6	0	0
Sp3	NM_001098425|NM_001018042	38.2508832549	379	7	5
Nr1i2	NM_001098404|NM_010936	0.173075700053	1	0	0
Zbtb3	NM_133759|NM_001098237	0.0	0	0	0
4931417E11Rik	NM_025737	0.0	0	0	0
Ttc35	NM_025736	24.7465594033	69	6	0
Kcng4	NM_025734	2.94301837707	27	7	0
4921530L21Rik	NM_025733	0.0	0	0	0
Chst4	NM_011998	0.0	0	0	0
Casp8ap2	NM_011997|NM_001122978	83.2774189267	1318	147	8
Adh4	NM_011996	0.0	0	0	0
Pclo	NM_011995|NM_001110796	1.09449902476	40	0	2
Abcd2	NM_011994	0.0	0	0	0
Spag16	NM_029160|NM_025728	1.08432512604	3	0	0
Cops3	NM_011991	15.7429519878	59	5	0
Spesp1	NM_025721	0.0	0	0	0
Nkapl	NM_025719	2.57276531456	9	0	0
Slc27a4	NM_011989	19.8683466652	192	19	0
Rbm4b	NM_025717	14.1543470105	49	14	0
Rpl27a	NM_011975	15.2627926988	29	3	0
Stk30	NM_011973	0.0	0	0	0
Psmb3	NM_011971	108.738406728	59	1	0
Psmb2	NM_011970	67.8005528222	136	16	0
Uqcrfs1	NM_025710	2.5382661124	8	2	0
Tmed7	NM_025698	0.0	0	0	0
Cck	NM_031161	0.0	0	0	0
Gm6682	NR_033599	22.2221387026	26	0	0
Gpr180	NM_021434	15.0983614926	103	37	0
Stx6	NM_021433	54.1136330833	320	58	0
Nap1l5	NM_021432	0.0	0	0	0
Nudt11	NM_021431	0.0	0	0	0
Rilpl1	NM_021430	22.2126749887	120	25	5
Dexi	NM_021428	0.0	0	0	0
Pvrl1	NM_021424	0.0	0	0	0
Fxc1	NM_019502	5.4869478849	13	0	0
Pdss1	NM_019501	9.40363069986	29	2	0
Ltb4r2	NM_020490	0.0	0	0	0
2810032G03Rik	NR_015579	0.0	0	0	0
1110057K04Rik	NM_172401|NM_001167768|NM_001167767	2.78019882774	17	0	0
Rab17	NM_001159725|NM_008998	5.83672621915	20	6	0
Hs1bp3	NM_021429	0.145092335911	1	0	0
Slc7a15	NM_177802|NM_001038660	0.0	0	0	0
Kdm3b	NM_001081256	4.92810288861	84	3	0
Slc44a5	NM_001081263	0.0	0	0	0
Greb1l	NM_001083628	0.0	0	0	0
Kcnc3	NM_008422	0.0	0	0	0
Kcnc1	NM_008421|NM_001112739	0.0	0	0	0
Kcna3	NM_008418	0.0	0	0	0
Kcna2	NM_008417	0.0	0	0	0
Junb	NM_008416	0.0	0	0	0
Oprk1	NM_011011|NM_001204371	0.0	0	0	0
Ivl	NM_008412	0.0	0	0	0
Cuzd1	NM_008411	0.0	0	0	0
Chrna4	NM_015730	0.0	0	0	0
Lce1f	NM_026394	0.0	0	0	0
Acox1	NM_015729	39.4614004581	367	24	60
2610027L16Rik	NM_026403	41.7958517883	299	17	36
Nt5c1b	NM_027588	0.225812658049	1	0	0
Taf1c	NM_021441	12.9987692655	86	17	0
Ints10	NM_027590	0.342560608074	2	0	2
Micalcl	NM_027587	0.0	0	0	0
4921517L17Rik	NM_027585	3.06740848447	14	1	0
Rad51ap2	NM_001111118	2.99025790456	23	3	0
Tubb2a-ps2	NR_003964	0.0	0	0	0
Klra6	NM_008464	0.0	0	0	0
Serpina3c	NM_008458	0.0	0	0	0
Ddx1	NM_134040	12.8047764387	76	18	0
Slc29a1	NM_001199116|NM_001199115|NM_001199114|NM_001199113|NM_022880	0.0	0	0	0
Eif2b4	NM_010122|NM_001127355|NM_001127356	64.9845124804	271	8	22
Cyb561	NM_007805	0.0	0	0	0
Zscan2	NM_009553	0.0	0	0	0
Eif3g	NM_016876	26.3145886572	67	8	12
Il17a	NM_010552	0.0	0	0	0
Il16	NM_010551	0.852644463836	8	0	0
Sept6	NM_019942|NM_001177323|NM_001177324|NR_033443	0.0	0	0	0
Stat1	NM_001205314|NM_009283|NM_001205313	0.0	0	0	0
Nagpa	NR_027804|NM_013796	0.193523488626	1	1	0
LOC100041256	NM_001160142	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
Kcnq5	NM_001160139|NM_023872	0.0	0	0	0
Irf3	NM_016849	10.9388178257	53	0	7
Avpr1a	NM_016847	0.0	0	0	0
Rps28	NM_016844	2146.4846148	37	32	2
Pdia6	NM_027959	12.2470470883	61	0	0
Map3k10	NM_001081292	2.24889989641	20	2	0
Slc22a12	NM_009203	0.0	0	0	0
Fem1b	NM_010193	18.2446973843	280	22	0
Slc22a1	NM_009202	0.0	0	0	0
Mir3066	NR_037226	0.0	0	0	0
Mndal	NM_001170853	0.0	0	0	0
Suz12	NM_001163018|NM_199196	433.216017099	4343	112	18
1700030C10Rik	NR_015521	4.0176170592	8	0	0
Myh13	NM_001081250	0.0	0	0	0
Ccdc15	NM_001081429	0.0	0	0	0
Kif1a	NM_001110315|NM_008440	0.0	0	0	0
S100a14	NM_001163526|NM_001163525|NM_025393	12.2206261756	27	0	0
Emcn	NM_001163522|NM_016885	0.0	0	0	0
Adamts8	NM_013906	0.0	0	0	0
AU041133	NM_001163064	0.0	0	0	0
Zfp949	NM_001163061|NM_001142943	29.9318654924	227	2	26
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
2410018L13Rik	NR_015504	1.5637893787	1	0	0
Meis1	NM_010789|NM_001193271	0.375487995324	3	0	0
LOC664987	NM_001085546	0.0	1	0	0
Cts3	NM_054092|NM_026906	1.44083159121	4	0	0
P2rx7	NM_011027|NM_001038887|NM_001038845|NM_001038839	0.0	0	0	0
Apbb3	NM_146085	0.0	0	0	0
4930505A04Rik	NM_001100394	0.0	0	0	0
Tuba3b	NM_009449	46.7408949174	113	0	11
Tubb2a	NM_009450	55.35646589	105	17	1
Hnrnpab	NM_010448|NM_001048061	434.933851484	2447	104	51
Hnrnpa1	NM_010447	0.0	0	0	0
Foxa2	NM_010446	0.0	0	0	0
Hmx1	NM_010445	0.0	0	0	0
Nr4a1	NM_010444	0.0	0	0	0
Tgoln2	NM_009444	0.0	0	1	3
Tgoln1	NM_009443	20.2740731995	136	9	26
Hmox2	NM_001136066|NM_010443	20.1200217464	36	0	0
Hmox1	NM_010442	13.7860414943	52	0	16
Hmga2	NM_010441	3.81849088686	28	0	0
Hmgb1	NM_010439	217.966916902	166	0	5
Fbxl3	NM_015822	3.01524652782	30	0	0
Maz	NM_010772	8.77520612675	50	0	0
Btrc	NM_009771|NM_001037758	2.91650366786	43	3	0
Matn3	NM_010770	0.0	0	0	0
Matn1	NM_010769	0.0	0	0	0
Klf5	NM_009769	10.2344760201	42	0	0
Bsg	NM_009768|NM_001077184	13.7197848107	46	4	0
2010110P09Rik	NM_027363	0.0	0	0	0
Psmd1	NM_027357	44.501058557	348	17	0
Ccdc117	NM_134033	64.2002392299	526	17	23
Tada3	NM_133932	41.9445793848	183	95	0
Nupl1	NM_170591	5.7707022522	32	0	0
Dcaf12l2	NM_175539	0.146847358137	1	0	0
Cpne1	NM_170590|NM_170588	28.723157096	229	15	33
Zbtb38	NM_175537	0.0	0	0	0
5830411N06Rik	NM_175533|NM_001128146|NM_001128145	0.0	0	0	0
Fbxo46	NM_175530	8.55587164313	61	21	1
Leng9	NM_175529	4.88503587962	20	0	0
Edc3	NM_153799	1.49064889721	12	0	0
Polr2b	NM_153798	58.8901423142	531	33	80
Smc5	NM_153808	3.39941227912	28	6	0
Fam150b	NM_001159743	0.0	0	0	0
Ska1	NM_001164355|NM_025581	32.8824541374	206	13	16
Efemp2	NM_021474|NM_001164352	0.0	0	0	0
Slc43a2	NM_001199284|NM_173388|NM_001199283	0.245620812914	4	0	0
Tnip1	NM_001199276|NM_021327|NM_001199275	18.7019364583	116	10	16
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	44.5957771059	406	58	0
Kcnt1	NM_001145403|NM_175462	0.0	0	0	0
Ei24	NM_001199494|NM_007915	229.029489923	1119	49	50
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	0.0	0	0	0
Dtl	NM_029766	31.6084358609	320	47	47
Polr3f	NM_029763	0.708910365765	7	0	0
Dok5	NM_029761|NM_001163686	0.0	0	0	0
Fam49a	NM_029758|NM_001146119	23.5827965612	270	36	18
Gdf11	NM_010272	0.0	0	0	0
Gpd1	NM_010271	0.0	0	0	0
Gm9897	NM_001042670	0.0	0	0	0
Tbc1d17	NM_001042655	0.0	0	0	0
F730043M19Rik	NR_015602	0.267521490042	1	0	0
Traf3ip2	NM_134000	0.0	0	0	0
Psph	NM_133900	13.5963609402	50	15	9
Bsdc1	NM_133889	63.3490573917	405	18	22
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	4.59616850784	37	9	0
Gm5434	NR_003649	15.6931626201	46	10	0
Bzw2	NM_025840	39.6952232043	178	0	17
Cox7a2	NM_009945	26.2091622383	44	8	0
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	44.4916226473	183	38	0
Olfr378	NM_147024	0.0	0	0	0
Olfr20	NM_146923	0.0	0	0	0
Olfr376	NM_146922|NM_001172686	4.08717598466	9	0	2
Strn4	NM_133789|NM_001039878	5.07862094619	43	2	0
Nmd3	NM_133787	60.0328010631	250	0	0
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	28.4818122656	142	24	0
Cpvl	NM_027749	0.0	0	0	0
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	0.578550406523	2	0	0
Rcan1	NM_019466|NM_001081549	7.15177666206	35	1	7
Crtam	NM_019465	0.0	0	0	0
Sh3glb1	NM_019464	3.46614015452	33	5	0
Usp27x	NM_019461	8.14799782596	62	1	2
Nphs1	NM_019459	0.0	0	0	0
Sympk	NM_026605	6.45943575706	63	6	0
Fam135a	NM_026604	10.3837435776	162	10	0
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	0.0	0	0	0
2210404O07Rik	NM_001099917	13.6398702266	19	0	0
Serac1	NM_001111017|NM_177311	0.0	0	0	0
Nav2	NM_001111016|NM_175272	26.9981826608	736	90	10
Uqcr11	NM_025650	9.94738050896	6	0	0
Farsa	NM_025648	7.75398228599	34	1	0
Cmpk1	NM_025647	1.59794991809	6	0	0
Steap2	NM_001103157|NM_001103156|NM_028734	4.10885071751	101	33	0
Gm11756	NM_001126326	564.090400035	812	0	0
Gm13088	NM_001126325	3.91762849656	8	0	0
Mup9	NM_001126319	0.0	0	0	0
Plxna1	NM_008881	5.63639459692	123	11	0
Zfy1	NM_009570	0.27538730445	1	0	0
Cdkl2	NM_177270|NM_016912	17.2177931272	156	27	0
Insr	NM_010568	0.133703133638	3	0	0
Dtwd1	NM_026981	0.0	0	0	0
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.0	0	0	0
Nubpl	NM_029760	1.4621238813	3	0	0
Fchsd1	NM_175684	0.14397820797	1	0	0
Dclre1c	NM_175683|NM_001110214|NM_146114	0.114472482951	1	1	0
Gm7550	NR_033689	0.0	0	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	28.4265567555	71	3	3
Set	NM_023871|NM_001204875	541.060111243	837	0	0
Myadml2	NM_001204820|NM_026751	13.2424316362	69	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	0.0	0	0	0
Scarb2	NM_007644	0.394821169806	2	2	0
