#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ptk6	NM_009184	0.0	0	0	0
Olfr466	NM_146819	0.0	0	0	0
Nlrp4f	NM_175290	0.0	0	0	0
Zfp369	NM_178364	0.0946147091786	5	0	0
Acot1	NM_012006	0.0	0	0	0
Tlr2	NM_011905	0.0	0	0	0
Zfp712	NM_001166218	0.0	0	0	0
Zfp708	NM_001012448|NM_001012449|NM_001012325	0.0	0	0	0
Zfp759	NM_172392	0.594770456368	38	0	0
Rsl1	NM_001013769	0.0	0	0	0
Zfp458	NM_001001152	0.0	0	0	0
F630042J09Rik	NR_033540	0.0	0	0	0
Zfp457	NM_001003666	0.0	0	0	0
Zfp953	NM_001038651	3.98058647792	334	17	0
Zfp456	NM_001001186	0.0	0	0	0
Zfp429	NM_001080941	0.0	0	0	0
Zfp874a	NM_177712	21.0951451254	1081	1	143
Zfp874b	NM_001076791	0.69936356504	41	5	0
Zfp748	NM_001035231|NM_183145	0.701550553319	56	0	3
A530054K11Rik	NM_183146	3.31358299264	245	0	75
Trim71	NM_001042503	2.61406036937	258	4	0
4930441O14Rik	NR_027969	0.0	0	0	0
Zfp85-rs1	NM_001001130	0.0	0	0	0
Zfp493	NM_028402	0.0	0	0	0
Zfp273	NM_198322	0.0	0	0	0
1700020L24Rik	NM_025492	0.0	0	0	0
Mrpl37	NM_025500	81.1564157504	2287	211	155
Nsun2	NM_145354	49.1246215117	3974	340	437
Tph1	NM_001136084|NM_009414	0.0	0	0	0
Polm	NM_017401	0.0	0	0	0
2610002M06Rik	NM_025921	2.34632762745	260	0	0
Rpl11	NM_025919	17051.955061	3914	58	68
D430050G20	NR_030701	0.0	0	0	0
Psen2	NM_001128605|NM_011183	0.0	0	0	0
Ndufs6	NM_010888|NR_033306	449.219394126	3603	279	365
Theg	NM_011583|NM_199226	0.0	0	0	0
Nr2f2	NM_009697|NM_183261	0.0	0	0	0
Arhgap6	NM_009707|NM_178754	0.0	0	0	0
Apoe	NM_009696	4.76479817347	112	0	0
2310007B03Rik	NM_001159940|NM_172411	0.0	0	0	0
Dazap1	NM_001122605|NM_133188|NM_001122604	0.610634477433	24	0	0
Phlpp2	NM_001122594	0.0	0	0	0
Ccdc85c	NM_001159910	0.0	0	0	0
Zfand2a	NM_001159908|NM_133349	55.9960819703	3282	636	564
Cpeb1	NM_007755	0.0	0	0	0
Cpd	NM_007754	0.0	0	0	0
Cpa3	NM_007753	0.0	0	0	0
Cp	NM_007752|NM_001042611	0.0	0	0	0
Cox8a	NM_007750	331.261746973	2572	74	154
Cox6a1	NM_007748	552.422222731	4658	81	76
Dlat	NM_145614	13.4686245864	1032	145	16
C1qtnf5|Mfrp	NM_145613|NM_001190314|NM_147126|NM_001190313|NM_001040631|NM_001040632|NM_001190319	0.0	0	0	0
Kank2	NM_145611	0.208205564553	19	5	0
8430410K20Rik	NM_145609	14.8027328104	773	0	134
Ifi44	NM_133871	0.0	0	0	0
Cept1	NM_133869	41.7034925112	2204	101	62
Dclre1b	NM_133865|NM_001025312	36.6435303082	2793	3	528
Dmrtc1a	NM_029378|NM_001038616|NM_027591	0.0	0	0	0
Fam63a	NM_133858|NM_199475	62.7701458969	3309	278	557
Zfp72	NM_001081680	0.162979481448	5	2	0
Rab33a	NM_011228	0.0	0	0	0
Rab20	NM_011227	54.6631894912	753	29	141
Pygm	NM_011224	0.0	0	0	0
Sv2a	NM_022030	0.0	0	0	0
Purb	NM_011221	0.328464488	7	0	0
Aqp9	NM_022026	79.787233527	3996	440	519
Mir682	NR_030451	317.151425305	260	0	0
Prap1	NM_009475	0.0	0	0	0
Hsd17b1	NM_010475	0.0	0	0	0
Mpp2	NM_016695	0.0	0	0	0
Trpm2	NM_138301	0.0	0	0	0
Gpr150	NM_175495	0.0	0	0	0
Lcn2	NM_008491	0.0	0	0	0
Lcat	NM_008490	16.1960565667	415	0	0
Lbp	NM_008489	0.653583018493	31	0	35
Lhx6	NM_008500|NM_001083125|NM_001083126|NM_001083127	0.0	0	0	0
Cradd	NM_009950	0.0	0	0	0
Mctp1	NM_030174	0.0123295247461	1	0	0
Phlda1	NM_009344	7.940524749	293	0	82
Gsr	NM_010344	15.0936605482	764	97	133
Phf1	NM_009343	0.0	0	0	0
Gpx5	NM_010343	0.0	0	0	0
Top2b	NM_009409	0.0	0	0	0
Lrrc28	NR_028143|NR_028144|NM_175124|NM_027413	10.8114374712	572	138	0
Tcfcp2l1	NM_023755	84.3978215187	14785	3484	1536
9330111N05Rik	NR_015587	0.0	0	0	0
Reps1	NM_009048|NM_001111065	16.0693673436	772	184	0
Ube2i	NM_011665|NM_001177609|NM_001177610	322.420722407	1890	0	0
Ubb	NM_011664	13233.1199893	28996	0	0
Dgcr6	NM_010047	0.0	0	0	0
Rem1	NM_009047	0.0	0	0	0
Relb	NM_009046	15.4282456026	642	53	1
Dgat1	NM_010046	1.20766773677	40	0	0
Mblac2	NM_028372	0.0	0	0	0
Zfp57	NM_001168502|NM_001168501|NM_001013745|NR_033137	0.0	0	0	0
LOC100504429	NM_001243002	0.0	0	0	0
Col6a3	NM_001243008|NM_001243009	0.0	0	0	0
Ccdc11	NR_029424|NM_028948	0.0	0	0	0
Smyd1	NM_009762|NM_001160127	0.0	0	0	0
Ly6i	NM_020498	16.9434193434	234	0	0
Bnip3l	NM_009761	186.688524254	8260	257	103
Magoh	NM_010760	563.103708681	6328	40	45
Bmx	NM_009759	0.017552849906	1	0	0
Bnip3	NM_009760	293.54300691	3527	53	0
Bmpr1a	NM_009758	8.0126004816	835	0	63
Mag	NM_010758	0.0	0	0	0
Bmp15	NM_009757	0.912574929085	53	10	0
Mafk	NM_010757	4.59251650635	235	47	0
Mafg	NM_010756	25.7682921185	794	0	0
Bmp1	NM_009755|NR_033241	0.238239927367	17	0	0
Zfp444	NM_028316|NM_001146024	0.0258259132947	2	0	0
Dbc1	NM_019967	0.0	0	0	0
Rps23	NM_024175	51.3480304767	48	0	0
Gm15450	NM_001100608	0.0	0	0	0
Add1	NM_013457|NM_001102444|NM_001024458	14.6696627209	1091	9	53
4833422C13Rik	NR_015501|NR_028313|NR_028314	0.0	0	0	0
Tmem220	NM_177392	0.0	0	0	0
Fam109b	NM_177391	0.0	0	0	0
Myo1d	NM_177390	0.00982616859125	1	0	0
Obsl1	NM_178884	0.0	0	0	0
Fam151b	NM_001163627	0.0	0	0	0
Rnf8	NM_021419	151.81993163	5828	107	433
Stk4	NM_021420	31.5497013213	3097	835	662
Fgd4	NM_139232|NM_139233|NM_139234	0.0	0	0	0
Mtx3	NM_001162945	11.0585685268	1321	2	598
Efna2	NM_007909	1.41455223091	57	4	2
Gm4814	NR_036451	0.0	0	0	0
Srsf3	NM_013663|NR_036613	303.528136606	9708	123	66
Sele	NM_011345	0.0	0	0	0
Nuf2	NM_023284	0.0243789776102	1	1	0
Rbfox1	NM_021477|NM_183188	0.0	0	0	0
Scamp1	NM_029153	18.8968991095	1290	160	98
Gabra3	NM_008067	0.0	0	0	0
Evx2	NM_007967	0.0	0	0	0
Gabra2	NM_008066	0.0	0	0	0
Ngdn	NM_026890	361.430716522	8144	48	383
Rab25	NM_016899	0.0	0	0	0
Syt5	NM_016908	0.0	0	0	0
Srrm4	NM_026886	0.0	0	0	0
Cd164	NM_016898	50.2463814818	2690	28	51
Mir1940	NR_035461	0.0	0	0	0
Snora47	NR_034043	0.0	0	0	0
Trim36	NM_001170855|NM_178872	8.98280056464	711	1	107
S100z	NM_001081159	0.0	0	0	0
Unc93b1	NM_019449|NM_001161428	0.0	0	0	0
Hgfac	NM_019447	0.0	0	0	0
Barhl1	NM_019446|NM_001164186	0.0	0	0	0
Fmn2	NM_019445	0.0	0	0	0
Ndufa1	NM_019443	37.8891023874	313	0	0
Stk19	NM_019442	51.4360136719	836	0	0
Gabbr1	NM_019439	0.0	0	0	0
Sit1	NM_019436	0.0	0	0	0
Mcm3ap	NM_019434	5.03061568119	597	4	56
Tmem37	NM_019432	0.0	0	0	0
Rpp30	NM_019428	180.471454117	3915	558	126
Epb4.1l4b	NM_019427	66.8864991259	3633	8	1054
Atf7ip	NM_019426	7.24820464879	623	34	76
Hps1	NM_019424	0.0	0	0	0
Bag5	NM_027404	63.7874679	2574	251	176
Fndc5	NM_027402	0.0	0	0	0
Pigw	NM_027388|NM_001077636	0.0	0	0	0
Tet1	NM_027384	34.7398558978	9217	394	502
Opa1	NM_133752|NM_001199177	2.29842017717	260	60	0
2510012J08Rik	NM_027381	2.57388550941	132	0	0
Calhm2	NM_133746	0.0	0	0	0
Zfp719	NM_172482	0.0105735914402	1	0	0
Nlrp4b	NM_172481	0.0	0	0	0
Calml4	NM_138304|NM_001102468	0.0	0	0	0
Yipf2	NM_138303|NM_001205158|NM_001205157|NR_038062	0.0	0	0	43
Tymp	NM_138302	0.0	0	0	0
Dcaf12	NM_026893	20.1109236095	1318	0	0
Tnpo1	NM_001048267|NM_178716	24.4887666506	1734	9	136
1700024P04Rik	NM_027064	0.0	0	0	0
Zfp366	NM_001004149	0.0	0	0	0
Ptcd2	NM_026873	32.156632169	1016	103	11
Slc26a7	NM_145947	0.0	0	0	0
6430562O15Rik	NR_015515	0.0	0	85	0
Hsd3b3	NM_001161742|NM_001161744|NM_001161743|NM_001161745|NM_001012306	0.0	0	0	0
Dhh	NM_007857	0.0	0	0	0
Dhcr7	NM_007856	0.0	0	0	0
Twist2	NM_007855	0.0	0	0	0
Slc29a2	NM_007854	0.234939113405	11	0	1
Degs1	NM_007853	10.3666811287	393	0	0
Dhx15	NM_007839|NM_001042620	135.070220118	7664	44	119
Zfp105	NM_009544	0.0	0	0	0
Zfp101	NM_009542	2.12148955859	109	0	0
Ddx5	NM_007840	348.355332544	16241	0	0
Ddost	NM_007838	22.9458108603	890	0	0
Plagl1	NM_009538	0.0	0	0	0
Ddit3	NM_007837	3.98154439961	61	0	0
Gadd45a	NM_007836	0.0	0	0	0
Dscr3	NM_007834	22.1205925973	1007	433	35
Dcn	NM_001190451|NM_007833	0.0329230732042	1	0	0
Dck	NM_007832	0.0	0	0	0
Fam109a	NM_175474	15.2531149845	674	0	15
Fras1	NM_175473	0.0	0	0	0
Cntnap5a	NM_001077425	0.0	0	0	0
Slc1a2	NM_001077514|NM_011393|NM_001077515	0.0297016941752	1	0	0
Sipa1	NM_001164481|NM_011379|NM_001164482|NM_001164480|NM_001164568	8.46473135742	568	83	1
Tubgcp5	NM_146190	5.28135401005	369	42	0
Mrps36	NM_001190264|NM_025369	56.5738208311	285	0	0
Lpin2	NM_022882|NM_001164885	0.0287110052754	3	0	0
Gyg	NM_013755	0.0	0	0	0
X99384	NM_013753	0.0	0	0	0
Nbn	NM_013752	0.127266976833	6	0	0
6330407J23Rik	NM_026138	0.0	0	0	0
4930449I24Rik	NM_026136	0.0	0	0	0
Spinlw1	NM_029325	0.0	0	0	0
1700018C11Rik	NM_029324	0.0	0	0	0
Pibf1	NM_029320|NM_029454	13.0026001775	686	79	0
Catsper1	NM_139301	0.0	0	0	0
Mylk	NM_139300	0.0	0	0	0
Car5a	NM_007608	10.8903661975	171	0	52
Cap1	NM_007598	31.7085738682	1366	88	2
Nln	NM_029447	8.93288892504	641	95	0
Jak3	NM_010589|NM_001190830	0.0601929643974	4	131	0
Clpp	NM_017393	373.949152469	8476	2446	172
Arhgef7	NM_001113517|NM_017402|NM_001113518	12.0798757362	1027	142	0
Uqcc	NR_024487|NM_018888	37.0127951774	1836	52	200
Ott	NM_011022	0.0	0	0	0
Ott	NM_011022	0.0	0	0	0
Ugt1a6a	NM_145079	0.0	0	0	0
Ucn2	NM_145077	0.0	0	0	0
Cenpk	NM_181061|NM_021790	14.5141988881	319	6	4
P2rx2	NM_001164833|NM_153400|NM_001164834	0.0	0	0	0
Aste1	NM_025651|NM_001164828	58.1569420704	1402	16	1
Zfyve19	NM_001164827|NM_028054	0.0916334329658	3	0	0
Ccne1	NM_007633	193.009992359	7133	602	3
Met	NM_008591	0.0	0	0	0
Mitf	NM_001113198|NM_001178049|NM_008601	0.0	0	0	0
Mesp2	NM_008589	4.32882460144	157	42	0
Mest	NM_008590	0.0	0	0	0
Mip	NM_008600	0.0	0	0	0
Mesp1	NM_008588	0.0	0	0	0
Mertk	NM_008587	5.46956178578	369	0	41
Mep1b	NM_008586	59.1175480287	2557	0	0
Olfr56	NM_010999	0.0	0	0	0
Pla2g1b	NM_011107	0.0	0	0	0
Mep1a	NM_008585	0.0	0	0	0
3830408C21Rik	NR_015471	0.0	0	0	0
Bcl9l	NM_030256	0.0	0	0	0
Apobec3	NM_030255|NM_001160415	28.0706666554	1169	137	91
Paip1	NM_001079849|NM_145457	65.1916743677	5467	385	74
Myadm	NM_001093764|NM_016969|NM_001093765|NM_001093766	24.1936044319	1236	120	4
Acadl	NM_007381	163.142820429	5830	683	170
Vmn2r42	NM_009493	0.0	0	0	0
Sec16a	NM_153125	3.76867122104	627	41	1
Mir582	NR_030644	0.0	0	0	0
Mir1904	NR_035442	0.0	0	0	0
Slc35f5	NM_028787	0.0	0	0	0
Dock8	NM_028785	0.0134738254342	2	0	0
Robo4	NM_028783	0.0	0	0	0
Lonp1	NM_028782	57.6843343193	3239	394	402
Ampd2	NM_028779	7.32808312153	453	131	0
Cyp2s1	NM_028775	104.345283731	5214	1186	8
Prdm15	NM_144789	6.25220241833	757	0	12
Krt80	NM_028770	0.0	0	0	0
Syvn1	NM_028769|NM_001164709	0.461544269121	25	0	0
Crk	NM_133656	2.0860870251	144	14	0
Cd81	NM_133655	0.0	0	0	0
Cd34	NM_133654|NM_001111059	0.0	0	0	0
Katnal1	NM_153572	0.0	0	0	0
Skiv2l2	NM_028151	26.7489321858	1627	137	9
Dhx29	NM_172594	15.4629234258	1209	290	0
Gm6320	NM_001037914	0.0	0	0	0
Mir449c	NR_030452	0.0	0	0	0
Mir449b	NR_030602	0.0	0	0	0
H19	NR_001592	0.0	0	0	0
Terc	NR_001579	0.0	0	0	0
Xist	NR_001570|NR_001463	0.0	0	0	0
Arl15	NM_172595	0.230759905783	13	0	0
Gm6760	NM_001177377	0.0	0	0	0
Il18r1	NM_001161842|NM_001161843|NM_008365	0.0	0	0	0
Emb	NM_010330	3.28209342232	163	0	122
Hnf1b	NM_009330	0.0	0	0	0
Pdpn	NM_010329	74.9077664011	2481	2	1162
Zfp354a	NM_009329	0.0	0	0	0
Tgtp2	NM_001145164	0.0	0	0	0
Syn1	NM_001110780|NM_013680	3.63306403529	218	0	0
Hhla1	NM_001145096	0.0	0	0	0
C1ql2	NM_207233	0.0	0	0	0
Ptpdc1	NM_207232	0.0	0	0	0
Plac9	NM_207229	0.0	329	0	0
Plac9	NM_207229	0.0	357	0	0
Dbpht2	NM_198866	0.0	0	0	0
Nlgn2	NM_198862	0.0	0	0	0
Jmjd1c	NM_207221|NM_001242396	4.7505165988	729	7	36
3110070M22Rik	NR_027974	0.0	0	0	0
Lepre1	NM_019783|NM_019782|NM_001042411	16.4330472763	833	1	187
Ston1	NM_029858	0.0	0	0	0
Tmco4	NM_029857	1.6697032315	105	5	15
5930434B04Rik	NM_029862	0.0	0	0	0
Cnrip1	NM_029861	0.0	0	0	0
4921530D09Rik	NM_029859	0.0	0	0	0
D830030K20Rik	NM_177135	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm3002	NR_033388	0.0	0	0	0
4930555G01Rik	NM_175393	0.0	0	0	0
Gm1973	NM_029288	0.0	0	0	0
Gm3020	NR_033117	0.0	0	0	0
Gm8348	NR_033121	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001110250|NM_001100610|NM_001109970|NM_001099919|NM_001099347|NM_001109969|NM_009529|NM_001102678|NM_001100609	0.0	0	0	0
Gm5797	NM_001025085	0.0	0	0	0
4933406F09Rik	NR_015568	0.0	0	0	0
Grin2c	NM_010350	0.0	0	0	0
Tectb	NM_009348	0.0193690989939	1	0	0
Aes	NM_010347	2.68270188302	67	0	0
Tecta	NM_009347	0.0	0	0	0
Mal	NM_010762|NM_001171187	0.0	0	0	0
6030468B19Rik	NM_029964	0.0497279065034	1	0	0
Mrps5	NM_029963	7.18719820625	109	71	0
Mmab	NM_029956	0.0176714653417	1	0	0
Ccdc93	NM_029955|NM_001025156	9.09682403137	1230	75	99
Nrbp1	NM_147201	45.1482470559	1796	0	258
Zfp689	NM_175163	0.0	0	0	0
Gm3833	NR_030680	0.553912487965	27	0	0
Atp5c1	NM_001112738|NM_020615	612.364066385	11601	181	306
BC019943	NM_001112729|NM_001199988|NM_144927	5.377149814	194	57	54
Oaz2-ps	NM_010952	16.0452203164	213	7	0
Bcl7a	NM_029850	26.7430323636	1895	0	42
Hyal4	NM_029848	0.0	0	0	0
Arsk	NM_029847	0.0	0	0	0
Atg16l1	NM_029846|NM_001205392|NM_001205391	22.5704252384	1316	13	105
Tspyl2	NM_029836	0.0	0	0	0
5730590G19Rik	NM_029835	3.45361325277	471	26	1
Sntn	NM_177624	0.0	0	0	0
Psmd6	NM_025550	121.56853242	3006	0	0
Olfr720	NM_146392	0.0	0	0	0
Olfr31	NM_147027	0.0	0	0	0
Grrp1	NM_001099296	0.0	0	0	0
Nek10	NM_001195229	0.0	0	0	0
Pdcd11	NM_011053	6.0777353229	699	184	39
Stxbp3a	NM_011504	2.99192386477	118	30	0
Stxbp2	NM_011503	20.4592980496	1018	65	0
Stk11	NM_011492	61.0489812728	1845	0	0
Stx3	NM_011502|NM_001025307|NM_152220	1.91154970857	88	15	0
Stc2	NM_011491	0.0	0	0	0
Ube2e2	NM_144839	11.1014647616	287	0	0
Gm5458	NM_001024706	0.0	0	0	0
Adam11	NM_001110778|NM_009613	0.0	0	0	0
2700060E02Rik	NM_026528	7.21249118082	93	0	1
Rsph6a	NM_001159671|NM_031255	0.0	0	0	0
Kcnk16	NM_029006	0.0	0	0	0
D19Wsu162e	NM_001177812|NM_146099|NM_001177813	0.575869223012	40	7	0
AA960436	NM_133954	6.48777139199	216	7	0
1110002B05Rik	NM_134054	172.626596965	4163	329	226
Rhobtb1	NM_001081347	0.0	0	0	0
2410002O22Rik	NM_001093760|NM_001093759|NM_025879|NR_003546	10.5746611445	636	49	141
Tubgcp6	NM_001163319	3.73110822867	418	0	0
Elk4	NM_007923	2.16403073548	150	0	27
Foxd4	NM_008022	0.0	0	0	0
Elk1	NM_007922	0.0299931815689	2	0	0
1810062O18Rik	NR_033571	0.0	0	0	0
Ptprv	NM_007955	0.0	0	0	0
Mum1	NM_023431	13.1283898011	912	0	0
Chd5	NM_029216|NM_001081376	0.0	0	0	0
6230400D17Rik	NR_029446	0.103278515701	2	0	0
Chchd1	NM_025366	65.9588265638	633	0	26
Rplp0	NM_007475	3650.92355495	43108	17	202
Aqp8	NM_007474|NM_001109045	0.0	0	0	0
Aqp7	NM_007473	0.0	0	0	0
Aqp1	NM_007472	0.0	0	0	0
Apod	NM_007470	0.056755927559	2	0	0
Apoc1	NM_007469|NM_001110009	150.741996577	1153	0	0
Sprr1b	NM_009265	0.0	0	0	0
Olfr77	NM_146339	0.0	0	0	0
Olfr374	NM_146338	0.0	0	0	0
Olfr110	NM_146328	0.0	0	0	0
Olfr187	NM_146322	0.0	0	0	0
Olfr725	NM_146317	0.0	0	0	0
Olfr745	NM_146299	0.0	0	0	0
Olfr1115	NM_146297	0.0	0	0	0
Olfr125	NM_146290	0.0	0	0	0
Rnf111	NM_033604	52.9729465252	4410	26	102
Stard13	NM_146258|NM_001163493	0.0	0	0	0
Nrxn2	NM_001205234|NM_001205235|NM_020253	0.0	0	0	0
Dusp13	NM_013849|NM_001007268	0.0	0	0	0
Cldn12	NM_001193661|NM_001193660|NM_001193659|NM_022890	5.11031121844	349	83	1
Bst1	NM_009763	0.0226209687129	1	0	0
Gm10248	NR_033550	0.0	0	0	0
Arhgef1	NM_001130153|NM_001130150|NM_001130151|NM_008488|NM_001130152	1.47209316801	87	14	0
Pydc3	NM_001162938	0.0269828829724	1	0	0
Bet3l	NM_001162937	0.0	0	0	0
Clec11a	NM_009131	0.0	0	0	0
E330034G19Rik	NM_001033214	0.0	0	0	0
Polr3a	NM_001081247	3.6310418382	322	48	21
Cnksr2	NM_177751	0.0	0	0	0
Ticam2	NM_173394	2.29357139116	142	86	0
Nppc	NM_010933	0.0	0	0	0
Klk6	NM_001164697|NM_001164696|NM_001164698|NM_011177	0.0	0	0	0
Mir3075	NR_037236	0.0	0	0	0
4931406H21Rik	NR_033492	0.0136032051814	1	0	0
Ppifos	NR_028021	0.0	0	0	0
Cphx	NM_175342	5.1637778311	370	0	0
Mtrf1l	NM_175374	3.35026345324	166	0	0
Clrn1	NM_153384|NM_153386|NM_153385	0.0	0	0	0
Lats2	NM_015771|NM_153382	13.9598909886	1377	359	57
Ccdc122	NM_175369	0.0	0	0	0
Gpr151	NM_181543	0.0	0	0	0
Caprin2	NM_181541	3.33642768747	227	26	0
Cphx	NM_175342	0.0	341	0	0
Tbc1d8b	NM_001081499	0.00900728116491	1	0	0
Cphx	NM_175342	0.0	428	0	0
Pxt1	NM_153390	0.0	0	0	0
Tubgcp4	NM_153387	2.11324240713	81	0	0
Fam116a	NM_145969|NM_001134465	0.0	0	0	0
Rhbdd1	NM_029777|NM_001122685	2.28259640884	149	35	0
Foxp1	NM_053202|NM_001197321|NM_001197322	0.00771322536154	1	0	0
S1pr5	NM_053190	0.213320838646	10	0	1
Ces1d	NM_053200	0.0	0	0	0
Srd5a2	NM_053188	0.0	0	0	0
Gopc	NM_053187|NM_001199272	9.13607255133	745	46	0
Cnnm3	NM_053186|NM_001039551	0.660198650868	64	26	0
Ugt2a1	NM_053184	0.0	0	0	0
D14Abb1e	NM_001114879|NM_028945	11.6715392402	1553	89	44
Kctd7	NM_172509	0.0	0	0	0
Ptk2b	NM_172498|NM_001162366|NM_001162365	0.0	0	0	0
Senp3	NM_001163571|NM_030702	144.224109759	4719	0	0
Selk	NM_019979	150.988900065	2117	50	14
Actr8	NM_027493	8.05391419194	323	38	0
Mdfi	NM_001109973|NM_010783	0.0	0	0	0
Mettl15	NM_029790	0.0	0	0	0
Timm50	NM_025616	7.134723747	156	10	0
Rnft1	NM_029788	27.2926736077	2299	0	51
Cyb5r3	NM_029787	0.0	0	0	0
Rwdd1	NM_025614	231.667214706	2141	8	2
Eid1	NM_025613	0.0	0	0	0
Cul7	NM_025611	0.0	0	0	0
Calr3	NM_029782|NM_028500	9.25468195296	212	0	0
Asrgl1	NM_025610	0.0	0	0	0
Ndufb3	NM_025597	169.651911611	1262	66	43
Rnf181	NM_025607	179.682840154	4484	0	0
Ccdc116	NM_029779|NM_001164606	0.0	0	0	0
Sh2d7	NM_173778	0.0	0	0	0
Olfm2	NM_173777	0.0	0	0	0
Gm15070	NM_001195579	0.0	0	0	0
Tnnt3	NM_001163668|NM_001163667|NM_001163666|NM_001163669|NM_001163670|NM_001163664|NM_011620|NM_001163665	0.0	0	0	0
Ncaph	NM_144818	10.7960530552	551	31	0
Camk1g	NM_144817	0.0	0	0	0
Rhbdl1	NM_144816	0.0	0	0	0
B230312A22Rik	NM_172691	20.2228961354	1083	391	52
Cecr5	NM_144815	1.70314551886	62	26	0
Rcor3	NM_144814	0.0	0	0	0
Tnrc6b	NM_144812|NM_177124	0.432417383141	137	0	0
Cbx7	NM_144811	2.79053914229	147	11	0
Lmcd1	NM_144799	0.0	0	0	0
Cct6b	NM_009839	0.119663880999	4	0	0
Sh3bp5	NM_011894	0.127164125228	6	0	0
Snord69	NR_028531	9.52959580054	10	0	0
Snord19	NR_028523	0.0	0	0	0
2010107H07Rik	NR_024069	76.8447756567	563	41	32
Nt5dc2	NM_027289	0.0	0	0	0
Fbxo17	NM_015796	9.83629393817	350	93	0
Hipk3	NM_010434|NM_001145824	31.4378359456	4435	94	90
Phlda2	NM_009434	0.0	0	0	0
Hipk2	NM_010433|NM_001136065	5.5857755491	391	0	0
Hipk1	NM_010432	17.6558703746	2705	129	246
Hif1a	NM_010431	0.0	0	0	0
Ctr9	NM_009431	1.52635426235	124	14	0
Tpt1	NM_009429	0.0	0	0	0
Hic1	NM_010430|NM_001098203	0.0	0	0	0
Smarcc1	NM_009211	48.868884958	4939	541	184
Chrna7	NM_007390	0.0	0	0	0
Chrna1	NM_007389	0.0381282719612	3	0	0
Adam12	NM_007400	0.0	0	0	0
Nkx1-2	NM_009123	0.0	0	0	0
Ctsz	NM_022325	57.6731182209	1513	0	99
Sdf2l1	NM_022324	2.06957250923	43	0	0
Moap1	NM_022323|NM_001142937	0.0	0	0	0
Tnmd	NM_022322	0.0	0	0	0
Parvg	NM_022321|NM_001162500	0.0	0	0	0
Gpr35	NM_001104529|NM_022320	0.0	0	0	0
Clstn2	NM_022319	0.0	0	0	0
Popdc2	NM_001081984|NM_022318	0.0	0	0	0
Slc28a3	NM_022317	1.82034631329	150	34	0
Nr2e3	NM_013708	0.0	0	0	0
Txk	NM_013698|NM_001122754	0.024237116573	1	0	0
Krtap14	NM_013707	0.0	0	0	0
Ttr	NM_013697	0.0	0	0	0
Cd52	NM_013706	10.9373779923	101	0	16
Zfp30	NM_013705	0.0	0	0	0
Tnp2	NM_013694	0.0	0	0	0
Tnf	NM_013693	0.0	0	0	0
Vldlr	NM_013703|NM_001161420	0.0	0	0	0
Thsd7a	NM_001164805	0.0	0	0	0
1810011H11Rik	NM_001163616	0.0	0	0	0
E130203B14Rik	NM_178791	0.0	0	0	0
Gnb1l	NM_001081682|NM_023120	7.61070433904	512	89	67
Tomt	NM_001081679	0.0	0	0	0
L1td1	NM_001081202	0.35153712031	19	0	0
Fam43b	NM_001081672	0.0	0	0	0
1700042B14Rik	NM_001081671	0.0	0	0	0
Gm5936	NM_001081670	0.0	0	0	0
Coq5	NM_026504	27.555064663	1042	205	0
Tmem35	NM_026239	0.0	0	0	0
Lonp2	NM_025827|NM_001168591	115.157105726	6253	21	660
Bzw1	NM_025824	561.980650815	19262	83	114
Arfrp1	NM_029702|NR_028585|NM_001165995|NM_001165992|NM_001165991	45.5226334272	2102	58	17
Slc2a8	NM_019488	0.503969021902	20	0	0
Gabrq	NM_020488	0.0264577395948	1	0	0
Pex1	NM_027777	16.6140174809	1215	133	1
Commd3	NM_147778	0.0	0	0	0
Glis1	NM_147221	0.0	0	0	0
Abca9	NM_147220	0.0	0	0	0
Gm3219	NR_027380	0.0	0	0	0
1700123I01Rik	NM_001165919	0.0	0	0	0
Tnnt1	NM_011618	0.0	0	0	0
Cd70	NM_011617	0.0	0	0	0
Cd40lg	NM_011616	0.0	0	0	0
Dedd	NM_011615|NM_001128609	0.0768536042198	618	50	8
Tnfsf12	NM_011614	84.8692525098	1161	0	0
Tnfsf11	NM_011613	0.0	0	0	0
Tnfrsf9	NM_011612|NM_001077508|NM_001077509	0.0278960192046	1	0	0
Cd40	NM_011611|NM_170702|NR_027852|NM_170704|NM_170703	0.0	0	0	0
Syce2	NM_001168246|NM_027954|NR_031759|NM_001168244	195.660621137	3304	2	3
Zfp964	NM_001177527	0.0	0	0	0
EU599041	NM_001177525	0.541771681547	9	0	0
Gml	NM_001177524	0.0	0	0	0
Gm7102	NM_001177513	4.55837139118	78	0	0
Gm6588	NM_001177504	0.0	0	0	0
3830431G21Rik	NM_001177503	1.34469077303	90	66	0
U2af2	NM_001205231|NM_133671	2.92890885884	60	0	0
4930474N05Rik	NM_175008	0.0	0	0	0
Cetn1	NM_007593	0.0	0	0	0
Car8	NM_007592	0.0	0	0	0
