#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Tff3	NM_011575	0.0	0	0	0
Cirh1a	NM_011574	17.4586656647	557	69	1
Tesk1	NM_011571	8.44882522095	396	0	167
D4Wsu53e	NM_023665	346.99700927	6959	112	228
Thoc4	NM_011568	3.66059762243	51	0	0
Fhit	NM_010210	13.2248256193	185	8	0
Flt3l	NM_013520	0.0	0	0	0
Fgf12	NM_010199|NM_183064	0.0	0	0	0
Slc17a1	NM_009198|NM_001170638	0.0	0	0	0
Ms4a2	NM_013516	0.0	0	0	0
Slc4a3	NM_009208	0.0158874633555	1	0	0
Atp2b3	NM_177236	0.0	0	0	0
Bend6	NM_177235	0.0615673863541	2	0	0
Rnd1	NM_172612	11.3653277321	337	52	0
Mpped1	NM_172610	0.0	0	0	0
Tomm22	NM_172609	56.7102287747	535	4	9
Wdhd1	NM_172598	0.0711252265744	4	0	0
Taf1b	NR_028341|NM_020614	0.19038376892	5	0	0
Cluap1	NM_029738	6.9450327822	157	0	17
Hip1	NM_146001	27.2642412667	3033	491	596
Tbl1xr1	NM_030732	10.8881980164	1242	69	41
Tpcn1	NM_145853	3.81860695837	250	22	32
Vmn1r71	NM_145848	0.0	0	0	0
Vmn1r69	NM_145842	0.0	0	0	0
Rad54l2	NM_030730	2.19180161055	288	1	5
Mospd2	NM_029730	6.70546751458	192	3	9
Dmrt2	NM_145831	0.0	0	0	0
Snx27	NM_029721|NM_001082484	0.0609293823504	2	0	0
Creld2	NM_029720	175.950878686	3402	0	0
Gatsl2	NM_030719	2.87008371912	192	56	0
Mcpt-ps1	NR_028284	0.0	0	0	0
Cma2	NM_001024714	0.0	0	0	0
Gm5801	NR_002889	2.49756547829	16	6	0
Lrriq1	NM_001163559|NM_029134	0.0	0	0	0
Cbx3	NM_007624	25.8344330666	119	83	0
Cbx2	NM_007623	0.019079563213	1	0	0
Cbx1	NM_007622	19.6482200937	355	0	0
Med22	NM_011513|NM_001033908	1.29034805811	38	0	12
Surf4	NM_011512	507.047080501	19641	635	921
2310016C08Rik	NM_001190461|NM_023516	50.7976078479	707	55	86
Pdcl2	NM_023508	0.0	0	0	0
Abcc8	NM_011510	0.0	0	0	0
Cml5	NM_023493	0.0	0	0	0
Strap	NM_011499	98.8348176851	3700	367	199
Bhlhe40	NM_011498	30.5184570003	1347	62	113
Elac2	NM_023479	2.51523501885	97	7	0
Parp4	NM_001145978	0.782934608976	68	30	0
Mphosph8	NM_023773	14.4810767636	603	30	0
Trim66	NM_001170913|NM_001170912|NM_181853	0.00801213780111	1	0	0
Chrne	NM_009603	0.0	0	0	0
Kcnj11	NM_010602|NM_001204411	0.0	0	0	0
Jund	NM_010592	6.46297062445	253	0	0
Chrnb2	NM_009602	0.0	0	0	0
Abcb7	NM_009592	1.58386474386	128	0	0
Il9r	NM_001134458|NM_008374	0.0	0	0	0
Ctsg	NM_007800	0.0	0	0	0
Ifna9	NM_010507	0.0	0	0	0
Maff	NM_010755	2.11668674285	54	4	5
Mir3077	NR_037238	0.0	0	0	0
Gbp6	NM_194336	0.0	0	0	0
Mrp63	NM_026401	42.6411693876	1387	30	50
Zdhhc20	NM_029492	34.6187084112	2468	61	207
Gm5142	NM_001004158	0.0	0	0	0
Gm6904	NM_001164329	0.0	0	0	0
Sh3glb2	NM_139302	3.72209649468	91	69	5
Gm4902	NM_001164327	0.505779388974	4	0	0
2310005G13Rik	NM_183281	0.0	0	0	0
C230052I12Rik	NM_178643	18.0234442052	422	112	0
Ano1	NM_178642|NM_001242349	0.0	0	0	0
Inpp5f	NM_178641	2.64957974844	178	0	1
B3galnt2	NM_178640	6.18914252297	290	30	0
Sfxn5	NM_178639	8.26438538535	428	0	0
Gart	NM_010256	32.881703184	1551	132	120
Nmu	NM_019515	0.0	0	0	0
Olfr1509	NM_020514	0.0	0	0	0
Dph2	NM_026344	0.0	0	0	0
Loxl3	NM_013586	5.86965239096	293	61	101
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	0.0909698617352	8	0	4
March4	NM_001045533	0.0	0	0	0
Spata22	NM_001045531	0.0	0	0	0
Vkorc1	NM_178600	1093.24417779	11590	1150	989
Tnfrsf21	NM_178589	15.763398806	801	18	17
Tmem205	NM_178577	123.181281575	1371	0	0
Cpsf4	NM_178576	0.0439602646491	1	0	0
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	0.0	0	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	158.039099744	1133	0	47
Kpna3	NM_008466	0.321710648062	19	0	0
6330409N04Rik	NM_025697	24.2845679262	566	110	59
Trim13	NM_001164220|NM_023233	0.0	0	0	0
Dleu2	NR_028264	2.99884810558	72	0	6
Gtf2h5	NM_181392	106.075349012	1761	63	127
Mir16-1	NR_029734	0.379334579664	1	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	183.363339498	1328	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	0.0	0	0	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.0	0	0	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	0.0	0	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0858870660521	6	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	0.0	0	0	0
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	0.0116911722886	1	0	0
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	12.9180146807	249	0	70
Atp5k	NM_007507	403.42228513	1418	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.0	0	0	0
Cct7	NM_007638	267.565137401	8195	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	0.0	0	0	0
Oxsm	NM_027695	0.489022954099	25	0	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	0.0	0	0	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.0	0	0	0
Gpr39	NM_027677	10.6759597572	225	0	131
Zfp395	NM_199029	13.4114437798	792	13	0
Med12	NM_021521	3.01486539042	360	13	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	0.0	0	0	0
Cep170	NM_001099637	4.49503221246	442	54	0
Ncan	NM_007789	0.0	0	0	0
Csnk2a1	NM_007788	8.14391207137	223	0	0
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	0.0187450137666	1	0	0
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	16.349037298	320	56	13
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	77.1429609342	3801	491	390
Tspan1	NM_133681	0.0	0	0	0
Cryzl1	NM_133679|NM_026994	42.5490217626	1048	161	10
Hiatl1	NM_133680|NM_001083901	12.950987143	621	70	1
Sac3d1	NM_133678	31.6321939252	616	46	71
1110032A04Rik	NM_133675|NM_001164210	0.0	0	0	0
Ino80e	NM_153580	44.2917176507	514	34	73
Rp2h	NM_133669	15.3644333727	806	0	0
Pdk2	NM_133667	4.2558217764	137	0	54
Ndufv1	NM_133666	53.1415840445	1184	16	147
Mef2d	NM_133665	3.88790909119	136	0	0
Lad1	NM_133664	0.0	0	0	0
Itgb4	NM_133663|NM_001005608	0.0	0	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	0.197821190921	9	0	0
Mtpap	NM_026157	20.373742005	766	96	116
Xab2	NM_026156	18.1574610069	683	36	53
Ssr3	NM_026155	382.006319161	15620	573	543
Rps20	NM_026147	694.267674089	2490	76	128
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0	0	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	1.43580234809	64	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	28.8264760344	840	69	98
Lilrb3	NM_011095	3.64061915559	71	0	0
Pkdrej	NM_011105	0.0	0	0	0
Prkce	NM_011104	5.99062285714	527	10	8
Cnih3	NM_001160212|NM_001160211|NM_028408	0.0280653240898	1	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	0.0	0	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	21.9529294407	1045	292	219
R3hcc1	NM_001146012	3.29262382222	81	7	1
Chmp7	NM_134078	2.89447817051	109	0	0
Ubl5	NM_025401	152.734097719	2957	21	0
Ets1	NM_011808|NM_001038642	0.882136587979	60	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	34.3664819039	811	73	57
Sorcs2	NM_030889	0.172659875313	14	0	2
9930012K11Rik	NM_001004155|NM_001112735	15.8867142492	447	0	24
Cst7	NM_009977	0.0	0	0	0
Cst3	NM_009976	3185.74565743	32555	1713	1446
Abcb1a	NM_011076	0.0	0	0	0
0610007P14Rik	NM_021446	145.28032778	2440	212	132
Csnk2b	NM_009975	94.2944746039	1504	0	0
Abcb1b	NM_011075	0.0	0	0	0
BC100451	NM_021440	5.35057369697	150	4	0
1700123O20Rik	NM_021437	96.3839688502	1948	151	99
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	0.0	0	0	0
Rpe65	NM_029987	0.0192461060452	1	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	11.114368829	583	0	44
Gars	NM_180678	128.078736874	4339	839	496
Mfap3	NM_180599|NM_145426	14.9939293416	1031	389	75
Pdrg1	NM_178939	209.372295937	3647	286	1020
Tmem56	NM_178936	0.0	0	0	0
Slc2a12	NM_178934	0.0	0	0	0
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	79.5546998039	1556	38	151
Afap1l1	NM_178928	0.0	0	0	0
Vmac	NM_178926|NM_001166474	33.4179420083	956	55	36
Nsun3	NM_178925	7.48965176579	142	0	22
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	0.0227821197164	2	0	0
Gm9199	NR_027860	0.986800346319	14	0	0
Gm2030	NM_001100445	0.0	0	0	0
Slc16a1	NM_009196	12.6255151404	792	51	3
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.105397700111	4	0	0
Gm17830	NR_033486	0.0	0	0	0
Uba3	NM_001111106|NM_011666	50.000601182	1640	102	91
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	13.0054674855	621	135	20
Ilkap	NM_023343	29.5015793595	572	37	21
Zfp60	NM_009560|NM_029531	8.62439518674	449	5	234
Il6ra	NM_010559	0.0105528305058	1	0	0
5031414D18Rik	NM_198642	0.0	0	0	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	0.0	0	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	1.08238926467	84	17	0
Slc38a7	NM_172758	0.0429958712747	2	1	0
Sugp2	NM_172755|NM_001168290	7.14372271116	373	0	12
Mageb3	NM_008545	0.213289675822	5	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	0.629966355513	1	0	0
Irf6	NM_016851	0.0	0	0	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	3.54353974348	192	3	27
Tgif2	NM_173396	0.0	0	0	0
Amz1	NM_173405	0.538697433005	21	0	4
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	142.296923351	4445	0	0
Gm6994	NR_033141	0.128517726443	2	0	0
Klf6	NM_011803	42.3303885813	2530	0	0
Banf1	NM_011793|NM_001038231	242.630055616	2445	57	73
Hoxb2	NM_134032	6.301983243	146	0	34
Pot1a	NM_133931	0.314682111075	14	0	0
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	76.9097562036	2883	829	0
Dgkh	NM_001081336	5.82917774055	327	22	0
Aldh16a1	NM_145954	3.46377540688	119	1	14
Cth	NM_145953	7.14746136523	179	43	0
Tbc1d12	NM_145952	0.336783889078	20	0	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	0.408889905252	18	0	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	2.54867859717	139	0	12
Pdgfb	NM_011057	2.66204654948	111	17	0
Gm5465	NM_001034882	0.0	0	0	0
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	1.14505046963	43	0	0
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	0.0	0	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	14.0588517162	483	131	8
Zfp397	NM_027007	12.531900043	963	0	74
Tmcc3	NM_172051|NM_001168684|NM_177026	0.0	0	0	0
Gm5088	NR_002862	3.35183965614	40	0	0
Pcdh9	NM_001081377	0.0	0	0	0
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	0.0	0	0	0
Rad21	NM_009009	6.06681106271	308	35	2
Purg	NM_152821|NM_001098233	0.142864172191	2	0	0
Osbp2	NM_152818	5.28698096214	307	0	37
Ttc27	NM_152817	7.01809256939	281	83	0
Dnm1l	NM_152816|NM_001025947	34.2646392687	1865	88	41
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	0.0	0	0	0
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	0.0	0	0	0
Il12rb1	NM_008353	0.0	0	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	0.0	0	0	0
5330437I02Rik	NM_177028	0.0	0	0	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	11.8093256398	197	0	18
Dock4	NM_172803	0.0	0	0	0
Fscn2	NM_172802	3.01855792782	74	0	0
Ncor1	NM_011308	10.2529762684	1224	11	88
Stbd1	NM_175096	0.213268185678	6	0	0
Aqp11	NM_175105	0.0	0	0	0
Trib3	NM_175093	46.2175953035	1344	0	314
Fmr1nb	NM_174993|NM_001166620|NM_001166619	0.0	0	0	0
Rnf219	NM_026047	7.53302399698	365	79	48
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	3.50846123419	345	8	20
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	0.0	0	0	0
Srpr	NM_026130	168.527500848	4383	424	145
Kcnn1	NM_032397	0.0	0	0	0
Tgds	NM_029578	35.3404136831	1135	80	655
Csf2ra	NM_009970	0.0	0	0	0
Gm9376	NM_001101609	0.0	0	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	16.9104774273	372	0	0
Nol8	NM_001081350	5.92216867281	349	0	57
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	4.43234259532	161	3	0
Hecw1	NM_001081348	0.0	0	0	0
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	79.1180492173	3262	191	141
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	0.683299964493	51	0	0
Hk1	NM_010438|NM_001146100	33.6536862804	1979	123	190
Mrpl16	NM_025606	24.9558814612	397	18	42
2400001E08Rik	NM_025605	182.809151435	1894	0	0
Ttll11	NM_029774|NM_028921	0.0	0	0	0
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	6.57683574764	381	17	0
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	2.76025312152	167	11	3
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	0.0	0	0	0
Masp2	NM_010767|NM_001003893	0.0	0	0	0
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	117.718334122	2204	3	16
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	0.159846453923	5	0	0
Sh3gl2	NM_019535	0.0	0	0	0
Brca2	NM_009765|NM_001081001	3.18517707067	476	69	0
Brca1	NM_009764	0.0	0	0	0
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	0.0	0	0	0
Lgals12	NM_019516	0.0	0	0	0
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	0.0569053640197	6	0	0
Dcaf12l1	NM_001190718|NM_178739	0.0	0	0	0
Dbf4	NM_001190717|NM_013726	0.0	0	0	0
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	31.7626794279	642	28	34
A330035P11Rik	NR_015586	0.0	0	0	0
Ptp4a2	NM_008974|NM_001164745	106.42754935	3818	143	102
Fabp4	NM_024406	47.2759727538	430	39	22
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0	0	0	0
Aven	NM_028844|NM_001165935	0.0	0	0	0
Iqcf1	NM_028843|NM_001146701	0.0	0	0	0
Tspan17	NM_028841	57.3609410821	1265	184	2
Armc1	NM_028840	19.5480449557	768	17	36
Plek	NM_019549	0.0	0	0	0
Kctd9	NM_134073|NM_001111028	5.85547383199	262	5	9
Akr1c14	NM_134072	0.0579041647614	2	0	0
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	38.2075707633	2146	90	106
Gpkow	NM_173747	0.0	0	0	0
Gm11818	NM_173746|NM_001171801	18.6517134517	397	0	115
Ccdc152	NM_001166063	1.76832643513	20	0	0
Tgfb2	NM_009367	5.3025613055	355	0	53
BC037032	NR_028266	0.293984299239	18	22	52
Taf9b	NM_001167988|NM_001001176	13.6714367611	473	128	0
Sipa1l1	NM_001167983|NM_172579	10.4758439991	1111	169	0
Kctd6	NM_027782	0.0	0	0	0
Fam57a	NM_027773	0.075866908346	1	0	0
Col24a1	NM_027770	0.0	0	0	0
Card6	NM_001163138	0.0	0	0	0
Snord72	NR_028091	13.523277765	12	0	0
Fgf14	NM_010201|NM_207667	0.0	0	0	0
Six1	NM_009189	21.0380880783	850	49	5
Gm17365	NM_001167592	0.0	0	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.0	0	0	0
Ces1c	NM_007954	0.0	0	0	0
Esrra	NM_007953	0.225316433724	7	0	0
Pdia3	NM_007952	525.15249123	19665	1166	1316
Dtx1	NM_008052	0.0	0	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
Tmem30a	NM_133718	77.0238786983	3996	17	179
Snx17	NM_153680	150.654442826	4145	134	135
Smap2	NM_133716	0.0242878570609	1	0	0
2310037I24Rik	NM_133714	48.1008305335	385	49	146
Trpt1	NM_153597|NR_027351	0.0	0	0	0
Tmem17	NM_153596	0.0	0	0	0
Tmem97	NM_133706	58.171959868	512	2	104
Pycr2	NM_133705	34.1950124394	774	99	120
Pcmtd2	NM_153594	4.34315889101	216	22	0
2810453I06Rik	NM_133703|NM_026050	0.0	0	0	0
Pold3	NM_133692	13.0341430649	539	110	0
Nol11	NM_133702|NM_001161329	9.49709184096	424	4	86
Puf60	NM_133691|NM_028364|NM_001164600	159.48055298	4241	112	77
Fkbp14	NM_153573	72.2507483142	2708	44	1281
Hscb	NM_153571	13.2073530182	151	0	23
Noc4l	NM_153570	37.0814104331	1059	83	220
Ralgps1	NM_175211	0.0	0	0	0
Gmpr2	NM_177992	15.6283865729	342	41	0
Fam125b	NM_175184	3.70084702454	262	0	66
Prr5l	NM_175181|NM_001110849|NM_001083810	0.0	0	0	0
Wdr44	NM_175180	10.2411898692	588	0	0
Fam123b	NM_175179	1.32681308169	158	3	0
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	14.2545871697	627	38	0
Mast4	NM_175171	0.575294428705	87	0	2
Pogk	NM_175170|NM_001142948	0.918700935123	90	37	1
Dnajc21	NM_030046	0.0344344679169	1	0	0
Brix1	NM_026396	42.6902689716	1593	233	114
Ttc23l	NM_029430	0.0	0	0	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	5.09469543222	576	62	31
Cdk7	NM_009874	24.4357792762	2487	357	315
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	0.0	0	0	0
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	131.991125681	3629	352	585
Pml	NM_008884|NM_178087	0.0942724896608	7	0	0
Card14	NM_130886	0.0	0	0	0
Otud7a	NM_130880	0.0	0	0	0
Gpr156	NM_153394	0.0	0	0	0
Cdhr1	NM_130878	0.0163931748982	1	0	0
Peg10	NM_130877|NM_001040611	1.6534083209	153	0	10
Nobox	NM_130869	0.0	0	0	0
Mir1898	NR_035443	0.0	0	0	0
Mtmr12	NM_172958	0.0947699459527	6	0	0
Pdzd2	NM_001081064	0.0	0	0	0
Tmem107	NM_025838|NM_028336	25.5672967077	379	33	27
Mpi	NM_025837	1.56613134076	39	1	0
Plin3	NM_025836	55.0372474404	1623	325	289
Lrr1	NM_001081406	0.0	0	0	0
Kcnq4	NM_001081142	0.0	0	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	11.3510593077	279	0	0
Dact1	NM_001190466|NM_021532	0.1546437803	8	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	2.78598693826	126	20	0
Acot10	NM_022816	18.3446184381	286	0	0
Zfp606	NM_001039951|NM_026112	0.0372446287805	3	0	1
Palld	NM_001081390	54.8077744818	2769	88	245
Gm5468	NR_027376	0.0	0	0	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	10.0093879492	210	0	0
Esyt1	NM_011843	5.78392504834	302	27	48
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	8.68828511762	331	33	37
Ect2l	NM_001195036	0.0	0	0	0
Fam105b	NM_001013792	8.19760032491	173	18	0
Sema5a	NM_009154	0.521875725732	76	0	27
Erbb3	NM_010153	0.0	0	0	0
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	25.6839285174	1335	25	153
Wdr82	NM_029896	8.20402196106	502	5	43
Rps15	NM_009091	460.626932272	1489	0	0
Otx1	NM_011023	0.0	0	0	0
Pex3	NM_001164195|NM_019961	5.92314664051	159	50	1
March6	NM_172606	3.69015405445	308	28	17
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	16.1784139586	618	0	0
Dmrt1	NM_015826	0.0	0	0	0
Orc3	NM_015824|NM_001159563	9.85527437308	864	0	33
Magi2	NM_001170746|NM_015823|NM_001170745	0.0	0	0	0
Tmem66	NM_026432	163.832371294	4410	676	354
1700084J12Rik	NR_033608	0.318298790154	3	0	1
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	155.678649271	8144	1005	1112
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	7.71612333961	501	84	0
Gm12191	NR_028101	0.0	0	0	0
Pop1	NM_026340|NM_152894	1.40984281995	66	5	0
Matk	NM_010768	0.0406898643378	1	0	0
Tmem214	NM_144525	20.4107254108	799	100	0
Angel1	NM_144524	0.164936629313	9	0	0
Tbc1d10b	NM_144522	10.7338442709	550	80	1
Sec14l2	NM_144520	0.0	0	0	0
Bco2	NM_133217	0.0	0	0	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.035446483176	2	0	0
Sim2	NM_011377	0.0	0	0	0
Sim1	NM_011376	0.0	0	0	0
BB287469	NM_001177573	0.0	0	0	0
Akirin1	NM_023423	26.5467795666	452	8	8
Col4a3bp	NM_023420|NM_001164222	2.92371111123	219	0	17
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	0.0	0	0	0
Tfam	NM_009360	4.95829843158	274	43	1
Mypn	NM_182992	0.0	0	0	0
1700001O22Rik	NM_198000|NR_028486|NR_028487	0.0	0	0	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	0.0539008592527	1	0	0
Ssrp1	NM_182990|NM_001136081	47.6891568119	1838	2	10
Fam189a1	NM_183087	0.0	0	0	0
Ppp4r2	NM_182939	1.93430903394	42	3	0
Baalc	NM_080640	0.0	0	0	0
1700028P14Rik	NM_026188	0.0	0	0	0
Ddx6	NM_181324|NM_001110826|NM_007841	2.37659886025	157	5	1
D030056L22Rik	NM_177640	0.0	0	0	0
Crb3	NM_177638	0.0	0	0	0
Fam43a	NM_177632	38.980065331	1690	0	56
Ldoc1l	NM_177630	8.99089714543	564	0	64
AU021034	NM_177629	0.0	0	0	0
Fam167a	NM_177628	0.0	0	0	0
Rin3	NM_177620|NM_001161365	0.465506786915	26	4	2
Oxr1	NM_001130166|NM_001130165|NM_130885|NM_001130163|NM_001130164	67.6660074182	3868	241	94
Tigd2	NM_001081145	0.023463992272	1	0	0
Zfp518b	NM_001081144|NM_001177902	0.470995925273	46	1	6
Efnb1	NM_010110	13.372765129	618	14	0
Rab23	NM_008999|NM_001159729	30.5988627526	1874	284	660
Fam149a	NM_153535	6.9732060063	542	0	0
Tenc1	NM_153533	7.27746911448	486	40	0
Kel	NM_032540	0.0	0	0	0
Kctd16	NM_026135	0.0	0	0	0
Pdlim7	NM_001114088|NM_026131|NM_001114087	113.261365007	2959	429	164
Erp29	NM_026129	85.3997105021	1505	209	55
Pkhd1l1	NM_138674	0.0	0	0	0
Plscr5	NM_001195693	0.0	0	0	0
A930017M01Rik	NR_033609	0.0	0	0	0
Scn1b	NM_011322	7.52134013138	162	0	0
Mir1907	NR_035444	0.0	0	0	0
Tm2d3	NM_026795|NM_178056	38.1081148027	492	79	1
Deb1	NM_026794	145.752510727	1068	0	0
Myct1	NM_026793	0.0	0	0	0
Agpat5	NM_026792	9.31787199548	503	0	22
Aard	NM_175503	0.0	0	0	0
