#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Tor1aip2	NM_172843|NM_001160180|NM_001160182|NM_001160181|NM_022329	72.5491323987	3060	334	262
Ang4	NM_177544	0.382575100547	4	0	0
Loxhd1	NM_172834	0.0	0	0	0
Gpr123	NM_177469	0.0	0	0	0
Malt1	NM_172833	0.0	0	0	0
St6gal2	NM_172829	0.0	0	0	0
Smr2	NM_021289	0.0	0	0	0
Bicd1	NM_009753|NM_001112796	0.0	0	0	0
Ppfia1	NM_001195086|NM_001033319	2.57749898339	188	41	0
Itln1	NM_010584	0.0	0	0	0
Mtmr1	NM_016985	0.29096831338	21	0	0
Akap1	NM_001042541|NM_009648	13.2868196014	739	0	0
Exo1	NM_012012	0.0	0	0	0
Vax2	NM_011912	0.0	0	0	0
Eif2s3y	NM_012011	0.0	0	0	0
Uts2	NM_011910	0.0	0	0	0
Sh2d1b1	NM_012009	0.0	0	0	0
Eif2s3x	NM_012010	201.723834651	774	0	0
Ormdl3	NM_025661	54.8063537853	1578	69	39
Gsdma2	NM_029727	2.06369564219	49	0	0
Mipol1	NM_001164370	0.0	0	0	0
Abcd1	NM_007435	7.59858283791	405	11	0
Abhd14b	NM_029631	256.960536094	5933	0	0
Nxnl1	NM_145598	0.0	0	0	0
BC021891	NM_145608	0.347950580883	31	4	0
Gm12359	NR_033551	0.0	0	0	0
Tnfsf10	NM_009425	0.538202021329	41	0	0
Foxd3	NM_010425	0.0	0	0	0
Hfe	NM_010424	10.2213718854	276	0	0
Traf6	NM_009424	0.0	0	0	0
Sec24a	NM_175255	18.1640807697	1861	132	116
Hist1h4k	NM_178211	0.0	0	0	0
Hist1h4j	NM_178210	0.466376794122	1	0	0
Hist1h3i	NM_178207	0.0	0	0	0
Hist1h2be	NM_178194|NM_001177653	0.347221247565	11	0	0
Hist1h4b	NM_178193	0.360985646958	1	0	0
Hist1h4a	NM_178192	0.0	0	0	0
Hist1h2ae	NM_178187	0.0	0	0	0
Hist1h2ag	NM_178186	0.975448049527	2	0	0
Hist1h2ai	NM_178182	0.742954680313	1	0	0
Wdfy2	NM_175546	0.0158846856085	1	1	0
Rab11fip4	NM_175543	0.0	0	0	0
Eda2r	NM_175540|NM_001161432|NM_001161433	0.127932642525	4	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
Arhgap20	NM_175535	0.0	0	0	0
Mrgpre	NM_175534	0.0	0	0	0
Nlrp10	NM_175532	0.0	0	0	0
Mrgprb2	NM_175531	0.0	0	0	0
E330009J07Rik	NM_175528	0.0	0	0	0
Clec1a	NM_175526	0.0	0	0	0
Ppm1k	NM_175523	32.5855297085	2644	169	355
Adck3	NM_001163290|NM_023341	204.197251015	11266	2237	1875
Hexim2	NM_001130516|NM_001130515|NM_027658	0.0	0	0	0
Etv4	NM_008815	0.0	0	0	0
Tanc1	NM_198294	0.0	0	0	0
Krtap3-1	NM_023511	0.0	0	0	0
Krtap1-5	NM_027157	0.0	0	0	0
Krtap1-4	NM_001039502	0.0	0	0	0
Krtap1-3	NM_001085526	0.0	0	0	0
Krtap9-3	NM_029351	0.0	0	0	0
Gm11938	NM_001127354	0.0	0	0	0
Gm11937	NM_001099346	0.0	0	0	0
Krtap2-4	NM_027800	0.0	0	0	0
Gm11562	NM_001177537	0.0	0	0	0
Krtap4-1	NM_001048196	0.0	0	0	0
Ddc	NM_001190448|NM_016672	40.5870559319	1282	62	37
Krtap4-7	NM_029613	0.0	0	0	0
Gm11563	NM_001126320	0.0	0	0	0
Krtap4-6	NM_026834	0.0	0	0	0
Gm11595	NM_001126322	0.0	0	0	0
Krtap4-8	NM_001085547	0.0	0	0	0
Krtap4-9	NM_001085548	0.0	0	0	0
Gm11596	NM_001099311	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Gm11569	NM_001099312	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11564	NM_001100614	0.0	0	0	0
2300003K06Rik	NM_001195383	0.0	0	0	0
Krtap4-16	NM_001013823	0.0753428452439	1	0	0
Gm11559	NM_001177484	0.0	0	0	0
Krtap9-1	NM_015741	0.0	0	0	0
Gm11567	NM_001101613	0.0	0	0	0
Gm11565	NM_001126323	0.0	0	0	0
Zfx	NM_001044386|NM_011768	1.10292931465	98	0	2
Krtap9-5	NM_001085527	0.0	0	0	0
Fat1	NM_001081286	0.113563507379	26	0	0
Krt33a	NM_027983	0.0	0	0	0
Pdxp	NM_020271	0.0	0	0	0
Trim44	NM_020267	6.02310041604	527	12	144
Dnajb2	NM_020266|NM_178055|NM_001159884|NM_001159883|NM_001159885	5.46371774247	258	7	19
Dkk2	NM_020265	0.0	0	0	0
Krt36	NM_001174099	0.0	0	0	0
Rfesd	NM_001131068|NM_001131069|NM_178916	4.49901804314	190	0	0
Pttg1	NM_001131054|NM_013917	4.8697974358	53	0	37
Gfap	NM_010277|NM_001131020	0.0	0	0	0
Zpld1	NM_178720	0.0	0	0	0
Tmem30b	NM_178715	9.2269990124	474	6	215
Lrfn5	NM_178714	0.0	0	0	0
Aldh8a1	NM_178713	267.957649057	9408	81	104
Gpr64	NM_178712|NM_001079857|NM_001079847|NM_001079848	0.0	0	0	0
Krt42	NM_212483	0.0	0	0	0
Eif1	NM_011508	382.116700194	3182	0	0
Mzf1	NM_145819	0.0	0	0	0
Slamf6	NM_030710	0.0	0	0	0
Adam34	NM_145745	0.0	0	0	0
Fcrls	NM_030707	0.0	0	0	0
Slc16a3	NM_030696|NM_001038653|NM_001038654	0.0	0	0	0
Trim2	NM_030706	1.94379993665	174	0	0
Lrba	NM_030695|NM_001077688|NM_001077687	2.83143143496	438	58	0
Ifitm2	NM_030694	608.102429819	4454	0	0
Hspb8	NM_030704	22.5301135729	639	0	0
Cpn1	NM_030703	127.294842204	3569	476	982
Atf5	NM_030693|NR_033136	31.8778628839	789	51	14
Sacm1l	NM_030692	29.1292377135	1563	319	144
Nsmce2	NM_026746|NM_001164604	21.5353675104	331	55	0
Tpmt	NM_016785	34.8641601097	1451	178	19
Tapt1	NM_173764	0.622584986962	34	3	0
Ccbl2	NM_173763	229.354713358	8063	826	839
Cenpe	NM_173762	0.0	0	0	0
Hspb9	NM_029307	0.0	0	0	0
Phf14	NM_001168382|NM_029404	6.61804048974	312	36	1
Tyw3	NM_001168358|NM_172474	0.279142084159	16	0	6
Bnipl	NM_001168356|NM_134253	0.0	0	0	0
Rps12	NM_011295	0.0	0	0	0
Npy2r	NM_008731|NM_001205099	0.0	0	0	0
Ctnnd2	NM_008729	0.0	0	0	0
Nptx1	NM_008730	0.0	0	0	0
Npr3	NM_008728|NM_001039181	0.0	0	0	0
Rps7	NM_011300	23.1226112901	152	0	0
Nppb	NM_008726	0.0	0	0	0
Npm3	NM_008723	16.152847604	113	0	24
Npm1	NM_008722	127.212921481	1314	0	67
Lims1	NM_026148|NM_201242|NM_001193303	3.82413963933	259	18	25
Rnase4	NM_021472|NM_201239	1729.80730029	36417	0	0
Nipbl	NM_027707|NM_201232	1.38792896658	192	0	9
Szt2	NM_198170	0.0	0	0	0
Ppp2r5b	NM_198168	0.0	0	0	0
Cybasc3	NM_201351	6.58692619646	266	43	28
Uts2d	NM_198166	0.0	0	0	0
Krt9	NM_201255	0.0284079481395	1	0	0
Icosl	NM_015790	0.0	0	0	0
Syt1	NM_009306	24.6264025505	1456	67	4
Gnal	NM_177137|NM_010307	0.485745425443	36	40	0
Plekhh3	NM_146030	0.0	0	0	0
Naip2	NM_001126182|NM_010872	0.0	0	0	0
Gm10324	NM_001177832	0.0	0	0	0
Lrrc38	NM_001162983	0.0	0	0	0
Ccdc81	NM_001162979	0.0	0	0	0
Megf6	NM_001162977	0.00929553432045	1	0	0
Vps25	NM_026776	105.20298025	1757	26	79
4930524B15Rik	NM_026262	0.0	0	0	0
Tctn3	NM_026260	0.0	0	0	0
Ccdc56	NM_026618	73.1422532535	822	121	88
Cntd1	NM_026562	0.0	0	0	1
Tbc1d24	NM_001163847|NM_173186|NM_001163851|NM_001163850|NM_001163849|NM_001163853|NM_001163852|NM_001163848	2.42242417714	282	31	8
Vav1	NM_001163816|NM_001163815|NM_011691	0.0	0	0	0
Dcaf11	NR_037572|NM_133734|NM_001199009	204.868074702	7904	533	608
Aoc2	NM_178932	0.650272276783	24	1	0
Ccni	NM_017367	17.0735702055	489	3	11
Vps54	NM_139061	4.88399707782	357	93	14
Rpl27	NM_011289	23.4206370335	120	0	1
Mtm1	NM_001164190|NM_001164191|NM_001164192|NM_001164193|NM_019926	6.33827123384	335	0	0
Gfra4	NM_001136063|NM_020014	0.0	0	0	0
Eno3	NM_001136062|NM_007933	0.138338876082	3	0	0
Dnajc2	NM_009584	0.617479834929	17	0	0
Xpo6	NM_028816	2.9561929408	206	3	3
Vit	NM_028813|NM_001197028	0.0	0	0	0
Nudt3	NM_019837	6.01802944013	205	57	1
2610024G14Rik	NM_019836	0.0	0	0	0
B4galt5	NM_019835	1.90722748088	126	8	5
Git2	NM_019834|NM_001077359|NM_001077360	0.355228398495	27	9	0
Fam69b	NM_019833	0.0	0	0	0
Pfkfb3	NM_001177754|NM_001177756|NM_001177752|NM_001177758|NM_001177757|NM_001177753|NM_133232|NM_001177755	2.68091292305	205	74	0
Pum1	NM_030722|NM_001159606|NM_001159605|NM_001159604|NM_001159603	5.54585995915	444	9	4
Klhdc4	NM_145605	3.53161445461	110	30	0
Rhov	NM_145530	0.0	0	0	0
Atg13	NM_145528	9.21187211274	511	37	94
Clec2h	NM_053165	7.42213339931	239	0	0
Mrpl43	NM_053164	21.3585466689	401	129	104
Mrpl36	NM_053163	43.4540710655	614	17	59
Asprv1	NM_026414	0.0	0	0	0
Cdca5	NM_026410	0.0	0	0	0
Wdr83	NM_026399	0.97758733238	17	0	0
Asb16	NM_148953	0.0	0	0	0
Adrb1	NM_007419	0.0	0	0	0
Adrb2	NM_007420	0.0	0	0	0
Adra2c	NM_007418	0.0	0	0	0
Adra2a	NM_007417	0.0	0	0	0
Soat1	NM_009230	0.230497151345	17	8	0
Adra1b	NM_007416	1.55518009317	74	24	33
Parp1	NM_007415	3.92311066719	235	0	58
Adprh	NM_007414	16.3453708954	405	0	0
Adora2b	NM_007413	0.0	0	0	0
Gpr182	NM_007412	6.69430760057	178	0	0
Adam10	NM_007399	4.32975252188	311	0	1
Snta1	NM_009228	0.0	0	0	0
Adh5	NM_007410	325.213056954	7804	889	1028
Adh1	NM_007409	3217.27192357	67127	71	660
Plin2	NM_007408	251.738995769	6588	368	1010
Fam171a2	NM_199200	0.0	0	0	0
Gpatch8	NM_001159492	1.63252314213	175	0	11
2810433D01Rik	NR_033474	0.0	0	0	0
Awat1	NM_001081136	0.0	0	0	0
Ccdc43	NM_025918	10.176678963	367	6	70
Xpot	NM_001081056	4.15627709411	306	16	5
Dchs1	NM_001162943	0.0719799504068	12	0	0
Polr1a	NM_009088	3.67017394204	351	10	8
C1ql1	NM_011795	0.0	0	0	0
Polr1d	NM_009087|NM_181730	55.1084693546	476	51	32
Ptx3	NM_008987	0.0	0	0	0
Ptrf	NM_008986	6.73239373314	339	187	0
Adam24	NM_010086	0.0	0	0	0
Polr1b	NM_009086	8.71812744871	524	22	29
Polr1c	NM_009085	12.5818144019	257	0	20
Exoc6	NM_175353	15.5220520905	664	26	63
Asb13	NM_178283|NM_080857	17.5165254506	638	60	55
Nmt1	NM_008707	8.29020211006	239	3	14
Trim16	NM_053169	0.0	0	0	0
Trim11	NM_053168	4.17032296143	147	28	0
Trim9	NM_053167|NM_001110202|NM_001110203	0.0	0	0	0
Trim7	NM_053166	0.0	0	0	0
Mrpl1	NM_053158|NM_001039084	20.110476735	674	120	37
Allc	NM_053156	0.0	0	0	0
4933400C05Rik	NM_177801	0.0	0	0	0
Sumf1	NM_145937	0.0	0	0	0
Gm884	NM_001033434	0.0	0	0	0
Spp1	NM_001204203|NM_001204202|NM_001204201|NM_009263|NM_001204233	32.9789190821	733	0	0
Raet1a	NM_009016	0.0	0	0	30
Clec12b	NM_001204223|NM_027709	0.0	0	0	0
Cercam	NM_207298	4.58399958714	192	0	1
Zranb1	NM_207302	5.54178422022	185	0	0
Wrb	NM_207301	1.06308828609	41	0	12
Olfr70	NM_019485	0.0	0	0	0
Refbp2	NM_019484	4.23240718091	84	3	17
Lyst	NM_010748	1.08230061323	200	9	22
Mettl2	NM_172567	2.08057005809	82	0	88
1700052K11Rik	NR_027956	0.0	0	0	0
Zkscan2	NM_001081329	0.0	0	0	0
A1cf	NM_001081074	37.5935741826	2253	0	0
Slc8a3	NM_001167920|NM_080440	0.0	0	0	0
D830031N03Rik	NM_001167918	0.023061578051	3	0	0
Wdr35	NM_001159527|NM_172470	5.10050359102	348	2	0
Shd	NM_001159523|NM_009168	0.0	0	0	0
Gstm4	NM_026764|NM_001160411	62.1067922681	1621	33	35
Rhoa	NM_016802	119.731322378	2474	45	42
Fus	NM_139149	11.8183842919	293	0	6
Carf	NM_139150	0.0	0	0	0
Rab40b	NM_139147	5.13846515517	150	0	6
Kcnh6	NM_001037712	0.0	0	0	0
Fgr	NM_010208	0.0	0	0	0
Fgf11	NM_010198	0.0	0	0	0
Plk3	NM_013807	1.8823456	68	0	3
Slco1a1	NM_013797	88.6586311147	5394	0	0
Plcd1	NM_019676	0.0	0	0	0
Ppp4c	NM_019674	12.7824545979	267	0	0
Actl6a	NM_019673	11.3948075826	351	36	63
Net1	NM_019671|NM_001047159	17.0625088767	693	3	6
Diap3	NM_019670	0.0	0	0	0
Ube2a	NM_019668	20.0059836126	520	0	0
Stam2	NM_019667	6.72344378134	434	31	51
Syncrip	NM_019796|NM_019666	4.40474751321	266	0	0
Arl6	NM_019665	0.0	0	0	0
Kcnj15	NM_019664|NM_001039057|NM_001039056	0.0	0	0	0
Pias1	NM_019663	5.07128593997	306	7	0
Rrad	NM_019662	0.0	0	0	0
Snord104	NR_030703	3.93831374998	5	0	0
Stk32a	NM_178749	0.0	0	0	0
Sycp2	NM_177191	0.0	0	0	0
Mylk2	NM_001081044	0.0	0	0	0
Mtap4	NM_001205331|NM_008633|NM_001205330|NM_001205332	3.03572516518	268	32	2
Polg2	NM_015810|NR_027785	4.82512335717	111	7	23
Pcdh19	NM_001105245|NM_001105246	0.0	0	0	0
Mir3064	NR_037224	30.9748189976	32	0	0
Gm12	NM_001195544	0.0	0	0	0
Ccdc162	NM_001177571	0.0465657758591	2	0	0
Ccdc45	NM_177088|NM_001166685	2.45994213124	105	17	0
Papss1	NM_011863	7.00313004952	285	1	66
Pacsin2	NM_011862|NM_001159509|NM_001159510	4.91380156437	257	14	2
Pacsin1	NM_011861|NM_178365	0.0	0	0	0
Tmem125	NM_172383	11.6316334041	339	166	1
Kdm4a	NM_001161823|NM_172382	0.851197051322	62	2	2
Gm11757	NM_001085538	0.0	0	0	0
Gm11757	NM_001085538	0.0	0	0	0
Fcnb	NM_010190	0.0	0	0	0
Otp	NM_011021	0.0	0	0	0
Nkx2-6	NM_010920	0.0	0	0	0
Nkx2-2	NM_001077632|NM_010919	0.0	0	0	0
Hspa4l	NM_011020	2.25350483868	126	0	12
Trpm3	NM_001035243|NM_001035242|NM_001035241|NM_001035240|NM_001035239|NM_177341|NM_001035246|NM_001035245|NM_001035244	0.0	0	0	0
Synpo	NM_177340|NM_001109975	1.09624615055	86	8	0
Ptpn20	NM_008978	0.0	0	0	0
Drd2	NM_010077	0.0	0	0	0
Hnf4a	NM_008261	47.3517470974	3230	0	0
Foxa1	NM_008259	0.661535144576	33	0	1
Foxa3	NM_008260	7.42595692133	237	3	8
Cfh	NM_009888	246.524722538	11475	0	0
Cer1	NM_009887	0.0	0	0	0
Ndufs4	NM_010887	50.83171735	1221	5	1
Celsr1	NM_009886	0.12141650695	21	0	7
1700096J18Rik	NR_027883	0.0	0	0	0
Tmem93	NM_001168470|NM_025318	13.9902901626	289	0	0
Gng2	NM_010315|NM_001038637	0.0	0	0	0
Tacr2	NM_009314	0.0	0	0	0
Olfr154	NM_013728	0.0	0	0	0
Azi2	NM_013727|NM_001048146	2.21346304121	110	0	6
Gnb5	NM_010313|NM_138719	0.0	0	0	0
Cpne6	NM_001136057|NM_001146183|NM_009947	0.0	0	0	0
Kcne4	NM_021342	0.10375672783	4	0	0
Ntan1	NM_010946	24.9087925858	351	8	0
Cpt1a	NM_013495	33.5112281008	2256	30	35
Dsc2	NM_013505	0.0	0	0	0
Dsc1	NM_013504	0.0	0	0	0
Mrpl33	NM_025796	145.325404571	1060	114	58
Chka	NM_013490|NM_001025566	5.21840725752	210	0	0
Bsnd	NM_080458	0.0	0	0	0
Muc4	NM_080457	0.0	0	0	0
Mrps6	NM_080456	1.20733614298	12	0	1
Prrg2	NM_022999	12.792372538	261	31	8
Vps35	NM_022997	64.5534989722	3202	258	406
Zfp91	NM_053009	2.8780703318	136	0	20
Olig3	NM_053008	0.0	0	0	0
Rpl10	NM_052835	124.110536359	540	0	0
Lmx1a	NM_033652	0.0	0	0	0
Pmepa1	NM_022995	0.0	0	0	0
Serf2	NM_011354	50.4984537472	1071	57	5
Sema7a	NM_011352	0.0	0	0	0
Sema6c	NM_011351	0.0	0	0	0
Irak1bp1	NM_022986|NM_001168240	2.76108725865	79	0	20
Sema4f	NM_011350|NM_001113481	0.0	0	0	0
BC006965	NR_024085	0.0	0	0	0
Gcnt4	NM_001166065	0.0	0	0	0
2610035D17Rik	NR_015556	0.0	0	0	0
Zscan4f	NM_001110316	0.0	0	0	0
Csmd3	NM_001081391	0.0	0	0	0
Psmb6	NM_008946	137.428357289	2201	207	285
Trmt2a	NM_001195205|NM_001080999|NM_001081000	4.81024718414	213	27	0
D11Wsu99e	NM_138598	2.80115024959	87	9	1
Polr3c	NM_028925	16.3277775082	459	0	9
Cpsf4l	NM_001164532|NM_026682|NM_029794	0.0303146188807	1	1	0
Nras	NM_010937	13.8624277109	956	84	111
Apbb1ip	NM_019456	0.0	0	0	0
Wdr69	NM_027725|NR_027636	0.0	0	0	0
Dll4	NM_019454	3.65470567505	185	0	0
4932435O22Rik	NR_027643	0.0	0	0	0
Sprr2h	NM_011474	0.0	0	0	0
9430023L20Rik	NM_026566	14.076180998	271	6	32
Apool	NM_026565	30.5133211626	459	0	0
Sdccag3	NM_026563|NM_001085408|NM_001085407	0.0	0	0	0
Nt5c3l	NM_026561|NM_001102650	0.0	0	0	0
Txndc17	NM_026559	39.1578615444	874	0	0
Fhl4	NM_010214	0.0	0	0	0
Gprc5c	NM_001110337|NM_001110338|NM_147217	20.7239006802	1334	379	136
Sema3f	NM_011349	0.0	0	0	0
Mt3	NM_013603	0.0	0	0	0
Cd300c	NM_199225	0.0	0	0	0
Ngfrap1	NM_009750|NM_001110234|NM_001110233	0.0	0	0	0
Bex2	NM_009749	0.0	0	0	0
M6pr	NM_010749	63.4285016245	1638	40	105
Hebp2	NM_019487	0.0	0	0	0
Bcam	NM_020486	0.0	0	0	0
Cd300lh	NM_199201	3.89606643328	5	0	0
Ctdnep1	NM_026017	6.60485122392	150	0	0
Mc5r	NM_013596	0.0	0	0	0
Serp1	NM_030685	30.4707934197	1138	63	139
Trim34a	NM_030684	5.99715786631	130	0	0
Tlr1	NM_030682	0.0	0	0	0
Stambpl1	NM_029682	0.0645988297973	2	0	0
Fdxr	NM_007997	1.54071233119	45	0	6
Fads6	NM_178035	2.88760247998	56	0	0
Hormad1	NM_026489	0.0	0	0	0
Zfp280c	NM_153532|NM_001166648|NM_001166650|NM_001166649	0.0	0	0	0
Nrn1	NM_153529	314.875034697	7861	244	259
Dis3l2	NM_153530|NM_001172157	3.36898519181	165	10	1
4933422H20Rik	NM_001033775	1.6913635115	49	0	6
Tmem81	NM_029025	0.256726499152	7	0	9
Prr15	NM_030024	0.0	0	0	0
Tc2n	NM_028924|NM_001082976	2.7012307739	89	0	12
Mir684-1	NR_030454	0.0	0	0	0
Nup85	NM_001002929	8.00452025294	271	7	9
Pmfbp1	NM_019938	0.0	0	0	0
Ak4	NM_001177602|NM_001177605|NM_001177604|NM_009647	8.84026636962	529	212	9
Pzp	NM_007376	1259.0049193	86275	652	796
Drp2	NM_010078	0.0	0	0	0
H47	NM_024439	151.405968345	2823	565	585
Nts	NM_024435	0.0	0	0	0
Bfsp1	NM_009751	0.0	0	0	0
Mxd1	NM_010751	0.0	0	0	0
Mab21l1	NM_010750	0.0	0	0	0
Lyn	NM_010747|NM_001111096	6.7131902497	309	15	25
Fzd5	NM_001042659|NM_022721	0.769624889027	82	0	50
Smad7	NM_001042660	0.561054171432	39	0	0
Oip5	NM_001042653	0.0	0	0	0
Psg19	NM_011964	0.0	0	0	0
F2r	NM_010169	5.3498686358	276	1	50
Shh	NM_009170	0.0	0	0	0
F2rl2	NM_010170	0.0	0	0	0
Shfm1	NM_009169	188.412867952	1448	98	81
Il6st	NM_010560	6.11696140159	522	121	20
Ppp2r5c	NM_001135001|NM_001081457|NM_012023|NM_001081458	8.36839824127	374	66	0
Unk	NM_172569	0.120381615914	7	0	0
Wbp2	NM_016852	54.9522122771	1504	238	227
Lcorl	NM_178142|NM_172153|NM_001163073	0.0	0	0	0
Tsc2	NM_011647|NM_001039363	3.70528122579	316	0	21
Hnrnpa2b1	NM_016806|NM_182650	182.946152337	6324	337	240
Vamp4	NM_016796	0.820051508709	33	0	5
Hnrnpu	NM_016805	24.0842922113	1384	0	0
Srpk1	NM_016795	7.02859543632	267	10	2
Cdk3-ps	NR_004853	0.0	0	0	0
Men1	NM_001168488|NM_001168489|NM_008583|NM_001168490	1.29918497216	53	0	0
Gabrr1	NM_008075	0.0	0	0	0
Mrap	NM_029844	64.0492146927	995	167	530
Trub1	NM_029839|NM_028115	0.217571998086	11	0	0
Col25a1	NM_029838|NM_198711	0.0	0	0	0
Rnf157	NM_027258	0.0	0	0	0
Ccbl1	NM_172404	65.4488838517	1971	151	363
Gm7367	NR_003376	0.0	0	0	0
Prpsap1	NM_026364	3.55694497697	104	17	6
Furin	NM_001081454|NM_011046	29.947424571	1903	95	32
Sh2b1	NM_011363|NM_001081459	3.59893525131	190	8	7
Kcns3	NM_001168564|NM_173417	0.0	0	0	0
Zfp446	NM_001168562|NM_175558|NM_001168561	0.0146833355342	1	0	0
Ube2o	NM_173755	1.06189001694	85	5	0
Aanat	NR_033223|NM_009591	0.0944393301878	2	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10488|Gm14632|Gm14819	NM_001102678|NM_001109970|NM_001099347|NM_001110250|NM_001100610|NM_001109969|NM_001099325|NM_001099919	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001099347|NM_001100610|NM_001110250|NM_001109969|NM_001099325|NM_001099919	0.0	0	0	0
Pdlim3	NM_016798	0.0	0	0	0
Usp2	NM_198092|NM_016808|NM_198091	6.97106678006	352	4	1
Ifi27l1	NM_026790|NM_194069|NM_194068|NM_194067|NM_194066	63.5402818248	981	62	51
Mthfd2l	NM_026788	0.0	0	0	0
1810032O08Rik	NR_027819|NR_027820|NR_027821	0.0	0	0	0
Snord1c	NR_028569	0.0	0	0	0
Snord1b	NR_028567	0.0	0	0	0
Snord1a	NR_028570	0.0	0	0	0
BC018473	NR_003364	0.0	0	0	0
Cables1	NM_001146287|NM_022021	0.0200465035927	1	0	0
Tpk1	NM_013861	10.3862013459	417	29	106
Slfn1	NM_011407	0.0	0	0	0
Olfr1213	NM_146898	0.0	0	0	0
Olfr392	NM_147006	0.0	0	0	0
Olfr871	NM_146903	0.0	0	0	0
Olfr175-ps1	NM_147002	0.0	0	0	0
Olfr1223	NM_146892	0.0	0	0	0
Olfr1217	NM_146901	0.0	0	0	0
2810008D09Rik	NR_027059	9.01260946125	85	23	41
Amotl1	NM_001081395	0.20396808612	29	0	4
Ttc3	NM_009441	0.543388928326	61	3	11
Mup17	NM_001200006	1831.298043	5704	0	0
Mup15	NM_001200004	0.0	0	0	0
Mup15	NM_001200004	0.0	0	0	0
2900041M22Rik	NR_015489	0.0	0	0	0
Zdhhc1	NM_175160	0.0	0	0	0
Utp20	NM_175158	0.0325554221357	5	0	0
Sash1	NM_175155	0.396598992602	44	0	11
Galk2	NM_175154	5.05580456773	189	27	20
2010321M09Rik	NM_001077631|NM_175153	5.19514958773	192	17	1
Lcn10	NM_178036	0.0	0	0	0
Cpne8	NM_025815|NM_001033851	0.0	0	0	0
Afmid	NM_027827	83.0490526806	2917	240	1067
Basp1	NM_027395	0.0	0	0	0
Ube2cbp	NM_027394	3.14548060205	90	32	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001110250|NM_001099919|NM_001109970|NM_001100610|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm14632|Gm14819	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001109970|NM_001099919|NM_001100610|NM_001110250|NM_001109969|NM_001102678|NM_009529|NM_001100609	0.0	0	0	0
Rab27b	NM_001082553|NM_030554	0.0	0	0	0
Trim21	NM_001082552|NM_009277	0.0	0	0	0
Myf6	NM_008657	0.0	0	0	0
Myf5	NM_008656	0.0	0	0	0
Gadd45b	NM_008655	0.0	0	0	0
Ppp1r15a	NM_008654	9.62207549309	311	56	50
Mybl2	NM_008652	0.749393195936	30	0	0
Mybl1	NM_008651	0.0	0	0	0
Mut	NM_008650	58.655567235	3374	809	526
Mup5	NM_008649	116.499676381	1311	0	0
Atxn10	NM_016843	28.8616607893	1096	21	21
Lce1e	NM_026811	0.0	0	0	0
Nxf1	NM_016813	20.2238057157	723	33	83
Dgka	NM_016811	10.7739363426	457	54	5
Fitm1	NM_026808	0.0	0	0	0
Krtap4-2	NM_026807	0.0	0	0	0
Dbndd2	NM_001048227|NM_026797|NM_001048228|NM_001048229	0.0	0	0	0
Srrm1	NM_016799|NM_001130477	12.617825993	709	26	44
Nphp4	NM_153424	0.0	0	0	0
Wasf2	NM_153423	0.343990720377	22	4	0
Pde5a	NM_153422	0.0	0	0	0
Grwd1	NM_153419	25.7299515914	766	140	19
Acpl2	NM_153420	0.532401722498	26	0	0
U46068	NM_001012392|NM_153418	0.0	0	0	0
Ubn2	NM_177185	0.0591899065101	13	0	0
Mir1932	NR_035453	0.0	0	0	0
Tube1	NM_028006	0.0449760124317	2	0	0
Coasy	NM_027896	47.420791564	1771	204	154
1300018J18Rik	NM_027905	5.46886451865	129	0	0
2310047M10Rik	NM_028005	0.0	0	0	0
Ulk3	NM_027895	0.0	0	0	0
Ttn	NM_028004|NM_011652	0.0	0	0	0
Rsu1	NM_009105	29.184060474	645	86	53
Ebf2	NM_010095	0.0	0	0	0
Odz2	NM_011856	0.0	0	0	0
Odz1	NM_011855	0.0	0	0	0
Mir338	NR_029767	0.0	0	0	0
Mir3065	NR_037225	0.0	0	0	0
Cd82	NM_007656|NM_001136055	63.6772419099	1811	96	71
Spata18	NM_178387	0.0	0	0	0
1810043H04Rik	NM_001110242	17.2006703285	133	16	21
Ctcfl	NM_001081387	1.77295013716	86	0	0
