#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Hnrnpc	NM_016884|NM_001170984|NM_001170983|NM_001170982|NM_001170981	251.74225326	2090	23	2
Psmd10	NM_016883|NM_001164177	20.1844525794	109	17	1
Sart1	NM_016882	8.82555444016	166	6	0
Dsg1a	NM_010079	0.0	0	0	0
Olfr1508	NM_020513	0.0	0	0	0
Olfr1507	NM_020512|NM_001170918	0.0	0	0	0
Man1a2	NM_010763	3.92911694825	121	0	0
Retnla	NM_020509	0.0	0	0	0
Mir686	NR_030457	0.0	0	0	0
Adm2	NM_182928	0.0	0	0	0
Spred3	NM_182927	0.0	0	0	0
Ap1s3	NM_183027	1.44917621351	10	6	0
Raver2	NM_183024	0.0	0	0	0
Ccnl2	NM_207678	38.8622533819	375	0	57
Fam169b	NM_001013811	0.0	0	0	0
Slc22a28	NM_001013820	0.0	0	0	0
Slc39a11	NM_001166503|NM_027216	0.0929318839058	1	0	0
Crcp	NM_007761	105.217181776	608	1	47
Otop1	NM_172709	0.0	0	0	0
Sel1l3	NM_172710	0.0	0	0	0
BC060267	NM_001110506	14.0823372858	142	11	1
Zcchc24	NM_001101433	0.0	0	0	0
Adamts20	NM_177431|NM_001164785|NM_001164786	0.0	0	0	0
Rpl30	NM_009083	33.4804200448	14	0	0
Rpl29	NM_009082	409.417088312	239	0	0
Ptprj	NM_001135657|NM_008982	4.25878770802	84	0	0
Rpl28	NM_009081	0.0	129	1	0
Mir208a	NR_029724	0.0	0	0	0
D830015G02Rik	NR_033497	0.0	0	0	0
Rpl26	NM_009080	32.7537559402	3	148	60
Dspp	NM_010080	0.0	0	0	0
Ptpn22	NM_008979	0.0	0	0	0
Zim1	NM_011769	0.0	0	0	0
Mir208b	NR_030607	0.0	0	0	0
Kat2b	NM_020005|NM_001190846	0.680393661536	9	0	0
Zfhx2as	NR_004444	0.0	0	0	0
Thbs2	NM_011581	0.0	0	0	0
Thbs1	NM_011580	0.0	0	0	0
Tgfbr3	NM_011578	0.0	0	0	0
Capn9	NM_023709	0.0	0	0	0
1810009J06Rik	NM_023707	0.0	0	0	0
Tgfb1	NM_011577	0.0	0	0	0
Tfpi	NM_011576|NM_001177320|NM_001177319	0.0	0	0	0
Tff3	NM_011575	0.0	0	0	0
Cirh1a	NM_011574	52.8102626893	469	27	30
Tesk1	NM_011571	0.0	0	0	0
D4Wsu53e	NM_023665	121.140926278	673	29	10
Thoc4	NM_011568	56.4145209292	226	0	0
Fhit	NM_010210	0.0	0	0	0
Flt3l	NM_013520	0.0	0	0	0
Fgf12	NM_010199|NM_183064	0.0	0	0	0
Slc17a1	NM_009198|NM_001170638	0.0	0	0	0
Ms4a2	NM_013516	0.0	0	0	0
Slc4a3	NM_009208	0.0	0	0	0
Atp2b3	NM_177236	0.0	0	0	0
Bend6	NM_177235	0.0	0	0	0
Rnd1	NM_172612	0.238355074253	2	0	0
Mpped1	NM_172610	0.0	0	0	0
Tomm22	NM_172609	315.637713614	925	26	1
Wdhd1	NM_172598	33.4382266469	528	0	0
Taf1b	NR_028341|NM_020614	0.0	0	0	0
Cluap1	NM_029738	61.5008578754	386	37	0
Hip1	NM_146001	62.8076662207	1960	729	126
Tbl1xr1	NM_030732	35.9790003076	1152	14	27
Tpcn1	NM_145853	0.216749021731	4	0	10
Vmn1r71	NM_145848	0.0	0	0	0
Vmn1r69	NM_145842	0.157633835755	1	0	0
Rad54l2	NM_030730	4.19678381537	155	1	41
Mospd2	NM_029730	10.4416145348	83	26	1
Dmrt2	NM_145831	0.0	0	0	0
Snx27	NM_029721|NM_001082484	45.3983899129	1126	95	108
Creld2	NM_029720	55.2611038213	296	0	0
Gatsl2	NM_030719	0.0	0	0	0
Mcpt-ps1	NR_028284	0.0	0	0	0
Cma2	NM_001024714	0.0	0	0	0
Gm5801	NR_002889	0.0	0	0	0
Lrriq1	NM_001163559|NM_029134	0.0	0	0	0
Cbx3	NM_007624	542.746131927	593	9	0
Cbx2	NM_007623	0.0	0	0	0
Cbx1	NM_007622	153.263517619	766	0	0
Med22	NM_011513|NM_001033908	77.6776747847	555	102	0
Surf4	NM_011512	8.41940999226	91	7	0
2310016C08Rik	NM_001190461|NM_023516	0.0	0	0	0
Pdcl2	NM_023508	0.0	0	0	0
Abcc8	NM_011510	0.0	0	0	0
Cml5	NM_023493	0.0	0	0	0
Strap	NM_011499	5.10292791778	53	0	0
Bhlhe40	NM_011498	217.09692313	2675	149	241
Elac2	NM_023479	0.183488418203	2	0	0
Parp4	NM_001145978	0.0	0	0	0
Mphosph8	NM_023773	74.1266768767	862	66	15
Trim66	NM_001170913|NM_001170912|NM_181853	0.0	0	0	0
Chrne	NM_009603	0.0	0	0	0
Kcnj11	NM_010602|NM_001204411	0.0	0	0	0
Jund	NM_010592	10.2650318845	93	0	0
Chrnb2	NM_009602	0.0	0	0	0
Abcb7	NM_009592	17.7311829823	402	0	0
Il9r	NM_001134458|NM_008374	0.0	0	0	0
Ctsg	NM_007800	0.0	0	0	0
Ifna9	NM_010507	0.0	0	0	0
Maff	NM_010755	0.0	0	0	0
Mir3077	NR_037238	0.0	0	0	0
Gbp6	NM_194336	0.0	0	0	0
Mrp63	NM_026401	81.7246665219	744	20	1
Zdhhc20	NM_029492	13.1896648482	264	27	0
Gm5142	NM_001004158	0.0	0	0	0
Gm6904	NM_001164329	0.538922906175	1	0	0
Sh3glb2	NM_139302	3.53250091661	24	0	16
Gm4902	NM_001164327	2.44619800783	6	0	0
2310005G13Rik	NM_183281	0.0	0	0	0
C230052I12Rik	NM_178643	0.0	0	0	0
Ano1	NM_178642|NM_001242349	0.0	0	0	0
Inpp5f	NM_178641	6.85748932219	128	0	24
B3galnt2	NM_178640	0.381037743422	5	0	3
Sfxn5	NM_178639	0.0	0	0	0
Gart	NM_010256	73.0229908587	962	0	172
Nmu	NM_019515	0.0	0	0	0
Olfr1509	NM_020514	0.0	0	0	0
Dph2	NM_026344	4.97428545125	50	0	0
Loxl3	NM_013586	0.0	0	0	0
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	0.0433009576867	1	0	1
March4	NM_001045533	0.0	0	0	0
Spata22	NM_001045531	0.0	0	0	0
Vkorc1	NM_178600	20.3223781799	59	0	7
Tnfrsf21	NM_178589	0.0	0	0	0
Tmem205	NM_178577	0.0	0	0	0
Cpsf4	NM_178576	5.38302204951	34	0	0
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	0.0	0	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	555.793915016	1237	74	57
Kpna3	NM_008466	0.605356727322	10	0	0
6330409N04Rik	NM_025697	35.0030593632	230	78	0
Trim13	NM_001164220|NM_023233	0.0	0	0	0
Dleu2	NR_028264	2.37168434411	16	0	0
Gtf2h5	NM_181392	126.42294594	580	52	45
Mir16-1	NR_029734	0.0	0	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	0.0	0	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	0.0	0	0	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.0	0	0	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	0.0	0	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0	0	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	0.0	0	0	0
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	0.0416837050624	1	0	0
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	42.1163138288	243	1	36
Atp5k	NM_007507	623.819511192	693	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.0	0	0	0
Cct7	NM_007638	615.420534348	5355	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	11.4219003322	254	2	42
Oxsm	NM_027695	5.96221623239	86	15	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	1.08868519846	17	0	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.0	0	0	0
Gpr39	NM_027677	0.0	0	0	0
Zfp395	NM_199029	15.7316809648	261	0	132
Med12	NM_021521	1.99666584463	67	0	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	0.0	0	0	0
Cep170	NM_001099637	0.0	0	0	0
Ncan	NM_007789	0.0	0	0	0
Csnk2a1	NM_007788	91.7471689418	709	0	0
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	0.0	0	0	0
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	0.18923024734	1	0	0
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	0.0	0	0	0
Tspan1	NM_133681	55.700423039	433	69	18
Cryzl1	NM_133679|NM_026994	54.2251542523	371	69	0
Hiatl1	NM_133680|NM_001083901	81.4061490697	1088	28	67
Sac3d1	NM_133678	11.3042198526	61	0	13
1110032A04Rik	NM_133675|NM_001164210	0.0	0	0	0
Ino80e	NM_153580	60.0256154731	191	0	39
Rp2h	NM_133669	0.0	0	0	0
Pdk2	NM_133667	0.0	0	0	0
Ndufv1	NM_133666	172.036345928	1064	25	112
Mef2d	NM_133665	1.44075060227	14	0	0
Lad1	NM_133664	0.0	0	0	0
Itgb4	NM_133663|NM_001005608	0.0	0	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	0.0	0	0	0
Mtpap	NM_026157	51.0408595644	535	104	0
Xab2	NM_026156	86.6230287451	909	127	1
Ssr3	NM_026155	153.533539973	1764	27	82
Rps20	NM_026147	3149.36274174	2712	52	49
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0	0	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	29.1005579016	361	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	0.103568660431	1	0	0
Lilrb3	NM_011095	0.180793119861	1	0	0
Pkdrej	NM_011105	0.0	0	0	0
Prkce	NM_011104	0.0	0	0	0
Cnih3	NM_001160212|NM_001160211|NM_028408	0.0	0	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	0.0	0	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	46.1822657845	613	222	61
R3hcc1	NM_001146012	21.9769891583	148	15	0
Chmp7	NM_134078	7.82935763709	83	0	0
Ubl5	NM_025401	63.0513340302	343	0	0
Ets1	NM_011808|NM_001038642	0.0	0	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	0.302174992704	2	0	0
Sorcs2	NM_030889	0.0	0	0	0
9930012K11Rik	NM_001004155|NM_001112735	0.0	0	0	0
Cst7	NM_009977	0.0	0	0	0
Cst3	NM_009976	70.2683190569	204	17	0
Abcb1a	NM_011076	0.0	0	0	0
0610007P14Rik	NM_021446	126.412419071	587	0	86
Csnk2b	NM_009975	131.453917017	579	0	0
Abcb1b	NM_011075	0.705572012682	10	0	18
BC100451	NM_021440	0.0	0	0	0
1700123O20Rik	NM_021437	167.758514834	940	99	53
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	1.4913308966	8	11	136
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	0.0	0	0	0
Gars	NM_180678	165.636187853	1564	73	461
Mfap3	NM_180599|NM_145426	35.4159205552	677	2	387
Pdrg1	NM_178939	139.754515487	674	88	60
Tmem56	NM_178936	0.0	0	0	0
Slc2a12	NM_178934	0.0	0	0	0
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	0.0	0	0	0
Afap1l1	NM_178928	0.0	0	0	0
Vmac	NM_178926|NM_001166474	3.45266779627	26	0	0
Nsun3	NM_178925	0.0	0	0	0
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	45.7654859855	1136	2	1
Gm9199	NR_027860	6.46884940949	28	0	0
Gm2030	NM_001100445	0.0	0	0	0
Slc16a1	NM_009196	0.227912011654	4	0	0
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	0.0	0	0	0
Uba3	NM_001111106|NM_011666	0.109368611388	1	0	0
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	0.149866948535	2	1	0
Ilkap	NM_023343	70.5468119553	379	0	23
Zfp60	NM_009560|NM_029531	44.2052702313	651	254	0
Il6ra	NM_010559	0.151084534733	2	0	2
5031414D18Rik	NM_198642	0.0	0	0	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	0.0	0	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	19.664347108	425	0	44
Slc38a7	NM_172758	2.38558407981	31	10	0
Sugp2	NM_172755|NM_001168290	0.0	0	0	0
Mageb3	NM_008545	0.0	0	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	0.0	0	0	0
Irf6	NM_016851	0.0	0	0	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	1.17400600774	18	0	0
Tgif2	NM_173396	1.92623404719	8	0	6
Amz1	NM_173405	0.0942575661836	1	0	0
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	0.0	0	0	0
Gm6994	NR_033141	0.0	0	0	0
Klf6	NM_011803	52.1584630361	872	0	0
Banf1	NM_011793|NM_001038231	844.973401384	2379	24	55
Hoxb2	NM_134032	0.0	0	0	0
Pot1a	NM_133931	0.0	0	0	0
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	0.478471657943	5	2	0
Dgkh	NM_001081336	0.0	0	0	0
Aldh16a1	NM_145954	3.1051419037	30	3	0
Cth	NM_145953	74.587145729	521	151	2
Tbc1d12	NM_145952	0.0602018662347	1	0	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	0.0	0	0	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	5.8714987556	90	0	11
Pdgfb	NM_011057	0.0	0	0	0
Gm5465	NM_001034882	0.0	0	0	0
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	0.0	0	0	0
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	1.10823936069	5	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	0.108327616173	1	0	0
Zfp397	NM_027007	0.0	0	0	0
Tmcc3	NM_172051|NM_001168684|NM_177026	0.0	0	0	0
Gm5088	NR_002862	15.9660152224	63	0	0
Pcdh9	NM_001081377	0.0	0	0	0
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	0.0	0	0	0
Rad21	NM_009009	101.96027268	1450	61	178
Purg	NM_152821|NM_001098233	0.0	0	0	0
Osbp2	NM_152818	0.0	0	0	0
Ttc27	NM_152817	0.358588976827	4	0	2
Dnm1l	NM_152816|NM_001025947	37.2302692604	576	33	9
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	0.0	0	0	0
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	0.0	0	0	0
Il12rb1	NM_008353	0.0	0	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	0.0	0	0	0
5330437I02Rik	NM_177028	0.0	0	0	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	9.4227066941	49	9	0
Dock4	NM_172803	0.250257462938	8	0	0
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	58.4567811828	1969	85	15
Stbd1	NM_175096	0.0	0	0	0
Aqp11	NM_175105	0.0	0	0	0
Trib3	NM_175093	0.0	0	0	0
Fmr1nb	NM_174993|NM_001166620|NM_001166619	16.3762127131	47	0	0
Rnf219	NM_026047	0.0	0	0	0
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	9.55851922539	271	0	36
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	0.0	0	0	0
Srpr	NM_026130	211.505803159	1676	181	31
Kcnn1	NM_032397	0.0	0	0	0
Tgds	NM_029578	49.9747245474	447	260	0
Csf2ra	NM_009970	0.686078935438	5	0	0
Gm9376	NM_001101609	322.031069692	595	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	0.0	0	0	0
Nol8	NM_001081350	81.3603611245	1355	167	123
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.111086683232	1	0	0
Hecw1	NM_001081348	0.0	0	0	0
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	0.0864081165843	1	0	0
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	0.0	0	0	0
Hk1	NM_010438|NM_001146100	0.0	0	0	0
Mrpl16	NM_025606	71.8084151211	316	46	0
2400001E08Rik	NM_025605	195.954263273	632	0	0
Ttll11	NM_029774|NM_028921	0.0	0	0	0
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	0.0	0	0	0
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	2.79071058472	48	0	1
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	0.0	0	0	0
Masp2	NM_010767|NM_001003893	0.353167256815	1	0	0
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	114.621097494	603	3	0
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	0.0	0	0	0
Sh3gl2	NM_019535	0.0	0	0	0
Brca2	NM_009765|NM_001081001	32.9818947865	1381	127	119
Brca1	NM_009764	28.9019144742	763	218	20
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	0.0	0	0	0
Lgals12	NM_019516	0.0	0	0	0
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	1.85152849792	55	3	0
Dcaf12l1	NM_001190718|NM_178739	0.0	0	0	0
Dbf4	NM_001190717|NM_013726	45.4572196311	439	42	15
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	0.0	0	0	0
A330035P11Rik	NR_015586	0.0	0	0	0
Ptp4a2	NM_008974|NM_001164745	444.034295779	4601	102	167
Fabp4	NM_024406	0.0	0	0	0
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0	0	0	0
Aven	NM_028844|NM_001165935	0.258587799303	1	0	0
Iqcf1	NM_028843|NM_001146701	0.0	0	0	0
Tspan17	NM_028841	0.0	0	0	0
Armc1	NM_028840	80.0165929186	890	75	19
Plek	NM_019549	0.0	0	0	0
Kctd9	NM_134073|NM_001111028	0.0	0	0	0
Akr1c14	NM_134072	0.0	0	0	0
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	25.5368923808	401	48	0
Gpkow	NM_173747	3.76645296379	43	10	0
Gm11818	NM_173746|NM_001171801	0.0	0	0	0
Ccdc152	NM_001166063	0.0	0	0	0
Tgfb2	NM_009367	0.0	0	0	0
BC037032	NR_028266	0.0597863105238	1	0	0
Taf9b	NM_001167988|NM_001001176	0.0	0	0	0
Sipa1l1	NM_001167983|NM_172579	12.7417271405	379	7	16
Kctd6	NM_027782	56.5500544517	361	0	146
Fam57a	NM_027773	0.0	0	0	0
Col24a1	NM_027770	0.0	0	0	0
Card6	NM_001163138	0.0	0	0	0
Snord72	NR_028091	0.0	0	0	0
Fgf14	NM_010201|NM_207667	0.0	0	0	0
Six1	NM_009189	0.0	0	0	0
Gm17365	NM_001167592	0.0	0	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.0	0	0	0
Ces1c	NM_007954	0.0	0	0	0
Esrra	NM_007953	0.0	0	0	0
Pdia3	NM_007952	107.601476451	1124	108	46
Dtx1	NM_008052	0.0	0	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
Tmem30a	NM_133718	1.16632068138	17	0	3
Snx17	NM_153680	169.970687266	1301	1	117
Smap2	NM_133716	51.5080936	592	52	4
2310037I24Rik	NM_133714	20.1095029421	41	0	0
Trpt1	NM_153597|NR_027351	12.7678964629	46	0	40
Tmem17	NM_153596	0.0	0	0	0
Tmem97	NM_133706	271.261677325	728	20	12
Pycr2	NM_133705	0.0	0	0	0
Pcmtd2	NM_153594	18.4908938295	257	0	25
2810453I06Rik	NM_133703|NM_026050	0.0	0	0	0
Pold3	NM_133692	36.2700141711	417	67	0
Nol11	NM_133702|NM_001161329	102.488212345	1282	1	362
Puf60	NM_133691|NM_028364|NM_001164600	7.58481759119	54	2	0
Fkbp14	NM_153573	0.0	0	0	0
Hscb	NM_153571	9.27637748663	29	6	0
Noc4l	NM_153570	125.67733606	1003	134	148
Ralgps1	NM_175211	0.0	0	0	0
Gmpr2	NM_177992	2.96383378275	18	2	0
Fam125b	NM_175184	0.0	0	0	0
Prr5l	NM_175181|NM_001110849|NM_001083810	0.0	0	0	0
Wdr44	NM_175180	0.0	0	0	0
Fam123b	NM_175179	0.0	0	0	0
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	0.0	0	0	0
Mast4	NM_175171	0.0	0	0	0
Pogk	NM_175170|NM_001142948	0.0	0	0	0
Dnajc21	NM_030046	124.364814943	996	121	89
Brix1	NM_026396	66.1204331222	692	7	117
Ttc23l	NM_029430	0.0	0	0	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	0.0316289324638	1	0	1
Cdk7	NM_009874	28.8525873675	825	82	116
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	952.146638185	7743	574	1433
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	0.0	0	0	0
Pml	NM_008884|NM_178087	0.769661540507	16	0	3
Card14	NM_130886	0.0	0	0	0
Otud7a	NM_130880	0.0	0	0	0
Gpr156	NM_153394	0.0	0	0	0
Cdhr1	NM_130878	0.0	0	0	0
Peg10	NM_130877|NM_001040611	0.0	0	0	0
Nobox	NM_130869	0.0	0	0	0
Mir1898	NR_035443	0.0	0	0	0
Mtmr12	NM_172958	0.168563734369	3	0	0
Pdzd2	NM_001081064	0.0187852398813	1	0	0
Tmem107	NM_025838|NM_028336	0.0	0	0	0
Mpi	NM_025837	6.79044944864	47	0	16
Plin3	NM_025836	128.576440464	1063	161	258
Lrr1	NM_001081406	1.69893058931	10	0	0
Kcnq4	NM_001081142	0.0	0	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	0.0	0	0	0
Dact1	NM_001190466|NM_021532	0.0	0	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	0.0	0	0	0
Acot10	NM_022816	8.04644858197	38	0	0
Zfp606	NM_001039951|NM_026112	20.3783607088	376	0	139
Palld	NM_001081390	0.0	0	0	0
Gm5468	NR_027376	0.0	0	0	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	11.9826168051	165	36	0
Esyt1	NM_011843	16.164773127	236	60	45
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	0.0	0	0	19
Ect2l	NM_001195036	0.0	0	0	0
Fam105b	NM_001013792	22.1761211086	130	68	0
Sema5a	NM_009154	2.19495949165	90	35	0
Erbb3	NM_010153	21.5497932236	345	19	73
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	52.1368433873	762	0	97
Wdr82	NM_029896	34.1508041862	584	124	3
Rps15	NM_009091	1027.23675218	1227	0	0
Otx1	NM_011023	0.0	0	0	0
Pex3	NM_001164195|NM_019961	4.4490680897	34	0	14
March6	NM_172606	7.82838395433	184	3	0
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	0.0	0	0	0
Dmrt1	NM_015826	0.0	0	0	0
Orc3	NM_015824|NM_001159563	38.8503609966	954	32	25
Magi2	NM_001170746|NM_015823|NM_001170745	0.0	0	0	0
Tmem66	NM_026432	58.7685402462	440	1	134
1700084J12Rik	NR_033608	2.21904657401	6	0	0
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	31.9586246601	469	168	0
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	0.0	0	0	0
Gm12191	NR_028101	0.0	1	0	0
Pop1	NM_026340|NM_152894	0.0	0	0	0
Matk	NM_010768	0.0	0	0	0
Tmem214	NM_144525	52.5626556156	570	0	53
Angel1	NM_144524	0.0	0	0	0
Tbc1d10b	NM_144522	28.1564579758	403	15	68
Sec14l2	NM_144520	0.0	0	0	0
Bco2	NM_133217	0.0	0	0	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.0	0	0	0
Sim2	NM_011377	0.0	0	0	0
Sim1	NM_011376	0.0	0	0	0
BB287469	NM_001177573	0.0	0	0	0
Akirin1	NM_023423	0.566912522812	3	0	0
Col4a3bp	NM_023420|NM_001164222	9.82283564901	206	2	0
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	0.0	0	0	0
Tfam	NM_009360	3.85521774288	60	6	13
Mypn	NM_182992	23.2510691836	484	214	0
1700001O22Rik	NM_198000|NR_028486|NR_028487	0.0	0	0	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	0.0	0	0	0
Ssrp1	NM_182990|NM_001136081	130.939896093	1368	28	25
Fam189a1	NM_183087	0.0	0	0	0
Ppp4r2	NM_182939	54.6614569061	350	0	0
