#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Mpo	NM_010824	0.0	0	0	0
Stxbp1	NM_009295|NM_001113569	31.8267194859	4919	208	0
Atp6v1e1	NM_007510	102.069189893	4915	408	10
Gykl1	NM_010293	0.0	0	0	0
Atp6v1b2	NM_007509	31.1441921438	3399	906	33
Atf3	NM_007498	0.0	0	0	0
Olfr140	NM_020515	0.0	0	0	0
Astn2	NM_019514|NM_207109	0.00536599496217	1	0	0
Ramp3	NM_019511	0.0	0	0	0
Sv2c	NM_029210	0.0	0	0	0
Duoxa1	NM_145395	4.01621585794	238	0	0
Gkn3	NM_026860	0.0	0	0	0
Dtwd2	NM_026854|NM_001170960	13.1518525292	1390	70	190
Asb11	NM_026853	0.0	0	0	0
Mrpl52	NM_026851	12.9113811201	205	0	1
Nr6a1	NM_001159549|NM_010264|NM_001159548	14.833446881	3420	95	372
Gspt1	NM_001130008|NM_146066	67.0644075352	17654	202	186
Bckdk	NM_009739	6.84623023729	748	0	99
Aif1	NM_019467	11.8752883043	409	0	0
Cd93	NM_010740	0.00764478859099	2	0	0
Ly6a	NM_010738	68.1303521929	1994	461	3
Klrb1a	NM_010737|NM_001159902	0.0	0	0	0
Ltbr	NM_010736	0.0	0	0	0
Bag1	NM_009736|NM_001171739	217.715402265	11444	0	0
B2m	NM_009735	74.1987761173	2496	1032	8
Lta	NM_010735	22.4725071785	1229	0	0
Azi1	NM_009734	0.0	0	0	0
Lrrn3	NM_010733	0.00783077232523	1	0	0
Thsd1	NM_001205253|NM_019576	0.0	0	0	0
Gm9994	NM_001205249	0.688202971934	4	0	0
Parp6	NM_001205239|NM_029922|NR_038074|NR_038075	0.401012293992	41	1	0
H2-Ob	NM_010389	0.0	0	0	0
Tmem173	NM_028261	0.316816125057	29	0	0
Rps6kb1	NM_001114334|NM_028259	7.56742281497	1612	99	121
2810025M15Rik	NR_027984	3.59464943829	114	21	72
BC026585	NM_001033284	0.294811594289	15	0	0
Peg3	NM_008817	0.520152448267	119	20	0
Pecam1	NM_008816|NM_001032378	17.5954233362	2279	215	11
Opa3	NM_207525	23.7477063319	2129	247	112
E2f6	NR_027677|NM_033270	0.0552540115326	5	0	0
Gm5938	NM_001085534	0.0	0	0	0
Gm13272	NM_001161608	0.0	0	0	0
Gm13276	NM_001085532	0.0	0	0	0
Impad1	NM_177730	5.9493868876	1103	0	0
Tgm6	NM_177726	0.0226873966061	3	0	0
Lrrc4b	NM_198250	0.00923741399407	1	0	0
Mir488	NR_030441	0.0	0	0	0
Pappa2	NM_001085376	0.0320354742421	11	2	0
Pdss2	NM_001168289|NM_027772	0.599468113942	42	0	0
Scarna3a	NR_028518	0.0	0	0	0
Fndc7	NM_001165965|NM_177091	0.0	0	0	0
Phc3	NM_001165956|NM_153421|NM_001165955|NM_001165954	0.703306545664	307	27	0
Cenpc1	NM_007683	5.19454022772	640	67	0
4930523C07Rik	NR_028111|NM_001162896	0.0	0	0	0
Mrps14	NM_025474	23.1161931549	1748	0	1
Parp10	NM_001163576|NM_001163575	3.69694048605	485	97	0
Tgm2	NM_009373	0.0	0	0	0
Gzme	NM_010373	0.0	0	0	0
Gpr52	NM_001146330	0.0	0	0	0
Timp1	NM_001044384|NM_011593	0.432503045985	15	0	0
Ubtf	NM_001044383|NM_011551	46.5813933879	8707	543	198
Adam26a	NM_010085	0.0	0	0	0
Ptprm	NM_008984	0.0	0	0	0
Pmaip1	NM_021451	1.74360376427	184	0	0
Snord47	NR_028543	133.01871349	256	0	0
Nup35	NM_027091|NM_001190179	178.294318868	11207	28	97
4930579C15Rik	NM_027089	5.23988111023	254	0	0
Srsf11	NM_026989|NM_001093752|NM_001093753	71.5397629005	7667	148	60
4930469G21Rik	NM_001195189	0.0	0	0	0
Gm10921|Gm14345|Gm14346|Gm14351|Gm3701	NM_001085553|NM_001085545|NM_001243011|NM_001085551|NM_001085552	0.0	0	0	0
Cpa5	NM_144537	0.0	0	0	0
Cdkal1	NM_144536	1.68186287936	170	74	0
AI429214	NM_001039220	0.0	0	0	0
Mex3c	NM_001039214	49.3800427308	7959	202	391
Gria2	NM_013540|NM_001083806|NM_001039195	0.022338881085	6	0	0
Rab3il1	NM_144538	1.78150062944	163	0	1
Dnm3os	NR_002870	0.0	0	0	0
Mir674	NR_030440	0.0	0	0	0
Mir764	NR_030433	0.0	0	0	0
Mir762	NR_030428	0.0	0	0	0
Mir216b	NR_030419	0.0	0	0	0
Mir744	NR_030417	0.0	0	0	0
Mir503	NR_030275	0.0	0	0	0
Mir483	NR_030251	0.0	0	0	0
Gm14005	NR_028589|NR_028590|NR_028591	0.248967398508	19	0	0
Slc9a3	NM_001081060	0.0	0	0	0
Cdk13	NM_001081058|NM_027118	12.6988242369	3504	227	1
4933403G14Rik	NM_028908	17.972509278	2543	2	412
4833403I15Rik	NM_029008	0.0	0	0	0
Tjp1	NM_001163574|NM_009386	6.42656392125	1751	139	73
Fmo6	NM_001178038	0.0	0	0	0
Mau2	NM_001167939|NM_028993	12.704110686	2665	329	75
4921528O07Rik	NM_030071	0.0	0	0	0
Cuedc2	NM_001164292|NM_024192|NM_001164290|NM_001164295|NM_001164294|NM_001164293|NM_001164291	0.0529908113747	3	60	0
Itgb3bp	NM_026348	0.0188949395235	2	0	0
Gorab	NM_178883	0.150247068264	15	0	0
Ccnd3	NM_001081635|NM_001081636|NM_007632	8.86391662341	420	54	1
Tnnt2	NM_001130181|NM_001130175|NM_001130174|NM_011619|NM_001130180|NM_001130179|NM_001130178|NM_001130177|NM_001136083|NM_001130176	0.0	0	0	0
Tchh	NM_001163098	26.2815624048	5531	264	251
1110017F19Rik	NM_001162998	0.0	0	0	0
Scyl3	NM_028776	1.21241015119	168	0	19
BC055324	NM_201364	21.3153530048	2187	64	261
Dcdc2a	NM_001195617|NM_177577	0.0	0	0	0
Dnahc11	NM_010060	1.03367087611	552	354	29
Pik3cg	NM_001146201|NM_001146200|NM_020272	0.0	0	0	0
Arhgap27	NM_001205236|NM_133715|NM_183288	0.0150023641358	2	0	0
Ssb	NM_001110145|NM_009278	21.1255791713	1580	54	1
Ptchd2	NM_001083342	1.38127031167	477	0	0
Dhrs4	NM_030686|NM_001037938	0.0	0	0	0
Adig	NM_145635	0.0	0	0	0
Gys1	NM_030678	3.39972346805	464	0	0
Gpx2	NM_030677	0.0	0	0	0
Nr5a2	NM_030676|NM_001159769	182.84120597	26083	148	228
Sft2d2	NM_145512	0.0	0	0	0
Mdk	NM_010784|NM_001012336|NM_001012335	0.252982045995	7	0	0
Isg20	NM_020583|NM_001113527	9.87988729863	307	0	68
Cacna1c	NM_009781|NM_001159534|NM_001159533|NM_001159535	0.0190052268732	6	0	0
Lrrc8e	NM_028175	3.42431903217	515	80	0
Tram1	NM_028173	15.60443807	1795	224	0
Maged1	NM_019791	0.346783151776	38	0	0
1700030K09Rik	NM_028170	8.12057340797	771	0	0
Mpzl1	NM_001001880|NM_001083897	0.234765213504	21	5	0
Tet2	NM_001040400	0.345109976918	126	0	8
Unc80	NM_175510	1.22718275109	664	23	0
Me1	NM_008615|NM_001198933	32.2356640001	2507	256	0
Mobp	NM_008614|NM_001039365|NM_001039364	0.0	0	0	0
Mns1	NM_008613	0.905182441239	56	4	57
Mnat1	NM_008612	14.8181299916	1477	1	49
N4bp2l2	NM_201369	51.7743087907	18498	1045	560
Xkr8	NM_201368	0.0300496006788	5	0	0
Slc25a40	NM_178766	4.85463599272	428	17	0
Sybu	NM_178765|NM_176998|NM_001032727	0.0	0	0	0
Zfp750	NM_178763	0.0	0	0	0
Fam113a	NM_178762|NM_001114541	0.152699132937	17	0	1
Kng2	NM_001102409|NM_201375|NM_001102410	0.039716861806	2	0	0
Acsm5	NM_178758	0.0	0	0	0
Irf2bp1	NM_178757	0.0558380808241	6	0	0
E130309F12Rik	NM_178756	0.0292246217265	2	0	0
Ildr2	NM_001164528	0.00303345117487	1	0	0
Gas7	NM_008088|NM_001109657	0.00372262139721	1	0	0
Morn5	NM_029309	0.0743398167922	2	0	0
1700010B08Rik	NM_029308	0.0	0	0	0
Myog	NM_031189	0.0	0	0	0
Tpm1	NM_001164253|NM_001164252|NM_001164250|NM_001164249|NM_024427|NM_001164256|NM_001164255|NM_001164254|NM_001164248|NM_001164251	0.563136464507	42	2	2
Wdr59	NM_001170742|NM_176923|NM_001170743	0.181979636556	36	0	0
H2-T3	NM_008208	0.0237538694155	2	0	0
Pkia	NM_008862	0.0136140887161	2	0	0
Pkd2	NM_008861	0.0	0	0	0
Cnot1	NM_153164|NM_178078|NM_001205226	26.3482933366	8614	119	212
Ldhal6b	NM_175349	0.0	0	0	0
Tmem146	NM_175350	0.0195923082692	2	0	0
1700084C01Rik	NM_001033185	0.0	0	0	0
Tceal7	NM_001127169	0.0	0	0	0
Ubap2l	NM_028475|NM_153489|NM_001165983|NM_001165984|NM_001165986|NM_001165988|NM_001165987|NM_001165985	22.198709411	4098	95	0
Fut9	NM_010243	0.016641208956	8	0	0
Sparc	NM_009242	0.0218780895916	2	0	0
Fut4	NM_010242	0.0	0	0	0
Sh2d1b2	NM_001033499	0.0	0	0	0
Gm7694	NM_001198955	0.0	0	0	0
Sepp1	NM_001042613|NM_001042614|NM_009155	0.0	0	0	0
Dync1i2	NM_001198876|NM_001198875|NM_001198873|NM_001198872|NM_001198874|NM_010064|NM_001198877|NM_001198878	6.26779311081	670	0	0
Bmp2k	NM_080708	9.90866043463	1841	383	1
Fcrlb	NM_001029984	0.0	0	0	0
Hgd	NR_027778|NM_013547	0.0	0	0	0
Ilk	NM_001161724|NM_010562	0.76655482238	37	0	0
Zfp62	NM_009562|NM_001024846	10.4727908379	1633	22	195
Ilf3	NM_010561|NM_001042708|NM_001042707|NM_001042709	35.1036736512	4737	37	19
Fut8	NM_016893	0.107291396259	13	0	0
Pcp4l1	NM_025557	0.0	0	0	0
Abl2	NM_001136104|NM_009595	48.2261273692	19920	3134	281
Poli	NM_001136090|NM_011972	0.0	0	0	0
Slc44a1	NM_001159633|NM_133891	19.3062011325	1735	82	64
Krt82	NM_053249	0.0	0	0	0
Crip3	NM_053250|NM_181664	0.0	0	0	0
Slc5a5	NM_053248	0.0	0	0	0
Lyve1	NM_053247	0.0	0	0	0
Dok4	NM_053246	3.87553270221	326	28	0
Aipl1	NM_053245	0.0	0	0	0
Cic	NM_027882|NM_001110131|NM_001110132	3.82306437309	922	0	0
Fzd2	NM_020510	3.08429400455	439	0	0
Mad2l1	NM_019499	155.384853045	9837	70	179
Taz	NR_033394|NM_181516|NM_001242616|NR_033395|NM_001173547|NM_001242615	5.36953676003	383	50	0
Pfdn2	NM_011070	167.142057771	4041	99	142
Camkk2	NM_001199676|NM_145358	0.909577349857	176	15	0
Tstd1	NM_001164525	9.59617751961	212	23	37
Mfsd3	NM_027122	0.0	0	0	0
Wdr5b	NM_027113	0.0	0	0	0
Capns2	NM_027112	0.0	0	0	0
Dnase1l1	NM_027109|NM_001172154	0.0	0	0	0
Mrpl30	NM_027098	2.46249108165	62	0	0
Copg	NM_017477|NM_201244	29.4172826776	4712	495	547
Rragc	NM_017475	91.727583987	9496	1356	105
Dydc1	NM_027094	0.741075054135	29	0	0
2310002L09Rik	NM_027104|NM_027981	0.0	0	0	0
2310003L22Rik	NM_027093	29.5559714892	3215	217	87
Rdh7	NM_017473|NM_001150749	0.325803071408	18	0	0
Snx3	NM_017472	121.086958088	6593	405	280
Gucy1b3	NM_017469|NM_001161796	0.0	0	0	0
Dnalc4	NM_017470	7.78871589488	455	44	2
Pex19	NM_001159525|NM_023041	214.531202146	26768	866	1176
Xrn1	NM_011916	6.69248896663	1471	97	66
Pigy	NM_025574	0.0880169127826	19	26	1
Srsf9	NM_025573|NR_036616	30.4883262927	1398	0	25
2610528J11Rik	NM_025572	24.2913565774	860	64	0
H2afy	NM_012015|NM_001159514|NM_001159513|NM_001159515	0.387483354084	30	0	0
Wif1	NM_011915	0.0	0	0	0
Sytl2	NM_031394|NM_001040085|NM_001040086|NM_001040088|NM_001040087	0.0197961127055	2	0	0
Actl6b	NM_031404	0.0	0	0	0
Nrd1	NM_146150	1.06748702492	151	10	2
Dbr1	NM_031403	36.7651724716	3100	91	75
Crispld1	NM_031402	0.0	0	0	0
Med15	NM_033609|NM_001040683	28.2568637573	3674	468	3
Olfr976	NM_146367	0.0	0	0	0
Olfr1094	NM_146365	0.0	0	0	0
Ccdc19	NM_027972	0.0	0	0	0
Vsig8	NM_177723|NR_027644	0.0174769185652	1	0	0
Fcrl6	NM_001164725	0.0	0	0	0
Olfr1408	NM_146764	0.0	0	0	0
Rps6ka2	NM_011299	1.35164759317	192	0	0
Olfr218	NM_001001809	0.0	0	0	0
Olfr1404	NM_146881	0.0	0	0	0
Itga9	NM_133721|NM_001113514	1.54880031681	315	0	0
Dhrs3	NM_001172424|NM_011303	0.0	0	0	0
Rs1	NM_011302	0.0	0	0	0
Rpl7	NM_011291	1075.02490552	13308	0	0
Rpl6	NM_011290	302.986522467	7678	4	0
Mrpl23	NM_011288	0.0	254	0	0
Rph3a	NM_011286	13.1127970765	2154	950	1
Dap3	NM_022994|NM_001164533	12.5768744504	2251	59	0
Zmynd17	NM_029104	0.0	0	0	0
1700090G07Rik	NM_030104	0.0	0	0	0
Snrnp25	NM_030093	288.109489791	9172	24	514
Gsdmc4	NM_028992	3.08909365519	186	0	0
Pgpep1l	NM_030101	1.97183248685	74	0	28
Klc4	NM_029091	5.89690532758	549	153	0
Ifi30	NM_023065	0.258992832095	10	0	0
Tbata	NM_001017433|NM_001017441|NM_001017419|NM_023064|NM_001017409|NM_001017407	0.0	0	0	0
Olfr433	NM_146717	0.0	0	0	0
Olfr432	NM_146716	0.0	0	0	0
Olfr430	NM_146718	0.0	0	0	0
Olfr429	NM_146722	0.0	0	0	0
Olfr231	NM_001005520	0.0	0	0	0
Olfr424	NM_146721	0.0	0	0	0
Olfr421	NM_146720	0.0	0	0	0
Olfr420	NM_146305	0.0	0	0	0
Heatr7b2	NM_001166066	0.0	0	0	0
Olfr419	NM_146715	0.0	0	0	0
Olfr417	NM_207137	0.0	0	0	0
Olfr248	NM_146714	0.0	0	0	0
Olfr414	NM_146761	0.0	0	0	0
Olfr220	NM_207694	0.0260073126187	1	0	0
Nucb1	NM_001163662|NM_008749	0.0193192075223	2	0	0
Srsf7	NM_001195487|NM_146083|NM_001195486|NM_001195485|NR_036615	82.1690218957	8940	0	1
Abcd4	NM_008992	0.0414648378472	4	0	0
Zfp385b	NM_001113399|NM_001113400|NM_178723	4.48203497209	433	0	0
Gm3286	NM_001167793|NM_001122678	0.0	31	0	0
Gm3286	NM_001167793|NM_001122678	0.0	0	0	0
Kmo	NM_133809	0.0	0	0	0
Pcsk6	NM_011048	2.14496173825	368	0	1
Nudc	NM_010948	103.668191054	4271	637	473
Mbd4	NM_010774	9.21124667898	1276	35	43
Slc39a7	NM_008202|NM_001077709	24.2607998635	2033	0	0
Guca2b	NM_008191	0.0	0	0	0
Wls	NM_026582|NR_037590	3.2753632052	353	3	0
Mir350	NR_029775	0.0	0	0	0
Klkb1	NM_008455	0.0	0	0	0
Klk1b16	NM_008454	0.0	0	0	0
Klf3	NM_008453	7.87896902131	725	0	0
Gm8300	NM_001177565	172.954038463	7946	106	132
Tead3	NM_001204156|NM_011566|NM_001098226	2.29835564428	222	55	0
C1qtnf6	NM_001204153|NM_001204152|NM_028331	0.0	0	0	0
Gm16432	NM_001034899	0.0	0	0	0
Tiam2	NM_001122998|NM_011878	17.6669560866	4143	1054	1
Ptpn21	NM_011877|NM_001146199	12.2281881846	2707	530	71
Twf2	NM_011876	0.0316711228193	2	0	0
Psmd13	NM_011875	3.96976277933	244	17	0
Psmc4	NM_011874	20.4174809577	1160	92	7
C030006K11Rik	NM_176828|NM_145472	9.49291363697	644	0	0
Mcfd2	NM_176808|NM_139295	60.9218833151	4961	1198	45
Hps6	NM_176785	11.3198824576	1215	0	125
Pgcp	NM_176073|NM_018755	0.0	0	0	0
Adam29	NM_175939	0.0	0	0	0
Btn2a2	NM_175938	0.0	0	0	0
Vmn2r81	NM_175936	0.0	0	0	0
G6pc3	NM_175935	15.0954440656	923	0	0
Pex5	NM_175933|NM_008995	0.0242224111129	3	0	0
Rapgef5	NM_175930	15.3429948572	2441	633	1
Gimap1	NM_175860|NM_008376	0.0	0	0	0
Spnb2	NM_175836|NM_009260	8.62748909616	2850	377	5
Cxcl3	NM_203320	0.0267036814315	1	0	0
Sphk2	NM_203280|NM_020011|NM_001172561	6.31147391604	669	0	0
Gm5069	NR_003623	0.0699964787065	9	0	0
Trappc10	NM_001081055	4.4197372492	891	140	3
Sun5	NM_029599	0.0	0	0	0
Car13	NM_024495	0.0	0	0	0
Sh3bp5l	NM_024480|NM_001161338	9.99140301426	1199	64	57
Ikbip	NM_027078|NM_026166	0.763909691559	97	0	0
Gpbp1l1	NM_029868	111.666437815	10310	632	291
Cstf2	NM_133196	15.0555926315	2449	0	0
Znrf1	NM_133206|NM_001168622|NM_001168621|NM_001168623	0.126329695199	28	0	0
Tmem63a	NM_144794	0.0774565491855	10	0	0
9130409I23Rik	NM_001033819	7.00848492247	528	89	0
Gzmm	NM_008504	0.0	0	0	0
Fnta	NM_008033	11.0104840553	822	2	18
Acyp2	NM_029344	0.189521357374	5	0	1
Capsl	NM_029341	0.0	0	0	0
Ccdc101	NM_029339	32.9495170466	1366	0	0
Rsph9	NM_029338	0.0810650332553	3	0	0
Ep400	NM_029337|NM_173066	20.1459189379	8260	388	89
BC046331	NM_177673	2.47355137387	325	45	2
Tmem69	NM_177670	1.06758476918	91	0	0
Skint11	NM_177669|NM_001166027	1.03286498994	27	0	0
Skint10	NM_177668	0.0	0	0	0
Ddr1	NM_172962|NM_001198833|NM_001198831|NM_007584	0.164788917809	23	0	0
Gm4861	NM_177665	0.0	0	0	0
Abat	NM_172961|NM_001170978	0.826104268783	136	0	40
C130079G13Rik	NM_177661	0.00982726249404	1	0	0
Limk2	NM_173053|NM_010718|NM_001034030	22.1478912954	3933	293	164
Vmn1r1	NM_001166728	0.0	0	0	0
Bcas3	NM_001166643|NM_138681|NM_001166642	37.7083446264	5272	60	48
1700047M11Rik	NR_015458	0.0	0	0	0
Fbrsl1	NM_028596|NM_001142642	3.56937539642	562	20	0
Accn5	NM_021370	0.0	0	0	0
Chrna6	NM_021369	0.0	0	0	0
Tslp	NM_021367|NR_033206	1.97020541752	88	138	0
Klf13	NM_021366	22.9839442606	5742	0	0
Clec5a	NM_021364|NM_001038604	0.0	0	0	0
Anapc10	NM_026904	14.7236441372	1585	1	41
Eif1b	NM_026892	31.7734230237	1144	91	0
Mcts1	NM_026902	0.320129731383	11	0	0
4922505E12Rik	NM_001033547	0.0	0	0	0
1700056E22Rik	NM_028516	0.0	0	0	0
Rgs9	NM_011268|NM_001165934	2.00249161937	611	53	0
Fcgr1	NM_010186	20.944996821	2149	0	197
Mir1981	NR_035502	0.0	0	0	0
Fbxl7	NM_176959	1.85552194404	342	188	1
Fstl4	NM_177059	0.072456138526	9	0	0
Rnf222	NM_177060	0.0	0	0	0
Hif1an	NM_176958	1.34608698691	333	30	4
Kif26a	NM_001097621	0.0	0	0	0
Snora36b	NR_034044	0.0	0	0	0
Mir664	NR_035529	0.0	0	0	0
Tas2r126	NM_207028	0.0	0	0	0
Tas2r125	NM_207027	0.0	0	0	0
Tas2r124	NM_207026	0.0	0	0	0
Tas2r123	NM_207025	0.0	0	0	0
Jtb	NM_206924	48.3174565825	2100	348	393
Mir192	NR_029720	0.0	0	0	0
Mir183	NR_030713	0.978078752543	2	0	0
4930539J05Rik	NR_030689	0.0	0	0	0
Mirlet7d	NR_029656	0.0	0	0	0
Mir872	NR_030604	0.0	0	0	0
Mir203	NR_029590	0.0	0	0	0
Slc30a10	NM_001033286	0.0	0	0	0
5033404E19Rik	NR_033600	0.0	0	0	0
Cyp24a1	NM_009996	0.0	0	0	0
Ccl7	NM_013654	0.0	0	0	0
Ccl5	NM_013653	0.0487129078418	1	0	0
Ccl4	NM_013652	0.0	0	0	0
Sf3a2	NM_013651	1.05539931678	68	0	17
S100a8	NM_013650	0.0	0	0	0
Ryk	NM_013649|NM_001042607	12.3819550606	1608	167	4
Rtn2	NM_013648|NM_001025364	113.716971655	4851	101	323
St6galnac4	NM_011373	0.0	0	0	0
Pde1b	NM_008800	0.0	0	0	0
Pcp2	NM_008790|NM_001129804|NM_001129803	0.0	0	0	0
Shbg	NM_011367	53.9070875822	3000	73	164
Atp4a	NM_018731	0.0	0	0	0
Fastkd3	NM_027123	33.6591845048	3162	351	167
Stard8	NM_199018	0.00504470808926	1	0	0
Dpp6	NM_010075|NM_001198886|NM_207282|NM_001136060	0.119257164046	22	8	0
4832428D23Rik	NM_207281	0.0	0	0	0
Cd300e	NM_172050	0.0	0	0	0
Sh3bp4	NM_133816	0.0	0	0	0
Cntf	NM_170786	0.0	0	0	0
Rnf44	NR_027396|NM_001146027|NR_027395|NM_001146025|NM_134064|NM_001146026	16.9016695418	2456	29	47
Gtf2i	NM_001080746|NM_001080749|NM_001080748|NM_010365|NM_001080747	60.6195730094	2493	553	164
Rsbn1l	NM_001080977	33.5563895148	6711	467	266
A230020J21Rik	NR_027298	0.358433658583	12	4	0
Gpr12	NM_008151|NM_001010941	0.0	0	0	0
Tatdn3	NM_001163421|NM_001163422|NM_026895	27.1525322207	1326	439	1
Atl2	NM_178050|NM_019717	4.18200359309	582	0	0
Nenf	NM_025424	0.0	0	0	0
Kif13a	NM_010617	0.0	0	0	0
Itih4	NM_018746|NM_001159299	0.0	0	0	0
Spc25	NM_025565|NM_001199124|NM_001199123	149.243098619	7313	57	1159
Magohb	NM_025564	0.133552927187	4	0	0
Ints7	NM_178632	9.8628997694	1286	0	299
Pxn	NM_133915|NM_011223	6.02118834774	879	18	326
Bod1l	NM_001081422	70.2281929998	29605	1101	1937
1700034H15Rik	NR_030669	0.634209843045	98	0	0
Tppp2	NM_001128634	0.0	0	0	0
Thbs4	NM_011582	0.0156713848739	2	0	0
Acot12	NM_028790	0.0	0	0	0
Gm10516	NR_033536	0.00978472643082	1	0	0
Evi2b	NM_001077496|NM_146023	0.0	0	0	0
Adam2	NM_009618	0.0	0	0	0
Sertad4	NM_001177794|NM_198247	0.0	0	0	0
Vps13c	NM_177184	3.10461801348	1432	350	0
Bhlha9	NM_177182	0.0	0	0	0
Lmbrd2	NM_177178	0.262019795203	32	0	0
Tmem215	NM_177175|NM_001166009	0.188524596611	17	0	0
Heatr5a	NM_177171	0.100232827805	30	2	1
Gm19461	NR_037984	0.0	0	0	0
A330023F24Rik	NR_015566	0.0	0	0	0
Rxrb	NM_001205214|NM_011306|NM_001205216|NM_001205215	0.106722336389	10	0	0
9130011E15Rik	NM_198296	0.231429776639	26	8	0
Yes1	NM_001205133|NM_009535|NM_001205132	0.232268356901	29	0	0
Ipcef1	NM_001033391|NM_001170801|NM_001170802|NM_001170800	0.0546952217262	12	5	0
Nrf1	NM_001164226|NM_001164228|NM_001164227|NM_001164230|NM_010938|NM_001164229	45.1586836631	6896	332	277
Smc6	NM_025695	93.5957527782	20666	1406	187
Ocel1	NM_029865	3.43645334772	225	0	0
9230110F15Rik	NM_029863	0.0	0	0	0
Vnn1	NM_011704	0.551469960823	53	3	4
Vdac1	NM_011694	51.2314560395	3274	36	439
Vcam1	NM_011693	0.0	0	0	0
Vipr1	NM_011703	0.0	0	0	0
Stx1b	NM_024414	0.0	0	0	0
Vim	NM_011701	0.0137416085852	1	0	0
Gm221	NM_001195672	6.31931668821	545	270	1
Zdhhc24	NM_001168516|NM_027476|NM_001168517	0.0785302579521	7	0	0
Gm5512	NR_002891	0.0	0	0	77
Mtap2	NM_008632|NM_001039934	2.97423864005	643	84	1
Mt2	NM_008630	602.922605202	12957	102	126
Msi1	NM_008629	0.0	0	0	0
Pkp2	NM_026163	0.00868419531441	1	0	0
Plekhg1	NM_001033253|NM_001159942	2.72313484426	775	302	0
4932429P05Rik	NM_001085511	0.0245564737647	3	0	0
Tmem8b	NM_001085508	0.0053475759784	1	0	0
Rimklb	NM_027664	154.305031546	24840	208	147
Elovl1	NM_019422|NM_001039175|NM_001039176	5.60689365342	349	0	0
Nbas	NM_027706	0.0	0	0	0
A630066F11Rik	NR_030698	0.312062670361	13	0	0
Il1rapl2	NM_030688	0.0200813281472	2	0	0
BC020402	NR_033219	0.0	0	0	0
Lefty1	NM_010094	0.0	0	0	0
Ccdc33	NM_029212|NM_001166282	0.0	0	0	0
Zc3h12d	NM_172785	7.45662458377	1218	0	234
Fbxw14	NM_015793	87.6012790665	2241	0	2
Zdhhc7	NM_133967	113.716960844	12926	1222	466
AW209491	NM_001104646|NM_134067	5.92501699945	454	0	85
Gm5177	NR_033630	0.0	0	0	0
0910001L09Rik	NM_001081108	0.0868016876682	3	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	0.0103618650882	1	0	0
Abcb11	NM_021022	2.77747492021	543	0	0
Polq	NM_001159369|NM_029977	28.9595706687	8936	171	122
Upp1	NM_001159401|NM_009477|NM_001159402	199.801211561	8772	266	537
Rbmx	NR_029425|NM_001166623|NM_011252	16.5323260335	1969	432	3
Megf8	NM_001160400	0.574929963804	231	0	88
Rfx6	NM_001159389|NM_177306	0.0	0	0	0
Palmd	NM_023245	0.0	0	0	0
Ccnh	NM_023243	33.3332550634	2566	1465	9
Frs3	NM_144939	0.0	0	0	0
C1s	NM_144938|NM_001097617	0.115101795818	10	0	0
Tmem45b	NM_144936	0.0	0	0	0
Glb1l3	NM_001113323	0.0	0	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.00920148118052	3	0	0
Ifi47	NM_008330	0.0	0	0	0
Exog	NM_001172136|NM_172456	0.0	0	0	0
Hck	NM_001172117|NM_010407	0.0121190516061	1	0	0
Aig1	NM_025446	3.2772726329	136	49	1
Ang	NM_001161731|NM_007447	0.0	0	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	41.1289621796	5414	380	394
Gnat1	NM_008140	0.0	0	0	0
Itm2b	NM_008410	9.52011434028	676	57	0
Tpo	NM_009417	12.1838700713	1594	781	393
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	0.0594399897843	5	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	23.9268327377	3761	887	150
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	0.630944409556	202	0	0
Fam110a	NM_028666|NM_146127	0.580334141528	36	0	5
Ankrd42	NM_028665	4.60826949497	507	0	166
Zfp622	NM_144523	356.376952068	39780	136	135
Klraq1	NM_028658	0.0400208754068	5	0	0
Snap47	NM_144521	25.5655523186	1883	2	0
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	172.192388916	23170	1515	1013
Dock10	NM_175291	0.0	0	0	0
Gpr77	NM_001146005|NM_176912	0.0226524359761	3	0	0
1700019G17Rik	NM_029331|NM_001145895	0.353572744858	12	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	26.8101490248	2801	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	0.281501226319	11	0	0
Fbxw7	NM_001177773|NM_001177774|NM_080428	1.84925838977	250	0	0
Gm6251	NM_001101561	1.40371505446	26	10	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	12.5884751793	2349	0	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.0	0	0	0
