#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Dgkh	NM_001081336	0.0313656085238	2	0	0
Aldh16a1	NM_145954	0.076565179734	3	1	0
Cth	NM_145953	28.9833604549	822	355	1
Tbc1d12	NM_145952	0.178131958272	12	0	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	4.8537736652	242	16	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	39.2095749422	2440	522	7
Pdgfb	NM_011057	18.4709168966	872	234	0
Gm5465	NM_001034882	18.4477685913	668	169	0
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	34.5534576714	1552	12	0
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	0.0536075356425	1	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	5.53508333232	217	83	0
Zfp397	NM_027007	0.92667656659	81	3	0
Tmcc3	NM_172051|NM_001168684|NM_177026	15.8908331241	1346	32	0
Gm5088	NR_002862	6.11904023863	101	0	0
Pcdh9	NM_001081377	74.8044581352	6628	1216	1
Pou3f2	NM_008899	0.0464136820394	1	0	0
Cyp27b1	NM_010009	0.0	0	0	0
Rad21	NM_009009	122.25456215	7055	1426	1
Purg	NM_152821|NM_001098233	0.348232281651	10	1	0
Osbp2	NM_152818	0.546582934252	36	6	0
Ttc27	NM_152817	20.6901444889	936	182	0
Dnm1l	NM_152816|NM_001025947	80.36204088	5058	309	0
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	1.86223841893	250	107	0
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	8.60645139718	407	69	0
Il12rb1	NM_008353	0.0	0	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	6.00222163335	1157	39	0
5330437I02Rik	NM_177028	1.45171686715	80	57	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	17.8554199756	391	20	0
Dock4	NM_172803	0.177408887604	23	7	0
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	17.6213552494	2412	195	1
Stbd1	NM_175096	42.4528804692	1348	185	0
Aqp11	NM_175105	0.0	0	0	0
Trib3	NM_175093	0.0	0	0	0
Fmr1nb	NM_174993|NM_001166620|NM_001166619	0.0	0	0	0
Rnf219	NM_026047	24.9334902105	1372	348	0
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	16.6592264349	1468	465	0
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	0.0	0	0	0
Srpr	NM_026130	34.5780937123	1132	116	0
Kcnn1	NM_032397	0.0	0	0	0
Tgds	NM_029578	170.778211936	6195	4263	3
Csf2ra	NM_009970	0.169168781237	5	4	0
Gm9376	NM_001101609	0.0	0	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	1.06427390718	85	0	0
Nol8	NM_001081350	74.3847030581	5035	1380	2
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.0	0	0	0
Hecw1	NM_001081348	1.88179674696	287	42	0
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	1	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	0.127836957772	6	1	0
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	2.97848175531	146	17	0
Hk1	NM_010438|NM_001146100	0.0	0	0	0
Mrpl16	NM_025606	28.9126717383	516	73	0
2400001E08Rik	NM_025605	38.1029260437	512	0	0
Ttll11	NM_029774|NM_028921	3.50312511699	172	19	0
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	0.722577200592	48	5	0
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	5.94097889877	426	34	0
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	0.0190686162342	1	0	0
Masp2	NM_010767|NM_001003893	0.0	0	0	0
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	1.95877919237	39	0	0
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	21.6379703724	765	0	0
Sh3gl2	NM_019535	2.40758684332	106	1	0
Brca2	NM_009765|NM_001081001	59.1229014038	10225	4403	12
Brca1	NM_009764	15.5980115232	1670	454	1
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	0.0	0	0	0
Lgals12	NM_019516	11.1434659973	489	138	0
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	14.9365975282	1828	594	0
Dcaf12l1	NM_001190718|NM_178739	0.560224790595	31	0	0
Dbf4	NM_001190717|NM_013726	354.5197861	13874	1399	0
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	8.5871702703	195	9	0
A330035P11Rik	NR_015586	0.0229317690766	1	1	0
Ptp4a2	NM_008974|NM_001164745	214.960425257	9128	720	0
Fabp4	NM_024406	2.98628777687	30	4	0
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0	0	0	0
Aven	NM_028844|NM_001165935	215.820370551	3465	451	1
Iqcf1	NM_028843|NM_001146701	0.0	0	0	0
Tspan17	NM_028841	2.0154850184	50	7	0
Armc1	NM_028840	55.3262724045	2502	214	0
Plek	NM_019549	3.02807457858	199	152	0
Kctd9	NM_134073|NM_001111028	3.84753392274	195	53	0
Akr1c14	NM_134072	0.0	0	0	0
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	95.9277258972	6109	763	1
Gpkow	NM_173747	3.23413033106	152	12	0
Gm11818	NM_173746|NM_001171801	13.7729987325	329	117	1
Ccdc152	NM_001166063	0.620708768267	8	4	0
Tgfb2	NM_009367	370.928522182	28193	1086	0
BC037032	NR_028266	0.0	0	5	0
Taf9b	NM_001167988|NM_001001176	113.109648474	4684	1080	2
Sipa1l1	NM_001167983|NM_172579	10.3593431471	1250	201	1
Kctd6	NM_027782	3.27495246588	85	22	0
Fam57a	NM_027773	3.19564900438	48	0	0
Col24a1	NM_027770	1.21778560642	140	28	0
Card6	NM_001163138	0.0	0	0	0
Snord72	NR_028091	0.0	0	0	0
Fgf14	NM_010201|NM_207667	0.0	0	0	0
Six1	NM_009189	0.0	0	0	0
Gm17365	NM_001167592	0.0	0	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.482975117617	5	0	0
Ces1c	NM_007954	0.241389807152	6	0	0
Esrra	NM_007953	0.0	0	0	0
Pdia3	NM_007952	27.7829885833	1177	143	0
Dtx1	NM_008052	0.0	0	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
Tmem30a	NM_133718	7.20658145951	426	71	0
Snx17	NM_153680	25.2881500256	785	64	0
Smap2	NM_133716	38.1448766088	1778	216	0
2310037I24Rik	NM_133714	67.7509922579	669	157	0
Trpt1	NM_153597|NR_027351	0.0	0	0	0
Tmem17	NM_153596	0.0	0	0	0
Tmem97	NM_133706	76.7701221912	858	41	0
Pycr2	NM_133705	0.392368188947	10	7	0
Pcmtd2	NM_153594	15.4700545696	872	73	0
2810453I06Rik	NM_133703|NM_026050	11.6804820578	339	6	0
Pold3	NM_133692	164.253500299	7680	2060	9
Nol11	NM_133702|NM_001161329	0.582783672051	29	15	0
Puf60	NM_133691|NM_028364|NM_001164600	4.67558293425	135	0	0
Fkbp14	NM_153573	6.5334645219	279	134	0
Hscb	NM_153571	3.39156061125	43	4	0
Noc4l	NM_153570	72.9346696455	2363	802	1
Ralgps1	NM_175211	13.2692812666	581	0	0
Gmpr2	NM_177992	0.0	0	0	0
Fam125b	NM_175184	29.2407344861	2350	690	0
Prr5l	NM_175181|NM_001110849|NM_001083810	2.54310814573	164	87	0
Wdr44	NM_175180	2.58555954631	169	0	0
Fam123b	NM_175179	3.22109165393	437	40	0
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	87.7055660378	4353	216	1
Mast4	NM_175171	11.5739519053	1991	300	0
Pogk	NM_175170|NM_001142948	2.34247329843	264	129	0
Dnajc21	NM_030046	69.7975595643	2267	640	0
Brix1	NM_026396	188.501740542	8007	1189	0
Ttc23l	NM_029430	0.0	0	0	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	2.97919109114	382	70	0
Cdk7	NM_009874	6.53421700681	759	320	1
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	2.30440413761	76	53	3
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	12.2489188023	370	141	0
Pml	NM_008884|NM_178087	0.865870911053	73	45	0
Card14	NM_130886	0.0	0	0	0
Otud7a	NM_130880	0.0	0	0	0
Gpr156	NM_153394	0.0	0	0	0
Cdhr1	NM_130878	0.0	0	0	0
Peg10	NM_130877|NM_001040611	4.05586356958	429	20	0
Nobox	NM_130869	435.186436316	13228	4256	4
Mir1898	NR_035443	0.0	0	0	0
Mtmr12	NM_172958	3.66733981611	265	39	0
Pdzd2	NM_001081064	12.0320902171	2598	664	0
Tmem107	NM_025838|NM_028336	93.0900378839	1506	232	0
Mpi	NM_025837	6.19869515849	174	47	0
Plin3	NM_025836	3.48276427569	117	55	0
Lrr1	NM_001081406	178.709319484	4266	679	0
Kcnq4	NM_001081142	0.322865661163	13	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	2.21734423321	58	0	0
Dact1	NM_001190466|NM_021532	0.0	0	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	0.0	0	0	0
Acot10	NM_022816	4.96768790158	97	0	0
Zfp606	NM_001039951|NM_026112	4.27910093827	326	87	0
Palld	NM_001081390	15.3348333397	878	138	1
Gm5468	NR_027376	0.718179353737	33	31	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	0.0	0	0	0
Esyt1	NM_011843	17.2100648839	1019	246	2
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	34.2403793929	1580	324	0
Ect2l	NM_001195036	2.04164923818	95	0	0
Fam105b	NM_001013792	0.0	0	0	0
Sema5a	NM_009154	7.85659787669	1308	502	0
Erbb3	NM_010153	2.72613901145	177	71	0
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	16.1951753455	961	152	0
Wdr82	NM_029896	120.053590281	8326	1518	0
Rps15	NM_009091	2.39681432503	12	0	0
Otx1	NM_011023	38.473208383	1738	26	0
Pex3	NM_001164195|NM_019961	18.6133707477	579	159	0
March6	NM_172606	19.2033191556	1833	232	0
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	0.0	0	0	0
Dmrt1	NM_015826	1.27604042923	46	1	0
Orc3	NM_015824|NM_001159563	15.745023967	1568	226	0
Magi2	NM_001170746|NM_015823|NM_001170745	2.30862316582	226	57	0
Tmem66	NM_026432	12.2843382801	373	153	0
1700084J12Rik	NR_033608	1.17505460209	13	0	0
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	2.58471848836	154	58	0
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	1.60611783603	129	49	0
Gm12191	NR_028101	0.0	0	0	0
Pop1	NM_026340|NM_152894	15.1584112544	804	5	0
Matk	NM_010768	0.0	0	0	0
Tmem214	NM_144525	18.7816260922	826	126	0
Angel1	NM_144524	5.57595843988	346	55	0
Tbc1d10b	NM_144522	17.10692769	993	264	1
Sec14l2	NM_144520	2.41838922894	98	26	0
Bco2	NM_133217	0.0	0	0	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.0	0	0	0
Sim2	NM_011377	0.0	0	0	0
Sim1	NM_011376	0.0	0	0	0
BB287469	NM_001177573	0.0	0	0	0
Akirin1	NM_023423	3.21119455792	71	0	0
Col4a3bp	NM_023420|NM_001164222	36.6603037435	3128	640	0
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	29.6447925795	1327	202	0
Tfam	NM_009360	8.78630489383	555	226	1
Mypn	NM_182992	1.30298965891	110	55	0
1700001O22Rik	NM_198000|NR_028486|NR_028487	0.0	0	0	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	0.0	0	0	0
Ssrp1	NM_182990|NM_001136081	89.648542832	3989	117	0
Fam189a1	NM_183087	4.04909019757	309	32	0
Ppp4r2	NM_182939	202.588744728	5376	174	0
Baalc	NM_080640	0.0	0	0	0
1700028P14Rik	NM_026188	2.83749974045	39	0	0
Ddx6	NM_181324|NM_001110826|NM_007841	8.56635285571	693	58	0
D030056L22Rik	NM_177640	7.57872843712	159	0	0
Crb3	NM_177638	13.3105116319	244	34	0
Fam43a	NM_177632	0.0	0	0	0
Ldoc1l	NM_177630	4.38828226804	311	84	0
AU021034	NM_177629	0.0	0	0	0
Fam167a	NM_177628	24.7781616239	1670	914	5
Rin3	NM_177620|NM_001161365	1.92772933398	112	13	0
Oxr1	NM_001130166|NM_001130165|NM_130885|NM_001130163|NM_001130164	6.84678652116	443	14	0
Tigd2	NM_001081145	0.994629718148	48	1	0
Zfp518b	NM_001081144|NM_001177902	0.396953342774	44	18	0
Efnb1	NM_010110	0.745511674926	39	1	0
Rab23	NM_008999|NM_001159729	2.61244569079	170	129	0
Fam149a	NM_153535	0.0	0	0	0
Tenc1	NM_153533	8.53189887128	646	65	0
Kel	NM_032540	0.0	0	0	0
Kctd16	NM_026135	2.39198840514	52	0	0
Pdlim7	NM_001114088|NM_026131|NM_001114087	0.356113273969	5	1	0
Erp29	NM_026129	6.52357322946	112	24	0
Pkhd1l1	NM_138674	0.0	0	0	0
Plscr5	NM_001195693	0.0	0	0	0
A930017M01Rik	NR_033609	6.59864104841	355	8	0
Scn1b	NM_011322	0.0	0	0	0
Mir1907	NR_035444	0.0	0	0	0
Tm2d3	NM_026795|NM_178056	467.182096248	6774	709	0
Deb1	NM_026794	3.35687530126	27	0	0
Myct1	NM_026793	0.0	0	0	0
Agpat5	NM_026792	6.00078772239	368	31	0
Aard	NM_175503	0.0	0	0	0
Cldn14	NM_019500|NM_001165926|NM_001165925	0.342345890763	7	0	0
Uso1	NM_019490	66.0338357727	4137	1896	0
Tmem147	NM_027215	3.35467865008	46	0	0
Med6	NM_027213	187.65883832	3043	60	0
Colec10	NM_173422	0.0	0	0	0
Spg21	NM_138584	20.3591749983	850	325	0
Triobp	NM_138579|NM_001039156|NM_001039155|NM_001024716	8.9166909982	338	74	0
Zfp677	NM_172486	2.87542783551	122	35	0
Adcy3	NM_001159537|NM_001159536|NM_138305	0.0187623177016	1	0	0
Nckap5	NM_172484|NM_176957|NM_001081756	2.17870087783	236	16	0
Cxcr1	NM_178241	0.0	0	0	0
Trim50	NM_178240	0.0	0	0	0
Scn3b	NM_178227|NM_001083917|NM_153522	0.0	0	0	0
Arrb1	NM_178220|NM_177231	0.0	0	0	0
Hist3h2a	NM_178218	1.24985231391	39	7	0
Hist2h2be	NM_178214	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist1h4c	NM_178208	0.0	0	0	0
Hist1h2bg	NM_178196	0.0	0	0	0
Atg14	NM_172599	25.293068518	1402	340	0
Nfatc1	NM_001164112|NM_001164111|NM_001164110|NM_198429|NM_016791|NM_001164109	1.57337518282	111	26	0
Pstpip2	NM_013831	7.42989299773	249	132	0
Gsta4	NM_010357	3.62658517532	55	7	0
Has2as	NR_002874	0.0	0	0	0
Sh2d3c	NM_013781	23.3602114352	1153	235	2
Olfr750	NM_207558	0.0	0	0	0
Olfr372	NM_207555	0.0	0	0	0
Vmn1r181	NM_207546	0.0	0	0	0
Zfp81	NM_207541	0.502020228368	18	5	0
Dbx2	NM_207533	0.0549873003686	2	0	0
Fgb	NM_181849	0.0	0	0	0
Grm3	NM_181850	0.0	0	0	0
Optn	NM_181848	7.01782973939	265	56	0
4930504O13Rik	NM_207527	0.0	0	0	0
Opn5	NM_181753	0.0	0	0	0
Gpr119	NM_181751	0.0	0	0	0
Gpr142	NM_181749	0.0	0	0	0
Ttpal	NM_181734|NM_029512	2.76495348723	201	205	0
Aida	NM_181732	0.0	0	0	0
Muc6	NM_181729	0.0	0	0	0
Cst10	NM_021405	0.0	0	0	0
Ogdh	NM_010956	13.1729605717	1351	159	0
Cpa1	NM_025350	227.288998509	5723	494	0
Tdpoz1	NM_148949	0.234712438928	5	0	0
Dicer1	NM_148948	42.0749731815	6680	750	1
Gm5483	NM_001082547	0.48184129101	2	0	0
Hcfc2	NM_001081218	3.53131366397	135	79	0
Zfpm1	NM_009569	0.422946568214	23	0	0
2010012O05Rik	NM_025563	0.589675130058	20	1	0
Tbcb	NM_025548	16.203241967	302	89	0
Slc35a1	NM_011895	4.41379565642	144	13	0
Mcts2	NM_025543	0.0	0	0	0
9930014A18Rik	NR_030696	1.49350927605	92	53	0
4921515J06Rik	NM_025723|NM_001078646	1.68070055012	47	8	0
Pvt1	NR_003368	2.47257458716	122	35	0
Ppp2r2a	NM_001205188|NM_028032	24.3465850383	1473	110	0
Abhd4	NM_001205181|NM_134076	165.277318696	6162	2826	5
Iffo2	NM_183148|NM_001205173	1.92972119086	164	38	0
4930506M07Rik	NM_175172|NM_001114312	12.4916200544	777	24	0
Gsdmcl-ps	NR_029414	0.0518996838257	1	0	0
Kcnab1	NM_010597	0.0	0	0	0
Accn2	NM_009597	0.0	0	0	0
Kcna7	NM_010596	0.0	0	0	0
Acta1	NM_009606	0.0	0	0	0
Kcna1	NM_010595	0.0553374612923	8	0	0
Kcnj5	NM_010605	0.0	0	0	0
Adipoq	NM_009605	0.0	0	0	0
Kap	NM_010594	0.0	0	0	0
Fabp1	NM_017399	0.0	0	0	0
Suclg2	NM_011507	66.9424761037	1119	54	0
Aurkb	NM_011496	1.15013705773	36	24	0
Sucla2	NM_011506	34.4107837533	1161	487	1
Fam92a	NM_026558	16.8585447686	333	70	0
Rchy1	NM_026557	229.108216859	6272	1270	3
Slc25a13	NM_015829|NM_001177572	75.2645936036	3772	1517	7
Dcakd	NM_026551	184.853484009	4135	885	3
Solh	NM_015830	0.0	0	0	0
3010026O09Rik	NM_026543	45.7287214183	452	85	0
Fbxl8	NM_015821	0.0	0	0	0
Hs6st2	NM_015819|NM_001077202	0.0	0	0	0
Hs6st3	NM_015820	0.0	0	0	0
Hs6st1	NM_015818	18.183859148	1084	585	0
Ppap2c	NM_015817	8.6765700713	228	116	0
Lsm4	NM_015816	0.0	0	0	0
Serpina12	NM_026535	0.0	0	0	0
Ubxn2b	NM_026534	3.01995771243	229	28	0
Rps13	NM_026533	2.40122409709	14	4	0
Mir30b	NR_029534	0.0	0	0	0
Btbd2	NM_145361	91.1965384667	4432	716	1
Brd8	NM_030147	16.2415874617	1150	90	22
Lsm6	NM_030145|NM_001191004	12.085021547	696	200	0
Ddit4l	NM_030143	18.1956586266	792	278	3
Yipf3	NM_145353	8.84059745989	280	0	0
Trappc9	NM_029640|NM_180662|NM_001164641|NM_001164642|NM_001164643	42.0007412804	2227	611	2
Peg13	NR_002864	0.471738667181	36	0	0
Chrac1	NM_053068	0.0	0	0	0
Gm12887	NM_001099309	0.0	0	0	0
Gm8787	NM_001099310	0.0	0	0	0
Fastk	NM_023229	9.5882654239	282	23	0
Armc9	NM_030184|NM_027456	0.0121905441351	1	0	0
Slxl1	NM_029181	0.0	0	0	0
2010106G01Rik	NM_023220	0.0	0	0	0
4933427E11Rik	NR_033197	0.0	0	0	0
Sun2	NM_194342|NM_001205345|NM_001205346	0.229075029843	14	0	0
Optc	NM_001160421|NM_001160420|NM_054076|NM_001160422	0.0	0	0	0
D730001G18Rik	NR_027836|NR_027837	0.0	0	0	0
Dnajb3	NM_008299	0.0	0	0	0
Htr1d	NM_008309	10.9943773954	513	69	0
Htr1a	NM_008308	0.0	0	0	0
Hemt1	NM_010416	0.0	0	0	0
Zfp180	NM_001045486	0.0	0	0	0
Slc25a44	NM_001145877|NM_001145876|NM_178696|NR_027357	21.8812204127	1215	540	1
2010109I03Rik	NM_025929	0.034283451802	1	0	0
Camsap1l1	NM_001081360	43.1442304744	5438	1149	2
Kbtbd12	NM_001142724|NM_029013	0.0	0	0	0
Pde9a	NM_001163748|NM_008804	10.491102851	346	95	0
Ly6c2	NM_001099217	0.0	0	0	0
Ly6f	NM_008530	0.0	0	0	0
Celf2	NM_001110229|NM_001110230|NM_010160|NM_001110232|NM_001160292|NM_001110231|NM_001110228|NM_001160293	13.3652433801	1665	151	1
Carkd	NM_001190357|NM_026995	1.05838802907	22	0	0
Mup7	NM_001134675	0.0	0	0	0
Mup13	NM_001134674	0.0	3	0	0
D030016E14Rik	NM_177240	6.61892209746	460	155	0
Zc3h3	NM_172121	78.3646046138	786	40	0
Pcdh12	NM_017378	0.0	0	0	0
Cab39l	NM_026908	25.7551299171	1245	339	0
Eef1d	NM_023240|NM_029663	23.5037382507	577	127	1
Tigd5	NM_178646	0.0	0	0	0
Actr6	NM_025914	5.55182342127	151	35	0
Dram2	NM_026013|NM_001025582	35.9621536314	1254	8	0
Zfp707	NM_001081065	1.51602160411	44	0	0
2410075B13Rik	NM_001163518|NM_146059	0.0	0	0	0
Bcor	NM_029510|NM_175045|NM_175044|NM_175046|NM_001168321	1.33587321987	132	6	0
Ms4a4c	NM_029499	0.0	0	0	0
Pcgf5	NM_029508	0.0	0	0	0
Ap3m2	NM_029505|NM_001122820	27.501834998	1504	637	3
Rab30	NM_029494	3.17936626027	97	21	0
Cant1	NM_029502|NM_001025618|NM_001025617	3.60865082407	165	104	0
Vmp1	NM_029478	1.53344374752	61	1	0
Pbsn	NM_017471	0.0	0	0	0
Kcnk2	NM_010607|NR_027627|NM_001159850	0.0	0	0	0
BC024139	NM_001142968	0.0	0	0	0
Mthfd1l	NM_001170785|NM_172308|NM_001170786	0.0391471366504	2	0	0
Mbtps2	NM_172307	16.8079481535	1290	112	0
Ints5	NM_176843	4.59660849007	217	0	13
Dmrta2	NM_172296	0.0	0	0	0
Sulf1	NM_001198565|NM_001198566|NM_172294	0.202971828969	14	0	0
Tex10	NM_172304	30.7965059034	1527	66	0
Fam113b	NM_172293	3.84611433926	122	0	0
Cpsf7	NM_172302|NM_001164272	0.0193912128594	1	0	0
Ccnb1	NM_172301	1860.44436713	30403	795	6
Slc36a4	NM_172289	9.23780958181	289	0	0
Ntm	NM_172290	2.14576646957	62	0	0
Ppcdc	NM_176831	0.0	0	0	0
Tmco3	NM_172282	30.8282530119	2140	507	1
Folr4	NM_176807|NM_022888	260.541652671	5361	2937	3
2210018M11Rik	NM_172280	25.6186861824	1653	309	0
Snx8	NM_172277	9.21138473941	388	106	0
Ppp1r10	NM_175934|NM_001163818	165.06947415	9080	0	0
Cc2d2a	NM_172274	1.01482454133	89	9	1
Slc6a17	NM_172271	0.0	0	0	0
Vps18	NM_172269	0.0	0	0	0
Nup214	NM_172268	172.8741836	21312	0	0
Phyhd1	NM_172267	0.0	0	0	0
Lpgat1	NM_172266|NM_001134829	14.7222878792	1469	363	1
Pde8b	NM_172263|NM_001170669	0.0915373931225	6	2	0
Kdm1b	NM_172262	57.877087501	3984	341	1
Gm6907	NM_001164289	0.053375905308	1	0	0
Gm5415	NM_001164286	0.0	0	0	0
Mir1942	NR_035463	0.0	0	0	0
Stxbp5	NM_001081344	33.3718375209	4880	307	1
Spatc1	NM_028852	0.0	0	0	0
Gm10345	NM_001195537	0.0	0	0	0
Baz2a	NM_054078	30.7733252883	4002	671	0
LOC100302626	NR_028283	0.137387338211	3	0	0
Tmem223	NM_025791	8.18272384281	60	6	0
Ppp1r2	NM_025800	0.0232855624582	1	0	0
Acot13	NM_025790	5.19831959276	56	35	0
Rsph3a	NM_025789	8.0642676179	96	0	0
Nacc1	NM_025788	18.1782990839	953	81	0
Rnf186	NM_025786	0.0	0	0	0
Fbxo25	NM_025785	22.9109878852	736	55	0
Vps24	NM_025783	22.8858544883	903	413	0
Tmem170	NM_025781	1.92366021684	59	10	0
Thap2	NM_025780	0.276081382714	15	4	0
Tmem119	NM_146162	0.0	0	0	0
Arhgap24	NM_146161|NM_029270	1.637686083	88	0	0
Fancb	NM_175027|NM_001146081	17.3043196363	820	195	0
Haus3	NM_146159	31.3456307821	970	169	0
C230096C10Rik	NM_146157|NM_001039200	0.161844747545	16	12	0
Heatr7a	NM_175457|NM_001162489	0.0237862848788	2	0	0
Wipi2	NM_178398	2.35001504797	147	46	0
Arap2	NM_178407	26.8486516693	2669	247	0
Inpp5a	NM_183144|NM_001127363	10.5864903817	424	80	0
Fam76a	NM_145553|NM_001163792	0.310490276384	12	0	0
Gnl2	NM_145552	10.8741796684	405	82	0
Gtf2b	NM_145546	259.589047518	5073	347	1
Rap1a	NM_145541	54.807104704	555	0	0
Gpr162	NM_013533	0.0	0	0	0
Hmgcs1	NM_145942	0.0	0	0	0
Hmgcs1	NM_145942	0.0	0	0	0
Gmds	NM_146041	9.10374232565	192	5	0
Eif4g1	NM_145941|NM_001005331	3.35021935613	291	26	0
Wdr24	NM_173741	4.06070496586	202	52	0
Wipi1	NM_145940	21.2292204398	623	118	0
Zfp940	NM_173738	4.12771680206	183	174	0
8430410A17Rik	NM_173737	288.057941889	6532	1089	3
4931440F15Rik	NM_176829	0.452440596527	20	0	0
Leprel4	NM_176830	0.0	0	0	0
Micall1	NM_177461	0.0	0	0	0
Parp16	NM_177460	0.678459379557	27	0	0
Cndp1	NM_177450	8.72548649108	396	251	0
Mogat2	NM_177448	0.0	0	0	0
Abpz	NM_177446	0.0	0	0	0
Dars	NM_177445|NM_145507	57.7749297715	2065	21	0
Apol6	NM_001163621|NM_028010	0.304730512916	11	3	0
Mup12	NM_001199995	0.0	3	0	0
Rac2	NM_009008	0.0212842225901	1	0	0
Ppic	NM_008908	0.0972752584784	2	0	0
Rnf220	NM_025739	190.91050848	8800	466	5
Map1lc3a	NM_025735	8.96664995718	137	12	0
Ankrd61	NM_025732	0.0	0	0	0
Hrasls5	NM_025731	0.120811121083	2	0	0
Apol9a	NM_001162883|NM_173786	0.0	0	0	0
Ctbs	NM_028836	3.58379054112	141	26	0
Kcnk10	NM_029911	0.0	0	0	0
AY074887	NM_145229	0.782510789871	8	0	0
Gm8221	NR_033577	0.0	0	0	0
Ano3	NM_001128103|NM_001081556	0.0	0	0	0
Apol8	NM_001081970	0.0	0	0	0
Elovl3	NM_007703	0.0	0	0	0
Mttp	NM_001163457|NM_008642	0.0	0	0	0
Myc	NM_001177354|NM_001177353|NM_001177352|NM_010849	1.35448726543	52	2	0
Itm2a	NM_008409	0.0	0	0	0
Itih3	NM_008407	0.0	0	0	0
Col13a1	NM_007731	0.108168588387	5	18	0
Trpc5	NM_009428	0.0	0	0	0
Kctd17	NM_001081367	2.70756761601	68	0	0
Pkn1	NM_001199593|NM_177262	1.46036648877	68	4	0
Xylb	NM_001199568|NM_001033209	5.40044428154	329	154	0
Cacna1a	NM_007578	0.0	0	0	0
Npbwr1	NM_010342	0.0	0	0	0
