#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gsdma	NM_021347	0.45443016761	11	0	0
Ptplad1	NM_021345	71.3571314365	1888	149	155
Gm12886	NM_001144948	0.0	0	0	0
Gm2933	NM_001145038	0.0	0	0	0
Gm2933	NM_001145038	0.0	0	0	0
Ppfia4	NM_001144855	0.0	0	0	0
Mettl11b	NM_001143956	0.0	0	0	0
Pde2a	NM_001143848|NM_001008548|NM_001143849|NR_026574	0.0	0	0	0
Arhgef2	NM_001198911|NM_008487|NM_001198913|NM_001198912	0.0	0	0	0
Rtkn	NM_001136227|NM_009106|NM_133641	0.0	0	0	0
Rgs7	NM_001199003|NM_011880	0.0	0	0	0
Opcml	NM_177906	0.0	0	0	0
Piwil4	NM_177905	0.0	0	0	0
Lrrtm2	NM_178005	0.0	0	0	0
Fam154b	NM_177894	0.111133062962	3	2	0
Zfp82	NM_177889	1.67659081809	33	0	0
Tmem150b	NM_177887|NM_001142792	0.0	0	0	0
Fam188b	NM_177883|NM_001142781	1.56451718866	28	0	17
Zfp786	NM_177882	0.0	0	0	0
Sdk1	NM_177879	0.0	0	0	0
Vps37b	NM_177876	5.34891913676	130	31	10
Fhad1	NM_177868	0.0	0	0	0
Catsper4	NM_177866|NM_001130030	0.0	0	0	0
Skint2	NM_177865	0.0	0	0	0
Vpreb1	NM_016982	0.0	0	0	0
Itk	NM_010583	0.0	0	0	0
Cab39	NM_133781	222.550232571	7752	225	120
Pigt	NM_133779	0.0	0	0	0
Acsf2	NM_153807	0.0	0	0	0
Gm3417|Gm3448	NM_001123367|NM_001123368	0.0	3	0	0
Serpina1a	NM_009243	0.0	0	0	0
Crtc2	NM_028881	7.27069942687	185	14	0
Mrpl27	NM_053161	236.99488735	978	221	176
Abo	NM_030718	0.0	0	0	0
D3Ertd254e	NM_001101478	7.22961397706	462	0	20
Ablim1	NM_001103177|NM_001103178|NM_178688	0.0	0	0	0
Myo15	NM_001103171|NM_010862|NM_182698	0.0268382758368	2	0	0
Tec	NM_001113464|NM_001113460|NM_001113461	0.0	0	0	0
Eif2ak4	NM_013719|NM_001177806	0.0211311359088	1	0	0
Vrk2	NM_027260	0.0	0	0	0
Fam47e	NM_001170572|NM_001033478|NM_001170571	0.0	0	0	0
Ikbkb	NM_001159774|NM_010546	0.0	0	0	0
Por	NM_008898	14.4733710564	344	0	59
Tbxas1	NM_011539	1.09678818896	21	0	0
Rac1	NM_009007	40.2018297403	727	5	182
Nadk	NM_138671|NM_001159637	61.7560252077	1716	243	182
Fam117a	NM_172543	11.1592542227	250	41	0
Vegfc	NM_009506	0.0	0	0	0
Vamp1	NM_009496|NM_001080557	0.0	0	0	0
Vegfa	NM_009505|NM_001110268|NM_001110267|NM_001110266|NM_001025257|NM_001025250	0.0	0	0	0
Id1	NM_010495	0.0	0	0	0
Vdr	NM_009504	0.0	0	0	0
B130006D01Rik	NR_028263	0.0	0	0	0
Rnf43	NM_172448	0.62152670587	26	0	0
A330021E22Rik	NM_172447	0.0	0	0	0
Apob	NM_009693	0.0	0	0	0
Kifc3	NM_001145831|NM_010631|NM_001145832	3.181555769	85	0	15
Snf8	NM_033568	71.5297958375	546	0	0
Ube2z	NM_172300	39.8098025676	1533	124	58
Tmem221	NM_001100462	0.0	0	0	0
Zbtb42	NM_001100460	0.326202381313	11	0	0
Klf2	NM_008452	79.1723165213	1387	0	0
Klc2	NM_008451	0.0	0	0	0
Trpv3	NM_145099	0.0	0	0	0
A530032D15Rik	NM_213615	398.016382725	3558	0	0
Sept5	NM_213614	0.0	0	0	0
Mir10a	NR_029784	0.0	0	0	0
Dnmt3b	NM_001122997|NM_010068|NM_001003963|NM_001003961|NM_001003960	24.684794131	909	127	34
Wfdc11	NM_001161806	0.0	0	0	0
Gnaz	NM_010311	0.0	0	0	0
Gm11529	NR_033524	0.0	0	0	0
Sorbs1	NM_001034964|NM_001034962|NM_009166|NM_178362|NM_001034963	22.4263422431	1062	253	81
Plekhb1	NM_001163182|NM_001163184|NM_001163183|NM_001163187|NM_001163186|NM_001163185|NM_013746	0.0	0	0	0
Gm2663	NM_001102660	0.0	0	0	0
Fgf15	NM_008003	0.0	0	0	0
Edn3	NM_007903	4.98245292603	143	0	0
E4f1	NM_007893	67.5162752483	1660	71	94
Gm11517	NR_033523	4328.40423639	27470	260	215
Unc13c	NM_001081153	0.0	0	0	0
Mir152	NR_029562	0.0	0	0	0
Dnajb7	NM_021317	0.0	0	0	0
Pax7	NM_011039	0.0	0	0	0
D030028A08Rik	NR_003293	1.17439288014	32	0	8
Ppp1r12c	NM_029834	24.8563941296	718	78	141
Ddrgk1	NM_029832	0.189604087682	2	0	0
Hdhd2	NM_029826|NM_001039202|NM_001039201	2.99041808294	65	0	9
Scfd1	NM_029825	0.198022800152	4	0	0
Tbkbp1	NM_198100	0.0	0	0	0
Scn2a1	NM_001099298	0.0	0	0	0
Grik2	NM_001111268|NM_010349	0.0	0	0	0
Socs7	NM_138657	54.3277698699	3637	213	106
Mum1l1	NM_175541|NM_001164630|NM_001164633|NM_001164632|NM_001164631	0.0	0	0	0
Amd1	NM_009665	76.9318570033	6	0	0
Ambn	NM_009664	0.0	0	0	0
Cybrd1	NM_028593	0.162722205866	8	0	0
Zbtb8a	NM_028603	17.3049671242	359	0	17
Tex19.1	NM_028602	554.424101201	9102	437	910
Tuba1b	NM_011654	174.80404586	269	0	0
Rela	NM_009045	0.0	0	0	0
Darc	NM_010045	0.0	0	0	0
Psmb4	NM_008945	238.902373246	2166	65	112
Snora21	NR_028078	5.96373507341	5	0	0
Iqsec1	NM_001134384|NM_001134383	9.19863322624	582	21	1
B230217C12Rik	NM_001080935	0.0	0	0	0
Nr4a2	NM_001139509|NM_013613	0.0	0	0	0
Pde4b	NM_001177983|NM_019840|NM_001177980|NM_001177982|NM_001177981	0.0306063773708	1	0	0
Cdh7	NM_172853	0.0	0	0	0
Cntnap5b	NM_172851	0.0	0	0	0
Ankmy1	NM_172850	0.0	0	0	0
Adamts4	NM_172845	0.0	0	0	0
Tor1aip2	NM_172843|NM_001160180|NM_001160182|NM_001160181|NM_022329	36.03362809	789	13	51
Ang4	NM_177544	0.0	0	0	0
Loxhd1	NM_172834	0.0	0	0	0
Gpr123	NM_177469	0.0	0	0	0
Malt1	NM_172833	6.7037706836	322	1	112
St6gal2	NM_172829	0.0	0	0	0
Smr2	NM_021289	0.0	0	0	0
Bicd1	NM_009753|NM_001112796	0.0	0	0	0
Ppfia1	NM_001195086|NM_001033319	78.7152442767	3576	315	29
Itln1	NM_010584	0.368978868993	4	0	0
Mtmr1	NM_016985	0.0	0	0	0
Akap1	NM_001042541|NM_009648	146.28783575	5063	0	0
Exo1	NM_012012	22.5827597588	1208	343	0
Vax2	NM_011912	0.0	0	0	0
Eif2s3y	NM_012011	0.0	0	0	0
Uts2	NM_011910	0.0	0	0	0
Sh2d1b1	NM_012009	0.0	0	0	0
Eif2s3x	NM_012010	956.354636049	2384	0	0
Ormdl3	NM_025661	37.8749101897	672	26	68
Gsdma2	NM_029727	0.0	0	0	0
Mipol1	NM_001164370	0.0	0	0	0
Abcd1	NM_007435	28.5619797046	947	41	0
Abhd14b	NM_029631	0.0	0	0	0
Nxnl1	NM_145598	0.0	0	0	0
BC021891	NM_145608	12.3676813699	684	118	0
Gm12359	NR_033551	0.0	0	0	0
Tnfsf10	NM_009425	0.0211584152139	1	0	0
Foxd3	NM_010425	0.0	0	0	0
Hfe	NM_010424	0.0	0	0	0
Traf6	NM_009424	0.0188040023152	1	0	0
Sec24a	NM_175255	27.0869972548	1713	213	86
Hist1h4k	NM_178211	0.0	0	0	0
Hist1h4j	NM_178210	0.0	0	0	0
Hist1h3i	NM_178207	0.0	0	0	0
Hist1h2be	NM_178194|NM_001177653	0.0	0	0	0
Hist1h4b	NM_178193	0.0	0	0	0
Hist1h4a	NM_178192	0.0	0	0	0
Hist1h2ae	NM_178187	0.0	0	0	0
Hist1h2ag	NM_178186	0.0	0	0	0
Hist1h2ai	NM_178182	0.0	0	0	0
Wdfy2	NM_175546	2.26573075331	44	0	3
Rab11fip4	NM_175543	0.0656275180987	2	1	0
Eda2r	NM_175540|NM_001161432|NM_001161433	0.0	0	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
Arhgap20	NM_175535	0.0	0	0	0
Mrgpre	NM_175534	0.0	0	0	0
Nlrp10	NM_175532	0.0	0	0	0
Mrgprb2	NM_175531	0.0	0	0	0
E330009J07Rik	NM_175528	0.0	0	0	0
Clec1a	NM_175526	0.0	0	0	0
Ppm1k	NM_175523	5.48239011037	276	0	115
Adck3	NM_001163290|NM_023341	0.0	0	0	0
Hexim2	NM_001130516|NM_001130515|NM_027658	0.0	0	0	0
Etv4	NM_008815	0.0	0	0	0
Tanc1	NM_198294	8.85019125789	676	19	84
Krtap3-1	NM_023511	0.0	0	0	0
Krtap1-5	NM_027157	0.0	0	0	0
Krtap1-4	NM_001039502	0.0	0	0	0
Krtap1-3	NM_001085526	0.0	0	0	0
Krtap9-3	NM_029351	0.0	0	0	0
Gm11938	NM_001127354	0.0	0	0	0
Gm11937	NM_001099346	0.0	0	0	0
Krtap2-4	NM_027800	0.0	0	0	0
Gm11562	NM_001177537	0.0	0	0	0
Krtap4-1	NM_001048196	0.0	0	0	0
Ddc	NM_001190448|NM_016672	0.0513135618581	1	0	0
Krtap4-7	NM_029613	0.0	0	0	0
Gm11563	NM_001126320	0.0	0	0	0
Krtap4-6	NM_026834	0.0	0	0	0
Gm11595	NM_001126322	0.0	0	0	0
Krtap4-8	NM_001085547	0.0	0	0	0
Krtap4-9	NM_001085548	0.0	0	0	0
Gm11596	NM_001099311	0.0	0	0	0
Krtap4-13	NM_027087	0.0	1	0	0
Gm11554	NM_001099313	0.0	0	0	0
Gm11569	NM_001099312	0.0	2	0	0
Gm11554	NM_001099313	0.0	0	0	0
Krtap4-13	NM_027087	60.2806324328	58	0	0
Gm11564	NM_001100614	0.0	0	0	0
2300003K06Rik	NM_001195383	0.0	0	0	0
Krtap4-16	NM_001013823	0.0	0	0	0
Gm11559	NM_001177484	0.0	0	0	0
Krtap9-1	NM_015741	0.0	0	0	0
Gm11567	NM_001101613	0.0	0	0	0
Gm11565	NM_001126323	0.0	0	0	0
Zfx	NM_001044386|NM_011768	10.2886101288	570	0	101
Krtap9-5	NM_001085527	0.0	0	0	0
Fat1	NM_001081286	0.815600395667	116	0	0
Krt33a	NM_027983	0.0	0	0	0
Pdxp	NM_020271	33.036212792	524	140	0
Trim44	NM_020267	0.0367523705901	2	0	0
Dnajb2	NM_020266|NM_178055|NM_001159884|NM_001159883|NM_001159885	21.5110674415	373	86	1
Dkk2	NM_020265	0.0280415937489	1	0	0
Krt36	NM_001174099	0.0	0	0	0
Rfesd	NM_001131068|NM_001131069|NM_178916	0.0	0	0	0
Pttg1	NM_001131054|NM_013917	1252.01259738	9295	1153	1043
Gfap	NM_010277|NM_001131020	0.0	0	0	0
Zpld1	NM_178720	0.0	0	0	0
Tmem30b	NM_178715	0.0	0	0	0
Lrfn5	NM_178714	0.0	0	0	0
Aldh8a1	NM_178713	0.0	0	0	0
Gpr64	NM_178712|NM_001079857|NM_001079847|NM_001079848	0.0	0	0	0
Krt42	NM_212483	0.0	0	0	0
Eif1	NM_011508	585.530252145	3128	0	0
Mzf1	NM_145819	0.0	0	0	0
Slamf6	NM_030710	0.0	0	0	0
Adam34	NM_145745	0.0	0	0	0
Fcrls	NM_030707	0.0	0	0	0
Slc16a3	NM_030696|NM_001038653|NM_001038654	7.06768113211	157	0	0
Trim2	NM_030706	0.0	0	0	0
Lrba	NM_030695|NM_001077688|NM_001077687	0.0312572301755	3	0	0
Ifitm2	NM_030694	0.707451165828	3	0	0
Hspb8	NM_030704	0.0	0	0	0
Cpn1	NM_030703	0.0	0	0	0
Atf5	NM_030693|NR_033136	0.0	0	0	0
Sacm1l	NM_030692	6.9527758269	231	9	0
Nsmce2	NM_026746|NM_001164604	39.7965095644	374	13	67
Tpmt	NM_016785	0.0	0	0	0
Tapt1	NM_173764	0.0591215045893	2	1	0
Ccbl2	NM_173763	27.2481536047	586	0	143
Cenpe	NM_173762	197.594093468	14692	2215	1488
Hspb9	NM_029307	0.0	0	0	0
Phf14	NM_001168382|NM_029404	0.679418117882	17	0	0
Tyw3	NM_001168358|NM_172474	12.7814752289	473	53	0
Bnipl	NM_001168356|NM_134253	0.0	0	0	0
Rps12	NM_011295	0.0	96	70	2
Npy2r	NM_008731|NM_001205099	0.0	0	0	0
Ctnnd2	NM_008729	0.0	0	0	0
Nptx1	NM_008730	0.0	0	0	0
Npr3	NM_008728|NM_001039181	0.0	0	0	0
Rps7	NM_011300	77.5088755784	544	1	2
Nppb	NM_008726	0.0	0	0	0
Npm3	NM_008723	19.2170978831	75	43	0
Npm1	NM_008722	1841.90749913	10938	110	399
Lims1	NM_026148|NM_201242|NM_001193303	17.2481116514	718	8	54
Rnase4	NM_021472|NM_201239	0.0	0	0	0
Nipbl	NM_027707|NM_201232	44.0191315859	3685	97	7
Szt2	NM_198170	0.0	0	0	0
Ppp2r5b	NM_198168	0.0	0	0	0
Cybasc3	NM_201351	4.17459729317	105	5	11
Uts2d	NM_198166	0.0	0	0	0
Krt9	NM_201255	0.0	0	0	0
Icosl	NM_015790	0.0	0	0	0
Syt1	NM_009306	0.0	0	0	0
Gnal	NM_177137|NM_010307	0.0	0	0	0
Plekhh3	NM_146030	0.0	0	0	0
Naip2	NM_001126182|NM_010872	0.0	0	0	0
Gm10324	NM_001177832	171.36341688	148	0	0
Lrrc38	NM_001162983	0.0	0	0	0
Ccdc81	NM_001162979	0.0	0	0	0
Megf6	NM_001162977	0.0	0	0	0
Vps25	NM_026776	0.0	0	0	0
4930524B15Rik	NM_026262	0.0	0	0	0
Tctn3	NM_026260	0.0	0	0	0
Ccdc56	NM_026618	54.4429630274	371	0	75
Cntd1	NM_026562	0.0572090590762	1	2	0
Tbc1d24	NM_001163847|NM_173186|NM_001163851|NM_001163850|NM_001163849|NM_001163853|NM_001163852|NM_001163848	0.0	33	33	0
Vav1	NM_001163816|NM_001163815|NM_011691	0.0496136126205	2	0	0
Dcaf11	NR_037572|NM_133734|NM_001199009	45.3491866542	1054	232	0
Aoc2	NM_178932	0.0	0	0	0
Ccni	NM_017367	40.8938296817	710	17	0
Vps54	NM_139061	5.06248432203	229	24	0
Rpl27	NM_011289	15.2966307707	361	16	5
Mtm1	NM_001164190|NM_001164191|NM_001164192|NM_001164193|NM_019926	8.9457988345	275	0	0
Gfra4	NM_001136063|NM_020014	0.0	0	0	0
Eno3	NM_001136062|NM_007933	0.0	0	0	0
Dnajc2	NM_009584	59.6571061254	1023	170	69
Xpo6	NM_028816	39.5679309845	1710	141	9
Vit	NM_028813|NM_001197028	0.0	0	0	0
Nudt3	NM_019837	87.0397844344	1832	314	97
2610024G14Rik	NM_019836	131.049131269	2918	455	591
B4galt5	NM_019835	6.69722369414	272	0	77
Git2	NM_019834|NM_001077359|NM_001077360	5.89541410558	278	0	86
Fam69b	NM_019833	1.27979799942	20	2	5
Pfkfb3	NM_001177754|NM_001177756|NM_001177752|NM_001177758|NM_001177757|NM_001177753|NM_133232|NM_001177755	31.7680822759	1483	208	195
Pum1	NM_030722|NM_001159606|NM_001159605|NM_001159604|NM_001159603	62.9468104998	2943	30	75
Klhdc4	NM_145605	58.7516049526	1110	488	66
Rhov	NM_145530	0.0	0	0	0
Atg13	NM_145528	31.9512739354	1098	90	34
Clec2h	NM_053165	0.0504309798757	1	0	0
Mrpl43	NM_053164	66.3677281589	757	190	78
Mrpl36	NM_053163	43.8951013171	380	60	0
Asprv1	NM_026414	0.0	0	0	0
Cdca5	NM_026410	206.891456677	3806	858	347
Wdr83	NM_026399	0.0	0	0	0
Asb16	NM_148953	0.0	0	0	0
Adrb1	NM_007419	0.0	0	0	0
Adrb2	NM_007420	0.0	0	0	0
Adra2c	NM_007418	0.0	0	0	0
Adra2a	NM_007417	0.0	0	0	0
Soat1	NM_009230	7.1691662234	328	0	62
Adra1b	NM_007416	0.0339543163889	1	0	0
Parp1	NM_007415	119.142053194	4423	541	320
Adprh	NM_007414	0.0	0	0	0
Adora2b	NM_007413	0.0	0	0	0
Gpr182	NM_007412	0.0	0	0	0
Adam10	NM_007399	86.2579537086	3843	91	71
Snta1	NM_009228	0.3887287929	8	3	0
Adh5	NM_007410	55.2174937335	815	148	87
Adh1	NM_007409	0.0	0	0	0
Plin2	NM_007408	47.4100455848	764	191	6
Fam171a2	NM_199200	0.0	0	0	0
Gpatch8	NM_001159492	9.87845567794	654	0	0
2810433D01Rik	NR_033474	0.0	0	0	0
Awat1	NM_001081136	0.0	0	0	0
Ccdc43	NM_025918	3.89019557613	87	0	11
Xpot	NM_001081056	25.0324886046	1145	97	85
Dchs1	NM_001162943	0.0	0	0	0
Polr1a	NM_009088	33.4116586912	1984	244	127
C1ql1	NM_011795	0.0	0	0	0
Polr1d	NM_009087|NM_181730	884.191629534	4909	297	218
Ptx3	NM_008987	0.0	0	0	0
Ptrf	NM_008986	0.0	0	0	0
Adam24	NM_010086	0.0	0	0	0
Polr1b	NM_009086	49.2880448649	1836	27	47
Polr1c	NM_009085	697.0528789	8739	88	175
Exoc6	NM_175353	0.0	0	0	0
Asb13	NM_178283|NM_080857	38.621581655	869	0	195
Nmt1	NM_008707	25.3900755806	450	62	27
Trim16	NM_053169	0.0	0	0	0
Trim11	NM_053168	50.2993899668	1094	117	103
Trim9	NM_053167|NM_001110202|NM_001110203	0.0	0	0	0
Trim7	NM_053166	0.0	261	0	0
Mrpl1	NM_053158|NM_001039084	7.30751494163	243	30	0
Allc	NM_053156	0.0	0	0	0
4933400C05Rik	NM_177801	0.0	0	0	0
Sumf1	NM_145937	0.0	0	0	0
Gm884	NM_001033434	0.0	0	0	0
Spp1	NM_001204203|NM_001204202|NM_001204201|NM_009263|NM_001204233	0.0	0	0	0
Raet1a	NM_009016	0.0	0	0	0
Clec12b	NM_001204223|NM_027709	0.0	0	0	0
Cercam	NM_207298	1.49894276702	37	1	0
Zranb1	NM_207302	17.0236303385	353	0	0
Wrb	NM_207301	7.36898585032	175	0	0
Olfr70	NM_019485	0.0	0	0	0
Refbp2	NM_019484	8.37693493829	102	0	0
Lyst	NM_010748	1.67957337524	193	46	0
Mettl2	NM_172567	90.1061857284	2175	922	547
1700052K11Rik	NR_027956	0.0	0	0	0
Zkscan2	NM_001081329	0.0	0	0	0
A1cf	NM_001081074	0.0	0	0	0
Slc8a3	NM_001167920|NM_080440	0.0	0	0	0
D830031N03Rik	NM_001167918	0.913321047524	74	0	0
Wdr35	NM_001159527|NM_172470	0.0	0	0	0
Shd	NM_001159523|NM_009168	0.0	0	0	0
Gstm4	NM_026764|NM_001160411	0.0	0	0	0
Rhoa	NM_016802	157.289924163	2024	2	31
Fus	NM_139149	1.42942111223	21	0	0
Carf	NM_139150	0.0	0	0	0
Rab40b	NM_139147	0.0	0	0	0
Kcnh6	NM_001037712	0.0	0	0	0
Fgr	NM_010208	0.184157653316	6	2	0
Fgf11	NM_010198	0.0	0	0	0
Plk3	NM_013807	0.314511900791	7	0	0
Slco1a1	NM_013797	0.0	0	0	0
Plcd1	NM_019676	0.0	0	0	0
Ppp4c	NM_019674	279.759394629	3581	0	0
Actl6a	NM_019673	135.838410384	2581	184	685
Net1	NM_019671|NM_001047159	0.0	0	0	0
Diap3	NM_019670	45.1926664713	1407	56	35
Ube2a	NM_019668	100.633325209	1606	0	0
Stam2	NM_019667	34.3494652516	1381	179	156
Syncrip	NM_019796|NM_019666	146.608044159	3049	0	0
Arl6	NM_019665	0.0	0	0	0
Kcnj15	NM_019664|NM_001039057|NM_001039056	0.128698955798	6	1	0
Pias1	NM_019663	51.6890201112	1933	3	0
Rrad	NM_019662	0.0	0	0	0
Snord104	NR_030703	1.89955202477	1	0	0
Stk32a	NM_178749	0.0	0	0	0
Sycp2	NM_177191	7.76376551235	429	63	0
Mylk2	NM_001081044	0.0	0	0	0
Mtap4	NM_001205331|NM_008633|NM_001205330|NM_001205332	15.4688105676	837	79	128
Polg2	NM_015810|NR_027785	2.10822006005	29	14	0
Pcdh19	NM_001105245|NM_001105246	0.0	0	0	0
Mir3064	NR_037224	23.3126840696	15	0	0
Gm12	NM_001195544	0.0	0	0	0
Ccdc162	NM_001177571	0.0	0	0	0
Ccdc45	NM_177088|NM_001166685	0.0	0	0	0
Papss1	NM_011863	0.0	0	0	0
Pacsin2	NM_011862|NM_001159509|NM_001159510	13.3513768944	410	0	0
Pacsin1	NM_011861|NM_178365	0.0253211090036	1	0	0
Tmem125	NM_172383	0.0	0	0	0
Kdm4a	NM_001161823|NM_172382	1.38344585271	62	4	0
Gm11757	NM_001085538	0.0	0	0	0
Gm11757	NM_001085538	0.0	0	0	0
Fcnb	NM_010190	0.0	0	0	0
Otp	NM_011021	0.0	0	0	0
Nkx2-6	NM_010920	0.0	0	0	0
Nkx2-2	NM_001077632|NM_010919	0.0	0	0	0
Hspa4l	NM_011020	0.0	0	0	0
Trpm3	NM_001035243|NM_001035242|NM_001035241|NM_001035240|NM_001035239|NM_177341|NM_001035246|NM_001035245|NM_001035244	0.0	0	0	0
Synpo	NM_177340|NM_001109975	0.0	0	0	0
Ptpn20	NM_008978	0.0	0	0	0
Drd2	NM_010077	0.0	0	0	0
Hnf4a	NM_008261	0.0	0	0	0
Foxa1	NM_008259	40.9914776541	1266	54	97
Foxa3	NM_008260	0.0	0	0	0
Cfh	NM_009888	2.12720273973	93	0	0
Cer1	NM_009887	0.0	0	0	0
Ndufs4	NM_010887	11.1039265675	164	0	0
Celsr1	NM_009886	0.0	0	0	0
1700096J18Rik	NR_027883	0.0	0	0	0
Tmem93	NM_001168470|NM_025318	9.70399870926	123	0	0
Gng2	NM_010315|NM_001038637	0.0	0	0	0
Tacr2	NM_009314	0.0	0	0	0
Olfr154	NM_013728	0.0	0	0	0
Azi2	NM_013727|NM_001048146	0.0335765495444	1	2	0
Gnb5	NM_010313|NM_138719	0.0	0	0	0
Cpne6	NM_001136057|NM_001146183|NM_009947	0.0	0	0	0
Kcne4	NM_021342	0.0	0	0	0
Ntan1	NM_010946	4.2286849211	35	0	0
Cpt1a	NM_013495	14.1335189483	590	7	3
Dsc2	NM_013505	0.0	0	0	0
Dsc1	NM_013504	0.0	0	0	0
Mrpl33	NM_025796	115.65601308	504	41	19
Chka	NM_013490|NM_001025566	418.469100227	9554	118	187
Bsnd	NM_080458	0.0	0	0	0
Muc4	NM_080457	0.0	0	0	0
Mrps6	NM_080456	56.6165185444	340	38	81
Prrg2	NM_022999	6.53044750466	82	26	0
Vps35	NM_022997	55.1883108163	1705	346	60
Zfp91	NM_053009	27.5892425426	812	16	25
Olig3	NM_053008	0.0	0	0	0
Rpl10	NM_052835	35.0258864278	659	1	13
Lmx1a	NM_033652	10.3901752658	337	0	10
Pmepa1	NM_022995	0.0	0	0	0
Serf2	NM_011354	111.922818488	1425	233	0
Sema7a	NM_011352	0.0	0	0	0
Sema6c	NM_011351	0.0	0	0	0
Irak1bp1	NM_022986|NM_001168240	0.0	0	0	0
Sema4f	NM_011350|NM_001113481	0.0	0	0	0
BC006965	NR_024085	0.0	0	0	0
Gcnt4	NM_001166065	0.100663238259	5	0	0
2610035D17Rik	NR_015556	0.0	0	0	0
Zscan4f	NM_001110316	114.194465242	74	0	0
Csmd3	NM_001081391	0.0	0	0	0
Psmb6	NM_008946	146.390788117	1420	90	221
Trmt2a	NM_001195205|NM_001080999|NM_001081000	18.8262802533	515	0	32
D11Wsu99e	NM_138598	11.8056863135	225	39	20
Polr3c	NM_028925	47.5755296069	833	0	16
Cpsf4l	NM_001164532|NM_026682|NM_029794	0.390509357631	4	2	0
Nras	NM_010937	23.3872052026	1000	24	18
Apbb1ip	NM_019456	0.0	0	0	0
Wdr69	NM_027725|NR_027636	0.0	0	0	0
Dll4	NM_019454	0.0	0	0	0
4932435O22Rik	NR_027643	0.0	0	0	0
Sprr2h	NM_011474	0.0	0	0	0
9430023L20Rik	NM_026566	179.108620614	2132	16	74
Apool	NM_026565	5.20071537543	47	0	0
Sdccag3	NM_026563|NM_001085408|NM_001085407	100.773666011	1844	0	61
Nt5c3l	NM_026561|NM_001102650	0.74818244198	10	0	0
Txndc17	NM_026559	0.0	0	0	0
Fhl4	NM_010214	0.657785306047	17	0	0
Gprc5c	NM_001110337|NM_001110338|NM_147217	39.1784737686	1338	362	203
Sema3f	NM_011349	0.0	0	0	0
Mt3	NM_013603	0.0	0	0	0
Cd300c	NM_199225	0.0	0	0	0
Ngfrap1	NM_009750|NM_001110234|NM_001110233	0.0	0	0	0
Bex2	NM_009749	0.0	0	0	0
M6pr	NM_010749	49.0294713274	781	5	102
Hebp2	NM_019487	0.0	0	0	0
Bcam	NM_020486	0.0	0	0	0
Cd300lh	NM_199201	0.0	0	0	0
Ctdnep1	NM_026017	108.948362737	1522	0	0
Mc5r	NM_013596	0.0	0	0	0
Serp1	NM_030685	28.0067513199	646	0	88
Trim34a	NM_030684	27.5192885487	367	0	0
Tlr1	NM_030682	0.0	0	0	0
Stambpl1	NM_029682	0.0	0	0	0
Fdxr	NM_007997	0.0	0	0	0
Fads6	NM_178035	0.0	0	0	0
Hormad1	NM_026489	14.7972368813	139	13	18
Zfp280c	NM_153532|NM_001166648|NM_001166650|NM_001166649	0.0	0	0	0
Nrn1	NM_153529	0.0	0	0	0
Dis3l2	NM_153530|NM_001172157	0.0	0	0	0
4933422H20Rik	NM_001033775	0.0	0	0	0
Tmem81	NM_029025	0.0	0	0	0
Prr15	NM_030024	0.0	0	0	0
Tc2n	NM_028924|NM_001082976	0.0	0	0	0
Mir684-1	NR_030454	0.0	0	0	0
Nup85	NM_001002929	28.5678424026	596	8	0
Pmfbp1	NM_019938	0.0607137083688	2	0	0
Ak4	NM_001177602|NM_001177605|NM_001177604|NM_009647	36.148834607	1323	638	13
Pzp	NM_007376	2.49438767879	106	0	35
Drp2	NM_010078	0.0	0	0	0
H47	NM_024439	789.098592936	9016	558	1052
Nts	NM_024435	0.0	0	0	0
Bfsp1	NM_009751	0.523123553492	12	0	0
Mxd1	NM_010751	33.123900431	1499	238	48
Mab21l1	NM_010750	0.0	0	0	0
Lyn	NM_010747|NM_001111096	0.0	0	0	0
Fzd5	NM_001042659|NM_022721	0.333382807758	22	1	0
Smad7	NM_001042660	9.85859901955	425	0	2
Oip5	NM_001042653	0.0	0	0	0
Psg19	NM_011964	0.0	0	0	0
F2r	NM_010169	0.2178491853	7	0	0
Shh	NM_009170	0.0	0	0	0
F2rl2	NM_010170	0.0	0	0	0
Shfm1	NM_009169	224.059022632	1031	25	78
Il6st	NM_010560	0.660805130449	35	12	0
Ppp2r5c	NM_001135001|NM_001081457|NM_012023|NM_001081458	11.7141691874	280	20	0
Unk	NM_172569	11.0721146654	401	11	45
Wbp2	NM_016852	5.74473103203	97	0	19
Lcorl	NM_178142|NM_172153|NM_001163073	0.0456501216988	1	0	0
Tsc2	NM_011647|NM_001039363	0.132453545009	7	9	28
Hnrnpa2b1	NM_016806|NM_182650	215.041117346	8308	224	297
Vamp4	NM_016796	16.0415088871	393	36	0
Hnrnpu	NM_016805	390.074668276	13884	0	0
Srpk1	NM_016795	129.083431614	3029	96	195
Cdk3-ps	NR_004853	0.0	0	0	0
Men1	NM_001168488|NM_001168489|NM_008583|NM_001168490	16.1125676488	405	0	0
Gabrr1	NM_008075	0.0	0	0	0
Mrap	NM_029844	0.0	0	0	0
Trub1	NM_029839|NM_028115	0.984957546517	31	0	0
Col25a1	NM_029838|NM_198711	0.0	0	0	0
Rnf157	NM_027258	0.0	0	0	0
Ccbl1	NM_172404	0.107691139443	2	0	0
