#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Atxn10	NM_016843	24.088666778	194	0	2
Lce1e	NM_026811	0.0	0	0	0
Nxf1	NM_016813	159.782531386	1212	83	125
Dgka	NM_016811	25.0644523195	225	24	3
Fitm1	NM_026808	0.0	0	0	0
Krtap4-2	NM_026807	0.0	0	0	0
Dbndd2	NM_001048227|NM_026797|NM_001048228|NM_001048229	3.5554279543	44	6	0
Srrm1	NM_016799|NM_001130477	30.7085471751	355	9	17
Nphp4	NM_153424	0.0	0	0	0
Wasf2	NM_153423	6.81140073633	92	4	2
Pde5a	NM_153422	0.0	0	0	0
Grwd1	NM_153419	307.757414671	1944	157	124
Acpl2	NM_153420	0.0	0	0	0
U46068	NM_001012392|NM_153418	0.0	0	0	0
Ubn2	NM_177185	2.84636230438	132	4	6
Mir1932	NR_035453	0.0	0	0	0
Tube1	NM_028006	15.7890493314	149	51	0
Coasy	NM_027896	12.935290993	103	4	16
1300018J18Rik	NM_027905	0.399612959304	2	0	0
2310047M10Rik	NM_028005	1.50387070617	9	0	2
Ulk3	NM_027895	0.0	0	0	0
Ttn	NM_028004|NM_011652	0.223412429049	77	7	0
Rsu1	NM_009105	3.30536769705	16	1	0
Ebf2	NM_010095	0.0	0	0	0
Odz2	NM_011856	0.0	0	0	0
Odz1	NM_011855	0.0	0	0	0
Mir338	NR_029767	0.0	0	0	0
Mir3065	NR_037225	0.0	0	0	0
Cd82	NM_007656|NM_001136055	0.0	0	0	0
Spata18	NM_178387	0.0	0	0	0
1810043H04Rik	NM_001110242	23.4669451152	39	5	6
Ctcfl	NM_001081387	0.0	0	0	0
Fam83h	NM_001168253|NM_134087	6.86952033593	102	0	5
Mtbp	NM_001168250|NM_134092	10.4391884494	109	23	14
Morf4l2	NM_001168230|NM_001168229|NM_001168226|NM_001168225|NM_019768|NM_001168228|NM_001168227	119.824448687	305	0	0
2810410L24Rik	NR_030682	0.0	0	0	0
Tmem191c	NM_177473	43.3057086518	203	14	10
Scaf4	NM_178923	6.90748161571	96	0	2
Slx4	NM_177472	11.1345703868	211	31	11
Acaa2	NM_177470	29.9100945827	149	7	45
Nploc4	NM_001195023|NM_199469	12.2337601241	189	11	21
Ccdc137	NM_152807	57.4678695446	445	28	3
Plch2	NM_175556|NM_001113360	0.0	0	0	0
Clspn	NM_175554	5.33359057054	84	36	7
Mrpl12	NM_027204	206.636036991	584	0	0
Zfp639	NM_001161818|NM_144519	4.48271413597	28	0	1
Myo1b	NM_001161817|NM_010863	97.5836612784	1621	150	123
Dysfip1	NM_026814	0.0	0	0	0
Spg20	NM_001144988|NM_144895|NM_001144987	3.98433689274	47	0	4
Aktip	NM_010241	21.5788795086	130	8	0
Spam1	NM_009241|NM_001079875	0.0	0	0	0
Sp4	NM_009239|NM_001166385	0.0	0	0	0
Npb	NM_153288	0.0	0	0	0
Egln1	NM_053207	5.39285205768	61	4	0
Slc24a3	NM_053195	0.0	0	0	0
Sec63	NM_153055	0.250798213164	5	0	0
Aspscr1	NM_026877|NM_001164224|NM_198223	49.4748188721	302	0	0
Stra13	NM_016665	43.0831107861	91	0	0
Ccdc82	NM_025534	0.0	0	0	0
Srp19	NM_025527	67.9351354491	192	3	2
Rbp3	NM_015745	0.0	0	0	0
Enpp2	NM_015744|NM_001136077	0.0	0	0	0
Gps1	NM_001177874|NM_145370	65.5384399882	125	0	0
Adam21	NM_020330	0.0	0	0	0
Lcn4	NM_010695	0.0	0	0	0
Exoc7	NM_016857|NM_001162872	6.74962643219	72	12	0
Cpsf2	NM_016856	18.8936273999	334	24	20
Igsf9b	NM_001129787|NM_001033323	0.0	0	0	0
Ccl6	NM_009139	0.0	0	0	0
Nlrp9a	NM_001048219|NM_001048220	0.0	0	0	0
Cd99l2	NM_001199349|NM_138309	0.0	0	0	0
Dnaja1	NM_008298|NM_001164671|NM_001164672	122.717783414	1090	2	32
Lcp2	NM_010696	0.0	0	0	0
Setd8	NM_030241	51.6224839433	377	16	5
Dync1h1	NM_030238	2.59323749867	124	0	8
Idua	NM_008325	13.4351628746	151	0	10
Tmem192	NM_028427|NM_001163747	123.92280798	463	45	63
Morc2b	NM_177719	0.0	0	0	0
Aspn	NM_025711|NM_001172481	0.0	0	0	0
Gapvd1	NM_025709	31.345423183	620	30	28
Ptges2	NM_133783	10.5665578528	69	0	0
Tprkb	NM_176842|NM_001170488	20.984489165	140	0	0
Col5a3	NM_016919	0.0	0	0	0
1700012B15Rik	NR_015551	3.98442070671	14	5	5
Rasl12	NM_001162923|NM_001033158	0.0	0	0	0
Zc3h12c	NM_001162921	22.7807381889	464	1	35
1110002L01Rik	NR_030694	1.49656244948	3	7	1
Ppif	NM_134084	29.7870640482	138	31	12
Hemk1	NM_133984	0.0	0	0	0
Samd7	NR_028060|NM_029489	0.0	0	0	0
Rit1	NR_028056|NM_009069|NM_001163310	4.62043478952	39	8	0
Ngrn	NR_028053|NM_031375	30.77186166	137	11	17
Sp3	NM_001098425|NM_001018042	12.0529942232	167	1	1
Nr1i2	NM_001098404|NM_010936	0.0	0	0	0
Zbtb3	NM_133759|NM_001098237	2.87914454915	19	0	1
4931417E11Rik	NM_025737	0.0	0	0	0
Ttc35	NM_025736	44.7593470537	171	6	10
Kcng4	NM_025734	0.0	0	0	0
4921530L21Rik	NM_025733	0.0	0	0	0
Chst4	NM_011998	0.0	0	0	0
Casp8ap2	NM_011997|NM_001122978	26.3360728938	574	39	48
Adh4	NM_011996	0.0	0	0	0
Pclo	NM_011995|NM_001110796	0.0	0	0	0
Abcd2	NM_011994	0.0	0	0	0
Spag16	NM_029160|NM_025728	0.0	0	0	0
Cops3	NM_011991	74.6041084759	388	16	6
Spesp1	NM_025721	0.0	0	0	0
Nkapl	NM_025719	0.0	0	0	0
Slc27a4	NM_011989	16.3776489446	218	19	2
Rbm4b	NM_025717	11.8538610911	59	0	7
Rpl27a	NM_011975	25.3585957123	64	5	7
Stk30	NM_011973	23.4768459443	132	4	11
Psmb3	NM_011971	95.9639158378	84	2	1
Psmb2	NM_011970	407.225026478	1146	17	20
Uqcrfs1	NM_025710	175.206982277	764	48	34
Tmed7	NM_025698	4.53581500744	52	0	13
Cck	NM_031161	0.0	0	0	0
Gm6682	NR_033599	11.5289227259	17	0	0
Gpr180	NM_021434	0.0	0	0	0
Stx6	NM_021433	1.04083808262	9	0	0
Nap1l5	NM_021432	0.0	0	0	0
Nudt11	NM_021431	0.15999380166	1	0	0
Rilpl1	NM_021430	2.0752241833	16	6	0
Dexi	NM_021428	2.92653889041	14	1	0
Pvrl1	NM_021424	0.0595075760326	1	0	1
Fxc1	NM_019502	3.17752514031	11	0	0
Pdss1	NM_019501	53.4224518257	242	19	12
Ltb4r2	NM_020490	0.0	0	0	0
2810032G03Rik	NR_015579	0.0	0	0	0
1110057K04Rik	NM_172401|NM_001167768|NM_001167767	37.4001555367	263	21	9
Rab17	NM_001159725|NM_008998	15.5034132308	80	40	0
Hs1bp3	NM_021429	16.3473876996	155	48	0
Slc7a15	NM_177802|NM_001038660	0.0	0	0	0
Kdm3b	NM_001081256	9.64487634665	226	25	2
Slc44a5	NM_001081263	0.0	0	0	0
Greb1l	NM_001083628	3.00357441122	84	1	0
Kcnc3	NM_008422	0.0	0	0	0
Kcnc1	NM_008421|NM_001112739	0.0	0	0	0
Kcna3	NM_008418	0.0	0	0	0
Kcna2	NM_008417	0.0	0	0	0
Junb	NM_008416	3.60020834997	22	0	0
Oprk1	NM_011011|NM_001204371	0.0	0	0	0
Ivl	NM_008412	0.0	0	0	0
Cuzd1	NM_008411	0.0	0	0	0
Chrna4	NM_015730	0.0	0	0	0
Lce1f	NM_026394	0.0	0	0	0
Acox1	NM_015729	17.8339194829	229	18	21
2610027L16Rik	NM_026403	82.0375886737	810	27	46
Nt5c1b	NM_027588	0.0	0	0	0
Taf1c	NM_021441	39.3512569989	359	18	30
Ints10	NM_027590	32.2348341738	258	35	39
Micalcl	NM_027587	0.0	0	0	0
4921517L17Rik	NM_027585	8.54432564431	54	3	4
Rad51ap2	NM_001111118	0.0	0	0	0
Tubb2a-ps2	NR_003964	0.0	0	0	0
Klra6	NM_008464	0.0	0	0	0
Serpina3c	NM_008458	0.0	0	0	0
Ddx1	NM_134040	120.309182748	987	70	46
Slc29a1	NM_001199116|NM_001199115|NM_001199114|NM_001199113|NM_022880	23.0867605412	151	0	0
Eif2b4	NM_010122|NM_001127355|NM_001127356	174.344174334	1010	65	59
Cyb561	NM_007805	13.753129274	113	0	26
Zscan2	NM_009553	0.0	0	0	0
Eif3g	NM_016876	635.344225002	2254	277	251
Il17a	NM_010552	0.0	0	0	0
Il16	NM_010551	0.0	0	0	0
Sept6	NM_019942|NM_001177323|NM_001177324|NR_033443	0.104763758137	1	0	0
Stat1	NM_001205314|NM_009283|NM_001205313	0.0	0	0	0
Nagpa	NR_027804|NM_013796	48.2724799312	347	44	83
LOC100041256	NM_001160142	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
LOC100041223	NM_001160141	0.0	0	0	0
Kcnq5	NM_001160139|NM_023872	0.0	0	0	0
Irf3	NM_016849	8.87367306395	60	15	3
Avpr1a	NM_016847	0.0	0	0	0
Rps28	NM_016844	3.03129196032	2	47	0
Pdia6	NM_027959	36.7860061941	254	0	0
Map3k10	NM_001081292	0.0	0	0	0
Slc22a12	NM_009203	0.0	0	0	0
Fem1b	NM_010193	3.17804953159	67	0	3
Slc22a1	NM_009202	0.0	0	0	0
Mir3066	NR_037226	0.0	0	0	0
Mndal	NM_001170853	0.0	0	0	0
Suz12	NM_001163018|NM_199196	33.509381131	459	9	16
1700030C10Rik	NR_015521	3.55920017405	10	0	0
Myh13	NM_001081250	0.0	0	0	0
Ccdc15	NM_001081429	0.0	0	0	0
Kif1a	NM_001110315|NM_008440	0.0	0	0	0
S100a14	NM_001163526|NM_001163525|NM_025393	0.0	0	0	0
Emcn	NM_001163522|NM_016885	0.0	0	0	0
Adamts8	NM_013906	0.0	0	0	0
AU041133	NM_001163064	3.8394803114	33	0	2
Zfp949	NM_001163061|NM_001142943	20.723456665	219	4	29
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
2410018L13Rik	NR_015504	0.870255302673	1	0	0
Meis1	NM_010789|NM_001193271	0.0	0	0	0
LOC664987	NM_001085546	8.2873853594	3	0	0
Cts3	NM_054092|NM_026906	0.0	0	0	0
P2rx7	NM_011027|NM_001038887|NM_001038845|NM_001038839	0.0	0	0	0
Apbb3	NM_146085	0.0	0	0	0
4930505A04Rik	NM_001100394	0.0	0	0	0
Tuba3b	NM_009449	33.6947271818	110	13	0
Tubb2a	NM_009450	0.0	0	0	0
Hnrnpab	NM_010448|NM_001048061	138.653645973	1119	19	24
Hnrnpa1	NM_010447	0.0	0	0	0
Foxa2	NM_010446	0.0	0	0	0
Hmx1	NM_010445	0.0	0	0	0
Nr4a1	NM_010444	3.04026993866	25	0	1
Tgoln2	NM_009444	0.0	0	36	18
Tgoln1	NM_009443	36.2345216285	336	91	43
Hmox2	NM_001136066|NM_010443	57.7124365935	161	0	0
Hmox1	NM_010442	0.0	0	0	0
Hmga2	NM_010441	29.9894626045	297	9	17
Hmgb1	NM_010439	96.3172623498	103	0	46
Fbxl3	NM_015822	3.65777860453	50	5	0
Maz	NM_010772	0.888974417154	7	0	0
Btrc	NM_009771|NM_001037758	99.6532348554	2050	149	88
Matn3	NM_010770	0.0	0	0	0
Matn1	NM_010769	0.0	0	0	0
Klf5	NM_009769	119.277069213	675	21	24
Bsg	NM_009768|NM_001077184	256.177995604	1195	118	100
2010110P09Rik	NM_027363	0.0	0	0	0
Psmd1	NM_027357	145.560355914	1574	53	112
Ccdc117	NM_134033	441.480950046	4987	157	187
Tada3	NM_133932	61.7289021413	365	54	59
Nupl1	NM_170591	26.9668908904	205	0	0
Dcaf12l2	NM_175539	0.0	0	0	0
Cpne1	NM_170590|NM_170588	25.7099508044	281	36	29
Zbtb38	NM_175537	0.0	0	0	0
5830411N06Rik	NM_175533|NM_001128146|NM_001128145	0.0	0	0	0
Fbxo46	NM_175530	6.20108319318	61	5	6
Leng9	NM_175529	0.0	0	0	0
Edc3	NM_153799	9.37021747797	104	10	0
Polr2b	NM_153798	193.754576513	2395	196	195
Smc5	NM_153808	42.8456287931	487	45	38
Fam150b	NM_001159743	1.84729058181	6	0	0
Ska1	NM_001164355|NM_025581	26.8165580254	232	29	10
Efemp2	NM_021474|NM_001164352	0.0	0	0	0
Slc43a2	NM_001199284|NM_173388|NM_001199283	0.0	0	0	0
Tnip1	NM_001199276|NM_021327|NM_001199275	38.9180847434	339	43	12
D530049I02Rik	NR_040605	0.0	0	0	0
LOC626049	NR_040630	0.0	0	0	0
Ccdc132	NM_001167751|NM_001167750|NM_024260	29.0561375828	344	11	14
Kcnt1	NM_001145403|NM_175462	0.0	0	0	0
Ei24	NM_001199494|NM_007915	172.042290657	1253	79	31
Haao	NM_025325	0.0	0	0	0
Zfp524	NM_025324	4.7686840341	18	2	0
Dtl	NM_029766	61.1345520848	851	65	65
Polr3f	NM_029763	39.5573694638	536	24	13
Dok5	NM_029761|NM_001163686	3.45474538633	19	5	0
Fam49a	NM_029758|NM_001146119	3.41521740709	54	12	0
Gdf11	NM_010272	0.0	0	0	0
Gpd1	NM_010271	1.8380041976	17	1	0
Gm9897	NM_001042670	2.3992695994	4	0	0
Tbc1d17	NM_001042655	32.4970279912	247	5	20
F730043M19Rik	NR_015602	0.0	0	0	0
Traf3ip2	NM_134000	0.0	0	0	0
Psph	NM_133900	53.4824823551	273	46	62
Bsdc1	NM_133889	49.769504743	440	25	22
Mir680-3	NR_030449	0.0	0	0	0
Fam164a	NM_173181	1.209450318	14	0	3
Gm5434	NR_003649	2.5757770293	10	0	4
Bzw2	NM_025840	78.3750716253	487	7	66
Cox7a2	NM_009945	73.8850465719	173	5	21
Pck1	NM_011044	0.0	0	0	0
Musk	NM_010944|NM_001037129|NM_001037130|NM_001165996|NM_001037128|NM_001037127	0.0	0	0	0
Olfr378	NM_147024	0.0	0	0	0
Olfr20	NM_146923	0.0	0	0	0
Olfr376	NM_146922|NM_001172686	6.41897676975	19	0	2
Strn4	NM_133789|NM_001039878	6.21239449845	73	5	6
Nmd3	NM_133787	146.309544692	845	12	27
Mir1938	NR_035459	0.0	0	0	0
Spats2	NM_139140	12.5827583996	86	7	10
Cpvl	NM_027749	0.0	0	0	0
Mmp10	NM_019471	0.0	0	0	0
G6pd2	NM_019468	1.04261888755	5	0	0
Rcan1	NM_019466|NM_001081549	29.8773096727	218	32	28
Crtam	NM_019465	0.0	0	0	0
Sh3glb1	NM_019464	9.14991141225	120	9	20
Usp27x	NM_019461	0.0	0	0	0
Nphs1	NM_019459	0.0	0	0	0
Sympk	NM_026605	6.90273134127	93	8	2
Fam135a	NM_026604	1.84228302689	40	5	0
3110039M20Rik	NR_026733	0.0	0	0	0
4930431A04Rik	NM_001099918	0.0	0	0	0
2210404O07Rik	NM_001099917	0.0	0	0	0
Serac1	NM_001111017|NM_177311	4.87800137211	85	0	4
Nav2	NM_001111016|NM_175272	3.64235931488	125	21	2
Uqcr11	NM_025650	40.732120622	40	0	0
Farsa	NM_025648	176.894973024	1075	87	52
Cmpk1	NM_025647	44.0718485992	224	16	5
Steap2	NM_001103157|NM_001103156|NM_028734	0.0	0	0	0
Gm11756	NM_001126326	0.0	0	0	0
Gm13088	NM_001126325	0.0	0	0	0
Mup9	NM_001126319	0.0	0	0	0
Plxna1	NM_008881	0.850588516171	26	0	3
Zfy1	NM_009570	0.0	0	0	0
Cdkl2	NM_177270|NM_016912	7.1475210768	94	12	0
Insr	NM_010568	0.0	0	0	0
Dtwd1	NM_026981	14.7073795112	66	4	4
C1qtnf2	NM_026979	0.0	0	0	0
Fam55c	NM_001134457|NM_001134494	0.0	0	0	0
Nubpl	NM_029760	1.60924881979	5	0	0
Fchsd1	NM_175684	1.70224561088	18	0	1
Dclre1c	NM_175683|NM_001110214|NM_146114	18.4080079194	221	6	52
Gm7550	NR_033689	0.0	0	0	0
Mir1892	NR_035439	0.0	0	0	0
Eapp	NM_025456	39.5511427203	137	4	3
Set	NM_023871|NM_001204875	549.725517596	1152	0	0
Myadml2	NM_001204820|NM_026751	0.0	0	0	0
Inmt	NM_009349	0.0	0	0	0
2700097O09Rik	NM_028314|NR_030764	35.3223255307	127	1	3
Scarb2	NM_007644	6.7785051656	48	10	6
Cd36	NM_007643|NM_001159557|NM_001159556|NM_001159555|NM_001159558	0.0	0	0	0
Cd28	NM_007642	0.0	0	0	0
Cd1d1	NM_007639	0.0	0	0	0
Cd3e	NM_007648	0.0	0	0	0
Entpd5	NM_007647|NM_001026214	4.43977105299	73	15	4
Cd38	NM_007646	0.0	0	0	0
Cd37	NM_007645	0.0	0	0	0
Spink13	NM_001168423	0.0	0	0	0
Aldoart2	NR_003959	0.780073406023	4	0	0
Tars2	NM_001163617|NM_027931|NM_001163618|NM_001163619	77.5702979256	627	41	41
Nps	NM_001163611	0.0	0	0	0
Psma8	NM_001163609	0.0	0	0	0
Sprr3	NM_001204427|NM_011478	0.0	0	0	0
Adam8	NM_007403	0.0	0	0	0
Cttnbp2nl	NM_030249|NM_001163332|NM_001163333	4.34967821075	69	5	0
4930550C14Rik	NM_029247	3.28614593273	14	2	0
Ankrd53	NM_029245	0.0	0	0	0
Kif2a	NM_001145779|NM_008442	4.30400707154	50	2	0
Stac	NM_016853	0.0	0	0	0
Rabl2	NM_026817	7.86613511128	43	0	17
Arhgef40	NM_001145922|NM_198249|NM_001145921	0.0	0	0	0
Rbm41	NM_001172148|NM_001172147|NM_153586	0.0	0	0	0
Ifna7	NM_008334	0.0	0	0	0
Aimp2	NM_001172146|NM_146165	135.942834552	516	30	32
Dyrk1a	NM_007890|NM_001113389	10.8592656954	203	1	3
Abhd14a	NM_001110272|NM_001110271|NM_145919	0.280489856623	1	0	0
Rimbp2	NM_001081388	0.0	0	0	0
Cox6a2	NM_009943	0.0	0	0	0
Cox5b	NM_009942	23.2057175258	21	0	5
Nsg1	NM_010942	0.0	0	0	0
Ctage5	NM_001165254|NM_146034|NM_001165253	15.9394421376	146	2	39
Acaa1a	NM_130864	21.450989545	81	2	3
Adrbk1	NM_130863	6.86057645114	73	4	0
Baiap2	NM_130862|NM_001037755|NM_001037754	18.0486805811	129	7	2
4930455F23Rik	NM_029115	0.0	0	0	0
Herc4	NM_030114|NM_026101	64.983591755	857	2	2
Slc22a27	NM_134256	0.0	0	0	0
Elovl5	NM_134255	41.1980299758	381	26	7
Dnajc17	NM_139139	11.6790973667	28	12	2
Rpl10l	NM_001162933	93.5647367789	220	15	23
Gtdc1	NM_172662	4.33516730373	35	0	0
Sin3b	NM_001113248|NM_009188	82.5093454615	321	0	2
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	0.0	0	0	0
Mdh1	NM_008618	9.22701740729	60	0	1
Anapc2	NM_175300	47.8060630869	479	23	22
Tprn	NM_175286	36.083673303	337	15	11
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	5.02788776557	45	5	0
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	5.15463234509	27	26	3
Bscl2	NM_001136064|NM_008144	0.673835787427	4	0	1
Sos2	NM_001135559	5.66558396887	106	4	15
Atp5s	NM_026536	40.0463946856	198	9	6
Catsper2	NM_153075	0.0	0	0	0
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	0
Asxl2	NM_172421	13.3330189566	386	32	35
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	14.9033418197	123	0	33
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	2.7226157284	42	4	1
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	0.0	0	0	0
Vangl1	NM_001165951|NM_177545	30.348689676	345	0	6
Pias3	NM_146135|NM_001165949|NM_018812	9.47694329606	88	0	0
Pogz	NM_001165948|NM_172683	4.19249750175	106	0	8
Abhd12b	NM_001195033	11.0127585385	40	4	0
Pygl	NM_133198	3.7624909627	35	0	5
Raet1c	NM_009018	0.0	0	0	2
Dao	NM_010018	0.0	0	0	0
Dag1	NM_010017	26.9394772857	395	11	5
Ppt1	NM_008917	4.95204240823	41	0	1
Raet1b	NM_009017	0.0	0	0	0
Srsf5	NM_001079695|NM_001079694|NM_009159	145.548070441	407	13	32
Tomm20l	NM_029227	0.0	0	0	0
Zfp600	NM_001177546|NM_001177545	8.08400942836	13	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Anpep	NM_008486	15.6579852705	178	2	25
Lamc2	NM_008485	0.0	0	0	0
Cplx2	NM_009946	0.0	0	0	0
Lamb3	NM_008484	0.0	0	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	5.94434975228	28	2	2
Gpr135	NM_181752	0.0	0	0	0
Pou5f1	NM_013633	342.011243308	1087	5	15
4930403N07Rik	NM_028687	0.0	0	0	0
Ywhaq	NM_011739	175.646528589	441	2	1
Ywhaz	NM_011740	75.6233444157	546	12	10
Ywhah	NM_011738	274.551697776	688	0	0
Siae	NM_011734	2.2366042923	26	5	0
Csda	NM_011733|NM_139117	15.1009021762	89	1	1
Ybx1	NM_011732	192.194508192	889	3	0
Slc6a20b	NM_011731	0.0	0	0	0
Hnrnpk	NM_025279	627.512270442	1030	0	0
Xpa	NM_011728	6.4635820543	21	0	0
Evpl	NM_025276	0.0	0	0	0
Xlr3c	NM_011727	7.36978441634	7	0	0
Xlr	NM_011725	0.0	0	0	0
Bhlhe41	NM_024469	0.0	0	0	0
Zfp319	NM_024467	0.0	0	0	0
Abhd12	NM_024465	11.5575390299	76	4	6
Slco1a5	NM_130861	0.0	0	0	0
Card10	NM_130859	0.0	0	0	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	0.0	0	0	0
1700086L19Rik	NR_030733|NR_030734|NR_030735	0.0	0	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	3.84773480276	63	0	17
Il1rn	NM_031167|NM_001159562|NM_001039701	0.0	0	0	0
Prmt1	NM_019830	124.138979843	501	19	27
Stx5a	NM_001167799|NM_019829	21.1836051023	122	0	1
Gsk3b	NM_019827	20.5095682084	545	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	0.0	0	0	0
Kif5c	NM_008449	0.0	0	0	0
Kif5b	NM_008448	107.003556855	1643	275	232
Atg4c	NM_175029|NM_001145967	0.0	0	0	0
Fam185a	NM_177869	4.00565922249	41	0	19
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	0.0	0	0	0
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	0.0	0	0	0
Gak	NM_153569	9.33145075051	138	9	0
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	4.14464328596	20	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	33.1853594186	340	57	20
1700001C19Rik	NM_001172091|NM_029296	0.0	0	0	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0	0	0	0
Got1	NM_010324	34.1802606506	234	18	28
Htr3a	NM_001099644|NM_013561	0.0	0	0	0
Fancg	NM_001163233|NM_053081	17.9139001929	163	24	51
Padi1	NM_011059	0.0	0	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	20.7252541108	70	12	4
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	72.9779806328	246	20	0
Ube2l6	NM_019949	0.0	0	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	0.0	0	0	0
Mtmr9	NM_177594	0.0	0	0	0
AA986860	NM_177604	0.0	0	0	0
Frat2	NM_177603	0.0	0	0	0
1810006K21Rik	NM_026919|NM_001163431	48.3924109379	63	23	9
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	1.07538690973	7	0	7
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.0	0	0	0
2310015A10Rik	NR_033514	0.0	0	0	0
Tk1	NM_009387	137.901224534	431	75	103
Scarna3b	NR_028544	5.01735995947	1	0	0
Gabpb1	NM_207669|NM_010249	50.4418316676	242	0	10
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	49.5909609485	348	12	19
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	10.2034340914	72	4	3
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	5.44056274918	42	0	4
Cfl2	NM_007688	54.7795796155	535	55	32
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	0.0	0	0	0
Phc2	NM_001195130|NM_018774|NM_001195083	4.54103446538	35	0	2
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	2.8719721941	32	0	0
Agxt2l1	NM_001163587|NM_027907	0.0	0	0	0
Rnf39	NM_001099632	0.0	0	0	0
Atad2b	NM_001099628	12.0041955216	323	11	11
Bysl	NM_016859	137.061942752	1570	234	177
Actr1a	NM_016860	46.1228727547	405	47	40
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	0.0	0	0	0
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	74.9546443611	563	70	30
Dcaf4	NM_030246|NM_001165256	247.993890976	1622	192	149
Eif2b3	NM_175135|NM_001111277	190.350539811	1062	51	84
Cchcr1	NM_146248	19.930450136	176	0	20
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	3.44599120245	29	0	0
Stk40	NM_001145827|NM_028800	1.97701732762	23	1	2
Tcfeb	NM_001161722|NM_001161723|NM_011549	76.4362116745	577	31	20
Tmem38b	NM_028053	7.81478199233	74	0	13
Cgrrf1	NM_026832	0.0	0	0	0
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	1.76253997652	40	5	0
Gipc2	NM_016867	4.2879351464	18	3	3
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	21.5252067968	93	11	10
Fam161b	NM_172581	9.56407932484	105	32	0
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	176.666943985	914	51	59
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	5.45881734655	25	1	0
Gnmt	NM_010321	0.0	0	0	0
Fcrl5	NM_001113238|NM_183222	0.0	0	0	0
Col1a1	NM_007742	0.0	0	0	0
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	0.0	0	0	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.0	0	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	0.0	0	0	1
Sharpin	NM_025340	13.2918566685	77	0	4
Aurkaip1	NM_025338	128.341257424	338	10	18
Chchd3	NM_025336	22.499016631	107	1	6
Txndc12	NM_025334	38.5248535857	163	4	2
Mrpl11	NM_025553	15.9410294854	149	11	11
Mterfd1	NM_025547	51.1548411635	229	29	10
