#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Hba-a1	NM_008218	0.0	0	0	0
9330151L19Rik	NR_033222	0.0	0	0	0
Mdh1	NM_008618	28.0748053822	343	27	0
Anapc2	NM_175300	61.4434425106	1155	36	0
Tprn	NM_175286	26.2637828073	460	36	16
Fzd10	NM_175284	0.0	0	0	0
Srd5a1	NM_175283	0.0	0	0	0
Rassf10	NM_175279	0.0	0	0	0
4930529M08Rik	NM_175280	0.0	0	0	0
Bscl2	NM_001136064|NM_008144	0.0	0	0	0
Sos2	NM_001135559	6.91282312573	242	19	33
Atp5s	NM_026536	0.216158544819	2	0	0
Catsper2	NM_153075	0.0	0	0	0
Mir681	NR_030450	0.0	0	0	0
4930512B01Rik	NR_033573	0.0	0	0	0
Asxl2	NM_172421	8.33275548203	452	21	48
Tmem229a	NM_177013	0.0	0	0	0
Fam175a	NM_172405	48.9274866197	755	55	141
Mink1	NM_176893|NM_016713|NM_001045959|NM_001045964	0.0	0	0	0
Gm3086	NR_036607	0.0	0	0	0
Trim45	NM_001165953|NM_001165952|NM_194343	0.0	0	0	0
Vangl1	NM_001165951|NM_177545	53.1548913123	1132	0	88
Pias3	NM_146135|NM_001165949|NM_018812	0.0	0	0	0
Pogz	NM_001165948|NM_172683	3.55232703802	169	0	6
Abhd12b	NM_001195033	0.0	0	0	0
Pygl	NM_133198	0.0	0	0	0
Raet1c	NM_009018	0.0	0	0	0
Dao	NM_010018	0.0	0	0	0
Dag1	NM_010017	0.0363528243551	1	0	0
Ppt1	NM_008917	42.8122677441	665	0	22
Raet1b	NM_009017	0.0	0	0	0
Srsf5	NM_001079695|NM_001079694|NM_009159	36.7807310699	197	5	12
Tomm20l	NM_029227	0.0	0	0	0
Zfp600	NM_001177546|NM_001177545	0.994376386988	3	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Anpep	NM_008486	13.4099759816	286	0	58
Lamc2	NM_008485	0.0	0	0	0
Cplx2	NM_009946	0.0341339258885	1	0	0
Lamb3	NM_008484	0.0	0	0	0
Cngb3	NM_013927	0.0	0	0	0
Cbx8	NM_013926	0.0	0	0	0
Gpr135	NM_181752	0.0	0	0	0
Pou5f1	NM_013633	55.4278958244	331	0	0
4930403N07Rik	NM_028687	0.0	0	0	0
Ywhaq	NM_011739	184.275159458	868	0	0
Ywhaz	NM_011740	115.316208787	1562	20	16
Ywhah	NM_011738	58.0048124288	273	0	0
Siae	NM_011734	0.0	0	0	0
Csda	NM_011733|NM_139117	128.88306516	1358	53	28
Ybx1	NM_011732	324.800341889	2817	0	0
Slc6a20b	NM_011731	0.0	0	0	0
Hnrnpk	NM_025279	398.157844029	1226	0	0
Xpa	NM_011728	0.0	0	0	0
Evpl	NM_025276	0.0	0	0	0
Xlr3c	NM_011727	13.4683401002	24	0	0
Xlr	NM_011725	0.0	0	0	0
Bhlhe41	NM_024469	0.0	0	0	0
Zfp319	NM_024467	0.0	0	0	0
Abhd12	NM_024465	34.8819395517	428	54	0
Slco1a5	NM_130861	0.0	0	0	0
Card10	NM_130859	0.0	0	0	0
Gjc2	NM_175452|NM_080454	0.0	0	0	0
Ckap4	NM_175451	0.0	0	0	0
1700086L19Rik	NR_030733|NR_030734|NR_030735	0.0	0	0	0
Atp1a2	NM_178405	0.0	0	0	0
Foxred2	NM_001168260|NM_001017983	0.0	0	0	0
Il1rn	NM_031167|NM_001159562|NM_001039701	0.0	0	0	0
Prmt1	NM_019830	142.517744358	1078	66	22
Stx5a	NM_001167799|NM_019829	3.836238083	40	0	0
Gsk3b	NM_019827	25.0162845296	1246	0	0
Klc1	NM_008450|NM_001081959|NM_001025360	0.0	0	0	0
Kif5c	NM_008449	0.0	0	0	0
Kif5b	NM_008448	80.6481942024	2323	309	462
Atg4c	NM_175029|NM_001145967	0.0	0	0	0
Fam185a	NM_177869	0.0520758337209	1	0	2
Tctex1d4	NM_175030	0.0	0	0	0
Adnp2	NM_175028	4.88621280797	128	10	0
Pyhin1	NM_175026	0.0	0	0	0
Zbtb25	NM_028356|NM_001172104	0.0	0	0	0
Gak	NM_153569	0.919086424424	26	2	0
Gpr139	NM_001024138	0.0	0	0	0
Gm70	NM_001163103	0.0	0	0	0
Gm10451	NR_028520	0.0	0	0	0
Tubgcp2	NM_133755	0.0	0	0	0
1700001C19Rik	NM_001172091|NM_029296	0.0	0	0	0
Islr2	NM_001161541|NM_001161540|NM_001161539|NM_001161538|NM_177193|NM_001161537|NM_001161536|NM_001161535	0.0	0	0	0
Got1	NM_010324	132.642743411	1700	168	251
Htr3a	NM_001099644|NM_013561	0.0	0	0	0
Fancg	NM_001163233|NM_053081	0.0	0	0	0
Padi1	NM_011059	0.0	0	0	0
Krt71	NM_019956	0.0	0	0	0
Cnpy2	NM_019953	40.5584207656	257	36	49
Slc46a2	NM_021053	0.0	0	0	0
Pdzd11	NM_028303	185.955978487	1176	34	0
Ube2l6	NM_019949	0.157505122206	1	0	0
Chst5	NM_019950	0.0	0	0	0
Clec4e	NM_019948	0.0	0	0	0
Mgst1	NM_019946	0.0	0	0	0
Mtmr9	NM_177594	26.0942097986	392	15	31
AA986860	NM_177604	0.0	0	0	0
Frat2	NM_177603	13.1775413772	167	0	20
1810006K21Rik	NM_026919|NM_001163431	607.189076683	1483	308	455
Cyp3a13	NM_007819	0.0	0	0	0
Cyp3a11	NM_007818	0.0	0	0	0
Cyp2f2	NM_007817	0.0	0	0	0
Cyp2c29	NM_007815	0.0	0	0	0
Cyp2b19	NM_007814	0.0	0	0	0
2310015A10Rik	NR_033514	0.0	0	0	0
Tk1	NM_009387	205.829808765	1206	234	226
Scarna3b	NR_028544	0.0	0	0	0
Gabpb1	NM_207669|NM_010249	24.9976480095	195	0	0
Serpina1e	NM_009247	0.0	0	0	0
Xrcc6	NM_010247	27.2306826553	359	0	21
Serpina1d	NM_009246	0.0	0	0	0
Fzd9	NM_010246	0.0	0	0	0
Serpina1c	NM_009245	0.0	0	0	0
1700052I22Rik	NR_033786	0.0	0	0	0
Clcnka	NM_001146307|NM_024412	0.0	0	0	0
Cfl2	NM_007688	50.121394713	918	62	3
Mir3067	NR_037227	0.0	0	0	0
Ptgds	NM_008963	0.0	0	0	0
Adam4	NM_009620	0.0	0	0	0
Prkag2	NM_001170555|NM_145401|NM_001170556	0.0	0	0	0
Phc2	NM_001195130|NM_018774|NM_001195083	0.0	0	0	0
Amdhd1	NM_027908	0.0	0	0	0
Itfg1	NM_028007	32.5540083871	681	78	0
Agxt2l1	NM_001163587|NM_027907	0.0	0	0	0
Rnf39	NM_001099632	0.0	0	0	0
Atad2b	NM_001099628	23.6626173755	1195	66	7
Bysl	NM_016859	59.884088405	1287	96	214
Actr1a	NM_016860	14.9935464158	247	72	7
Lce1b	NM_026822	0.0	0	0	0
Ppp1r3c	NM_016854	0.0	0	0	0
Gstm7	NM_026672	0.0	0	0	0
Lypd2	NM_026671	0.0	0	0	0
Tmbim6	NM_026669|NM_001171034|NM_001171036|NM_001171035	73.448110772	1057	64	21
Dcaf4	NM_030246|NM_001165256	60.0767728067	750	157	25
Eif2b3	NM_175135|NM_001111277	155.931480163	1507	54	95
Cchcr1	NM_146248	0.0	0	0	0
Rp1l1	NM_146246	0.0	0	0	0
Rps6kl1	NM_146244	0.0	0	0	0
Stk40	NM_001145827|NM_028800	0.847618558739	19	0	3
Tcfeb	NM_001161722|NM_001161723|NM_011549	6.45891488918	83	7	0
Tmem38b	NM_028053	1.30347724193	23	9	0
Cgrrf1	NM_026832	0.0	0	0	0
Corin	NM_016869|NM_001122756	0.0	0	0	0
Hif3a	NM_016868|NM_001162950	0.0	0	0	0
Gipc2	NM_016867	34.8549240588	275	0	50
Htatip2	NM_016865|NM_001146050|NM_001146049|NM_001146053|NM_001146052	129.589676995	988	114	52
Fam161b	NM_172581	0.0	0	0	0
Krt35	NM_016880	0.0	0	0	0
Krt85	NM_016879	0.0	0	0	0
Dnpep	NM_016878|NM_001110831	67.7752095349	644	21	70
Tmem53	NM_026837	0.0	0	0	0
Rnf113a2	NM_025525	27.7583103229	239	19	0
Gnmt	NM_010321	0.0	0	0	0
Fcrl5	NM_001113238|NM_183222	0.0	0	0	0
Col1a1	NM_007742	0.0512444826079	2	0	0
D030025P21Rik	NR_028577	0.0	0	0	0
Sh3kbp1	NM_001135727|NM_021389|NM_001135728	0.0	0	0	0
Defb15	NM_139222	0.0	0	0	0
Defb11	NM_139221	0.0	0	0	0
Defb7	NM_139220	0.0	0	0	0
Defb9	NM_139219	0.0	0	0	0
Rmnd1	NM_025343	3.14701410839	2	0	13
Sharpin	NM_025340	11.2987430943	122	0	11
Aurkaip1	NM_025338	152.40199597	753	8	40
Chchd3	NM_025336	40.96502548	366	0	31
Txndc12	NM_025334	33.3845368352	265	17	0
Mrpl11	NM_025553	55.3302298693	967	90	78
Mterfd1	NM_025547	28.1020198725	236	12	0
Acyp1	NM_025421	43.0966098732	174	0	27
Hsd3b6	NM_013821	0.0	0	0	0
Hk2	NM_013820	14.7244278079	506	30	53
Baz1a	NM_013815	25.0456298095	828	5	50
Kctd4	NM_026214	0.0	0	0	0
Jdp2	NM_001205052|NM_030887|NM_001205053	0.0	0	0	0
Bcl2l11	NM_009754|NM_207681|NM_207680	1.176232255	36	0	9
Smad2	NM_010754	64.6591131219	1012	16	0
Ddx24	NM_020494|NM_001159502	9.92057185098	180	0	56
Mxd4	NM_010753	0.0	0	0	0
Glb1	NM_009752	68.4046888463	939	277	2
Mad1l1	NM_010752	15.2753338684	251	11	40
Hrg	NM_053176	0.0	0	0	0
1700020O03Rik	NM_027405	0.0409537431814	1	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Hba-a2	NM_001083955	0.0	0	0	0
Fip1l1	NM_001159573|NM_001159574|NM_024183	3.37341413225	62	0	8
Ankrd45	NM_028664	0.0	0	0	0
Slc35b2	NM_028662	0.0	0	0	0
Eif3k	NM_028659	699.192846714	3368	329	455
6430527G18Rik	NM_145836	0.045185168786	1	0	0
2310044G17Rik	NR_033623|NM_173735	0.0	0	0	0
Mark3	NM_021516|NM_022801	25.5651642398	536	23	0
Zfp644	NM_026856	0.0	0	0	0
Mtmr14	NM_026849	3.32995268553	56	2	0
Pdcl3	NM_026850	1.33748099607	14	6	0
2310061C15Rik	NM_026844	57.7345963301	518	243	83
Golga5	NM_001199004|NM_013747	23.0577353908	374	0	82
Tbr1	NM_009322	0.0	0	0	0
Gnpat	NM_010322	4.9192632122	91	30	0
Tbca	NM_009321	349.336114437	586	90	130
Ahsa1	NM_146036	280.234113461	1980	0	0
1810035L17Rik	NM_026958	727.077507803	1278	0	0
Oog1	NM_178657	0.0	0	0	0
Gm1995	NR_033562	0.0	0	0	0
Oog1	NM_178657	0.0	0	0	0
Gm10436	NM_001105254	0.0	0	0	0
Gm7104	NR_033570	0.0	0	0	0
Gm5039	NR_003647	0.0	0	0	0
Apoa4	NM_007468	0.0	0	0	0
Aplp1	NM_007467	0.0	0	0	0
S100a11	NM_016740	40.3646959291	42	0	0
Stip1	NM_016737	723.783746524	9141	549	355
4930547C10Rik	NM_026652	0.0	0	0	0
Ube2d1	NM_145420	0.560788677595	5	0	0
Cd163l1	NM_172909	0.0	0	0	0
Hkdc1	NM_145419	0.0	0	0	0
BC013529	NM_145418	0.0	0	0	0
Rnpep	NM_145417|NM_001159624	22.5608074584	319	28	50
Nlrp4a	NM_172896	0.0	0	0	0
Kif21b	NM_001039472	0.0	0	0	0
P2ry2	NM_008773	0.0	0	0	0
P2rx1	NM_008771	0.0	0	0	0
9630033F20Rik	NM_177003	128.036017862	2899	661	151
Man1a	NM_008548	0.0	0	0	0
Kif2c	NM_134471	52.8630654164	873	96	9
Fdps	NM_134469	114.956491612	287	23	26
Dst	NM_134448|NM_133833	0.0	0	0	0
Deaf1	NR_027769|NR_027770|NM_016874	8.16400434165	112	0	0
Dctd	NM_001161516|NR_027759|NM_178788|NM_001161515	93.3046234739	1222	226	24
Fam65a	NM_001081241	0.0	0	0	0
Prmt10	NM_001081240	47.9011532571	830	18	46
Palb2	NM_001081238	0.0	0	0	0
Hdgf	NM_008231	420.48633134	5704	162	101
Hdc	NM_008230	0.0	0	0	0
Hmbox1	NM_177338	0.0	0	0	0
Arl11	NM_177337	0.0	0	0	0
D930020B18Rik	NM_177335	0.0	0	0	0
Calcr	NM_007588|NM_001042725	0.0	0	0	0
Calca	NM_001033954|NM_007587	0.0	0	0	0
Calb2	NM_007586	0.0	0	0	0
Marveld2	NM_178410|NM_001038602	0.0	0	0	0
3110035E14Rik	NM_178399	0.0	0	0	0
Ttc7b	NM_001033213	8.6730319094	186	21	7
Mapk1	NM_011949|NM_001038663	29.7608538564	949	18	7
Mapk13	NM_011950	52.2550714742	448	0	57
Golph3	NM_025673	99.5725882653	1618	60	66
Pla2g2f	NM_012045	0.0	0	0	0
Ppil4	NM_026141	67.2250461972	1213	50	264
Wdr13	NM_026137|NR_029428	0.0	0	0	0
Mir1190	NR_035421	0.0	0	0	0
Fbxo43	NM_001081253	0.0	0	0	0
Pbrm1	NM_001081251	5.85281815698	296	6	15
Kif4b	NR_033653	0.0	0	0	0
Amotl2	NM_019764	1.7233112333	45	0	0
Spen	NM_019763	6.28103103573	479	31	0
Nxt1	NM_019761|NM_001110159	77.406837227	379	35	26
Serinc1	NM_019760	112.46555529	2016	130	175
Dpt	NM_019759	0.0	0	0	0
Mtch2	NM_019758	327.788228626	4536	0	0
Fzr1	NM_019757	0.0712057318224	1	0	0
Wdsub1	NM_028118|NM_001159636	6.04376145129	57	0	0
Tubd1	NM_019756|NM_001199047|NM_001199046|NM_001199045	68.8827733365	804	19	17
Plp2	NM_019755	19.8061015587	29	0	0
Tagln3	NM_019754	0.0	0	0	0
Slc24a4	NM_172152	0.0	0	0	0
Slc16a10	NM_001114332|NM_028247	9.56618776941	322	96	0
Zfp131	NM_028245	0.0	0	0	0
Zfp131	NM_028245	0.0	0	0	0
Rrp1b	NM_028244|NM_001163734	14.7656539506	434	129	0
Prcp	NM_028243	7.20762024937	120	1	0
Htatsf1	NM_028242|NM_029371	4.78112124855	79	0	0
Rab38	NM_028238	0.0	0	0	0
Ceacam18	NM_028236	0.0	0	0	0
Mir1936	NR_035457	0.0	0	0	0
Chd1	NM_007690	24.8027180923	1223	92	27
Rhebl1	NM_026967	95.0681050954	719	15	15
Tmem89	NM_027066	0.0	0	0	0
Lzic	NM_026963	0.0	0	0	0
Krtap7-1	NM_027771	0.0	0	0	0
Sap30bp	NM_020483	83.9035297915	1091	125	105
Panx1	NM_019482	0.0	0	0	0
Slc13a1	NM_019481	0.0	0	0	0
Hes6	NM_019479	0.0	0	0	0
Khnyn	NM_027143	0.0	0	0	0
Fam181a	NM_001195726	0.0	0	0	0
Armc8	NM_028768|NM_001166138	30.3792923557	712	0	13
Otub2	NR_033587|NM_026580|NM_001177841	0.0	0	0	0
Iqub	NM_172535	35.3437870447	804	20	161
Ifi27l2a	NM_029803	0.353519206008	1	0	0
Slco1b2	NM_020495	0.0	0	0	0
Scel	NM_022886	0.0	0	0	0
Paqr8	NM_028829	0.0	0	0	0
Sept14	NM_028826	0.0	0	0	0
Pafah1b3	NM_008776	71.0248528945	385	99	18
Alk	NM_007439	0.0	0	0	0
Dab2ip	NM_001114125|NM_001114124|NM_001001602	0.0	0	0	0
Pik3c3	NM_181414	75.5146426985	1460	94	38
Serpina11	NM_001166350|NM_199314	0.0	0	0	0
Nat6	NM_019750	0.0803291889529	1	0	0
Pdcd5	NM_019746	61.1652894542	125	36	3
Serpina4-ps1	NR_002861	0.0	0	0	0
Mlycd	NM_019966	0.0	0	0	0
Zfp655	NM_001083958|NM_028298	100.92868013	2543	234	127
Stat2	NM_019963	2.59892625983	70	29	0
Hspb3	NM_019960	0.0	0	0	0
C1qtnf1	NM_001204129|NM_019959|NM_001204130	0.0	0	0	0
Rgs17	NM_019958|NM_001161822	0.0	0	0	0
Dnase2b	NM_019957	0.0	0	0	0
Serpina3h	NR_033450	0.0993178957474	1	0	0
Serpina3j	NM_001101472	0.0	0	0	0
Ap3d1	NM_007460	3.80036883448	112	18	0
Sorl1	NM_011436	0.0	0	0	0
Ddx55	NM_026409|NM_001190795	4.80848118425	82	13	2
Pop5	NM_026398	436.70309732	2691	7	2
Sncaip	NM_026408|NM_001199151|NM_001199153|NM_001199154	0.0	0	0	0
Serpini2	NM_026460	0.0	0	0	0
Ccdc70	NM_026459	0.0	0	0	0
Snhg10	NR_003145	0.0	0	0	0
Scarna13	NR_028576	0.0	0	0	0
Glrx5	NM_028419	52.0323252018	302	24	20
Mfap2	NM_001161799|NM_008546	0.160922404672	1	0	0
Map3k9	NM_001174107|NM_177395	0.0	0	0	0
Shisa9	NM_001174086|NM_028277	0.0	0	0	0
D430019H16Rik	NR_015481	0.0	0	0	0
Igfbp6	NM_008344	0.0	0	0	0
Igfbp3	NM_008343	0.0657777539048	1	0	0
Igfbp2	NM_008342	0.0	0	0	0
Igfbp1	NM_008341	0.0	0	0	0
Igfals	NM_008340	0.0	0	0	0
Ifngr2	NM_008338	1.03444241639	13	0	0
Ak7	NM_030187	19.8607479299	382	43	75
C87414	NM_001164285|NM_001164284	0.0	0	0	0
Prrg1	NM_001164275|NM_027322	0.0	0	0	0
Btbd6	NM_001145900|NM_201646	0.0	0	0	0
Zfat	NM_001145888|NM_198644	0.0	0	0	0
Tiam1	NM_001145887|NM_001145886|NM_009384	2.82100026815	126	5	10
Tnfaip1	NM_001159392|NM_009395	23.6230409695	544	19	180
Dynlt1f	NM_001166627	0.0	0	0	0
1700121N20Rik	NR_036593	0.0	0	0	0
4933406K04Rik	NR_015512	0.0	0	0	0
Zfp780b	NM_001081021	1.50504238117	38	0	1
Api5	NM_007466	200.795985065	3177	8	98
Phb2	NM_007531	220.37251645	1855	203	163
Bcan	NM_007529|NM_001109758	0.0	0	0	0
Gnb2	NM_010312	0.407096308251	4	0	0
Bcl6b	NM_007528	0.0	0	0	0
Bax	NM_007527	16.4376260506	89	0	26
Barx1	NM_007526	0.0	0	0	0
Bard1	NM_007525	6.81656356142	227	0	21
Sva	NM_009299	0.0	0	0	0
Nkx3-2	NM_007524	0.0	0	0	0
Bak1	NM_007523	0.0	0	0	0
Bad	NM_007522	12.3591826802	72	0	6
Bach1	NM_007520	40.8633836884	1341	265	17
Baat	NM_007519	0.0	0	0	0
Aup1	NM_007517	10.6219536418	100	0	6
Hnrnpd	NM_007516|NM_001077267|NM_001077266|NM_001077265	26.4091938876	1106	35	57
Slc7a3	NM_007515	0.0	0	0	0
Slc7a2	NM_007514|NM_001044740	0.0	0	0	0
Slc7a1	NM_007513	0.0	0	0	0
Atpif1	NM_007512	453.506562018	1467	192	185
Mir345	NR_029773	0.0	0	0	0
Slc25a47	NM_001012310	0.0	0	0	0
Galnt1	NM_013814|NM_001160404	7.89432333078	154	43	24
Paqr7	NM_027995	0.0776476630517	1	0	0
Adck1	NM_028105	0.0	0	0	0
Dlk1	NR_033813|NM_001190703|NM_001190705|NM_010052|NM_001190704	0.0	0	0	0
Rnls	NM_001146342|NM_001167818	0.0	0	0	0
Rpl23a	NM_207523	46.1079021067	66	0	0
Dpp10	NM_199021	0.0	0	0	0
4930526D03Rik	NM_199023	0.0	0	0	0
BC067068	NM_207522	0.0787139379734	1	0	0
Mir1906-1	NR_035440	0.0	0	0	0
Mir1906-2	NR_037313	0.0	0	0	0
Plac9	NM_207229	0.0	0	0	0
Mir770	NR_030427	0.0	0	0	0
Mir673	NR_030438	0.0	0	0	0
Mir493	NR_030573	0.0	0	0	0
Mir337	NR_029765	0.0	0	0	0
Mir540	NR_030260	0.0	0	0	0
Mir665	NR_030425	0.0	0	0	0
Mir3070a	NR_037230	0.0	0	0	0
Mir3070b	NR_037231	0.0	0	0	0
Mir431	NR_029951	0.0	0	0	0
6430411K18Rik	NR_002848	0.0	0	0	0
Mir433	NR_029952	0.0	0	0	0
Mir127	NR_029542	0.0	0	0	0
Mir434	NR_029953	0.0	0	0	0
Mir432	NR_035526	0.0	0	0	0
Mir3071	NR_037232	0.0	0	0	0
Mir136	NR_029550	0.0	0	0	0
Rian	NR_028261	0.0	0	0	0
Mir341	NR_029770	0.0	0	0	0
Mir1188	NR_035419	0.0	0	0	0
Mir370	NR_029918	0.0	0	0	0
AF357359	NR_028434	0.0	0	0	0
AF357355	NR_028433	0.0	0	0	0
Mir882	NR_030540	0.0	0	0	0
Mir411	NR_029916	0.0	0	0	0
Mir299	NR_029650	0.0	0	0	0
Mir380	NR_029881	0.0	0	0	0
Mir1197	NR_035429	0.0	0	0	0
Mir323	NR_029757	0.0	0	0	0
Mir758	NR_030421	0.0	0	0	0
Mir329	NR_029762	0.0	0	0	0
Mir494	NR_030269	0.0	0	0	0
Mir679	NR_030445	0.0	0	0	0
Mir1193	NR_035424	0.0	0	0	0
Mir666	NR_030435	0.0	0	0	0
Mir543	NR_030261	0.0	0	0	0
Mir495	NR_030446	0.0	0	0	0
Mir667	NR_030426	0.0	0	0	0
Mir376c	NR_030270	0.0	0	0	0
Mir654	NR_030578	0.0	0	0	0
Mir376b	NR_029915	0.0	0	0	0
Mir376a	NR_029877	0.0	0	0	0
Mir300	NR_029651	0.0	0	0	0
Mir381	NR_029882	0.0	0	0	0
Mir487b	NR_030271	0.0	0	0	0
Mir539	NR_030262	0.0	0	0	0
Mir199a-1	NR_029585	0.0	0	0	0
Mir195	NR_029581	0.0	0	0	0
Mir668	NR_030424	0.0	0	0	0
Mir485	NR_030253	0.0	0	0	0
Mirg	NR_028265	0.0	0	0	0
Mir453	NR_030559	0.0	0	0	0
Mir154	NR_029564	0.0	0	0	0
Mir496	NR_030437	0.0	0	0	0
Mir377	NR_029878	0.0	0	0	0
Mir541	NR_030263	0.0	0	0	0
Mir409	NR_029913	0.0	0	0	0
Mir412	NR_029917	0.0	0	0	0
Mir369	NR_030272	2.05766307087	1	0	0
Mir410	NR_029914	0.0	0	0	0
Mir3072	NR_037233	0.0	0	0	0
Dio3os	NR_002866	0.0	0	0	0
Mir1247	NR_037204	0.0	0	0	0
Rbm24	NM_001081425	0.0	0	0	0
Chrna10	NM_001081424	0.0	0	0	0
Trnp1	NM_001081156	0.0	0	0	0
4921513D23Rik	NM_001081154	4.76377280828	230	0	41
B930059L03Rik	NR_033340	0.0	0	0	0
Fas	NM_007987|NM_001146708	0.0	0	0	0
Gas2	NM_008087	0.0751042206494	1	0	0
Fap	NM_007986	0.0	0	0	0
Eif2d	NM_010709|NM_001136070	42.7235832346	526	0	105
Gas1	NM_008086	0.0	0	0	0
Gapdhs	NM_008085	1.69631736086	13	0	0
Fscn1	NM_007984	0.0	0	0	0
Gapdh	NM_008084	2.05766307087	3	0	0
Arc	NM_018790	0.0	0	0	0
Extl3	NM_018788	0.0268480628183	1	0	0
Prpf40b	NM_018786	0.0	0	0	0
1700027D21Rik	NM_029661	0.0	0	0	0
Ptk7	NM_175168	0.0	0	0	0
4833413D08Rik	NM_175167	0.0	0	0	0
Arhgap26	NM_175164	0.0	0	0	0
Lsg1	NM_178069	59.1582602169	849	36	63
1110018G07Rik	NM_178065	11.4177008278	387	0	84
A230065H16Rik	NM_001101503	0.0	0	0	0
Dem1	NM_028457|NM_001160043	0.0	0	0	0
Hhip	NM_020259	0.0	0	0	0
Gm266	NM_001033248	0.0	0	0	0
Pglyrp2	NM_021319	0.0	0	0	0
Ttc8	NM_029553|NM_198311	0.0	0	0	0
Gpr1	NM_146250	0.0	0	0	0
Snora28	NR_033168	52.3938888869	40	0	0
Cyfip1	NM_001164662|NM_011370|NM_001164661	24.1160843317	815	51	30
2810002N01Rik	NM_026511|NM_001163388	0.0	0	0	0
Sin3a	NM_001110351|NM_011378|NM_001110350	11.4005941515	345	0	0
Raly	NM_001139512|NM_023130|NM_001139511|NM_001139513	31.1326629838	299	0	0
Cox5a	NM_007747	696.401095722	2803	131	155
Mir1894	NR_035445	0.0	0	0	0
D130020L05Rik	NR_038047|NR_038048|NR_038050|NR_038049	0.240266071224	2	0	0
2610507I01Rik	NR_037964	0.0	0	0	0
Mir1983	NR_035500	0.0	0	0	0
Mir1948	NR_035471	0.0	0	0	0
5033406O09Rik	NR_029464	0.0	0	0	0
2010107E04Rik	NM_027360	2285.66341399	5198	276	277
Dvl3	NM_007889	2.17402938744	40	2	0
Dvl2	NM_007888	0.0	0	0	0
Irs3	NM_010571	0.0	0	0	0
BC048943	NM_001127685	0.0	0	0	0
Mir3073	NR_037234	0.0	0	0	0
1190005I06Rik	NM_197988	0.0	0	0	0
Zcchc5	NM_199468	0.0	0	0	0
A730018C14Rik	NR_036459	0.0	0	0	0
Psg28	NM_054063	0.0	0	0	0
Tmtc2	NM_177368	0.0	0	0	0
Gpr157	NM_177366	0.0	0	0	0
Sh3pxd2b	NM_177364	0.0	0	0	0
Epsti1	NM_178825|NM_029495	0.0	0	0	0
Acad12	NM_178799	0.0	0	0	0
Slc9a7	NM_177353	0.0	0	0	0
Gk5	NM_177352	0.497531223919	9	0	1
Ifne	NM_177348	0.0	0	0	0
Gpr149	NM_177346	0.0	0	0	0
Mapkap1	NM_177345	1.67297555661	31	0	0
Tmem203	NM_177344	0.0	0	0	0
Camk1d	NM_177343	0.0226435834548	1	0	1
Taf5	NM_177342	1.13863288893	23	0	0
Nudt14	NM_025399	0.0	0	0	0
Hs3st3a1	NM_178870	0.0	0	0	0
Ttll1	NM_178869	38.9723422913	491	29	0
Gins2	NM_178856	116.360858294	667	94	30
Cnot6l	NM_178854|NM_144910	2.86124090505	37	15	0
Dlx1	NM_010053	0.0	0	0	0
Dram1	NM_027878	9.31996020058	163	0	35
Tmem121	NM_153776	0.0	0	0	0
Adam6b	NM_001009545	0.0	0	0	0
Zfp386	NM_001004066|NM_019565	0.0818865915958	1	0	0
Rgr	NM_021340	0.0	0	0	0
Nsmaf	NM_010945	0.0	0	0	0
Skiv2l	NM_021337	3.17715792169	78	0	0
D430020J02Rik	NR_028421	0.0	0	0	0
Sstr4	NM_009219	0.0	0	0	0
Fkbp5	NM_010220	0.0	0	0	0
Ssty1	NM_009220	0.0	0	0	0
Ssty1	NM_009220	0.0	0	0	0
Sstr3	NM_009218	0.0	0	0	0
Fjx1	NM_010218	0.0	0	0	0
Ctgf	NM_010217	0.26727347132	4	0	0
Sstr1	NM_009216	0.0	0	0	0
Gm10421	NR_033538	0.0	0	0	0
Mir153	NR_029563	0.0	0	0	0
Pcdhb17	NM_053142	0.0	0	0	0
Slc35a4	NM_026404|NM_001083317	3.05793150978	35	0	0
Pcdhb14	NM_053139	0.0	0	0	0
Pcdhb15	NM_053140	0.0	0	0	0
Pcdhb12	NM_053137	0.0	0	0	0
Pcdhb11	NM_053136	0.0	0	0	0
Pcdhb10	NM_053135	0.0	0	0	0
Tor1aip1	NM_001160018|NM_001160019|NM_144791	13.4342267354	256	35	0
Gnb1	NM_001160017|NM_008142|NM_001160016	161.653896028	3090	0	0
Cyth1	NM_001112699|NM_001112700|NM_011180	4.08643802847	77	11	0
Ngf	NM_001112698|NM_013609	0.0	0	0	0
Chrm1	NM_001112697|NM_007698	0.0	0	0	0
Tlk2	NM_001112705|NM_011903	1.75389918022	55	0	0
Ap1s2	NM_026887	0.0	0	0	0
Chmp2a	NM_026885	266.322428362	1437	0	0
1500011H22Rik	NM_026883	8.88503276538	47	4	2
Chrnb3	NM_027454|NM_173212	0.0	0	0	0
Btf3l4	NM_027453	29.1873395561	224	18	19
Macc1	NM_001163136	0.0	0	0	0
Pgd	NM_001081274	92.4810375786	1282	143	106
Speer6-ps1	NR_001581	0.0	0	0	0
2810429I04Rik	NR_015522	0.0	0	0	0
